timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.002,robot_1,0.000,-0.000,0,0,0,,0
30.002,robot_2,0.000,-0.000,0,0,0,,0
30.002,robot_3,0.000,-0.000,0,0,0,,0
30.002,robot_4,0.000,-0.000,0,0,0,,0
30.002,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.009,0,1,0,task_002,0
32.000,robot_2,0.162,0.040,0,1,0,task_008,0
32.000,robot_3,0.329,0.000,0,1,0,task_005,0
32.000,robot_4,0.122,-0.090,0,1,0,task_004,0
32.000,robot_5,0.329,-0.004,0,1,0,task_007,0
34.000,robot_1,0.835,0.069,0,1,0,task_002,0
34.000,robot_2,0.561,0.332,0,1,0,task_008,0
34.000,robot_3,0.851,0.000,0,1,0,task_005,0
34.000,robot_4,0.424,-0.508,0,1,0,task_004,0
34.000,robot_5,0.850,-0.020,0,1,0,task_007,0
36.000,robot_1,1.332,0.226,0,1,0,task_002,0
36.000,robot_2,0.920,0.710,0,1,0,task_008,0
36.000,robot_3,1.372,0.000,0,1,0,task_005,0
36.000,robot_4,0.673,-0.966,0,1,0,task_004,0
36.000,robot_5,1.371,-0.053,0,1,0,task_007,0
38.000,robot_1,1.838,0.310,0,1,0,task_002,0
38.000,robot_2,1.269,1.086,0,1,0,task_008,0
38.000,robot_3,1.885,0.000,0,1,0,task_005,0
38.000,robot_4,0.915,-1.418,0,1,0,task_004,0
38.000,robot_5,1.878,-0.126,0,1,0,task_007,0
40.000,robot_1,2.356,0.362,0,1,0,task_002,0
40.000,robot_2,1.630,1.462,0,1,0,task_008,0
40.000,robot_3,2.407,0.000,0,1,0,task_005,0
40.000,robot_4,1.168,-1.874,0,1,0,task_004,0
40.000,robot_5,2.380,-0.268,0,1,0,task_007,0
42.000,robot_1,2.987,0.531,0,1,0,task_002,0
42.000,robot_2,2.079,1.938,0,1,0,task_008,0
42.000,robot_3,2.928,0.000,0,1,0,task_005,0
42.000,robot_4,1.431,-2.325,0,1,0,task_004,0
42.000,robot_5,2.972,-0.541,0,1,0,task_007,0
44.000,robot_1,3.343,0.688,0,1,0,task_002,0
44.000,robot_2,2.345,2.222,0,1,0,task_008,0
44.000,robot_3,3.450,0.000,0,1,0,task_005,0
44.000,robot_4,1.695,-2.774,0,1,0,task_004,0
44.000,robot_5,3.299,-0.752,0,1,0,task_007,0
46.000,robot_1,3.820,0.897,0,1,0,task_002,0
46.000,robot_2,2.704,2.601,0,1,0,task_008,0
46.000,robot_3,3.971,0.000,0,1,0,task_005,0
46.000,robot_4,1.968,-3.219,0,1,0,task_004,0
46.000,robot_5,3.727,-1.050,0,1,0,task_007,0
48.000,robot_1,4.294,1.115,0,1,0,task_002,0
48.000,robot_2,3.057,2.984,0,1,0,task_008,0
48.000,robot_3,4.493,0.000,0,1,0,task_005,0
48.000,robot_4,2.257,-3.653,0,1,0,task_004,0
48.000,robot_5,4.157,-1.346,0,1,0,task_007,0
50.000,robot_1,4.883,1.379,0,1,0,task_002,0
50.000,robot_2,3.406,3.360,0,1,0,task_008,0
50.000,robot_3,5.006,0.000,0,1,0,task_005,0
50.000,robot_4,2.548,-4.075,0,1,0,task_004,0
50.000,robot_5,4.580,-1.634,0,1,0,task_007,0
52.000,robot_1,5.367,1.572,0,1,0,task_002,0
52.000,robot_2,3.790,3.775,0,1,0,task_008,0
52.000,robot_3,5.660,0.000,0,1,0,task_005,0
52.000,robot_4,2.895,-4.628,0,1,0,task_004,0
52.000,robot_5,5.111,-2.016,0,1,0,task_007,0
54.000,robot_1,5.742,1.673,0,1,0,task_002,0
54.000,robot_2,3.834,3.822,0,1,0,task_003,0
54.000,robot_3,6.049,0.000,0,1,0,task_005,0
54.000,robot_4,3.014,-4.998,0,1,0,task_004,0
54.000,robot_5,5.432,-2.237,0,1,0,task_007,0
56.000,robot_1,6.257,1.751,0,1,0,task_002,0
56.000,robot_2,3.940,3.612,0,1,0,task_003,0
56.000,robot_3,6.570,0.000,0,1,0,task_005,0
56.000,robot_4,3.098,-5.512,0,1,0,task_004,0
56.000,robot_5,5.858,-2.538,0,1,0,task_007,0
58.000,robot_1,6.692,1.872,0,1,0,task_002,0
58.000,robot_2,3.998,3.097,0,1,0,task_003,0
58.000,robot_3,7.092,0.000,0,1,0,task_005,0
58.000,robot_4,3.175,-6.028,0,1,0,task_004,0
58.000,robot_5,6.286,-2.836,0,1,0,task_007,0
60.000,robot_1,7.079,1.930,0,1,0,task_001,0
60.000,robot_2,4.005,2.585,0,1,0,task_003,0
60.000,robot_3,7.667,0.000,0,1,0,task_005,0
60.000,robot_4,3.273,-6.666,0,1,0,task_004,0
60.000,robot_5,6.816,-3.204,0,1,0,task_007,0
62.001,robot_1,7.600,1.943,0,1,0,task_001,0
62.001,robot_2,4.002,1.930,0,1,0,task_003,0
62.001,robot_3,7.762,0.000,0,1,0,task_009,0
62.001,robot_4,3.371,-7.178,0,1,0,task_004,0
62.001,robot_5,7.244,-3.501,0,1,0,task_007,0
64.000,robot_1,7.989,1.948,0,1,0,task_001,0
64.000,robot_2,4.001,1.541,0,1,0,task_003,0
64.000,robot_3,7.697,0.205,0,1,0,task_009,0
64.000,robot_4,3.460,-7.557,0,1,0,task_004,0
64.000,robot_5,7.563,-3.725,0,1,0,task_007,0
66.000,robot_1,8.505,1.952,0,1,0,task_001,0
66.000,robot_2,4.000,1.020,0,1,0,task_003,0
66.000,robot_3,7.369,0.598,0,1,0,task_009,0
66.000,robot_4,3.599,-8.060,0,1,0,task_004,0
66.000,robot_5,7.989,-4.025,0,1,0,task_007,0
68.000,robot_1,8.767,1.969,0,1,0,task_014,0
68.000,robot_2,4.000,0.503,0,1,0,task_003,0
68.000,robot_3,6.986,0.951,0,1,0,task_009,0
68.000,robot_4,3.772,-8.547,0,1,0,task_004,0
68.000,robot_5,8.413,-4.330,0,1,0,task_007,0
70.000,robot_1,8.734,2.142,0,1,0,task_014,0
70.000,robot_2,4.000,0.237,0,1,0,task_003,0
70.000,robot_3,6.595,1.297,0,1,0,task_009,0
70.000,robot_4,3.886,-8.794,0,1,0,,0
70.000,robot_5,8.839,-4.630,0,1,0,task_007,0
72.000,robot_1,8.474,2.568,0,1,0,task_014,0
72.000,robot_2,4.000,0.237,0,1,0,task_015,0
72.000,robot_3,6.209,1.634,0,1,0,task_009,0
72.000,robot_4,3.886,-8.794,0,1,0,task_012,0
72.000,robot_5,9.253,-4.932,0,1,0,task_007,0
74.000,robot_1,8.143,2.971,0,1,0,task_014,0
74.000,robot_2,3.880,0.602,0,1,0,task_015,0
74.000,robot_3,5.815,1.976,0,1,0,task_009,0
74.000,robot_4,3.574,-8.667,0,1,0,task_012,0
74.000,robot_5,9.656,-5.232,0,1,0,task_007,0
76.000,robot_1,7.813,3.375,0,1,0,task_014,0
76.000,robot_2,3.569,1.020,0,1,2,task_015,0
76.000,robot_3,5.416,2.312,0,1,0,task_009,0
76.000,robot_4,3.057,-8.603,0,1,0,task_012,0
76.000,robot_5,9.816,-5.356,0,0,0,,0
78.000,robot_1,7.483,3.778,0,1,0,task_014,0
78.000,robot_2,3.228,1.415,0,1,2,task_015,0
78.000,robot_3,5.082,2.708,0,1,0,task_009,0
78.000,robot_4,2.537,-8.564,0,1,0,task_012,0
78.000,robot_5,9.895,-5.201,0,1,0,task_010,0
80.000,robot_1,7.153,4.183,0,1,0,task_014,0
80.000,robot_2,2.889,1.811,0,1,2,task_015,0
80.000,robot_3,4.912,3.327,0,1,0,task_009,0
80.000,robot_4,2.016,-8.531,0,1,0,task_012,0
80.000,robot_5,9.964,-4.698,0,1,0,task_010,0
82.000,robot_1,6.743,4.681,0,1,0,task_014,0
82.000,robot_2,2.471,2.303,0,1,2,task_015,0
82.000,robot_3,4.843,3.844,0,1,0,task_009,0
82.000,robot_4,1.372,-8.498,0,1,0,task_012,0
82.000,robot_5,9.963,-4.052,0,1,0,task_010,0
84.000,robot_1,6.492,4.978,0,1,0,task_014,0
84.000,robot_2,2.219,2.599,0,1,2,task_015,0
84.000,robot_3,4.792,4.230,0,1,0,task_009,0
84.000,robot_4,0.984,-8.470,0,1,0,task_012,0
84.000,robot_5,9.955,-3.663,0,1,0,task_010,0
86.000,robot_1,6.158,5.379,0,1,0,task_014,0
86.000,robot_2,1.878,2.994,0,1,2,task_015,0
86.000,robot_3,4.710,4.745,0,1,0,task_009,0
86.000,robot_4,0.476,-8.355,0,1,0,task_012,0
86.000,robot_5,9.950,-3.142,0,1,0,task_010,0
88.000,robot_1,5.826,5.780,0,1,0,task_014,0
88.000,robot_2,1.539,3.390,0,1,2,task_015,0
88.000,robot_3,4.582,5.386,0,1,0,task_009,0
88.000,robot_4,-0.024,-8.206,0,1,0,task_012,0
88.000,robot_5,9.965,-2.758,0,1,0,task_010,0
90.000,robot_1,5.484,6.175,0,1,0,task_014,0
90.000,robot_2,1.186,3.793,0,1,2,task_015,0
90.000,robot_3,4.455,5.892,0,1,0,task_009,0
90.000,robot_4,-0.657,-8.043,0,1,0,task_012,0
90.000,robot_5,9.967,-2.744,0,0,0,,0
92.000,robot_1,5.151,6.575,0,1,0,task_014,0
92.000,robot_2,1.159,3.823,0,1,2,,0
92.000,robot_3,4.337,6.263,0,1,0,task_009,0
92.000,robot_4,-1.043,-8.000,0,1,0,task_012,0
92.000,robot_5,9.967,-2.744,0,1,0,task_023,0
94.000,robot_1,5.002,7.032,0,1,0,task_014,0
94.000,robot_2,1.159,3.823,0,0,2,,0
94.000,robot_3,4.168,6.686,0,1,0,task_009,0
94.000,robot_4,-1.543,-7.989,0,1,0,task_012,0
94.000,robot_5,9.702,-3.086,0,1,0,task_023,0
96.000,robot_1,5.124,7.469,0,1,0,task_014,0
96.000,robot_2,1.159,3.823,0,0,2,,0
96.000,robot_3,4.118,6.788,0,1,0,,0
96.000,robot_4,-1.766,-7.992,0,1,0,task_012,0
96.000,robot_5,9.292,-3.408,0,1,0,task_023,0
98.001,robot_1,5.589,7.923,0,1,0,task_014,0
98.001,robot_2,1.159,3.823,0,0,2,,0
98.001,robot_3,4.052,6.688,0,1,0,task_025,0
98.001,robot_4,-1.567,-8.002,0,1,0,task_020,0
98.001,robot_5,8.764,-3.795,0,1,0,task_023,0
100.000,robot_1,6.015,8.225,0,1,0,task_014,0
100.000,robot_2,1.159,3.823,0,0,2,,0
100.000,robot_3,3.766,6.436,0,1,0,task_025,0
100.000,robot_4,-1.045,-8.008,0,1,0,task_020,0
100.000,robot_5,8.341,-4.100,0,1,0,task_023,0
102.000,robot_1,6.432,8.523,0,1,0,task_014,0
102.000,robot_2,1.159,3.823,0,0,2,,0
102.000,robot_3,3.280,6.151,0,1,0,task_025,0
102.000,robot_4,-0.534,-8.004,0,1,0,task_020,0
102.000,robot_5,7.924,-4.397,0,1,0,task_023,0
104.000,robot_1,6.753,8.757,0,1,0,task_014,0
104.000,robot_2,1.159,3.823,0,0,2,,0
104.000,robot_3,3.203,6.109,0,1,0,task_025,0
104.000,robot_4,-0.267,-8.002,0,1,0,,0
104.000,robot_5,7.604,-4.634,0,1,0,task_023,0
106.000,robot_1,7.143,9.090,0,1,0,task_014,0
106.000,robot_2,1.159,3.823,0,0,2,,0
106.000,robot_3,3.375,6.107,0,1,0,task_019,0
106.000,robot_4,-0.018,-7.949,0,1,0,task_024,0
106.000,robot_5,7.193,-4.940,0,1,0,task_023,0
108.000,robot_1,7.507,9.464,0,1,0,task_014,0
108.000,robot_2,1.159,3.823,0,0,2,,0
108.000,robot_3,3.876,6.246,0,1,0,task_019,0
108.000,robot_4,0.382,-7.640,0,1,0,task_024,0
108.000,robot_5,6.775,-5.252,0,1,0,task_023,0
110.000,robot_1,7.795,9.776,0,1,0,task_014,0
110.000,robot_2,1.159,3.823,0,0,2,,0
110.000,robot_3,4.369,6.419,0,1,0,task_019,0
110.000,robot_4,0.731,-7.253,0,1,0,task_024,0
110.000,robot_5,6.358,-5.566,0,1,0,task_023,0
112.000,robot_1,7.842,9.828,0,1,0,task_021,0
112.000,robot_2,1.159,3.823,0,0,2,,0
112.000,robot_3,4.861,6.589,0,1,0,task_019,0
112.000,robot_4,1.097,-6.882,0,1,0,task_024,0
112.000,robot_5,5.940,-5.878,0,1,0,task_023,0
114.000,robot_1,7.686,9.957,0,1,0,task_021,0
114.000,robot_2,1.159,3.823,0,0,2,,0
114.000,robot_3,5.358,6.749,0,1,0,task_019,0
