timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
54.001,SpatialOpportunist,0.3206,1.0000,1.0000,0.0000,0.0000,0.2060,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3206,0.1886,0.2147,0.1498,0.1262
56.003,SpatialOpportunist,0.3205,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3205,0.1886,0.2148,0.1498,0.1263
58.002,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
60.000,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
62.003,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
64.003,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
66.002,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
68.000,SpatialOpportunist,0.3175,1.0000,1.0000,0.0417,0.0000,0.2042,0.1972,0.0876,0.0792,0.1520,0.1672,0.1126,0.3175,0.1904,0.2164,0.1497,0.1260
70.000,SpatialOpportunist,0.3217,1.0000,1.0000,0.0417,0.0000,0.2063,0.1976,0.0875,0.0792,0.1509,0.1667,0.1119,0.3217,0.1919,0.2139,0.1497,0.1228
72.002,SpatialOpportunist,0.3224,1.0000,1.0000,0.0455,0.0000,0.2066,0.1979,0.0875,0.0792,0.1506,0.1667,0.1116,0.3224,0.1925,0.2135,0.1497,0.1220
74.003,SpatialOpportunist,0.2861,1.0000,0.8000,0.1000,0.2000,0.1904,0.1928,0.0888,0.0793,0.1699,0.1580,0.1209,0.2861,0.1842,0.2053,0.1702,0.1543
76.003,SpatialOpportunist,0.2688,1.0000,0.8000,0.1000,0.2000,0.1828,0.1899,0.0893,0.0792,0.1798,0.1537,0.1254,0.2688,0.1801,0.2011,0.1799,0.1701
78.004,SpatialOpportunist,0.2806,1.0000,0.8000,0.0526,0.2000,0.1888,0.1882,0.0893,0.0792,0.1782,0.1518,0.1244,0.2806,0.1778,0.1962,0.1796,0.1657
80.005,SpatialOpportunist,0.2690,1.0000,0.8000,0.0526,0.2000,0.1836,0.1862,0.0896,0.0792,0.1846,0.1494,0.1275,0.2690,0.1749,0.1947,0.1849,0.1766
82.002,SpatialOpportunist,0.2634,1.0000,0.8000,0.0526,0.2000,0.1811,0.1851,0.0897,0.0792,0.1877,0.1482,0.1291,0.2634,0.1734,0.1939,0.1874,0.1819
84.004,SpatialOpportunist,0.2791,1.0000,0.8000,0.0556,0.2000,0.1883,0.1871,0.0894,0.0792,0.1801,0.1506,0.1253,0.2791,0.1764,0.1946,0.1814,0.1685
86.003,SpatialOpportunist,0.2681,1.0000,0.8000,0.0556,0.2000,0.1832,0.1857,0.0896,0.0792,0.1855,0.1488,0.1279,0.2681,0.1743,0.1940,0.1857,0.1779
88.003,SpatialOpportunist,0.2628,1.0000,0.8000,0.0556,0.2000,0.1808,0.1850,0.0897,0.0792,0.1881,0.1480,0.1292,0.2628,0.1733,0.1936,0.1877,0.1825
90.004,SpatialOpportunist,0.2573,1.0000,0.8000,0.1111,0.2000,0.1780,0.1863,0.0896,0.0791,0.1885,0.1490,0.1294,0.2573,0.1753,0.1957,0.1881,0.1836
92.003,SpatialOpportunist,0.2546,1.0000,0.8000,0.1111,0.2000,0.1767,0.1870,0.0896,0.0790,0.1887,0.1495,0.1295,0.2546,0.1763,0.1967,0.1883,0.1841
94.002,SpatialOpportunist,0.2532,1.0000,0.8000,0.1111,0.2000,0.1760,0.1873,0.0896,0.0790,0.1888,0.1497,0.1295,0.2532,0.1768,0.1972,0.1884,0.1843
96.002,SpatialOpportunist,0.2526,1.0000,0.8000,0.1111,0.2000,0.1757,0.1874,0.0896,0.0790,0.1889,0.1498,0.1296,0.2526,0.1770,0.1975,0.1885,0.1844
98.003,SpatialOpportunist,0.2523,1.0000,0.8000,0.1111,0.2000,0.1756,0.1875,0.0896,0.0790,0.1889,0.1499,0.1296,0.2523,0.1772,0.1976,0.1885,0.1845
100.005,SpatialOpportunist,0.2521,1.0000,0.8000,0.1111,0.2000,0.1755,0.1875,0.0896,0.0790,0.1889,0.1499,0.1296,0.2521,0.1772,0.1977,0.1885,0.1845
102.003,SpatialOpportunist,0.2715,1.0000,0.8000,0.1111,0.2000,0.1841,0.1903,0.0893,0.0791,0.1792,0.1531,0.1248,0.2715,0.1811,0.1989,0.1809,0.1676
104.004,SpatialOpportunist,0.2642,1.0000,0.8000,0.0588,0.2000,0.1811,0.1873,0.0895,0.0791,0.1850,0.1502,0.1277,0.2642,0.1767,0.1963,0.1854,0.1774
106.004,SpatialOpportunist,0.2607,1.0000,0.8000,0.0588,0.2000,0.1797,0.1859,0.0897,0.0791,0.1878,0.1487,0.1291,0.2607,0.1746,0.1949,0.1876,0.1822
108.003,SpatialOpportunist,0.2778,1.0000,0.8000,0.0625,0.2000,0.1876,0.1877,0.0894,0.0792,0.1800,0.1510,0.1252,0.2778,0.1772,0.1953,0.1813,0.1684
110.005,SpatialOpportunist,0.2671,1.0000,0.8000,0.0625,0.2000,0.1827,0.1862,0.0896,0.0792,0.1853,0.1492,0.1278,0.2671,0.1750,0.1946,0.1856,0.1777
112.000,SpatialOpportunist,0.2794,1.0000,0.8000,0.0625,0.2000,0.1883,0.1877,0.0894,0.0792,0.1793,0.1511,0.1249,0.2794,0.1773,0.1952,0.1808,0.1673
114.004,SpatialOpportunist,0.2714,1.0000,0.8000,0.0000,0.2000,0.1850,0.1843,0.0897,0.0792,0.1860,0.1477,0.1282,0.2714,0.1721,0.1920,0.1860,0.1785
116.003,SpatialOpportunist,0.2676,1.0000,0.8000,0.0000,0.2000,0.1834,0.1825,0.0898,0.0792,0.1893,0.1459,0.1298,0.2676,0.1695,0.1903,0.1885,0.1841
118.002,SpatialOpportunist,0.2657,1.0000,0.8000,0.0000,0.2000,0.1826,0.1816,0.0899,0.0792,0.1909,0.1451,0.1306,0.2657,0.1682,0.1894,0.1897,0.1869
120.003,SpatialOpportunist,0.2648,1.0000,0.8000,0.0000,0.2000,0.1822,0.1812,0.0899,0.0792,0.1918,0.1446,0.1311,0.2648,0.1676,0.1889,0.1903,0.1882
122.002,SpatialOpportunist,0.2846,1.0000,0.8000,0.0000,0.2000,0.1915,0.1835,0.0896,0.0794,0.1822,0.1475,0.1264,0.2846,0.1710,0.1898,0.1829,0.1718
124.003,SpatialOpportunist,0.2741,1.0000,0.8000,0.0000,0.2000,0.1865,0.1822,0.0898,0.0793,0.1874,0.1458,0.1289,0.2741,0.1690,0.1892,0.1870,0.1807
126.002,SpatialOpportunist,0.2689,1.0000,0.8000,0.0000,0.2000,0.1842,0.1815,0.0899,0.0793,0.1900,0.1450,0.1302,0.2689,0.1680,0.1889,0.1890,0.1852
128.003,SpatialOpportunist,0.2856,1.0000,0.8000,0.0000,0.2000,0.1919,0.1836,0.0896,0.0794,0.1818,0.1475,0.1262,0.2856,0.1711,0.1898,0.1826,0.1710
130.005,SpatialOpportunist,0.2746,1.0000,0.8000,0.0000,0.2000,0.1868,0.1822,0.0898,0.0793,0.1872,0.1459,0.1288,0.2746,0.1690,0.1892,0.1868,0.1803
132.003,SpatialOpportunist,0.2692,1.0000,0.8000,0.0000,0.2000,0.1843,0.1815,0.0899,0.0793,0.1899,0.1450,0.1301,0.2692,0.1680,0.1889,0.1889,0.1850
134.003,SpatialOpportunist,0.2856,1.0000,0.8000,0.0000,0.2000,0.1920,0.1836,0.0896,0.0794,0.1818,0.1476,0.1262,0.2856,0.1711,0.1898,0.1826,0.1709
136.002,SpatialOpportunist,0.2746,1.0000,0.8000,0.0000,0.2000,0.1868,0.1822,0.0898,0.0793,0.1872,0.1459,0.1288,0.2746,0.1690,0.1892,0.1868,0.1803
138.003,SpatialOpportunist,0.2692,1.0000,0.8000,0.0000,0.2000,0.1843,0.1815,0.0899,0.0793,0.1899,0.1450,0.1301,0.2692,0.1680,0.1889,0.1889,0.1850
140.005,SpatialOpportunist,0.2666,1.0000,0.8000,0.0000,0.2000,0.1831,0.1811,0.0899,0.0792,0.1912,0.1446,0.1308,0.2666,0.1675,0.1887,0.1899,0.1873
142.000,SpatialOpportunist,0.2653,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2653,0.1673,0.1886,0.1904,0.1885
144.003,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2646,0.1671,0.1885,0.1907,0.1890
146.003,SpatialOpportunist,0.2643,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2643,0.1671,0.1885,0.1908,0.1893
148.003,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0896,0.0794,0.1824,0.1474,0.1265,0.2844,0.1708,0.1897,0.1830,0.1720
150.005,SpatialOpportunist,0.2740,1.0000,0.8000,0.0000,0.2000,0.1865,0.1821,0.0898,0.0793,0.1875,0.1458,0.1290,0.2740,0.1689,0.1891,0.1871,0.1809
152.004,SpatialOpportunist,0.2689,1.0000,0.8000,0.0000,0.2000,0.1842,0.1814,0.0899,0.0793,0.1900,0.1450,0.1302,0.2689,0.1680,0.1888,0.1890,0.1853
154.004,SpatialOpportunist,0.2664,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2664,0.1675,0.1887,0.1900,0.1874
156.000,SpatialOpportunist,0.2850,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1821,0.1474,0.1263,0.2850,0.1709,0.1897,0.1828,0.1716
158.004,SpatialOpportunist,0.2743,1.0000,0.8000,0.0000,0.2000,0.1866,0.1821,0.0898,0.0793,0.1874,0.1458,0.1289,0.2743,0.1690,0.1892,0.1870,0.1806
160.000,SpatialOpportunist,0.2869,1.0000,0.8000,0.0000,0.2000,0.1926,0.1837,0.0896,0.0794,0.1811,0.1478,0.1258,0.2869,0.1713,0.1899,0.1821,0.1698
162.003,SpatialOpportunist,0.2752,1.0000,0.8000,0.0000,0.2000,0.1871,0.1823,0.0898,0.0793,0.1869,0.1460,0.1287,0.2752,0.1691,0.1893,0.1866,0.1798
164.004,SpatialOpportunist,0.2695,1.0000,0.8000,0.0000,0.2000,0.1844,0.1815,0.0899,0.0793,0.1897,0.1451,0.1301,0.2695,0.1681,0.1889,0.1888,0.1847
166.002,SpatialOpportunist,0.2857,1.0000,0.8000,0.0000,0.2000,0.1920,0.1836,0.0896,0.0794,0.1817,0.1476,0.1261,0.2857,0.1711,0.1898,0.1825,0.1709
168.003,SpatialOpportunist,0.2746,1.0000,0.8000,0.0000,0.2000,0.1868,0.1822,0.0898,0.0793,0.1872,0.1459,0.1288,0.2746,0.1690,0.1892,0.1868,0.1803
170.000,SpatialOpportunist,0.2692,1.0000,0.8000,0.0000,0.2000,0.1843,0.1815,0.0899,0.0793,0.1899,0.1450,0.1301,0.2692,0.1680,0.1889,0.1889,0.1850
172.003,SpatialOpportunist,0.2666,1.0000,0.8000,0.0000,0.2000,0.1831,0.1811,0.0899,0.0792,0.1912,0.1446,0.1308,0.2666,0.1675,0.1887,0.1899,0.1873
174.004,SpatialOpportunist,0.2653,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2653,0.1673,0.1886,0.1904,0.1885
176.002,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2646,0.1671,0.1885,0.1907,0.1890
178.002,SpatialOpportunist,0.2845,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0896,0.0794,0.1823,0.1474,0.1264,0.2845,0.1708,0.1897,0.1830,0.1720
180.004,SpatialOpportunist,0.2867,0.8000,0.8000,0.0000,0.2000,0.1924,0.1850,0.0896,0.0793,0.1806,0.1478,0.1253,0.2867,0.1742,0.1883,0.1827,0.1680
182.000,SpatialOpportunist,0.2735,0.8000,0.8000,0.0000,0.2000,0.1862,0.1835,0.0898,0.0792,0.1870,0.1458,0.1284,0.2735,0.1722,0.1874,0.1880,0.1790
184.003,SpatialOpportunist,0.2670,0.8000,0.8000,0.0000,0.2000,0.1832,0.1828,0.0899,0.0792,0.1902,0.1448,0.1300,0.2670,0.1712,0.1869,0.1905,0.1844
186.003,SpatialOpportunist,0.2639,0.8000,0.8000,0.0000,0.2000,0.1818,0.1824,0.0899,0.0791,0.1918,0.1443,0.1307,0.2639,0.1707,0.1866,0.1917,0.1871
188.001,SpatialOpportunist,0.2624,0.8000,0.8000,0.0000,0.2000,0.1811,0.1822,0.0899,0.0791,0.1926,0.1440,0.1311,0.2624,0.1704,0.1865,0.1923,0.1884
190.003,SpatialOpportunist,0.2813,0.8000,0.8000,0.0000,0.2000,0.1898,0.1847,0.0897,0.0793,0.1831,0.1469,0.1265,0.2813,0.1741,0.1875,0.1850,0.1721
192.003,SpatialOpportunist,0.2685,0.6000,0.8000,0.0000,0.2000,0.1838,0.1841,0.0898,0.0791,0.1890,0.1450,0.1291,0.2685,0.1741,0.1856,0.1904,0.1814
194.003,SpatialOpportunist,0.2623,0.6000,0.8000,0.0000,0.2000,0.1810,0.1838,0.0899,0.0790,0.1918,0.1441,0.1304,0.2623,0.1741,0.1846,0.1931,0.1859
196.005,SpatialOpportunist,0.2593,0.6000,0.8000,0.0000,0.2000,0.1796,0.1836,0.0899,0.0790,0.1933,0.1436,0.1310,0.2593,0.1740,0.1841,0.1943,0.1882
198.004,SpatialOpportunist,0.2579,0.6000,0.8000,0.0000,0.2000,0.1789,0.1835,0.0899,0.0790,0.1939,0.1434,0.1313,0.2579,0.1740,0.1839,0.1949,0.1893
200.003,SpatialOpportunist,0.2572,0.6000,0.8000,0.0000,0.2000,0.1786,0.1834,0.0900,0.0790,0.1943,0.1433,0.1315,0.2572,0.1740,0.1838,0.1952,0.1898
202.003,SpatialOpportunist,0.2569,0.6000,0.8000,0.0000,0.2000,0.1784,0.1834,0.0900,0.0790,0.1944,0.1432,0.1316,0.2569,0.1740,0.1837,0.1953,0.1901
204.002,SpatialOpportunist,0.2567,0.6000,0.8000,0.0000,0.2000,0.1784,0.1834,0.0900,0.0790,0.1945,0.1432,0.1316,0.2567,0.1740,0.1837,0.1954,0.1902
206.002,SpatialOpportunist,0.2566,0.6000,0.8000,0.0000,0.2000,0.1783,0.1834,0.0900,0.0790,0.1946,0.1432,0.1316,0.2566,0.1740,0.1837,0.1954,0.1903
208.000,SpatialOpportunist,0.2714,0.4000,0.8000,0.0000,0.2000,0.1849,0.1876,0.0897,0.0790,0.1861,0.1456,0.1271,0.2714,0.1817,0.1820,0.1908,0.1742
210.005,SpatialOpportunist,0.2603,0.4000,0.8000,0.0000,0.2000,0.1799,0.1864,0.0898,0.0789,0.1915,0.1439,0.1296,0.2603,0.1801,0.1811,0.1951,0.1833
212.003,SpatialOpportunist,0.2549,0.4000,0.8000,0.0000,0.2000,0.1774,0.1857,0.0899,0.0788,0.1942,0.1430,0.1309,0.2549,0.1794,0.1807,0.1972,0.1878
214.003,SpatialOpportunist,0.2523,0.4000,0.8000,0.0000,0.2000,0.1762,0.1854,0.0899,0.0788,0.1955,0.1426,0.1315,0.2523,0.1790,0.1804,0.1983,0.1900
216.002,SpatialOpportunist,0.2510,0.4000,0.8000,0.0000,0.2000,0.1757,0.1852,0.0899,0.0788,0.1962,0.1424,0.1318,0.2510,0.1788,0.1803,0.1988,0.1911
218.000,SpatialOpportunist,0.2504,0.4000,0.8000,0.0000,0.2000,0.1754,0.1851,0.0900,0.0788,0.1965,0.1423,0.1320,0.2504,0.1787,0.1803,0.1990,0.1916
220.004,SpatialOpportunist,0.2699,0.4000,0.8000,0.0000,0.2000,0.1842,0.1881,0.0897,0.0789,0.1866,0.1453,0.1272,0.2699,0.1828,0.1811,0.1916,0.1746
222.000,SpatialOpportunist,0.2584,0.0000,0.8000,0.0000,0.2000,0.1786,0.1928,0.0897,0.0785,0.1894,0.1438,0.1272,0.2584,0.1945,0.1732,0.1989,0.1750
