timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
22.004,SpatialOpportunist,0.3068,0.0000,1.0000,0.0000,0.0000,0.1951,0.2178,0.0861,0.0781,0.1415,0.1757,0.1057,0.3068,0.2298,0.2148,0.1462,0.1024
24.002,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.003,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.001,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.004,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1020
32.003,SpatialOpportunist,0.2904,1.0000,1.0000,0.3750,0.0000,0.1871,0.2168,0.0862,0.0782,0.1447,0.1792,0.1078,0.2904,0.2231,0.2276,0.1473,0.1116
34.004,SpatialOpportunist,0.2821,1.0000,1.0000,0.3750,0.0000,0.1831,0.2163,0.0863,0.0782,0.1464,0.1809,0.1089,0.2821,0.2199,0.2337,0.1480,0.1163
36.004,SpatialOpportunist,0.2779,1.0000,1.0000,0.3750,0.0000,0.1811,0.2161,0.0863,0.0782,0.1472,0.1817,0.1094,0.2779,0.2183,0.2367,0.1484,0.1186
38.003,SpatialOpportunist,0.2759,1.0000,1.0000,0.3750,0.0000,0.1801,0.2160,0.0863,0.0782,0.1476,0.1821,0.1097,0.2759,0.2176,0.2381,0.1486,0.1198
40.002,SpatialOpportunist,0.2748,1.0000,1.0000,0.3750,0.0000,0.1797,0.2159,0.0863,0.0782,0.1479,0.1823,0.1098,0.2748,0.2173,0.2388,0.1487,0.1204
42.004,SpatialOpportunist,0.2622,1.0000,1.0000,0.6250,0.0000,0.1728,0.2211,0.0859,0.0778,0.1467,0.1866,0.1090,0.2622,0.2246,0.2455,0.1485,0.1193
44.002,SpatialOpportunist,0.2560,1.0000,1.0000,0.6250,0.0000,0.1696,0.2237,0.0857,0.0776,0.1462,0.1887,0.1087,0.2560,0.2281,0.2488,0.1484,0.1188
46.004,SpatialOpportunist,0.2580,1.0000,1.0000,0.6250,0.0000,0.1703,0.2248,0.0856,0.0775,0.1452,0.1887,0.1079,0.2580,0.2305,0.2473,0.1483,0.1159
48.003,SpatialOpportunist,0.2564,1.0000,1.0000,0.5714,0.0000,0.1696,0.2244,0.0856,0.0776,0.1457,0.1889,0.1083,0.2564,0.2294,0.2485,0.1483,0.1174
50.005,SpatialOpportunist,0.2556,1.0000,1.0000,0.5714,0.0000,0.1693,0.2242,0.0856,0.0776,0.1459,0.1890,0.1085,0.2556,0.2289,0.2490,0.1484,0.1182
52.003,SpatialOpportunist,0.2552,1.0000,1.0000,0.5714,0.0000,0.1691,0.2241,0.0856,0.0776,0.1460,0.1890,0.1085,0.2552,0.2286,0.2493,0.1484,0.1185
54.002,SpatialOpportunist,0.2550,1.0000,1.0000,0.5714,0.0000,0.1690,0.2240,0.0856,0.0776,0.1461,0.1890,0.1086,0.2550,0.2285,0.2494,0.1484,0.1187
56.003,TemporalRegulator,0.2527,1.0000,1.0000,0.7143,0.0000,0.1657,0.2267,0.0854,0.0774,0.1455,0.1912,0.1081,0.2487,0.2323,0.2527,0.1482,0.1181
58.002,TemporalRegulator,0.2543,1.0000,1.0000,0.7143,0.0000,0.1641,0.2280,0.0853,0.0772,0.1452,0.1923,0.1079,0.2456,0.2341,0.2543,0.1482,0.1178
60.006,TemporalRegulator,0.2552,1.0000,1.0000,0.7143,0.0000,0.1634,0.2286,0.0852,0.0772,0.1450,0.1928,0.1078,0.2441,0.2349,0.2552,0.1482,0.1177
62.003,TemporalRegulator,0.2545,1.0000,1.0000,0.6667,0.0000,0.1640,0.2280,0.0853,0.0772,0.1452,0.1923,0.1079,0.2454,0.2341,0.2545,0.1482,0.1179
64.003,SpatialOpportunist,0.2543,1.0000,1.0000,0.6429,0.0000,0.1683,0.2264,0.0854,0.0774,0.1448,0.1900,0.1077,0.2543,0.2326,0.2493,0.1482,0.1156
66.004,SpatialOpportunist,0.2526,1.0000,1.0000,0.6154,0.0000,0.1676,0.2260,0.0855,0.0774,0.1453,0.1902,0.1080,0.2526,0.2316,0.2505,0.1483,0.1171
68.003,SpatialOpportunist,0.2578,1.0000,1.0000,0.6154,0.0000,0.1701,0.2251,0.0856,0.0775,0.1450,0.1888,0.1078,0.2578,0.2309,0.2474,0.1483,0.1156
70.003,SpatialOpportunist,0.2557,1.0000,1.0000,0.5833,0.0000,0.1692,0.2248,0.0856,0.0775,0.1456,0.1891,0.1082,0.2557,0.2299,0.2488,0.1483,0.1172
72.003,TemporalRegulator,0.2377,1.0000,0.8000,0.5833,0.2000,0.1607,0.2173,0.0870,0.0778,0.1625,0.1783,0.1164,0.2303,0.2193,0.2377,0.1667,0.1459
74.004,TemporalRegulator,0.2343,1.0000,0.8000,0.6667,0.2000,0.1597,0.2173,0.0871,0.0777,0.1646,0.1764,0.1171,0.2273,0.2200,0.2343,0.1705,0.1478
76.003,TemporalRegulator,0.2323,1.0000,0.8000,0.6364,0.2000,0.1554,0.2146,0.0874,0.0778,0.1711,0.1733,0.1203,0.2157,0.2163,0.2323,0.1763,0.1593
78.003,TemporalRegulator,0.2313,1.0000,0.8000,0.6364,0.2000,0.1536,0.2134,0.0876,0.0777,0.1741,0.1719,0.1217,0.2106,0.2147,0.2313,0.1789,0.1646
80.005,TemporalRegulator,0.2350,1.0000,0.8000,0.7273,0.2000,0.1565,0.2182,0.0871,0.0776,0.1664,0.1765,0.1178,0.2197,0.2215,0.2350,0.1727,0.1511
82.003,TemporalRegulator,0.2343,1.0000,0.8000,0.7000,0.2000,0.1528,0.2163,0.0873,0.0776,0.1714,0.1744,0.1203,0.2098,0.2188,0.2343,0.1770,0.1602
84.004,TemporalRegulator,0.2382,1.0000,0.8000,0.8000,0.2000,0.1543,0.2208,0.0868,0.0774,0.1650,0.1787,0.1170,0.2157,0.2252,0.2382,0.1718,0.1491
86.002,TemporalRegulator,0.2420,1.0000,0.8000,0.8889,0.2000,0.1524,0.2240,0.0865,0.0772,0.1627,0.1815,0.1157,0.2124,0.2298,0.2420,0.1702,0.1457
88.002,TemporalRegulator,0.2429,1.0000,0.8000,0.8889,0.2000,0.1519,0.2248,0.0864,0.0772,0.1622,0.1821,0.1155,0.2116,0.2308,0.2429,0.1698,0.1449
90.005,TemporalRegulator,0.2420,1.0000,0.8000,0.8750,0.2000,0.1477,0.2225,0.0867,0.0772,0.1680,0.1796,0.1184,0.1997,0.2276,0.2420,0.1749,0.1558
92.003,TemporalRegulator,0.2404,1.0000,0.8000,0.8235,0.2000,0.1467,0.2205,0.0869,0.0772,0.1710,0.1777,0.1200,0.1962,0.2248,0.2404,0.1773,0.1612
94.003,TemporalRegulator,0.2397,1.0000,0.8000,0.8235,0.2000,0.1462,0.2196,0.0870,0.0772,0.1724,0.1768,0.1207,0.1947,0.2236,0.2397,0.1784,0.1636
96.002,TemporalRegulator,0.2393,1.0000,0.8000,0.8235,0.2000,0.1460,0.2192,0.0870,0.0773,0.1731,0.1764,0.1210,0.1940,0.2231,0.2393,0.1789,0.1647
98.001,TemporalRegulator,0.2397,1.0000,0.8000,0.8125,0.2000,0.1525,0.2218,0.0867,0.0773,0.1652,0.1794,0.1171,0.2116,0.2266,0.2397,0.1722,0.1500
100.004,TemporalRegulator,0.2391,1.0000,0.8000,0.8125,0.2000,0.1490,0.2200,0.0870,0.0773,0.1699,0.1775,0.1194,0.2019,0.2241,0.2391,0.1762,0.1586
102.002,TemporalRegulator,0.2415,1.0000,0.8000,0.8667,0.2000,0.1518,0.2233,0.0866,0.0772,0.1639,0.1808,0.1164,0.2105,0.2288,0.2415,0.1712,0.1480
104.004,TemporalRegulator,0.2412,1.0000,0.8000,0.8667,0.2000,0.1478,0.2217,0.0868,0.0772,0.1689,0.1789,0.1189,0.1995,0.2265,0.2412,0.1755,0.1573
106.004,TemporalRegulator,0.2410,1.0000,0.8000,0.8667,0.2000,0.1460,0.2209,0.0869,0.0772,0.1711,0.1780,0.1200,0.1947,0.2254,0.2410,0.1775,0.1615
108.003,TemporalRegulator,0.2419,1.0000,0.8000,0.8667,0.2000,0.1511,0.2235,0.0866,0.0772,0.1642,0.1809,0.1165,0.2089,0.2291,0.2419,0.1715,0.1486
110.003,TemporalRegulator,0.2412,1.0000,0.8000,0.8571,0.2000,0.1476,0.2216,0.0868,0.0772,0.1691,0.1788,0.1190,0.1992,0.2264,0.2412,0.1757,0.1576
112.002,TemporalRegulator,0.2416,1.0000,0.8000,0.8571,0.2000,0.1517,0.2234,0.0866,0.0772,0.1639,0.1809,0.1164,0.2104,0.2289,0.2416,0.1712,0.1479
114.004,TemporalRegulator,0.2414,1.0000,0.8000,0.8462,0.2000,0.1529,0.2235,0.0865,0.0773,0.1629,0.1811,0.1159,0.2133,0.2291,0.2414,0.1703,0.1459
116.003,TemporalRegulator,0.2424,1.0000,0.8000,0.9231,0.2000,0.1473,0.2227,0.0867,0.0771,0.1680,0.1798,0.1184,0.1989,0.2280,0.2424,0.1749,0.1559
118.004,TemporalRegulator,0.2444,1.0000,0.8000,1.0000,0.2000,0.1437,0.2235,0.0866,0.0770,0.1697,0.1802,0.1192,0.1900,0.2292,0.2444,0.1767,0.1598
120.003,TemporalRegulator,0.2453,1.0000,0.8000,1.0000,0.2000,0.1421,0.2239,0.0866,0.0769,0.1705,0.1804,0.1196,0.1859,0.2298,0.2453,0.1774,0.1616
122.003,TemporalRegulator,0.2457,1.0000,0.8000,1.0000,0.2000,0.1414,0.2241,0.0865,0.0769,0.1709,0.1805,0.1198,0.1841,0.2300,0.2457,0.1778,0.1624
124.003,TemporalRegulator,0.2459,1.0000,0.8000,1.0000,0.2000,0.1411,0.2241,0.0865,0.0769,0.1710,0.1805,0.1198,0.1833,0.2302,0.2459,0.1779,0.1628
126.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1829,0.2302,0.2460,0.1780,0.1629
128.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1827,0.2302,0.2460,0.1780,0.1630
130.005,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1827,0.2302,0.2460,0.1781,0.1630
132.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
134.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
136.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
138.001,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
140.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
142.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
144.001,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
146.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
148.005,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2006,0.2349,0.2472,0.1706,0.1468
150.007,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1482,0.2282,0.0861,0.0769,0.1610,0.1849,0.1148,0.2038,0.2357,0.2474,0.1693,0.1439
152.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1441,0.2261,0.0863,0.0769,0.1665,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1544
154.003,TemporalRegulator,0.2473,1.0000,0.8000,1.0000,0.2000,0.1475,0.2279,0.0861,0.0769,0.1619,0.1846,0.1152,0.2019,0.2352,0.2473,0.1700,0.1456
156.004,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1438,0.2259,0.0863,0.0769,0.1669,0.1824,0.1178,0.1912,0.2325,0.2467,0.1745,0.1552
158.000,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1595
160.006,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1810,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
162.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1708,0.1807,0.1197,0.1834,0.2304,0.2461,0.1778,0.1623
164.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1627
166.001,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
168.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
170.005,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
172.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
174.005,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
176.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
178.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
180.006,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
182.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
184.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
186.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
188.004,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2006,0.2349,0.2472,0.1706,0.1468
190.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1482,0.2282,0.0861,0.0769,0.1610,0.1849,0.1148,0.2038,0.2357,0.2474,0.1693,0.1439
192.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1441,0.2261,0.0863,0.0769,0.1665,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1544
194.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
196.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1845,0.2307,0.2462,0.1773,0.1613
198.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1708,0.1808,0.1197,0.1834,0.2305,0.2461,0.1777,0.1623
200.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1628,0.1842,0.1157,0.2001,0.2347,0.2471,0.1708,0.1473
202.002,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2037,0.2356,0.2474,0.1693,0.1440
204.002,TemporalRegulator,0.2480,0.8000,0.8000,1.0000,0.2000,0.1420,0.2282,0.0861,0.0767,0.1661,0.1837,0.1172,0.1874,0.2361,0.2480,0.1745,0.1538
206.012,TemporalRegulator,0.2483,0.8000,0.8000,1.0000,0.2000,0.1393,0.2281,0.0862,0.0766,0.1684,0.1831,0.1182,0.1802,0.2363,0.2483,0.1769,0.1583
208.003,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1381,0.2281,0.0862,0.0765,0.1695,0.1829,0.1187,0.1770,0.2364,0.2485,0.1779,0.1603
210.034,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1376,0.2281,0.0862,0.0765,0.1699,0.1827,0.1190,0.1755,0.2365,0.2485,0.1783,0.1612
212.000,TemporalRegulator,0.2496,0.8000,0.8000,1.0000,0.2000,0.1431,0.2314,0.0858,0.0765,0.1620,0.1863,0.1149,0.1918,0.2410,0.2496,0.1715,0.1462
214.001,TemporalRegulator,0.2506,0.6000,0.8000,1.0000,0.2000,0.1374,0.2321,0.0858,0.0763,0.1661,0.1855,0.1168,0.1767,0.2424,0.2506,0.1760,0.1543
216.001,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1356,0.2400,0.0850,0.0758,0.1598,0.1907,0.1132,0.1752,0.2545,0.2547,0.1725,0.1431
218.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1314,0.2387,0.0852,0.0757,0.1646,0.1889,0.1155,0.1628,0.2529,0.2548,0.1771,0.1525
220.006,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1296,0.2380,0.0852,0.0756,0.1668,0.1881,0.1166,0.1571,0.2521,0.2548,0.1791,0.1568
222.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1287,0.2377,0.0853,0.0756,0.1679,0.1877,0.1171,0.1546,0.2518,0.2548,0.1801,0.1588
224.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1284,0.2376,0.0853,0.0756,0.1683,0.1875,0.1173,0.1534,0.2516,0.2548,0.1805,0.1597
226.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1282,0.2375,0.0853,0.0756,0.1686,0.1874,0.1174,0.1529,0.2516,0.2548,0.1807,0.1601
228.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2375,0.0853,0.0756,0.1687,0.1874,0.1175,0.1527,0.2515,0.2548,0.1808,0.1603
230.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1526,0.2515,0.2548,0.1808,0.1604
232.004,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
234.003,CriticalityGuardian,0.2565,0.4000,0.8000,1.0000,0.2000,0.1335,0.2412,0.0849,0.0756,0.1603,0.1912,0.1133,0.1698,0.2565,0.2557,0.1736,0.1444
236.003,CriticalityGuardian,0.2588,0.2000,0.8000,1.0000,0.2000,0.1274,0.2423,0.0848,0.0753,0.1645,0.1906,0.1151,0.1527,0.2588,0.2572,0.1784,0.1529
238.003,CriticalityGuardian,0.2598,0.2000,0.8000,1.0000,0.2000,0.1246,0.2428,0.0847,0.0751,0.1664,0.1903,0.1160,0.1447,0.2598,0.2579,0.1807,0.1569
240.003,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1234,0.2430,0.0847,0.0750,0.1674,0.1902,0.1164,0.1410,0.2603,0.2583,0.1817,0.1587
242.004,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1228,0.2431,0.0847,0.0750,0.1678,0.1901,0.1166,0.1393,0.2605,0.2584,0.1822,0.1596
244.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1385,0.2606,0.2585,0.1824,0.1601
246.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2586,0.1825,0.1602
248.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2606,0.2586,0.1825,0.1603
250.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
252.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
254.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
256.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
258.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
260.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
262.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
264.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
266.005,CriticalityGuardian,0.2660,0.2000,0.8000,1.0000,0.2000,0.1276,0.2472,0.0843,0.0750,0.1595,0.1941,0.1124,0.1555,0.2660,0.2595,0.1751,0.1438
