timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
68.003,SpatialOpportunist,0.3237,1.0000,1.0000,0.0476,0.0000,0.2074,0.1974,0.0875,0.0792,0.1507,0.1663,0.1117,0.3237,0.1918,0.2128,0.1497,0.1220
70.033,SpatialOpportunist,0.3187,1.0000,1.0000,0.0500,0.0000,0.2046,0.1982,0.0875,0.0792,0.1511,0.1674,0.1120,0.3187,0.1924,0.2156,0.1497,0.1237
72.004,SpatialOpportunist,0.3264,1.0000,1.0000,0.0000,0.0000,0.2091,0.1960,0.0876,0.0792,0.1510,0.1652,0.1119,0.3264,0.1897,0.2115,0.1498,0.1227
74.000,SpatialOpportunist,0.3236,1.0000,1.0000,0.0000,0.0000,0.2076,0.1960,0.0876,0.0793,0.1516,0.1657,0.1123,0.3236,0.1892,0.2131,0.1498,0.1244
76.004,SpatialOpportunist,0.2989,1.0000,0.8000,0.0000,0.2000,0.1978,0.1874,0.0891,0.0794,0.1719,0.1528,0.1216,0.2989,0.1764,0.1961,0.1729,0.1556
78.030,SpatialOpportunist,0.2810,1.0000,0.8000,0.0000,0.2000,0.1896,0.1842,0.0896,0.0794,0.1822,0.1485,0.1266,0.2810,0.1717,0.1924,0.1822,0.1727
80.005,SpatialOpportunist,0.2723,1.0000,0.8000,0.0000,0.2000,0.1856,0.1825,0.0898,0.0793,0.1874,0.1464,0.1290,0.2723,0.1693,0.1905,0.1867,0.1812
82.032,SpatialOpportunist,0.2680,1.0000,0.8000,0.0000,0.2000,0.1837,0.1816,0.0899,0.0793,0.1900,0.1453,0.1302,0.2680,0.1682,0.1895,0.1888,0.1854
84.004,SpatialOpportunist,0.2660,1.0000,0.8000,0.0000,0.2000,0.1828,0.1812,0.0899,0.0792,0.1913,0.1447,0.1308,0.2660,0.1676,0.1890,0.1899,0.1875
86.002,SpatialOpportunist,0.2650,1.0000,0.8000,0.0000,0.2000,0.1823,0.1810,0.0899,0.0792,0.1919,0.1445,0.1312,0.2650,0.1673,0.1887,0.1904,0.1886
88.001,SpatialOpportunist,0.2846,1.0000,0.8000,0.0000,0.2000,0.1915,0.1835,0.0896,0.0794,0.1822,0.1474,0.1264,0.2846,0.1709,0.1898,0.1829,0.1718
90.004,SpatialOpportunist,0.2741,1.0000,0.8000,0.0000,0.2000,0.1866,0.1821,0.0898,0.0793,0.1874,0.1458,0.1289,0.2741,0.1689,0.1892,0.1870,0.1808
92.003,SpatialOpportunist,0.2690,1.0000,0.8000,0.0000,0.2000,0.1842,0.1814,0.0899,0.0793,0.1900,0.1450,0.1302,0.2690,0.1680,0.1889,0.1890,0.1852
94.002,SpatialOpportunist,0.2664,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2664,0.1675,0.1887,0.1900,0.1874
96.000,SpatialOpportunist,0.2652,1.0000,0.8000,0.0000,0.2000,0.1824,0.1809,0.0900,0.0792,0.1919,0.1444,0.1311,0.2652,0.1673,0.1886,0.1905,0.1885
98.003,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1923,0.1443,0.1313,0.2646,0.1671,0.1885,0.1907,0.1891
100.005,SpatialOpportunist,0.2643,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2643,0.1671,0.1885,0.1908,0.1893
102.003,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1670,0.1885,0.1909,0.1895
104.003,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1895
106.003,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
108.002,SpatialOpportunist,0.2702,1.0000,0.8000,0.0667,0.2000,0.1844,0.1842,0.0897,0.0792,0.1865,0.1475,0.1284,0.2702,0.1721,0.1920,0.1863,0.1794
110.004,SpatialOpportunist,0.2794,1.0000,0.8000,0.0714,0.2000,0.1883,0.1877,0.0894,0.0792,0.1794,0.1510,0.1250,0.2794,0.1772,0.1951,0.1809,0.1675
112.003,SpatialOpportunist,0.2881,1.0000,0.8000,0.0000,0.2000,0.1929,0.1851,0.0895,0.0793,0.1792,0.1491,0.1249,0.2881,0.1734,0.1914,0.1806,0.1665
114.002,SpatialOpportunist,0.2758,1.0000,0.8000,0.0000,0.2000,0.1873,0.1830,0.0898,0.0793,0.1859,0.1467,0.1282,0.2758,0.1701,0.1901,0.1859,0.1781
116.004,SpatialOpportunist,0.2698,1.0000,0.8000,0.0000,0.2000,0.1845,0.1819,0.0899,0.0793,0.1892,0.1454,0.1298,0.2698,0.1686,0.1893,0.1885,0.1839
118.004,SpatialOpportunist,0.2668,1.0000,0.8000,0.0000,0.2000,0.1832,0.1813,0.0899,0.0792,0.1909,0.1448,0.1306,0.2668,0.1678,0.1889,0.1897,0.1868
120.005,SpatialOpportunist,0.2851,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1820,0.1475,0.1263,0.2851,0.1710,0.1898,0.1827,0.1714
122.004,SpatialOpportunist,0.2743,1.0000,0.8000,0.0000,0.2000,0.1867,0.1822,0.0898,0.0793,0.1873,0.1459,0.1289,0.2743,0.1690,0.1892,0.1869,0.1805
124.005,SpatialOpportunist,0.2691,1.0000,0.8000,0.0000,0.2000,0.1842,0.1815,0.0899,0.0793,0.1900,0.1450,0.1302,0.2691,0.1680,0.1889,0.1890,0.1851
126.004,SpatialOpportunist,0.2665,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2665,0.1675,0.1887,0.1900,0.1874
128.002,SpatialOpportunist,0.2652,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2652,0.1673,0.1886,0.1904,0.1885
130.003,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2646,0.1671,0.1885,0.1907,0.1890
132.003,SpatialOpportunist,0.2845,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0896,0.0794,0.1823,0.1474,0.1264,0.2845,0.1708,0.1897,0.1830,0.1720
134.003,SpatialOpportunist,0.2741,1.0000,0.8000,0.0000,0.2000,0.1865,0.1821,0.0898,0.0793,0.1875,0.1458,0.1290,0.2741,0.1689,0.1892,0.1870,0.1808
136.000,SpatialOpportunist,0.2868,1.0000,0.8000,0.0000,0.2000,0.1925,0.1837,0.0896,0.0794,0.1812,0.1477,0.1259,0.2868,0.1713,0.1899,0.1821,0.1699
138.000,SpatialOpportunist,0.2900,1.0000,0.8000,0.0000,0.2000,0.1940,0.1841,0.0895,0.0794,0.1796,0.1482,0.1251,0.2900,0.1719,0.1901,0.1809,0.1671
140.004,SpatialOpportunist,0.2768,1.0000,0.8000,0.0000,0.2000,0.1878,0.1825,0.0898,0.0793,0.1861,0.1462,0.1283,0.2768,0.1694,0.1894,0.1860,0.1784
142.000,SpatialOpportunist,0.2703,1.0000,0.8000,0.0000,0.2000,0.1848,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2703,0.1682,0.1890,0.1885,0.1841
144.004,SpatialOpportunist,0.2859,1.0000,0.8000,0.0000,0.2000,0.1921,0.1836,0.0896,0.0794,0.1816,0.1476,0.1261,0.2859,0.1711,0.1898,0.1825,0.1707
146.003,SpatialOpportunist,0.2747,1.0000,0.8000,0.0000,0.2000,0.1869,0.1822,0.0898,0.0793,0.1871,0.1459,0.1288,0.2747,0.1690,0.1892,0.1868,0.1802
148.000,SpatialOpportunist,0.2693,1.0000,0.8000,0.0000,0.2000,0.1843,0.1815,0.0899,0.0793,0.1899,0.1451,0.1301,0.2693,0.1680,0.1889,0.1889,0.1849
150.003,SpatialOpportunist,0.2857,1.0000,0.8000,0.0000,0.2000,0.1920,0.1836,0.0896,0.0794,0.1817,0.1476,0.1262,0.2857,0.1711,0.1898,0.1825,0.1709
152.003,SpatialOpportunist,0.2746,1.0000,0.8000,0.0000,0.2000,0.1868,0.1822,0.0898,0.0793,0.1872,0.1459,0.1288,0.2746,0.1690,0.1892,0.1868,0.1803
154.003,SpatialOpportunist,0.2692,1.0000,0.8000,0.0000,0.2000,0.1843,0.1815,0.0899,0.0793,0.1899,0.1450,0.1301,0.2692,0.1680,0.1889,0.1889,0.1850
156.002,SpatialOpportunist,0.2666,1.0000,0.8000,0.0000,0.2000,0.1831,0.1811,0.0899,0.0792,0.1912,0.1446,0.1308,0.2666,0.1675,0.1887,0.1899,0.1873
158.000,SpatialOpportunist,0.2653,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2653,0.1673,0.1886,0.1904,0.1885
160.003,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2646,0.1671,0.1885,0.1907,0.1890
162.002,SpatialOpportunist,0.2643,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2643,0.1671,0.1885,0.1908,0.1893
164.005,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1671,0.1885,0.1909,0.1895
166.001,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
168.000,SpatialOpportunist,0.2894,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0896,0.0794,0.1799,0.1481,0.1252,0.2894,0.1718,0.1900,0.1811,0.1677
170.003,SpatialOpportunist,0.2765,1.0000,0.8000,0.0000,0.2000,0.1877,0.1824,0.0898,0.0793,0.1862,0.1462,0.1284,0.2765,0.1694,0.1893,0.1861,0.1787
172.000,SpatialOpportunist,0.2701,1.0000,0.8000,0.0000,0.2000,0.1847,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2701,0.1682,0.1889,0.1886,0.1842
174.004,SpatialOpportunist,0.2670,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1910,0.1447,0.1307,0.2670,0.1676,0.1887,0.1898,0.1869
176.002,SpatialOpportunist,0.2851,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1820,0.1475,0.1263,0.2851,0.1710,0.1898,0.1828,0.1714
178.000,SpatialOpportunist,0.2869,0.8000,0.8000,0.0000,0.2000,0.1925,0.1850,0.0896,0.0793,0.1806,0.1478,0.1253,0.2869,0.1742,0.1883,0.1827,0.1679
180.002,SpatialOpportunist,0.2735,0.8000,0.8000,0.0000,0.2000,0.1862,0.1836,0.0898,0.0792,0.1870,0.1458,0.1284,0.2735,0.1722,0.1874,0.1879,0.1789
182.003,SpatialOpportunist,0.2671,0.8000,0.8000,0.0000,0.2000,0.1832,0.1828,0.0899,0.0792,0.1902,0.1448,0.1300,0.2671,0.1712,0.1869,0.1905,0.1844
184.003,SpatialOpportunist,0.2639,0.8000,0.8000,0.0000,0.2000,0.1818,0.1824,0.0899,0.0791,0.1918,0.1443,0.1307,0.2639,0.1707,0.1866,0.1917,0.1871
186.034,SpatialOpportunist,0.2817,0.8000,0.8000,0.0000,0.2000,0.1900,0.1848,0.0896,0.0793,0.1829,0.1470,0.1264,0.2817,0.1742,0.1876,0.1848,0.1717
188.002,SpatialOpportunist,0.2776,0.4000,0.8000,0.0000,0.2000,0.1878,0.1880,0.0896,0.0790,0.1832,0.1465,0.1258,0.2776,0.1817,0.1830,0.1882,0.1696
190.002,SpatialOpportunist,0.2634,0.4000,0.8000,0.0000,0.2000,0.1813,0.1866,0.0898,0.0789,0.1900,0.1444,0.1290,0.2634,0.1802,0.1816,0.1939,0.1809
192.003,SpatialOpportunist,0.2564,0.4000,0.8000,0.0000,0.2000,0.1781,0.1859,0.0899,0.0788,0.1935,0.1433,0.1306,0.2564,0.1794,0.1809,0.1966,0.1866
194.002,SpatialOpportunist,0.2530,0.4000,0.8000,0.0000,0.2000,0.1766,0.1855,0.0899,0.0788,0.1951,0.1427,0.1313,0.2530,0.1790,0.1806,0.1980,0.1894
196.002,SpatialOpportunist,0.2514,0.4000,0.8000,0.0000,0.2000,0.1758,0.1853,0.0899,0.0788,0.1960,0.1425,0.1317,0.2514,0.1788,0.1804,0.1986,0.1908
198.003,SpatialOpportunist,0.2505,0.4000,0.8000,0.0000,0.2000,0.1755,0.1852,0.0900,0.0788,0.1964,0.1423,0.1319,0.2505,0.1787,0.1803,0.1989,0.1915
200.004,SpatialOpportunist,0.2501,0.4000,0.8000,0.0000,0.2000,0.1753,0.1851,0.0900,0.0788,0.1966,0.1422,0.1320,0.2501,0.1787,0.1802,0.1991,0.1919
202.002,SpatialOpportunist,0.2500,0.4000,0.8000,0.0000,0.2000,0.1752,0.1851,0.0900,0.0788,0.1967,0.1422,0.1321,0.2500,0.1787,0.1802,0.1992,0.1920
204.003,SpatialOpportunist,0.2183,0.4000,0.8000,0.5000,0.2000,0.1589,0.2031,0.0888,0.0781,0.1866,0.1574,0.1271,0.2183,0.2045,0.2056,0.1920,0.1796
206.004,CriticalityGuardian,0.2531,0.2000,0.8000,1.0000,0.2000,0.1361,0.2378,0.0854,0.0759,0.1638,0.1862,0.1149,0.1745,0.2531,0.2469,0.1772,0.1482
208.005,CriticalityGuardian,0.2572,0.2000,0.8000,1.0000,0.2000,0.1286,0.2406,0.0851,0.0754,0.1661,0.1882,0.1159,0.1551,0.2572,0.2530,0.1801,0.1547
210.000,CriticalityGuardian,0.2590,0.2000,0.8000,1.0000,0.2000,0.1252,0.2420,0.0849,0.0752,0.1672,0.1892,0.1163,0.1459,0.2590,0.2559,0.1814,0.1577
212.004,CriticalityGuardian,0.2599,0.2000,0.8000,1.0000,0.2000,0.1237,0.2426,0.0848,0.0751,0.1677,0.1897,0.1165,0.1416,0.2599,0.2573,0.1820,0.1591
214.002,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1229,0.2429,0.0847,0.0750,0.1680,0.1899,0.1166,0.1396,0.2603,0.2580,0.1823,0.1598
216.005,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1226,0.2430,0.0847,0.0750,0.1681,0.1900,0.1167,0.1386,0.2605,0.2583,0.1825,0.1601
218.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1900,0.1167,0.1382,0.2606,0.2585,0.1825,0.1603
220.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1900,0.1167,0.1379,0.2606,0.2585,0.1826,0.1604
222.005,SpatialOpportunist,0.2190,0.0000,0.8000,0.0000,0.2000,0.1589,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2190,0.2172,0.1966,0.1964,0.1708
