timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
40.003,TemporalRegulator,0.2522,1.0000,1.0000,0.7500,0.0000,0.1660,0.2267,0.0854,0.0774,0.1454,0.1910,0.1081,0.2493,0.2324,0.2522,0.1482,0.1179
42.002,TemporalRegulator,0.2554,1.0000,1.0000,0.8571,0.0000,0.1622,0.2315,0.0850,0.0770,0.1435,0.1941,0.1068,0.2424,0.2399,0.2554,0.1480,0.1143
44.004,TemporalRegulator,0.2587,1.0000,1.0000,0.8571,0.0000,0.1595,0.2327,0.0848,0.0769,0.1436,0.1956,0.1068,0.2369,0.2411,0.2587,0.1479,0.1154
46.002,TemporalRegulator,0.2603,1.0000,1.0000,0.8571,0.0000,0.1583,0.2333,0.0847,0.0768,0.1437,0.1964,0.1069,0.2342,0.2416,0.2603,0.1479,0.1160
48.003,TemporalRegulator,0.2610,1.0000,1.0000,0.8571,0.0000,0.1577,0.2336,0.0847,0.0768,0.1437,0.1967,0.1069,0.2329,0.2419,0.2610,0.1479,0.1162
50.005,TemporalRegulator,0.2614,1.0000,1.0000,0.8571,0.0000,0.1574,0.2337,0.0847,0.0767,0.1437,0.1969,0.1069,0.2323,0.2420,0.2614,0.1479,0.1164
52.003,TemporalRegulator,0.2615,1.0000,1.0000,1.0000,0.0000,0.1563,0.2364,0.0845,0.0765,0.1423,0.1980,0.1059,0.2310,0.2466,0.2615,0.1477,0.1132
54.003,TemporalRegulator,0.2643,1.0000,1.0000,1.0000,0.0000,0.1542,0.2372,0.0843,0.0764,0.1425,0.1993,0.1060,0.2262,0.2473,0.2643,0.1477,0.1144
56.003,TemporalRegulator,0.2657,1.0000,1.0000,1.0000,0.0000,0.1531,0.2377,0.0843,0.0764,0.1425,0.1999,0.1061,0.2239,0.2477,0.2657,0.1477,0.1150
58.000,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2378,0.0843,0.0764,0.1426,0.2002,0.1061,0.2228,0.2479,0.2664,0.1477,0.1153
60.005,TemporalRegulator,0.2589,1.0000,1.0000,0.6154,0.0000,0.1599,0.2315,0.0849,0.0769,0.1443,0.1952,0.1073,0.2372,0.2389,0.2589,0.1480,0.1169
62.002,SpatialOpportunist,0.2541,1.0000,1.0000,0.6154,0.0000,0.1683,0.2264,0.0854,0.0774,0.1448,0.1900,0.1076,0.2541,0.2326,0.2494,0.1483,0.1156
64.002,SpatialOpportunist,0.2539,1.0000,1.0000,0.5833,0.0000,0.1683,0.2254,0.0855,0.0775,0.1454,0.1897,0.1081,0.2539,0.2307,0.2498,0.1483,0.1172
66.004,SpatialOpportunist,0.2538,1.0000,1.0000,0.5833,0.0000,0.1684,0.2249,0.0856,0.0775,0.1458,0.1896,0.1083,0.2538,0.2298,0.2500,0.1483,0.1180
68.001,SpatialOpportunist,0.2628,1.0000,1.0000,0.5455,0.0000,0.1728,0.2228,0.0858,0.0777,0.1456,0.1871,0.1082,0.2628,0.2277,0.2448,0.1484,0.1163
70.005,SpatialOpportunist,0.2352,1.0000,0.8000,0.5455,0.2000,0.1631,0.2156,0.0871,0.0779,0.1629,0.1767,0.1166,0.2352,0.2171,0.2348,0.1670,0.1459
72.003,TemporalRegulator,0.2325,1.0000,0.8000,0.6364,0.2000,0.1611,0.2161,0.0872,0.0778,0.1651,0.1753,0.1173,0.2302,0.2183,0.2325,0.1708,0.1482
74.003,SpatialOpportunist,0.2312,1.0000,0.8000,0.6000,0.2000,0.1618,0.2150,0.0873,0.0779,0.1661,0.1741,0.1177,0.2312,0.2169,0.2306,0.1719,0.1493
76.002,TemporalRegulator,0.2284,1.0000,0.8000,0.5556,0.2000,0.1580,0.2119,0.0877,0.0779,0.1725,0.1709,0.1210,0.2208,0.2125,0.2284,0.1774,0.1609
78.002,TemporalRegulator,0.2273,1.0000,0.8000,0.5556,0.2000,0.1564,0.2104,0.0879,0.0779,0.1755,0.1693,0.1225,0.2162,0.2104,0.2273,0.1798,0.1662
80.003,TemporalRegulator,0.2268,1.0000,0.8000,0.5556,0.2000,0.1556,0.2097,0.0879,0.0779,0.1769,0.1686,0.1232,0.2141,0.2095,0.2268,0.1809,0.1686
82.003,TemporalRegulator,0.2265,1.0000,0.8000,0.5556,0.2000,0.1553,0.2094,0.0880,0.0779,0.1775,0.1683,0.1235,0.2132,0.2091,0.2265,0.1814,0.1697
84.002,TemporalRegulator,0.2264,1.0000,0.8000,0.5556,0.2000,0.1552,0.2093,0.0880,0.0779,0.1778,0.1681,0.1237,0.2128,0.2089,0.2264,0.1816,0.1702
86.000,TemporalRegulator,0.2264,1.0000,0.8000,0.5556,0.2000,0.1551,0.2092,0.0880,0.0779,0.1780,0.1681,0.1237,0.2126,0.2088,0.2264,0.1817,0.1705
88.002,SpatialOpportunist,0.2336,1.0000,0.8000,0.5000,0.2000,0.1637,0.2104,0.0878,0.0781,0.1702,0.1699,0.1199,0.2336,0.2103,0.2251,0.1751,0.1559
90.000,TemporalRegulator,0.2260,1.0000,0.8000,0.5625,0.2000,0.1588,0.2099,0.0879,0.0780,0.1744,0.1690,0.1220,0.2217,0.2097,0.2260,0.1788,0.1638
92.002,TemporalRegulator,0.2264,1.0000,0.8000,0.5625,0.2000,0.1566,0.2097,0.0879,0.0780,0.1763,0.1686,0.1229,0.2163,0.2094,0.2264,0.1804,0.1675
94.003,TemporalRegulator,0.2282,1.0000,0.8000,0.6250,0.2000,0.1543,0.2109,0.0878,0.0779,0.1766,0.1695,0.1230,0.2114,0.2112,0.2282,0.1808,0.1684
96.004,TemporalRegulator,0.2321,1.0000,0.8000,0.6667,0.2000,0.1584,0.2159,0.0873,0.0778,0.1677,0.1745,0.1185,0.2233,0.2182,0.2321,0.1735,0.1528
98.001,TemporalRegulator,0.2373,1.0000,0.8000,0.7857,0.2000,0.1559,0.2203,0.0869,0.0775,0.1644,0.1784,0.1167,0.2193,0.2245,0.2373,0.1712,0.1477
100.005,TemporalRegulator,0.2404,1.0000,0.8000,0.9231,0.2000,0.1487,0.2213,0.0868,0.0772,0.1686,0.1786,0.1188,0.2017,0.2259,0.2404,0.1753,0.1567
102.002,TemporalRegulator,0.2435,1.0000,0.8000,1.0000,0.2000,0.1443,0.2229,0.0867,0.0770,0.1700,0.1797,0.1194,0.1912,0.2283,0.2435,0.1768,0.1602
104.003,TemporalRegulator,0.2448,1.0000,0.8000,1.0000,0.2000,0.1424,0.2236,0.0866,0.0769,0.1707,0.1802,0.1197,0.1865,0.2294,0.2448,0.1775,0.1618
106.003,TemporalRegulator,0.2455,1.0000,0.8000,1.0000,0.2000,0.1415,0.2239,0.0866,0.0769,0.1710,0.1804,0.1198,0.1844,0.2299,0.2455,0.1778,0.1625
108.002,TemporalRegulator,0.2458,1.0000,0.8000,1.0000,0.2000,0.1411,0.2241,0.0865,0.0769,0.1711,0.1805,0.1198,0.1834,0.2301,0.2458,0.1780,0.1628
110.000,TemporalRegulator,0.2470,1.0000,0.8000,1.0000,0.2000,0.1469,0.2274,0.0862,0.0769,0.1628,0.1841,0.1157,0.2001,0.2346,0.2470,0.1709,0.1474
112.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1904,0.2322,0.2466,0.1749,0.1560
114.002,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1861,0.2311,0.2463,0.1766,0.1599
116.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1706,0.1468
118.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1906,0.2323,0.2466,0.1747,0.1557
120.004,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
122.002,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1483,0.2282,0.0861,0.0769,0.1609,0.1850,0.1147,0.2040,0.2357,0.2474,0.1692,0.1437
124.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1484,0.2283,0.0860,0.0769,0.1606,0.1851,0.1146,0.2045,0.2358,0.2474,0.1690,0.1432
126.002,TemporalRegulator,0.2468,1.0000,0.8000,1.0000,0.2000,0.1442,0.2261,0.0863,0.0769,0.1664,0.1827,0.1175,0.1923,0.2328,0.2468,0.1740,0.1541
128.002,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1423,0.2251,0.0864,0.0769,0.1690,0.1815,0.1188,0.1869,0.2314,0.2464,0.1763,0.1590
130.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1624,0.1843,0.1155,0.2008,0.2349,0.2472,0.1705,0.1466
132.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1482,0.2282,0.0861,0.0769,0.1610,0.1850,0.1147,0.2038,0.2357,0.2474,0.1693,0.1439
134.000,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1441,0.2261,0.0863,0.0769,0.1665,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1544
136.003,TemporalRegulator,0.2473,1.0000,0.8000,1.0000,0.2000,0.1475,0.2279,0.0861,0.0769,0.1619,0.1846,0.1152,0.2019,0.2352,0.2473,0.1700,0.1456
138.001,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1438,0.2259,0.0863,0.0769,0.1669,0.1824,0.1178,0.1912,0.2325,0.2467,0.1745,0.1552
140.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1595
142.002,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1624,0.1843,0.1155,0.2007,0.2349,0.2472,0.1705,0.1467
144.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1907,0.2323,0.2466,0.1747,0.1557
146.000,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
148.000,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
150.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2347,0.2471,0.1707,0.1471
152.000,TemporalRegulator,0.2479,0.8000,0.8000,1.0000,0.2000,0.1415,0.2279,0.0862,0.0767,0.1669,0.1834,0.1175,0.1859,0.2357,0.2479,0.1752,0.1552
154.002,TemporalRegulator,0.2494,0.8000,0.8000,1.0000,0.2000,0.1439,0.2314,0.0858,0.0766,0.1613,0.1864,0.1146,0.1940,0.2409,0.2494,0.1708,0.1449
156.002,TemporalRegulator,0.2505,0.6000,0.8000,1.0000,0.2000,0.1378,0.2320,0.0858,0.0763,0.1658,0.1856,0.1167,0.1777,0.2424,0.2505,0.1757,0.1537
158.003,TemporalRegulator,0.2510,0.6000,0.8000,1.0000,0.2000,0.1351,0.2323,0.0858,0.0762,0.1678,0.1852,0.1176,0.1704,0.2430,0.2510,0.1778,0.1577
160.003,TemporalRegulator,0.2513,0.6000,0.8000,1.0000,0.2000,0.1339,0.2324,0.0858,0.0761,0.1687,0.1850,0.1180,0.1671,0.2433,0.2513,0.1788,0.1595
162.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1334,0.2324,0.0858,0.0761,0.1691,0.1850,0.1182,0.1657,0.2434,0.2514,0.1792,0.1603
164.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1332,0.2324,0.0858,0.0761,0.1693,0.1849,0.1183,0.1650,0.2435,0.2514,0.1794,0.1607
166.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1331,0.2324,0.0858,0.0761,0.1694,0.1849,0.1183,0.1647,0.2435,0.2514,0.1795,0.1608
168.000,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1694,0.1849,0.1183,0.1646,0.2435,0.2514,0.1795,0.1609
170.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
172.004,TemporalRegulator,0.2524,0.6000,0.8000,1.0000,0.2000,0.1386,0.2360,0.0854,0.0761,0.1612,0.1886,0.1142,0.1816,0.2482,0.2524,0.1724,0.1453
174.004,TemporalRegulator,0.2537,0.4000,0.8000,1.0000,0.2000,0.1328,0.2368,0.0853,0.0758,0.1653,0.1879,0.1160,0.1657,0.2501,0.2537,0.1771,0.1535
176.000,TemporalRegulator,0.2543,0.4000,0.8000,1.0000,0.2000,0.1302,0.2372,0.0853,0.0757,0.1672,0.1876,0.1168,0.1585,0.2509,0.2543,0.1791,0.1572
178.003,TemporalRegulator,0.2545,0.4000,0.8000,1.0000,0.2000,0.1290,0.2373,0.0853,0.0756,0.1680,0.1875,0.1172,0.1552,0.2512,0.2545,0.1801,0.1590
180.003,TemporalRegulator,0.2546,0.4000,0.8000,1.0000,0.2000,0.1285,0.2374,0.0853,0.0756,0.1684,0.1874,0.1174,0.1537,0.2514,0.2546,0.1805,0.1598
182.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1283,0.2374,0.0853,0.0756,0.1686,0.1874,0.1175,0.1531,0.2515,0.2547,0.1807,0.1601
184.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1282,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1527,0.2515,0.2547,0.1808,0.1603
186.005,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1526,0.2515,0.2547,0.1808,0.1604
188.001,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2547,0.1808,0.1604
190.004,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2547,0.1808,0.1604
192.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
194.005,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
196.003,CriticalityGuardian,0.2639,0.2000,0.8000,1.0000,0.2000,0.1290,0.2459,0.0844,0.0751,0.1596,0.1934,0.1125,0.1590,0.2639,0.2586,0.1747,0.1438
198.000,CriticalityGuardian,0.2622,0.2000,0.8000,1.0000,0.2000,0.1253,0.2445,0.0846,0.0751,0.1641,0.1917,0.1147,0.1476,0.2622,0.2587,0.1789,0.1526
200.004,CriticalityGuardian,0.2614,0.2000,0.8000,1.0000,0.2000,0.1237,0.2438,0.0846,0.0750,0.1663,0.1908,0.1158,0.1423,0.2614,0.2587,0.1809,0.1567
202.003,CriticalityGuardian,0.2610,0.2000,0.8000,1.0000,0.2000,0.1229,0.2434,0.0847,0.0750,0.1673,0.1904,0.1163,0.1399,0.2610,0.2586,0.1818,0.1587
204.000,CriticalityGuardian,0.2608,0.2000,0.8000,1.0000,0.2000,0.1226,0.2433,0.0847,0.0750,0.1677,0.1902,0.1165,0.1387,0.2608,0.2586,0.1822,0.1596
206.013,SpatialOpportunist,0.2192,0.0000,0.8000,0.0000,0.2000,0.1589,0.2091,0.0886,0.0777,0.1845,0.1566,0.1246,0.2192,0.2173,0.1966,0.1963,0.1706
