timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
50.009,SpatialOpportunist,0.2582,1.0000,1.0000,0.6250,0.0000,0.1703,0.2252,0.0856,0.0775,0.1449,0.1888,0.1077,0.2582,0.2312,0.2471,0.1483,0.1152
52.003,TemporalRegulator,0.2515,1.0000,1.0000,0.7083,0.0000,0.1665,0.2272,0.0854,0.0773,0.1449,0.1910,0.1078,0.2505,0.2334,0.2515,0.1482,0.1165
54.004,TemporalRegulator,0.2537,1.0000,1.0000,0.7083,0.0000,0.1646,0.2281,0.0853,0.0772,0.1449,0.1921,0.1078,0.2467,0.2344,0.2537,0.1482,0.1171
56.003,TemporalRegulator,0.2556,1.0000,1.0000,0.7500,0.0000,0.1628,0.2293,0.0851,0.0771,0.1447,0.1932,0.1076,0.2432,0.2359,0.2556,0.1481,0.1172
58.003,TemporalRegulator,0.2540,1.0000,1.0000,0.7826,0.0000,0.1636,0.2303,0.0851,0.0771,0.1438,0.1931,0.1070,0.2452,0.2382,0.2540,0.1480,0.1146
60.007,TemporalRegulator,0.2563,1.0000,1.0000,0.7727,0.0000,0.1619,0.2307,0.0850,0.0770,0.1441,0.1940,0.1072,0.2415,0.2383,0.2563,0.1480,0.1159
62.002,TemporalRegulator,0.2550,1.0000,1.0000,0.8095,0.0000,0.1626,0.2313,0.0850,0.0770,0.1435,0.1938,0.1068,0.2433,0.2396,0.2550,0.1480,0.1141
64.003,TemporalRegulator,0.2575,1.0000,1.0000,0.8095,0.0000,0.1607,0.2318,0.0849,0.0769,0.1438,0.1949,0.1070,0.2391,0.2398,0.2575,0.1480,0.1155
66.002,TemporalRegulator,0.2553,1.0000,1.0000,0.8095,0.0000,0.1623,0.2316,0.0849,0.0770,0.1435,0.1940,0.1067,0.2427,0.2400,0.2553,0.1480,0.1140
68.003,TemporalRegulator,0.2570,1.0000,1.0000,0.8889,0.0000,0.1604,0.2334,0.0848,0.0768,0.1429,0.1954,0.1063,0.2392,0.2427,0.2570,0.1479,0.1133
70.000,TemporalRegulator,0.2601,1.0000,1.0000,0.8889,0.0000,0.1581,0.2341,0.0847,0.0767,0.1432,0.1967,0.1065,0.2341,0.2431,0.2601,0.1478,0.1148
72.004,TemporalRegulator,0.2616,1.0000,1.0000,0.8889,0.0000,0.1570,0.2345,0.0846,0.0767,0.1433,0.1973,0.1066,0.2317,0.2433,0.2616,0.1478,0.1156
74.005,TemporalRegulator,0.2623,1.0000,1.0000,0.8889,0.0000,0.1565,0.2346,0.0846,0.0767,0.1434,0.1976,0.1067,0.2305,0.2434,0.2623,0.1478,0.1159
76.004,TemporalRegulator,0.2587,1.0000,1.0000,0.8889,0.0000,0.1590,0.2341,0.0847,0.0767,0.1429,0.1962,0.1063,0.2363,0.2435,0.2587,0.1478,0.1137
78.002,TemporalRegulator,0.2619,1.0000,1.0000,0.9412,0.0000,0.1565,0.2353,0.0846,0.0766,0.1430,0.1977,0.1064,0.2309,0.2446,0.2619,0.1478,0.1148
80.006,TemporalRegulator,0.2599,1.0000,1.0000,0.9375,0.0000,0.1577,0.2354,0.0846,0.0766,0.1425,0.1971,0.1060,0.2338,0.2453,0.2599,0.1478,0.1132
82.003,TemporalRegulator,0.2612,1.0000,1.0000,1.0000,0.0000,0.1564,0.2368,0.0844,0.0765,0.1421,0.1981,0.1057,0.2313,0.2474,0.2612,0.1477,0.1125
84.003,TemporalRegulator,0.2614,1.0000,1.0000,1.0000,0.0000,0.1561,0.2371,0.0844,0.0765,0.1419,0.1983,0.1056,0.2307,0.2478,0.2614,0.1477,0.1123
86.004,TemporalRegulator,0.2643,1.0000,1.0000,1.0000,0.0000,0.1541,0.2376,0.0843,0.0764,0.1423,0.1994,0.1059,0.2261,0.2479,0.2643,0.1477,0.1140
88.002,TemporalRegulator,0.2622,1.0000,1.0000,1.0000,0.0000,0.1556,0.2373,0.0844,0.0765,0.1420,0.1986,0.1057,0.2295,0.2480,0.2622,0.1477,0.1127
90.006,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2255,0.2480,0.2647,0.1477,0.1142
92.004,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1530,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2236,0.2480,0.2659,0.1477,0.1149
94.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2665,0.1477,0.1152
96.002,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
98.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
100.005,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
102.000,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2669,0.1477,0.1155
104.003,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
106.003,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
108.022,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
110.000,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
112.003,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2626,0.1477,0.1129
114.004,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
116.003,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
118.000,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2626,0.1477,0.1129
120.004,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1985,0.1056,0.2301,0.2480,0.2618,0.1477,0.1124
122.000,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1140
124.003,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
126.003,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
128.003,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1129
130.000,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
132.004,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
134.003,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
136.004,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
138.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
140.005,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
142.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
144.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
146.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2669,0.1477,0.1155
148.002,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
150.000,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
152.003,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2292,0.2480,0.2623,0.1477,0.1128
154.004,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
156.003,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
158.004,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
160.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
162.004,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2286,0.2480,0.2627,0.1477,0.1130
164.004,TemporalRegulator,0.2671,0.6000,1.0000,1.0000,0.0000,0.1495,0.2448,0.0836,0.0758,0.1393,0.2032,0.1038,0.2179,0.2597,0.2671,0.1470,0.1083
166.001,TemporalRegulator,0.2709,0.6000,1.0000,1.0000,0.0000,0.1466,0.2464,0.0834,0.0756,0.1392,0.2051,0.1037,0.2115,0.2615,0.2709,0.1469,0.1092
168.004,TemporalRegulator,0.2727,0.6000,1.0000,1.0000,0.0000,0.1452,0.2472,0.0833,0.0755,0.1391,0.2061,0.1037,0.2084,0.2624,0.2727,0.1469,0.1097
170.003,TemporalRegulator,0.2736,0.6000,1.0000,1.0000,0.0000,0.1445,0.2476,0.0832,0.0755,0.1391,0.2065,0.1037,0.2069,0.2628,0.2736,0.1468,0.1099
172.003,TemporalRegulator,0.2740,0.6000,1.0000,1.0000,0.0000,0.1442,0.2478,0.0832,0.0754,0.1391,0.2067,0.1037,0.2062,0.2630,0.2740,0.1468,0.1100
174.003,TemporalRegulator,0.2742,0.6000,1.0000,1.0000,0.0000,0.1440,0.2478,0.0832,0.0754,0.1390,0.2068,0.1037,0.2058,0.2631,0.2742,0.1468,0.1100
176.003,TemporalRegulator,0.2699,0.6000,1.0000,1.0000,0.0000,0.1468,0.2473,0.0833,0.0755,0.1386,0.2051,0.1033,0.2125,0.2631,0.2699,0.1468,0.1076
178.003,TemporalRegulator,0.2746,0.4000,1.0000,1.0000,0.0000,0.1427,0.2508,0.0829,0.0752,0.1377,0.2081,0.1027,0.2037,0.2680,0.2746,0.1466,0.1072
180.003,TemporalRegulator,0.2769,0.4000,1.0000,1.0000,0.0000,0.1407,0.2525,0.0827,0.0750,0.1372,0.2095,0.1024,0.1993,0.2704,0.2769,0.1464,0.1070
182.003,TemporalRegulator,0.2740,0.4000,1.0000,1.0000,0.0000,0.1422,0.2531,0.0827,0.0750,0.1365,0.2087,0.1019,0.2034,0.2720,0.2740,0.1463,0.1043
184.004,TemporalRegulator,0.2794,0.2000,1.0000,1.0000,0.0000,0.1375,0.2572,0.0821,0.0745,0.1354,0.2122,0.1011,0.1931,0.2778,0.2794,0.1460,0.1037
186.004,TemporalRegulator,0.2822,0.2000,1.0000,1.0000,0.0000,0.1351,0.2593,0.0819,0.0743,0.1348,0.2139,0.1007,0.1879,0.2807,0.2822,0.1458,0.1034
188.004,TemporalRegulator,0.2836,0.2000,1.0000,1.0000,0.0000,0.1339,0.2604,0.0817,0.0742,0.1345,0.2148,0.1005,0.1852,0.2821,0.2836,0.1458,0.1033
190.005,SpatialOpportunist,0.2736,0.0000,1.0000,0.0000,0.0000,0.1763,0.2319,0.0850,0.0771,0.1388,0.1872,0.1036,0.2736,0.2479,0.2333,0.1462,0.0990
