timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
88.003,SpatialOpportunist,0.2669,1.0000,0.8000,0.0000,0.2000,0.1832,0.1813,0.0899,0.0792,0.1909,0.1448,0.1306,0.2669,0.1678,0.1889,0.1897,0.1867
90.005,SpatialOpportunist,0.2654,1.0000,0.8000,0.0000,0.2000,0.1825,0.1810,0.0899,0.0792,0.1917,0.1445,0.1310,0.2654,0.1674,0.1887,0.1903,0.1881
92.003,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1809,0.0900,0.0792,0.1921,0.1443,0.1312,0.2647,0.1672,0.1886,0.1906,0.1889
94.004,SpatialOpportunist,0.2845,1.0000,0.8000,0.0000,0.2000,0.1915,0.1834,0.0896,0.0794,0.1823,0.1474,0.1264,0.2845,0.1709,0.1897,0.1830,0.1719
96.002,SpatialOpportunist,0.2741,1.0000,0.8000,0.0000,0.2000,0.1865,0.1821,0.0898,0.0793,0.1875,0.1458,0.1290,0.2741,0.1689,0.1892,0.1870,0.1808
98.003,SpatialOpportunist,0.2689,1.0000,0.8000,0.0000,0.2000,0.1842,0.1814,0.0899,0.0793,0.1900,0.1450,0.1302,0.2689,0.1680,0.1888,0.1890,0.1852
100.000,SpatialOpportunist,0.2664,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2664,0.1675,0.1887,0.1900,0.1874
102.004,SpatialOpportunist,0.2652,1.0000,0.8000,0.0000,0.2000,0.1824,0.1809,0.0900,0.0792,0.1919,0.1444,0.1311,0.2652,0.1673,0.1886,0.1905,0.1885
104.004,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1923,0.1443,0.1313,0.2646,0.1671,0.1885,0.1907,0.1891
106.002,SpatialOpportunist,0.2643,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2643,0.1671,0.1885,0.1908,0.1893
108.002,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1670,0.1885,0.1909,0.1895
110.000,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1895
112.004,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1896
114.000,SpatialOpportunist,0.2640,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1926,0.1442,0.1314,0.2640,0.1670,0.1885,0.1909,0.1896
116.000,SpatialOpportunist,0.2640,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1926,0.1442,0.1314,0.2640,0.1670,0.1885,0.1909,0.1896
118.003,SpatialOpportunist,0.2640,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1926,0.1442,0.1314,0.2640,0.1670,0.1885,0.1909,0.1896
120.005,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
122.002,SpatialOpportunist,0.2894,1.0000,0.8000,0.0000,0.2000,0.1938,0.1840,0.0896,0.0794,0.1799,0.1481,0.1252,0.2894,0.1718,0.1900,0.1811,0.1677
124.000,SpatialOpportunist,0.2765,1.0000,0.8000,0.0000,0.2000,0.1877,0.1824,0.0898,0.0793,0.1863,0.1462,0.1284,0.2765,0.1694,0.1893,0.1861,0.1787
126.004,SpatialOpportunist,0.2701,1.0000,0.8000,0.0000,0.2000,0.1847,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2701,0.1682,0.1889,0.1886,0.1842
128.004,SpatialOpportunist,0.2624,1.0000,0.8000,0.0833,0.2000,0.1807,0.1838,0.0898,0.0792,0.1896,0.1469,0.1300,0.2624,0.1716,0.1922,0.1888,0.1850
130.005,SpatialOpportunist,0.2839,1.0000,0.8000,0.0000,0.2000,0.1910,0.1842,0.0896,0.0793,0.1817,0.1480,0.1261,0.2839,0.1720,0.1907,0.1825,0.1709
132.004,SpatialOpportunist,0.2737,1.0000,0.8000,0.0000,0.2000,0.1863,0.1825,0.0898,0.0793,0.1871,0.1461,0.1288,0.2737,0.1695,0.1896,0.1868,0.1803
134.000,SpatialOpportunist,0.2688,1.0000,0.8000,0.0000,0.2000,0.1841,0.1816,0.0899,0.0793,0.1899,0.1452,0.1301,0.2688,0.1682,0.1891,0.1889,0.1850
136.004,SpatialOpportunist,0.2855,1.0000,0.8000,0.0000,0.2000,0.1919,0.1836,0.0896,0.0794,0.1817,0.1476,0.1262,0.2855,0.1711,0.1899,0.1825,0.1709
138.004,SpatialOpportunist,0.2897,1.0000,0.8000,0.0000,0.2000,0.1939,0.1841,0.0895,0.0794,0.1797,0.1482,0.1252,0.2897,0.1718,0.1901,0.1810,0.1674
140.000,SpatialOpportunist,0.2766,1.0000,0.8000,0.0000,0.2000,0.1877,0.1825,0.0898,0.0793,0.1862,0.1462,0.1283,0.2766,0.1694,0.1894,0.1861,0.1786
142.003,SpatialOpportunist,0.2702,1.0000,0.8000,0.0000,0.2000,0.1847,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2702,0.1682,0.1890,0.1885,0.1841
144.004,SpatialOpportunist,0.2670,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1910,0.1447,0.1307,0.2670,0.1676,0.1887,0.1898,0.1869
146.003,SpatialOpportunist,0.2851,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1820,0.1475,0.1263,0.2851,0.1710,0.1898,0.1828,0.1714
148.003,SpatialOpportunist,0.2896,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0895,0.0794,0.1798,0.1482,0.1252,0.2896,0.1718,0.1901,0.1810,0.1675
150.004,SpatialOpportunist,0.2765,1.0000,0.8000,0.0000,0.2000,0.1877,0.1825,0.0898,0.0793,0.1862,0.1462,0.1283,0.2765,0.1694,0.1893,0.1861,0.1786
152.002,SpatialOpportunist,0.2702,1.0000,0.8000,0.0000,0.2000,0.1847,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2702,0.1682,0.1889,0.1886,0.1841
154.005,SpatialOpportunist,0.2670,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1910,0.1447,0.1307,0.2670,0.1676,0.1887,0.1898,0.1869
156.000,SpatialOpportunist,0.2655,1.0000,0.8000,0.0000,0.2000,0.1826,0.1810,0.0899,0.0792,0.1918,0.1444,0.1311,0.2655,0.1673,0.1886,0.1903,0.1883
158.003,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2647,0.1672,0.1885,0.1906,0.1889
160.004,SpatialOpportunist,0.2845,1.0000,0.8000,0.0000,0.2000,0.1915,0.1834,0.0896,0.0794,0.1823,0.1474,0.1264,0.2845,0.1709,0.1897,0.1830,0.1719
162.002,SpatialOpportunist,0.2741,1.0000,0.8000,0.0000,0.2000,0.1866,0.1821,0.0898,0.0793,0.1875,0.1458,0.1290,0.2741,0.1689,0.1892,0.1870,0.1808
164.003,SpatialOpportunist,0.2869,1.0000,0.8000,0.0000,0.2000,0.1925,0.1837,0.0896,0.0794,0.1812,0.1477,0.1259,0.2869,0.1713,0.1899,0.1821,0.1699
166.004,SpatialOpportunist,0.2752,1.0000,0.8000,0.0000,0.2000,0.1871,0.1823,0.0898,0.0793,0.1869,0.1460,0.1287,0.2752,0.1691,0.1893,0.1866,0.1798
168.002,SpatialOpportunist,0.2695,1.0000,0.8000,0.0000,0.2000,0.1844,0.1815,0.0899,0.0793,0.1897,0.1451,0.1301,0.2695,0.1681,0.1889,0.1888,0.1847
170.002,SpatialOpportunist,0.2588,1.0000,0.8000,0.1429,0.2000,0.1789,0.1856,0.0897,0.0791,0.1888,0.1483,0.1296,0.2588,0.1743,0.1946,0.1883,0.1839
172.030,SpatialOpportunist,0.2537,1.0000,0.8000,0.1429,0.2000,0.1762,0.1876,0.0896,0.0790,0.1884,0.1499,0.1293,0.2537,0.1773,0.1974,0.1881,0.1836
174.003,SpatialOpportunist,0.2511,1.0000,0.8000,0.1429,0.2000,0.1749,0.1885,0.0895,0.0790,0.1882,0.1507,0.1292,0.2511,0.1787,0.1988,0.1880,0.1834
176.003,SpatialOpportunist,0.2499,1.0000,0.8000,0.1429,0.2000,0.1743,0.1890,0.0895,0.0790,0.1880,0.1511,0.1291,0.2499,0.1794,0.1995,0.1879,0.1833
178.004,SpatialOpportunist,0.2807,1.0000,0.8000,0.0000,0.2000,0.1893,0.1855,0.0895,0.0793,0.1813,0.1491,0.1259,0.2807,0.1739,0.1925,0.1823,0.1705
180.004,SpatialOpportunist,0.2721,1.0000,0.8000,0.0000,0.2000,0.1855,0.1831,0.0898,0.0793,0.1870,0.1467,0.1287,0.2721,0.1704,0.1906,0.1867,0.1801
182.003,SpatialOpportunist,0.2680,1.0000,0.8000,0.0000,0.2000,0.1836,0.1819,0.0899,0.0792,0.1898,0.1454,0.1301,0.2680,0.1687,0.1896,0.1889,0.1849
184.003,SpatialOpportunist,0.2659,1.0000,0.8000,0.0000,0.2000,0.1827,0.1813,0.0899,0.0792,0.1912,0.1448,0.1308,0.2659,0.1678,0.1890,0.1899,0.1873
186.002,SpatialOpportunist,0.2649,1.0000,0.8000,0.0000,0.2000,0.1823,0.1810,0.0899,0.0792,0.1919,0.1445,0.1311,0.2649,0.1674,0.1888,0.1904,0.1884
188.003,SpatialOpportunist,0.2645,1.0000,0.8000,0.0000,0.2000,0.1821,0.1809,0.0900,0.0792,0.1922,0.1443,0.1313,0.2645,0.1672,0.1886,0.1907,0.1890
190.004,SpatialOpportunist,0.2552,1.0000,0.8000,0.1667,0.2000,0.1771,0.1860,0.0897,0.0791,0.1896,0.1486,0.1300,0.2552,0.1750,0.1954,0.1889,0.1855
192.004,SpatialOpportunist,0.2821,1.0000,0.8000,0.0000,0.2000,0.1901,0.1847,0.0896,0.0793,0.1817,0.1485,0.1261,0.2821,0.1728,0.1915,0.1826,0.1711
194.004,SpatialOpportunist,0.2728,1.0000,0.8000,0.0000,0.2000,0.1859,0.1828,0.0898,0.0793,0.1872,0.1463,0.1288,0.2728,0.1699,0.1901,0.1868,0.1804
196.004,SpatialOpportunist,0.2683,1.0000,0.8000,0.0000,0.2000,0.1838,0.1818,0.0899,0.0792,0.1899,0.1453,0.1301,0.2683,0.1684,0.1893,0.1889,0.1850
198.003,SpatialOpportunist,0.2854,1.0000,0.8000,0.0000,0.2000,0.1919,0.1836,0.0896,0.0794,0.1817,0.1476,0.1262,0.2854,0.1712,0.1899,0.1826,0.1709
200.002,SpatialOpportunist,0.2705,0.6000,0.8000,0.0000,0.2000,0.1848,0.1836,0.0898,0.0792,0.1883,0.1454,0.1289,0.2705,0.1727,0.1867,0.1893,0.1808
202.003,SpatialOpportunist,0.2797,0.6000,0.8000,0.0000,0.2000,0.1890,0.1863,0.0896,0.0792,0.1831,0.1468,0.1261,0.2797,0.1777,0.1855,0.1864,0.1708
204.003,SpatialOpportunist,0.2644,0.4000,0.8000,0.0000,0.2000,0.1818,0.1858,0.0898,0.0790,0.1900,0.1445,0.1291,0.2644,0.1782,0.1828,0.1930,0.1815
206.003,SpatialOpportunist,0.2569,0.4000,0.8000,0.0000,0.2000,0.1784,0.1855,0.0899,0.0789,0.1934,0.1433,0.1306,0.2569,0.1785,0.1815,0.1962,0.1869
208.004,SpatialOpportunist,0.2533,0.4000,0.8000,0.0000,0.2000,0.1767,0.1853,0.0899,0.0788,0.1951,0.1428,0.1314,0.2533,0.1786,0.1808,0.1978,0.1896
210.005,SpatialOpportunist,0.2515,0.4000,0.8000,0.0000,0.2000,0.1759,0.1852,0.0899,0.0788,0.1960,0.1425,0.1318,0.2515,0.1786,0.1805,0.1985,0.1909
212.002,SpatialOpportunist,0.2506,0.4000,0.8000,0.0000,0.2000,0.1755,0.1851,0.0900,0.0788,0.1964,0.1423,0.1319,0.2506,0.1786,0.1803,0.1989,0.1915
214.004,SpatialOpportunist,0.2628,0.2000,0.8000,0.0000,0.2000,0.1808,0.1898,0.0897,0.0788,0.1888,0.1443,0.1277,0.2628,0.1875,0.1776,0.1956,0.1766
216.003,SpatialOpportunist,0.2511,0.2000,0.8000,0.0000,0.2000,0.1755,0.1885,0.0899,0.0786,0.1946,0.1426,0.1304,0.2511,0.1860,0.1767,0.2002,0.1861
218.003,SpatialOpportunist,0.2452,0.2000,0.8000,0.0000,0.2000,0.1729,0.1878,0.0899,0.0786,0.1975,0.1416,0.1317,0.2452,0.1852,0.1761,0.2025,0.1910
220.004,SpatialOpportunist,0.2422,0.2000,0.8000,0.0000,0.2000,0.1716,0.1874,0.0899,0.0785,0.1990,0.1411,0.1324,0.2422,0.1848,0.1759,0.2037,0.1935
222.002,SpatialOpportunist,0.2407,0.2000,0.8000,0.0000,0.2000,0.1709,0.1872,0.0900,0.0785,0.1998,0.1409,0.1328,0.2407,0.1846,0.1757,0.2042,0.1948
224.007,SpatialOpportunist,0.2399,0.2000,0.8000,0.0000,0.2000,0.1706,0.1871,0.0900,0.0785,0.2002,0.1407,0.1330,0.2399,0.1845,0.1756,0.2045,0.1954
226.003,SpatialOpportunist,0.2396,0.2000,0.8000,0.0000,0.2000,0.1704,0.1870,0.0900,0.0785,0.2004,0.1407,0.1331,0.2396,0.1844,0.1756,0.2047,0.1958
228.004,SpatialOpportunist,0.2394,0.2000,0.8000,0.0000,0.2000,0.1703,0.1870,0.0900,0.0785,0.2005,0.1406,0.1331,0.2394,0.1844,0.1755,0.2048,0.1960
230.003,SpatialOpportunist,0.2393,0.2000,0.8000,0.0000,0.2000,0.1703,0.1870,0.0900,0.0785,0.2006,0.1406,0.1331,0.2393,0.1844,0.1755,0.2048,0.1960
232.002,SpatialOpportunist,0.2599,0.2000,0.8000,0.0000,0.2000,0.1794,0.1903,0.0897,0.0787,0.1899,0.1439,0.1280,0.2599,0.1889,0.1763,0.1971,0.1778
