timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
34.004,SpatialOpportunist,0.3183,1.0000,1.0000,0.0000,0.0000,0.2042,0.1991,0.0874,0.0791,0.1506,0.1678,0.1117,0.3183,0.1944,0.2154,0.1492,0.1227
36.000,SpatialOpportunist,0.3192,1.0000,1.0000,0.0000,0.0000,0.2050,0.1976,0.0875,0.0792,0.1513,0.1671,0.1122,0.3192,0.1916,0.2153,0.1494,0.1244
38.004,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
40.004,SpatialOpportunist,0.3200,1.0000,1.0000,0.0000,0.0000,0.2056,0.1965,0.0876,0.0793,0.1520,0.1665,0.1126,0.3200,0.1894,0.2150,0.1497,0.1258
42.003,SpatialOpportunist,0.3267,1.0000,1.0000,0.0000,0.0000,0.2093,0.1955,0.0876,0.0793,0.1512,0.1650,0.1121,0.3267,0.1889,0.2113,0.1498,0.1233
44.002,SpatialOpportunist,0.3238,1.0000,1.0000,0.0000,0.0000,0.2077,0.1957,0.0876,0.0793,0.1517,0.1656,0.1124,0.3238,0.1888,0.2130,0.1498,0.1247
46.000,SpatialOpportunist,0.3222,1.0000,1.0000,0.0000,0.0000,0.2068,0.1959,0.0876,0.0793,0.1519,0.1659,0.1126,0.3222,0.1887,0.2139,0.1498,0.1255
48.005,SpatialOpportunist,0.3213,1.0000,1.0000,0.0000,0.0000,0.2064,0.1959,0.0876,0.0793,0.1520,0.1661,0.1127,0.3213,0.1887,0.2144,0.1498,0.1259
50.008,SpatialOpportunist,0.3271,1.0000,1.0000,0.0000,0.0000,0.2095,0.1954,0.0876,0.0793,0.1512,0.1649,0.1121,0.3271,0.1887,0.2111,0.1498,0.1233
52.003,SpatialOpportunist,0.3240,1.0000,1.0000,0.0000,0.0000,0.2078,0.1957,0.0876,0.0793,0.1517,0.1655,0.1124,0.3240,0.1886,0.2129,0.1498,0.1247
54.003,SpatialOpportunist,0.3278,1.0000,1.0000,0.0000,0.0000,0.2099,0.1953,0.0876,0.0793,0.1512,0.1647,0.1120,0.3278,0.1887,0.2107,0.1498,0.1230
56.002,SpatialOpportunist,0.3243,1.0000,1.0000,0.0000,0.0000,0.2080,0.1956,0.0876,0.0793,0.1516,0.1654,0.1124,0.3243,0.1886,0.2127,0.1498,0.1246
58.001,SpatialOpportunist,0.3279,1.0000,1.0000,0.0000,0.0000,0.2100,0.1953,0.0876,0.0793,0.1511,0.1647,0.1120,0.3279,0.1887,0.2106,0.1498,0.1229
60.003,SpatialOpportunist,0.3244,1.0000,1.0000,0.0000,0.0000,0.2081,0.1956,0.0876,0.0793,0.1516,0.1654,0.1124,0.3244,0.1886,0.2126,0.1498,0.1245
62.003,SpatialOpportunist,0.3225,1.0000,1.0000,0.0000,0.0000,0.2070,0.1958,0.0876,0.0793,0.1519,0.1658,0.1126,0.3225,0.1886,0.2137,0.1498,0.1254
64.004,SpatialOpportunist,0.3274,1.0000,1.0000,0.0000,0.0000,0.2097,0.1954,0.0876,0.0793,0.1512,0.1648,0.1121,0.3274,0.1887,0.2109,0.1498,0.1232
66.004,SpatialOpportunist,0.3234,1.0000,1.0000,0.0500,0.0000,0.2073,0.1975,0.0875,0.0792,0.1506,0.1663,0.1117,0.3234,0.1919,0.2129,0.1497,0.1220
68.000,SpatialOpportunist,0.3221,1.0000,1.0000,0.0526,0.0000,0.2064,0.1982,0.0874,0.0791,0.1505,0.1668,0.1115,0.3221,0.1930,0.2136,0.1497,0.1217
70.005,SpatialOpportunist,0.3177,1.0000,1.0000,0.0526,0.0000,0.2040,0.1987,0.0874,0.0791,0.1510,0.1678,0.1119,0.3177,0.1931,0.2161,0.1496,0.1235
72.002,SpatialOpportunist,0.2866,1.0000,0.8000,0.0526,0.2000,0.1908,0.1917,0.0888,0.0793,0.1706,0.1574,0.1213,0.2866,0.1824,0.2048,0.1705,0.1558
74.003,SpatialOpportunist,0.2688,1.0000,0.8000,0.1053,0.2000,0.1828,0.1896,0.0893,0.0792,0.1801,0.1535,0.1256,0.2688,0.1795,0.2010,0.1800,0.1707
76.002,SpatialOpportunist,0.2760,1.0000,0.8000,0.1053,0.2000,0.1862,0.1905,0.0892,0.0792,0.1772,0.1537,0.1239,0.2760,0.1813,0.1994,0.1789,0.1644
78.003,SpatialOpportunist,0.2772,1.0000,0.8000,0.1111,0.2000,0.1867,0.1910,0.0892,0.0791,0.1765,0.1540,0.1235,0.2772,0.1821,0.1993,0.1786,0.1628
80.006,SpatialOpportunist,0.2775,1.0000,0.8000,0.1111,0.2000,0.1869,0.1911,0.0891,0.0791,0.1763,0.1541,0.1233,0.2775,0.1823,0.1993,0.1785,0.1624
82.003,SpatialOpportunist,0.2638,1.0000,0.8000,0.1176,0.2000,0.1806,0.1896,0.0894,0.0791,0.1827,0.1522,0.1265,0.2638,0.1800,0.1989,0.1837,0.1737
84.004,SpatialOpportunist,0.2731,1.0000,0.8000,0.1250,0.2000,0.1847,0.1914,0.0892,0.0791,0.1775,0.1542,0.1239,0.2731,0.1827,0.2000,0.1795,0.1646
86.000,SpatialOpportunist,0.2613,1.0000,0.8000,0.1250,0.2000,0.1794,0.1899,0.0894,0.0791,0.1832,0.1524,0.1267,0.2613,0.1805,0.1995,0.1841,0.1746
88.000,SpatialOpportunist,0.2725,1.0000,0.8000,0.1250,0.2000,0.1844,0.1915,0.0892,0.0791,0.1776,0.1542,0.1240,0.2725,0.1828,0.2002,0.1796,0.1649
90.004,SpatialOpportunist,0.2605,1.0000,0.8000,0.1333,0.2000,0.1790,0.1902,0.0894,0.0790,0.1831,0.1526,0.1267,0.2605,0.1809,0.1999,0.1841,0.1746
92.003,SpatialOpportunist,0.2549,1.0000,0.8000,0.1333,0.2000,0.1765,0.1895,0.0894,0.0790,0.1858,0.1518,0.1280,0.2549,0.1800,0.1997,0.1862,0.1793
94.004,SpatialOpportunist,0.2487,1.0000,0.8000,0.2000,0.2000,0.1734,0.1911,0.0894,0.0789,0.1861,0.1530,0.1281,0.2487,0.1825,0.2021,0.1865,0.1802
96.004,SpatialOpportunist,0.2634,1.0000,0.8000,0.2000,0.2000,0.1796,0.1950,0.0890,0.0789,0.1769,0.1571,0.1236,0.2634,0.1880,0.2050,0.1793,0.1643
98.003,SpatialOpportunist,0.2643,1.0000,0.8000,0.2308,0.2000,0.1796,0.1972,0.0888,0.0789,0.1742,0.1591,0.1222,0.2643,0.1912,0.2074,0.1772,0.1599
100.004,SpatialOpportunist,0.2514,1.0000,0.8000,0.2308,0.2000,0.1740,0.1957,0.0890,0.0788,0.1801,0.1572,0.1251,0.2514,0.1890,0.2071,0.1821,0.1704
102.002,SpatialOpportunist,0.2454,1.0000,0.8000,0.2308,0.2000,0.1714,0.1949,0.0891,0.0788,0.1829,0.1563,0.1265,0.2454,0.1880,0.2069,0.1843,0.1754
104.003,SpatialOpportunist,0.2587,1.0000,0.8000,0.2500,0.2000,0.1769,0.1980,0.0888,0.0788,0.1753,0.1596,0.1227,0.2587,0.1923,0.2088,0.1782,0.1620
106.002,SpatialOpportunist,0.2437,1.0000,0.8000,0.3333,0.2000,0.1700,0.1988,0.0888,0.0787,0.1793,0.1597,0.1247,0.2437,0.1936,0.2113,0.1817,0.1698
108.003,SpatialOpportunist,0.2292,1.0000,0.8000,0.5000,0.2000,0.1630,0.2032,0.0885,0.0784,0.1793,0.1632,0.1245,0.2292,0.2001,0.2177,0.1821,0.1709
110.005,SpatialOpportunist,0.2225,1.0000,0.8000,0.5000,0.2000,0.1599,0.2052,0.0883,0.0782,0.1792,0.1647,0.1245,0.2225,0.2030,0.2207,0.1823,0.1715
112.004,TemporalRegulator,0.2221,1.0000,0.8000,0.5000,0.2000,0.1584,0.2061,0.0882,0.0781,0.1792,0.1655,0.1244,0.2194,0.2044,0.2221,0.1824,0.1717
114.003,SpatialOpportunist,0.2323,1.0000,0.8000,0.5455,0.2000,0.1630,0.2111,0.0877,0.0781,0.1698,0.1705,0.1197,0.2323,0.2114,0.2260,0.1748,0.1554
116.003,TemporalRegulator,0.2317,1.0000,0.8000,0.6667,0.2000,0.1603,0.2159,0.0873,0.0778,0.1662,0.1747,0.1178,0.2279,0.2183,0.2317,0.1723,0.1499
118.002,TemporalRegulator,0.2319,1.0000,0.8000,0.6667,0.2000,0.1551,0.2146,0.0875,0.0777,0.1716,0.1730,0.1204,0.2148,0.2164,0.2319,0.1769,0.1600
120.004,TemporalRegulator,0.2319,1.0000,0.8000,0.6667,0.2000,0.1528,0.2140,0.0875,0.0777,0.1740,0.1723,0.1217,0.2090,0.2156,0.2319,0.1790,0.1645
122.003,TemporalRegulator,0.2314,1.0000,0.8000,0.6250,0.2000,0.1592,0.2153,0.0874,0.0778,0.1677,0.1741,0.1185,0.2252,0.2174,0.2314,0.1735,0.1525
124.004,TemporalRegulator,0.2306,1.0000,0.8000,0.6250,0.2000,0.1555,0.2135,0.0876,0.0778,0.1726,0.1720,0.1210,0.2152,0.2148,0.2306,0.1777,0.1616
126.000,TemporalRegulator,0.2302,1.0000,0.8000,0.6250,0.2000,0.1538,0.2126,0.0877,0.0778,0.1749,0.1711,0.1221,0.2108,0.2136,0.2302,0.1796,0.1657
128.004,TemporalRegulator,0.2300,1.0000,0.8000,0.6250,0.2000,0.1531,0.2122,0.0877,0.0778,0.1759,0.1707,0.1226,0.2088,0.2131,0.2300,0.1804,0.1676
130.005,TemporalRegulator,0.2343,1.0000,0.8000,0.7143,0.2000,0.1567,0.2175,0.0871,0.0776,0.1670,0.1759,0.1181,0.2201,0.2206,0.2343,0.1731,0.1519
132.002,TemporalRegulator,0.2343,1.0000,0.8000,0.7143,0.2000,0.1526,0.2163,0.0873,0.0776,0.1715,0.1743,0.1203,0.2095,0.2188,0.2343,0.1771,0.1604
134.003,TemporalRegulator,0.2376,1.0000,0.8000,0.8571,0.2000,0.1484,0.2183,0.0871,0.0774,0.1724,0.1758,0.1207,0.1996,0.2218,0.2376,0.1782,0.1629
136.003,TemporalRegulator,0.2391,1.0000,0.8000,0.8571,0.2000,0.1464,0.2192,0.0870,0.0773,0.1728,0.1764,0.1209,0.1951,0.2231,0.2391,0.1787,0.1641
138.003,TemporalRegulator,0.2398,1.0000,0.8000,0.8571,0.2000,0.1456,0.2196,0.0870,0.0772,0.1729,0.1767,0.1209,0.1930,0.2237,0.2398,0.1789,0.1646
140.003,TemporalRegulator,0.2401,1.0000,0.8000,0.8571,0.2000,0.1452,0.2197,0.0870,0.0772,0.1730,0.1769,0.1210,0.1921,0.2239,0.2401,0.1790,0.1649
142.003,TemporalRegulator,0.2403,1.0000,0.8000,0.8571,0.2000,0.1450,0.2198,0.0870,0.0772,0.1731,0.1769,0.1210,0.1917,0.2240,0.2403,0.1790,0.1650
144.003,TemporalRegulator,0.2403,1.0000,0.8000,0.8571,0.2000,0.1449,0.2199,0.0870,0.0772,0.1731,0.1770,0.1210,0.1915,0.2241,0.2403,0.1790,0.1650
146.004,TemporalRegulator,0.2407,1.0000,0.8000,0.8333,0.2000,0.1517,0.2225,0.0867,0.0773,0.1650,0.1800,0.1169,0.2099,0.2276,0.2407,0.1720,0.1498
148.000,TemporalRegulator,0.2400,1.0000,0.8000,0.8333,0.2000,0.1483,0.2207,0.0869,0.0773,0.1696,0.1780,0.1193,0.2005,0.2251,0.2400,0.1760,0.1584
150.002,TemporalRegulator,0.2397,1.0000,0.8000,0.8333,0.2000,0.1468,0.2198,0.0870,0.0773,0.1717,0.1771,0.1203,0.1963,0.2240,0.2397,0.1778,0.1622
152.003,TemporalRegulator,0.2396,1.0000,0.8000,0.8333,0.2000,0.1461,0.2195,0.0870,0.0772,0.1727,0.1767,0.1208,0.1944,0.2235,0.2396,0.1786,0.1640
154.004,TemporalRegulator,0.2395,1.0000,0.8000,0.8333,0.2000,0.1458,0.2193,0.0870,0.0772,0.1731,0.1765,0.1210,0.1936,0.2232,0.2395,0.1790,0.1648
156.003,TemporalRegulator,0.2394,1.0000,0.8000,0.8333,0.2000,0.1457,0.2192,0.0870,0.0772,0.1733,0.1764,0.1211,0.1932,0.2231,0.2394,0.1791,0.1651
158.000,TemporalRegulator,0.2394,1.0000,0.8000,0.8333,0.2000,0.1456,0.2192,0.0870,0.0772,0.1734,0.1764,0.1211,0.1930,0.2231,0.2394,0.1792,0.1653
160.003,TemporalRegulator,0.2394,1.0000,0.8000,0.8333,0.2000,0.1456,0.2192,0.0870,0.0772,0.1734,0.1764,0.1212,0.1930,0.2231,0.2394,0.1792,0.1654
162.003,TemporalRegulator,0.2456,1.0000,0.8000,1.0000,0.2000,0.1479,0.2263,0.0863,0.0770,0.1633,0.1832,0.1160,0.2022,0.2331,0.2456,0.1711,0.1480
164.000,TemporalRegulator,0.2459,1.0000,0.8000,1.0000,0.2000,0.1440,0.2252,0.0864,0.0769,0.1676,0.1818,0.1181,0.1914,0.2315,0.2459,0.1750,0.1562
166.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1422,0.2247,0.0865,0.0769,0.1696,0.1811,0.1191,0.1865,0.2308,0.2460,0.1767,0.1600
168.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1414,0.2244,0.0865,0.0769,0.1705,0.1808,0.1195,0.1843,0.2305,0.2460,0.1775,0.1617
170.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1411,0.2243,0.0865,0.0768,0.1709,0.1807,0.1197,0.1834,0.2304,0.2460,0.1778,0.1624
172.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2460,0.1779,0.1628
174.003,TemporalRegulator,0.2490,0.8000,0.8000,1.0000,0.2000,0.1438,0.2306,0.0859,0.0766,0.1622,0.1858,0.1151,0.1934,0.2397,0.2490,0.1714,0.1465
176.003,TemporalRegulator,0.2503,0.6000,0.8000,1.0000,0.2000,0.1378,0.2317,0.0858,0.0763,0.1662,0.1853,0.1169,0.1774,0.2418,0.2503,0.1759,0.1544
178.004,TemporalRegulator,0.2522,0.6000,0.8000,1.0000,0.2000,0.1396,0.2358,0.0854,0.0762,0.1605,0.1886,0.1139,0.1844,0.2479,0.2522,0.1716,0.1439
180.004,TemporalRegulator,0.2536,0.4000,0.8000,1.0000,0.2000,0.1332,0.2368,0.0853,0.0759,0.1650,0.1880,0.1159,0.1670,0.2499,0.2536,0.1767,0.1528
182.004,TemporalRegulator,0.2542,0.4000,0.8000,1.0000,0.2000,0.1304,0.2372,0.0853,0.0757,0.1670,0.1877,0.1168,0.1591,0.2508,0.2542,0.1790,0.1569
184.002,TemporalRegulator,0.2545,0.4000,0.8000,1.0000,0.2000,0.1291,0.2373,0.0853,0.0756,0.1680,0.1875,0.1172,0.1555,0.2512,0.2545,0.1800,0.1588
186.003,TemporalRegulator,0.2546,0.4000,0.8000,1.0000,0.2000,0.1285,0.2374,0.0853,0.0756,0.1684,0.1874,0.1174,0.1538,0.2514,0.2546,0.1804,0.1597
188.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1283,0.2374,0.0853,0.0756,0.1686,0.1874,0.1175,0.1531,0.2515,0.2547,0.1807,0.1601
190.003,CriticalityGuardian,0.2639,0.2000,0.8000,1.0000,0.2000,0.1290,0.2459,0.0844,0.0751,0.1596,0.1934,0.1125,0.1591,0.2639,0.2586,0.1747,0.1437
192.004,CriticalityGuardian,0.2622,0.2000,0.8000,1.0000,0.2000,0.1254,0.2445,0.0846,0.0751,0.1641,0.1917,0.1147,0.1477,0.2622,0.2587,0.1789,0.1526
194.003,CriticalityGuardian,0.2614,0.2000,0.8000,1.0000,0.2000,0.1237,0.2438,0.0846,0.0750,0.1663,0.1908,0.1158,0.1423,0.2614,0.2587,0.1809,0.1567
196.003,CriticalityGuardian,0.2610,0.2000,0.8000,1.0000,0.2000,0.1229,0.2434,0.0847,0.0750,0.1673,0.1904,0.1163,0.1399,0.2610,0.2586,0.1818,0.1587
198.005,CriticalityGuardian,0.2608,0.2000,0.8000,1.0000,0.2000,0.1226,0.2433,0.0847,0.0750,0.1677,0.1902,0.1165,0.1387,0.2608,0.2586,0.1822,0.1596
200.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1224,0.2432,0.0847,0.0750,0.1680,0.1901,0.1166,0.1382,0.2607,0.2586,0.1824,0.1600
202.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2432,0.0847,0.0750,0.1681,0.1901,0.1167,0.1380,0.2607,0.2586,0.1825,0.1602
204.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2607,0.2586,0.1825,0.1603
206.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
208.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
210.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
212.005,SpatialOpportunist,0.2189,0.0000,0.8000,0.0000,0.2000,0.1588,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2189,0.2172,0.1966,0.1964,0.1708
