timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
32.002,SpatialOpportunist,0.3183,1.0000,1.0000,0.0000,0.0000,0.2042,0.1991,0.0874,0.0791,0.1506,0.1678,0.1117,0.3183,0.1944,0.2154,0.1492,0.1227
34.002,SpatialOpportunist,0.3192,1.0000,1.0000,0.0000,0.0000,0.2050,0.1976,0.0875,0.0792,0.1513,0.1671,0.1122,0.3192,0.1916,0.2153,0.1495,0.1244
36.003,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
38.002,SpatialOpportunist,0.3200,1.0000,1.0000,0.0000,0.0000,0.2056,0.1965,0.0876,0.0793,0.1520,0.1665,0.1126,0.3200,0.1894,0.2150,0.1497,0.1258
40.005,SpatialOpportunist,0.3202,1.0000,1.0000,0.0000,0.0000,0.2057,0.1962,0.0876,0.0793,0.1521,0.1664,0.1127,0.3202,0.1891,0.2150,0.1497,0.1261
42.003,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1521,0.1663,0.1128,0.3203,0.1889,0.2149,0.1498,0.1262
44.005,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
46.001,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1960,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
48.002,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
50.004,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
52.003,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
54.000,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
56.002,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
58.003,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
60.003,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
62.001,SpatialOpportunist,0.3226,1.0000,1.0000,0.0400,0.0000,0.2068,0.1972,0.0875,0.0792,0.1510,0.1664,0.1119,0.3226,0.1913,0.2134,0.1497,0.1229
64.003,SpatialOpportunist,0.3186,1.0000,1.0000,0.0435,0.0000,0.2046,0.1979,0.0875,0.0792,0.1513,0.1673,0.1122,0.3186,0.1918,0.2157,0.1497,0.1242
66.003,SpatialOpportunist,0.3217,1.0000,1.0000,0.0435,0.0000,0.2063,0.1979,0.0875,0.0792,0.1507,0.1668,0.1117,0.3217,0.1924,0.2139,0.1497,0.1223
68.000,SpatialOpportunist,0.3178,1.0000,1.0000,0.0476,0.0000,0.2042,0.1984,0.0875,0.0792,0.1511,0.1677,0.1121,0.3178,0.1926,0.2161,0.1496,0.1239
70.004,SpatialOpportunist,0.3158,1.0000,1.0000,0.0476,0.0000,0.2030,0.1986,0.0875,0.0792,0.1514,0.1681,0.1122,0.3158,0.1927,0.2172,0.1496,0.1246
72.000,SpatialOpportunist,0.2922,1.0000,0.8000,0.0500,0.2000,0.1939,0.1904,0.0890,0.0793,0.1710,0.1553,0.1212,0.2922,0.1808,0.2002,0.1723,0.1545
74.003,SpatialOpportunist,0.2747,1.0000,0.8000,0.0500,0.2000,0.1861,0.1872,0.0894,0.0793,0.1810,0.1511,0.1259,0.2747,0.1762,0.1966,0.1814,0.1711
76.003,SpatialOpportunist,0.2722,1.0000,0.8000,0.1667,0.2000,0.1841,0.1926,0.0891,0.0791,0.1763,0.1554,0.1234,0.2722,0.1845,0.2018,0.1785,0.1630
78.002,SpatialOpportunist,0.2699,1.0000,0.8000,0.1875,0.2000,0.1826,0.1948,0.0889,0.0790,0.1749,0.1572,0.1226,0.2699,0.1877,0.2043,0.1776,0.1605
80.002,SpatialOpportunist,0.2563,1.0000,0.8000,0.1875,0.2000,0.1766,0.1934,0.0891,0.0789,0.1810,0.1553,0.1256,0.2563,0.1856,0.2040,0.1826,0.1715
82.001,SpatialOpportunist,0.2468,1.0000,0.8000,0.2500,0.2000,0.1721,0.1944,0.0891,0.0788,0.1831,0.1559,0.1266,0.2468,0.1872,0.2060,0.1844,0.1756
84.000,SpatialOpportunist,0.2590,1.0000,0.8000,0.2500,0.2000,0.1771,0.1978,0.0888,0.0788,0.1753,0.1595,0.1227,0.2590,0.1922,0.2086,0.1782,0.1620
86.003,SpatialOpportunist,0.2605,1.0000,0.8000,0.2667,0.2000,0.1775,0.1993,0.0886,0.0788,0.1732,0.1608,0.1217,0.2605,0.1943,0.2101,0.1766,0.1585
88.003,SpatialOpportunist,0.2468,1.0000,0.8000,0.2857,0.2000,0.1715,0.1982,0.0888,0.0787,0.1789,0.1593,0.1245,0.2468,0.1926,0.2103,0.1813,0.1689
90.005,SpatialOpportunist,0.2562,1.0000,0.8000,0.2857,0.2000,0.1754,0.2001,0.0886,0.0787,0.1738,0.1614,0.1219,0.2562,0.1955,0.2115,0.1771,0.1597
92.003,SpatialOpportunist,0.2437,1.0000,0.8000,0.3077,0.2000,0.1700,0.1991,0.0888,0.0786,0.1789,0.1601,0.1245,0.2437,0.1941,0.2117,0.1814,0.1691
94.004,SpatialOpportunist,0.2520,1.0000,0.8000,0.3333,0.2000,0.1732,0.2022,0.0884,0.0786,0.1730,0.1631,0.1215,0.2520,0.1985,0.2142,0.1766,0.1587
96.002,SpatialOpportunist,0.2539,1.0000,0.8000,0.3333,0.2000,0.1739,0.2029,0.0884,0.0786,0.1716,0.1638,0.1208,0.2539,0.1995,0.2148,0.1755,0.1564
98.003,SpatialOpportunist,0.2382,1.0000,0.8000,0.4000,0.2000,0.1670,0.2027,0.0885,0.0785,0.1768,0.1631,0.1234,0.2382,0.1993,0.2163,0.1800,0.1662
100.003,SpatialOpportunist,0.2310,1.0000,0.8000,0.4000,0.2000,0.1639,0.2026,0.0885,0.0784,0.1792,0.1628,0.1245,0.2310,0.1992,0.2170,0.1820,0.1707
102.004,SpatialOpportunist,0.2277,1.0000,0.8000,0.4000,0.2000,0.1625,0.2026,0.0885,0.0784,0.1803,0.1626,0.1251,0.2277,0.1992,0.2173,0.1829,0.1728
104.003,SpatialOpportunist,0.2262,1.0000,0.8000,0.4000,0.2000,0.1619,0.2025,0.0885,0.0784,0.1809,0.1625,0.1253,0.2262,0.1992,0.2175,0.1834,0.1738
106.000,SpatialOpportunist,0.2255,1.0000,0.8000,0.4000,0.2000,0.1616,0.2025,0.0885,0.0783,0.1811,0.1625,0.1254,0.2255,0.1992,0.2175,0.1836,0.1742
108.004,SpatialOpportunist,0.2252,1.0000,0.8000,0.4000,0.2000,0.1614,0.2025,0.0885,0.0783,0.1812,0.1625,0.1255,0.2252,0.1992,0.2175,0.1836,0.1744
110.005,SpatialOpportunist,0.2251,1.0000,0.8000,0.4000,0.2000,0.1614,0.2025,0.0885,0.0783,0.1812,0.1625,0.1255,0.2251,0.1992,0.2176,0.1837,0.1745
112.003,SpatialOpportunist,0.2250,1.0000,0.8000,0.4000,0.2000,0.1613,0.2025,0.0885,0.0783,0.1813,0.1625,0.1255,0.2250,0.1992,0.2176,0.1837,0.1745
114.004,SpatialOpportunist,0.2250,1.0000,0.8000,0.4000,0.2000,0.1613,0.2025,0.0885,0.0783,0.1813,0.1625,0.1255,0.2250,0.1992,0.2176,0.1837,0.1746
116.004,SpatialOpportunist,0.2401,1.0000,0.8000,0.4444,0.2000,0.1671,0.2070,0.0881,0.0783,0.1717,0.1670,0.1208,0.2401,0.2054,0.2207,0.1760,0.1578
118.003,SpatialOpportunist,0.2298,1.0000,0.8000,0.4444,0.2000,0.1629,0.2057,0.0883,0.0783,0.1764,0.1655,0.1231,0.2298,0.2036,0.2205,0.1799,0.1662
120.004,SpatialOpportunist,0.2251,1.0000,0.8000,0.4444,0.2000,0.1610,0.2051,0.0883,0.0783,0.1785,0.1648,0.1241,0.2251,0.2028,0.2204,0.1817,0.1701
122.003,SpatialOpportunist,0.2230,1.0000,0.8000,0.4444,0.2000,0.1601,0.2048,0.0884,0.0782,0.1795,0.1644,0.1246,0.2230,0.2024,0.2203,0.1825,0.1719
124.005,SpatialOpportunist,0.2221,1.0000,0.8000,0.4444,0.2000,0.1598,0.2046,0.0884,0.0782,0.1799,0.1643,0.1248,0.2221,0.2022,0.2202,0.1828,0.1727
126.003,SpatialOpportunist,0.2394,1.0000,0.8000,0.4444,0.2000,0.1667,0.2074,0.0880,0.0783,0.1714,0.1674,0.1206,0.2394,0.2061,0.2213,0.1758,0.1574
128.002,SpatialOpportunist,0.2270,1.0000,0.8000,0.5000,0.2000,0.1615,0.2072,0.0881,0.0782,0.1756,0.1667,0.1227,0.2270,0.2058,0.2224,0.1795,0.1653
130.005,TemporalRegulator,0.2229,1.0000,0.8000,0.5000,0.2000,0.1591,0.2070,0.0882,0.0781,0.1775,0.1664,0.1236,0.2214,0.2056,0.2229,0.1811,0.1689
132.003,TemporalRegulator,0.2231,1.0000,0.8000,0.5000,0.2000,0.1581,0.2070,0.0882,0.0781,0.1784,0.1663,0.1240,0.2189,0.2056,0.2231,0.1818,0.1706
134.002,TemporalRegulator,0.2232,1.0000,0.8000,0.5000,0.2000,0.1576,0.2069,0.0882,0.0781,0.1788,0.1662,0.1242,0.2177,0.2055,0.2232,0.1822,0.1713
136.002,TemporalRegulator,0.2233,1.0000,0.8000,0.5000,0.2000,0.1574,0.2069,0.0882,0.0781,0.1790,0.1661,0.1243,0.2172,0.2055,0.2233,0.1823,0.1717
138.004,SpatialOpportunist,0.2347,1.0000,0.8000,0.5000,0.2000,0.1643,0.2098,0.0878,0.0782,0.1704,0.1694,0.1200,0.2347,0.2096,0.2244,0.1752,0.1562
140.005,TemporalRegulator,0.2313,1.0000,0.8000,0.6667,0.2000,0.1605,0.2156,0.0873,0.0778,0.1664,0.1745,0.1179,0.2284,0.2179,0.2313,0.1724,0.1501
142.003,TemporalRegulator,0.2317,1.0000,0.8000,0.6667,0.2000,0.1552,0.2145,0.0875,0.0777,0.1716,0.1729,0.1205,0.2151,0.2162,0.2317,0.1770,0.1601
144.004,TemporalRegulator,0.2318,1.0000,0.8000,0.6667,0.2000,0.1529,0.2139,0.0875,0.0777,0.1741,0.1722,0.1217,0.2091,0.2155,0.2318,0.1790,0.1646
146.003,TemporalRegulator,0.2319,1.0000,0.8000,0.6667,0.2000,0.1519,0.2136,0.0876,0.0777,0.1752,0.1719,0.1222,0.2064,0.2152,0.2319,0.1799,0.1666
148.004,TemporalRegulator,0.2377,1.0000,0.8000,0.8000,0.2000,0.1541,0.2202,0.0869,0.0775,0.1658,0.1781,0.1174,0.2149,0.2244,0.2377,0.1724,0.1506
150.004,TemporalRegulator,0.2435,0.8000,0.8000,1.0000,0.2000,0.1446,0.2246,0.0865,0.0770,0.1683,0.1806,0.1184,0.1927,0.2311,0.2435,0.1759,0.1568
152.003,TemporalRegulator,0.2462,0.8000,0.8000,1.0000,0.2000,0.1405,0.2265,0.0863,0.0767,0.1694,0.1817,0.1188,0.1826,0.2341,0.2462,0.1775,0.1596
154.000,TemporalRegulator,0.2475,0.8000,0.8000,1.0000,0.2000,0.1387,0.2274,0.0863,0.0766,0.1699,0.1822,0.1190,0.1781,0.2354,0.2475,0.1781,0.1609
156.003,TemporalRegulator,0.2481,0.8000,0.8000,1.0000,0.2000,0.1379,0.2278,0.0862,0.0765,0.1701,0.1824,0.1191,0.1760,0.2360,0.2481,0.1784,0.1614
158.003,TemporalRegulator,0.2483,0.8000,0.8000,1.0000,0.2000,0.1375,0.2279,0.0862,0.0765,0.1702,0.1825,0.1191,0.1751,0.2363,0.2483,0.1786,0.1617
160.002,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1373,0.2280,0.0862,0.0765,0.1703,0.1826,0.1191,0.1747,0.2364,0.2485,0.1786,0.1618
162.002,TemporalRegulator,0.2496,0.8000,0.8000,1.0000,0.2000,0.1430,0.2314,0.0858,0.0765,0.1620,0.1862,0.1150,0.1916,0.2410,0.2496,0.1715,0.1463
164.004,TemporalRegulator,0.2506,0.6000,0.8000,1.0000,0.2000,0.1374,0.2321,0.0858,0.0763,0.1661,0.1855,0.1168,0.1766,0.2424,0.2506,0.1760,0.1543
166.003,TemporalRegulator,0.2511,0.6000,0.8000,1.0000,0.2000,0.1350,0.2323,0.0858,0.0762,0.1680,0.1852,0.1177,0.1699,0.2430,0.2511,0.1780,0.1580
168.001,TemporalRegulator,0.2513,0.6000,0.8000,1.0000,0.2000,0.1339,0.2324,0.0858,0.0761,0.1688,0.1850,0.1180,0.1669,0.2433,0.2513,0.1789,0.1596
170.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1334,0.2324,0.0858,0.0761,0.1692,0.1850,0.1182,0.1656,0.2434,0.2514,0.1793,0.1604
172.001,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1332,0.2324,0.0858,0.0761,0.1693,0.1849,0.1183,0.1650,0.2435,0.2514,0.1794,0.1607
174.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1331,0.2324,0.0858,0.0761,0.1694,0.1849,0.1183,0.1647,0.2435,0.2514,0.1795,0.1609
176.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1694,0.1849,0.1183,0.1646,0.2435,0.2514,0.1795,0.1609
178.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
180.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
182.002,TemporalRegulator,0.2524,0.6000,0.8000,1.0000,0.2000,0.1386,0.2360,0.0854,0.0761,0.1612,0.1886,0.1142,0.1816,0.2482,0.2524,0.1724,0.1453
184.003,CriticalityGuardian,0.2558,0.4000,0.8000,1.0000,0.2000,0.1358,0.2409,0.0849,0.0757,0.1587,0.1914,0.1126,0.1762,0.2558,0.2552,0.1717,0.1411
186.003,TemporalRegulator,0.2550,0.4000,0.8000,1.0000,0.2000,0.1315,0.2391,0.0851,0.0757,0.1641,0.1893,0.1152,0.1632,0.2535,0.2550,0.1767,0.1515
188.001,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1296,0.2382,0.0852,0.0756,0.1666,0.1883,0.1165,0.1573,0.2524,0.2549,0.1790,0.1564
190.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1288,0.2378,0.0852,0.0756,0.1678,0.1878,0.1171,0.1547,0.2519,0.2548,0.1800,0.1586
192.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1284,0.2376,0.0853,0.0756,0.1683,0.1876,0.1173,0.1535,0.2517,0.2548,0.1805,0.1596
194.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1282,0.2375,0.0853,0.0756,0.1685,0.1875,0.1174,0.1529,0.2516,0.2548,0.1807,0.1600
196.000,CriticalityGuardian,0.2565,0.4000,0.8000,1.0000,0.2000,0.1335,0.2412,0.0849,0.0756,0.1603,0.1912,0.1133,0.1699,0.2565,0.2557,0.1735,0.1444
198.003,CriticalityGuardian,0.2588,0.2000,0.8000,1.0000,0.2000,0.1274,0.2423,0.0848,0.0753,0.1645,0.1906,0.1151,0.1527,0.2588,0.2572,0.1784,0.1528
200.003,CriticalityGuardian,0.2598,0.2000,0.8000,1.0000,0.2000,0.1247,0.2428,0.0847,0.0751,0.1664,0.1903,0.1160,0.1447,0.2598,0.2579,0.1807,0.1569
202.003,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1234,0.2430,0.0847,0.0750,0.1673,0.1902,0.1164,0.1410,0.2603,0.2583,0.1817,0.1587
204.002,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1228,0.2431,0.0847,0.0750,0.1678,0.1901,0.1165,0.1393,0.2605,0.2584,0.1822,0.1596
206.005,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1385,0.2606,0.2585,0.1824,0.1600
208.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2586,0.1825,0.1602
210.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2606,0.2586,0.1825,0.1603
212.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
214.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
216.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
218.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
220.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
222.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
224.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
226.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
228.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
230.008,SpatialOpportunist,0.2189,0.0000,0.8000,0.0000,0.2000,0.1588,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2189,0.2172,0.1966,0.1964,0.1708
