timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
30.005,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1020
32.003,SpatialOpportunist,0.2957,1.0000,1.0000,0.2800,0.0000,0.1901,0.2146,0.0864,0.0783,0.1451,0.1774,0.1081,0.2957,0.2200,0.2248,0.1474,0.1120
34.003,SpatialOpportunist,0.2878,1.0000,1.0000,0.3200,0.0000,0.1862,0.2139,0.0865,0.0783,0.1469,0.1789,0.1092,0.2878,0.2166,0.2307,0.1481,0.1168
36.003,SpatialOpportunist,0.2816,1.0000,1.0000,0.3600,0.0000,0.1831,0.2146,0.0864,0.0783,0.1475,0.1804,0.1096,0.2816,0.2162,0.2348,0.1485,0.1190
38.002,SpatialOpportunist,0.2764,1.0000,1.0000,0.4000,0.0000,0.1804,0.2158,0.0863,0.0782,0.1477,0.1819,0.1097,0.2764,0.2174,0.2378,0.1486,0.1198
40.027,SpatialOpportunist,0.2717,1.0000,1.0000,0.4400,0.0000,0.1780,0.2173,0.0862,0.0781,0.1475,0.1833,0.1096,0.2717,0.2192,0.2404,0.1486,0.1200
42.002,SpatialOpportunist,0.2765,1.0000,1.0000,0.4167,0.0000,0.1803,0.2170,0.0862,0.0781,0.1469,0.1823,0.1091,0.2765,0.2195,0.2376,0.1487,0.1177
44.003,SpatialOpportunist,0.2730,1.0000,1.0000,0.4167,0.0000,0.1785,0.2174,0.0862,0.0781,0.1473,0.1831,0.1094,0.2730,0.2195,0.2397,0.1487,0.1191
46.002,SpatialOpportunist,0.2712,1.0000,1.0000,0.4167,0.0000,0.1777,0.2175,0.0862,0.0781,0.1475,0.1835,0.1095,0.2712,0.2195,0.2408,0.1487,0.1198
48.001,SpatialOpportunist,0.2683,1.0000,1.0000,0.4583,0.0000,0.1761,0.2185,0.0861,0.0780,0.1473,0.1845,0.1095,0.2683,0.2208,0.2424,0.1486,0.1199
50.028,SpatialOpportunist,0.2648,1.0000,1.0000,0.5000,0.0000,0.1742,0.2199,0.0860,0.0779,0.1471,0.1856,0.1093,0.2648,0.2227,0.2442,0.1486,0.1197
52.002,SpatialOpportunist,0.2631,1.0000,1.0000,0.5000,0.0000,0.1733,0.2206,0.0859,0.0778,0.1469,0.1862,0.1092,0.2631,0.2236,0.2451,0.1486,0.1196
54.003,SpatialOpportunist,0.2622,1.0000,1.0000,0.5000,0.0000,0.1729,0.2209,0.0859,0.0778,0.1469,0.1865,0.1091,0.2622,0.2241,0.2456,0.1485,0.1196
56.002,SpatialOpportunist,0.2651,1.0000,1.0000,0.5417,0.0000,0.1741,0.2218,0.0858,0.0778,0.1459,0.1862,0.1084,0.2651,0.2262,0.2436,0.1485,0.1167
58.002,SpatialOpportunist,0.2621,1.0000,1.0000,0.5217,0.0000,0.1727,0.2219,0.0858,0.0777,0.1463,0.1869,0.1087,0.2621,0.2259,0.2454,0.1485,0.1181
60.003,SpatialOpportunist,0.2587,1.0000,1.0000,0.5652,0.0000,0.1709,0.2229,0.0857,0.0777,0.1462,0.1879,0.1087,0.2587,0.2270,0.2474,0.1484,0.1185
62.000,SpatialOpportunist,0.2550,1.0000,1.0000,0.6087,0.0000,0.1690,0.2242,0.0856,0.0776,0.1460,0.1891,0.1085,0.2550,0.2288,0.2493,0.1484,0.1185
64.003,SpatialOpportunist,0.2570,1.0000,1.0000,0.6364,0.0000,0.1698,0.2253,0.0855,0.0775,0.1451,0.1890,0.1078,0.2570,0.2311,0.2478,0.1483,0.1158
66.003,SpatialOpportunist,0.2546,1.0000,1.0000,0.6818,0.0000,0.1684,0.2268,0.0854,0.0774,0.1445,0.1900,0.1075,0.2546,0.2334,0.2490,0.1482,0.1149
68.000,TemporalRegulator,0.2515,1.0000,1.0000,0.6667,0.0000,0.1665,0.2271,0.0854,0.0773,0.1449,0.1910,0.1078,0.2505,0.2333,0.2515,0.1482,0.1165
70.004,TemporalRegulator,0.2548,1.0000,1.0000,0.7619,0.0000,0.1635,0.2290,0.0852,0.0772,0.1447,0.1928,0.1076,0.2445,0.2357,0.2548,0.1481,0.1169
72.002,TemporalRegulator,0.2528,1.0000,1.0000,0.7500,0.0000,0.1647,0.2295,0.0852,0.0771,0.1440,0.1924,0.1071,0.2475,0.2370,0.2528,0.1481,0.1147
74.001,TemporalRegulator,0.2539,1.0000,1.0000,0.8000,0.0000,0.1635,0.2308,0.0850,0.0770,0.1436,0.1933,0.1068,0.2452,0.2390,0.2539,0.1480,0.1139
76.002,TemporalRegulator,0.2567,1.0000,1.0000,0.8889,0.0000,0.1607,0.2332,0.0848,0.0768,0.1429,0.1952,0.1063,0.2398,0.2425,0.2567,0.1479,0.1132
78.001,TemporalRegulator,0.2610,1.0000,1.0000,0.9444,0.0000,0.1572,0.2349,0.0846,0.0767,0.1430,0.1973,0.1064,0.2324,0.2442,0.2610,0.1478,0.1146
80.005,TemporalRegulator,0.2631,1.0000,1.0000,0.9444,0.0000,0.1556,0.2357,0.0845,0.0766,0.1430,0.1983,0.1064,0.2288,0.2450,0.2631,0.1478,0.1153
82.000,TemporalRegulator,0.2641,1.0000,1.0000,0.9444,0.0000,0.1548,0.2361,0.0845,0.0765,0.1430,0.1987,0.1064,0.2271,0.2454,0.2641,0.1478,0.1156
84.003,TemporalRegulator,0.2645,1.0000,1.0000,0.9444,0.0000,0.1544,0.2363,0.0844,0.0765,0.1430,0.1990,0.1064,0.2263,0.2456,0.2645,0.1478,0.1157
86.002,TemporalRegulator,0.2622,1.0000,1.0000,1.0000,0.0000,0.1556,0.2370,0.0844,0.0765,0.1422,0.1985,0.1058,0.2296,0.2475,0.2622,0.1477,0.1131
88.003,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1420,0.1984,0.1057,0.2303,0.2479,0.2617,0.1477,0.1125
90.005,TemporalRegulator,0.2616,1.0000,1.0000,1.0000,0.0000,0.1560,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2305,0.2479,0.2616,0.1477,0.1123
92.002,TemporalRegulator,0.2644,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2260,0.2480,0.2644,0.1477,0.1140
94.003,TemporalRegulator,0.2622,1.0000,1.0000,1.0000,0.0000,0.1556,0.2373,0.0844,0.0765,0.1420,0.1986,0.1057,0.2295,0.2480,0.2622,0.1477,0.1127
96.002,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2255,0.2480,0.2647,0.1477,0.1142
98.002,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1986,0.1057,0.2294,0.2480,0.2623,0.1477,0.1127
100.003,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2647,0.1477,0.1142
102.002,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
104.002,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2625,0.1477,0.1129
106.003,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1985,0.1056,0.2302,0.2480,0.2618,0.1477,0.1124
108.000,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1140
110.000,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
112.000,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1987,0.1057,0.2289,0.2480,0.2625,0.1477,0.1129
114.003,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
116.002,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
118.003,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
120.005,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
122.002,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2647,0.1477,0.1142
124.003,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
126.002,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
128.002,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
130.003,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2286,0.2480,0.2627,0.1477,0.1130
132.002,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2650,0.1477,0.1143
134.003,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
136.000,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2302,0.2480,0.2617,0.1477,0.1124
138.003,TemporalRegulator,0.2641,0.8000,1.0000,1.0000,0.0000,0.1530,0.2407,0.0840,0.0762,0.1407,0.2006,0.1048,0.2248,0.2534,0.2641,0.1474,0.1103
140.003,TemporalRegulator,0.2693,0.6000,1.0000,1.0000,0.0000,0.1483,0.2445,0.0836,0.0758,0.1398,0.2038,0.1042,0.2149,0.2585,0.2693,0.1471,0.1102
142.002,TemporalRegulator,0.2719,0.6000,1.0000,1.0000,0.0000,0.1460,0.2463,0.0834,0.0756,0.1394,0.2054,0.1039,0.2100,0.2610,0.2719,0.1469,0.1101
144.002,TemporalRegulator,0.2732,0.6000,1.0000,1.0000,0.0000,0.1449,0.2471,0.0833,0.0755,0.1392,0.2062,0.1038,0.2077,0.2621,0.2732,0.1469,0.1101
146.003,TemporalRegulator,0.2738,0.6000,1.0000,1.0000,0.0000,0.1444,0.2475,0.0832,0.0755,0.1391,0.2066,0.1037,0.2065,0.2627,0.2738,0.1469,0.1101
148.002,TemporalRegulator,0.2741,0.6000,1.0000,1.0000,0.0000,0.1441,0.2477,0.0832,0.0754,0.1391,0.2068,0.1037,0.2060,0.2629,0.2741,0.1468,0.1101
150.002,TemporalRegulator,0.2732,0.4000,1.0000,1.0000,0.0000,0.1430,0.2519,0.0828,0.0751,0.1369,0.2081,0.1022,0.2050,0.2703,0.2732,0.1464,0.1051
152.001,TemporalRegulator,0.2763,0.4000,1.0000,1.0000,0.0000,0.1408,0.2530,0.0826,0.0750,0.1369,0.2095,0.1021,0.2000,0.2714,0.2763,0.1464,0.1060
154.000,TemporalRegulator,0.2778,0.4000,1.0000,1.0000,0.0000,0.1398,0.2536,0.0825,0.0749,0.1368,0.2103,0.1021,0.1975,0.2720,0.2778,0.1463,0.1064
156.003,TemporalRegulator,0.2786,0.4000,1.0000,1.0000,0.0000,0.1392,0.2539,0.0825,0.0748,0.1368,0.2106,0.1021,0.1962,0.2723,0.2786,0.1463,0.1066
158.004,CriticalityGuardian,0.2808,0.2000,1.0000,1.0000,0.0000,0.1375,0.2589,0.0820,0.0744,0.1344,0.2124,0.1004,0.1937,0.2808,0.2783,0.1458,0.1013
160.004,CriticalityGuardian,0.2822,0.2000,1.0000,1.0000,0.0000,0.1351,0.2601,0.0818,0.0742,0.1343,0.2141,0.1004,0.1882,0.2822,0.2817,0.1457,0.1022
162.002,TemporalRegulator,0.2834,0.2000,1.0000,1.0000,0.0000,0.1339,0.2608,0.0817,0.0741,0.1342,0.2149,0.1003,0.1854,0.2828,0.2834,0.1457,0.1027
164.003,TemporalRegulator,0.2843,0.2000,1.0000,1.0000,0.0000,0.1333,0.2611,0.0816,0.0741,0.1342,0.2153,0.1003,0.1840,0.2832,0.2843,0.1457,0.1029
166.033,TemporalRegulator,0.2847,0.2000,1.0000,1.0000,0.0000,0.1330,0.2613,0.0816,0.0741,0.1342,0.2155,0.1003,0.1833,0.2834,0.2847,0.1457,0.1030
168.003,TemporalRegulator,0.2849,0.2000,1.0000,1.0000,0.0000,0.1329,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1829,0.2835,0.2849,0.1457,0.1030
170.003,TemporalRegulator,0.2850,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1827,0.2835,0.2850,0.1457,0.1031
172.002,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
174.004,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
176.003,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2835,0.2851,0.1457,0.1031
178.000,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
180.002,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
182.003,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
184.034,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
186.004,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
188.002,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
190.001,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
192.003,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
194.002,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
196.005,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
198.004,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
200.005,CriticalityGuardian,0.2836,0.2000,1.0000,1.0000,0.0000,0.1358,0.2608,0.0818,0.0742,0.1338,0.2137,0.1000,0.1903,0.2836,0.2800,0.1457,0.1005
