timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
64.003,SpatialOpportunist,0.3274,1.0000,1.0000,0.0000,0.0000,0.2097,0.1954,0.0876,0.0793,0.1512,0.1648,0.1121,0.3274,0.1887,0.2109,0.1498,0.1232
66.003,SpatialOpportunist,0.3287,1.0000,1.0000,0.0000,0.0000,0.2105,0.1952,0.0876,0.0793,0.1510,0.1645,0.1119,0.3287,0.1887,0.2102,0.1498,0.1226
68.002,SpatialOpportunist,0.3291,1.0000,1.0000,0.0000,0.0000,0.2107,0.1952,0.0876,0.0793,0.1510,0.1644,0.1119,0.3291,0.1887,0.2100,0.1498,0.1224
70.000,SpatialOpportunist,0.3292,1.0000,1.0000,0.0000,0.0000,0.2107,0.1952,0.0876,0.0793,0.1510,0.1644,0.1119,0.3292,0.1887,0.2099,0.1498,0.1224
72.003,SpatialOpportunist,0.3251,1.0000,1.0000,0.0000,0.0000,0.2084,0.1956,0.0876,0.0793,0.1515,0.1653,0.1123,0.3251,0.1886,0.2123,0.1498,0.1242
74.004,SpatialOpportunist,0.3281,1.0000,1.0000,0.0000,0.0000,0.2101,0.1953,0.0876,0.0793,0.1511,0.1647,0.1120,0.3281,0.1887,0.2105,0.1498,0.1228
76.000,SpatialOpportunist,0.3245,1.0000,1.0000,0.0000,0.0000,0.2081,0.1956,0.0876,0.0793,0.1516,0.1654,0.1124,0.3245,0.1886,0.2126,0.1498,0.1245
78.004,SpatialOpportunist,0.3280,1.0000,1.0000,0.0000,0.0000,0.2100,0.1953,0.0876,0.0793,0.1511,0.1647,0.1120,0.3280,0.1887,0.2106,0.1498,0.1229
80.000,SpatialOpportunist,0.2921,1.0000,0.8000,0.0833,0.2000,0.1937,0.1911,0.0889,0.0793,0.1704,0.1557,0.1208,0.2921,0.1821,0.2005,0.1720,0.1533
82.002,SpatialOpportunist,0.2672,1.0000,0.8000,0.1818,0.2000,0.1819,0.1915,0.0892,0.0791,0.1789,0.1546,0.1248,0.2672,0.1827,0.2019,0.1801,0.1681
84.003,SpatialOpportunist,0.2463,1.0000,0.8000,0.3636,0.2000,0.1715,0.1965,0.0889,0.0788,0.1807,0.1580,0.1255,0.2463,0.1903,0.2090,0.1823,0.1721
86.003,SpatialOpportunist,0.2324,1.0000,0.8000,0.4545,0.2000,0.1647,0.2011,0.0886,0.0785,0.1804,0.1615,0.1252,0.2324,0.1971,0.2152,0.1827,0.1726
88.002,SpatialOpportunist,0.2411,1.0000,0.8000,0.4545,0.2000,0.1675,0.2070,0.0881,0.0783,0.1714,0.1671,0.1206,0.2411,0.2055,0.2206,0.1757,0.1572
90.004,SpatialOpportunist,0.2278,1.0000,0.8000,0.5000,0.2000,0.1618,0.2070,0.0881,0.0782,0.1756,0.1666,0.1227,0.2278,0.2055,0.2221,0.1794,0.1652
92.004,SpatialOpportunist,0.2335,1.0000,0.8000,0.5556,0.2000,0.1634,0.2116,0.0877,0.0781,0.1689,0.1710,0.1192,0.2335,0.2121,0.2264,0.1741,0.1538
94.004,TemporalRegulator,0.2249,1.0000,0.8000,0.5000,0.2000,0.1600,0.2091,0.0880,0.0781,0.1744,0.1684,0.1220,0.2243,0.2085,0.2249,0.1787,0.1636
96.004,TemporalRegulator,0.2241,1.0000,0.8000,0.5000,0.2000,0.1584,0.2079,0.0881,0.0781,0.1770,0.1672,0.1233,0.2201,0.2069,0.2241,0.1808,0.1682
98.003,SpatialOpportunist,0.2309,1.0000,0.8000,0.5714,0.2000,0.1622,0.2123,0.0876,0.0780,0.1690,0.1716,0.1193,0.2309,0.2132,0.2275,0.1743,0.1542
100.004,TemporalRegulator,0.2274,1.0000,0.8000,0.5714,0.2000,0.1579,0.2110,0.0878,0.0780,0.1738,0.1700,0.1216,0.2201,0.2113,0.2274,0.1783,0.1630
102.002,TemporalRegulator,0.2273,1.0000,0.8000,0.5714,0.2000,0.1560,0.2104,0.0879,0.0779,0.1759,0.1692,0.1227,0.2152,0.2104,0.2273,0.1802,0.1670
104.003,TemporalRegulator,0.2272,1.0000,0.8000,0.5714,0.2000,0.1551,0.2101,0.0879,0.0779,0.1769,0.1688,0.1232,0.2130,0.2100,0.2272,0.1810,0.1688
106.003,SpatialOpportunist,0.2337,1.0000,0.8000,0.5000,0.2000,0.1637,0.2105,0.0878,0.0781,0.1700,0.1700,0.1198,0.2337,0.2105,0.2253,0.1749,0.1555
108.005,SpatialOpportunist,0.2244,1.0000,0.8000,0.5000,0.2000,0.1601,0.2086,0.0880,0.0781,0.1749,0.1680,0.1223,0.2244,0.2078,0.2243,0.1791,0.1644
110.000,TemporalRegulator,0.2238,1.0000,0.8000,0.5000,0.2000,0.1585,0.2077,0.0881,0.0781,0.1772,0.1670,0.1234,0.2202,0.2065,0.2238,0.1809,0.1685
112.004,TemporalRegulator,0.2236,1.0000,0.8000,0.5000,0.2000,0.1578,0.2073,0.0881,0.0781,0.1783,0.1665,0.1239,0.2183,0.2060,0.2236,0.1818,0.1704
114.002,TemporalRegulator,0.2234,1.0000,0.8000,0.5000,0.2000,0.1575,0.2071,0.0882,0.0781,0.1788,0.1663,0.1242,0.2175,0.2057,0.2234,0.1821,0.1712
116.002,TemporalRegulator,0.2234,1.0000,0.8000,0.5000,0.2000,0.1573,0.2070,0.0882,0.0781,0.1790,0.1662,0.1243,0.2171,0.2056,0.2234,0.1823,0.1716
118.000,SpatialOpportunist,0.2285,1.0000,0.8000,0.6000,0.2000,0.1611,0.2130,0.0876,0.0780,0.1690,0.1721,0.1193,0.2285,0.2142,0.2285,0.1744,0.1545
120.003,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1568,0.2119,0.0877,0.0779,0.1735,0.1707,0.1215,0.2178,0.2126,0.2286,0.1782,0.1628
122.002,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1549,0.2114,0.0878,0.0779,0.1755,0.1700,0.1225,0.2130,0.2119,0.2286,0.1799,0.1665
124.003,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1541,0.2111,0.0878,0.0778,0.1765,0.1697,0.1229,0.2109,0.2115,0.2286,0.1807,0.1683
126.004,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1537,0.2110,0.0878,0.0778,0.1769,0.1696,0.1231,0.2099,0.2114,0.2286,0.1811,0.1690
128.003,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1535,0.2110,0.0878,0.0778,0.1771,0.1695,0.1232,0.2095,0.2113,0.2286,0.1812,0.1694
130.003,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1535,0.2109,0.0878,0.0778,0.1772,0.1695,0.1233,0.2093,0.2113,0.2286,0.1813,0.1696
132.002,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1534,0.2109,0.0878,0.0778,0.1772,0.1695,0.1233,0.2092,0.2113,0.2286,0.1813,0.1696
134.005,TemporalRegulator,0.2297,1.0000,0.8000,0.6000,0.2000,0.1601,0.2139,0.0875,0.0779,0.1687,0.1728,0.1191,0.2267,0.2154,0.2297,0.1742,0.1540
136.003,TemporalRegulator,0.2292,1.0000,0.8000,0.6000,0.2000,0.1564,0.2123,0.0877,0.0779,0.1733,0.1710,0.1214,0.2170,0.2131,0.2292,0.1781,0.1626
138.004,TemporalRegulator,0.2289,1.0000,0.8000,0.6000,0.2000,0.1547,0.2116,0.0878,0.0778,0.1755,0.1702,0.1224,0.2126,0.2121,0.2289,0.1799,0.1665
140.002,TemporalRegulator,0.2287,1.0000,0.8000,0.6000,0.2000,0.1540,0.2112,0.0878,0.0778,0.1764,0.1698,0.1229,0.2107,0.2117,0.2287,0.1807,0.1682
142.005,TemporalRegulator,0.2287,1.0000,0.8000,0.6000,0.2000,0.1537,0.2110,0.0878,0.0778,0.1769,0.1696,0.1231,0.2098,0.2115,0.2287,0.1810,0.1690
144.003,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1535,0.2110,0.0878,0.0778,0.1771,0.1695,0.1232,0.2094,0.2114,0.2286,0.1812,0.1694
146.004,TemporalRegulator,0.2367,0.8000,0.8000,0.7500,0.2000,0.1529,0.2212,0.0869,0.0774,0.1663,0.1779,0.1175,0.2120,0.2266,0.2367,0.1737,0.1510
148.004,TemporalRegulator,0.2374,0.8000,0.8000,0.7500,0.2000,0.1483,0.2206,0.0870,0.0773,0.1705,0.1768,0.1195,0.2002,0.2258,0.2374,0.1776,0.1590
150.005,TemporalRegulator,0.2376,0.8000,0.8000,0.7500,0.2000,0.1463,0.2203,0.0870,0.0772,0.1724,0.1763,0.1204,0.1950,0.2255,0.2376,0.1793,0.1626
152.004,TemporalRegulator,0.2377,0.8000,0.8000,0.7500,0.2000,0.1455,0.2202,0.0870,0.0772,0.1732,0.1761,0.1209,0.1927,0.2253,0.2377,0.1800,0.1642
154.003,TemporalRegulator,0.2378,0.8000,0.8000,0.7500,0.2000,0.1451,0.2201,0.0870,0.0772,0.1736,0.1760,0.1210,0.1916,0.2253,0.2378,0.1804,0.1650
156.004,TemporalRegulator,0.2378,0.8000,0.8000,0.7500,0.2000,0.1449,0.2201,0.0870,0.0772,0.1738,0.1759,0.1211,0.1912,0.2252,0.2378,0.1805,0.1653
158.003,TemporalRegulator,0.2378,0.8000,0.8000,0.7500,0.2000,0.1448,0.2201,0.0870,0.0772,0.1739,0.1759,0.1212,0.1910,0.2252,0.2378,0.1806,0.1654
160.003,TemporalRegulator,0.2378,0.8000,0.8000,0.7500,0.2000,0.1448,0.2201,0.0870,0.0772,0.1739,0.1759,0.1212,0.1909,0.2252,0.2378,0.1806,0.1655
162.003,TemporalRegulator,0.2436,0.8000,0.8000,1.0000,0.2000,0.1406,0.2244,0.0866,0.0768,0.1719,0.1795,0.1201,0.1819,0.2314,0.2436,0.1795,0.1635
164.003,TemporalRegulator,0.2506,0.6000,0.8000,1.0000,0.2000,0.1403,0.2342,0.0856,0.0763,0.1617,0.1873,0.1146,0.1855,0.2456,0.2506,0.1724,0.1459
166.004,TemporalRegulator,0.2511,0.6000,0.8000,1.0000,0.2000,0.1362,0.2333,0.0857,0.0762,0.1660,0.1860,0.1166,0.1739,0.2445,0.2511,0.1764,0.1541
168.004,TemporalRegulator,0.2513,0.6000,0.8000,1.0000,0.2000,0.1344,0.2328,0.0857,0.0761,0.1679,0.1854,0.1176,0.1687,0.2440,0.2513,0.1782,0.1579
170.002,TemporalRegulator,0.2524,0.6000,0.8000,1.0000,0.2000,0.1389,0.2361,0.0854,0.0761,0.1609,0.1887,0.1140,0.1825,0.2483,0.2524,0.1721,0.1446
172.004,TemporalRegulator,0.2537,0.4000,0.8000,1.0000,0.2000,0.1329,0.2369,0.0853,0.0758,0.1651,0.1880,0.1159,0.1661,0.2501,0.2537,0.1769,0.1532
174.002,TemporalRegulator,0.2543,0.4000,0.8000,1.0000,0.2000,0.1302,0.2372,0.0853,0.0757,0.1671,0.1877,0.1168,0.1587,0.2509,0.2543,0.1791,0.1571
176.004,TemporalRegulator,0.2545,0.4000,0.8000,1.0000,0.2000,0.1290,0.2373,0.0853,0.0756,0.1680,0.1875,0.1172,0.1553,0.2512,0.2545,0.1800,0.1589
178.000,TemporalRegulator,0.2546,0.4000,0.8000,1.0000,0.2000,0.1285,0.2374,0.0853,0.0756,0.1684,0.1874,0.1174,0.1538,0.2514,0.2546,0.1805,0.1597
180.005,CriticalityGuardian,0.2639,0.2000,0.8000,1.0000,0.2000,0.1291,0.2459,0.0844,0.0751,0.1595,0.1934,0.1125,0.1592,0.2639,0.2586,0.1746,0.1436
182.003,CriticalityGuardian,0.2622,0.2000,0.8000,1.0000,0.2000,0.1254,0.2445,0.0846,0.0751,0.1641,0.1917,0.1147,0.1477,0.2622,0.2586,0.1789,0.1525
184.004,CriticalityGuardian,0.2614,0.2000,0.8000,1.0000,0.2000,0.1237,0.2438,0.0846,0.0750,0.1662,0.1908,0.1158,0.1424,0.2614,0.2587,0.1809,0.1567
186.005,CriticalityGuardian,0.2662,0.2000,0.8000,1.0000,0.2000,0.1279,0.2474,0.0843,0.0750,0.1591,0.1942,0.1121,0.1566,0.2662,0.2595,0.1747,0.1429
