timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
58.004,SpatialOpportunist,0.2614,1.0000,1.0000,0.5833,0.0000,0.1721,0.2234,0.0857,0.0776,0.1455,0.1875,0.1082,0.2614,0.2284,0.2455,0.1484,0.1163
60.006,SpatialOpportunist,0.2556,1.0000,1.0000,0.6250,0.0000,0.1692,0.2247,0.0856,0.0775,0.1456,0.1891,0.1082,0.2556,0.2299,0.2489,0.1483,0.1174
62.003,SpatialOpportunist,0.2528,1.0000,1.0000,0.6250,0.0000,0.1678,0.2254,0.0855,0.0775,0.1456,0.1899,0.1083,0.2528,0.2306,0.2505,0.1483,0.1179
64.003,TemporalRegulator,0.2522,1.0000,1.0000,0.6667,0.0000,0.1662,0.2265,0.0854,0.0774,0.1455,0.1909,0.1081,0.2496,0.2320,0.2522,0.1483,0.1179
66.001,SpatialOpportunist,0.2538,1.0000,1.0000,0.6667,0.0000,0.1681,0.2267,0.0854,0.0774,0.1447,0.1901,0.1076,0.2538,0.2330,0.2495,0.1482,0.1155
68.003,TemporalRegulator,0.2521,1.0000,1.0000,0.6818,0.0000,0.1660,0.2274,0.0853,0.0773,0.1450,0.1913,0.1078,0.2494,0.2336,0.2521,0.1482,0.1167
70.004,TemporalRegulator,0.2514,1.0000,1.0000,0.7273,0.0000,0.1660,0.2285,0.0852,0.0772,0.1442,0.1915,0.1072,0.2500,0.2356,0.2514,0.1481,0.1148
72.002,TemporalRegulator,0.2532,1.0000,1.0000,0.7895,0.0000,0.1641,0.2303,0.0851,0.0771,0.1437,0.1929,0.1069,0.2464,0.2383,0.2532,0.1480,0.1140
74.003,TemporalRegulator,0.2537,1.0000,1.0000,0.7895,0.0000,0.1637,0.2307,0.0850,0.0770,0.1435,0.1932,0.1068,0.2456,0.2390,0.2537,0.1480,0.1138
76.004,TemporalRegulator,0.2574,1.0000,1.0000,0.8333,0.0000,0.1607,0.2320,0.0849,0.0769,0.1437,0.1949,0.1069,0.2393,0.2401,0.2574,0.1480,0.1153
78.003,TemporalRegulator,0.2591,1.0000,1.0000,0.8333,0.0000,0.1593,0.2325,0.0848,0.0769,0.1438,0.1957,0.1070,0.2363,0.2406,0.2591,0.1479,0.1160
80.004,TemporalRegulator,0.2577,1.0000,1.0000,0.8824,0.0000,0.1599,0.2335,0.0848,0.0768,0.1430,0.1956,0.1064,0.2380,0.2426,0.2577,0.1479,0.1137
82.004,TemporalRegulator,0.2591,1.0000,1.0000,0.9412,0.0000,0.1584,0.2351,0.0846,0.0767,0.1425,0.1967,0.1060,0.2353,0.2449,0.2591,0.1478,0.1129
84.004,TemporalRegulator,0.2620,1.0000,1.0000,0.9375,0.0000,0.1563,0.2357,0.0845,0.0766,0.1428,0.1979,0.1063,0.2305,0.2452,0.2620,0.1478,0.1145
86.003,TemporalRegulator,0.2646,1.0000,1.0000,1.0000,0.0000,0.1541,0.2369,0.0844,0.0765,0.1427,0.1992,0.1062,0.2260,0.2467,0.2646,0.1477,0.1150
88.000,TemporalRegulator,0.2622,1.0000,1.0000,1.0000,0.0000,0.1556,0.2371,0.0844,0.0765,0.1421,0.1986,0.1058,0.2295,0.2477,0.2622,0.1477,0.1129
90.006,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2376,0.0843,0.0764,0.1424,0.1996,0.1060,0.2255,0.2478,0.2647,0.1477,0.1143
92.003,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2236,0.2479,0.2659,0.1477,0.1149
94.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2665,0.1477,0.1152
96.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
98.000,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
100.006,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
102.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2669,0.1477,0.1155
104.003,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
106.002,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
108.002,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
110.004,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
112.005,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2225,0.2480,0.2665,0.1477,0.1152
114.003,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1130
116.005,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2372,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
118.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
120.002,TemporalRegulator,0.2622,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1986,0.1057,0.2294,0.2480,0.2622,0.1477,0.1127
122.003,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2255,0.2480,0.2647,0.1477,0.1142
124.003,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1530,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2236,0.2480,0.2659,0.1477,0.1149
126.004,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0842,0.0764,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
128.004,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
130.005,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
132.003,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
134.000,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
136.002,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
138.004,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
140.005,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
142.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
144.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
146.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
148.002,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
150.004,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2373,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
152.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
154.003,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
156.003,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
158.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
160.000,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2286,0.2480,0.2627,0.1477,0.1130
162.002,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2650,0.1477,0.1143
164.002,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
166.004,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
168.003,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2668,0.1477,0.1154
170.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
172.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
174.000,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2669,0.1477,0.1155
176.004,TemporalRegulator,0.2653,0.8000,1.0000,1.0000,0.0000,0.1522,0.2409,0.0840,0.0761,0.1408,0.2011,0.1049,0.2228,0.2535,0.2653,0.1474,0.1111
178.002,TemporalRegulator,0.2649,0.8000,1.0000,1.0000,0.0000,0.1522,0.2416,0.0839,0.0761,0.1404,0.2012,0.1046,0.2231,0.2547,0.2649,0.1473,0.1100
180.004,TemporalRegulator,0.2710,0.4000,1.0000,1.0000,0.0000,0.1449,0.2504,0.0830,0.0753,0.1373,0.2067,0.1024,0.2091,0.2683,0.2710,0.1465,0.1050
182.002,CriticalityGuardian,0.2798,0.2000,1.0000,1.0000,0.0000,0.1389,0.2580,0.0821,0.0745,0.1346,0.2114,0.1005,0.1970,0.2798,0.2764,0.1459,0.1009
184.001,CriticalityGuardian,0.2817,0.2000,1.0000,1.0000,0.0000,0.1358,0.2597,0.0819,0.0743,0.1344,0.2136,0.1004,0.1899,0.2817,0.2807,0.1458,0.1020
186.004,TemporalRegulator,0.2829,0.2000,1.0000,1.0000,0.0000,0.1343,0.2606,0.0817,0.0742,0.1343,0.2146,0.1003,0.1862,0.2826,0.2829,0.1457,0.1026
188.002,TemporalRegulator,0.2840,0.2000,1.0000,1.0000,0.0000,0.1335,0.2610,0.0817,0.0741,0.1342,0.2152,0.1003,0.1844,0.2831,0.2840,0.1457,0.1028
190.003,TemporalRegulator,0.2846,0.2000,1.0000,1.0000,0.0000,0.1331,0.2612,0.0816,0.0741,0.1342,0.2155,0.1003,0.1835,0.2833,0.2846,0.1457,0.1030
192.002,TemporalRegulator,0.2849,0.2000,1.0000,1.0000,0.0000,0.1329,0.2614,0.0816,0.0740,0.1342,0.2156,0.1003,0.1830,0.2834,0.2849,0.1457,0.1030
194.002,TemporalRegulator,0.2850,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1828,0.2835,0.2850,0.1457,0.1031
196.004,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
198.001,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2157,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
200.003,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2835,0.2851,0.1457,0.1031
202.003,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
204.005,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
206.004,CriticalityGuardian,0.2836,0.2000,1.0000,1.0000,0.0000,0.1358,0.2608,0.0818,0.0742,0.1338,0.2137,0.1000,0.1903,0.2836,0.2800,0.1457,0.1005
