timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
54.004,SpatialOpportunist,0.3205,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3205,0.1886,0.2148,0.1498,0.1263
56.005,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
58.004,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
60.000,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1887,0.2112,0.1498,0.1234
62.003,SpatialOpportunist,0.3179,1.0000,1.0000,0.0870,0.0000,0.2042,0.1982,0.0875,0.0792,0.1512,0.1676,0.1121,0.3179,0.1923,0.2160,0.1497,0.1241
64.002,SpatialOpportunist,0.3163,1.0000,1.0000,0.0952,0.0000,0.2030,0.2002,0.0873,0.0791,0.1503,0.1687,0.1114,0.3163,0.1957,0.2167,0.1496,0.1217
66.003,SpatialOpportunist,0.3118,1.0000,1.0000,0.0952,0.0000,0.2006,0.2009,0.0873,0.0790,0.1507,0.1697,0.1117,0.3118,0.1962,0.2192,0.1495,0.1232
68.000,SpatialOpportunist,0.3095,1.0000,1.0000,0.0952,0.0000,0.1993,0.2013,0.0873,0.0790,0.1509,0.1703,0.1119,0.3095,0.1965,0.2206,0.1495,0.1239
70.005,SpatialOpportunist,0.3131,1.0000,1.0000,0.1053,0.0000,0.2011,0.2014,0.0873,0.0790,0.1501,0.1697,0.1113,0.3131,0.1974,0.2184,0.1495,0.1216
72.001,SpatialOpportunist,0.3140,1.0000,1.0000,0.1053,0.0000,0.2016,0.2015,0.0873,0.0790,0.1499,0.1696,0.1112,0.3140,0.1976,0.2179,0.1495,0.1210
74.005,SpatialOpportunist,0.3096,1.0000,1.0000,0.1111,0.0000,0.1993,0.2020,0.0873,0.0790,0.1504,0.1706,0.1115,0.3096,0.1978,0.2204,0.1495,0.1227
76.005,SpatialOpportunist,0.2760,1.0000,0.8000,0.1667,0.2000,0.1848,0.1967,0.0886,0.0791,0.1691,0.1614,0.1204,0.2760,0.1896,0.2111,0.1697,0.1536
78.000,SpatialOpportunist,0.2544,1.0000,0.8000,0.2778,0.2000,0.1750,0.1968,0.0888,0.0789,0.1771,0.1594,0.1240,0.2544,0.1902,0.2105,0.1782,0.1667
80.005,SpatialOpportunist,0.2444,1.0000,0.8000,0.2778,0.2000,0.1706,0.1968,0.0889,0.0787,0.1809,0.1584,0.1256,0.2444,0.1905,0.2101,0.1822,0.1728
82.003,SpatialOpportunist,0.2551,1.0000,0.8000,0.2941,0.2000,0.1749,0.2001,0.0886,0.0787,0.1740,0.1615,0.1221,0.2551,0.1955,0.2119,0.1772,0.1604
84.003,SpatialOpportunist,0.2575,1.0000,0.8000,0.2941,0.2000,0.1759,0.2009,0.0885,0.0787,0.1725,0.1622,0.1213,0.2575,0.1966,0.2123,0.1761,0.1576
86.003,SpatialOpportunist,0.2441,1.0000,0.8000,0.3125,0.2000,0.1701,0.1996,0.0887,0.0786,0.1783,0.1605,0.1241,0.2441,0.1948,0.2123,0.1809,0.1680
88.003,SpatialOpportunist,0.2379,1.0000,0.8000,0.3125,0.2000,0.1675,0.1990,0.0888,0.0786,0.1810,0.1597,0.1255,0.2379,0.1939,0.2122,0.1831,0.1729
90.001,SpatialOpportunist,0.2350,1.0000,0.8000,0.3125,0.2000,0.1662,0.1987,0.0888,0.0786,0.1822,0.1593,0.1261,0.2350,0.1935,0.2122,0.1841,0.1752
92.002,SpatialOpportunist,0.2516,1.0000,0.8000,0.3125,0.2000,0.1731,0.2013,0.0885,0.0786,0.1740,0.1623,0.1220,0.2516,0.1972,0.2132,0.1774,0.1606
94.002,SpatialOpportunist,0.2538,1.0000,0.8000,0.3333,0.2000,0.1739,0.2027,0.0884,0.0786,0.1719,0.1636,0.1209,0.2538,0.1992,0.2145,0.1757,0.1568
96.004,SpatialOpportunist,0.2413,1.0000,0.8000,0.3333,0.2000,0.1686,0.2010,0.0886,0.0786,0.1777,0.1617,0.1238,0.2413,0.1967,0.2141,0.1806,0.1673
98.002,SpatialOpportunist,0.2514,1.0000,0.8000,0.3333,0.2000,0.1729,0.2026,0.0884,0.0786,0.1727,0.1635,0.1213,0.2514,0.1991,0.2147,0.1764,0.1583
100.000,SpatialOpportunist,0.2391,1.0000,0.8000,0.3571,0.2000,0.1676,0.2015,0.0886,0.0785,0.1778,0.1621,0.1239,0.2391,0.1976,0.2149,0.1807,0.1677
102.000,SpatialOpportunist,0.2334,1.0000,0.8000,0.3571,0.2000,0.1652,0.2010,0.0886,0.0785,0.1802,0.1614,0.1251,0.2334,0.1969,0.2150,0.1827,0.1720
104.002,SpatialOpportunist,0.2460,1.0000,0.8000,0.3846,0.2000,0.1701,0.2045,0.0883,0.0785,0.1724,0.1650,0.1212,0.2460,0.2019,0.2174,0.1764,0.1584
106.003,SpatialOpportunist,0.2353,1.0000,0.8000,0.3846,0.2000,0.1657,0.2031,0.0885,0.0784,0.1774,0.1634,0.1236,0.2353,0.1999,0.2170,0.1805,0.1673
108.004,SpatialOpportunist,0.2304,1.0000,0.8000,0.3846,0.2000,0.1637,0.2024,0.0885,0.0784,0.1797,0.1626,0.1248,0.2304,0.1989,0.2169,0.1824,0.1714
110.004,SpatialOpportunist,0.2281,1.0000,0.8000,0.3846,0.2000,0.1627,0.2021,0.0886,0.0784,0.1807,0.1622,0.1253,0.2281,0.1985,0.2168,0.1832,0.1734
112.003,SpatialOpportunist,0.2271,1.0000,0.8000,0.3846,0.2000,0.1623,0.2019,0.0886,0.0784,0.1812,0.1620,0.1255,0.2271,0.1983,0.2167,0.1836,0.1743
114.004,SpatialOpportunist,0.2267,1.0000,0.8000,0.3846,0.2000,0.1621,0.2019,0.0886,0.0784,0.1814,0.1619,0.1256,0.2267,0.1982,0.2167,0.1838,0.1747
116.000,SpatialOpportunist,0.2423,1.0000,0.8000,0.4167,0.2000,0.1683,0.2058,0.0882,0.0784,0.1722,0.1661,0.1210,0.2423,0.2038,0.2192,0.1763,0.1583
118.003,SpatialOpportunist,0.2321,1.0000,0.8000,0.4167,0.2000,0.1641,0.2045,0.0884,0.0783,0.1769,0.1645,0.1233,0.2321,0.2019,0.2189,0.1802,0.1668
120.005,SpatialOpportunist,0.2274,1.0000,0.8000,0.4167,0.2000,0.1622,0.2038,0.0884,0.0783,0.1791,0.1638,0.1244,0.2274,0.2010,0.2188,0.1820,0.1708
122.004,SpatialOpportunist,0.2425,1.0000,0.8000,0.4167,0.2000,0.1682,0.2063,0.0881,0.0784,0.1717,0.1665,0.1208,0.2425,0.2044,0.2197,0.1759,0.1575
124.004,SpatialOpportunist,0.2305,1.0000,0.8000,0.4545,0.2000,0.1632,0.2056,0.0883,0.0783,0.1762,0.1655,0.1230,0.2305,0.2035,0.2203,0.1798,0.1659
126.002,SpatialOpportunist,0.2250,1.0000,0.8000,0.4545,0.2000,0.1609,0.2053,0.0883,0.0782,0.1783,0.1649,0.1240,0.2250,0.2031,0.2206,0.1816,0.1698
128.003,SpatialOpportunist,0.2225,1.0000,0.8000,0.4545,0.2000,0.1599,0.2051,0.0883,0.0782,0.1793,0.1647,0.1245,0.2225,0.2029,0.2207,0.1823,0.1716
130.004,TemporalRegulator,0.2234,1.0000,0.8000,0.5455,0.2000,0.1575,0.2071,0.0882,0.0781,0.1787,0.1663,0.1242,0.2175,0.2058,0.2234,0.1821,0.1712
132.002,TemporalRegulator,0.2247,1.0000,0.8000,0.5455,0.2000,0.1564,0.2080,0.0881,0.0780,0.1785,0.1670,0.1240,0.2152,0.2071,0.2247,0.1820,0.1710
134.003,SpatialOpportunist,0.2314,1.0000,0.8000,0.5455,0.2000,0.1625,0.2115,0.0877,0.0781,0.1697,0.1709,0.1196,0.2314,0.2120,0.2266,0.1748,0.1552
136.000,SpatialOpportunist,0.2316,1.0000,0.8000,0.6000,0.2000,0.1622,0.2140,0.0874,0.0779,0.1671,0.1731,0.1182,0.2316,0.2156,0.2292,0.1728,0.1509
138.003,TemporalRegulator,0.2307,1.0000,0.8000,0.6667,0.2000,0.1560,0.2138,0.0875,0.0778,0.1720,0.1723,0.1207,0.2165,0.2152,0.2307,0.1771,0.1604
140.004,TemporalRegulator,0.2314,1.0000,0.8000,0.6667,0.2000,0.1532,0.2136,0.0876,0.0777,0.1742,0.1719,0.1218,0.2098,0.2150,0.2314,0.1791,0.1647
142.003,TemporalRegulator,0.2317,1.0000,0.8000,0.6667,0.2000,0.1520,0.2135,0.0876,0.0777,0.1752,0.1717,0.1223,0.2067,0.2149,0.2317,0.1800,0.1667
144.002,TemporalRegulator,0.2345,1.0000,0.8000,0.7778,0.2000,0.1495,0.2156,0.0874,0.0775,0.1747,0.1734,0.1219,0.2012,0.2180,0.2345,0.1798,0.1665
146.000,TemporalRegulator,0.2358,1.0000,0.8000,0.7778,0.2000,0.1483,0.2165,0.0873,0.0774,0.1745,0.1742,0.1218,0.1987,0.2193,0.2358,0.1797,0.1664
148.002,TemporalRegulator,0.2365,1.0000,0.8000,0.7778,0.2000,0.1478,0.2170,0.0873,0.0774,0.1743,0.1745,0.1217,0.1975,0.2200,0.2365,0.1797,0.1664
150.003,TemporalRegulator,0.2367,1.0000,0.8000,0.7778,0.2000,0.1475,0.2171,0.0872,0.0774,0.1743,0.1747,0.1217,0.1970,0.2202,0.2367,0.1797,0.1663
152.003,TemporalRegulator,0.2369,1.0000,0.8000,0.7778,0.2000,0.1474,0.2172,0.0872,0.0774,0.1743,0.1748,0.1217,0.1968,0.2204,0.2369,0.1797,0.1663
154.003,TemporalRegulator,0.2412,1.0000,0.8000,0.8750,0.2000,0.1513,0.2229,0.0866,0.0772,0.1648,0.1803,0.1168,0.2090,0.2283,0.2412,0.1719,0.1496
156.002,TemporalRegulator,0.2412,1.0000,0.8000,0.8750,0.2000,0.1474,0.2216,0.0868,0.0772,0.1692,0.1788,0.1190,0.1986,0.2264,0.2412,0.1758,0.1579
158.000,TemporalRegulator,0.2412,1.0000,0.8000,0.8750,0.2000,0.1457,0.2210,0.0869,0.0772,0.1712,0.1781,0.1200,0.1940,0.2256,0.2412,0.1775,0.1617
160.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1479,0.2267,0.0862,0.0769,0.1629,0.1836,0.1157,0.2024,0.2337,0.2460,0.1708,0.1472
162.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1440,0.2254,0.0864,0.0769,0.1674,0.1820,0.1180,0.1914,0.2318,0.2461,0.1748,0.1559
164.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1475,0.2277,0.0861,0.0769,0.1620,0.1844,0.1153,0.2018,0.2350,0.2471,0.1702,0.1459
166.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1438,0.2258,0.0864,0.0769,0.1670,0.1824,0.1178,0.1911,0.2324,0.2466,0.1746,0.1553
168.002,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1421,0.2249,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2463,0.1765,0.1596
170.005,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1809,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
172.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
174.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1628,0.1842,0.1157,0.2001,0.2347,0.2471,0.1708,0.1473
176.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1904,0.2322,0.2466,0.1748,0.1559
178.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1861,0.2311,0.2463,0.1766,0.1598
180.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
182.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
184.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
186.004,TemporalRegulator,0.2490,0.8000,0.8000,1.0000,0.2000,0.1438,0.2306,0.0859,0.0766,0.1622,0.1858,0.1151,0.1934,0.2397,0.2490,0.1714,0.1465
188.004,TemporalRegulator,0.2488,0.8000,0.8000,1.0000,0.2000,0.1401,0.2293,0.0860,0.0766,0.1666,0.1841,0.1173,0.1828,0.2379,0.2488,0.1755,0.1550
190.002,TemporalRegulator,0.2487,0.8000,0.8000,1.0000,0.2000,0.1385,0.2286,0.0861,0.0765,0.1687,0.1833,0.1183,0.1781,0.2371,0.2487,0.1773,0.1588
192.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1378,0.2283,0.0862,0.0765,0.1696,0.1829,0.1188,0.1760,0.2368,0.2486,0.1781,0.1605
194.004,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1374,0.2282,0.0862,0.0765,0.1700,0.1828,0.1190,0.1751,0.2366,0.2486,0.1784,0.1613
196.000,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1373,0.2281,0.0862,0.0765,0.1702,0.1827,0.1191,0.1747,0.2365,0.2486,0.1786,0.1616
198.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1702,0.1827,0.1191,0.1745,0.2365,0.2486,0.1786,0.1618
200.000,TemporalRegulator,0.2518,0.6000,0.8000,1.0000,0.2000,0.1395,0.2350,0.0855,0.0762,0.1614,0.1881,0.1143,0.1838,0.2467,0.2518,0.1722,0.1455
202.003,TemporalRegulator,0.2517,0.6000,0.8000,1.0000,0.2000,0.1359,0.2337,0.0856,0.0761,0.1658,0.1864,0.1165,0.1731,0.2450,0.2517,0.1763,0.1540
204.002,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1343,0.2330,0.0857,0.0761,0.1678,0.1856,0.1175,0.1683,0.2442,0.2516,0.1781,0.1578
206.000,TemporalRegulator,0.2525,0.6000,0.8000,1.0000,0.2000,0.1389,0.2361,0.0854,0.0761,0.1609,0.1887,0.1140,0.1824,0.2484,0.2525,0.1721,0.1446
208.003,TemporalRegulator,0.2537,0.4000,0.8000,1.0000,0.2000,0.1329,0.2369,0.0853,0.0758,0.1651,0.1880,0.1159,0.1661,0.2501,0.2537,0.1769,0.1532
210.003,TemporalRegulator,0.2543,0.4000,0.8000,1.0000,0.2000,0.1302,0.2372,0.0853,0.0757,0.1671,0.1877,0.1168,0.1587,0.2509,0.2543,0.1791,0.1571
212.004,TemporalRegulator,0.2545,0.4000,0.8000,1.0000,0.2000,0.1290,0.2373,0.0853,0.0756,0.1680,0.1875,0.1172,0.1553,0.2512,0.2545,0.1800,0.1589
214.003,CriticalityGuardian,0.2639,0.2000,0.8000,1.0000,0.2000,0.1292,0.2459,0.0844,0.0751,0.1594,0.1934,0.1125,0.1596,0.2639,0.2585,0.1745,0.1434
216.003,CriticalityGuardian,0.2622,0.2000,0.8000,1.0000,0.2000,0.1254,0.2445,0.0846,0.0751,0.1640,0.1917,0.1147,0.1479,0.2622,0.2586,0.1789,0.1524
218.004,CriticalityGuardian,0.2614,0.2000,0.8000,1.0000,0.2000,0.1237,0.2438,0.0846,0.0750,0.1662,0.1908,0.1158,0.1425,0.2614,0.2586,0.1809,0.1567
220.003,CriticalityGuardian,0.2610,0.2000,0.8000,1.0000,0.2000,0.1229,0.2434,0.0847,0.0750,0.1673,0.1904,0.1163,0.1399,0.2610,0.2586,0.1818,0.1587
222.004,CriticalityGuardian,0.2608,0.2000,0.8000,1.0000,0.2000,0.1226,0.2433,0.0847,0.0750,0.1677,0.1902,0.1165,0.1388,0.2608,0.2586,0.1822,0.1596
224.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1224,0.2432,0.0847,0.0750,0.1680,0.1901,0.1166,0.1382,0.2607,0.2586,0.1824,0.1600
226.000,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2432,0.0847,0.0750,0.1681,0.1901,0.1167,0.1380,0.2607,0.2586,0.1825,0.1602
228.005,SpatialOpportunist,0.2190,0.0000,0.8000,0.0000,0.2000,0.1589,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2190,0.2172,0.1966,0.1964,0.1708
