timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
22.004,SpatialOpportunist,0.3068,0.0000,1.0000,0.0000,0.0000,0.1951,0.2178,0.0861,0.0781,0.1415,0.1757,0.1057,0.3068,0.2298,0.2148,0.1462,0.1024
24.000,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.004,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.427,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.007,SpatialOpportunist,0.2934,1.0000,1.0000,0.3200,0.0000,0.1888,0.2155,0.0863,0.0782,0.1450,0.1782,0.1080,0.2934,0.2213,0.2260,0.1474,0.1119
32.005,SpatialOpportunist,0.2866,1.0000,1.0000,0.3200,0.0000,0.1856,0.2144,0.0864,0.0783,0.1468,0.1793,0.1092,0.2866,0.2172,0.2313,0.1481,0.1167
34.004,SpatialOpportunist,0.2810,1.0000,1.0000,0.3600,0.0000,0.1828,0.2148,0.0864,0.0783,0.1475,0.1806,0.1096,0.2810,0.2166,0.2351,0.1485,0.1189
36.001,SpatialOpportunist,0.2740,1.0000,1.0000,0.4400,0.0000,0.1791,0.2168,0.0863,0.0781,0.1475,0.1827,0.1096,0.2740,0.2188,0.2391,0.1485,0.1196
38.003,SpatialOpportunist,0.2706,1.0000,1.0000,0.4400,0.0000,0.1773,0.2178,0.0862,0.0781,0.1474,0.1837,0.1095,0.2706,0.2199,0.2410,0.1486,0.1199
40.007,SpatialOpportunist,0.2669,1.0000,1.0000,0.4800,0.0000,0.1754,0.2191,0.0861,0.0780,0.1472,0.1849,0.1094,0.2669,0.2217,0.2431,0.1486,0.1198
42.003,SpatialOpportunist,0.2631,1.0000,1.0000,0.5200,0.0000,0.1734,0.2206,0.0859,0.0778,0.1469,0.1862,0.1092,0.2631,0.2237,0.2451,0.1485,0.1196
44.002,SpatialOpportunist,0.2576,1.0000,1.0000,0.6000,0.0000,0.1704,0.2229,0.0857,0.0777,0.1464,0.1881,0.1088,0.2576,0.2270,0.2480,0.1484,0.1190
46.000,SpatialOpportunist,0.2611,1.0000,1.0000,0.5833,0.0000,0.1719,0.2235,0.0857,0.0776,0.1455,0.1876,0.1081,0.2611,0.2286,0.2457,0.1484,0.1163
48.000,SpatialOpportunist,0.2536,1.0000,1.0000,0.6667,0.0000,0.1682,0.2256,0.0855,0.0775,0.1454,0.1898,0.1081,0.2536,0.2310,0.2499,0.1483,0.1172
50.009,TemporalRegulator,0.2528,1.0000,1.0000,0.7083,0.0000,0.1654,0.2273,0.0853,0.0773,0.1452,0.1915,0.1079,0.2482,0.2333,0.2528,0.1482,0.1174
52.000,TemporalRegulator,0.2543,1.0000,1.0000,0.7083,0.0000,0.1641,0.2282,0.0853,0.0772,0.1450,0.1923,0.1078,0.2456,0.2344,0.2543,0.1482,0.1175
54.000,TemporalRegulator,0.2550,1.0000,1.0000,0.7083,0.0000,0.1635,0.2286,0.0852,0.0772,0.1450,0.1927,0.1078,0.2444,0.2349,0.2550,0.1482,0.1176
56.003,TemporalRegulator,0.2562,1.0000,1.0000,0.7500,0.0000,0.1623,0.2295,0.0851,0.0771,0.1448,0.1935,0.1077,0.2420,0.2362,0.2562,0.1481,0.1174
58.003,TemporalRegulator,0.2568,1.0000,1.0000,0.7500,0.0000,0.1617,0.2300,0.0851,0.0771,0.1447,0.1939,0.1076,0.2409,0.2368,0.2568,0.1481,0.1174
60.005,TemporalRegulator,0.2545,1.0000,1.0000,0.7917,0.0000,0.1631,0.2307,0.0850,0.0770,0.1438,0.1934,0.1069,0.2442,0.2387,0.2545,0.1480,0.1146
62.003,TemporalRegulator,0.2546,1.0000,1.0000,0.8095,0.0000,0.1629,0.2313,0.0850,0.0770,0.1434,0.1937,0.1067,0.2439,0.2397,0.2546,0.1480,0.1138
64.000,TemporalRegulator,0.2546,1.0000,1.0000,0.8095,0.0000,0.1628,0.2315,0.0850,0.0770,0.1434,0.1938,0.1066,0.2439,0.2400,0.2546,0.1480,0.1136
66.003,TemporalRegulator,0.2581,1.0000,1.0000,0.8500,0.0000,0.1600,0.2326,0.0848,0.0769,0.1436,0.1954,0.1068,0.2379,0.2409,0.2581,0.1479,0.1152
68.003,TemporalRegulator,0.2599,1.0000,1.0000,0.8500,0.0000,0.1586,0.2331,0.0848,0.0768,0.1437,0.1962,0.1069,0.2350,0.2414,0.2599,0.1479,0.1159
70.004,TemporalRegulator,0.2607,1.0000,1.0000,0.8500,0.0000,0.1580,0.2334,0.0847,0.0768,0.1437,0.1965,0.1069,0.2336,0.2416,0.2607,0.1479,0.1162
72.004,TemporalRegulator,0.2572,1.0000,1.0000,0.8500,0.0000,0.1605,0.2329,0.0848,0.0768,0.1432,0.1952,0.1065,0.2392,0.2418,0.2572,0.1479,0.1140
74.003,TemporalRegulator,0.2559,1.0000,1.0000,0.8333,0.0000,0.1616,0.2324,0.0849,0.0769,0.1432,0.1946,0.1065,0.2414,0.2413,0.2559,0.1479,0.1135
76.002,TemporalRegulator,0.2585,1.0000,1.0000,0.8333,0.0000,0.1597,0.2328,0.0848,0.0769,0.1435,0.1956,0.1068,0.2373,0.2412,0.2585,0.1479,0.1152
78.000,TemporalRegulator,0.2592,1.0000,1.0000,0.9412,0.0000,0.1584,0.2349,0.0846,0.0767,0.1426,0.1967,0.1061,0.2351,0.2446,0.2592,0.1478,0.1132
80.008,TemporalRegulator,0.2593,1.0000,1.0000,0.9375,0.0000,0.1582,0.2353,0.0846,0.0766,0.1424,0.1969,0.1060,0.2348,0.2453,0.2593,0.1478,0.1128
82.000,TemporalRegulator,0.2622,1.0000,1.0000,0.9375,0.0000,0.1561,0.2358,0.0845,0.0766,0.1428,0.1980,0.1062,0.2303,0.2454,0.2622,0.1478,0.1144
84.002,TemporalRegulator,0.2635,1.0000,1.0000,0.9375,0.0000,0.1552,0.2360,0.0845,0.0765,0.1429,0.1985,0.1064,0.2281,0.2454,0.2635,0.1478,0.1152
86.003,TemporalRegulator,0.2620,1.0000,1.0000,1.0000,0.0000,0.1558,0.2369,0.0844,0.0765,0.1422,0.1984,0.1058,0.2300,0.2474,0.2620,0.1477,0.1130
88.003,TemporalRegulator,0.2646,1.0000,1.0000,1.0000,0.0000,0.1539,0.2375,0.0843,0.0764,0.1424,0.1995,0.1060,0.2257,0.2477,0.2646,0.1477,0.1143
90.005,TemporalRegulator,0.2622,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1986,0.1057,0.2294,0.2479,0.2622,0.1477,0.1127
92.003,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2303,0.2480,0.2617,0.1477,0.1124
94.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2259,0.2480,0.2645,0.1477,0.1140
96.000,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1424,0.2000,0.1060,0.2238,0.2480,0.2658,0.1477,0.1148
98.002,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
100.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2223,0.2480,0.2667,0.1477,0.1153
102.002,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
104.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
106.002,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
108.004,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
110.005,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
112.003,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2292,0.2480,0.2623,0.1477,0.1128
114.002,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
116.003,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
118.002,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
120.004,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1130
122.002,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
124.000,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
126.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
128.003,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2668,0.1477,0.1154
130.005,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2286,0.2480,0.2627,0.1477,0.1130
132.004,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2373,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
134.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
136.002,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
138.004,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1987,0.1057,0.2289,0.2480,0.2625,0.1477,0.1129
140.005,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1985,0.1056,0.2302,0.2480,0.2618,0.1477,0.1124
142.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1140
144.004,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
146.000,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
148.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
150.005,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2286,0.2480,0.2627,0.1477,0.1130
152.004,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2650,0.1477,0.1143
154.002,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
156.000,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
158.002,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2668,0.1477,0.1154
160.000,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
162.000,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
164.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2669,0.1477,0.1155
166.002,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
168.002,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
170.000,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
172.002,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2225,0.2480,0.2665,0.1477,0.1152
174.004,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1130
176.003,TemporalRegulator,0.2666,0.8000,1.0000,1.0000,0.0000,0.1516,0.2401,0.0840,0.0762,0.1415,0.2012,0.1053,0.2212,0.2517,0.2666,0.1475,0.1130
178.002,TemporalRegulator,0.2686,0.8000,1.0000,1.0000,0.0000,0.1499,0.2414,0.0839,0.0760,0.1412,0.2024,0.1052,0.2176,0.2535,0.2686,0.1474,0.1130
180.003,TemporalRegulator,0.2695,0.8000,1.0000,1.0000,0.0000,0.1491,0.2421,0.0838,0.0760,0.1411,0.2029,0.1051,0.2159,0.2543,0.2695,0.1473,0.1129
182.003,TemporalRegulator,0.2700,0.8000,1.0000,1.0000,0.0000,0.1487,0.2424,0.0838,0.0759,0.1410,0.2032,0.1050,0.2150,0.2547,0.2700,0.1473,0.1129
184.004,TemporalRegulator,0.2702,0.8000,1.0000,1.0000,0.0000,0.1485,0.2425,0.0838,0.0759,0.1410,0.2034,0.1050,0.2146,0.2549,0.2702,0.1473,0.1130
186.003,TemporalRegulator,0.2703,0.8000,1.0000,1.0000,0.0000,0.1484,0.2426,0.0838,0.0759,0.1410,0.2034,0.1050,0.2145,0.2550,0.2703,0.1473,0.1130
188.004,TemporalRegulator,0.2703,0.8000,1.0000,1.0000,0.0000,0.1483,0.2426,0.0838,0.0759,0.1410,0.2034,0.1050,0.2144,0.2550,0.2703,0.1473,0.1130
190.003,TemporalRegulator,0.2661,0.8000,1.0000,1.0000,0.0000,0.1513,0.2420,0.0839,0.0760,0.1405,0.2018,0.1046,0.2211,0.2551,0.2661,0.1473,0.1105
192.002,TemporalRegulator,0.2703,0.6000,1.0000,1.0000,0.0000,0.1474,0.2451,0.0835,0.0757,0.1397,0.2044,0.1041,0.2131,0.2593,0.2703,0.1470,0.1103
194.003,TemporalRegulator,0.2690,0.6000,1.0000,1.0000,0.0000,0.1477,0.2466,0.0834,0.0756,0.1387,0.2046,0.1034,0.2143,0.2623,0.2690,0.1469,0.1076
196.003,CriticalityGuardian,0.2783,0.2000,1.0000,1.0000,0.0000,0.1395,0.2570,0.0822,0.0746,0.1349,0.2109,0.1008,0.1983,0.2783,0.2758,0.1460,0.1016
198.004,CriticalityGuardian,0.2809,0.2000,1.0000,1.0000,0.0000,0.1362,0.2592,0.0819,0.0743,0.1346,0.2133,0.1005,0.1905,0.2809,0.2804,0.1458,0.1023
200.004,TemporalRegulator,0.2827,0.2000,1.0000,1.0000,0.0000,0.1345,0.2603,0.0818,0.0742,0.1344,0.2145,0.1004,0.1866,0.2822,0.2827,0.1457,0.1027
202.004,TemporalRegulator,0.2839,0.2000,1.0000,1.0000,0.0000,0.1336,0.2609,0.0817,0.0741,0.1343,0.2151,0.1003,0.1846,0.2829,0.2839,0.1457,0.1029
204.002,TemporalRegulator,0.2845,0.2000,1.0000,1.0000,0.0000,0.1332,0.2612,0.0816,0.0741,0.1342,0.2154,0.1003,0.1836,0.2832,0.2845,0.1457,0.1030
206.005,TemporalRegulator,0.2848,0.2000,1.0000,1.0000,0.0000,0.1329,0.2613,0.0816,0.0740,0.1342,0.2156,0.1003,0.1830,0.2834,0.2848,0.1457,0.1031
208.003,TemporalRegulator,0.2850,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1828,0.2835,0.2850,0.1457,0.1031
210.003,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
212.000,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
214.002,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2835,0.2851,0.1457,0.1031
216.002,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
218.002,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
220.003,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
222.007,CriticalityGuardian,0.2836,0.2000,1.0000,1.0000,0.0000,0.1358,0.2608,0.0818,0.0742,0.1338,0.2137,0.1000,0.1903,0.2836,0.2800,0.1457,0.1005
