timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
40.002,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
42.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
44.000,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
46.002,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
48.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
50.004,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
52.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
54.005,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
56.004,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
58.013,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
60.001,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
62.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
64.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
66.002,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
68.002,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
70.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
72.004,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
74.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
76.004,SpatialOpportunist,0.3132,1.0000,1.0000,0.0000,0.0000,0.2002,0.2074,0.0868,0.0787,0.1464,0.1715,0.1090,0.3132,0.2101,0.2156,0.1477,0.1134
78.000,SpatialOpportunist,0.3165,1.0000,1.0000,0.0000,0.0000,0.2028,0.2019,0.0872,0.0790,0.1491,0.1692,0.1108,0.3165,0.1998,0.2156,0.1487,0.1195
80.005,SpatialOpportunist,0.3183,1.0000,1.0000,0.0000,0.0000,0.2042,0.1991,0.0874,0.0791,0.1506,0.1678,0.1117,0.3183,0.1944,0.2154,0.1492,0.1227
82.004,SpatialOpportunist,0.3192,1.0000,1.0000,0.0000,0.0000,0.2050,0.1976,0.0875,0.0792,0.1513,0.1671,0.1122,0.3192,0.1916,0.2153,0.1494,0.1244
84.003,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
86.002,SpatialOpportunist,0.3200,1.0000,1.0000,0.0000,0.0000,0.2056,0.1965,0.0876,0.0793,0.1519,0.1665,0.1126,0.3200,0.1894,0.2150,0.1497,0.1258
88.002,SpatialOpportunist,0.3202,1.0000,1.0000,0.0000,0.0000,0.2057,0.1962,0.0876,0.0793,0.1521,0.1664,0.1127,0.3202,0.1891,0.2150,0.1497,0.1260
90.007,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1521,0.1663,0.1128,0.3203,0.1889,0.2150,0.1498,0.1262
92.001,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1955,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1888,0.2113,0.1498,0.1234
94.004,SpatialOpportunist,0.3238,1.0000,1.0000,0.0000,0.0000,0.2077,0.1957,0.0876,0.0793,0.1517,0.1655,0.1124,0.3238,0.1887,0.2130,0.1498,0.1248
96.000,SpatialOpportunist,0.3278,1.0000,1.0000,0.0000,0.0000,0.2099,0.1953,0.0876,0.0793,0.1512,0.1647,0.1120,0.3278,0.1887,0.2107,0.1498,0.1230
98.003,SpatialOpportunist,0.3243,1.0000,1.0000,0.0000,0.0000,0.2080,0.1956,0.0876,0.0793,0.1516,0.1654,0.1124,0.3243,0.1886,0.2127,0.1498,0.1246
100.005,SpatialOpportunist,0.3225,1.0000,1.0000,0.0000,0.0000,0.2070,0.1958,0.0876,0.0793,0.1519,0.1658,0.1126,0.3225,0.1886,0.2137,0.1498,0.1254
102.003,SpatialOpportunist,0.3215,1.0000,1.0000,0.0000,0.0000,0.2065,0.1959,0.0876,0.0793,0.1520,0.1660,0.1127,0.3215,0.1886,0.2143,0.1498,0.1258
104.000,SpatialOpportunist,0.3271,1.0000,1.0000,0.0000,0.0000,0.2096,0.1954,0.0876,0.0793,0.1512,0.1649,0.1121,0.3271,0.1887,0.2111,0.1498,0.1233
106.003,SpatialOpportunist,0.3240,1.0000,1.0000,0.0000,0.0000,0.2078,0.1957,0.0876,0.0793,0.1517,0.1655,0.1124,0.3240,0.1886,0.2129,0.1498,0.1247
108.004,SpatialOpportunist,0.3278,1.0000,1.0000,0.0000,0.0000,0.2099,0.1953,0.0876,0.0793,0.1512,0.1647,0.1120,0.3278,0.1887,0.2107,0.1498,0.1230
110.002,SpatialOpportunist,0.3243,1.0000,1.0000,0.0000,0.0000,0.2080,0.1956,0.0876,0.0793,0.1516,0.1654,0.1124,0.3243,0.1886,0.2127,0.1498,0.1246
112.000,SpatialOpportunist,0.3225,1.0000,1.0000,0.0000,0.0000,0.2070,0.1958,0.0876,0.0793,0.1519,0.1658,0.1126,0.3225,0.1886,0.2137,0.1498,0.1254
114.002,SpatialOpportunist,0.3183,1.0000,1.0000,0.0476,0.0000,0.2045,0.1973,0.0875,0.0792,0.1518,0.1671,0.1125,0.3183,0.1906,0.2160,0.1497,0.1254
116.004,SpatialOpportunist,0.3210,1.0000,1.0000,0.0500,0.0000,0.2059,0.1980,0.0875,0.0792,0.1508,0.1670,0.1118,0.3210,0.1925,0.2143,0.1497,0.1226
118.005,SpatialOpportunist,0.3171,1.0000,1.0000,0.0526,0.0000,0.2037,0.1986,0.0875,0.0792,0.1512,0.1679,0.1121,0.3171,0.1928,0.2165,0.1496,0.1239
120.005,SpatialOpportunist,0.2863,1.0000,0.8000,0.0526,0.2000,0.1907,0.1917,0.0889,0.0793,0.1707,0.1574,0.1214,0.2863,0.1823,0.2049,0.1705,0.1560
122.002,SpatialOpportunist,0.2686,1.0000,0.8000,0.1053,0.2000,0.1828,0.1896,0.0893,0.0792,0.1801,0.1535,0.1256,0.2686,0.1795,0.2011,0.1800,0.1708
124.003,SpatialOpportunist,0.2574,1.0000,0.8000,0.1579,0.2000,0.1775,0.1900,0.0894,0.0790,0.1840,0.1528,0.1273,0.2574,0.1804,0.2012,0.1841,0.1769
126.005,SpatialOpportunist,0.2520,1.0000,0.8000,0.1579,0.2000,0.1751,0.1901,0.0894,0.0790,0.1858,0.1525,0.1281,0.2520,0.1809,0.2013,0.1859,0.1799
128.004,SpatialOpportunist,0.2669,1.0000,0.8000,0.1667,0.2000,0.1815,0.1934,0.0891,0.0790,0.1774,0.1558,0.1239,0.2669,0.1856,0.2030,0.1795,0.1651
130.005,SpatialOpportunist,0.2560,1.0000,0.8000,0.1667,0.2000,0.1766,0.1920,0.0892,0.0790,0.1825,0.1541,0.1264,0.2560,0.1837,0.2025,0.1837,0.1740
132.004,SpatialOpportunist,0.2509,1.0000,0.8000,0.1667,0.2000,0.1744,0.1914,0.0893,0.0789,0.1850,0.1533,0.1276,0.2509,0.1828,0.2023,0.1857,0.1783
134.000,SpatialOpportunist,0.2485,1.0000,0.8000,0.1667,0.2000,0.1734,0.1911,0.0894,0.0789,0.1862,0.1530,0.1282,0.2485,0.1823,0.2021,0.1866,0.1804
136.005,SpatialOpportunist,0.2474,1.0000,0.8000,0.1667,0.2000,0.1729,0.1909,0.0894,0.0789,0.1867,0.1528,0.1285,0.2474,0.1821,0.2021,0.1870,0.1814
138.001,SpatialOpportunist,0.2657,1.0000,0.8000,0.1667,0.2000,0.1809,0.1935,0.0891,0.0790,0.1776,0.1558,0.1240,0.2657,0.1859,0.2032,0.1798,0.1654
140.006,SpatialOpportunist,0.2742,1.0000,0.8000,0.1176,0.2000,0.1851,0.1920,0.0891,0.0791,0.1764,0.1548,0.1234,0.2742,0.1836,0.2007,0.1787,0.1628
142.004,SpatialOpportunist,0.2652,1.0000,0.8000,0.0625,0.2000,0.1815,0.1883,0.0895,0.0791,0.1836,0.1511,0.1270,0.2652,0.1781,0.1973,0.1843,0.1750
144.004,SpatialOpportunist,0.2789,1.0000,0.8000,0.0625,0.2000,0.1880,0.1883,0.0894,0.0792,0.1789,0.1516,0.1247,0.2789,0.1780,0.1959,0.1805,0.1666
146.003,SpatialOpportunist,0.2819,1.0000,0.8000,0.0667,0.2000,0.1894,0.1884,0.0893,0.0792,0.1777,0.1518,0.1241,0.2819,0.1783,0.1958,0.1796,0.1645
148.002,SpatialOpportunist,0.2688,1.0000,0.8000,0.0667,0.2000,0.1834,0.1867,0.0896,0.0792,0.1841,0.1498,0.1273,0.2688,0.1757,0.1951,0.1847,0.1757
150.000,SpatialOpportunist,0.2625,1.0000,0.8000,0.0667,0.2000,0.1806,0.1858,0.0897,0.0791,0.1873,0.1487,0.1288,0.2625,0.1745,0.1946,0.1872,0.1812
152.004,SpatialOpportunist,0.2595,1.0000,0.8000,0.0667,0.2000,0.1792,0.1854,0.0897,0.0791,0.1888,0.1482,0.1296,0.2595,0.1739,0.1944,0.1883,0.1839
154.003,SpatialOpportunist,0.2580,1.0000,0.8000,0.0667,0.2000,0.1785,0.1851,0.0897,0.0791,0.1896,0.1479,0.1299,0.2580,0.1736,0.1943,0.1889,0.1852
156.004,SpatialOpportunist,0.2573,1.0000,0.8000,0.0667,0.2000,0.1782,0.1850,0.0897,0.0791,0.1900,0.1478,0.1301,0.2573,0.1734,0.1942,0.1892,0.1859
158.003,SpatialOpportunist,0.2570,1.0000,0.8000,0.0667,0.2000,0.1781,0.1850,0.0897,0.0791,0.1902,0.1478,0.1302,0.2570,0.1734,0.1942,0.1893,0.1862
160.005,SpatialOpportunist,0.2568,1.0000,0.8000,0.0667,0.2000,0.1780,0.1849,0.0897,0.0791,0.1902,0.1477,0.1303,0.2568,0.1733,0.1942,0.1894,0.1863
162.004,SpatialOpportunist,0.2567,1.0000,0.8000,0.0667,0.2000,0.1780,0.1849,0.0897,0.0791,0.1903,0.1477,0.1303,0.2567,0.1733,0.1941,0.1894,0.1864
164.003,SpatialOpportunist,0.2567,1.0000,0.8000,0.0667,0.2000,0.1779,0.1849,0.0897,0.0791,0.1903,0.1477,0.1303,0.2567,0.1733,0.1941,0.1894,0.1864
166.003,SpatialOpportunist,0.2765,1.0000,0.8000,0.0667,0.2000,0.1869,0.1876,0.0894,0.0792,0.1804,0.1509,0.1255,0.2765,0.1771,0.1953,0.1817,0.1693
168.004,SpatialOpportunist,0.2700,1.0000,0.8000,0.0000,0.2000,0.1843,0.1842,0.0897,0.0792,0.1865,0.1475,0.1285,0.2700,0.1720,0.1920,0.1864,0.1795
170.007,SpatialOpportunist,0.2669,1.0000,0.8000,0.0000,0.2000,0.1831,0.1825,0.0898,0.0792,0.1896,0.1459,0.1300,0.2669,0.1695,0.1903,0.1887,0.1846
172.003,SpatialOpportunist,0.2851,1.0000,0.8000,0.0000,0.2000,0.1916,0.1838,0.0896,0.0793,0.1817,0.1478,0.1261,0.2851,0.1714,0.1902,0.1825,0.1708
174.004,SpatialOpportunist,0.2743,1.0000,0.8000,0.0000,0.2000,0.1866,0.1823,0.0898,0.0793,0.1871,0.1460,0.1288,0.2743,0.1692,0.1894,0.1868,0.1803
176.004,SpatialOpportunist,0.2691,1.0000,0.8000,0.0000,0.2000,0.1842,0.1815,0.0899,0.0793,0.1899,0.1451,0.1301,0.2691,0.1681,0.1890,0.1889,0.1850
178.003,SpatialOpportunist,0.2665,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1912,0.1446,0.1308,0.2665,0.1676,0.1887,0.1899,0.1873
180.005,SpatialOpportunist,0.2652,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2652,0.1673,0.1886,0.1904,0.1885
182.001,SpatialOpportunist,0.2847,1.0000,0.8000,0.0000,0.2000,0.1915,0.1834,0.0896,0.0794,0.1822,0.1474,0.1264,0.2847,0.1709,0.1897,0.1829,0.1718
184.003,SpatialOpportunist,0.2895,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0896,0.0794,0.1799,0.1481,0.1252,0.2895,0.1718,0.1900,0.1811,0.1676
186.003,SpatialOpportunist,0.2765,1.0000,0.8000,0.0000,0.2000,0.1877,0.1825,0.0898,0.0793,0.1862,0.1462,0.1283,0.2765,0.1694,0.1893,0.1861,0.1787
188.000,SpatialOpportunist,0.2701,1.0000,0.8000,0.0000,0.2000,0.1847,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2701,0.1682,0.1889,0.1886,0.1842
190.004,SpatialOpportunist,0.2670,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1910,0.1447,0.1307,0.2670,0.1676,0.1887,0.1898,0.1869
192.003,SpatialOpportunist,0.2655,1.0000,0.8000,0.0000,0.2000,0.1826,0.1810,0.0899,0.0792,0.1918,0.1444,0.1311,0.2655,0.1673,0.1886,0.1904,0.1883
194.003,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2647,0.1672,0.1885,0.1906,0.1889
196.004,SpatialOpportunist,0.2644,1.0000,0.8000,0.0000,0.2000,0.1821,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2644,0.1671,0.1885,0.1908,0.1893
198.004,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1671,0.1885,0.1908,0.1894
200.006,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1895
202.003,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
204.000,SpatialOpportunist,0.2740,1.0000,0.8000,0.0000,0.2000,0.1865,0.1821,0.0898,0.0793,0.1875,0.1458,0.1290,0.2740,0.1689,0.1891,0.1871,0.1809
206.003,SpatialOpportunist,0.2689,1.0000,0.8000,0.0000,0.2000,0.1842,0.1814,0.0899,0.0793,0.1901,0.1450,0.1302,0.2689,0.1680,0.1888,0.1890,0.1853
208.003,SpatialOpportunist,0.2664,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2664,0.1675,0.1887,0.1900,0.1874
210.004,SpatialOpportunist,0.2652,1.0000,0.8000,0.0000,0.2000,0.1824,0.1809,0.0900,0.0792,0.1920,0.1444,0.1311,0.2652,0.1672,0.1886,0.1905,0.1885
212.003,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1923,0.1443,0.1313,0.2646,0.1671,0.1885,0.1907,0.1891
214.004,SpatialOpportunist,0.2643,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2643,0.1671,0.1885,0.1908,0.1893
216.002,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1670,0.1885,0.1909,0.1895
218.004,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
220.004,SpatialOpportunist,0.2740,1.0000,0.8000,0.0000,0.2000,0.1865,0.1821,0.0898,0.0793,0.1875,0.1458,0.1290,0.2740,0.1689,0.1891,0.1871,0.1809
222.003,SpatialOpportunist,0.2689,1.0000,0.8000,0.0000,0.2000,0.1842,0.1814,0.0899,0.0793,0.1901,0.1450,0.1302,0.2689,0.1680,0.1888,0.1890,0.1853
224.004,SpatialOpportunist,0.2856,1.0000,0.8000,0.0000,0.2000,0.1919,0.1836,0.0896,0.0794,0.1818,0.1475,0.1262,0.2856,0.1711,0.1898,0.1826,0.1710
226.000,SpatialOpportunist,0.2675,1.0000,0.8000,0.1250,0.2000,0.1828,0.1861,0.0896,0.0792,0.1853,0.1491,0.1278,0.2675,0.1749,0.1944,0.1855,0.1777
228.004,SpatialOpportunist,0.2587,1.0000,0.8000,0.1250,0.2000,0.1786,0.1873,0.0896,0.0791,0.1870,0.1499,0.1286,0.2587,0.1768,0.1966,0.1869,0.1809
230.003,SpatialOpportunist,0.2545,1.0000,0.8000,0.1250,0.2000,0.1765,0.1879,0.0896,0.0790,0.1878,0.1503,0.1290,0.2545,0.1777,0.1977,0.1876,0.1825
232.003,SpatialOpportunist,0.2461,1.0000,0.8000,0.2500,0.2000,0.1722,0.1917,0.0893,0.0789,0.1863,0.1534,0.1282,0.2461,0.1835,0.2030,0.1867,0.1808
234.004,SpatialOpportunist,0.2561,1.0000,0.8000,0.2857,0.2000,0.1757,0.1986,0.0887,0.0788,0.1754,0.1600,0.1228,0.2561,0.1934,0.2097,0.1783,0.1624
236.002,SpatialOpportunist,0.2677,1.0000,0.8000,0.1667,0.2000,0.1815,0.1954,0.0889,0.0790,0.1750,0.1576,0.1226,0.2677,0.1885,0.2051,0.1778,0.1609
238.000,SpatialOpportunist,0.2564,1.0000,0.8000,0.1667,0.2000,0.1767,0.1930,0.0892,0.0789,0.1814,0.1550,0.1258,0.2564,0.1851,0.2036,0.1829,0.1721
240.004,SpatialOpportunist,0.2678,1.0000,0.8000,0.1667,0.2000,0.1818,0.1940,0.0890,0.0790,0.1764,0.1564,0.1234,0.2678,0.1866,0.2035,0.1788,0.1632
242.003,SpatialOpportunist,0.2851,1.0000,0.8000,0.0000,0.2000,0.1912,0.1867,0.0894,0.0793,0.1784,0.1504,0.1245,0.2851,0.1757,0.1936,0.1801,0.1655
244.003,SpatialOpportunist,0.2743,1.0000,0.8000,0.0000,0.2000,0.1864,0.1838,0.0897,0.0793,0.1855,0.1473,0.1280,0.2743,0.1713,0.1912,0.1856,0.1776
246.003,SpatialOpportunist,0.2690,1.0000,0.8000,0.0000,0.2000,0.1841,0.1823,0.0898,0.0792,0.1891,0.1458,0.1297,0.2690,0.1691,0.1899,0.1883,0.1836
248.003,SpatialOpportunist,0.2664,1.0000,0.8000,0.0000,0.2000,0.1830,0.1815,0.0899,0.0792,0.1908,0.1450,0.1306,0.2664,0.1681,0.1892,0.1897,0.1866
250.001,SpatialOpportunist,0.2652,1.0000,0.8000,0.0000,0.2000,0.1824,0.1811,0.0899,0.0792,0.1917,0.1446,0.1310,0.2652,0.1675,0.1888,0.1903,0.1881
252.004,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1809,0.0900,0.0792,0.1921,0.1444,0.1312,0.2646,0.1673,0.1887,0.1906,0.1889
254.002,SpatialOpportunist,0.2643,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1924,0.1443,0.1313,0.2643,0.1671,0.1886,0.1908,0.1892
256.003,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1671,0.1885,0.1908,0.1894
258.003,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1474,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
260.004,SpatialOpportunist,0.2723,0.8000,0.8000,0.0000,0.2000,0.1857,0.1827,0.0898,0.0792,0.1879,0.1456,0.1290,0.2723,0.1705,0.1880,0.1881,0.1810
262.002,SpatialOpportunist,0.2665,0.8000,0.8000,0.0000,0.2000,0.1830,0.1824,0.0899,0.0792,0.1907,0.1447,0.1302,0.2665,0.1704,0.1872,0.1906,0.1854
264.003,SpatialOpportunist,0.2637,0.8000,0.8000,0.0000,0.2000,0.1817,0.1822,0.0899,0.0791,0.1920,0.1442,0.1309,0.2637,0.1703,0.1868,0.1917,0.1876
266.004,SpatialOpportunist,0.2781,0.6000,0.8000,0.0000,0.2000,0.1882,0.1859,0.0897,0.0792,0.1840,0.1465,0.1266,0.2781,0.1771,0.1854,0.1870,0.1724
268.005,SpatialOpportunist,0.2767,0.4000,0.8000,0.0000,0.2000,0.1874,0.1883,0.0896,0.0790,0.1835,0.1464,0.1258,0.2767,0.1824,0.1824,0.1887,0.1697
270.004,SpatialOpportunist,0.2629,0.4000,0.8000,0.0000,0.2000,0.1811,0.1867,0.0898,0.0789,0.1902,0.1443,0.1290,0.2629,0.1805,0.1814,0.1941,0.1810
272.001,SpatialOpportunist,0.2562,0.4000,0.8000,0.0000,0.2000,0.1780,0.1859,0.0899,0.0788,0.1935,0.1433,0.1306,0.2562,0.1796,0.1808,0.1967,0.1867
274.000,SpatialOpportunist,0.2529,0.4000,0.8000,0.0000,0.2000,0.1765,0.1855,0.0899,0.0788,0.1952,0.1427,0.1314,0.2529,0.1791,0.1805,0.1980,0.1894
276.001,SpatialOpportunist,0.2513,0.4000,0.8000,0.0000,0.2000,0.1758,0.1853,0.0899,0.0788,0.1960,0.1424,0.1317,0.2513,0.1789,0.1804,0.1986,0.1908
278.003,SpatialOpportunist,0.2505,0.4000,0.8000,0.0000,0.2000,0.1754,0.1852,0.0900,0.0788,0.1964,0.1423,0.1319,0.2505,0.1787,0.1803,0.1989,0.1915
