timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
24.004,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.002,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.006,SpatialOpportunist,0.2904,1.0000,1.0000,0.3750,0.0000,0.1870,0.2168,0.0862,0.0782,0.1447,0.1792,0.1078,0.2904,0.2231,0.2276,0.1474,0.1116
32.003,SpatialOpportunist,0.2757,1.0000,1.0000,0.5000,0.0000,0.1795,0.2190,0.0861,0.0780,0.1458,0.1831,0.1085,0.2757,0.2237,0.2371,0.1479,0.1157
34.004,SpatialOpportunist,0.2684,1.0000,1.0000,0.5000,0.0000,0.1759,0.2201,0.0860,0.0779,0.1463,0.1850,0.1088,0.2684,0.2241,0.2417,0.1482,0.1177
36.002,SpatialOpportunist,0.2590,1.0000,1.0000,0.6250,0.0000,0.1710,0.2232,0.0857,0.0777,0.1460,0.1879,0.1085,0.2590,0.2278,0.2469,0.1482,0.1180
38.003,SpatialOpportunist,0.2545,1.0000,1.0000,0.6250,0.0000,0.1687,0.2246,0.0856,0.0775,0.1458,0.1893,0.1084,0.2545,0.2296,0.2495,0.1483,0.1182
40.006,TemporalRegulator,0.2536,1.0000,1.0000,0.7500,0.0000,0.1648,0.2276,0.0853,0.0773,0.1452,0.1919,0.1079,0.2469,0.2337,0.2536,0.1481,0.1177
42.003,TemporalRegulator,0.2555,1.0000,1.0000,0.7500,0.0000,0.1629,0.2291,0.0852,0.0772,0.1449,0.1931,0.1077,0.2433,0.2356,0.2555,0.1481,0.1175
44.002,TemporalRegulator,0.2565,1.0000,1.0000,0.7500,0.0000,0.1620,0.2298,0.0851,0.0771,0.1447,0.1937,0.1076,0.2415,0.2365,0.2565,0.1481,0.1174
46.001,TemporalRegulator,0.2570,1.0000,1.0000,0.7500,0.0000,0.1616,0.2301,0.0851,0.0771,0.1446,0.1940,0.1076,0.2407,0.2370,0.2570,0.1481,0.1173
48.003,TemporalRegulator,0.2572,1.0000,1.0000,0.7500,0.0000,0.1614,0.2302,0.0851,0.0771,0.1446,0.1941,0.1075,0.2402,0.2372,0.2572,0.1481,0.1173
50.004,TemporalRegulator,0.2573,1.0000,1.0000,0.7500,0.0000,0.1613,0.2303,0.0850,0.0770,0.1446,0.1942,0.1075,0.2400,0.2373,0.2573,0.1481,0.1173
52.003,TemporalRegulator,0.2574,1.0000,1.0000,0.7500,0.0000,0.1612,0.2304,0.0850,0.0770,0.1446,0.1942,0.1075,0.2399,0.2373,0.2574,0.1481,0.1173
54.004,TemporalRegulator,0.2574,1.0000,1.0000,0.7500,0.0000,0.1612,0.2304,0.0850,0.0770,0.1446,0.1942,0.1075,0.2399,0.2373,0.2574,0.1481,0.1173
56.003,TemporalRegulator,0.2534,1.0000,1.0000,0.7500,0.0000,0.1642,0.2298,0.0851,0.0771,0.1440,0.1927,0.1071,0.2464,0.2373,0.2534,0.1481,0.1148
58.004,TemporalRegulator,0.2547,1.0000,1.0000,0.7143,0.0000,0.1634,0.2294,0.0851,0.0771,0.1445,0.1930,0.1074,0.2445,0.2364,0.2547,0.1481,0.1163
60.005,SpatialOpportunist,0.2546,1.0000,1.0000,0.4667,0.0000,0.1688,0.2245,0.0856,0.0775,0.1459,0.1893,0.1084,0.2546,0.2292,0.2496,0.1484,0.1181
62.001,SpatialOpportunist,0.2597,1.0000,1.0000,0.4667,0.0000,0.1715,0.2221,0.0858,0.0777,0.1465,0.1875,0.1089,0.2597,0.2258,0.2470,0.1485,0.1191
64.002,SpatialOpportunist,0.2621,1.0000,1.0000,0.4667,0.0000,0.1728,0.2209,0.0859,0.0778,0.1468,0.1865,0.1091,0.2621,0.2241,0.2457,0.1485,0.1195
66.003,SpatialOpportunist,0.2704,1.0000,1.0000,0.4667,0.0000,0.1770,0.2195,0.0860,0.0779,0.1464,0.1844,0.1088,0.2704,0.2229,0.2408,0.1486,0.1172
68.000,SpatialOpportunist,0.2752,1.0000,1.0000,0.4286,0.0000,0.1795,0.2179,0.0862,0.0780,0.1466,0.1829,0.1089,0.2752,0.2209,0.2382,0.1487,0.1170
70.004,SpatialOpportunist,0.2717,1.0000,1.0000,0.4286,0.0000,0.1778,0.2181,0.0862,0.0780,0.1471,0.1836,0.1092,0.2717,0.2206,0.2403,0.1487,0.1187
72.000,SpatialOpportunist,0.2736,1.0000,1.0000,0.4545,0.0000,0.1787,0.2184,0.0861,0.0780,0.1465,0.1834,0.1089,0.2736,0.2215,0.2391,0.1486,0.1171
74.005,SpatialOpportunist,0.2696,1.0000,1.0000,0.4545,0.0000,0.1767,0.2189,0.0861,0.0780,0.1469,0.1843,0.1091,0.2696,0.2217,0.2415,0.1486,0.1186
76.002,SpatialOpportunist,0.2424,1.0000,0.8000,0.4545,0.2000,0.1669,0.2118,0.0874,0.0782,0.1644,0.1738,0.1176,0.2424,0.2114,0.2306,0.1676,0.1480
78.002,SpatialOpportunist,0.2302,1.0000,0.8000,0.4545,0.2000,0.1625,0.2082,0.0880,0.0782,0.1728,0.1688,0.1215,0.2302,0.2067,0.2255,0.1761,0.1615
80.004,SpatialOpportunist,0.2248,1.0000,0.8000,0.4545,0.2000,0.1606,0.2065,0.0882,0.0782,0.1767,0.1665,0.1233,0.2248,0.2046,0.2230,0.1799,0.1678
82.000,TemporalRegulator,0.2245,1.0000,0.8000,0.5455,0.2000,0.1578,0.2077,0.0881,0.0781,0.1776,0.1671,0.1236,0.2185,0.2066,0.2245,0.1810,0.1695
84.002,TemporalRegulator,0.2325,1.0000,0.8000,0.7000,0.2000,0.1582,0.2161,0.0873,0.0778,0.1675,0.1747,0.1184,0.2230,0.2186,0.2325,0.1734,0.1525
86.003,TemporalRegulator,0.2331,1.0000,0.8000,0.7000,0.2000,0.1536,0.2154,0.0874,0.0777,0.1719,0.1736,0.1206,0.2113,0.2175,0.2331,0.1772,0.1608
88.002,TemporalRegulator,0.2333,1.0000,0.8000,0.7000,0.2000,0.1515,0.2150,0.0875,0.0776,0.1739,0.1730,0.1215,0.2061,0.2170,0.2333,0.1790,0.1646
90.005,TemporalRegulator,0.2356,1.0000,0.8000,0.7895,0.2000,0.1490,0.2165,0.0873,0.0775,0.1740,0.1742,0.1216,0.2005,0.2192,0.2356,0.1793,0.1654
92.002,TemporalRegulator,0.2390,1.0000,0.8000,0.8947,0.2000,0.1462,0.2190,0.0871,0.0773,0.1732,0.1762,0.1211,0.1942,0.2229,0.2390,0.1790,0.1649
94.003,TemporalRegulator,0.2423,1.0000,0.8000,0.8947,0.2000,0.1505,0.2238,0.0865,0.0772,0.1643,0.1811,0.1166,0.2075,0.2295,0.2423,0.1717,0.1490
96.003,TemporalRegulator,0.2432,1.0000,0.8000,0.9444,0.2000,0.1459,0.2232,0.0866,0.0771,0.1685,0.1801,0.1186,0.1956,0.2287,0.2432,0.1754,0.1571
98.003,TemporalRegulator,0.2436,1.0000,0.8000,0.9444,0.2000,0.1439,0.2229,0.0867,0.0770,0.1703,0.1796,0.1195,0.1902,0.2283,0.2436,0.1771,0.1608
100.005,TemporalRegulator,0.2438,1.0000,0.8000,0.9444,0.2000,0.1431,0.2227,0.0867,0.0770,0.1712,0.1794,0.1200,0.1879,0.2281,0.2438,0.1778,0.1624
102.003,TemporalRegulator,0.2449,1.0000,0.8000,0.9444,0.2000,0.1486,0.2258,0.0863,0.0770,0.1634,0.1828,0.1160,0.2037,0.2324,0.2449,0.1711,0.1479
104.002,TemporalRegulator,0.2444,1.0000,0.8000,0.9412,0.2000,0.1451,0.2240,0.0865,0.0770,0.1681,0.1808,0.1184,0.1939,0.2298,0.2444,0.1752,0.1567
106.004,TemporalRegulator,0.2441,1.0000,0.8000,0.9412,0.2000,0.1436,0.2232,0.0866,0.0770,0.1702,0.1799,0.1194,0.1896,0.2287,0.2441,0.1770,0.1606
108.004,TemporalRegulator,0.2448,1.0000,0.8000,0.9375,0.2000,0.1489,0.2258,0.0863,0.0770,0.1633,0.1828,0.1160,0.2044,0.2323,0.2448,0.1710,0.1476
110.004,TemporalRegulator,0.2442,1.0000,0.8000,0.9375,0.2000,0.1453,0.2239,0.0866,0.0770,0.1680,0.1808,0.1184,0.1943,0.2297,0.2442,0.1752,0.1565
112.003,TemporalRegulator,0.2439,1.0000,0.8000,0.9375,0.2000,0.1438,0.2231,0.0866,0.0770,0.1702,0.1798,0.1195,0.1899,0.2286,0.2439,0.1770,0.1606
114.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1475,0.2272,0.0862,0.0769,0.1626,0.1840,0.1156,0.2015,0.2343,0.2466,0.1707,0.1469
116.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1483,0.2281,0.0861,0.0769,0.1610,0.1849,0.1148,0.2040,0.2355,0.2472,0.1693,0.1439
118.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1441,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1921,0.2326,0.2467,0.1742,0.1544
120.005,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1475,0.2278,0.0861,0.0769,0.1619,0.1846,0.1152,0.2020,0.2352,0.2472,0.1700,0.1456
122.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1483,0.2282,0.0860,0.0769,0.1609,0.1850,0.1147,0.2041,0.2357,0.2474,0.1692,0.1436
124.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1441,0.2261,0.0863,0.0769,0.1665,0.1826,0.1175,0.1921,0.2327,0.2467,0.1741,0.1543
126.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1423,0.2251,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2314,0.2464,0.1763,0.1591
128.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1845,0.2307,0.2462,0.1773,0.1613
130.006,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1707,0.1808,0.1197,0.1834,0.2305,0.2461,0.1777,0.1623
132.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1628,0.1842,0.1157,0.2001,0.2347,0.2471,0.1708,0.1473
134.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1904,0.2322,0.2466,0.1748,0.1559
136.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1861,0.2311,0.2463,0.1766,0.1598
138.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
140.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2002,0.2347,0.2471,0.1707,0.1471
142.002,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1482,0.2282,0.0861,0.0769,0.1610,0.1849,0.1148,0.2037,0.2356,0.2474,0.1693,0.1440
144.002,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1544
146.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
148.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1845,0.2307,0.2462,0.1773,0.1613
150.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1708,0.1808,0.1197,0.1834,0.2305,0.2461,0.1777,0.1623
152.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1807,0.1198,0.1830,0.2303,0.2461,0.1779,0.1627
154.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1198,0.1828,0.2303,0.2460,0.1780,0.1629
156.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1474
158.004,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2036,0.2356,0.2474,0.1693,0.1440
160.005,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1545
162.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
164.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1844,0.2307,0.2462,0.1773,0.1613
166.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1470,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2348,0.2471,0.1707,0.1471
168.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1482,0.2282,0.0861,0.0769,0.1610,0.1849,0.1148,0.2037,0.2356,0.2474,0.1693,0.1440
170.006,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1544
172.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
174.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1845,0.2307,0.2462,0.1773,0.1613
176.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1708,0.1808,0.1197,0.1834,0.2305,0.2461,0.1777,0.1623
178.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1807,0.1198,0.1830,0.2303,0.2461,0.1779,0.1627
180.005,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1198,0.1828,0.2303,0.2460,0.1780,0.1629
182.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
184.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
186.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
188.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
190.007,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
192.002,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
194.004,TemporalRegulator,0.2493,0.8000,0.8000,1.0000,0.2000,0.1452,0.2314,0.0858,0.0766,0.1603,0.1866,0.1141,0.1974,0.2407,0.2493,0.1697,0.1429
196.004,TemporalRegulator,0.2505,0.6000,0.8000,1.0000,0.2000,0.1384,0.2321,0.0858,0.0763,0.1653,0.1857,0.1164,0.1792,0.2423,0.2505,0.1752,0.1528
198.002,TemporalRegulator,0.2510,0.6000,0.8000,1.0000,0.2000,0.1354,0.2323,0.0858,0.0762,0.1676,0.1853,0.1175,0.1711,0.2430,0.2510,0.1776,0.1573
200.005,TemporalRegulator,0.2513,0.6000,0.8000,1.0000,0.2000,0.1340,0.2324,0.0858,0.0761,0.1686,0.1851,0.1180,0.1674,0.2433,0.2513,0.1787,0.1593
202.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1349,0.2401,0.0850,0.0757,0.1603,0.1906,0.1134,0.1731,0.2547,0.2549,0.1731,0.1442
204.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1311,0.2387,0.0852,0.0757,0.1649,0.1889,0.1156,0.1618,0.2530,0.2549,0.1774,0.1530
206.004,CriticalityGuardian,0.2568,0.4000,0.8000,1.0000,0.2000,0.1342,0.2415,0.0848,0.0756,0.1595,0.1915,0.1129,0.1719,0.2568,0.2557,0.1728,0.1428
208.000,CriticalityGuardian,0.2589,0.2000,0.8000,1.0000,0.2000,0.1277,0.2424,0.0848,0.0753,0.1641,0.1908,0.1149,0.1536,0.2589,0.2572,0.1781,0.1521
210.004,CriticalityGuardian,0.2599,0.2000,0.8000,1.0000,0.2000,0.1248,0.2428,0.0847,0.0751,0.1663,0.1904,0.1159,0.1452,0.2599,0.2580,0.1805,0.1565
212.005,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1234,0.2430,0.0847,0.0750,0.1673,0.1902,0.1163,0.1412,0.2603,0.2583,0.1816,0.1586
214.001,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1228,0.2431,0.0847,0.0750,0.1677,0.1901,0.1165,0.1394,0.2605,0.2584,0.1821,0.1596
216.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1385,0.2606,0.2585,0.1824,0.1600
218.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2586,0.1825,0.1602
220.001,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2606,0.2586,0.1825,0.1603
222.000,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
224.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
226.006,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
228.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
230.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
232.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
234.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
236.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
238.000,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
240.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
242.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
244.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
246.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
248.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
250.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
252.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
254.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
256.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
258.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
260.000,CriticalityGuardian,0.2660,0.2000,0.8000,1.0000,0.2000,0.1276,0.2472,0.0843,0.0750,0.1595,0.1941,0.1124,0.1555,0.2660,0.2595,0.1751,0.1438
