timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
30.007,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1020
32.002,SpatialOpportunist,0.3132,1.0000,1.0000,0.0000,0.0000,0.2002,0.2074,0.0868,0.0787,0.1464,0.1715,0.1090,0.3132,0.2100,0.2155,0.1477,0.1135
34.004,SpatialOpportunist,0.3165,1.0000,1.0000,0.0000,0.0000,0.2028,0.2019,0.0872,0.0790,0.1491,0.1691,0.1108,0.3165,0.1998,0.2156,0.1487,0.1195
36.004,SpatialOpportunist,0.3100,1.0000,1.0000,0.1250,0.0000,0.1994,0.2026,0.0872,0.0790,0.1499,0.1707,0.1113,0.3100,0.1995,0.2197,0.1490,0.1218
38.003,SpatialOpportunist,0.3067,1.0000,1.0000,0.1250,0.0000,0.1976,0.2030,0.0872,0.0790,0.1503,0.1714,0.1115,0.3067,0.1993,0.2218,0.1492,0.1230
40.004,SpatialOpportunist,0.3049,1.0000,1.0000,0.1250,0.0000,0.1966,0.2032,0.0872,0.0789,0.1505,0.1718,0.1117,0.3049,0.1993,0.2229,0.1493,0.1236
42.000,SpatialOpportunist,0.2964,1.0000,1.0000,0.2500,0.0000,0.1918,0.2065,0.0870,0.0788,0.1500,0.1747,0.1113,0.2964,0.2040,0.2274,0.1492,0.1230
44.003,SpatialOpportunist,0.2921,1.0000,1.0000,0.2500,0.0000,0.1893,0.2082,0.0869,0.0787,0.1497,0.1761,0.1111,0.2921,0.2063,0.2297,0.1491,0.1227
46.003,SpatialOpportunist,0.2899,1.0000,1.0000,0.2500,0.0000,0.1881,0.2091,0.0868,0.0786,0.1495,0.1769,0.1110,0.2899,0.2075,0.2309,0.1491,0.1226
48.004,SpatialOpportunist,0.2888,1.0000,1.0000,0.2500,0.0000,0.1875,0.2095,0.0868,0.0786,0.1494,0.1772,0.1109,0.2888,0.2080,0.2316,0.1491,0.1225
50.002,SpatialOpportunist,0.2882,1.0000,1.0000,0.2500,0.0000,0.1872,0.2098,0.0868,0.0786,0.1494,0.1774,0.1109,0.2882,0.2083,0.2319,0.1491,0.1225
52.004,SpatialOpportunist,0.2879,1.0000,1.0000,0.2500,0.0000,0.1870,0.2099,0.0868,0.0786,0.1494,0.1775,0.1109,0.2879,0.2085,0.2321,0.1491,0.1225
54.002,SpatialOpportunist,0.2877,1.0000,1.0000,0.2500,0.0000,0.1869,0.2099,0.0868,0.0786,0.1494,0.1776,0.1109,0.2877,0.2085,0.2321,0.1491,0.1225
56.001,SpatialOpportunist,0.2877,1.0000,1.0000,0.2500,0.0000,0.1869,0.2099,0.0868,0.0786,0.1494,0.1776,0.1109,0.2877,0.2086,0.2322,0.1491,0.1225
58.002,SpatialOpportunist,0.2940,1.0000,1.0000,0.2500,0.0000,0.1901,0.2094,0.0868,0.0786,0.1486,0.1762,0.1103,0.2940,0.2086,0.2284,0.1491,0.1198
60.005,SpatialOpportunist,0.2886,1.0000,1.0000,0.3333,0.0000,0.1869,0.2122,0.0866,0.0784,0.1478,0.1783,0.1097,0.2886,0.2129,0.2312,0.1490,0.1184
62.002,SpatialOpportunist,0.2831,1.0000,1.0000,0.3846,0.0000,0.1838,0.2147,0.0864,0.0783,0.1472,0.1802,0.1093,0.2831,0.2165,0.2340,0.1488,0.1176
64.003,SpatialOpportunist,0.2779,1.0000,1.0000,0.3846,0.0000,0.1812,0.2155,0.0864,0.0782,0.1476,0.1815,0.1096,0.2779,0.2170,0.2371,0.1488,0.1192
66.003,SpatialOpportunist,0.2753,1.0000,1.0000,0.3846,0.0000,0.1799,0.2159,0.0863,0.0782,0.1478,0.1822,0.1098,0.2753,0.2173,0.2386,0.1488,0.1200
68.003,SpatialOpportunist,0.2741,1.0000,1.0000,0.3846,0.0000,0.1793,0.2161,0.0863,0.0782,0.1479,0.1825,0.1098,0.2741,0.2174,0.2393,0.1488,0.1204
70.004,SpatialOpportunist,0.2734,1.0000,1.0000,0.3846,0.0000,0.1789,0.2162,0.0863,0.0782,0.1479,0.1826,0.1099,0.2734,0.2175,0.2397,0.1488,0.1206
72.000,SpatialOpportunist,0.2692,1.0000,1.0000,0.4615,0.0000,0.1766,0.2180,0.0862,0.0780,0.1475,0.1841,0.1096,0.2692,0.2200,0.2419,0.1487,0.1203
74.003,SpatialOpportunist,0.2385,1.0000,0.8000,0.5385,0.2000,0.1649,0.2132,0.0873,0.0781,0.1639,0.1752,0.1173,0.2385,0.2134,0.2332,0.1671,0.1478
76.002,TemporalRegulator,0.2333,1.0000,0.8000,0.6667,0.2000,0.1606,0.2164,0.0872,0.0778,0.1650,0.1758,0.1173,0.2291,0.2188,0.2333,0.1706,0.1482
78.002,TemporalRegulator,0.2326,1.0000,0.8000,0.6667,0.2000,0.1553,0.2149,0.0874,0.0777,0.1710,0.1735,0.1202,0.2154,0.2166,0.2326,0.1762,0.1592
80.004,TemporalRegulator,0.2331,1.0000,0.8000,0.6667,0.2000,0.1585,0.2168,0.0872,0.0777,0.1665,0.1754,0.1179,0.2241,0.2194,0.2331,0.1726,0.1507
82.003,TemporalRegulator,0.2317,1.0000,0.8000,0.6364,0.2000,0.1549,0.2144,0.0875,0.0777,0.1720,0.1728,0.1207,0.2143,0.2160,0.2317,0.1772,0.1607
84.002,TemporalRegulator,0.2311,1.0000,0.8000,0.6364,0.2000,0.1533,0.2132,0.0876,0.0777,0.1745,0.1716,0.1219,0.2099,0.2145,0.2311,0.1793,0.1652
86.003,TemporalRegulator,0.2302,1.0000,0.8000,0.6000,0.2000,0.1601,0.2144,0.0874,0.0779,0.1681,0.1733,0.1188,0.2269,0.2161,0.2302,0.1737,0.1531
88.003,TemporalRegulator,0.2294,1.0000,0.8000,0.6000,0.2000,0.1564,0.2125,0.0877,0.0779,0.1731,0.1713,0.1212,0.2170,0.2135,0.2294,0.1779,0.1621
90.004,TemporalRegulator,0.2290,1.0000,0.8000,0.6000,0.2000,0.1547,0.2117,0.0878,0.0778,0.1753,0.1703,0.1224,0.2126,0.2123,0.2290,0.1798,0.1663
92.002,TemporalRegulator,0.2343,1.0000,0.8000,0.7222,0.2000,0.1569,0.2176,0.0871,0.0776,0.1667,0.1760,0.1180,0.2205,0.2207,0.2343,0.1729,0.1515
94.003,TemporalRegulator,0.2356,1.0000,0.8000,0.7222,0.2000,0.1573,0.2190,0.0870,0.0776,0.1649,0.1772,0.1170,0.2221,0.2226,0.2356,0.1715,0.1483
96.003,TemporalRegulator,0.2393,1.0000,0.8000,0.8235,0.2000,0.1547,0.2220,0.0867,0.0774,0.1633,0.1798,0.1161,0.2171,0.2269,0.2393,0.1705,0.1463
98.003,TemporalRegulator,0.2405,1.0000,0.8000,0.8824,0.2000,0.1488,0.2213,0.0868,0.0772,0.1685,0.1787,0.1187,0.2020,0.2260,0.2405,0.1751,0.1563
100.005,TemporalRegulator,0.2410,1.0000,0.8000,0.8824,0.2000,0.1462,0.2210,0.0869,0.0772,0.1708,0.1781,0.1198,0.1952,0.2256,0.2410,0.1772,0.1609
102.003,TemporalRegulator,0.2424,1.0000,0.8000,0.8824,0.2000,0.1508,0.2239,0.0865,0.0772,0.1640,0.1812,0.1164,0.2083,0.2297,0.2424,0.1714,0.1483
104.004,TemporalRegulator,0.2422,1.0000,0.8000,0.8667,0.2000,0.1521,0.2242,0.0865,0.0772,0.1627,0.1816,0.1157,0.2118,0.2300,0.2422,0.1702,0.1457
106.001,TemporalRegulator,0.2441,1.0000,0.8000,0.9286,0.2000,0.1509,0.2258,0.0863,0.0771,0.1617,0.1830,0.1152,0.2096,0.2322,0.2441,0.1696,0.1445
108.003,TemporalRegulator,0.2438,1.0000,0.8000,0.9286,0.2000,0.1464,0.2238,0.0866,0.0771,0.1674,0.1807,0.1181,0.1970,0.2295,0.2438,0.1746,0.1552
110.004,TemporalRegulator,0.2450,1.0000,0.8000,1.0000,0.2000,0.1433,0.2240,0.0865,0.0769,0.1695,0.1807,0.1191,0.1891,0.2299,0.2450,0.1765,0.1595
112.002,TemporalRegulator,0.2456,1.0000,0.8000,1.0000,0.2000,0.1419,0.2241,0.0865,0.0769,0.1704,0.1806,0.1195,0.1855,0.2301,0.2456,0.1774,0.1615
114.000,TemporalRegulator,0.2458,1.0000,0.8000,1.0000,0.2000,0.1413,0.2242,0.0865,0.0769,0.1708,0.1806,0.1197,0.1839,0.2302,0.2458,0.1778,0.1623
116.002,TemporalRegulator,0.2459,1.0000,0.8000,1.0000,0.2000,0.1410,0.2242,0.0865,0.0769,0.1710,0.1806,0.1198,0.1832,0.2302,0.2459,0.1779,0.1627
118.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1829,0.2302,0.2460,0.1780,0.1629
120.005,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2302,0.2460,0.1780,0.1630
122.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
124.002,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2036,0.2356,0.2474,0.1693,0.1441
126.002,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1545
128.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
130.005,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1844,0.2307,0.2462,0.1773,0.1613
132.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1708,0.1808,0.1197,0.1834,0.2305,0.2461,0.1777,0.1623
134.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1807,0.1198,0.1830,0.2303,0.2461,0.1779,0.1627
136.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1198,0.1828,0.2303,0.2460,0.1780,0.1629
138.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
140.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
142.002,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2036,0.2356,0.2474,0.1693,0.1441
144.002,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1545
146.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
148.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1844,0.2307,0.2462,0.1773,0.1613
150.005,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1470,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2348,0.2471,0.1707,0.1471
152.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1179,0.1905,0.2323,0.2466,0.1748,0.1558
154.002,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
156.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1911,0.2324,0.2467,0.1746,0.1553
158.002,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1596
160.006,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1810,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
162.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2348,0.2471,0.1707,0.1471
164.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1905,0.2323,0.2466,0.1748,0.1559
166.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
168.002,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1706,0.1468
170.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1906,0.2323,0.2466,0.1747,0.1557
172.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
174.002,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1911,0.2324,0.2467,0.1746,0.1553
176.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1595
178.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1705,0.1467
180.005,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1907,0.2323,0.2466,0.1747,0.1557
182.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
184.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
186.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2347,0.2471,0.1707,0.1471
188.000,TemporalRegulator,0.2493,0.8000,0.8000,1.0000,0.2000,0.1451,0.2313,0.0858,0.0766,0.1604,0.1866,0.1142,0.1971,0.2406,0.2493,0.1699,0.1431
190.004,TemporalRegulator,0.2490,0.8000,0.8000,1.0000,0.2000,0.1407,0.2296,0.0860,0.0766,0.1658,0.1845,0.1169,0.1845,0.2384,0.2490,0.1748,0.1534
192.000,TemporalRegulator,0.2488,0.8000,0.8000,1.0000,0.2000,0.1387,0.2288,0.0861,0.0765,0.1683,0.1835,0.1181,0.1788,0.2373,0.2488,0.1770,0.1581
194.003,TemporalRegulator,0.2487,0.8000,0.8000,1.0000,0.2000,0.1379,0.2284,0.0861,0.0765,0.1694,0.1830,0.1187,0.1763,0.2369,0.2487,0.1779,0.1602
196.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1375,0.2282,0.0862,0.0765,0.1699,0.1828,0.1189,0.1752,0.2367,0.2486,0.1783,0.1611
198.000,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1373,0.2281,0.0862,0.0765,0.1701,0.1827,0.1190,0.1747,0.2366,0.2486,0.1785,0.1616
200.003,TemporalRegulator,0.2496,0.8000,0.8000,1.0000,0.2000,0.1430,0.2314,0.0858,0.0765,0.1620,0.1862,0.1150,0.1916,0.2410,0.2496,0.1715,0.1463
202.003,TemporalRegulator,0.2506,0.6000,0.8000,1.0000,0.2000,0.1374,0.2321,0.0858,0.0763,0.1661,0.1855,0.1168,0.1766,0.2424,0.2506,0.1760,0.1543
204.003,TemporalRegulator,0.2511,0.6000,0.8000,1.0000,0.2000,0.1350,0.2323,0.0858,0.0762,0.1680,0.1852,0.1176,0.1699,0.2431,0.2511,0.1780,0.1580
206.004,TemporalRegulator,0.2513,0.6000,0.8000,1.0000,0.2000,0.1339,0.2324,0.0858,0.0761,0.1688,0.1850,0.1180,0.1669,0.2433,0.2513,0.1789,0.1596
208.000,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1334,0.2324,0.0858,0.0761,0.1692,0.1850,0.1182,0.1656,0.2434,0.2514,0.1793,0.1604
210.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1332,0.2324,0.0858,0.0761,0.1693,0.1849,0.1183,0.1650,0.2435,0.2514,0.1794,0.1607
212.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1331,0.2324,0.0858,0.0761,0.1694,0.1849,0.1183,0.1647,0.2435,0.2514,0.1795,0.1609
214.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1694,0.1849,0.1183,0.1646,0.2435,0.2514,0.1795,0.1609
216.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
218.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
220.004,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
222.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
224.004,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
226.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
228.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
230.000,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
232.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1346,0.2401,0.0850,0.0757,0.1605,0.1906,0.1135,0.1725,0.2547,0.2549,0.1733,0.1446
234.003,CriticalityGuardian,0.2572,0.4000,0.8000,1.0000,0.2000,0.1350,0.2418,0.0848,0.0756,0.1586,0.1919,0.1124,0.1742,0.2572,0.2558,0.1719,0.1409
236.004,CriticalityGuardian,0.2591,0.2000,0.8000,1.0000,0.2000,0.1281,0.2426,0.0848,0.0753,0.1636,0.1910,0.1147,0.1547,0.2591,0.2573,0.1777,0.1512
238.000,CriticalityGuardian,0.2600,0.2000,0.8000,1.0000,0.2000,0.1249,0.2429,0.0847,0.0751,0.1660,0.1905,0.1158,0.1457,0.2600,0.2580,0.1803,0.1561
240.002,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1235,0.2430,0.0847,0.0750,0.1672,0.1903,0.1163,0.1414,0.2603,0.2583,0.1815,0.1584
242.006,CriticalityGuardian,0.2660,0.2000,0.8000,1.0000,0.2000,0.1279,0.2472,0.0843,0.0750,0.1593,0.1941,0.1123,0.1564,0.2660,0.2595,0.1749,0.1433
