timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
34.004,SpatialOpportunist,0.2866,1.0000,1.0000,0.3200,0.0000,0.1856,0.2144,0.0864,0.0783,0.1468,0.1793,0.1092,0.2866,0.2172,0.2313,0.1481,0.1167
36.002,SpatialOpportunist,0.2810,1.0000,1.0000,0.3600,0.0000,0.1828,0.2148,0.0864,0.0783,0.1475,0.1806,0.1096,0.2810,0.2166,0.2351,0.1485,0.1189
38.005,SpatialOpportunist,0.2761,1.0000,1.0000,0.4000,0.0000,0.1803,0.2159,0.0863,0.0782,0.1477,0.1820,0.1097,0.2761,0.2176,0.2380,0.1486,0.1198
40.003,SpatialOpportunist,0.2736,1.0000,1.0000,0.4000,0.0000,0.1790,0.2164,0.0863,0.0781,0.1477,0.1827,0.1097,0.2736,0.2180,0.2394,0.1487,0.1202
42.003,SpatialOpportunist,0.2704,1.0000,1.0000,0.4400,0.0000,0.1773,0.2176,0.0862,0.0781,0.1476,0.1837,0.1096,0.2704,0.2196,0.2412,0.1486,0.1202
44.002,SpatialOpportunist,0.2668,1.0000,1.0000,0.4800,0.0000,0.1753,0.2190,0.0861,0.0780,0.1473,0.1849,0.1094,0.2668,0.2215,0.2431,0.1486,0.1200
46.002,SpatialOpportunist,0.2677,1.0000,1.0000,0.5200,0.0000,0.1755,0.2207,0.0859,0.0778,0.1461,0.1853,0.1086,0.2677,0.2246,0.2422,0.1485,0.1169
48.002,SpatialOpportunist,0.2645,1.0000,1.0000,0.5000,0.0000,0.1739,0.2209,0.0859,0.0778,0.1465,0.1861,0.1088,0.2645,0.2245,0.2442,0.1485,0.1183
50.006,SpatialOpportunist,0.2590,1.0000,1.0000,0.5833,0.0000,0.1711,0.2228,0.0858,0.0777,0.1463,0.1878,0.1087,0.2590,0.2269,0.2472,0.1484,0.1185
52.004,SpatialOpportunist,0.2563,1.0000,1.0000,0.5833,0.0000,0.1697,0.2236,0.0857,0.0776,0.1461,0.1886,0.1086,0.2563,0.2280,0.2487,0.1484,0.1186
54.002,SpatialOpportunist,0.2531,1.0000,1.0000,0.6250,0.0000,0.1681,0.2249,0.0856,0.0775,0.1459,0.1897,0.1084,0.2531,0.2297,0.2504,0.1483,0.1185
56.002,TemporalRegulator,0.2521,1.0000,1.0000,0.6667,0.0000,0.1663,0.2262,0.0854,0.0774,0.1456,0.1908,0.1082,0.2498,0.2316,0.2521,0.1483,0.1182
58.001,TemporalRegulator,0.2530,1.0000,1.0000,0.6667,0.0000,0.1655,0.2269,0.0854,0.0773,0.1454,0.1914,0.1081,0.2481,0.2325,0.2530,0.1482,0.1181
60.004,SpatialOpportunist,0.2544,1.0000,1.0000,0.6522,0.0000,0.1684,0.2264,0.0854,0.0774,0.1448,0.1899,0.1077,0.2544,0.2326,0.2492,0.1482,0.1156
62.003,SpatialOpportunist,0.2558,1.0000,1.0000,0.6522,0.0000,0.1691,0.2262,0.0855,0.0774,0.1447,0.1896,0.1076,0.2558,0.2326,0.2483,0.1482,0.1150
64.004,SpatialOpportunist,0.2543,1.0000,1.0000,0.6818,0.0000,0.1682,0.2270,0.0854,0.0774,0.1445,0.1902,0.1074,0.2543,0.2337,0.2491,0.1482,0.1147
66.000,TemporalRegulator,0.2516,1.0000,1.0000,0.6667,0.0000,0.1664,0.2273,0.0854,0.0773,0.1449,0.1911,0.1077,0.2503,0.2335,0.2516,0.1482,0.1164
68.004,TemporalRegulator,0.2548,1.0000,1.0000,0.7619,0.0000,0.1634,0.2291,0.0852,0.0772,0.1447,0.1929,0.1076,0.2444,0.2358,0.2548,0.1481,0.1168
70.003,TemporalRegulator,0.2564,1.0000,1.0000,0.7619,0.0000,0.1620,0.2300,0.0851,0.0771,0.1446,0.1937,0.1075,0.2416,0.2369,0.2564,0.1481,0.1170
72.003,TemporalRegulator,0.2577,1.0000,1.0000,0.9048,0.0000,0.1599,0.2334,0.0848,0.0768,0.1431,0.1956,0.1064,0.2380,0.2425,0.2577,0.1479,0.1138
74.003,TemporalRegulator,0.2578,1.0000,1.0000,0.8947,0.0000,0.1597,0.2340,0.0847,0.0768,0.1428,0.1958,0.1062,0.2378,0.2434,0.2578,0.1478,0.1132
76.003,TemporalRegulator,0.2578,1.0000,1.0000,0.8947,0.0000,0.1596,0.2341,0.0847,0.0768,0.1427,0.1959,0.1062,0.2377,0.2437,0.2578,0.1478,0.1130
78.003,TemporalRegulator,0.2605,1.0000,1.0000,0.8889,0.0000,0.1577,0.2345,0.0846,0.0767,0.1431,0.1969,0.1065,0.2334,0.2435,0.2605,0.1478,0.1147
80.003,TemporalRegulator,0.2618,1.0000,1.0000,0.8889,0.0000,0.1568,0.2346,0.0846,0.0767,0.1433,0.1974,0.1066,0.2314,0.2435,0.2618,0.1478,0.1155
82.000,TemporalRegulator,0.2599,1.0000,1.0000,0.9375,0.0000,0.1578,0.2352,0.0846,0.0766,0.1426,0.1970,0.1061,0.2339,0.2450,0.2599,0.1478,0.1133
84.003,TemporalRegulator,0.2611,1.0000,1.0000,1.0000,0.0000,0.1565,0.2368,0.0844,0.0765,0.1421,0.1981,0.1057,0.2313,0.2473,0.2611,0.1477,0.1125
86.003,TemporalRegulator,0.2614,1.0000,1.0000,1.0000,0.0000,0.1561,0.2371,0.0844,0.0765,0.1420,0.1983,0.1057,0.2307,0.2478,0.2614,0.1477,0.1123
88.004,TemporalRegulator,0.2643,1.0000,1.0000,1.0000,0.0000,0.1541,0.2376,0.0843,0.0764,0.1423,0.1994,0.1059,0.2261,0.2479,0.2643,0.1477,0.1140
90.004,TemporalRegulator,0.2657,1.0000,1.0000,1.0000,0.0000,0.1531,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2239,0.2479,0.2657,0.1477,0.1148
92.000,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2002,0.1061,0.2228,0.2480,0.2664,0.1477,0.1152
94.002,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1129
96.000,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
98.001,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
100.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
102.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
104.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
106.000,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
108.003,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
110.005,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
112.000,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
114.004,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
116.005,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2625,0.1477,0.1129
118.004,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1985,0.1056,0.2302,0.2480,0.2618,0.1477,0.1124
120.002,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1140
122.003,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
124.003,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
126.004,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1129
128.003,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
130.007,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
132.004,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
134.003,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
136.002,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
138.004,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1130
140.006,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2372,0.0844,0.0765,0.1420,0.1985,0.1056,0.2301,0.2480,0.2618,0.1477,0.1124
142.000,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
144.002,TemporalRegulator,0.2647,0.8000,1.0000,1.0000,0.0000,0.1526,0.2408,0.0840,0.0761,0.1408,0.2009,0.1048,0.2238,0.2534,0.2647,0.1474,0.1107
146.003,TemporalRegulator,0.2677,0.8000,1.0000,1.0000,0.0000,0.1503,0.2418,0.0839,0.0760,0.1409,0.2022,0.1049,0.2188,0.2543,0.2677,0.1473,0.1119
148.003,TemporalRegulator,0.2691,0.8000,1.0000,1.0000,0.0000,0.1493,0.2422,0.0838,0.0760,0.1409,0.2029,0.1050,0.2165,0.2547,0.2691,0.1473,0.1124
150.003,TemporalRegulator,0.2698,0.8000,1.0000,1.0000,0.0000,0.1488,0.2424,0.0838,0.0759,0.1409,0.2032,0.1050,0.2153,0.2549,0.2698,0.1473,0.1127
152.000,TemporalRegulator,0.2701,0.8000,1.0000,1.0000,0.0000,0.1485,0.2425,0.0838,0.0759,0.1409,0.2033,0.1050,0.2148,0.2550,0.2701,0.1473,0.1128
154.004,TemporalRegulator,0.2703,0.8000,1.0000,1.0000,0.0000,0.1484,0.2426,0.0838,0.0759,0.1409,0.2034,0.1050,0.2145,0.2550,0.2703,0.1473,0.1129
156.002,TemporalRegulator,0.2689,0.6000,1.0000,1.0000,0.0000,0.1479,0.2460,0.0835,0.0757,0.1390,0.2043,0.1036,0.2146,0.2613,0.2689,0.1469,0.1082
158.004,TemporalRegulator,0.2718,0.6000,1.0000,1.0000,0.0000,0.1458,0.2470,0.0833,0.0755,0.1390,0.2057,0.1036,0.2099,0.2623,0.2718,0.1469,0.1092
160.002,TemporalRegulator,0.2731,0.6000,1.0000,1.0000,0.0000,0.1448,0.2475,0.0832,0.0755,0.1390,0.2063,0.1037,0.2076,0.2627,0.2731,0.1468,0.1097
162.004,TemporalRegulator,0.2738,0.6000,1.0000,1.0000,0.0000,0.1443,0.2477,0.0832,0.0754,0.1390,0.2066,0.1037,0.2065,0.2630,0.2738,0.1468,0.1099
164.003,TemporalRegulator,0.2741,0.6000,1.0000,1.0000,0.0000,0.1441,0.2478,0.0832,0.0754,0.1390,0.2068,0.1037,0.2060,0.2631,0.2741,0.1468,0.1100
166.004,TemporalRegulator,0.2743,0.6000,1.0000,1.0000,0.0000,0.1440,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2057,0.2631,0.2743,0.1468,0.1100
168.004,TemporalRegulator,0.2744,0.6000,1.0000,1.0000,0.0000,0.1439,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2056,0.2631,0.2744,0.1468,0.1101
170.003,TemporalRegulator,0.2733,0.4000,1.0000,1.0000,0.0000,0.1430,0.2520,0.0828,0.0751,0.1369,0.2081,0.1022,0.2049,0.2703,0.2733,0.1464,0.1050
172.004,TemporalRegulator,0.2763,0.4000,1.0000,1.0000,0.0000,0.1408,0.2531,0.0826,0.0749,0.1369,0.2096,0.1021,0.1999,0.2715,0.2763,0.1464,0.1060
174.002,TemporalRegulator,0.2778,0.4000,1.0000,1.0000,0.0000,0.1398,0.2536,0.0825,0.0749,0.1368,0.2103,0.1021,0.1974,0.2720,0.2778,0.1463,0.1064
176.004,TemporalRegulator,0.2786,0.4000,1.0000,1.0000,0.0000,0.1392,0.2539,0.0825,0.0748,0.1368,0.2106,0.1021,0.1962,0.2723,0.2786,0.1463,0.1066
178.002,TemporalRegulator,0.2744,0.4000,1.0000,1.0000,0.0000,0.1418,0.2534,0.0826,0.0750,0.1364,0.2090,0.1018,0.2026,0.2725,0.2744,0.1463,0.1042
180.000,TemporalRegulator,0.2796,0.2000,1.0000,1.0000,0.0000,0.1373,0.2574,0.0821,0.0745,0.1353,0.2123,0.1010,0.1927,0.2781,0.2796,0.1460,0.1037
182.002,TemporalRegulator,0.2823,0.2000,1.0000,1.0000,0.0000,0.1350,0.2594,0.0819,0.0743,0.1347,0.2140,0.1007,0.1877,0.2808,0.2823,0.1458,0.1034
184.000,TemporalRegulator,0.2837,0.2000,1.0000,1.0000,0.0000,0.1339,0.2604,0.0817,0.0742,0.1345,0.2149,0.1005,0.1851,0.2822,0.2837,0.1458,0.1032
186.001,TemporalRegulator,0.2844,0.2000,1.0000,1.0000,0.0000,0.1333,0.2610,0.0817,0.0741,0.1343,0.2153,0.1004,0.1838,0.2829,0.2844,0.1457,0.1032
188.002,TemporalRegulator,0.2848,0.2000,1.0000,1.0000,0.0000,0.1330,0.2612,0.0816,0.0741,0.1342,0.2155,0.1003,0.1832,0.2832,0.2848,0.1457,0.1031
190.003,TemporalRegulator,0.2850,0.2000,1.0000,1.0000,0.0000,0.1329,0.2613,0.0816,0.0740,0.1342,0.2156,0.1003,0.1828,0.2834,0.2850,0.1457,0.1031
192.007,CriticalityGuardian,0.2835,0.2000,1.0000,1.0000,0.0000,0.1359,0.2607,0.0818,0.0742,0.1338,0.2137,0.1000,0.1904,0.2835,0.2800,0.1457,0.1005
