timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,consensus_dbta,deadline_pressure,10
29.000,task_002,activated,,consensus_dbta,deadline_pressure,10
29.000,task_003,activated,,consensus_dbta,deadline_pressure,10
29.000,task_004,activated,,consensus_dbta,deadline_pressure,10
29.000,task_005,activated,,consensus_dbta,deadline_pressure,10
29.000,task_006,activated,,consensus_dbta,deadline_pressure,10
29.000,task_007,activated,,consensus_dbta,deadline_pressure,10
29.000,task_008,activated,,consensus_dbta,deadline_pressure,10
29.000,task_009,activated,,consensus_dbta,deadline_pressure,10
29.000,task_010,activated,,consensus_dbta,deadline_pressure,10
29.000,task_011,activated,,consensus_dbta,deadline_pressure,10
29.000,task_012,activated,,consensus_dbta,deadline_pressure,10
29.000,task_013,activated,,consensus_dbta,deadline_pressure,10
29.000,task_014,activated,,consensus_dbta,deadline_pressure,10
29.000,task_015,activated,,consensus_dbta,deadline_pressure,10
29.000,task_016,activated,,consensus_dbta,deadline_pressure,10
29.000,task_017,activated,,consensus_dbta,deadline_pressure,10
29.000,task_018,activated,,consensus_dbta,deadline_pressure,10
29.000,task_019,activated,,consensus_dbta,deadline_pressure,10
29.000,task_020,activated,,consensus_dbta,deadline_pressure,10
29.000,task_021,activated,,consensus_dbta,deadline_pressure,10
29.000,task_022,activated,,consensus_dbta,deadline_pressure,10
29.000,task_023,activated,,consensus_dbta,deadline_pressure,10
29.000,task_024,activated,,consensus_dbta,deadline_pressure,10
29.000,task_025,activated,,consensus_dbta,deadline_pressure,10
30.000,task_016,assigned,robot_1,consensus_dbta,deadline_pressure,10
30.000,task_007,assigned,robot_1,consensus_dbta,deadline_pressure,10
30.000,task_001,assigned,robot_1,consensus_dbta,deadline_pressure,10
30.000,task_020,assigned,robot_1,consensus_dbta,deadline_pressure,10
30.000,task_014,assigned,robot_1,consensus_dbta,deadline_pressure,10
30.000,task_003,assigned,robot_2,consensus_dbta,deadline_pressure,10
30.000,task_006,assigned,robot_2,consensus_dbta,deadline_pressure,10
30.000,task_025,assigned,robot_2,consensus_dbta,deadline_pressure,10
30.000,task_022,assigned,robot_2,consensus_dbta,deadline_pressure,10
30.000,task_019,assigned,robot_2,consensus_dbta,deadline_pressure,10
30.000,task_012,assigned,robot_3,consensus_dbta,deadline_pressure,10
30.000,task_002,assigned,robot_3,consensus_dbta,deadline_pressure,10
30.000,task_023,assigned,robot_3,consensus_dbta,deadline_pressure,10
30.000,task_005,assigned,robot_3,consensus_dbta,deadline_pressure,10
30.000,task_017,assigned,robot_3,consensus_dbta,deadline_pressure,10
30.000,task_008,assigned,robot_4,consensus_dbta,deadline_pressure,10
30.000,task_011,assigned,robot_4,consensus_dbta,deadline_pressure,10
30.000,task_009,assigned,robot_4,consensus_dbta,deadline_pressure,10
30.000,task_024,assigned,robot_4,consensus_dbta,deadline_pressure,10
30.000,task_021,assigned,robot_4,consensus_dbta,deadline_pressure,10
30.000,task_018,assigned,robot_5,consensus_dbta,deadline_pressure,10
30.000,task_013,assigned,robot_5,consensus_dbta,deadline_pressure,10
30.000,task_004,assigned,robot_5,consensus_dbta,deadline_pressure,10
30.000,task_010,assigned,robot_5,consensus_dbta,deadline_pressure,10
30.000,task_015,assigned,robot_5,consensus_dbta,deadline_pressure,10
47.884,task_012,completed,robot_3,consensus_dbta,deadline_pressure,10
65.626,task_002,completed,robot_3,consensus_dbta,deadline_pressure,10
65.671,task_016,completed,robot_1,consensus_dbta,deadline_pressure,10
67.743,task_003,completed,robot_2,consensus_dbta,deadline_pressure,10
68.437,task_008,completed,robot_4,consensus_dbta,deadline_pressure,10
71.666,task_018,completed,robot_5,consensus_dbta,deadline_pressure,10
72.948,task_023,completed,robot_3,consensus_dbta,deadline_pressure,10
73.952,task_011,completed,robot_4,consensus_dbta,deadline_pressure,10
75.298,task_006,completed,robot_2,consensus_dbta,deadline_pressure,10
76.751,task_013,completed,robot_5,consensus_dbta,deadline_pressure,10
84.495,task_025,completed,robot_2,consensus_dbta,deadline_pressure,10
89.168,task_005,completed,robot_3,consensus_dbta,deadline_pressure,10
92.831,task_022,completed,robot_2,consensus_dbta,deadline_pressure,10
96.539,task_004,completed,robot_5,consensus_dbta,deadline_pressure,10
98.735,task_019,completed,robot_2,consensus_dbta,deadline_pressure,10
99.335,task_007,completed,robot_1,consensus_dbta,deadline_pressure,10
109.846,task_001,completed,robot_1,consensus_dbta,deadline_pressure,10
114.066,task_009,completed,robot_4,consensus_dbta,deadline_pressure,10
115.135,task_010,completed,robot_5,consensus_dbta,deadline_pressure,10
123.326,task_024,completed,robot_4,consensus_dbta,deadline_pressure,10
125.884,task_020,completed,robot_1,consensus_dbta,deadline_pressure,10
126.155,task_017,completed,robot_3,consensus_dbta,deadline_pressure,10
126.224,task_015,completed,robot_5,consensus_dbta,deadline_pressure,10
134.980,task_021,completed,robot_4,consensus_dbta,deadline_pressure,10
137.960,task_014,completed,robot_1,consensus_dbta,deadline_pressure,10
