timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
34.005,SpatialOpportunist,0.3165,1.0000,1.0000,0.0000,0.0000,0.2028,0.2019,0.0872,0.0790,0.1491,0.1691,0.1108,0.3165,0.1998,0.2156,0.1487,0.1195
36.003,SpatialOpportunist,0.3183,1.0000,1.0000,0.0000,0.0000,0.2042,0.1991,0.0874,0.0791,0.1506,0.1678,0.1117,0.3183,0.1944,0.2154,0.1492,0.1227
38.004,SpatialOpportunist,0.3192,1.0000,1.0000,0.0000,0.0000,0.2050,0.1976,0.0875,0.0792,0.1513,0.1671,0.1122,0.3192,0.1916,0.2153,0.1494,0.1244
40.000,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
42.000,SpatialOpportunist,0.3267,1.0000,1.0000,0.0000,0.0000,0.2093,0.1957,0.0876,0.0793,0.1512,0.1650,0.1120,0.3267,0.1891,0.2113,0.1498,0.1231
44.004,SpatialOpportunist,0.3237,1.0000,1.0000,0.0000,0.0000,0.2077,0.1958,0.0876,0.0793,0.1516,0.1656,0.1124,0.3237,0.1889,0.2130,0.1498,0.1246
46.003,SpatialOpportunist,0.3222,1.0000,1.0000,0.0000,0.0000,0.2068,0.1959,0.0876,0.0793,0.1519,0.1659,0.1126,0.3222,0.1887,0.2139,0.1498,0.1254
48.000,SpatialOpportunist,0.3213,1.0000,1.0000,0.0000,0.0000,0.2064,0.1959,0.0876,0.0793,0.1520,0.1661,0.1127,0.3213,0.1887,0.2144,0.1498,0.1259
50.004,SpatialOpportunist,0.3209,1.0000,1.0000,0.0000,0.0000,0.2061,0.1960,0.0876,0.0793,0.1521,0.1661,0.1127,0.3209,0.1887,0.2146,0.1498,0.1261
52.000,SpatialOpportunist,0.3206,1.0000,1.0000,0.0000,0.0000,0.2060,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3206,0.1886,0.2147,0.1498,0.1262
54.003,SpatialOpportunist,0.3205,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3205,0.1886,0.2148,0.1498,0.1263
56.000,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
58.004,SpatialOpportunist,0.3269,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3269,0.1887,0.2112,0.1498,0.1234
60.004,SpatialOpportunist,0.3286,1.0000,1.0000,0.0000,0.0000,0.2104,0.1953,0.0876,0.0793,0.1510,0.1646,0.1119,0.3286,0.1887,0.2102,0.1498,0.1226
62.003,SpatialOpportunist,0.3291,1.0000,1.0000,0.0000,0.0000,0.2106,0.1952,0.0876,0.0793,0.1510,0.1645,0.1119,0.3291,0.1887,0.2100,0.1498,0.1224
64.003,SpatialOpportunist,0.3250,1.0000,1.0000,0.0000,0.0000,0.2084,0.1956,0.0876,0.0793,0.1515,0.1653,0.1123,0.3250,0.1886,0.2123,0.1498,0.1243
66.002,SpatialOpportunist,0.3230,1.0000,1.0000,0.0476,0.0000,0.2070,0.1974,0.0875,0.0792,0.1507,0.1664,0.1117,0.3230,0.1918,0.2132,0.1497,0.1223
68.003,SpatialOpportunist,0.3276,1.0000,1.0000,0.0000,0.0000,0.2097,0.1958,0.0876,0.0792,0.1509,0.1650,0.1118,0.3276,0.1895,0.2108,0.1498,0.1223
70.005,SpatialOpportunist,0.3208,1.0000,1.0000,0.0500,0.0000,0.2059,0.1973,0.0875,0.0792,0.1512,0.1667,0.1121,0.3208,0.1912,0.2145,0.1497,0.1238
72.002,SpatialOpportunist,0.3214,1.0000,1.0000,0.0526,0.0000,0.2061,0.1981,0.0875,0.0791,0.1506,0.1670,0.1117,0.3214,0.1928,0.2140,0.1497,0.1221
74.004,SpatialOpportunist,0.3173,1.0000,1.0000,0.0526,0.0000,0.2038,0.1986,0.0875,0.0791,0.1511,0.1679,0.1120,0.3173,0.1930,0.2164,0.1496,0.1237
76.004,SpatialOpportunist,0.3152,1.0000,1.0000,0.0526,0.0000,0.2027,0.1989,0.0875,0.0791,0.1513,0.1683,0.1122,0.3152,0.1931,0.2176,0.1496,0.1245
78.000,SpatialOpportunist,0.3141,1.0000,1.0000,0.0526,0.0000,0.2021,0.1991,0.0874,0.0791,0.1514,0.1686,0.1123,0.3141,0.1932,0.2182,0.1496,0.1250
80.004,SpatialOpportunist,0.2848,1.0000,0.8000,0.0526,0.2000,0.1899,0.1919,0.0888,0.0793,0.1709,0.1577,0.1215,0.2848,0.1824,0.2058,0.1705,0.1565
82.003,SpatialOpportunist,0.2709,1.0000,0.8000,0.0526,0.2000,0.1840,0.1881,0.0894,0.0792,0.1809,0.1523,0.1261,0.2709,0.1771,0.1994,0.1805,0.1720
84.003,SpatialOpportunist,0.2642,1.0000,0.8000,0.0526,0.2000,0.1813,0.1861,0.0896,0.0792,0.1859,0.1496,0.1283,0.2642,0.1745,0.1962,0.1853,0.1797
86.005,SpatialOpportunist,0.2610,1.0000,0.8000,0.0526,0.2000,0.1799,0.1851,0.0897,0.0792,0.1884,0.1483,0.1295,0.2610,0.1733,0.1946,0.1876,0.1835
88.002,SpatialOpportunist,0.2595,1.0000,0.8000,0.0526,0.2000,0.1793,0.1846,0.0897,0.0791,0.1896,0.1476,0.1300,0.2595,0.1726,0.1938,0.1887,0.1853
90.005,SpatialOpportunist,0.2832,1.0000,0.8000,0.0000,0.2000,0.1907,0.1844,0.0896,0.0793,0.1817,0.1482,0.1261,0.2832,0.1722,0.1911,0.1825,0.1710
92.003,SpatialOpportunist,0.2734,1.0000,0.8000,0.0000,0.2000,0.1862,0.1826,0.0898,0.0793,0.1872,0.1462,0.1288,0.2734,0.1696,0.1899,0.1868,0.1804
94.003,SpatialOpportunist,0.2867,1.0000,0.8000,0.0000,0.2000,0.1924,0.1839,0.0896,0.0794,0.1811,0.1479,0.1258,0.2867,0.1715,0.1901,0.1820,0.1698
96.004,SpatialOpportunist,0.2751,1.0000,0.8000,0.0000,0.2000,0.1870,0.1823,0.0898,0.0793,0.1868,0.1460,0.1287,0.2751,0.1692,0.1893,0.1866,0.1797
98.003,SpatialOpportunist,0.2871,1.0000,0.8000,0.0000,0.2000,0.1927,0.1838,0.0896,0.0794,0.1810,0.1478,0.1258,0.2871,0.1714,0.1899,0.1820,0.1696
100.007,SpatialOpportunist,0.2901,1.0000,0.8000,0.0000,0.2000,0.1941,0.1841,0.0895,0.0794,0.1796,0.1482,0.1251,0.2901,0.1719,0.1901,0.1808,0.1671
102.001,SpatialOpportunist,0.2768,1.0000,0.8000,0.0000,0.2000,0.1878,0.1825,0.0898,0.0793,0.1861,0.1463,0.1283,0.2768,0.1694,0.1894,0.1860,0.1784
104.002,SpatialOpportunist,0.2703,1.0000,0.8000,0.0000,0.2000,0.1848,0.1816,0.0899,0.0793,0.1893,0.1452,0.1299,0.2703,0.1682,0.1890,0.1885,0.1840
106.004,SpatialOpportunist,0.2671,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1910,0.1447,0.1307,0.2671,0.1676,0.1887,0.1897,0.1868
108.004,SpatialOpportunist,0.2655,1.0000,0.8000,0.0000,0.2000,0.1826,0.1810,0.0899,0.0792,0.1918,0.1444,0.1311,0.2655,0.1673,0.1886,0.1903,0.1882
110.003,SpatialOpportunist,0.2648,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2648,0.1672,0.1885,0.1906,0.1889
112.004,SpatialOpportunist,0.2644,1.0000,0.8000,0.0000,0.2000,0.1821,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2644,0.1671,0.1885,0.1908,0.1893
114.002,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1671,0.1885,0.1908,0.1894
116.003,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
118.002,SpatialOpportunist,0.2894,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0896,0.0794,0.1799,0.1481,0.1252,0.2894,0.1718,0.1900,0.1811,0.1677
120.006,SpatialOpportunist,0.2907,1.0000,0.8000,0.0000,0.2000,0.1943,0.1842,0.0895,0.0794,0.1793,0.1483,0.1249,0.2907,0.1720,0.1901,0.1806,0.1666
122.002,SpatialOpportunist,0.2771,1.0000,0.8000,0.0000,0.2000,0.1879,0.1825,0.0898,0.0793,0.1859,0.1463,0.1282,0.2771,0.1695,0.1894,0.1859,0.1782
124.033,SpatialOpportunist,0.2704,1.0000,0.8000,0.0000,0.2000,0.1848,0.1817,0.0899,0.0793,0.1893,0.1452,0.1298,0.2704,0.1682,0.1890,0.1885,0.1839
126.003,SpatialOpportunist,0.2671,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1909,0.1447,0.1306,0.2671,0.1676,0.1887,0.1897,0.1868
128.002,SpatialOpportunist,0.2851,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1820,0.1475,0.1263,0.2851,0.1710,0.1898,0.1827,0.1714
130.005,SpatialOpportunist,0.2744,1.0000,0.8000,0.0000,0.2000,0.1867,0.1822,0.0898,0.0793,0.1873,0.1459,0.1289,0.2744,0.1690,0.1892,0.1869,0.1805
132.002,SpatialOpportunist,0.2691,1.0000,0.8000,0.0000,0.2000,0.1842,0.1815,0.0899,0.0793,0.1900,0.1450,0.1302,0.2691,0.1680,0.1889,0.1890,0.1851
134.001,SpatialOpportunist,0.2665,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2665,0.1675,0.1887,0.1900,0.1874
136.002,SpatialOpportunist,0.2768,1.0000,0.8000,0.0909,0.2000,0.1871,0.1878,0.0894,0.0792,0.1802,0.1510,0.1253,0.2768,0.1774,0.1954,0.1815,0.1689
138.004,SpatialOpportunist,0.2775,1.0000,0.8000,0.1111,0.2000,0.1870,0.1903,0.0892,0.0792,0.1772,0.1534,0.1238,0.2775,0.1812,0.1984,0.1792,0.1638
140.004,SpatialOpportunist,0.2642,1.0000,0.8000,0.1111,0.2000,0.1809,0.1890,0.0894,0.0791,0.1832,0.1516,0.1268,0.2642,0.1791,0.1981,0.1841,0.1745
142.003,SpatialOpportunist,0.2732,1.0000,0.8000,0.1250,0.2000,0.1848,0.1912,0.0892,0.0791,0.1776,0.1540,0.1240,0.2732,0.1825,0.1998,0.1796,0.1648
144.002,SpatialOpportunist,0.2738,1.0000,0.8000,0.1429,0.2000,0.1849,0.1926,0.0891,0.0791,0.1760,0.1553,0.1232,0.2738,0.1844,0.2013,0.1784,0.1621
146.004,SpatialOpportunist,0.2606,1.0000,0.8000,0.1429,0.2000,0.1789,0.1910,0.0893,0.0790,0.1822,0.1533,0.1262,0.2606,0.1821,0.2008,0.1834,0.1731
148.003,SpatialOpportunist,0.2544,1.0000,0.8000,0.1429,0.2000,0.1762,0.1902,0.0894,0.0790,0.1852,0.1524,0.1277,0.2544,0.1810,0.2005,0.1858,0.1783
150.002,SpatialOpportunist,0.2514,1.0000,0.8000,0.1429,0.2000,0.1749,0.1898,0.0894,0.0790,0.1866,0.1519,0.1284,0.2514,0.1805,0.2004,0.1869,0.1809
152.003,SpatialOpportunist,0.2500,1.0000,0.8000,0.1429,0.2000,0.1742,0.1896,0.0895,0.0790,0.1873,0.1517,0.1288,0.2500,0.1802,0.2003,0.1874,0.1821
154.000,SpatialOpportunist,0.2683,1.0000,0.8000,0.1429,0.2000,0.1823,0.1922,0.0891,0.0791,0.1782,0.1547,0.1243,0.2683,0.1839,0.2014,0.1802,0.1662
156.002,SpatialOpportunist,0.2568,1.0000,0.8000,0.1667,0.2000,0.1771,0.1915,0.0893,0.0790,0.1829,0.1536,0.1266,0.2568,0.1829,0.2017,0.1840,0.1746
158.002,SpatialOpportunist,0.2513,1.0000,0.8000,0.1667,0.2000,0.1746,0.1911,0.0893,0.0789,0.1852,0.1531,0.1277,0.2513,0.1824,0.2019,0.1858,0.1786
160.003,SpatialOpportunist,0.2640,1.0000,0.8000,0.2000,0.2000,0.1799,0.1950,0.0890,0.0789,0.1767,0.1571,0.1235,0.2640,0.1880,0.2050,0.1791,0.1639
162.003,SpatialOpportunist,0.2430,1.0000,0.8000,0.4000,0.2000,0.1697,0.1991,0.0888,0.0786,0.1792,0.1600,0.1246,0.2430,0.1941,0.2116,0.1816,0.1696
164.000,SpatialOpportunist,0.2333,1.0000,0.8000,0.4000,0.2000,0.1652,0.2009,0.0887,0.0785,0.1803,0.1613,0.1251,0.2333,0.1968,0.2148,0.1827,0.1723
166.004,SpatialOpportunist,0.2288,1.0000,0.8000,0.4000,0.2000,0.1631,0.2018,0.0886,0.0784,0.1809,0.1619,0.1254,0.2288,0.1981,0.2163,0.1833,0.1735
168.003,SpatialOpportunist,0.2268,1.0000,0.8000,0.4000,0.2000,0.1621,0.2022,0.0886,0.0784,0.1811,0.1622,0.1255,0.2268,0.1987,0.2169,0.1835,0.1741
170.004,SpatialOpportunist,0.2312,0.8000,0.8000,0.5000,0.2000,0.1626,0.2114,0.0878,0.0780,0.1706,0.1696,0.1199,0.2312,0.2126,0.2238,0.1763,0.1560
172.001,SpatialOpportunist,0.2321,0.8000,0.8000,0.5000,0.2000,0.1626,0.2134,0.0876,0.0780,0.1684,0.1713,0.1187,0.2321,0.2156,0.2254,0.1748,0.1520
174.004,TemporalRegulator,0.2310,0.6000,0.8000,0.6667,0.2000,0.1519,0.2178,0.0873,0.0775,0.1719,0.1735,0.1202,0.2077,0.2224,0.2310,0.1791,0.1598
176.003,TemporalRegulator,0.2336,0.6000,0.8000,0.6667,0.2000,0.1473,0.2196,0.0871,0.0772,0.1735,0.1744,0.1208,0.1967,0.2254,0.2336,0.1810,0.1633
178.000,TemporalRegulator,0.2348,0.6000,0.8000,0.6667,0.2000,0.1452,0.2205,0.0871,0.0771,0.1742,0.1749,0.1211,0.1918,0.2267,0.2348,0.1819,0.1648
180.005,TemporalRegulator,0.2353,0.6000,0.8000,0.6667,0.2000,0.1443,0.2208,0.0870,0.0771,0.1745,0.1751,0.1212,0.1896,0.2273,0.2353,0.1822,0.1655
182.002,TemporalRegulator,0.2356,0.6000,0.8000,0.6667,0.2000,0.1439,0.2210,0.0870,0.0771,0.1746,0.1751,0.1213,0.1886,0.2276,0.2356,0.1824,0.1658
184.004,TemporalRegulator,0.2357,0.6000,0.8000,0.6667,0.2000,0.1437,0.2211,0.0870,0.0770,0.1747,0.1752,0.1213,0.1882,0.2277,0.2357,0.1825,0.1660
186.003,TemporalRegulator,0.2357,0.6000,0.8000,0.6667,0.2000,0.1437,0.2211,0.0870,0.0770,0.1747,0.1752,0.1213,0.1880,0.2277,0.2357,0.1825,0.1661
188.003,TemporalRegulator,0.2358,0.6000,0.8000,0.6667,0.2000,0.1436,0.2211,0.0870,0.0770,0.1747,0.1752,0.1213,0.1879,0.2277,0.2358,0.1825,0.1661
190.004,TemporalRegulator,0.2358,0.6000,0.8000,0.6667,0.2000,0.1436,0.2211,0.0870,0.0770,0.1747,0.1752,0.1213,0.1879,0.2277,0.2358,0.1825,0.1661
192.004,TemporalRegulator,0.2367,0.6000,0.8000,0.6667,0.2000,0.1497,0.2244,0.0867,0.0771,0.1664,0.1786,0.1172,0.2048,0.2321,0.2367,0.1756,0.1507
194.004,TemporalRegulator,0.2319,0.4000,0.8000,0.5000,0.2000,0.1472,0.2212,0.0871,0.0771,0.1728,0.1744,0.1202,0.1969,0.2285,0.2319,0.1816,0.1610
196.004,TemporalRegulator,0.2296,0.4000,0.8000,0.5000,0.2000,0.1462,0.2197,0.0872,0.0772,0.1757,0.1725,0.1215,0.1935,0.2269,0.2296,0.1843,0.1656
198.002,CriticalityGuardian,0.2583,0.2000,0.8000,1.0000,0.2000,0.1332,0.2417,0.0849,0.0756,0.1612,0.1899,0.1135,0.1686,0.2583,0.2526,0.1755,0.1450
200.002,CriticalityGuardian,0.2596,0.2000,0.8000,1.0000,0.2000,0.1273,0.2425,0.0848,0.0753,0.1649,0.1900,0.1152,0.1522,0.2596,0.2558,0.1793,0.1532
202.004,CriticalityGuardian,0.2602,0.2000,0.8000,1.0000,0.2000,0.1246,0.2429,0.0847,0.0751,0.1666,0.1900,0.1160,0.1445,0.2602,0.2573,0.1811,0.1570
204.001,CriticalityGuardian,0.2604,0.2000,0.8000,1.0000,0.2000,0.1234,0.2430,0.0847,0.0750,0.1674,0.1901,0.1164,0.1409,0.2604,0.2580,0.1819,0.1588
206.002,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1228,0.2431,0.0847,0.0750,0.1678,0.1901,0.1166,0.1392,0.2605,0.2583,0.1823,0.1597
208.005,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1384,0.2606,0.2585,0.1824,0.1601
210.000,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2585,0.1825,0.1603
212.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2606,0.2586,0.1825,0.1603
214.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
216.007,SpatialOpportunist,0.2189,0.0000,0.8000,0.0000,0.2000,0.1588,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2189,0.2172,0.1966,0.1964,0.1708
