timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
40.004,SpatialOpportunist,0.3049,1.0000,1.0000,0.1250,0.0000,0.1966,0.2032,0.0872,0.0789,0.1505,0.1718,0.1117,0.3049,0.1993,0.2229,0.1493,0.1236
42.004,SpatialOpportunist,0.3040,1.0000,1.0000,0.1250,0.0000,0.1962,0.2033,0.0872,0.0789,0.1506,0.1720,0.1117,0.3040,0.1992,0.2235,0.1493,0.1239
44.003,SpatialOpportunist,0.3035,1.0000,1.0000,0.1250,0.0000,0.1959,0.2033,0.0872,0.0789,0.1507,0.1722,0.1118,0.3035,0.1992,0.2238,0.1494,0.1241
46.004,SpatialOpportunist,0.3078,1.0000,1.0000,0.1429,0.0000,0.1981,0.2035,0.0872,0.0789,0.1498,0.1715,0.1111,0.3078,0.2003,0.2212,0.1494,0.1212
48.003,SpatialOpportunist,0.3044,1.0000,1.0000,0.1429,0.0000,0.1963,0.2039,0.0872,0.0789,0.1501,0.1722,0.1114,0.3044,0.2005,0.2232,0.1494,0.1226
50.004,SpatialOpportunist,0.3058,1.0000,1.0000,0.1667,0.0000,0.1969,0.2046,0.0871,0.0788,0.1494,0.1723,0.1109,0.3058,0.2020,0.2222,0.1493,0.1206
52.000,SpatialOpportunist,0.3019,1.0000,1.0000,0.1667,0.0000,0.1948,0.2051,0.0871,0.0788,0.1499,0.1732,0.1112,0.3019,0.2022,0.2245,0.1493,0.1221
54.000,SpatialOpportunist,0.2998,1.0000,1.0000,0.1667,0.0000,0.1937,0.2054,0.0871,0.0788,0.1501,0.1736,0.1113,0.2998,0.2023,0.2257,0.1493,0.1229
56.002,SpatialOpportunist,0.2988,1.0000,1.0000,0.1667,0.0000,0.1931,0.2055,0.0871,0.0788,0.1502,0.1739,0.1114,0.2988,0.2024,0.2263,0.1493,0.1232
58.003,SpatialOpportunist,0.2886,1.0000,1.0000,0.3333,0.0000,0.1873,0.2098,0.0868,0.0786,0.1493,0.1773,0.1108,0.2886,0.2085,0.2316,0.1491,0.1223
60.007,SpatialOpportunist,0.2834,1.0000,1.0000,0.3333,0.0000,0.1845,0.2119,0.0866,0.0784,0.1489,0.1791,0.1105,0.2834,0.2114,0.2343,0.1490,0.1218
62.004,SpatialOpportunist,0.2722,1.0000,1.0000,0.5000,0.0000,0.1783,0.2167,0.0863,0.0781,0.1479,0.1830,0.1098,0.2722,0.2182,0.2402,0.1487,0.1206
64.003,SpatialOpportunist,0.2667,1.0000,1.0000,0.5000,0.0000,0.1753,0.2190,0.0861,0.0780,0.1473,0.1849,0.1094,0.2667,0.2215,0.2431,0.1486,0.1201
66.002,SpatialOpportunist,0.2640,1.0000,1.0000,0.5000,0.0000,0.1739,0.2201,0.0860,0.0779,0.1471,0.1858,0.1093,0.2640,0.2230,0.2446,0.1486,0.1198
68.003,SpatialOpportunist,0.2657,1.0000,1.0000,0.5385,0.0000,0.1744,0.2215,0.0859,0.0778,0.1460,0.1860,0.1085,0.2657,0.2258,0.2432,0.1485,0.1168
70.000,SpatialOpportunist,0.2661,1.0000,1.0000,0.5385,0.0000,0.1746,0.2218,0.0858,0.0778,0.1457,0.1860,0.1083,0.2661,0.2264,0.2429,0.1485,0.1160
72.002,SpatialOpportunist,0.2632,1.0000,1.0000,0.5833,0.0000,0.1729,0.2232,0.0857,0.0777,0.1453,0.1871,0.1080,0.2632,0.2284,0.2445,0.1484,0.1156
74.003,SpatialOpportunist,0.2583,1.0000,1.0000,0.5833,0.0000,0.1706,0.2238,0.0857,0.0776,0.1457,0.1883,0.1083,0.2583,0.2287,0.2474,0.1484,0.1172
76.003,SpatialOpportunist,0.2523,1.0000,1.0000,0.6667,0.0000,0.1675,0.2257,0.0855,0.0774,0.1455,0.1901,0.1082,0.2523,0.2311,0.2507,0.1483,0.1176
78.004,TemporalRegulator,0.2361,1.0000,0.8000,0.6364,0.2000,0.1621,0.2184,0.0869,0.0777,0.1611,0.1783,0.1154,0.2337,0.2214,0.2361,0.1668,0.1420
80.008,TemporalRegulator,0.2352,1.0000,0.8000,0.7000,0.2000,0.1590,0.2185,0.0870,0.0777,0.1639,0.1772,0.1166,0.2262,0.2218,0.2352,0.1703,0.1465
82.004,TemporalRegulator,0.2356,1.0000,0.8000,0.7500,0.2000,0.1530,0.2174,0.0872,0.0776,0.1698,0.1755,0.1195,0.2108,0.2203,0.2356,0.1757,0.1576
84.003,TemporalRegulator,0.2357,1.0000,0.8000,0.7500,0.2000,0.1503,0.2169,0.0873,0.0775,0.1725,0.1747,0.1208,0.2040,0.2197,0.2357,0.1780,0.1626
86.004,TemporalRegulator,0.2357,1.0000,0.8000,0.7500,0.2000,0.1492,0.2166,0.0873,0.0775,0.1737,0.1744,0.1214,0.2009,0.2194,0.2357,0.1791,0.1649
88.003,TemporalRegulator,0.2358,1.0000,0.8000,0.7500,0.2000,0.1486,0.2165,0.0873,0.0775,0.1742,0.1742,0.1217,0.1995,0.2192,0.2358,0.1795,0.1659
90.004,TemporalRegulator,0.2358,1.0000,0.8000,0.7500,0.2000,0.1484,0.2164,0.0873,0.0775,0.1745,0.1741,0.1218,0.1989,0.2192,0.2358,0.1797,0.1664
92.003,TemporalRegulator,0.2375,1.0000,0.8000,0.8235,0.2000,0.1470,0.2177,0.0872,0.0774,0.1740,0.1752,0.1215,0.1960,0.2211,0.2375,0.1795,0.1660
94.003,TemporalRegulator,0.2397,1.0000,0.8000,0.8235,0.2000,0.1524,0.2217,0.0867,0.0773,0.1653,0.1794,0.1171,0.2114,0.2266,0.2397,0.1722,0.1501
96.002,TemporalRegulator,0.2405,1.0000,0.8000,0.8750,0.2000,0.1479,0.2211,0.0868,0.0772,0.1694,0.1783,0.1192,0.1997,0.2257,0.2405,0.1759,0.1582
98.003,TemporalRegulator,0.2422,1.0000,0.8000,0.9375,0.2000,0.1449,0.2218,0.0868,0.0771,0.1708,0.1787,0.1198,0.1924,0.2268,0.2422,0.1773,0.1613
100.006,TemporalRegulator,0.2430,1.0000,0.8000,0.9375,0.2000,0.1436,0.2221,0.0867,0.0770,0.1715,0.1789,0.1201,0.1891,0.2273,0.2430,0.1780,0.1627
102.002,TemporalRegulator,0.2433,1.0000,0.8000,0.9375,0.2000,0.1430,0.2223,0.0867,0.0770,0.1718,0.1790,0.1202,0.1876,0.2275,0.2433,0.1782,0.1634
104.004,TemporalRegulator,0.2448,1.0000,0.8000,1.0000,0.2000,0.1418,0.2233,0.0866,0.0769,0.1714,0.1798,0.1201,0.1849,0.2290,0.2448,0.1781,0.1632
106.003,TemporalRegulator,0.2468,1.0000,0.8000,1.0000,0.2000,0.1471,0.2273,0.0862,0.0769,0.1629,0.1840,0.1157,0.2004,0.2344,0.2468,0.1709,0.1475
108.004,TemporalRegulator,0.2465,1.0000,0.8000,1.0000,0.2000,0.1436,0.2256,0.0864,0.0769,0.1674,0.1821,0.1180,0.1905,0.2321,0.2465,0.1749,0.1560
110.007,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2248,0.0865,0.0769,0.1695,0.1813,0.1190,0.1861,0.2311,0.2463,0.1767,0.1599
112.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2306,0.2461,0.1774,0.1616
114.005,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2347,0.2471,0.1707,0.1472
116.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1904,0.2323,0.2466,0.1748,0.1559
118.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
120.008,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2307,0.2462,0.1774,0.1616
122.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
124.000,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1628,0.1842,0.1157,0.2001,0.2347,0.2471,0.1708,0.1473
126.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1904,0.2322,0.2466,0.1748,0.1559
128.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1598
130.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
132.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
134.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
136.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
138.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
140.005,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
142.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
144.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
146.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
148.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2036,0.2356,0.2474,0.1693,0.1441
150.006,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1545
152.003,TemporalRegulator,0.2473,1.0000,0.8000,1.0000,0.2000,0.1475,0.2278,0.0861,0.0769,0.1619,0.1846,0.1152,0.2019,0.2352,0.2473,0.1700,0.1456
154.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1438,0.2259,0.0863,0.0769,0.1669,0.1824,0.1178,0.1912,0.2325,0.2467,0.1745,0.1552
156.002,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1595
158.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1810,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
160.005,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1708,0.1807,0.1197,0.1834,0.2304,0.2461,0.1778,0.1623
162.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1627
164.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
166.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1474
168.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
170.005,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
172.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1910,0.2324,0.2467,0.1746,0.1553
174.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1863,0.2312,0.2464,0.1765,0.1596
176.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1810,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
178.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
180.005,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1627
182.000,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
184.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1474
186.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2036,0.2356,0.2474,0.1693,0.1441
188.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1484,0.2283,0.0860,0.0769,0.1607,0.1851,0.1146,0.2044,0.2358,0.2474,0.1690,0.1433
190.006,TemporalRegulator,0.2468,1.0000,0.8000,1.0000,0.2000,0.1442,0.2261,0.0863,0.0769,0.1664,0.1827,0.1175,0.1923,0.2328,0.2468,0.1740,0.1541
192.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1423,0.2251,0.0864,0.0769,0.1690,0.1815,0.1188,0.1869,0.2314,0.2464,0.1763,0.1590
194.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1415,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1845,0.2308,0.2462,0.1773,0.1612
196.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1470,0.2275,0.0861,0.0769,0.1626,0.1842,0.1156,0.2003,0.2348,0.2471,0.1707,0.1471
198.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1179,0.1905,0.2323,0.2466,0.1748,0.1558
200.000,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
202.000,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1706,0.1468
204.003,TemporalRegulator,0.2479,0.8000,0.8000,1.0000,0.2000,0.1415,0.2279,0.0862,0.0767,0.1668,0.1834,0.1175,0.1861,0.2358,0.2479,0.1751,0.1551
206.003,TemporalRegulator,0.2483,0.8000,0.8000,1.0000,0.2000,0.1391,0.2280,0.0862,0.0766,0.1687,0.1830,0.1184,0.1796,0.2362,0.2483,0.1771,0.1588
208.003,TemporalRegulator,0.2484,0.8000,0.8000,1.0000,0.2000,0.1380,0.2281,0.0862,0.0765,0.1696,0.1828,0.1188,0.1767,0.2364,0.2484,0.1780,0.1605
210.003,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1376,0.2281,0.0862,0.0765,0.1700,0.1827,0.1190,0.1754,0.2364,0.2485,0.1784,0.1613
212.004,TemporalRegulator,0.2517,0.6000,0.8000,1.0000,0.2000,0.1396,0.2350,0.0855,0.0762,0.1613,0.1881,0.1143,0.1840,0.2467,0.2517,0.1722,0.1454
214.004,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1359,0.2337,0.0856,0.0761,0.1658,0.1864,0.1165,0.1732,0.2450,0.2516,0.1763,0.1539
216.002,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1343,0.2330,0.0857,0.0761,0.1678,0.1856,0.1175,0.1684,0.2442,0.2516,0.1781,0.1578
218.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1336,0.2327,0.0857,0.0761,0.1687,0.1852,0.1180,0.1662,0.2438,0.2515,0.1789,0.1595
220.004,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1332,0.2326,0.0858,0.0761,0.1691,0.1850,0.1182,0.1653,0.2437,0.2515,0.1793,0.1603
222.002,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1347,0.2401,0.0850,0.0757,0.1604,0.1906,0.1135,0.1727,0.2548,0.2549,0.1732,0.1444
224.004,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1310,0.2387,0.0852,0.0757,0.1649,0.1889,0.1157,0.1616,0.2530,0.2549,0.1774,0.1531
226.004,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1294,0.2380,0.0852,0.0756,0.1670,0.1881,0.1167,0.1566,0.2522,0.2549,0.1793,0.1571
228.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1287,0.2377,0.0852,0.0756,0.1679,0.1877,0.1171,0.1543,0.2518,0.2548,0.1801,0.1589
230.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1283,0.2376,0.0853,0.0756,0.1684,0.1875,0.1174,0.1533,0.2517,0.2548,0.1805,0.1597
232.004,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1282,0.2375,0.0853,0.0756,0.1686,0.1874,0.1175,0.1529,0.2516,0.2548,0.1807,0.1601
234.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2375,0.0853,0.0756,0.1687,0.1874,0.1175,0.1527,0.2515,0.2548,0.1808,0.1603
236.001,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1526,0.2515,0.2548,0.1808,0.1604
238.004,CriticalityGuardian,0.2565,0.4000,0.8000,1.0000,0.2000,0.1335,0.2412,0.0849,0.0756,0.1603,0.1912,0.1133,0.1698,0.2565,0.2557,0.1736,0.1444
240.003,CriticalityGuardian,0.2651,0.2000,0.8000,1.0000,0.2000,0.1302,0.2468,0.0843,0.0751,0.1577,0.1943,0.1116,0.1629,0.2651,0.2588,0.1731,0.1401
242.004,CriticalityGuardian,0.2627,0.2000,0.8000,1.0000,0.2000,0.1259,0.2449,0.0845,0.0751,0.1632,0.1921,0.1143,0.1494,0.2627,0.2588,0.1782,0.1509
244.002,CriticalityGuardian,0.2616,0.2000,0.8000,1.0000,0.2000,0.1239,0.2440,0.0846,0.0750,0.1658,0.1910,0.1156,0.1432,0.2616,0.2587,0.1806,0.1559
246.003,CriticalityGuardian,0.2611,0.2000,0.8000,1.0000,0.2000,0.1230,0.2435,0.0846,0.0750,0.1671,0.1905,0.1162,0.1403,0.2611,0.2587,0.1816,0.1583
248.005,CriticalityGuardian,0.2661,0.2000,0.8000,1.0000,0.2000,0.1278,0.2473,0.0843,0.0750,0.1592,0.1942,0.1122,0.1561,0.2661,0.2595,0.1749,0.1433
