timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
24.004,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.003,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.002,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.005,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1020
32.002,SpatialOpportunist,0.2904,1.0000,1.0000,0.3750,0.0000,0.1871,0.2168,0.0862,0.0782,0.1447,0.1792,0.1078,0.2904,0.2231,0.2276,0.1473,0.1116
34.004,SpatialOpportunist,0.2821,1.0000,1.0000,0.3750,0.0000,0.1831,0.2163,0.0863,0.0782,0.1464,0.1809,0.1089,0.2821,0.2199,0.2337,0.1480,0.1163
36.004,SpatialOpportunist,0.2779,1.0000,1.0000,0.3750,0.0000,0.1811,0.2161,0.0863,0.0782,0.1472,0.1817,0.1094,0.2779,0.2183,0.2367,0.1484,0.1186
38.003,SpatialOpportunist,0.2759,1.0000,1.0000,0.3750,0.0000,0.1801,0.2160,0.0863,0.0782,0.1476,0.1821,0.1097,0.2759,0.2176,0.2381,0.1486,0.1198
40.005,SpatialOpportunist,0.2748,1.0000,1.0000,0.3750,0.0000,0.1797,0.2159,0.0863,0.0782,0.1479,0.1823,0.1098,0.2748,0.2173,0.2388,0.1487,0.1204
42.003,SpatialOpportunist,0.2622,1.0000,1.0000,0.6250,0.0000,0.1728,0.2211,0.0859,0.0778,0.1467,0.1866,0.1090,0.2622,0.2246,0.2455,0.1485,0.1193
44.002,SpatialOpportunist,0.2560,1.0000,1.0000,0.6250,0.0000,0.1696,0.2237,0.0857,0.0776,0.1462,0.1887,0.1087,0.2560,0.2281,0.2488,0.1484,0.1188
46.000,SpatialOpportunist,0.2523,1.0000,1.0000,0.7143,0.0000,0.1673,0.2273,0.0854,0.0773,0.1446,0.1906,0.1075,0.2523,0.2339,0.2502,0.1482,0.1154
48.003,SpatialOpportunist,0.2515,1.0000,1.0000,0.7143,0.0000,0.1668,0.2281,0.0853,0.0773,0.1442,0.1911,0.1072,0.2515,0.2352,0.2506,0.1481,0.1146
50.001,TemporalRegulator,0.2523,1.0000,1.0000,0.6667,0.0000,0.1657,0.2278,0.0853,0.0773,0.1448,0.1915,0.1077,0.2490,0.2342,0.2523,0.1482,0.1163
52.000,TemporalRegulator,0.2531,1.0000,1.0000,0.6667,0.0000,0.1652,0.2276,0.0853,0.0773,0.1450,0.1917,0.1078,0.2477,0.2337,0.2531,0.1482,0.1172
54.002,TemporalRegulator,0.2535,1.0000,1.0000,0.6667,0.0000,0.1649,0.2276,0.0853,0.0773,0.1452,0.1918,0.1079,0.2471,0.2335,0.2535,0.1482,0.1176
56.003,TemporalRegulator,0.2572,1.0000,1.0000,0.8333,0.0000,0.1613,0.2305,0.0850,0.0770,0.1445,0.1942,0.1075,0.2401,0.2375,0.2572,0.1481,0.1171
58.003,TemporalRegulator,0.2559,1.0000,1.0000,0.8333,0.0000,0.1617,0.2319,0.0849,0.0769,0.1435,0.1943,0.1067,0.2416,0.2403,0.2559,0.1480,0.1143
60.005,TemporalRegulator,0.2616,1.0000,1.0000,1.0000,0.0000,0.1567,0.2351,0.0846,0.0766,0.1430,0.1975,0.1064,0.2313,0.2444,0.2616,0.1478,0.1149
62.001,TemporalRegulator,0.2599,1.0000,1.0000,0.7692,0.0000,0.1586,0.2330,0.0848,0.0768,0.1438,0.1961,0.1069,0.2350,0.2411,0.2599,0.1479,0.1161
64.003,TemporalRegulator,0.2591,1.0000,1.0000,0.7692,0.0000,0.1596,0.2319,0.0849,0.0769,0.1441,0.1954,0.1072,0.2367,0.2396,0.2591,0.1480,0.1166
66.003,TemporalRegulator,0.2538,1.0000,1.0000,0.7500,0.0000,0.1638,0.2301,0.0851,0.0771,0.1439,0.1930,0.1070,0.2456,0.2379,0.2538,0.1481,0.1146
68.003,TemporalRegulator,0.2552,1.0000,1.0000,0.7273,0.0000,0.1629,0.2299,0.0851,0.0771,0.1443,0.1933,0.1073,0.2436,0.2370,0.2552,0.1481,0.1161
70.003,TemporalRegulator,0.2559,1.0000,1.0000,0.7273,0.0000,0.1625,0.2297,0.0851,0.0771,0.1446,0.1935,0.1075,0.2426,0.2366,0.2559,0.1481,0.1168
72.002,TemporalRegulator,0.2446,1.0000,0.8000,0.7273,0.2000,0.1549,0.2224,0.0865,0.0774,0.1608,0.1826,0.1154,0.2186,0.2265,0.2446,0.1660,0.1443
74.000,TemporalRegulator,0.2394,1.0000,0.8000,0.7273,0.2000,0.1515,0.2188,0.0870,0.0775,0.1686,0.1776,0.1191,0.2081,0.2218,0.2394,0.1739,0.1568
76.002,TemporalRegulator,0.2369,1.0000,0.8000,0.7273,0.2000,0.1501,0.2171,0.0872,0.0775,0.1721,0.1753,0.1207,0.2035,0.2197,0.2369,0.1774,0.1625
78.002,TemporalRegulator,0.2357,1.0000,0.8000,0.7273,0.2000,0.1494,0.2163,0.0873,0.0775,0.1737,0.1743,0.1215,0.2015,0.2188,0.2357,0.1789,0.1651
80.003,TemporalRegulator,0.2391,1.0000,0.8000,0.8182,0.2000,0.1531,0.2213,0.0868,0.0774,0.1653,0.1790,0.1171,0.2129,0.2259,0.2391,0.1721,0.1500
82.004,TemporalRegulator,0.2386,1.0000,0.8000,0.7778,0.2000,0.1549,0.2213,0.0868,0.0774,0.1639,0.1792,0.1165,0.2174,0.2259,0.2386,0.1709,0.1472
84.000,TemporalRegulator,0.2416,1.0000,0.8000,0.8750,0.2000,0.1528,0.2238,0.0865,0.0772,0.1626,0.1813,0.1157,0.2134,0.2295,0.2416,0.1701,0.1454
86.004,TemporalRegulator,0.2415,1.0000,0.8000,0.8750,0.2000,0.1481,0.2220,0.0867,0.0772,0.1682,0.1793,0.1185,0.2006,0.2270,0.2415,0.1750,0.1560
88.002,TemporalRegulator,0.2413,1.0000,0.8000,0.8750,0.2000,0.1460,0.2212,0.0868,0.0772,0.1707,0.1783,0.1198,0.1948,0.2259,0.2413,0.1772,0.1608
90.004,TemporalRegulator,0.2412,1.0000,0.8000,0.8750,0.2000,0.1451,0.2208,0.0869,0.0772,0.1719,0.1778,0.1204,0.1923,0.2254,0.2412,0.1781,0.1630
92.002,TemporalRegulator,0.2400,1.0000,0.8000,0.8235,0.2000,0.1455,0.2197,0.0870,0.0772,0.1728,0.1769,0.1209,0.1929,0.2238,0.2400,0.1788,0.1644
94.003,TemporalRegulator,0.2395,1.0000,0.8000,0.8235,0.2000,0.1457,0.2192,0.0870,0.0772,0.1732,0.1765,0.1211,0.1932,0.2232,0.2395,0.1791,0.1651
96.004,TemporalRegulator,0.2392,1.0000,0.8000,0.8235,0.2000,0.1458,0.2190,0.0871,0.0773,0.1734,0.1763,0.1212,0.1934,0.2229,0.2392,0.1792,0.1653
98.003,TemporalRegulator,0.2391,1.0000,0.8000,0.8235,0.2000,0.1459,0.2189,0.0871,0.0773,0.1735,0.1762,0.1212,0.1935,0.2227,0.2391,0.1793,0.1655
100.000,TemporalRegulator,0.2417,1.0000,0.8000,0.8750,0.2000,0.1509,0.2233,0.0866,0.0772,0.1646,0.1807,0.1167,0.2083,0.2288,0.2417,0.1718,0.1494
102.000,TemporalRegulator,0.2415,1.0000,0.8000,0.8750,0.2000,0.1472,0.2218,0.0868,0.0772,0.1691,0.1789,0.1190,0.1983,0.2267,0.2415,0.1758,0.1578
104.002,TemporalRegulator,0.2423,1.0000,0.8000,0.8750,0.2000,0.1512,0.2239,0.0865,0.0772,0.1637,0.1813,0.1163,0.2093,0.2296,0.2423,0.1711,0.1477
106.002,TemporalRegulator,0.2415,1.0000,0.8000,0.8667,0.2000,0.1475,0.2219,0.0868,0.0772,0.1687,0.1791,0.1188,0.1990,0.2268,0.2415,0.1755,0.1571
108.001,TemporalRegulator,0.2417,1.0000,0.8000,0.8571,0.2000,0.1517,0.2235,0.0866,0.0772,0.1638,0.1809,0.1163,0.2103,0.2290,0.2417,0.1711,0.1478
110.000,TemporalRegulator,0.2411,1.0000,0.8000,0.8571,0.2000,0.1479,0.2216,0.0868,0.0772,0.1689,0.1788,0.1189,0.1998,0.2263,0.2411,0.1755,0.1572
112.002,TemporalRegulator,0.2407,1.0000,0.8000,0.8571,0.2000,0.1462,0.2207,0.0869,0.0772,0.1712,0.1778,0.1200,0.1951,0.2251,0.2407,0.1775,0.1615
114.002,TemporalRegulator,0.2406,1.0000,0.8000,0.8571,0.2000,0.1455,0.2203,0.0869,0.0772,0.1722,0.1774,0.1206,0.1930,0.2246,0.2406,0.1784,0.1635
116.003,TemporalRegulator,0.2459,1.0000,0.8000,1.0000,0.2000,0.1479,0.2266,0.0862,0.0770,0.1631,0.1834,0.1159,0.2022,0.2334,0.2459,0.1709,0.1476
118.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1439,0.2253,0.0864,0.0769,0.1675,0.1819,0.1181,0.1914,0.2317,0.2460,0.1749,0.1560
120.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1422,0.2247,0.0865,0.0769,0.1695,0.1812,0.1191,0.1865,0.2309,0.2461,0.1767,0.1599
122.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2008,0.2348,0.2471,0.1706,0.1468
124.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1907,0.2323,0.2466,0.1747,0.1557
126.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
128.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
130.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
132.000,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
134.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1842,0.1157,0.2000,0.2347,0.2471,0.1709,0.1474
136.002,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2037,0.2356,0.2474,0.1693,0.1440
138.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1545
140.000,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
142.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1844,0.2307,0.2462,0.1773,0.1613
144.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1708,0.1808,0.1197,0.1834,0.2305,0.2461,0.1777,0.1623
146.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1628,0.1842,0.1157,0.2001,0.2347,0.2471,0.1708,0.1473
148.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1904,0.2322,0.2466,0.1748,0.1559
150.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1861,0.2311,0.2463,0.1766,0.1598
152.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
154.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
156.001,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
158.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
160.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
162.001,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
164.001,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
166.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
168.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
170.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
172.001,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
174.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2002,0.2347,0.2471,0.1707,0.1472
176.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1904,0.2323,0.2466,0.1748,0.1559
178.002,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
180.005,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1910,0.2324,0.2467,0.1746,0.1553
182.002,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1596
184.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1810,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
186.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
188.000,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1627
190.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
192.000,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
194.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
196.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
198.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
200.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
202.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
204.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
206.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
208.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
210.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
212.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
214.003,TemporalRegulator,0.2490,0.8000,0.8000,1.0000,0.2000,0.1438,0.2306,0.0859,0.0766,0.1622,0.1858,0.1151,0.1933,0.2397,0.2490,0.1714,0.1466
216.004,TemporalRegulator,0.2488,0.8000,0.8000,1.0000,0.2000,0.1401,0.2292,0.0861,0.0766,0.1666,0.1841,0.1173,0.1828,0.2379,0.2488,0.1755,0.1550
218.002,TemporalRegulator,0.2487,0.8000,0.8000,1.0000,0.2000,0.1385,0.2286,0.0861,0.0765,0.1687,0.1833,0.1183,0.1781,0.2371,0.2487,0.1773,0.1588
220.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1378,0.2283,0.0862,0.0765,0.1696,0.1829,0.1188,0.1760,0.2368,0.2486,0.1781,0.1605
222.003,TemporalRegulator,0.2518,0.6000,0.8000,1.0000,0.2000,0.1397,0.2351,0.0855,0.0762,0.1612,0.1881,0.1143,0.1841,0.2468,0.2518,0.1721,0.1452
224.002,TemporalRegulator,0.2517,0.6000,0.8000,1.0000,0.2000,0.1359,0.2337,0.0856,0.0761,0.1657,0.1864,0.1165,0.1732,0.2450,0.2517,0.1763,0.1538
226.003,CriticalityGuardian,0.2551,0.4000,0.8000,1.0000,0.2000,0.1353,0.2403,0.0850,0.0757,0.1597,0.1909,0.1131,0.1744,0.2551,0.2550,0.1726,0.1430
228.001,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1313,0.2388,0.0851,0.0757,0.1646,0.1890,0.1155,0.1624,0.2531,0.2549,0.1771,0.1524
230.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1295,0.2381,0.0852,0.0756,0.1668,0.1881,0.1166,0.1570,0.2523,0.2549,0.1792,0.1568
232.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1287,0.2377,0.0852,0.0756,0.1679,0.1877,0.1171,0.1545,0.2519,0.2548,0.1801,0.1587
234.000,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1284,0.2376,0.0853,0.0756,0.1683,0.1875,0.1173,0.1534,0.2517,0.2548,0.1805,0.1597
236.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1282,0.2375,0.0853,0.0756,0.1686,0.1874,0.1174,0.1529,0.2516,0.2548,0.1807,0.1601
238.000,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2375,0.0853,0.0756,0.1687,0.1874,0.1175,0.1527,0.2515,0.2548,0.1808,0.1603
240.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1526,0.2515,0.2548,0.1808,0.1604
242.000,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
244.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
246.001,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
248.000,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
250.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
252.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
254.003,CriticalityGuardian,0.2639,0.2000,0.8000,1.0000,0.2000,0.1290,0.2459,0.0844,0.0751,0.1596,0.1934,0.1125,0.1590,0.2639,0.2586,0.1747,0.1438
256.002,CriticalityGuardian,0.2622,0.2000,0.8000,1.0000,0.2000,0.1253,0.2445,0.0846,0.0751,0.1641,0.1917,0.1147,0.1476,0.2622,0.2587,0.1789,0.1526
258.000,CriticalityGuardian,0.2614,0.2000,0.8000,1.0000,0.2000,0.1237,0.2438,0.0846,0.0750,0.1663,0.1908,0.1158,0.1423,0.2614,0.2587,0.1809,0.1567
260.002,CriticalityGuardian,0.2610,0.2000,0.8000,1.0000,0.2000,0.1229,0.2434,0.0847,0.0750,0.1673,0.1904,0.1163,0.1399,0.2610,0.2586,0.1818,0.1587
262.004,CriticalityGuardian,0.2608,0.2000,0.8000,1.0000,0.2000,0.1226,0.2433,0.0847,0.0750,0.1677,0.1902,0.1165,0.1387,0.2608,0.2586,0.1822,0.1596
264.004,CriticalityGuardian,0.2661,0.2000,0.8000,1.0000,0.2000,0.1277,0.2473,0.0843,0.0750,0.1594,0.1941,0.1123,0.1558,0.2661,0.2595,0.1750,0.1436
