timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
86.003,SpatialOpportunist,0.2657,1.0000,0.8000,0.0000,0.2000,0.1827,0.1813,0.0899,0.0792,0.1913,0.1448,0.1308,0.2657,0.1677,0.1892,0.1898,0.1875
88.002,SpatialOpportunist,0.2848,1.0000,0.8000,0.0000,0.2000,0.1916,0.1835,0.0896,0.0794,0.1821,0.1475,0.1263,0.2848,0.1710,0.1899,0.1828,0.1716
90.006,SpatialOpportunist,0.2895,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0895,0.0794,0.1798,0.1482,0.1252,0.2895,0.1718,0.1901,0.1810,0.1676
92.002,SpatialOpportunist,0.2765,1.0000,0.8000,0.0000,0.2000,0.1877,0.1825,0.0898,0.0793,0.1862,0.1462,0.1283,0.2765,0.1694,0.1894,0.1861,0.1786
94.003,SpatialOpportunist,0.2701,1.0000,0.8000,0.0000,0.2000,0.1847,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2701,0.1682,0.1890,0.1886,0.1842
96.003,SpatialOpportunist,0.2670,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1910,0.1447,0.1307,0.2670,0.1676,0.1887,0.1898,0.1869
98.002,SpatialOpportunist,0.2655,1.0000,0.8000,0.0000,0.2000,0.1826,0.1810,0.0899,0.0792,0.1918,0.1444,0.1311,0.2655,0.1673,0.1886,0.1904,0.1883
100.005,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2647,0.1672,0.1885,0.1906,0.1889
102.003,SpatialOpportunist,0.2644,1.0000,0.8000,0.0000,0.2000,0.1821,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2644,0.1671,0.1885,0.1908,0.1893
104.004,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0896,0.0794,0.1824,0.1474,0.1265,0.2844,0.1708,0.1897,0.1830,0.1720
106.003,SpatialOpportunist,0.2894,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0896,0.0794,0.1799,0.1481,0.1252,0.2894,0.1718,0.1900,0.1811,0.1677
108.004,SpatialOpportunist,0.2907,1.0000,0.8000,0.0000,0.2000,0.1943,0.1842,0.0895,0.0794,0.1793,0.1483,0.1249,0.2907,0.1720,0.1901,0.1806,0.1666
110.005,SpatialOpportunist,0.2910,1.0000,0.8000,0.0000,0.2000,0.1945,0.1843,0.0895,0.0794,0.1791,0.1484,0.1248,0.2910,0.1721,0.1902,0.1805,0.1663
112.002,SpatialOpportunist,0.2772,1.0000,0.8000,0.0000,0.2000,0.1880,0.1826,0.0898,0.0793,0.1859,0.1463,0.1282,0.2772,0.1695,0.1894,0.1858,0.1780
114.003,SpatialOpportunist,0.2664,1.0000,0.8000,0.0714,0.2000,0.1827,0.1839,0.0898,0.0792,0.1881,0.1471,0.1292,0.2664,0.1717,0.1920,0.1876,0.1822
116.003,SpatialOpportunist,0.2785,1.0000,0.8000,0.0714,0.2000,0.1879,0.1876,0.0894,0.0792,0.1798,0.1509,0.1252,0.2785,0.1771,0.1951,0.1812,0.1682
118.003,SpatialOpportunist,0.2666,1.0000,0.8000,0.0769,0.2000,0.1824,0.1866,0.0896,0.0792,0.1850,0.1496,0.1277,0.2666,0.1756,0.1951,0.1854,0.1773
120.004,SpatialOpportunist,0.2609,1.0000,0.8000,0.0769,0.2000,0.1798,0.1861,0.0896,0.0791,0.1876,0.1489,0.1289,0.2609,0.1749,0.1951,0.1874,0.1818
122.004,SpatialOpportunist,0.2581,1.0000,0.8000,0.0769,0.2000,0.1785,0.1858,0.0897,0.0791,0.1888,0.1485,0.1296,0.2581,0.1746,0.1950,0.1883,0.1839
124.003,SpatialOpportunist,0.2568,1.0000,0.8000,0.0769,0.2000,0.1779,0.1857,0.0897,0.0791,0.1894,0.1484,0.1299,0.2568,0.1744,0.1950,0.1888,0.1850
126.004,SpatialOpportunist,0.2562,1.0000,0.8000,0.0769,0.2000,0.1776,0.1856,0.0897,0.0791,0.1897,0.1483,0.1300,0.2562,0.1743,0.1950,0.1890,0.1855
128.003,SpatialOpportunist,0.2755,1.0000,0.8000,0.0769,0.2000,0.1863,0.1883,0.0894,0.0792,0.1801,0.1514,0.1253,0.2755,0.1781,0.1962,0.1815,0.1688
130.005,SpatialOpportunist,0.2695,1.0000,0.8000,0.0000,0.2000,0.1840,0.1845,0.0897,0.0792,0.1864,0.1478,0.1284,0.2695,0.1725,0.1925,0.1863,0.1793
132.004,SpatialOpportunist,0.2666,1.0000,0.8000,0.0000,0.2000,0.1829,0.1826,0.0898,0.0792,0.1895,0.1460,0.1299,0.2666,0.1697,0.1905,0.1887,0.1845
134.004,SpatialOpportunist,0.2652,1.0000,0.8000,0.0000,0.2000,0.1824,0.1817,0.0899,0.0792,0.1910,0.1451,0.1307,0.2652,0.1683,0.1895,0.1898,0.1871
136.003,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1821,0.1812,0.0899,0.0792,0.1918,0.1446,0.1311,0.2646,0.1677,0.1890,0.1904,0.1883
138.000,SpatialOpportunist,0.2845,1.0000,0.8000,0.0000,0.2000,0.1914,0.1835,0.0896,0.0794,0.1822,0.1475,0.1264,0.2845,0.1710,0.1898,0.1829,0.1718
140.004,SpatialOpportunist,0.2740,1.0000,0.8000,0.0000,0.2000,0.1865,0.1822,0.0898,0.0793,0.1874,0.1458,0.1289,0.2740,0.1690,0.1892,0.1870,0.1807
142.003,SpatialOpportunist,0.2868,1.0000,0.8000,0.0000,0.2000,0.1925,0.1837,0.0896,0.0794,0.1811,0.1478,0.1259,0.2868,0.1713,0.1899,0.1821,0.1699
144.000,SpatialOpportunist,0.2752,1.0000,0.8000,0.0000,0.2000,0.1871,0.1823,0.0898,0.0793,0.1869,0.1460,0.1287,0.2752,0.1691,0.1893,0.1866,0.1798
146.004,SpatialOpportunist,0.2695,1.0000,0.8000,0.0000,0.2000,0.1844,0.1815,0.0899,0.0793,0.1897,0.1451,0.1301,0.2695,0.1681,0.1889,0.1888,0.1847
148.002,SpatialOpportunist,0.2667,1.0000,0.8000,0.0000,0.2000,0.1831,0.1811,0.0899,0.0792,0.1912,0.1446,0.1308,0.2667,0.1675,0.1887,0.1899,0.1872
150.006,SpatialOpportunist,0.2653,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2653,0.1673,0.1886,0.1904,0.1884
152.003,SpatialOpportunist,0.2847,1.0000,0.8000,0.0000,0.2000,0.1915,0.1834,0.0896,0.0794,0.1822,0.1474,0.1264,0.2847,0.1709,0.1897,0.1829,0.1718
154.002,SpatialOpportunist,0.2741,1.0000,0.8000,0.0000,0.2000,0.1866,0.1821,0.0898,0.0793,0.1874,0.1458,0.1289,0.2741,0.1689,0.1892,0.1870,0.1807
156.003,SpatialOpportunist,0.2690,1.0000,0.8000,0.0000,0.2000,0.1842,0.1814,0.0899,0.0793,0.1900,0.1450,0.1302,0.2690,0.1680,0.1888,0.1890,0.1852
158.003,SpatialOpportunist,0.2664,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2664,0.1675,0.1887,0.1900,0.1874
160.004,SpatialOpportunist,0.2850,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1821,0.1474,0.1263,0.2850,0.1709,0.1897,0.1828,0.1715
162.002,SpatialOpportunist,0.2743,1.0000,0.8000,0.0000,0.2000,0.1866,0.1821,0.0898,0.0793,0.1874,0.1458,0.1289,0.2743,0.1690,0.1892,0.1870,0.1806
164.004,SpatialOpportunist,0.2690,1.0000,0.8000,0.0000,0.2000,0.1842,0.1815,0.0899,0.0793,0.1900,0.1450,0.1302,0.2690,0.1680,0.1889,0.1890,0.1851
166.003,SpatialOpportunist,0.2665,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2665,0.1675,0.1887,0.1900,0.1874
168.002,SpatialOpportunist,0.2652,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0900,0.0792,0.1919,0.1444,0.1311,0.2652,0.1673,0.1886,0.1905,0.1885
170.004,SpatialOpportunist,0.2847,1.0000,0.8000,0.0000,0.2000,0.1915,0.1834,0.0896,0.0794,0.1822,0.1474,0.1264,0.2847,0.1709,0.1897,0.1829,0.1718
172.002,SpatialOpportunist,0.2741,1.0000,0.8000,0.0000,0.2000,0.1866,0.1821,0.0898,0.0793,0.1874,0.1458,0.1289,0.2741,0.1689,0.1892,0.1870,0.1808
174.004,SpatialOpportunist,0.2869,1.0000,0.8000,0.0000,0.2000,0.1926,0.1837,0.0896,0.0794,0.1811,0.1477,0.1259,0.2869,0.1713,0.1899,0.1821,0.1699
176.003,SpatialOpportunist,0.2900,1.0000,0.8000,0.0000,0.2000,0.1940,0.1841,0.0895,0.0794,0.1796,0.1482,0.1251,0.2900,0.1719,0.1901,0.1809,0.1671
178.004,SpatialOpportunist,0.2908,1.0000,0.8000,0.0000,0.2000,0.1944,0.1842,0.0895,0.0794,0.1792,0.1484,0.1249,0.2908,0.1720,0.1901,0.1806,0.1664
180.002,SpatialOpportunist,0.2771,1.0000,0.8000,0.0000,0.2000,0.1880,0.1825,0.0898,0.0793,0.1859,0.1463,0.1282,0.2771,0.1695,0.1894,0.1859,0.1781
182.003,SpatialOpportunist,0.2704,1.0000,0.8000,0.0000,0.2000,0.1849,0.1817,0.0899,0.0793,0.1893,0.1453,0.1298,0.2704,0.1682,0.1890,0.1885,0.1839
184.004,SpatialOpportunist,0.2672,1.0000,0.8000,0.0000,0.2000,0.1834,0.1812,0.0899,0.0792,0.1909,0.1447,0.1306,0.2672,0.1676,0.1887,0.1897,0.1868
186.005,SpatialOpportunist,0.2656,1.0000,0.8000,0.0000,0.2000,0.1826,0.1810,0.0899,0.0792,0.1918,0.1444,0.1310,0.2656,0.1673,0.1886,0.1903,0.1882
188.003,SpatialOpportunist,0.2648,1.0000,0.8000,0.0000,0.2000,0.1823,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2648,0.1672,0.1885,0.1906,0.1889
190.003,SpatialOpportunist,0.2644,1.0000,0.8000,0.0000,0.2000,0.1821,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2644,0.1671,0.1885,0.1908,0.1892
192.003,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1671,0.1885,0.1908,0.1894
194.004,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1895
196.003,SpatialOpportunist,0.2817,0.8000,0.8000,0.0000,0.2000,0.1901,0.1844,0.0897,0.0793,0.1831,0.1470,0.1266,0.2817,0.1733,0.1880,0.1847,0.1723
198.000,SpatialOpportunist,0.2711,0.8000,0.8000,0.0000,0.2000,0.1851,0.1832,0.0898,0.0792,0.1883,0.1454,0.1290,0.2711,0.1717,0.1872,0.1889,0.1811
200.001,SpatialOpportunist,0.2659,0.8000,0.8000,0.0000,0.2000,0.1827,0.1826,0.0899,0.0792,0.1908,0.1446,0.1303,0.2659,0.1709,0.1868,0.1909,0.1855
202.000,SpatialOpportunist,0.2634,0.8000,0.8000,0.0000,0.2000,0.1815,0.1823,0.0899,0.0791,0.1921,0.1442,0.1309,0.2634,0.1706,0.1866,0.1919,0.1876
204.000,SpatialOpportunist,0.2621,0.8000,0.8000,0.0000,0.2000,0.1810,0.1821,0.0899,0.0791,0.1927,0.1440,0.1312,0.2621,0.1704,0.1865,0.1924,0.1886
206.003,SpatialOpportunist,0.2615,0.8000,0.8000,0.0000,0.2000,0.1807,0.1820,0.0900,0.0791,0.1930,0.1439,0.1313,0.2615,0.1703,0.1864,0.1926,0.1892
208.004,SpatialOpportunist,0.2613,0.8000,0.8000,0.0000,0.2000,0.1806,0.1820,0.0900,0.0791,0.1932,0.1438,0.1314,0.2613,0.1702,0.1864,0.1927,0.1894
210.003,SpatialOpportunist,0.2810,0.8000,0.8000,0.0000,0.2000,0.1897,0.1847,0.0897,0.0793,0.1833,0.1469,0.1266,0.2810,0.1740,0.1875,0.1851,0.1723
212.003,SpatialOpportunist,0.2684,0.6000,0.8000,0.0000,0.2000,0.1838,0.1841,0.0898,0.0791,0.1890,0.1450,0.1291,0.2684,0.1741,0.1856,0.1905,0.1815
214.003,SpatialOpportunist,0.2623,0.6000,0.8000,0.0000,0.2000,0.1809,0.1838,0.0899,0.0790,0.1919,0.1441,0.1304,0.2623,0.1741,0.1846,0.1931,0.1860
216.004,SpatialOpportunist,0.2593,0.6000,0.8000,0.0000,0.2000,0.1796,0.1836,0.0899,0.0790,0.1933,0.1436,0.1310,0.2593,0.1740,0.1841,0.1943,0.1882
218.003,SpatialOpportunist,0.2579,0.6000,0.8000,0.0000,0.2000,0.1789,0.1835,0.0899,0.0790,0.1940,0.1434,0.1313,0.2579,0.1740,0.1839,0.1949,0.1893
220.002,SpatialOpportunist,0.2572,0.6000,0.8000,0.0000,0.2000,0.1786,0.1834,0.0900,0.0790,0.1943,0.1433,0.1315,0.2572,0.1740,0.1838,0.1952,0.1898
222.003,SpatialOpportunist,0.2568,0.6000,0.8000,0.0000,0.2000,0.1784,0.1834,0.0900,0.0790,0.1944,0.1432,0.1316,0.2568,0.1740,0.1837,0.1953,0.1901
224.002,SpatialOpportunist,0.2567,0.6000,0.8000,0.0000,0.2000,0.1784,0.1834,0.0900,0.0790,0.1945,0.1432,0.1316,0.2567,0.1740,0.1837,0.1954,0.1902
226.003,SpatialOpportunist,0.2566,0.6000,0.8000,0.0000,0.2000,0.1783,0.1834,0.0900,0.0790,0.1946,0.1432,0.1316,0.2566,0.1740,0.1837,0.1954,0.1903
228.002,TemporalRegulator,0.2252,0.6000,0.8000,0.6667,0.2000,0.1573,0.2160,0.0875,0.0777,0.1707,0.1713,0.1195,0.2200,0.2206,0.2252,0.1783,0.1559
230.003,TemporalRegulator,0.2265,0.4000,0.8000,0.5000,0.2000,0.1507,0.2174,0.0875,0.0774,0.1748,0.1711,0.1212,0.2040,0.2234,0.2265,0.1828,0.1633
232.003,TemporalRegulator,0.2271,0.4000,0.8000,0.5000,0.2000,0.1477,0.2180,0.0874,0.0773,0.1766,0.1710,0.1220,0.1968,0.2246,0.2271,0.1848,0.1667
234.004,CriticalityGuardian,0.2298,0.4000,0.8000,0.5000,0.2000,0.1522,0.2217,0.0871,0.0773,0.1693,0.1743,0.1183,0.2093,0.2298,0.2284,0.1792,0.1533
236.003,SpatialOpportunist,0.2228,0.2000,0.8000,0.0000,0.2000,0.1607,0.2048,0.0887,0.0780,0.1845,0.1576,0.1257,0.2228,0.2076,0.2034,0.1920,0.1742
238.004,SpatialOpportunist,0.2302,0.2000,0.8000,0.0000,0.2000,0.1651,0.1961,0.0894,0.0783,0.1924,0.1493,0.1294,0.2302,0.1962,0.1902,0.1985,0.1849
240.004,SpatialOpportunist,0.2343,0.2000,0.8000,0.0000,0.2000,0.1675,0.1917,0.0897,0.0784,0.1964,0.1451,0.1312,0.2343,0.1904,0.1832,0.2017,0.1904
242.003,SpatialOpportunist,0.2365,0.2000,0.8000,0.0000,0.2000,0.1688,0.1894,0.0898,0.0784,0.1985,0.1429,0.1322,0.2365,0.1875,0.1796,0.2033,0.1932
244.006,SpatialOpportunist,0.2591,0.2000,0.8000,0.0000,0.2000,0.1790,0.1910,0.0897,0.0787,0.1894,0.1445,0.1278,0.2591,0.1898,0.1774,0.1967,0.1770
246.001,SpatialOpportunist,0.2421,0.0000,0.8000,0.0000,0.2000,0.1713,0.1903,0.0898,0.0784,0.1974,0.1416,0.1311,0.2421,0.1907,0.1737,0.2045,0.1891
