timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
64.003,SpatialOpportunist,0.2855,1.0000,1.0000,0.3750,0.0000,0.1853,0.2130,0.0865,0.0784,0.1479,0.1791,0.1098,0.2855,0.2139,0.2328,0.1489,0.1189
66.002,SpatialOpportunist,0.2761,1.0000,1.0000,0.4667,0.0000,0.1800,0.2176,0.0862,0.0781,0.1467,0.1826,0.1089,0.2761,0.2205,0.2377,0.1487,0.1171
68.000,SpatialOpportunist,0.2741,1.0000,1.0000,0.4615,0.0000,0.1789,0.2185,0.0861,0.0780,0.1464,0.1833,0.1088,0.2741,0.2218,0.2387,0.1486,0.1167
70.005,SpatialOpportunist,0.2737,1.0000,1.0000,0.4615,0.0000,0.1786,0.2187,0.0861,0.0780,0.1463,0.1835,0.1087,0.2737,0.2222,0.2390,0.1486,0.1166
72.003,SpatialOpportunist,0.2460,1.0000,0.8000,0.4167,0.2000,0.1687,0.2108,0.0875,0.0783,0.1644,0.1727,0.1176,0.2460,0.2104,0.2284,0.1678,0.1475
74.003,SpatialOpportunist,0.2299,1.0000,0.8000,0.5000,0.2000,0.1623,0.2088,0.0879,0.0782,0.1724,0.1692,0.1212,0.2299,0.2078,0.2257,0.1759,0.1607
76.002,TemporalRegulator,0.2245,1.0000,0.8000,0.5000,0.2000,0.1595,0.2078,0.0881,0.0781,0.1760,0.1675,0.1229,0.2227,0.2065,0.2245,0.1795,0.1668
78.004,TemporalRegulator,0.2301,1.0000,0.8000,0.6364,0.2000,0.1604,0.2143,0.0874,0.0779,0.1679,0.1733,0.1187,0.2276,0.2160,0.2301,0.1735,0.1529
80.003,SpatialOpportunist,0.2307,1.0000,0.8000,0.6000,0.2000,0.1617,0.2146,0.0874,0.0779,0.1667,0.1737,0.1180,0.2307,0.2164,0.2300,0.1725,0.1503
82.002,TemporalRegulator,0.2311,1.0000,0.8000,0.6667,0.2000,0.1557,0.2140,0.0875,0.0778,0.1718,0.1726,0.1206,0.2161,0.2156,0.2311,0.1770,0.1602
84.002,TemporalRegulator,0.2328,1.0000,0.8000,0.6667,0.2000,0.1586,0.2166,0.0872,0.0777,0.1667,0.1752,0.1180,0.2243,0.2192,0.2328,0.1727,0.1510
86.003,TemporalRegulator,0.2349,1.0000,0.8000,0.7143,0.2000,0.1579,0.2185,0.0870,0.0776,0.1650,0.1769,0.1171,0.2234,0.2219,0.2349,0.1715,0.1483
88.002,TemporalRegulator,0.2346,1.0000,0.8000,0.7143,0.2000,0.1532,0.2167,0.0873,0.0776,0.1706,0.1748,0.1199,0.2109,0.2194,0.2346,0.1763,0.1588
90.006,TemporalRegulator,0.2353,1.0000,0.8000,0.7143,0.2000,0.1567,0.2185,0.0870,0.0776,0.1658,0.1768,0.1175,0.2205,0.2220,0.2353,0.1723,0.1500
92.000,TemporalRegulator,0.2352,1.0000,0.8000,0.7333,0.2000,0.1523,0.2171,0.0872,0.0775,0.1708,0.1751,0.1200,0.2089,0.2199,0.2352,0.1766,0.1593
94.004,TemporalRegulator,0.2351,1.0000,0.8000,0.7333,0.2000,0.1503,0.2164,0.0873,0.0775,0.1731,0.1743,0.1211,0.2037,0.2190,0.2351,0.1785,0.1636
96.003,TemporalRegulator,0.2361,1.0000,0.8000,0.7333,0.2000,0.1556,0.2190,0.0870,0.0776,0.1661,0.1771,0.1176,0.2179,0.2227,0.2361,0.1726,0.1508
98.004,TemporalRegulator,0.2368,1.0000,0.8000,0.7857,0.2000,0.1508,0.2183,0.0871,0.0775,0.1705,0.1760,0.1198,0.2058,0.2217,0.2368,0.1765,0.1592
100.005,TemporalRegulator,0.2371,1.0000,0.8000,0.7857,0.2000,0.1487,0.2179,0.0872,0.0774,0.1725,0.1755,0.1208,0.2004,0.2212,0.2371,0.1782,0.1630
102.003,TemporalRegulator,0.2373,1.0000,0.8000,0.7857,0.2000,0.1478,0.2177,0.0872,0.0774,0.1734,0.1753,0.1212,0.1980,0.2210,0.2373,0.1790,0.1648
104.004,TemporalRegulator,0.2389,1.0000,0.8000,0.8571,0.2000,0.1462,0.2189,0.0871,0.0773,0.1732,0.1762,0.1211,0.1944,0.2227,0.2389,0.1790,0.1649
106.004,TemporalRegulator,0.2397,1.0000,0.8000,0.8571,0.2000,0.1455,0.2195,0.0870,0.0772,0.1732,0.1766,0.1210,0.1927,0.2235,0.2397,0.1790,0.1650
108.000,TemporalRegulator,0.2413,1.0000,0.8000,0.8571,0.2000,0.1512,0.2230,0.0866,0.0772,0.1647,0.1804,0.1168,0.2090,0.2283,0.2413,0.1719,0.1495
110.004,TemporalRegulator,0.2413,1.0000,0.8000,0.8462,0.2000,0.1528,0.2234,0.0866,0.0773,0.1631,0.1810,0.1160,0.2130,0.2289,0.2413,0.1704,0.1462
112.003,TemporalRegulator,0.2404,1.0000,0.8000,0.8333,0.2000,0.1487,0.2211,0.0868,0.0773,0.1687,0.1785,0.1188,0.2018,0.2257,0.2404,0.1753,0.1568
114.003,TemporalRegulator,0.2399,1.0000,0.8000,0.8333,0.2000,0.1470,0.2201,0.0870,0.0773,0.1713,0.1773,0.1201,0.1969,0.2242,0.2399,0.1775,0.1615
116.002,TemporalRegulator,0.2430,1.0000,0.8000,0.9091,0.2000,0.1503,0.2244,0.0865,0.0771,0.1638,0.1816,0.1163,0.2073,0.2303,0.2430,0.1713,0.1481
118.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1489,0.2275,0.0861,0.0769,0.1613,0.1844,0.1149,0.2053,0.2347,0.2464,0.1694,0.1442
120.007,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1444,0.2257,0.0864,0.0769,0.1667,0.1823,0.1176,0.1927,0.2322,0.2463,0.1742,0.1545
122.000,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1424,0.2249,0.0865,0.0769,0.1691,0.1814,0.1189,0.1871,0.2311,0.2462,0.1764,0.1592
124.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1415,0.2245,0.0865,0.0769,0.1703,0.1809,0.1194,0.1846,0.2306,0.2461,0.1773,0.1613
126.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1470,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2347,0.2471,0.1707,0.1471
128.005,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1179,0.1905,0.2323,0.2466,0.1748,0.1558
130.004,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
132.004,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1911,0.2324,0.2467,0.1746,0.1553
134.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1596
136.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1810,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
138.005,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2348,0.2471,0.1707,0.1471
140.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1905,0.2323,0.2466,0.1748,0.1559
142.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
144.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1483,0.2282,0.0861,0.0769,0.1609,0.1850,0.1147,0.2040,0.2357,0.2474,0.1692,0.1437
146.000,TemporalRegulator,0.2481,0.8000,0.8000,1.0000,0.2000,0.1420,0.2282,0.0861,0.0767,0.1661,0.1837,0.1171,0.1876,0.2362,0.2481,0.1745,0.1537
148.002,TemporalRegulator,0.2484,0.8000,0.8000,1.0000,0.2000,0.1393,0.2282,0.0862,0.0766,0.1684,0.1831,0.1182,0.1803,0.2364,0.2484,0.1768,0.1582
150.002,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1381,0.2281,0.0862,0.0765,0.1694,0.1829,0.1187,0.1770,0.2364,0.2485,0.1779,0.1602
152.002,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1376,0.2281,0.0862,0.0765,0.1699,0.1827,0.1189,0.1755,0.2365,0.2485,0.1783,0.1612
154.003,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1374,0.2281,0.0862,0.0765,0.1701,0.1827,0.1190,0.1749,0.2365,0.2485,0.1785,0.1616
156.002,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1373,0.2281,0.0862,0.0765,0.1702,0.1827,0.1191,0.1746,0.2365,0.2486,0.1786,0.1618
158.004,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1745,0.2365,0.2486,0.1786,0.1618
160.004,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
162.004,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
164.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
166.000,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
168.002,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
170.004,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
172.004,TemporalRegulator,0.2518,0.6000,0.8000,1.0000,0.2000,0.1395,0.2350,0.0855,0.0762,0.1614,0.1880,0.1144,0.1838,0.2467,0.2518,0.1722,0.1455
174.005,CriticalityGuardian,0.2554,0.4000,0.8000,1.0000,0.2000,0.1360,0.2406,0.0849,0.0757,0.1588,0.1913,0.1126,0.1767,0.2554,0.2550,0.1717,0.1411
176.002,TemporalRegulator,0.2550,0.4000,0.8000,1.0000,0.2000,0.1316,0.2390,0.0851,0.0757,0.1641,0.1892,0.1153,0.1634,0.2533,0.2550,0.1767,0.1516
178.004,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1297,0.2382,0.0852,0.0756,0.1666,0.1882,0.1165,0.1574,0.2523,0.2549,0.1790,0.1564
180.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1288,0.2378,0.0852,0.0756,0.1678,0.1878,0.1171,0.1547,0.2519,0.2548,0.1800,0.1586
182.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1284,0.2376,0.0853,0.0756,0.1683,0.1876,0.1173,0.1535,0.2517,0.2548,0.1804,0.1596
184.003,CriticalityGuardian,0.2565,0.4000,0.8000,1.0000,0.2000,0.1336,0.2412,0.0849,0.0756,0.1602,0.1912,0.1133,0.1700,0.2565,0.2557,0.1735,0.1443
186.003,CriticalityGuardian,0.2588,0.2000,0.8000,1.0000,0.2000,0.1274,0.2423,0.0848,0.0753,0.1644,0.1906,0.1151,0.1528,0.2588,0.2572,0.1784,0.1528
188.004,CriticalityGuardian,0.2598,0.2000,0.8000,1.0000,0.2000,0.1247,0.2428,0.0847,0.0751,0.1664,0.1903,0.1160,0.1448,0.2598,0.2579,0.1807,0.1568
190.006,CriticalityGuardian,0.2658,0.2000,0.8000,1.0000,0.2000,0.1282,0.2472,0.0843,0.0750,0.1591,0.1941,0.1122,0.1572,0.2658,0.2594,0.1747,0.1430
