timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
40.003,SpatialOpportunist,0.2776,1.0000,1.0000,0.3750,0.0000,0.1812,0.2145,0.0864,0.0783,0.1483,0.1812,0.1101,0.2776,0.2153,0.2374,0.1488,0.1210
42.003,SpatialOpportunist,0.2811,1.0000,1.0000,0.3750,0.0000,0.1828,0.2150,0.0864,0.0782,0.1474,0.1807,0.1095,0.2811,0.2166,0.2352,0.1488,0.1183
44.003,SpatialOpportunist,0.2823,1.0000,1.0000,0.2857,0.0000,0.1837,0.2133,0.0865,0.0783,0.1482,0.1799,0.1100,0.2823,0.2138,0.2349,0.1489,0.1202
46.003,SpatialOpportunist,0.2829,1.0000,1.0000,0.2857,0.0000,0.1841,0.2125,0.0866,0.0784,0.1486,0.1795,0.1103,0.2829,0.2124,0.2347,0.1489,0.1211
48.002,SpatialOpportunist,0.2832,1.0000,1.0000,0.2857,0.0000,0.1843,0.2121,0.0866,0.0784,0.1488,0.1793,0.1105,0.2832,0.2118,0.2345,0.1490,0.1216
50.004,SpatialOpportunist,0.2898,1.0000,1.0000,0.2857,0.0000,0.1877,0.2112,0.0867,0.0785,0.1482,0.1777,0.1100,0.2898,0.2113,0.2306,0.1490,0.1192
52.002,SpatialOpportunist,0.2840,1.0000,1.0000,0.3333,0.0000,0.1847,0.2126,0.0866,0.0784,0.1483,0.1793,0.1101,0.2840,0.2128,0.2339,0.1489,0.1203
54.002,SpatialOpportunist,0.2812,1.0000,1.0000,0.3333,0.0000,0.1831,0.2133,0.0865,0.0784,0.1484,0.1801,0.1102,0.2812,0.2136,0.2355,0.1489,0.1209
56.003,SpatialOpportunist,0.2797,1.0000,1.0000,0.3333,0.0000,0.1824,0.2136,0.0865,0.0783,0.1485,0.1805,0.1102,0.2797,0.2139,0.2363,0.1489,0.1211
58.000,SpatialOpportunist,0.2790,1.0000,1.0000,0.3333,0.0000,0.1820,0.2138,0.0865,0.0783,0.1485,0.1807,0.1102,0.2790,0.2141,0.2368,0.1489,0.1213
60.005,SpatialOpportunist,0.2773,1.0000,1.0000,0.3571,0.0000,0.1811,0.2144,0.0864,0.0783,0.1484,0.1812,0.1102,0.2773,0.2150,0.2376,0.1489,0.1212
62.003,SpatialOpportunist,0.2765,1.0000,1.0000,0.3571,0.0000,0.1807,0.2148,0.0864,0.0783,0.1483,0.1815,0.1101,0.2765,0.2154,0.2381,0.1488,0.1212
64.003,SpatialOpportunist,0.2743,1.0000,1.0000,0.4615,0.0000,0.1791,0.2178,0.0862,0.0780,0.1468,0.1830,0.1090,0.2743,0.2206,0.2388,0.1487,0.1177
66.003,SpatialOpportunist,0.2709,1.0000,1.0000,0.5000,0.0000,0.1771,0.2198,0.0860,0.0779,0.1462,0.1844,0.1086,0.2709,0.2236,0.2404,0.1486,0.1165
68.003,SpatialOpportunist,0.2734,1.0000,1.0000,0.4545,0.0000,0.1785,0.2188,0.0861,0.0780,0.1463,0.1836,0.1087,0.2734,0.2223,0.2391,0.1486,0.1166
70.004,SpatialOpportunist,0.2695,1.0000,1.0000,0.4545,0.0000,0.1766,0.2191,0.0861,0.0780,0.1468,0.1844,0.1091,0.2695,0.2220,0.2415,0.1486,0.1184
72.004,SpatialOpportunist,0.2632,1.0000,1.0000,0.5455,0.0000,0.1733,0.2211,0.0859,0.0778,0.1466,0.1864,0.1089,0.2632,0.2246,0.2449,0.1485,0.1187
74.002,TemporalRegulator,0.2373,1.0000,0.8000,0.6364,0.2000,0.1614,0.2167,0.0870,0.0779,0.1626,0.1780,0.1165,0.2316,0.2185,0.2373,0.1666,0.1461
76.004,TemporalRegulator,0.2336,1.0000,0.8000,0.6364,0.2000,0.1562,0.2144,0.0874,0.0778,0.1702,0.1740,0.1200,0.2176,0.2157,0.2336,0.1746,0.1585
78.003,TemporalRegulator,0.2308,1.0000,0.8000,0.6000,0.2000,0.1607,0.2147,0.0874,0.0779,0.1672,0.1738,0.1183,0.2285,0.2164,0.2308,0.1727,0.1516
80.006,SpatialOpportunist,0.2309,1.0000,0.8000,0.6000,0.2000,0.1617,0.2147,0.0874,0.0779,0.1665,0.1738,0.1180,0.2309,0.2165,0.2302,0.1723,0.1501
82.004,TemporalRegulator,0.2282,1.0000,0.8000,0.5556,0.2000,0.1580,0.2118,0.0877,0.0779,0.1728,0.1707,0.1211,0.2207,0.2123,0.2282,0.1776,0.1613
84.000,TemporalRegulator,0.2306,1.0000,0.8000,0.6250,0.2000,0.1604,0.2148,0.0874,0.0779,0.1674,0.1737,0.1184,0.2277,0.2167,0.2306,0.1732,0.1518
86.003,SpatialOpportunist,0.2325,1.0000,0.8000,0.5714,0.2000,0.1626,0.2139,0.0875,0.0779,0.1669,0.1730,0.1182,0.2325,0.2153,0.2290,0.1726,0.1506
88.004,SpatialOpportunist,0.2380,1.0000,0.8000,0.5000,0.2000,0.1654,0.2114,0.0877,0.0781,0.1678,0.1710,0.1187,0.2380,0.2117,0.2257,0.1731,0.1515
90.004,TemporalRegulator,0.2291,1.0000,0.8000,0.6667,0.2000,0.1574,0.2126,0.0877,0.0779,0.1723,0.1713,0.1209,0.2195,0.2135,0.2291,0.1773,0.1607
92.003,TemporalRegulator,0.2306,1.0000,0.8000,0.6667,0.2000,0.1539,0.2130,0.0876,0.0778,0.1744,0.1715,0.1219,0.2111,0.2143,0.2306,0.1792,0.1649
94.003,TemporalRegulator,0.2313,1.0000,0.8000,0.6667,0.2000,0.1523,0.2132,0.0876,0.0777,0.1753,0.1715,0.1223,0.2073,0.2146,0.2313,0.1800,0.1668
96.000,TemporalRegulator,0.2316,1.0000,0.8000,0.6667,0.2000,0.1516,0.2133,0.0876,0.0777,0.1757,0.1716,0.1225,0.2056,0.2148,0.2316,0.1804,0.1676
98.003,TemporalRegulator,0.2318,1.0000,0.8000,0.6667,0.2000,0.1513,0.2134,0.0876,0.0777,0.1759,0.1716,0.1226,0.2049,0.2148,0.2318,0.1805,0.1680
100.006,TemporalRegulator,0.2318,1.0000,0.8000,0.6667,0.2000,0.1511,0.2134,0.0876,0.0777,0.1760,0.1716,0.1226,0.2045,0.2149,0.2318,0.1806,0.1682
102.002,TemporalRegulator,0.2335,1.0000,0.8000,0.7333,0.2000,0.1499,0.2147,0.0875,0.0776,0.1754,0.1726,0.1223,0.2019,0.2167,0.2335,0.1803,0.1676
104.002,TemporalRegulator,0.2375,1.0000,0.8000,0.7857,0.2000,0.1541,0.2201,0.0869,0.0775,0.1660,0.1780,0.1175,0.2147,0.2242,0.2375,0.1726,0.1509
106.002,TemporalRegulator,0.2375,1.0000,0.8000,0.7857,0.2000,0.1502,0.2187,0.0871,0.0774,0.1704,0.1764,0.1198,0.2043,0.2223,0.2375,0.1765,0.1593
108.003,TemporalRegulator,0.2405,1.0000,0.8000,0.8462,0.2000,0.1526,0.2225,0.0867,0.0773,0.1643,0.1801,0.1166,0.2121,0.2277,0.2405,0.1714,0.1484
110.005,TemporalRegulator,0.2419,1.0000,0.8000,0.9231,0.2000,0.1472,0.2222,0.0867,0.0772,0.1686,0.1794,0.1187,0.1984,0.2273,0.2419,0.1754,0.1570
112.005,TemporalRegulator,0.2426,1.0000,0.8000,0.9231,0.2000,0.1448,0.2221,0.0867,0.0771,0.1706,0.1790,0.1197,0.1922,0.2272,0.2426,0.1772,0.1609
114.004,TemporalRegulator,0.2428,1.0000,0.8000,0.9231,0.2000,0.1438,0.2220,0.0868,0.0771,0.1715,0.1788,0.1201,0.1895,0.2271,0.2428,0.1779,0.1626
116.003,TemporalRegulator,0.2430,1.0000,0.8000,0.9231,0.2000,0.1433,0.2220,0.0868,0.0770,0.1719,0.1788,0.1203,0.1882,0.2271,0.2430,0.1783,0.1634
118.003,TemporalRegulator,0.2446,1.0000,0.8000,1.0000,0.2000,0.1420,0.2232,0.0866,0.0769,0.1715,0.1797,0.1201,0.1852,0.2288,0.2446,0.1782,0.1632
120.004,TemporalRegulator,0.2454,1.0000,0.8000,1.0000,0.2000,0.1413,0.2237,0.0866,0.0769,0.1713,0.1802,0.1200,0.1838,0.2296,0.2454,0.1781,0.1631
122.003,TemporalRegulator,0.2457,1.0000,0.8000,1.0000,0.2000,0.1410,0.2240,0.0865,0.0769,0.1712,0.1804,0.1199,0.1831,0.2300,0.2457,0.1781,0.1631
124.002,TemporalRegulator,0.2470,1.0000,0.8000,1.0000,0.2000,0.1469,0.2274,0.0862,0.0769,0.1629,0.1841,0.1157,0.2000,0.2346,0.2470,0.1709,0.1475
126.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1904,0.2322,0.2466,0.1749,0.1560
128.000,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
130.006,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1910,0.2324,0.2467,0.1746,0.1553
132.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1475,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2017,0.2351,0.2472,0.1701,0.1458
134.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1911,0.2324,0.2467,0.1745,0.1552
136.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1595
138.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1810,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
140.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1623
142.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1628,0.1842,0.1157,0.2001,0.2347,0.2471,0.1708,0.1473
144.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1904,0.2322,0.2466,0.1748,0.1559
146.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1861,0.2311,0.2463,0.1766,0.1598
148.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
150.005,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
152.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
154.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
156.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
158.000,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
160.005,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
162.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
164.004,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
166.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1910,0.2324,0.2467,0.1746,0.1553
168.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1863,0.2312,0.2464,0.1765,0.1596
170.005,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1705,0.1467
172.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1907,0.2323,0.2466,0.1747,0.1557
174.002,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
176.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
178.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
180.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1628,0.1842,0.1157,0.2001,0.2347,0.2471,0.1708,0.1473
182.004,TemporalRegulator,0.2479,0.8000,0.8000,1.0000,0.2000,0.1414,0.2279,0.0862,0.0767,0.1669,0.1834,0.1176,0.1858,0.2357,0.2479,0.1752,0.1553
184.004,TemporalRegulator,0.2483,0.8000,0.8000,1.0000,0.2000,0.1391,0.2280,0.0862,0.0766,0.1688,0.1830,0.1184,0.1795,0.2362,0.2483,0.1771,0.1589
186.004,TemporalRegulator,0.2484,0.8000,0.8000,1.0000,0.2000,0.1380,0.2280,0.0862,0.0765,0.1696,0.1828,0.1188,0.1766,0.2363,0.2484,0.1780,0.1606
188.000,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1376,0.2281,0.0862,0.0765,0.1700,0.1827,0.1190,0.1754,0.2364,0.2485,0.1784,0.1613
190.002,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1374,0.2281,0.0862,0.0765,0.1702,0.1827,0.1191,0.1748,0.2365,0.2485,0.1785,0.1616
192.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1373,0.2281,0.0862,0.0765,0.1702,0.1826,0.1191,0.1746,0.2365,0.2486,0.1786,0.1618
194.003,TemporalRegulator,0.2518,0.6000,0.8000,1.0000,0.2000,0.1396,0.2350,0.0855,0.0762,0.1614,0.1880,0.1143,0.1838,0.2467,0.2518,0.1722,0.1455
196.002,TemporalRegulator,0.2517,0.6000,0.8000,1.0000,0.2000,0.1359,0.2337,0.0856,0.0761,0.1658,0.1864,0.1165,0.1731,0.2450,0.2517,0.1763,0.1540
198.003,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1343,0.2330,0.0857,0.0761,0.1678,0.1856,0.1175,0.1683,0.2442,0.2516,0.1781,0.1578
200.003,TemporalRegulator,0.2525,0.6000,0.8000,1.0000,0.2000,0.1389,0.2361,0.0854,0.0761,0.1609,0.1887,0.1140,0.1824,0.2484,0.2525,0.1721,0.1446
202.003,TemporalRegulator,0.2537,0.4000,0.8000,1.0000,0.2000,0.1329,0.2369,0.0853,0.0758,0.1651,0.1880,0.1159,0.1661,0.2501,0.2537,0.1769,0.1532
204.003,TemporalRegulator,0.2543,0.4000,0.8000,1.0000,0.2000,0.1302,0.2372,0.0853,0.0757,0.1671,0.1877,0.1168,0.1587,0.2509,0.2543,0.1791,0.1571
206.003,TemporalRegulator,0.2545,0.4000,0.8000,1.0000,0.2000,0.1290,0.2373,0.0853,0.0756,0.1680,0.1875,0.1172,0.1553,0.2512,0.2545,0.1800,0.1589
208.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1285,0.2374,0.0853,0.0756,0.1684,0.1874,0.1174,0.1538,0.2514,0.2547,0.1805,0.1597
210.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1283,0.2374,0.0853,0.0756,0.1686,0.1874,0.1175,0.1531,0.2515,0.2547,0.1807,0.1601
212.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1282,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1528,0.2515,0.2547,0.1808,0.1603
214.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1526,0.2515,0.2547,0.1808,0.1604
216.004,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2547,0.1808,0.1604
218.002,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2547,0.1808,0.1604
220.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
222.003,CriticalityGuardian,0.2639,0.2000,0.8000,1.0000,0.2000,0.1290,0.2459,0.0844,0.0751,0.1596,0.1934,0.1125,0.1590,0.2639,0.2586,0.1747,0.1438
224.005,CriticalityGuardian,0.2622,0.2000,0.8000,1.0000,0.2000,0.1253,0.2445,0.0846,0.0751,0.1641,0.1917,0.1147,0.1476,0.2622,0.2587,0.1789,0.1526
226.002,CriticalityGuardian,0.2614,0.2000,0.8000,1.0000,0.2000,0.1237,0.2438,0.0846,0.0750,0.1663,0.1908,0.1158,0.1423,0.2614,0.2587,0.1809,0.1567
228.002,CriticalityGuardian,0.2610,0.2000,0.8000,1.0000,0.2000,0.1229,0.2434,0.0847,0.0750,0.1673,0.1904,0.1163,0.1399,0.2610,0.2586,0.1818,0.1587
230.002,CriticalityGuardian,0.2608,0.2000,0.8000,1.0000,0.2000,0.1226,0.2433,0.0847,0.0750,0.1677,0.1902,0.1165,0.1387,0.2608,0.2586,0.1822,0.1596
232.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1224,0.2432,0.0847,0.0750,0.1680,0.1901,0.1166,0.1382,0.2607,0.2586,0.1824,0.1600
234.006,SpatialOpportunist,0.2191,0.0000,0.8000,0.0000,0.2000,0.1589,0.2090,0.0886,0.0777,0.1846,0.1565,0.1246,0.2191,0.2172,0.1966,0.1963,0.1707
