timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
56.003,SpatialOpportunist,0.3030,1.0000,1.0000,0.1250,0.0000,0.1956,0.2034,0.0872,0.0789,0.1507,0.1723,0.1118,0.3030,0.1992,0.2241,0.1494,0.1243
58.004,SpatialOpportunist,0.3030,1.0000,1.0000,0.1250,0.0000,0.1956,0.2034,0.0872,0.0789,0.1508,0.1723,0.1118,0.3030,0.1992,0.2241,0.1494,0.1243
60.005,SpatialOpportunist,0.2964,1.0000,1.0000,0.2667,0.0000,0.1915,0.2083,0.0869,0.0786,0.1488,0.1754,0.1104,0.2964,0.2072,0.2271,0.1492,0.1201
62.002,SpatialOpportunist,0.2816,1.0000,1.0000,0.4286,0.0000,0.1830,0.2152,0.0864,0.0782,0.1472,0.1807,0.1093,0.2816,0.2172,0.2348,0.1488,0.1176
64.002,SpatialOpportunist,0.2755,1.0000,1.0000,0.4615,0.0000,0.1796,0.2180,0.0862,0.0780,0.1465,0.1828,0.1088,0.2755,0.2211,0.2380,0.1487,0.1168
66.003,SpatialOpportunist,0.2774,1.0000,1.0000,0.4167,0.0000,0.1807,0.2172,0.0862,0.0781,0.1467,0.1822,0.1090,0.2774,0.2199,0.2370,0.1487,0.1170
68.003,SpatialOpportunist,0.2734,1.0000,1.0000,0.4167,0.0000,0.1787,0.2174,0.0862,0.0781,0.1472,0.1831,0.1093,0.2734,0.2197,0.2394,0.1487,0.1187
70.004,SpatialOpportunist,0.2459,1.0000,0.8000,0.4167,0.2000,0.1687,0.2102,0.0876,0.0783,0.1649,0.1725,0.1179,0.2459,0.2093,0.2286,0.1678,0.1485
72.000,SpatialOpportunist,0.2409,1.0000,0.8000,0.5000,0.2000,0.1667,0.2106,0.0877,0.0782,0.1673,0.1708,0.1186,0.2409,0.2104,0.2256,0.1721,0.1510
74.003,SpatialOpportunist,0.2399,1.0000,0.8000,0.5000,0.2000,0.1663,0.2106,0.0877,0.0782,0.1679,0.1705,0.1188,0.2399,0.2106,0.2250,0.1730,0.1515
76.002,SpatialOpportunist,0.2361,1.0000,0.8000,0.5556,0.2000,0.1644,0.2125,0.0876,0.0781,0.1672,0.1719,0.1184,0.2361,0.2133,0.2271,0.1727,0.1508
78.003,TemporalRegulator,0.2268,1.0000,0.8000,0.5556,0.2000,0.1592,0.2107,0.0878,0.0780,0.1731,0.1698,0.1213,0.2231,0.2108,0.2268,0.1777,0.1616
80.004,TemporalRegulator,0.2318,1.0000,0.8000,0.6667,0.2000,0.1594,0.2158,0.0873,0.0778,0.1669,0.1746,0.1181,0.2259,0.2182,0.2318,0.1729,0.1513
82.004,TemporalRegulator,0.2331,1.0000,0.8000,0.7143,0.2000,0.1538,0.2155,0.0874,0.0777,0.1715,0.1737,0.1204,0.2121,0.2177,0.2331,0.1770,0.1601
84.004,TemporalRegulator,0.2350,1.0000,0.8000,0.7143,0.2000,0.1569,0.2183,0.0871,0.0776,0.1660,0.1766,0.1176,0.2208,0.2216,0.2350,0.1724,0.1503
86.002,TemporalRegulator,0.2337,1.0000,0.8000,0.6667,0.2000,0.1589,0.2175,0.0871,0.0777,0.1654,0.1761,0.1173,0.2253,0.2205,0.2337,0.1717,0.1488
88.002,TemporalRegulator,0.2328,1.0000,0.8000,0.6667,0.2000,0.1545,0.2153,0.0874,0.0777,0.1712,0.1737,0.1202,0.2136,0.2174,0.2328,0.1767,0.1595
90.005,TemporalRegulator,0.2340,1.0000,0.8000,0.7333,0.2000,0.1513,0.2156,0.0874,0.0776,0.1733,0.1736,0.1212,0.2059,0.2179,0.2340,0.1786,0.1636
92.005,TemporalRegulator,0.2352,1.0000,0.8000,0.7143,0.2000,0.1563,0.2183,0.0871,0.0776,0.1664,0.1765,0.1178,0.2194,0.2217,0.2352,0.1727,0.1510
94.004,TemporalRegulator,0.2347,1.0000,0.8000,0.7143,0.2000,0.1525,0.2166,0.0873,0.0776,0.1712,0.1746,0.1202,0.2091,0.2193,0.2347,0.1769,0.1600
96.003,TemporalRegulator,0.2361,1.0000,0.8000,0.7857,0.2000,0.1495,0.2172,0.0872,0.0775,0.1728,0.1749,0.1210,0.2019,0.2201,0.2361,0.1784,0.1634
98.004,TemporalRegulator,0.2381,1.0000,0.8000,0.7857,0.2000,0.1540,0.2206,0.0869,0.0774,0.1655,0.1785,0.1172,0.2147,0.2249,0.2381,0.1722,0.1500
100.006,TemporalRegulator,0.2374,1.0000,0.8000,0.7692,0.2000,0.1504,0.2187,0.0871,0.0774,0.1703,0.1764,0.1197,0.2049,0.2222,0.2374,0.1764,0.1590
102.004,TemporalRegulator,0.2388,1.0000,0.8000,0.8462,0.2000,0.1475,0.2192,0.0870,0.0773,0.1719,0.1766,0.1205,0.1979,0.2230,0.2388,0.1779,0.1624
104.000,TemporalRegulator,0.2394,1.0000,0.8000,0.8462,0.2000,0.1463,0.2194,0.0870,0.0773,0.1727,0.1766,0.1208,0.1947,0.2234,0.2394,0.1786,0.1640
106.004,TemporalRegulator,0.2405,1.0000,0.8000,0.8333,0.2000,0.1520,0.2223,0.0867,0.0773,0.1649,0.1799,0.1169,0.2106,0.2274,0.2405,0.1720,0.1496
108.003,TemporalRegulator,0.2400,1.0000,0.8000,0.8333,0.2000,0.1484,0.2206,0.0869,0.0773,0.1696,0.1780,0.1192,0.2008,0.2250,0.2400,0.1760,0.1583
110.003,TemporalRegulator,0.2397,1.0000,0.8000,0.8333,0.2000,0.1468,0.2198,0.0870,0.0773,0.1717,0.1771,0.1203,0.1964,0.2239,0.2397,0.1778,0.1622
112.003,TemporalRegulator,0.2405,1.0000,0.8000,0.8333,0.2000,0.1521,0.2224,0.0867,0.0773,0.1647,0.1800,0.1168,0.2110,0.2275,0.2405,0.1718,0.1492
114.002,TemporalRegulator,0.2429,1.0000,0.8000,0.9000,0.2000,0.1516,0.2247,0.0864,0.0772,0.1625,0.1820,0.1156,0.2108,0.2307,0.2429,0.1701,0.1455
116.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1492,0.2275,0.0861,0.0769,0.1610,0.1844,0.1148,0.2060,0.2348,0.2464,0.1692,0.1436
118.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1445,0.2258,0.0864,0.0769,0.1665,0.1824,0.1176,0.1930,0.2323,0.2463,0.1741,0.1543
120.006,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1476,0.2278,0.0861,0.0769,0.1619,0.1845,0.1152,0.2022,0.2351,0.2472,0.1700,0.1455
122.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1438,0.2259,0.0863,0.0769,0.1669,0.1824,0.1178,0.1913,0.2324,0.2466,0.1745,0.1551
124.002,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1475,0.2278,0.0861,0.0769,0.1620,0.1845,0.1152,0.2018,0.2351,0.2472,0.1701,0.1457
126.004,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1911,0.2324,0.2467,0.1745,0.1552
128.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1595
130.004,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1624,0.1843,0.1155,0.2007,0.2349,0.2472,0.1705,0.1467
132.002,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1482,0.2282,0.0861,0.0769,0.1610,0.1850,0.1148,0.2038,0.2357,0.2474,0.1693,0.1439
134.002,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1441,0.2261,0.0863,0.0769,0.1665,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1544
136.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1591
138.004,TemporalRegulator,0.2491,0.8000,0.8000,1.0000,0.2000,0.1441,0.2308,0.0859,0.0766,0.1618,0.1860,0.1149,0.1942,0.2399,0.2491,0.1711,0.1458
140.005,TemporalRegulator,0.2519,0.6000,0.8000,1.0000,0.2000,0.1410,0.2356,0.0854,0.0762,0.1596,0.1888,0.1134,0.1881,0.2475,0.2519,0.1706,0.1420
142.004,TemporalRegulator,0.2534,0.4000,0.8000,1.0000,0.2000,0.1338,0.2367,0.0853,0.0759,0.1645,0.1881,0.1157,0.1686,0.2497,0.2534,0.1762,0.1520
144.004,TemporalRegulator,0.2541,0.4000,0.8000,1.0000,0.2000,0.1307,0.2371,0.0853,0.0757,0.1668,0.1877,0.1167,0.1598,0.2507,0.2541,0.1788,0.1565
146.004,CriticalityGuardian,0.2563,0.4000,0.8000,1.0000,0.2000,0.1341,0.2411,0.0849,0.0756,0.1599,0.1912,0.1131,0.1714,0.2563,0.2556,0.1731,0.1436
148.002,CriticalityGuardian,0.2587,0.2000,0.8000,1.0000,0.2000,0.1277,0.2423,0.0848,0.0753,0.1643,0.1906,0.1150,0.1535,0.2587,0.2572,0.1782,0.1525
150.003,CriticalityGuardian,0.2598,0.2000,0.8000,1.0000,0.2000,0.1248,0.2428,0.0847,0.0751,0.1663,0.1903,0.1159,0.1451,0.2598,0.2579,0.1806,0.1567
152.003,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1234,0.2430,0.0847,0.0750,0.1673,0.1902,0.1163,0.1412,0.2603,0.2583,0.1817,0.1587
154.004,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1228,0.2431,0.0847,0.0750,0.1678,0.1901,0.1165,0.1393,0.2605,0.2584,0.1822,0.1596
156.001,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1385,0.2606,0.2585,0.1824,0.1600
158.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2586,0.1825,0.1602
160.001,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2606,0.2586,0.1825,0.1603
162.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
164.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
166.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
168.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
170.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
172.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
174.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
176.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
178.000,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
180.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
182.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
184.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
186.001,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
188.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
190.006,SpatialOpportunist,0.2189,0.0000,0.8000,0.0000,0.2000,0.1588,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2189,0.2172,0.1966,0.1964,0.1708
