timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,consensus_dbta,deadline_pressure,5
29.000,task_002,activated,,consensus_dbta,deadline_pressure,5
29.000,task_003,activated,,consensus_dbta,deadline_pressure,5
29.000,task_004,activated,,consensus_dbta,deadline_pressure,5
29.000,task_005,activated,,consensus_dbta,deadline_pressure,5
29.000,task_006,activated,,consensus_dbta,deadline_pressure,5
29.000,task_007,activated,,consensus_dbta,deadline_pressure,5
29.000,task_008,activated,,consensus_dbta,deadline_pressure,5
29.000,task_009,activated,,consensus_dbta,deadline_pressure,5
29.000,task_010,activated,,consensus_dbta,deadline_pressure,5
29.000,task_011,activated,,consensus_dbta,deadline_pressure,5
29.000,task_012,activated,,consensus_dbta,deadline_pressure,5
29.000,task_013,activated,,consensus_dbta,deadline_pressure,5
29.000,task_014,activated,,consensus_dbta,deadline_pressure,5
29.000,task_015,activated,,consensus_dbta,deadline_pressure,5
29.000,task_016,activated,,consensus_dbta,deadline_pressure,5
29.000,task_017,activated,,consensus_dbta,deadline_pressure,5
29.000,task_018,activated,,consensus_dbta,deadline_pressure,5
29.000,task_019,activated,,consensus_dbta,deadline_pressure,5
29.000,task_020,activated,,consensus_dbta,deadline_pressure,5
29.000,task_021,activated,,consensus_dbta,deadline_pressure,5
29.000,task_022,activated,,consensus_dbta,deadline_pressure,5
29.000,task_023,activated,,consensus_dbta,deadline_pressure,5
29.000,task_024,activated,,consensus_dbta,deadline_pressure,5
29.000,task_025,activated,,consensus_dbta,deadline_pressure,5
30.000,task_024,assigned,robot_1,consensus_dbta,deadline_pressure,5
30.000,task_002,assigned,robot_1,consensus_dbta,deadline_pressure,5
30.000,task_016,assigned,robot_1,consensus_dbta,deadline_pressure,5
30.000,task_008,assigned,robot_1,consensus_dbta,deadline_pressure,5
30.000,task_015,assigned,robot_1,consensus_dbta,deadline_pressure,5
30.000,task_001,assigned,robot_2,consensus_dbta,deadline_pressure,5
30.000,task_013,assigned,robot_2,consensus_dbta,deadline_pressure,5
30.000,task_025,assigned,robot_2,consensus_dbta,deadline_pressure,5
30.000,task_009,assigned,robot_2,consensus_dbta,deadline_pressure,5
30.000,task_010,assigned,robot_2,consensus_dbta,deadline_pressure,5
30.000,task_011,assigned,robot_3,consensus_dbta,deadline_pressure,5
30.000,task_003,assigned,robot_3,consensus_dbta,deadline_pressure,5
30.000,task_023,assigned,robot_3,consensus_dbta,deadline_pressure,5
30.000,task_005,assigned,robot_3,consensus_dbta,deadline_pressure,5
30.000,task_006,assigned,robot_3,consensus_dbta,deadline_pressure,5
30.000,task_017,assigned,robot_4,consensus_dbta,deadline_pressure,5
30.000,task_004,assigned,robot_4,consensus_dbta,deadline_pressure,5
30.000,task_019,assigned,robot_4,consensus_dbta,deadline_pressure,5
30.000,task_012,assigned,robot_4,consensus_dbta,deadline_pressure,5
30.000,task_021,assigned,robot_4,consensus_dbta,deadline_pressure,5
30.000,task_014,assigned,robot_5,consensus_dbta,deadline_pressure,5
30.000,task_020,assigned,robot_5,consensus_dbta,deadline_pressure,5
30.000,task_007,assigned,robot_5,consensus_dbta,deadline_pressure,5
30.000,task_018,assigned,robot_5,consensus_dbta,deadline_pressure,5
30.000,task_022,assigned,robot_5,consensus_dbta,deadline_pressure,5
37.542,task_001,completed,robot_2,consensus_dbta,deadline_pressure,5
49.043,task_014,completed,robot_5,consensus_dbta,deadline_pressure,5
53.125,task_017,completed,robot_4,consensus_dbta,deadline_pressure,5
61.744,task_011,completed,robot_3,consensus_dbta,deadline_pressure,5
63.556,task_020,completed,robot_5,consensus_dbta,deadline_pressure,5
66.538,task_013,completed,robot_2,consensus_dbta,deadline_pressure,5
70.956,task_025,completed,robot_2,consensus_dbta,deadline_pressure,5
74.550,task_004,completed,robot_4,consensus_dbta,deadline_pressure,5
75.281,task_024,completed,robot_1,consensus_dbta,deadline_pressure,5
78.139,task_007,completed,robot_5,consensus_dbta,deadline_pressure,5
83.647,task_009,completed,robot_2,consensus_dbta,deadline_pressure,5
84.443,task_003,completed,robot_3,consensus_dbta,deadline_pressure,5
86.958,task_002,completed,robot_1,consensus_dbta,deadline_pressure,5
98.950,task_010,completed,robot_2,consensus_dbta,deadline_pressure,5
108.333,task_019,completed,robot_4,consensus_dbta,deadline_pressure,5
115.059,task_012,completed,robot_4,consensus_dbta,deadline_pressure,5
119.183,task_016,completed,robot_1,consensus_dbta,deadline_pressure,5
119.340,task_018,completed,robot_5,consensus_dbta,deadline_pressure,5
125.041,task_022,completed,robot_5,consensus_dbta,deadline_pressure,5
131.445,task_023,completed,robot_3,consensus_dbta,deadline_pressure,5
135.032,task_021,completed,robot_4,consensus_dbta,deadline_pressure,5
136.049,task_008,completed,robot_1,consensus_dbta,deadline_pressure,5
151.184,task_015,completed,robot_1,consensus_dbta,deadline_pressure,5
166.205,task_005,completed,robot_3,consensus_dbta,deadline_pressure,5
201.234,task_006,completed,robot_3,consensus_dbta,deadline_pressure,5
