timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
62.002,SpatialOpportunist,0.3269,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3269,0.1887,0.2112,0.1498,0.1234
64.000,SpatialOpportunist,0.3286,1.0000,1.0000,0.0000,0.0000,0.2104,0.1953,0.0876,0.0793,0.1510,0.1646,0.1119,0.3286,0.1887,0.2102,0.1498,0.1226
66.005,SpatialOpportunist,0.3240,1.0000,1.0000,0.0476,0.0000,0.2076,0.1973,0.0875,0.0792,0.1506,0.1662,0.1116,0.3240,0.1918,0.2126,0.1497,0.1219
68.004,SpatialOpportunist,0.3190,1.0000,1.0000,0.0476,0.0000,0.2048,0.1981,0.0875,0.0792,0.1511,0.1673,0.1120,0.3190,0.1923,0.2154,0.1497,0.1236
70.006,SpatialOpportunist,0.3133,1.0000,1.0000,0.0952,0.0000,0.2015,0.1998,0.0874,0.0791,0.1511,0.1690,0.1120,0.3133,0.1945,0.2185,0.1496,0.1241
72.004,SpatialOpportunist,0.3196,1.0000,1.0000,0.0500,0.0000,0.2050,0.1987,0.0874,0.0791,0.1506,0.1675,0.1116,0.3196,0.1935,0.2150,0.1497,0.1223
74.002,SpatialOpportunist,0.3166,1.0000,1.0000,0.0500,0.0000,0.2034,0.1988,0.0874,0.0791,0.1511,0.1681,0.1120,0.3166,0.1932,0.2168,0.1496,0.1238
76.004,SpatialOpportunist,0.3205,1.0000,1.0000,0.0500,0.0000,0.2056,0.1984,0.0874,0.0791,0.1506,0.1672,0.1116,0.3205,0.1931,0.2145,0.1497,0.1222
78.002,SpatialOpportunist,0.3169,1.0000,1.0000,0.0526,0.0000,0.2036,0.1988,0.0874,0.0791,0.1511,0.1680,0.1120,0.3169,0.1932,0.2166,0.1496,0.1237
80.005,SpatialOpportunist,0.2862,1.0000,0.8000,0.0526,0.2000,0.1906,0.1918,0.0888,0.0793,0.1707,0.1575,0.1214,0.2862,0.1824,0.2050,0.1705,0.1559
82.001,SpatialOpportunist,0.2715,1.0000,0.8000,0.0526,0.2000,0.1844,0.1880,0.0894,0.0792,0.1808,0.1522,0.1260,0.2715,0.1771,0.1991,0.1805,0.1717
84.003,SpatialOpportunist,0.2646,1.0000,0.8000,0.0526,0.2000,0.1814,0.1861,0.0896,0.0792,0.1859,0.1496,0.1283,0.2646,0.1745,0.1961,0.1853,0.1796
86.002,SpatialOpportunist,0.2612,1.0000,0.8000,0.0526,0.2000,0.1800,0.1851,0.0897,0.0792,0.1884,0.1482,0.1294,0.2612,0.1732,0.1945,0.1876,0.1834
88.003,SpatialOpportunist,0.2596,1.0000,0.8000,0.0526,0.2000,0.1793,0.1846,0.0897,0.0791,0.1896,0.1476,0.1300,0.2596,0.1726,0.1938,0.1887,0.1853
90.004,SpatialOpportunist,0.2589,1.0000,0.8000,0.0526,0.2000,0.1790,0.1843,0.0898,0.0791,0.1902,0.1473,0.1303,0.2589,0.1723,0.1934,0.1892,0.1862
92.004,SpatialOpportunist,0.2585,1.0000,0.8000,0.0526,0.2000,0.1789,0.1842,0.0898,0.0791,0.1905,0.1471,0.1304,0.2585,0.1722,0.1932,0.1895,0.1867
94.004,SpatialOpportunist,0.2782,1.0000,0.8000,0.0526,0.2000,0.1879,0.1868,0.0895,0.0793,0.1808,0.1502,0.1256,0.2782,0.1759,0.1942,0.1819,0.1698
96.000,SpatialOpportunist,0.2709,1.0000,0.8000,0.0000,0.2000,0.1848,0.1838,0.0897,0.0792,0.1867,0.1472,0.1286,0.2709,0.1714,0.1915,0.1865,0.1798
98.002,SpatialOpportunist,0.2860,1.0000,0.8000,0.0000,0.2000,0.1921,0.1842,0.0896,0.0793,0.1810,0.1481,0.1258,0.2860,0.1719,0.1905,0.1820,0.1696
100.006,SpatialOpportunist,0.2748,1.0000,0.8000,0.0000,0.2000,0.1868,0.1825,0.0898,0.0793,0.1868,0.1462,0.1286,0.2748,0.1694,0.1896,0.1865,0.1797
102.000,SpatialOpportunist,0.2870,1.0000,0.8000,0.0000,0.2000,0.1926,0.1838,0.0896,0.0794,0.1810,0.1478,0.1258,0.2870,0.1714,0.1900,0.1820,0.1696
104.004,SpatialOpportunist,0.2901,1.0000,0.8000,0.0000,0.2000,0.1941,0.1842,0.0895,0.0794,0.1796,0.1483,0.1251,0.2901,0.1719,0.1901,0.1808,0.1671
106.002,SpatialOpportunist,0.2768,1.0000,0.8000,0.0000,0.2000,0.1878,0.1825,0.0898,0.0793,0.1861,0.1463,0.1283,0.2768,0.1694,0.1894,0.1860,0.1784
108.002,SpatialOpportunist,0.2703,1.0000,0.8000,0.0000,0.2000,0.1848,0.1816,0.0899,0.0793,0.1893,0.1452,0.1299,0.2703,0.1682,0.1890,0.1885,0.1840
110.003,SpatialOpportunist,0.2671,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1910,0.1447,0.1307,0.2671,0.1676,0.1887,0.1897,0.1868
112.000,SpatialOpportunist,0.2655,1.0000,0.8000,0.0000,0.2000,0.1826,0.1810,0.0899,0.0792,0.1918,0.1444,0.1311,0.2655,0.1673,0.1886,0.1903,0.1882
114.002,SpatialOpportunist,0.2648,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2648,0.1672,0.1885,0.1906,0.1889
116.002,SpatialOpportunist,0.2644,1.0000,0.8000,0.0000,0.2000,0.1821,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2644,0.1671,0.1885,0.1908,0.1893
118.000,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1671,0.1885,0.1908,0.1894
120.003,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1895
122.002,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
124.002,SpatialOpportunist,0.2740,1.0000,0.8000,0.0000,0.2000,0.1865,0.1821,0.0898,0.0793,0.1875,0.1458,0.1290,0.2740,0.1689,0.1891,0.1871,0.1809
126.001,SpatialOpportunist,0.2868,1.0000,0.8000,0.0000,0.2000,0.1925,0.1837,0.0896,0.0794,0.1812,0.1477,0.1259,0.2868,0.1713,0.1899,0.1821,0.1699
128.000,SpatialOpportunist,0.2752,1.0000,0.8000,0.0000,0.2000,0.1871,0.1823,0.0898,0.0793,0.1869,0.1460,0.1287,0.2752,0.1691,0.1893,0.1866,0.1798
130.005,SpatialOpportunist,0.2695,1.0000,0.8000,0.0000,0.2000,0.1844,0.1815,0.0899,0.0793,0.1897,0.1451,0.1301,0.2695,0.1681,0.1889,0.1888,0.1847
132.002,SpatialOpportunist,0.2857,1.0000,0.8000,0.0000,0.2000,0.1920,0.1836,0.0896,0.0794,0.1817,0.1476,0.1261,0.2857,0.1711,0.1898,0.1825,0.1709
134.002,SpatialOpportunist,0.2746,1.0000,0.8000,0.0000,0.2000,0.1868,0.1822,0.0898,0.0793,0.1872,0.1459,0.1288,0.2746,0.1690,0.1892,0.1868,0.1803
136.002,SpatialOpportunist,0.2641,1.0000,0.8000,0.0909,0.2000,0.1815,0.1844,0.0897,0.0792,0.1884,0.1474,0.1294,0.2641,0.1724,0.1927,0.1879,0.1829
138.002,SpatialOpportunist,0.2762,1.0000,0.8000,0.0909,0.2000,0.1866,0.1886,0.0894,0.0792,0.1795,0.1517,0.1250,0.2762,0.1786,0.1964,0.1810,0.1678
140.006,SpatialOpportunist,0.2783,1.0000,0.8000,0.1000,0.2000,0.1874,0.1900,0.0892,0.0792,0.1772,0.1531,0.1238,0.2783,0.1807,0.1980,0.1792,0.1639
142.004,SpatialOpportunist,0.2878,1.0000,0.8000,0.0000,0.2000,0.1927,0.1857,0.0895,0.0793,0.1786,0.1496,0.1246,0.2878,0.1742,0.1922,0.1802,0.1656
144.003,SpatialOpportunist,0.2756,1.0000,0.8000,0.0000,0.2000,0.1871,0.1833,0.0897,0.0793,0.1856,0.1469,0.1280,0.2756,0.1706,0.1904,0.1857,0.1777
146.002,SpatialOpportunist,0.2697,1.0000,0.8000,0.0000,0.2000,0.1844,0.1820,0.0899,0.0793,0.1891,0.1456,0.1297,0.2697,0.1688,0.1895,0.1884,0.1837
148.002,SpatialOpportunist,0.2668,1.0000,0.8000,0.0000,0.2000,0.1831,0.1814,0.0899,0.0792,0.1909,0.1449,0.1306,0.2668,0.1679,0.1890,0.1897,0.1867
150.004,SpatialOpportunist,0.2654,1.0000,0.8000,0.0000,0.2000,0.1825,0.1811,0.0899,0.0792,0.1917,0.1445,0.1310,0.2654,0.1674,0.1887,0.1903,0.1881
152.003,SpatialOpportunist,0.2847,1.0000,0.8000,0.0000,0.2000,0.1915,0.1835,0.0896,0.0794,0.1822,0.1474,0.1264,0.2847,0.1709,0.1898,0.1829,0.1717
154.003,SpatialOpportunist,0.2741,1.0000,0.8000,0.0000,0.2000,0.1866,0.1821,0.0898,0.0793,0.1874,0.1458,0.1289,0.2741,0.1690,0.1892,0.1870,0.1807
156.003,SpatialOpportunist,0.2869,1.0000,0.8000,0.0000,0.2000,0.1926,0.1837,0.0896,0.0794,0.1811,0.1478,0.1259,0.2869,0.1713,0.1899,0.1821,0.1699
158.002,SpatialOpportunist,0.2752,1.0000,0.8000,0.0000,0.2000,0.1871,0.1823,0.0898,0.0793,0.1869,0.1460,0.1287,0.2752,0.1691,0.1893,0.1866,0.1798
160.002,SpatialOpportunist,0.2695,1.0000,0.8000,0.0000,0.2000,0.1844,0.1815,0.0899,0.0793,0.1897,0.1451,0.1301,0.2695,0.1681,0.1889,0.1888,0.1847
162.003,SpatialOpportunist,0.2667,1.0000,0.8000,0.0000,0.2000,0.1831,0.1811,0.0899,0.0792,0.1912,0.1446,0.1308,0.2667,0.1675,0.1887,0.1899,0.1872
164.004,SpatialOpportunist,0.2653,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2653,0.1673,0.1886,0.1904,0.1884
166.004,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2647,0.1671,0.1885,0.1907,0.1890
168.003,SpatialOpportunist,0.2845,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0896,0.0794,0.1823,0.1474,0.1264,0.2845,0.1709,0.1897,0.1830,0.1719
170.003,SpatialOpportunist,0.2741,1.0000,0.8000,0.0000,0.2000,0.1865,0.1821,0.0898,0.0793,0.1875,0.1458,0.1290,0.2741,0.1689,0.1892,0.1870,0.1808
172.002,SpatialOpportunist,0.2689,1.0000,0.8000,0.0000,0.2000,0.1842,0.1814,0.0899,0.0793,0.1900,0.1450,0.1302,0.2689,0.1680,0.1888,0.1890,0.1852
174.004,SpatialOpportunist,0.2664,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2664,0.1675,0.1887,0.1900,0.1874
176.004,SpatialOpportunist,0.2652,1.0000,0.8000,0.0000,0.2000,0.1824,0.1809,0.0900,0.0792,0.1919,0.1444,0.1311,0.2652,0.1673,0.1886,0.1905,0.1885
178.004,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1923,0.1443,0.1313,0.2646,0.1671,0.1885,0.1907,0.1891
180.002,SpatialOpportunist,0.2643,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2643,0.1671,0.1885,0.1908,0.1893
182.004,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1670,0.1885,0.1909,0.1895
184.004,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1895
186.004,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1896
188.000,SpatialOpportunist,0.2817,0.8000,0.8000,0.0000,0.2000,0.1900,0.1844,0.0897,0.0793,0.1831,0.1470,0.1266,0.2817,0.1733,0.1880,0.1847,0.1724
190.004,SpatialOpportunist,0.2710,0.8000,0.8000,0.0000,0.2000,0.1851,0.1832,0.0898,0.0792,0.1883,0.1454,0.1290,0.2710,0.1717,0.1872,0.1889,0.1811
192.002,SpatialOpportunist,0.2659,0.8000,0.8000,0.0000,0.2000,0.1827,0.1826,0.0899,0.0792,0.1908,0.1446,0.1303,0.2659,0.1709,0.1868,0.1909,0.1855
194.002,SpatialOpportunist,0.2634,0.8000,0.8000,0.0000,0.2000,0.1815,0.1823,0.0899,0.0791,0.1921,0.1442,0.1309,0.2634,0.1706,0.1866,0.1919,0.1876
196.003,SpatialOpportunist,0.2621,0.8000,0.8000,0.0000,0.2000,0.1810,0.1821,0.0899,0.0791,0.1927,0.1440,0.1312,0.2621,0.1704,0.1865,0.1924,0.1886
198.004,SpatialOpportunist,0.2813,0.8000,0.8000,0.0000,0.2000,0.1898,0.1847,0.0897,0.0793,0.1831,0.1469,0.1265,0.2813,0.1741,0.1875,0.1850,0.1721
200.004,SpatialOpportunist,0.2468,0.6000,0.8000,0.3333,0.2000,0.1721,0.1960,0.0891,0.0787,0.1830,0.1550,0.1261,0.2468,0.1916,0.2018,0.1863,0.1736
202.003,SpatialOpportunist,0.2310,0.6000,0.8000,0.3333,0.2000,0.1644,0.2012,0.0888,0.0784,0.1828,0.1587,0.1258,0.2310,0.1994,0.2085,0.1868,0.1742
204.005,CriticalityGuardian,0.2243,0.4000,0.8000,0.5000,0.2000,0.1559,0.2179,0.0874,0.0775,0.1706,0.1715,0.1192,0.2169,0.2243,0.2242,0.1796,0.1549
206.002,TemporalRegulator,0.2261,0.4000,0.8000,0.5000,0.2000,0.1500,0.2183,0.0874,0.0773,0.1747,0.1712,0.1211,0.2026,0.2250,0.2261,0.1834,0.1629
208.005,CriticalityGuardian,0.2579,0.2000,0.8000,1.0000,0.2000,0.1340,0.2414,0.0850,0.0756,0.1611,0.1895,0.1134,0.1707,0.2579,0.2518,0.1753,0.1444
210.003,CriticalityGuardian,0.2594,0.2000,0.8000,1.0000,0.2000,0.1277,0.2424,0.0848,0.0753,0.1648,0.1899,0.1152,0.1532,0.2594,0.2554,0.1792,0.1529
212.003,CriticalityGuardian,0.2601,0.2000,0.8000,1.0000,0.2000,0.1248,0.2428,0.0848,0.0751,0.1666,0.1900,0.1160,0.1450,0.2601,0.2571,0.1810,0.1569
214.001,CriticalityGuardian,0.2604,0.2000,0.8000,1.0000,0.2000,0.1234,0.2430,0.0847,0.0750,0.1674,0.1900,0.1164,0.1411,0.2604,0.2579,0.1819,0.1587
216.003,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1228,0.2431,0.0847,0.0750,0.1678,0.1900,0.1166,0.1393,0.2605,0.2583,0.1822,0.1596
218.004,CriticalityGuardian,0.2660,0.2000,0.8000,1.0000,0.2000,0.1277,0.2472,0.0843,0.0750,0.1594,0.1941,0.1123,0.1559,0.2660,0.2594,0.1750,0.1436
