timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
28.002,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.007,SpatialOpportunist,0.3132,1.0000,1.0000,0.0000,0.0000,0.2002,0.2073,0.0868,0.0787,0.1464,0.1715,0.1090,0.3132,0.2100,0.2155,0.1477,0.1135
32.002,SpatialOpportunist,0.3165,1.0000,1.0000,0.0000,0.0000,0.2028,0.2019,0.0872,0.0790,0.1491,0.1691,0.1108,0.3165,0.1997,0.2156,0.1487,0.1195
34.003,SpatialOpportunist,0.3183,1.0000,1.0000,0.0000,0.0000,0.2042,0.1991,0.0874,0.0791,0.1506,0.1678,0.1117,0.3183,0.1944,0.2154,0.1492,0.1227
36.003,SpatialOpportunist,0.3192,1.0000,1.0000,0.0000,0.0000,0.2050,0.1976,0.0875,0.0792,0.1513,0.1671,0.1122,0.3192,0.1916,0.2153,0.1494,0.1244
38.001,SpatialOpportunist,0.3265,1.0000,1.0000,0.0000,0.0000,0.2092,0.1959,0.0876,0.0792,0.1511,0.1652,0.1120,0.3265,0.1895,0.2114,0.1497,0.1229
40.004,SpatialOpportunist,0.3236,1.0000,1.0000,0.0000,0.0000,0.2076,0.1959,0.0876,0.0793,0.1516,0.1657,0.1124,0.3236,0.1891,0.2130,0.1497,0.1245
42.005,SpatialOpportunist,0.3221,1.0000,1.0000,0.0000,0.0000,0.2068,0.1959,0.0876,0.0793,0.1519,0.1659,0.1126,0.3221,0.1888,0.2139,0.1498,0.1254
44.003,SpatialOpportunist,0.3213,1.0000,1.0000,0.0000,0.0000,0.2064,0.1960,0.0876,0.0793,0.1520,0.1661,0.1127,0.3213,0.1887,0.2144,0.1498,0.1258
46.002,SpatialOpportunist,0.3209,1.0000,1.0000,0.0000,0.0000,0.2061,0.1960,0.0876,0.0793,0.1521,0.1662,0.1127,0.3209,0.1887,0.2146,0.1498,0.1261
48.002,SpatialOpportunist,0.3206,1.0000,1.0000,0.0000,0.0000,0.2060,0.1960,0.0876,0.0793,0.1521,0.1662,0.1128,0.3206,0.1887,0.2148,0.1498,0.1262
50.000,SpatialOpportunist,0.3205,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3205,0.1886,0.2148,0.1498,0.1263
52.002,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
54.003,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
56.002,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1887,0.2112,0.1498,0.1234
58.003,SpatialOpportunist,0.3286,1.0000,1.0000,0.0000,0.0000,0.2104,0.1953,0.0876,0.0793,0.1510,0.1646,0.1119,0.3286,0.1887,0.2102,0.1498,0.1226
60.003,SpatialOpportunist,0.3291,1.0000,1.0000,0.0000,0.0000,0.2106,0.1952,0.0876,0.0793,0.1510,0.1645,0.1119,0.3291,0.1887,0.2100,0.1498,0.1224
62.004,SpatialOpportunist,0.3292,1.0000,1.0000,0.0000,0.0000,0.2107,0.1952,0.0876,0.0793,0.1510,0.1644,0.1119,0.3292,0.1887,0.2099,0.1498,0.1224
64.004,SpatialOpportunist,0.3292,1.0000,1.0000,0.0000,0.0000,0.2107,0.1952,0.0876,0.0793,0.1509,0.1644,0.1119,0.3292,0.1887,0.2099,0.1498,0.1223
66.003,SpatialOpportunist,0.3251,1.0000,1.0000,0.0000,0.0000,0.2085,0.1956,0.0876,0.0793,0.1515,0.1653,0.1123,0.3251,0.1886,0.2122,0.1498,0.1242
68.000,SpatialOpportunist,0.3229,1.0000,1.0000,0.0000,0.0000,0.2072,0.1958,0.0876,0.0793,0.1518,0.1657,0.1125,0.3229,0.1886,0.2135,0.1498,0.1252
70.004,SpatialOpportunist,0.3275,1.0000,1.0000,0.0000,0.0000,0.2098,0.1953,0.0876,0.0793,0.1512,0.1648,0.1120,0.3275,0.1887,0.2109,0.1498,0.1231
72.004,SpatialOpportunist,0.3242,1.0000,1.0000,0.0000,0.0000,0.2079,0.1956,0.0876,0.0793,0.1517,0.1655,0.1124,0.3242,0.1886,0.2128,0.1498,0.1246
74.004,SpatialOpportunist,0.3279,1.0000,1.0000,0.0000,0.0000,0.2100,0.1953,0.0876,0.0793,0.1511,0.1647,0.1120,0.3279,0.1887,0.2107,0.1498,0.1230
76.002,SpatialOpportunist,0.2950,1.0000,0.8000,0.0000,0.2000,0.1955,0.1885,0.0890,0.0794,0.1713,0.1546,0.1217,0.2950,0.1778,0.1999,0.1709,0.1564
78.003,SpatialOpportunist,0.2790,1.0000,0.8000,0.0000,0.2000,0.1885,0.1848,0.0896,0.0794,0.1819,0.1494,0.1266,0.2790,0.1724,0.1944,0.1812,0.1730
80.003,SpatialOpportunist,0.2713,1.0000,0.8000,0.0000,0.2000,0.1851,0.1828,0.0898,0.0793,0.1872,0.1468,0.1290,0.2713,0.1697,0.1915,0.1862,0.1813
82.003,SpatialOpportunist,0.2861,1.0000,0.8000,0.0000,0.2000,0.1922,0.1839,0.0896,0.0794,0.1811,0.1480,0.1259,0.2861,0.1715,0.1905,0.1819,0.1700
84.003,SpatialOpportunist,0.2898,1.0000,0.8000,0.0000,0.2000,0.1939,0.1842,0.0895,0.0794,0.1796,0.1483,0.1251,0.2898,0.1719,0.1902,0.1808,0.1672
86.003,SpatialOpportunist,0.2722,1.0000,0.8000,0.0769,0.2000,0.1853,0.1850,0.0897,0.0792,0.1849,0.1483,0.1277,0.2722,0.1731,0.1927,0.1852,0.1768
88.004,SpatialOpportunist,0.2636,1.0000,0.8000,0.0769,0.2000,0.1812,0.1853,0.0897,0.0792,0.1875,0.1483,0.1289,0.2636,0.1737,0.1939,0.1873,0.1815
90.005,SpatialOpportunist,0.2767,1.0000,0.8000,0.0833,0.2000,0.1869,0.1885,0.0894,0.0792,0.1795,0.1516,0.1250,0.2767,0.1784,0.1963,0.1809,0.1677
92.003,SpatialOpportunist,0.2654,1.0000,0.8000,0.0833,0.2000,0.1817,0.1872,0.0895,0.0791,0.1847,0.1501,0.1276,0.2654,0.1765,0.1960,0.1852,0.1769
94.002,SpatialOpportunist,0.2599,1.0000,0.8000,0.0833,0.2000,0.1792,0.1866,0.0896,0.0791,0.1873,0.1493,0.1288,0.2599,0.1756,0.1958,0.1872,0.1814
96.002,SpatialOpportunist,0.2573,1.0000,0.8000,0.0833,0.2000,0.1781,0.1862,0.0897,0.0791,0.1886,0.1489,0.1294,0.2573,0.1752,0.1956,0.1882,0.1836
98.003,SpatialOpportunist,0.2561,1.0000,0.8000,0.0833,0.2000,0.1775,0.1861,0.0897,0.0791,0.1892,0.1487,0.1297,0.2561,0.1750,0.1956,0.1886,0.1847
100.004,SpatialOpportunist,0.2555,1.0000,0.8000,0.0833,0.2000,0.1772,0.1860,0.0897,0.0791,0.1895,0.1486,0.1299,0.2555,0.1749,0.1955,0.1889,0.1852
102.002,SpatialOpportunist,0.2466,1.0000,0.8000,0.2500,0.2000,0.1725,0.1908,0.0894,0.0789,0.1871,0.1526,0.1286,0.2466,0.1822,0.2019,0.1873,0.1821
104.002,SpatialOpportunist,0.2423,1.0000,0.8000,0.2500,0.2000,0.1703,0.1931,0.0892,0.0788,0.1860,0.1546,0.1280,0.2423,0.1856,0.2050,0.1866,0.1806
106.000,SpatialOpportunist,0.2362,1.0000,0.8000,0.3333,0.2000,0.1671,0.1965,0.0890,0.0786,0.1843,0.1573,0.1272,0.2362,0.1905,0.2094,0.1855,0.1784
108.002,SpatialOpportunist,0.2503,1.0000,0.8000,0.3333,0.2000,0.1726,0.2016,0.0885,0.0786,0.1741,0.1625,0.1221,0.2503,0.1976,0.2136,0.1775,0.1609
110.005,SpatialOpportunist,0.2383,1.0000,0.8000,0.3636,0.2000,0.1673,0.2012,0.0886,0.0785,0.1784,0.1617,0.1242,0.2383,0.1972,0.2146,0.1812,0.1688
112.000,SpatialOpportunist,0.2328,1.0000,0.8000,0.3636,0.2000,0.1649,0.2010,0.0886,0.0785,0.1804,0.1614,0.1252,0.2328,0.1969,0.2150,0.1828,0.1724
114.002,SpatialOpportunist,0.2302,1.0000,0.8000,0.3636,0.2000,0.1638,0.2009,0.0887,0.0784,0.1813,0.1612,0.1256,0.2302,0.1968,0.2152,0.1836,0.1741
116.002,SpatialOpportunist,0.2468,1.0000,0.8000,0.3636,0.2000,0.1706,0.2037,0.0883,0.0785,0.1730,0.1643,0.1215,0.2468,0.2007,0.2164,0.1768,0.1593
118.004,SpatialOpportunist,0.2349,1.0000,0.8000,0.4000,0.2000,0.1655,0.2031,0.0885,0.0784,0.1775,0.1634,0.1237,0.2349,0.1999,0.2171,0.1806,0.1675
120.004,SpatialOpportunist,0.2251,1.0000,0.8000,0.5000,0.2000,0.1610,0.2052,0.0883,0.0782,0.1784,0.1648,0.1241,0.2251,0.2030,0.2204,0.1816,0.1699
122.004,TemporalRegulator,0.2220,1.0000,0.8000,0.5000,0.2000,0.1589,0.2061,0.0882,0.0782,0.1788,0.1655,0.1242,0.2206,0.2043,0.2220,0.1821,0.1710
124.000,TemporalRegulator,0.2227,1.0000,0.8000,0.5000,0.2000,0.1580,0.2065,0.0882,0.0781,0.1790,0.1658,0.1243,0.2185,0.2050,0.2227,0.1823,0.1715
126.003,TemporalRegulator,0.2258,1.0000,0.8000,0.6000,0.2000,0.1555,0.2089,0.0880,0.0780,0.1780,0.1678,0.1238,0.2135,0.2084,0.2258,0.1817,0.1705
128.003,TemporalRegulator,0.2316,1.0000,0.8000,0.6667,0.2000,0.1586,0.2155,0.0873,0.0778,0.1680,0.1741,0.1187,0.2238,0.2176,0.2316,0.1738,0.1532
130.002,TemporalRegulator,0.2318,1.0000,0.8000,0.6667,0.2000,0.1544,0.2144,0.0875,0.0777,0.1724,0.1728,0.1209,0.2130,0.2161,0.2318,0.1776,0.1615
132.000,TemporalRegulator,0.2359,1.0000,0.8000,0.7500,0.2000,0.1560,0.2190,0.0870,0.0776,0.1658,0.1772,0.1175,0.2190,0.2227,0.2359,0.1723,0.1501
134.003,TemporalRegulator,0.2369,1.0000,0.8000,0.7500,0.2000,0.1563,0.2200,0.0869,0.0775,0.1644,0.1782,0.1167,0.2203,0.2241,0.2369,0.1711,0.1476
136.000,TemporalRegulator,0.2388,1.0000,0.8000,0.8571,0.2000,0.1499,0.2200,0.0869,0.0773,0.1691,0.1776,0.1191,0.2043,0.2241,0.2388,0.1755,0.1572
138.002,TemporalRegulator,0.2397,1.0000,0.8000,0.8571,0.2000,0.1471,0.2200,0.0870,0.0773,0.1713,0.1773,0.1201,0.1972,0.2241,0.2397,0.1775,0.1615
140.000,TemporalRegulator,0.2413,1.0000,0.8000,0.8571,0.2000,0.1516,0.2231,0.0866,0.0772,0.1643,0.1805,0.1166,0.2100,0.2284,0.2413,0.1716,0.1487
142.003,TemporalRegulator,0.2403,1.0000,0.8000,0.8333,0.2000,0.1482,0.2210,0.0869,0.0773,0.1693,0.1783,0.1191,0.2005,0.2255,0.2403,0.1758,0.1579
144.003,TemporalRegulator,0.2434,1.0000,0.8000,1.0000,0.2000,0.1441,0.2227,0.0867,0.0770,0.1703,0.1795,0.1195,0.1907,0.2281,0.2434,0.1771,0.1607
146.003,TemporalRegulator,0.2448,1.0000,0.8000,1.0000,0.2000,0.1423,0.2235,0.0866,0.0769,0.1708,0.1801,0.1197,0.1863,0.2293,0.2448,0.1776,0.1620
148.000,TemporalRegulator,0.2455,1.0000,0.8000,1.0000,0.2000,0.1415,0.2239,0.0866,0.0769,0.1710,0.1803,0.1198,0.1843,0.2298,0.2455,0.1779,0.1626
150.004,TemporalRegulator,0.2458,1.0000,0.8000,1.0000,0.2000,0.1411,0.2241,0.0865,0.0769,0.1711,0.1805,0.1199,0.1834,0.2301,0.2458,0.1780,0.1629
152.003,TemporalRegulator,0.2459,1.0000,0.8000,1.0000,0.2000,0.1409,0.2241,0.0865,0.0768,0.1711,0.1805,0.1199,0.1829,0.2302,0.2459,0.1780,0.1630
154.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1712,0.1805,0.1199,0.1828,0.2302,0.2460,0.1780,0.1630
156.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2274,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
158.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
160.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
162.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
164.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
166.001,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
168.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
170.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
172.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
174.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
176.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
178.002,TemporalRegulator,0.2479,0.8000,0.8000,1.0000,0.2000,0.1414,0.2279,0.0862,0.0767,0.1669,0.1833,0.1176,0.1858,0.2357,0.2479,0.1752,0.1554
180.004,TemporalRegulator,0.2483,0.8000,0.8000,1.0000,0.2000,0.1391,0.2280,0.0862,0.0766,0.1688,0.1830,0.1184,0.1795,0.2361,0.2483,0.1772,0.1590
182.000,TemporalRegulator,0.2484,0.8000,0.8000,1.0000,0.2000,0.1380,0.2280,0.0862,0.0765,0.1696,0.1828,0.1188,0.1766,0.2363,0.2484,0.1780,0.1606
184.003,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1376,0.2281,0.0862,0.0765,0.1700,0.1827,0.1190,0.1754,0.2364,0.2485,0.1784,0.1613
186.003,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1374,0.2281,0.0862,0.0765,0.1702,0.1827,0.1191,0.1748,0.2365,0.2485,0.1785,0.1616
188.002,TemporalRegulator,0.2496,0.8000,0.8000,1.0000,0.2000,0.1430,0.2314,0.0858,0.0765,0.1620,0.1862,0.1150,0.1916,0.2410,0.2496,0.1715,0.1463
190.003,TemporalRegulator,0.2506,0.6000,0.8000,1.0000,0.2000,0.1374,0.2321,0.0858,0.0763,0.1661,0.1855,0.1168,0.1766,0.2424,0.2506,0.1760,0.1543
192.002,TemporalRegulator,0.2522,0.6000,0.8000,1.0000,0.2000,0.1396,0.2359,0.0854,0.0762,0.1605,0.1887,0.1139,0.1842,0.2480,0.2522,0.1717,0.1439
194.003,TemporalRegulator,0.2536,0.4000,0.8000,1.0000,0.2000,0.1332,0.2368,0.0853,0.0759,0.1650,0.1880,0.1158,0.1669,0.2500,0.2536,0.1767,0.1528
196.002,TemporalRegulator,0.2542,0.4000,0.8000,1.0000,0.2000,0.1304,0.2372,0.0853,0.0757,0.1670,0.1877,0.1168,0.1590,0.2508,0.2542,0.1790,0.1569
198.002,TemporalRegulator,0.2545,0.4000,0.8000,1.0000,0.2000,0.1291,0.2373,0.0853,0.0756,0.1680,0.1875,0.1172,0.1555,0.2512,0.2545,0.1800,0.1588
200.000,TemporalRegulator,0.2546,0.4000,0.8000,1.0000,0.2000,0.1285,0.2374,0.0853,0.0756,0.1684,0.1874,0.1174,0.1538,0.2514,0.2546,0.1804,0.1597
202.001,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1283,0.2374,0.0853,0.0756,0.1686,0.1874,0.1175,0.1531,0.2515,0.2547,0.1807,0.1601
204.002,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1282,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1528,0.2515,0.2547,0.1807,0.1603
206.004,CriticalityGuardian,0.2565,0.4000,0.8000,1.0000,0.2000,0.1335,0.2412,0.0849,0.0756,0.1603,0.1912,0.1133,0.1699,0.2565,0.2557,0.1736,0.1444
208.003,CriticalityGuardian,0.2588,0.2000,0.8000,1.0000,0.2000,0.1274,0.2423,0.0848,0.0753,0.1645,0.1906,0.1151,0.1527,0.2588,0.2572,0.1784,0.1529
210.003,CriticalityGuardian,0.2598,0.2000,0.8000,1.0000,0.2000,0.1246,0.2428,0.0847,0.0751,0.1664,0.1903,0.1160,0.1447,0.2598,0.2579,0.1807,0.1569
212.003,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1234,0.2430,0.0847,0.0750,0.1674,0.1902,0.1164,0.1410,0.2603,0.2583,0.1817,0.1587
214.003,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1228,0.2431,0.0847,0.0750,0.1678,0.1901,0.1166,0.1393,0.2605,0.2584,0.1822,0.1596
216.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1385,0.2606,0.2585,0.1824,0.1601
218.005,CriticalityGuardian,0.2660,0.2000,0.8000,1.0000,0.2000,0.1276,0.2472,0.0843,0.0750,0.1594,0.1941,0.1123,0.1557,0.2660,0.2595,0.1751,0.1437
