timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
34.003,SpatialOpportunist,0.2965,1.0000,1.0000,0.2500,0.0000,0.1912,0.2103,0.0867,0.0785,0.1476,0.1760,0.1096,0.2965,0.2112,0.2264,0.1487,0.1172
36.003,SpatialOpportunist,0.2901,1.0000,1.0000,0.2857,0.0000,0.1879,0.2110,0.0867,0.0785,0.1483,0.1775,0.1101,0.2901,0.2111,0.2304,0.1488,0.1196
38.004,SpatialOpportunist,0.2868,1.0000,1.0000,0.2857,0.0000,0.1862,0.2114,0.0867,0.0785,0.1486,0.1783,0.1104,0.2868,0.2111,0.2324,0.1489,0.1208
40.002,SpatialOpportunist,0.2852,1.0000,1.0000,0.2857,0.0000,0.1854,0.2115,0.0867,0.0785,0.1488,0.1787,0.1105,0.2852,0.2111,0.2334,0.1489,0.1214
42.003,SpatialOpportunist,0.2697,1.0000,1.0000,0.5714,0.0000,0.1769,0.2180,0.0862,0.0780,0.1475,0.1839,0.1096,0.2697,0.2201,0.2415,0.1486,0.1201
44.003,SpatialOpportunist,0.2621,1.0000,1.0000,0.5714,0.0000,0.1728,0.2211,0.0859,0.0778,0.1468,0.1865,0.1091,0.2621,0.2245,0.2455,0.1485,0.1194
46.004,SpatialOpportunist,0.2584,1.0000,1.0000,0.5714,0.0000,0.1708,0.2226,0.0858,0.0777,0.1465,0.1878,0.1088,0.2584,0.2265,0.2476,0.1484,0.1191
48.002,SpatialOpportunist,0.2566,1.0000,1.0000,0.5714,0.0000,0.1699,0.2233,0.0857,0.0776,0.1463,0.1884,0.1087,0.2566,0.2275,0.2485,0.1484,0.1190
50.003,SpatialOpportunist,0.2557,1.0000,1.0000,0.5714,0.0000,0.1694,0.2237,0.0857,0.0776,0.1462,0.1887,0.1087,0.2557,0.2280,0.2490,0.1484,0.1189
52.004,SpatialOpportunist,0.2615,1.0000,1.0000,0.5714,0.0000,0.1721,0.2233,0.0857,0.0776,0.1455,0.1875,0.1082,0.2615,0.2283,0.2455,0.1484,0.1163
54.003,SpatialOpportunist,0.2635,0.8000,1.0000,0.5000,0.0000,0.1729,0.2242,0.0856,0.0776,0.1447,0.1873,0.1076,0.2635,0.2305,0.2437,0.1482,0.1141
56.000,TemporalRegulator,0.2520,0.6000,1.0000,0.6667,0.0000,0.1645,0.2308,0.0850,0.0771,0.1432,0.1927,0.1066,0.2475,0.2398,0.2520,0.1477,0.1130
58.002,TemporalRegulator,0.2561,0.6000,1.0000,0.6667,0.0000,0.1605,0.2340,0.0847,0.0768,0.1425,0.1953,0.1061,0.2397,0.2442,0.2561,0.1475,0.1125
60.005,TemporalRegulator,0.2549,0.6000,1.0000,0.6667,0.0000,0.1607,0.2357,0.0846,0.0767,0.1414,0.1956,0.1053,0.2407,0.2474,0.2549,0.1474,0.1097
62.003,TemporalRegulator,0.2574,1.0000,1.0000,0.8000,0.0000,0.1600,0.2337,0.0847,0.0768,0.1429,0.1956,0.1063,0.2383,0.2432,0.2574,0.1477,0.1135
64.000,TemporalRegulator,0.2585,1.0000,1.0000,0.8000,0.0000,0.1596,0.2328,0.0848,0.0768,0.1435,0.1956,0.1068,0.2371,0.2413,0.2585,0.1478,0.1153
66.004,TemporalRegulator,0.2610,1.0000,1.0000,0.9000,0.0000,0.1575,0.2340,0.0847,0.0767,0.1434,0.1969,0.1067,0.2327,0.2427,0.2610,0.1478,0.1157
68.003,TemporalRegulator,0.2622,1.0000,1.0000,0.9000,0.0000,0.1565,0.2346,0.0846,0.0767,0.1434,0.1975,0.1067,0.2306,0.2434,0.2622,0.1478,0.1160
70.007,TemporalRegulator,0.2587,1.0000,1.0000,0.8889,0.0000,0.1591,0.2341,0.0847,0.0767,0.1429,0.1962,0.1063,0.2363,0.2435,0.2587,0.1478,0.1137
72.003,TemporalRegulator,0.2606,1.0000,1.0000,0.8750,0.0000,0.1577,0.2342,0.0847,0.0767,0.1432,0.1969,0.1066,0.2333,0.2432,0.2606,0.1478,0.1151
74.004,TemporalRegulator,0.2616,1.0000,1.0000,0.8750,0.0000,0.1571,0.2343,0.0846,0.0767,0.1434,0.1972,0.1067,0.2318,0.2430,0.2616,0.1479,0.1158
76.004,TemporalRegulator,0.2576,1.0000,1.0000,0.8571,0.0000,0.1601,0.2333,0.0848,0.0768,0.1431,0.1955,0.1064,0.2384,0.2423,0.2576,0.1479,0.1138
78.004,TemporalRegulator,0.2567,1.0000,1.0000,0.8571,0.0000,0.1608,0.2331,0.0848,0.0768,0.1430,0.1951,0.1064,0.2399,0.2422,0.2567,0.1479,0.1134
80.005,TemporalRegulator,0.2444,1.0000,0.8000,0.8333,0.2000,0.1551,0.2254,0.0862,0.0772,0.1583,0.1840,0.1137,0.2202,0.2315,0.2444,0.1654,0.1385
82.004,TemporalRegulator,0.2405,1.0000,0.8000,0.8000,0.2000,0.1548,0.2228,0.0866,0.0773,0.1622,0.1808,0.1156,0.2178,0.2279,0.2405,0.1693,0.1444
84.004,TemporalRegulator,0.2392,1.0000,0.8000,0.8000,0.2000,0.1502,0.2203,0.0869,0.0773,0.1686,0.1779,0.1188,0.2052,0.2244,0.2392,0.1750,0.1562
86.003,TemporalRegulator,0.2386,1.0000,0.8000,0.8000,0.2000,0.1482,0.2191,0.0871,0.0773,0.1715,0.1766,0.1203,0.1995,0.2228,0.2386,0.1775,0.1616
88.004,TemporalRegulator,0.2392,1.0000,0.8000,0.8000,0.2000,0.1533,0.2214,0.0868,0.0774,0.1650,0.1791,0.1170,0.2134,0.2261,0.2392,0.1719,0.1494
90.006,TemporalRegulator,0.2442,0.8000,0.8000,1.0000,0.2000,0.1443,0.2251,0.0865,0.0769,0.1680,0.1811,0.1182,0.1919,0.2319,0.2442,0.1757,0.1563
92.003,TemporalRegulator,0.2437,1.0000,0.8000,0.9231,0.2000,0.1435,0.2234,0.0866,0.0770,0.1703,0.1798,0.1194,0.1893,0.2292,0.2437,0.1773,0.1606
94.002,TemporalRegulator,0.2434,1.0000,0.8000,0.9231,0.2000,0.1432,0.2226,0.0867,0.0770,0.1713,0.1792,0.1200,0.1881,0.2280,0.2434,0.1780,0.1625
96.005,TemporalRegulator,0.2442,1.0000,0.8000,0.9231,0.2000,0.1491,0.2253,0.0864,0.0771,0.1636,0.1823,0.1162,0.2047,0.2316,0.2442,0.1713,0.1482
98.003,TemporalRegulator,0.2437,1.0000,0.8000,0.9231,0.2000,0.1457,0.2235,0.0866,0.0770,0.1683,0.1804,0.1185,0.1950,0.2291,0.2437,0.1753,0.1569
100.005,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1479,0.2273,0.0862,0.0769,0.1622,0.1841,0.1154,0.2026,0.2344,0.2466,0.1703,0.1461
102.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1439,0.2256,0.0864,0.0769,0.1671,0.1822,0.1179,0.1915,0.2321,0.2464,0.1746,0.1554
104.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1422,0.2249,0.0865,0.0769,0.1693,0.1813,0.1190,0.1866,0.2311,0.2462,0.1765,0.1596
106.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1844,0.2306,0.2461,0.1774,0.1615
108.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1834,0.2304,0.2461,0.1778,0.1624
110.005,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
112.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.2000,0.2347,0.2471,0.1709,0.1474
114.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2037,0.2356,0.2474,0.1693,0.1440
116.002,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1545
118.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
120.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1844,0.2307,0.2462,0.1773,0.1613
122.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1708,0.1808,0.1197,0.1834,0.2305,0.2461,0.1777,0.1623
124.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1807,0.1198,0.1830,0.2303,0.2461,0.1779,0.1627
126.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1198,0.1828,0.2303,0.2460,0.1780,0.1629
128.000,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1474
130.004,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2036,0.2356,0.2474,0.1693,0.1440
132.002,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1484,0.2283,0.0860,0.0769,0.1607,0.1851,0.1146,0.2044,0.2358,0.2474,0.1690,0.1433
134.003,TemporalRegulator,0.2468,1.0000,0.8000,1.0000,0.2000,0.1442,0.2261,0.0863,0.0769,0.1664,0.1827,0.1175,0.1923,0.2328,0.2468,0.1740,0.1541
136.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1423,0.2251,0.0864,0.0769,0.1690,0.1815,0.1188,0.1869,0.2314,0.2464,0.1763,0.1590
138.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1415,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1845,0.2308,0.2462,0.1773,0.1612
140.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1707,0.1808,0.1197,0.1834,0.2305,0.2461,0.1777,0.1622
142.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1807,0.1198,0.1830,0.2303,0.2461,0.1779,0.1627
144.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1198,0.1828,0.2303,0.2460,0.1780,0.1629
146.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
148.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1780,0.1630
150.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
152.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
154.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
156.005,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
158.002,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2006,0.2349,0.2472,0.1706,0.1468
160.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1906,0.2323,0.2466,0.1747,0.1557
162.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
164.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
166.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2347,0.2471,0.1707,0.1471
168.029,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1904,0.2323,0.2466,0.1748,0.1559
170.005,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
172.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2307,0.2462,0.1774,0.1616
174.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
176.035,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
178.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1842,0.1157,0.2000,0.2347,0.2471,0.1709,0.1474
180.005,TemporalRegulator,0.2493,0.8000,0.8000,1.0000,0.2000,0.1451,0.2313,0.0858,0.0766,0.1605,0.1865,0.1142,0.1970,0.2406,0.2493,0.1699,0.1432
182.003,TemporalRegulator,0.2490,0.8000,0.8000,1.0000,0.2000,0.1407,0.2296,0.0860,0.0766,0.1658,0.1844,0.1169,0.1844,0.2383,0.2490,0.1748,0.1535
184.000,TemporalRegulator,0.2488,0.8000,0.8000,1.0000,0.2000,0.1387,0.2288,0.0861,0.0765,0.1683,0.1835,0.1181,0.1788,0.2373,0.2488,0.1770,0.1581
186.003,TemporalRegulator,0.2487,0.8000,0.8000,1.0000,0.2000,0.1379,0.2284,0.0861,0.0765,0.1694,0.1830,0.1187,0.1763,0.2369,0.2487,0.1779,0.1602
188.003,TemporalRegulator,0.2518,0.6000,0.8000,1.0000,0.2000,0.1397,0.2351,0.0855,0.0762,0.1612,0.1881,0.1143,0.1842,0.2468,0.2518,0.1721,0.1451
190.002,TemporalRegulator,0.2517,0.6000,0.8000,1.0000,0.2000,0.1359,0.2337,0.0856,0.0761,0.1657,0.1864,0.1165,0.1733,0.2450,0.2517,0.1762,0.1538
192.004,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1343,0.2330,0.0857,0.0761,0.1678,0.1856,0.1175,0.1684,0.2442,0.2516,0.1781,0.1577
194.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1336,0.2327,0.0857,0.0761,0.1687,0.1852,0.1180,0.1662,0.2438,0.2515,0.1789,0.1595
196.004,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1332,0.2326,0.0858,0.0761,0.1691,0.1850,0.1182,0.1653,0.2437,0.2515,0.1793,0.1603
198.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1331,0.2325,0.0858,0.0761,0.1693,0.1850,0.1183,0.1648,0.2436,0.2515,0.1794,0.1607
200.004,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1646,0.2435,0.2515,0.1795,0.1609
202.002,TemporalRegulator,0.2524,0.6000,0.8000,1.0000,0.2000,0.1386,0.2360,0.0854,0.0761,0.1612,0.1886,0.1142,0.1816,0.2482,0.2524,0.1724,0.1453
204.003,TemporalRegulator,0.2537,0.4000,0.8000,1.0000,0.2000,0.1328,0.2368,0.0853,0.0758,0.1653,0.1879,0.1160,0.1657,0.2501,0.2537,0.1770,0.1535
206.001,CriticalityGuardian,0.2562,0.4000,0.8000,1.0000,0.2000,0.1346,0.2411,0.0849,0.0757,0.1596,0.1913,0.1130,0.1727,0.2562,0.2555,0.1728,0.1429
208.003,CriticalityGuardian,0.2650,0.2000,0.8000,1.0000,0.2000,0.1304,0.2468,0.0843,0.0751,0.1576,0.1943,0.1115,0.1636,0.2650,0.2588,0.1729,0.1397
210.003,CriticalityGuardian,0.2627,0.2000,0.8000,1.0000,0.2000,0.1260,0.2449,0.0845,0.0751,0.1631,0.1921,0.1142,0.1497,0.2627,0.2588,0.1781,0.1507
212.003,CriticalityGuardian,0.2616,0.2000,0.8000,1.0000,0.2000,0.1240,0.2440,0.0846,0.0750,0.1658,0.1911,0.1156,0.1433,0.2616,0.2587,0.1805,0.1558
214.004,CriticalityGuardian,0.2611,0.2000,0.8000,1.0000,0.2000,0.1231,0.2435,0.0846,0.0750,0.1671,0.1905,0.1162,0.1403,0.2611,0.2587,0.1816,0.1583
216.002,CriticalityGuardian,0.2609,0.2000,0.8000,1.0000,0.2000,0.1226,0.2433,0.0847,0.0750,0.1676,0.1903,0.1165,0.1389,0.2609,0.2586,0.1821,0.1594
218.004,CriticalityGuardian,0.2608,0.2000,0.8000,1.0000,0.2000,0.1224,0.2432,0.0847,0.0750,0.1679,0.1902,0.1166,0.1383,0.2608,0.2586,0.1824,0.1599
220.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1224,0.2432,0.0847,0.0750,0.1680,0.1901,0.1167,0.1380,0.2607,0.2586,0.1825,0.1602
222.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2607,0.2586,0.1825,0.1603
224.006,CriticalityGuardian,0.2660,0.2000,0.8000,1.0000,0.2000,0.1276,0.2472,0.0843,0.0750,0.1595,0.1941,0.1124,0.1556,0.2660,0.2595,0.1751,0.1438
