timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
30.430,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1020
32.000,SpatialOpportunist,0.2975,1.0000,1.0000,0.2500,0.0000,0.1911,0.2139,0.0864,0.0783,0.1453,0.1768,0.1082,0.2975,0.2190,0.2238,0.1475,0.1122
34.002,SpatialOpportunist,0.2926,1.0000,1.0000,0.2500,0.0000,0.1890,0.2119,0.0866,0.0785,0.1473,0.1773,0.1095,0.2926,0.2137,0.2282,0.1482,0.1173
36.003,SpatialOpportunist,0.2901,1.0000,1.0000,0.2500,0.0000,0.1879,0.2109,0.0867,0.0785,0.1483,0.1775,0.1102,0.2901,0.2111,0.2303,0.1486,0.1199
38.004,SpatialOpportunist,0.2820,1.0000,1.0000,0.3750,0.0000,0.1835,0.2134,0.0865,0.0784,0.1482,0.1800,0.1101,0.2820,0.2141,0.2349,0.1487,0.1204
40.000,SpatialOpportunist,0.2779,1.0000,1.0000,0.3750,0.0000,0.1813,0.2147,0.0864,0.0783,0.1481,0.1812,0.1100,0.2779,0.2156,0.2372,0.1487,0.1206
42.004,SpatialOpportunist,0.2758,1.0000,1.0000,0.3750,0.0000,0.1802,0.2153,0.0864,0.0782,0.1481,0.1818,0.1100,0.2758,0.2163,0.2383,0.1488,0.1208
44.002,SpatialOpportunist,0.2748,1.0000,1.0000,0.3750,0.0000,0.1797,0.2156,0.0864,0.0782,0.1481,0.1821,0.1100,0.2748,0.2166,0.2389,0.1488,0.1208
46.002,SpatialOpportunist,0.2743,1.0000,1.0000,0.3750,0.0000,0.1794,0.2157,0.0863,0.0782,0.1481,0.1823,0.1100,0.2743,0.2168,0.2392,0.1488,0.1209
48.004,SpatialOpportunist,0.2762,1.0000,1.0000,0.4286,0.0000,0.1801,0.2170,0.0862,0.0781,0.1470,0.1824,0.1092,0.2762,0.2195,0.2378,0.1487,0.1178
50.006,SpatialOpportunist,0.2722,1.0000,1.0000,0.4286,0.0000,0.1781,0.2176,0.0862,0.0781,0.1473,0.1834,0.1094,0.2722,0.2199,0.2401,0.1487,0.1191
52.004,SpatialOpportunist,0.2703,1.0000,1.0000,0.4286,0.0000,0.1771,0.2179,0.0862,0.0780,0.1474,0.1839,0.1095,0.2703,0.2201,0.2413,0.1487,0.1197
54.004,SpatialOpportunist,0.2693,1.0000,1.0000,0.4286,0.0000,0.1767,0.2181,0.0862,0.0780,0.1475,0.1841,0.1095,0.2693,0.2202,0.2418,0.1487,0.1200
56.003,SpatialOpportunist,0.2697,1.0000,1.0000,0.5000,0.0000,0.1766,0.2198,0.0860,0.0779,0.1463,0.1846,0.1087,0.2697,0.2235,0.2412,0.1486,0.1171
58.004,SpatialOpportunist,0.2655,1.0000,1.0000,0.5000,0.0000,0.1745,0.2205,0.0860,0.0778,0.1466,0.1857,0.1089,0.2655,0.2240,0.2437,0.1485,0.1184
60.004,SpatialOpportunist,0.2634,1.0000,1.0000,0.5000,0.0000,0.1734,0.2209,0.0859,0.0778,0.1467,0.1862,0.1090,0.2634,0.2242,0.2449,0.1485,0.1190
62.000,SpatialOpportunist,0.2633,1.0000,1.0000,0.5714,0.0000,0.1731,0.2227,0.0858,0.0777,0.1457,0.1869,0.1082,0.2633,0.2274,0.2445,0.1484,0.1163
64.005,SpatialOpportunist,0.2603,1.0000,1.0000,0.6154,0.0000,0.1714,0.2243,0.0856,0.0776,0.1451,0.1880,0.1079,0.2603,0.2300,0.2460,0.1483,0.1154
66.002,SpatialOpportunist,0.2547,1.0000,1.0000,0.6923,0.0000,0.1684,0.2268,0.0854,0.0774,0.1445,0.1900,0.1074,0.2547,0.2335,0.2489,0.1482,0.1147
68.002,TemporalRegulator,0.2515,1.0000,1.0000,0.6667,0.0000,0.1665,0.2272,0.0854,0.0773,0.1449,0.1910,0.1077,0.2505,0.2334,0.2515,0.1482,0.1164
70.005,TemporalRegulator,0.2545,1.0000,1.0000,0.7500,0.0000,0.1637,0.2288,0.0852,0.0772,0.1447,0.1927,0.1076,0.2450,0.2355,0.2545,0.1481,0.1169
72.003,TemporalRegulator,0.2552,1.0000,1.0000,0.8333,0.0000,0.1623,0.2315,0.0850,0.0770,0.1435,0.1940,0.1068,0.2428,0.2398,0.2552,0.1480,0.1142
74.002,TemporalRegulator,0.2465,1.0000,0.8000,0.8182,0.2000,0.1532,0.2248,0.0862,0.0772,0.1596,0.1843,0.1146,0.2154,0.2303,0.2465,0.1655,0.1423
76.005,TemporalRegulator,0.2424,1.0000,0.8000,0.8182,0.2000,0.1492,0.2216,0.0867,0.0773,0.1672,0.1798,0.1183,0.2033,0.2259,0.2424,0.1732,0.1551
78.001,TemporalRegulator,0.2405,1.0000,0.8000,0.8182,0.2000,0.1474,0.2200,0.0869,0.0773,0.1708,0.1777,0.1199,0.1980,0.2240,0.2405,0.1766,0.1609
80.003,TemporalRegulator,0.2396,1.0000,0.8000,0.8182,0.2000,0.1466,0.2193,0.0870,0.0773,0.1723,0.1767,0.1207,0.1957,0.2231,0.2396,0.1782,0.1635
82.002,TemporalRegulator,0.2394,1.0000,0.8000,0.8000,0.2000,0.1529,0.2214,0.0868,0.0774,0.1652,0.1792,0.1171,0.2126,0.2261,0.2394,0.1721,0.1499
84.005,TemporalRegulator,0.2423,1.0000,0.8000,0.8889,0.2000,0.1521,0.2242,0.0865,0.0772,0.1627,0.1816,0.1158,0.2117,0.2300,0.2423,0.1702,0.1458
86.004,TemporalRegulator,0.2425,1.0000,0.8000,0.8750,0.2000,0.1522,0.2244,0.0864,0.0772,0.1623,0.1819,0.1155,0.2122,0.2304,0.2425,0.1699,0.1451
88.000,TemporalRegulator,0.2418,1.0000,0.8000,0.8750,0.2000,0.1478,0.2223,0.0867,0.0772,0.1680,0.1795,0.1184,0.2000,0.2274,0.2418,0.1749,0.1559
90.005,TemporalRegulator,0.2415,1.0000,0.8000,0.8750,0.2000,0.1459,0.2213,0.0868,0.0772,0.1707,0.1784,0.1198,0.1946,0.2260,0.2415,0.1771,0.1608
92.003,TemporalRegulator,0.2402,1.0000,0.8000,0.8235,0.2000,0.1459,0.2200,0.0870,0.0772,0.1723,0.1771,0.1206,0.1939,0.2241,0.2402,0.1784,0.1634
94.000,TemporalRegulator,0.2403,1.0000,0.8000,0.8235,0.2000,0.1522,0.2222,0.0867,0.0773,0.1649,0.1798,0.1169,0.2110,0.2272,0.2403,0.1720,0.1496
96.002,TemporalRegulator,0.2394,1.0000,0.8000,0.8125,0.2000,0.1488,0.2202,0.0869,0.0773,0.1697,0.1776,0.1193,0.2017,0.2244,0.2394,0.1761,0.1584
98.003,TemporalRegulator,0.2390,1.0000,0.8000,0.8125,0.2000,0.1474,0.2193,0.0870,0.0773,0.1719,0.1766,0.1204,0.1975,0.2231,0.2390,0.1779,0.1624
100.003,TemporalRegulator,0.2387,1.0000,0.8000,0.8125,0.2000,0.1467,0.2188,0.0871,0.0773,0.1729,0.1762,0.1209,0.1957,0.2226,0.2387,0.1787,0.1643
102.004,TemporalRegulator,0.2386,1.0000,0.8000,0.8125,0.2000,0.1465,0.2186,0.0871,0.0773,0.1734,0.1760,0.1212,0.1949,0.2223,0.2386,0.1791,0.1651
104.004,TemporalRegulator,0.2386,1.0000,0.8000,0.8125,0.2000,0.1463,0.2185,0.0871,0.0773,0.1736,0.1759,0.1213,0.1945,0.2222,0.2386,0.1793,0.1654
106.003,TemporalRegulator,0.2413,1.0000,0.8000,0.9375,0.2000,0.1443,0.2206,0.0869,0.0771,0.1727,0.1776,0.1208,0.1901,0.2252,0.2413,0.1788,0.1646
108.003,TemporalRegulator,0.2442,1.0000,0.8000,0.9375,0.2000,0.1490,0.2252,0.0864,0.0771,0.1638,0.1823,0.1163,0.2045,0.2315,0.2442,0.1714,0.1485
110.003,TemporalRegulator,0.2439,1.0000,0.8000,0.9333,0.2000,0.1455,0.2236,0.0866,0.0770,0.1683,0.1805,0.1185,0.1946,0.2293,0.2439,0.1753,0.1570
112.003,TemporalRegulator,0.2446,1.0000,0.8000,0.9333,0.2000,0.1494,0.2258,0.0863,0.0770,0.1629,0.1828,0.1158,0.2056,0.2322,0.2446,0.1707,0.1469
114.003,TemporalRegulator,0.2440,1.0000,0.8000,0.9286,0.2000,0.1457,0.2238,0.0866,0.0770,0.1679,0.1807,0.1183,0.1952,0.2295,0.2440,0.1750,0.1563
116.003,TemporalRegulator,0.2436,1.0000,0.8000,0.9286,0.2000,0.1441,0.2229,0.0867,0.0770,0.1702,0.1797,0.1195,0.1906,0.2283,0.2436,0.1770,0.1605
118.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1476,0.2272,0.0862,0.0769,0.1626,0.1839,0.1156,0.2017,0.2342,0.2466,0.1706,0.1469
120.006,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1483,0.2281,0.0861,0.0769,0.1610,0.1849,0.1148,0.2040,0.2355,0.2472,0.1693,0.1439
122.002,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1441,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1921,0.2326,0.2467,0.1742,0.1544
124.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1423,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
126.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1415,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1845,0.2307,0.2462,0.1773,0.1613
128.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1470,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2348,0.2471,0.1707,0.1471
130.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1179,0.1905,0.2323,0.2466,0.1748,0.1558
132.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
134.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
136.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
138.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
140.005,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
142.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
144.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
146.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
148.002,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
150.004,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1910,0.2324,0.2467,0.1746,0.1553
152.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1475,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2017,0.2351,0.2472,0.1701,0.1458
154.004,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1911,0.2324,0.2467,0.1745,0.1552
156.002,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1595
158.001,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1810,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
160.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1623
162.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1627
164.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
166.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
168.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
170.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
172.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
174.002,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
176.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
178.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
180.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
182.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
184.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
186.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
188.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
190.005,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
192.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
194.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2002,0.2347,0.2471,0.1707,0.1472
196.001,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1904,0.2323,0.2466,0.1748,0.1559
198.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
200.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2307,0.2462,0.1774,0.1616
202.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
204.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
206.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
208.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1474
210.003,TemporalRegulator,0.2479,0.8000,0.8000,1.0000,0.2000,0.1414,0.2279,0.0862,0.0767,0.1669,0.1833,0.1176,0.1858,0.2357,0.2479,0.1752,0.1554
212.003,TemporalRegulator,0.2483,0.8000,0.8000,1.0000,0.2000,0.1391,0.2280,0.0862,0.0766,0.1688,0.1830,0.1184,0.1795,0.2361,0.2483,0.1772,0.1590
214.003,TemporalRegulator,0.2484,0.8000,0.8000,1.0000,0.2000,0.1380,0.2280,0.0862,0.0765,0.1696,0.1828,0.1188,0.1766,0.2363,0.2484,0.1780,0.1606
216.002,TemporalRegulator,0.2495,0.8000,0.8000,1.0000,0.2000,0.1432,0.2314,0.0858,0.0765,0.1619,0.1863,0.1149,0.1920,0.2410,0.2495,0.1714,0.1461
218.003,TemporalRegulator,0.2520,0.6000,0.8000,1.0000,0.2000,0.1408,0.2357,0.0854,0.0762,0.1596,0.1888,0.1134,0.1876,0.2477,0.2520,0.1707,0.1421
220.002,CriticalityGuardian,0.2557,0.4000,0.8000,1.0000,0.2000,0.1363,0.2408,0.0849,0.0757,0.1584,0.1915,0.1124,0.1776,0.2557,0.2551,0.1714,0.1403
222.002,TemporalRegulator,0.2550,0.4000,0.8000,1.0000,0.2000,0.1317,0.2390,0.0851,0.0757,0.1640,0.1893,0.1152,0.1638,0.2534,0.2550,0.1766,0.1512
224.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1297,0.2382,0.0852,0.0756,0.1665,0.1883,0.1164,0.1576,0.2524,0.2549,0.1789,0.1562
226.004,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1288,0.2378,0.0852,0.0756,0.1677,0.1878,0.1170,0.1548,0.2519,0.2548,0.1800,0.1585
228.000,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1284,0.2376,0.0853,0.0756,0.1683,0.1876,0.1173,0.1535,0.2517,0.2548,0.1804,0.1595
230.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1282,0.2375,0.0853,0.0756,0.1685,0.1875,0.1174,0.1530,0.2516,0.2548,0.1806,0.1600
232.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2375,0.0853,0.0756,0.1686,0.1874,0.1175,0.1527,0.2516,0.2548,0.1807,0.1602
234.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1526,0.2515,0.2548,0.1808,0.1603
236.003,CriticalityGuardian,0.2640,0.2000,0.8000,1.0000,0.2000,0.1290,0.2459,0.0844,0.0751,0.1596,0.1934,0.1125,0.1590,0.2640,0.2586,0.1747,0.1438
238.002,CriticalityGuardian,0.2622,0.2000,0.8000,1.0000,0.2000,0.1253,0.2445,0.0846,0.0751,0.1641,0.1917,0.1147,0.1476,0.2622,0.2587,0.1789,0.1526
240.003,CriticalityGuardian,0.2614,0.2000,0.8000,1.0000,0.2000,0.1237,0.2438,0.0846,0.0750,0.1663,0.1908,0.1158,0.1423,0.2614,0.2587,0.1809,0.1567
242.003,CriticalityGuardian,0.2610,0.2000,0.8000,1.0000,0.2000,0.1229,0.2434,0.0847,0.0750,0.1673,0.1904,0.1163,0.1399,0.2610,0.2586,0.1818,0.1587
244.004,CriticalityGuardian,0.2608,0.2000,0.8000,1.0000,0.2000,0.1226,0.2433,0.0847,0.0750,0.1677,0.1902,0.1165,0.1387,0.2608,0.2586,0.1822,0.1596
246.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1224,0.2432,0.0847,0.0750,0.1680,0.1901,0.1166,0.1382,0.2607,0.2586,0.1824,0.1600
248.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2432,0.0847,0.0750,0.1681,0.1901,0.1167,0.1380,0.2607,0.2586,0.1825,0.1602
250.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2607,0.2586,0.1825,0.1603
252.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
254.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
256.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
258.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
260.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
262.001,SpatialOpportunist,0.2189,0.0000,0.8000,0.0000,0.2000,0.1588,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2189,0.2172,0.1966,0.1964,0.1708
264.003,SpatialOpportunist,0.2198,0.0000,0.8000,0.0000,0.2000,0.1604,0.2000,0.0893,0.0779,0.1948,0.1481,0.1294,0.2198,0.2056,0.1846,0.2043,0.1857
