timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
22.001,SpatialOpportunist,0.3068,0.0000,1.0000,0.0000,0.0000,0.1951,0.2178,0.0861,0.0781,0.1415,0.1757,0.1057,0.3068,0.2298,0.2148,0.1462,0.1024
24.000,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.004,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.467,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1020
32.002,SpatialOpportunist,0.2975,1.0000,1.0000,0.2500,0.0000,0.1911,0.2139,0.0864,0.0783,0.1453,0.1768,0.1082,0.2975,0.2190,0.2238,0.1475,0.1122
34.004,SpatialOpportunist,0.2926,1.0000,1.0000,0.2500,0.0000,0.1890,0.2119,0.0866,0.0785,0.1473,0.1773,0.1095,0.2926,0.2137,0.2282,0.1482,0.1173
36.005,SpatialOpportunist,0.2901,1.0000,1.0000,0.2500,0.0000,0.1879,0.2109,0.0867,0.0785,0.1483,0.1775,0.1102,0.2901,0.2111,0.2303,0.1486,0.1199
38.005,SpatialOpportunist,0.2889,1.0000,1.0000,0.2500,0.0000,0.1874,0.2104,0.0867,0.0785,0.1488,0.1776,0.1105,0.2889,0.2098,0.2313,0.1488,0.1212
40.002,SpatialOpportunist,0.2913,1.0000,1.0000,0.2857,0.0000,0.1885,0.2108,0.0867,0.0785,0.1482,0.1773,0.1100,0.2913,0.2108,0.2298,0.1490,0.1191
42.004,SpatialOpportunist,0.2797,1.0000,1.0000,0.4286,0.0000,0.1822,0.2146,0.0864,0.0783,0.1479,0.1808,0.1098,0.2797,0.2157,0.2361,0.1488,0.1197
44.002,SpatialOpportunist,0.2670,1.0000,1.0000,0.5714,0.0000,0.1754,0.2194,0.0860,0.0779,0.1470,0.1850,0.1092,0.2670,0.2223,0.2429,0.1486,0.1193
46.002,SpatialOpportunist,0.2608,1.0000,1.0000,0.5714,0.0000,0.1721,0.2218,0.0858,0.0778,0.1466,0.1871,0.1089,0.2608,0.2255,0.2462,0.1485,0.1190
48.003,SpatialOpportunist,0.2577,1.0000,1.0000,0.5714,0.0000,0.1705,0.2229,0.0857,0.0777,0.1464,0.1881,0.1088,0.2577,0.2270,0.2479,0.1484,0.1189
50.003,SpatialOpportunist,0.2562,1.0000,1.0000,0.5714,0.0000,0.1697,0.2235,0.0857,0.0776,0.1462,0.1886,0.1087,0.2562,0.2277,0.2487,0.1484,0.1189
52.003,SpatialOpportunist,0.2555,1.0000,1.0000,0.5714,0.0000,0.1693,0.2238,0.0857,0.0776,0.1462,0.1888,0.1087,0.2555,0.2281,0.2491,0.1484,0.1189
54.003,SpatialOpportunist,0.2552,1.0000,1.0000,0.5714,0.0000,0.1691,0.2239,0.0857,0.0776,0.1462,0.1889,0.1086,0.2552,0.2283,0.2493,0.1484,0.1189
56.005,SpatialOpportunist,0.2550,1.0000,1.0000,0.5714,0.0000,0.1690,0.2239,0.0856,0.0776,0.1462,0.1890,0.1086,0.2550,0.2283,0.2494,0.1484,0.1189
58.004,SpatialOpportunist,0.2594,1.0000,1.0000,0.6000,0.0000,0.1710,0.2242,0.0856,0.0776,0.1453,0.1882,0.1080,0.2594,0.2296,0.2466,0.1484,0.1161
60.002,TemporalRegulator,0.2526,0.6000,1.0000,0.6667,0.0000,0.1632,0.2334,0.0848,0.0769,0.1421,0.1939,0.1058,0.2454,0.2440,0.2526,0.1476,0.1105
62.003,TemporalRegulator,0.2547,1.0000,1.0000,0.7273,0.0000,0.1626,0.2314,0.0850,0.0770,0.1435,0.1938,0.1068,0.2434,0.2399,0.2547,0.1478,0.1142
64.002,TemporalRegulator,0.2576,1.0000,1.0000,0.8182,0.0000,0.1605,0.2320,0.0849,0.0769,0.1438,0.1950,0.1070,0.2389,0.2401,0.2576,0.1479,0.1155
66.003,TemporalRegulator,0.2550,1.0000,1.0000,0.8000,0.0000,0.1625,0.2314,0.0850,0.0770,0.1435,0.1939,0.1067,0.2432,0.2397,0.2550,0.1480,0.1141
68.002,TemporalRegulator,0.2593,1.0000,1.0000,0.9000,0.0000,0.1589,0.2333,0.0848,0.0768,0.1434,0.1961,0.1067,0.2357,0.2420,0.2593,0.1479,0.1152
70.006,TemporalRegulator,0.2614,1.0000,1.0000,0.9000,0.0000,0.1572,0.2343,0.0846,0.0767,0.1434,0.1971,0.1067,0.2320,0.2430,0.2614,0.1479,0.1157
72.003,TemporalRegulator,0.2624,1.0000,1.0000,0.9000,0.0000,0.1563,0.2347,0.0846,0.0767,0.1434,0.1976,0.1067,0.2303,0.2435,0.2624,0.1478,0.1159
74.003,TemporalRegulator,0.2629,1.0000,1.0000,0.9000,0.0000,0.1559,0.2349,0.0846,0.0766,0.1434,0.1979,0.1067,0.2294,0.2438,0.2629,0.1478,0.1161
76.004,TemporalRegulator,0.2588,1.0000,1.0000,0.8889,0.0000,0.1589,0.2342,0.0847,0.0767,0.1429,0.1963,0.1063,0.2361,0.2436,0.2588,0.1478,0.1137
78.003,TemporalRegulator,0.2610,1.0000,1.0000,0.8889,0.0000,0.1574,0.2345,0.0846,0.0767,0.1432,0.1971,0.1065,0.2326,0.2435,0.2610,0.1478,0.1151
80.004,TemporalRegulator,0.2471,1.0000,0.8000,0.8889,0.2000,0.1530,0.2272,0.0860,0.0771,0.1578,0.1856,0.1134,0.2158,0.2338,0.2471,0.1651,0.1382
82.004,TemporalRegulator,0.2440,1.0000,0.8000,0.8750,0.2000,0.1481,0.2236,0.0865,0.0771,0.1660,0.1812,0.1175,0.2015,0.2289,0.2440,0.1728,0.1528
84.005,TemporalRegulator,0.2423,1.0000,0.8000,0.8571,0.2000,0.1518,0.2239,0.0865,0.0772,0.1632,0.1814,0.1160,0.2109,0.2295,0.2423,0.1706,0.1468
86.002,TemporalRegulator,0.2413,1.0000,0.8000,0.8571,0.2000,0.1479,0.2217,0.0868,0.0772,0.1686,0.1790,0.1187,0.2000,0.2265,0.2413,0.1753,0.1568
88.000,TemporalRegulator,0.2409,1.0000,0.8000,0.8571,0.2000,0.1462,0.2207,0.0869,0.0772,0.1711,0.1779,0.1200,0.1952,0.2252,0.2409,0.1774,0.1613
90.005,TemporalRegulator,0.2406,1.0000,0.8000,0.8571,0.2000,0.1455,0.2203,0.0869,0.0772,0.1722,0.1774,0.1205,0.1931,0.2246,0.2406,0.1783,0.1634
92.004,TemporalRegulator,0.2409,1.0000,0.8000,0.8750,0.2000,0.1449,0.2204,0.0869,0.0772,0.1725,0.1774,0.1207,0.1915,0.2248,0.2409,0.1786,0.1641
94.002,TemporalRegulator,0.2439,1.0000,0.8000,0.9333,0.2000,0.1493,0.2250,0.0864,0.0771,0.1638,0.1821,0.1163,0.2050,0.2313,0.2439,0.1714,0.1484
96.004,TemporalRegulator,0.2445,1.0000,0.8000,0.9286,0.2000,0.1503,0.2259,0.0863,0.0771,0.1620,0.1831,0.1153,0.2081,0.2325,0.2445,0.1698,0.1450
98.004,TemporalRegulator,0.2439,1.0000,0.8000,0.9286,0.2000,0.1461,0.2239,0.0866,0.0770,0.1675,0.1808,0.1181,0.1963,0.2296,0.2439,0.1747,0.1554
100.005,TemporalRegulator,0.2445,1.0000,0.8000,0.9286,0.2000,0.1496,0.2257,0.0863,0.0771,0.1628,0.1828,0.1157,0.2062,0.2321,0.2445,0.1705,0.1466
102.003,TemporalRegulator,0.2454,1.0000,0.8000,1.0000,0.2000,0.1447,0.2249,0.0864,0.0769,0.1674,0.1816,0.1180,0.1932,0.2311,0.2454,0.1747,0.1556
104.002,TemporalRegulator,0.2458,1.0000,0.8000,1.0000,0.2000,0.1425,0.2245,0.0865,0.0769,0.1695,0.1810,0.1190,0.1873,0.2306,0.2458,0.1766,0.1597
106.003,TemporalRegulator,0.2470,1.0000,0.8000,1.0000,0.2000,0.1472,0.2275,0.0861,0.0769,0.1625,0.1842,0.1155,0.2009,0.2347,0.2470,0.1706,0.1467
108.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2257,0.0864,0.0769,0.1672,0.1823,0.1179,0.1908,0.2323,0.2466,0.1747,0.1557
110.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1421,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
112.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
114.000,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
116.001,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1628,0.1842,0.1157,0.2001,0.2347,0.2471,0.1708,0.1473
118.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1904,0.2322,0.2466,0.1748,0.1559
120.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1861,0.2311,0.2463,0.1766,0.1598
122.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
124.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
126.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
128.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1842,0.1157,0.2000,0.2347,0.2471,0.1709,0.1474
130.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
132.000,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
134.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
136.000,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2002,0.2347,0.2471,0.1707,0.1472
138.001,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1904,0.2323,0.2466,0.1748,0.1559
140.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
142.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2307,0.2462,0.1774,0.1616
144.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2002,0.2347,0.2471,0.1707,0.1471
146.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1904,0.2323,0.2466,0.1748,0.1559
148.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
150.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2307,0.2462,0.1774,0.1616
152.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
154.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
156.000,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
158.000,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1474
160.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
162.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
164.004,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1910,0.2324,0.2467,0.1746,0.1553
166.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1863,0.2312,0.2464,0.1765,0.1596
168.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1810,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
170.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
172.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1627
174.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
176.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
178.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
180.002,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2036,0.2356,0.2474,0.1693,0.1441
182.004,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1545
184.002,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
186.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1844,0.2307,0.2462,0.1773,0.1613
188.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1708,0.1808,0.1197,0.1834,0.2305,0.2461,0.1777,0.1623
190.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1807,0.1198,0.1830,0.2303,0.2461,0.1779,0.1627
192.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0862,0.0769,0.1628,0.1842,0.1157,0.2000,0.2347,0.2471,0.1708,0.1474
194.004,TemporalRegulator,0.2479,0.8000,0.8000,1.0000,0.2000,0.1414,0.2279,0.0862,0.0767,0.1669,0.1833,0.1176,0.1858,0.2357,0.2479,0.1752,0.1554
196.004,TemporalRegulator,0.2483,0.8000,0.8000,1.0000,0.2000,0.1391,0.2280,0.0862,0.0766,0.1688,0.1830,0.1184,0.1795,0.2362,0.2483,0.1772,0.1590
198.003,TemporalRegulator,0.2484,0.8000,0.8000,1.0000,0.2000,0.1380,0.2280,0.0862,0.0765,0.1696,0.1828,0.1188,0.1766,0.2363,0.2484,0.1780,0.1606
200.003,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1376,0.2281,0.0862,0.0765,0.1700,0.1827,0.1190,0.1754,0.2364,0.2485,0.1784,0.1613
202.002,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1374,0.2281,0.0862,0.0765,0.1702,0.1827,0.1191,0.1748,0.2365,0.2485,0.1785,0.1616
204.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1373,0.2281,0.0862,0.0765,0.1702,0.1826,0.1191,0.1746,0.2365,0.2486,0.1786,0.1618
206.002,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
208.004,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
210.000,TemporalRegulator,0.2496,0.8000,0.8000,1.0000,0.2000,0.1430,0.2314,0.0858,0.0765,0.1620,0.1862,0.1150,0.1915,0.2410,0.2496,0.1715,0.1464
212.003,TemporalRegulator,0.2545,0.4000,0.8000,1.0000,0.2000,0.1368,0.2398,0.0850,0.0758,0.1589,0.1909,0.1128,0.1785,0.2542,0.2545,0.1716,0.1413
214.002,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1320,0.2386,0.0852,0.0757,0.1642,0.1890,0.1153,0.1642,0.2528,0.2547,0.1767,0.1516
216.004,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1298,0.2380,0.0852,0.0756,0.1667,0.1881,0.1165,0.1578,0.2521,0.2548,0.1789,0.1564
218.003,CriticalityGuardian,0.2566,0.4000,0.8000,1.0000,0.2000,0.1339,0.2413,0.0849,0.0756,0.1599,0.1913,0.1131,0.1710,0.2566,0.2557,0.1732,0.1435
220.004,CriticalityGuardian,0.2651,0.2000,0.8000,1.0000,0.2000,0.1303,0.2468,0.0843,0.0751,0.1576,0.1943,0.1115,0.1632,0.2651,0.2588,0.1730,0.1399
222.003,CriticalityGuardian,0.2627,0.2000,0.8000,1.0000,0.2000,0.1259,0.2449,0.0845,0.0751,0.1632,0.1921,0.1143,0.1495,0.2627,0.2588,0.1781,0.1508
224.003,CriticalityGuardian,0.2616,0.2000,0.8000,1.0000,0.2000,0.1240,0.2440,0.0846,0.0750,0.1658,0.1911,0.1156,0.1432,0.2616,0.2587,0.1805,0.1559
226.004,CriticalityGuardian,0.2611,0.2000,0.8000,1.0000,0.2000,0.1230,0.2435,0.0846,0.0750,0.1671,0.1905,0.1162,0.1403,0.2611,0.2587,0.1816,0.1583
228.004,CriticalityGuardian,0.2609,0.2000,0.8000,1.0000,0.2000,0.1226,0.2433,0.0847,0.0750,0.1676,0.1903,0.1165,0.1389,0.2609,0.2586,0.1821,0.1594
230.006,SpatialOpportunist,0.2193,0.0000,0.8000,0.0000,0.2000,0.1590,0.2091,0.0886,0.0777,0.1845,0.1566,0.1246,0.2193,0.2173,0.1967,0.1963,0.1705
