timestamp_s,task_id,event,robot_id,strategy,scenario,seed
30.000,task_001,activated,,rostam_ea,robot_failure,19
30.000,task_002,activated,,rostam_ea,robot_failure,19
30.000,task_003,activated,,rostam_ea,robot_failure,19
30.000,task_004,activated,,rostam_ea,robot_failure,19
30.000,task_005,activated,,rostam_ea,robot_failure,19
30.000,task_006,activated,,rostam_ea,robot_failure,19
30.000,task_007,activated,,rostam_ea,robot_failure,19
30.000,task_008,activated,,rostam_ea,robot_failure,19
30.000,task_009,activated,,rostam_ea,robot_failure,19
30.000,task_010,activated,,rostam_ea,robot_failure,19
30.000,task_011,activated,,rostam_ea,robot_failure,19
30.000,task_012,activated,,rostam_ea,robot_failure,19
30.000,task_013,activated,,rostam_ea,robot_failure,19
30.000,task_014,activated,,rostam_ea,robot_failure,19
30.000,task_015,activated,,rostam_ea,robot_failure,19
30.000,task_016,activated,,rostam_ea,robot_failure,19
30.000,task_017,activated,,rostam_ea,robot_failure,19
30.000,task_018,activated,,rostam_ea,robot_failure,19
30.000,task_019,activated,,rostam_ea,robot_failure,19
30.000,task_020,activated,,rostam_ea,robot_failure,19
30.000,task_021,activated,,rostam_ea,robot_failure,19
30.000,task_022,activated,,rostam_ea,robot_failure,19
30.000,task_023,activated,,rostam_ea,robot_failure,19
30.000,task_024,activated,,rostam_ea,robot_failure,19
30.000,task_025,activated,,rostam_ea,robot_failure,19
35.000,task_017,assigned,robot_1,rostam_ea,robot_failure,19
35.000,task_005,assigned,robot_1,rostam_ea,robot_failure,19
35.000,task_013,assigned,robot_1,rostam_ea,robot_failure,19
35.000,task_016,assigned,robot_1,rostam_ea,robot_failure,19
35.000,task_012,assigned,robot_1,rostam_ea,robot_failure,19
35.000,task_006,assigned,robot_1,rostam_ea,robot_failure,19
35.000,task_009,assigned,robot_2,rostam_ea,robot_failure,19
35.000,task_018,assigned,robot_2,rostam_ea,robot_failure,19
35.000,task_015,assigned,robot_2,rostam_ea,robot_failure,19
35.000,task_003,assigned,robot_2,rostam_ea,robot_failure,19
35.000,task_019,assigned,robot_2,rostam_ea,robot_failure,19
35.000,task_025,assigned,robot_3,rostam_ea,robot_failure,19
35.000,task_011,assigned,robot_3,rostam_ea,robot_failure,19
35.000,task_021,assigned,robot_3,rostam_ea,robot_failure,19
35.000,task_004,assigned,robot_3,rostam_ea,robot_failure,19
35.000,task_001,assigned,robot_4,rostam_ea,robot_failure,19
35.000,task_008,assigned,robot_4,rostam_ea,robot_failure,19
35.000,task_024,assigned,robot_4,rostam_ea,robot_failure,19
35.000,task_020,assigned,robot_4,rostam_ea,robot_failure,19
35.000,task_010,assigned,robot_4,rostam_ea,robot_failure,19
35.000,task_002,assigned,robot_5,rostam_ea,robot_failure,19
35.000,task_007,assigned,robot_5,rostam_ea,robot_failure,19
35.000,task_023,assigned,robot_5,rostam_ea,robot_failure,19
35.000,task_022,assigned,robot_5,rostam_ea,robot_failure,19
35.000,task_014,assigned,robot_5,rostam_ea,robot_failure,19
42.634,task_017,completed,robot_1,rostam_ea,robot_failure,19
50.357,task_001,completed,robot_4,rostam_ea,robot_failure,19
61.080,task_009,completed,robot_2,rostam_ea,robot_failure,19
63.328,task_025,completed,robot_3,rostam_ea,robot_failure,19
67.666,task_018,completed,robot_2,rostam_ea,robot_failure,19
72.235,task_008,completed,robot_4,rostam_ea,robot_failure,19
72.774,task_002,completed,robot_5,rostam_ea,robot_failure,19
74.479,task_005,completed,robot_1,rostam_ea,robot_failure,19
80.000,task_015,assigned,robot_2,rostam_ea,robot_failure,19
80.000,task_003,assigned,robot_2,rostam_ea,robot_failure,19
80.000,task_019,assigned,robot_5,rostam_ea,robot_failure,19
82.283,task_024,completed,robot_4,rostam_ea,robot_failure,19
83.060,task_013,completed,robot_1,rostam_ea,robot_failure,19
99.384,task_007,completed,robot_5,rostam_ea,robot_failure,19
102.938,task_015,completed,robot_2,rostam_ea,robot_failure,19
104.858,task_011,completed,robot_3,rostam_ea,robot_failure,19
111.661,task_003,completed,robot_2,rostam_ea,robot_failure,19
114.038,task_020,completed,robot_4,rostam_ea,robot_failure,19
118.264,task_023,completed,robot_5,rostam_ea,robot_failure,19
122.778,task_012,completed,robot_1,rostam_ea,robot_failure,19
127.057,task_021,completed,robot_3,rostam_ea,robot_failure,19
129.475,task_006,completed,robot_1,rostam_ea,robot_failure,19
132.144,task_022,completed,robot_5,rostam_ea,robot_failure,19
133.587,task_004,completed,robot_3,rostam_ea,robot_failure,19
136.938,task_010,completed,robot_4,rostam_ea,robot_failure,19
144.543,task_014,completed,robot_5,rostam_ea,robot_failure,19
181.445,task_016,completed,robot_1,rostam_ea,robot_failure,19
204.144,task_019,completed,robot_5,rostam_ea,robot_failure,19
