timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
32.002,SpatialOpportunist,0.2947,1.0000,1.0000,0.2400,0.0000,0.1902,0.2110,0.0867,0.0785,0.1475,0.1766,0.1096,0.2947,0.2125,0.2270,0.1483,0.1175
34.002,SpatialOpportunist,0.2895,1.0000,1.0000,0.2800,0.0000,0.1876,0.2112,0.0867,0.0785,0.1482,0.1777,0.1101,0.2895,0.2115,0.2306,0.1486,0.1198
36.002,SpatialOpportunist,0.2868,1.0000,1.0000,0.2800,0.0000,0.1862,0.2113,0.0867,0.0785,0.1486,0.1783,0.1104,0.2868,0.2111,0.2323,0.1488,0.1209
38.004,SpatialOpportunist,0.2833,1.0000,1.0000,0.3200,0.0000,0.1843,0.2123,0.0866,0.0784,0.1486,0.1793,0.1104,0.2833,0.2123,0.2343,0.1489,0.1212
40.003,SpatialOpportunist,0.2772,1.0000,1.0000,0.4000,0.0000,0.1810,0.2147,0.0864,0.0783,0.1482,0.1813,0.1101,0.2772,0.2155,0.2376,0.1488,0.1209
42.004,SpatialOpportunist,0.2791,1.0000,1.0000,0.4000,0.0000,0.1817,0.2158,0.0863,0.0782,0.1472,0.1814,0.1093,0.2791,0.2178,0.2362,0.1488,0.1181
44.002,SpatialOpportunist,0.2764,1.0000,1.0000,0.3750,0.0000,0.1804,0.2158,0.0863,0.0782,0.1476,0.1819,0.1096,0.2764,0.2174,0.2379,0.1488,0.1195
46.004,SpatialOpportunist,0.2776,1.0000,1.0000,0.4167,0.0000,0.1809,0.2167,0.0863,0.0781,0.1470,0.1820,0.1091,0.2776,0.2191,0.2370,0.1487,0.1176
48.002,SpatialOpportunist,0.2748,1.0000,1.0000,0.3913,0.0000,0.1795,0.2166,0.0863,0.0781,0.1474,0.1825,0.1095,0.2748,0.2185,0.2387,0.1487,0.1192
50.005,SpatialOpportunist,0.2691,1.0000,1.0000,0.4783,0.0000,0.1765,0.2185,0.0861,0.0780,0.1472,0.1843,0.1094,0.2691,0.2209,0.2419,0.1486,0.1195
52.000,SpatialOpportunist,0.2603,1.0000,1.0000,0.6364,0.0000,0.1715,0.2239,0.0857,0.0776,0.1453,0.1879,0.1080,0.2603,0.2293,0.2460,0.1484,0.1160
54.002,SpatialOpportunist,0.2546,1.0000,1.0000,0.6364,0.0000,0.1687,0.2252,0.0855,0.0775,0.1455,0.1895,0.1081,0.2546,0.2306,0.2494,0.1483,0.1172
56.005,TemporalRegulator,0.2530,1.0000,1.0000,0.7273,0.0000,0.1653,0.2275,0.0853,0.0773,0.1451,0.1916,0.1079,0.2479,0.2336,0.2530,0.1482,0.1173
58.002,TemporalRegulator,0.2517,1.0000,1.0000,0.7273,0.0000,0.1659,0.2285,0.0852,0.0772,0.1443,0.1916,0.1073,0.2496,0.2357,0.2517,0.1481,0.1149
60.006,SpatialOpportunist,0.2517,1.0000,1.0000,0.7000,0.0000,0.1669,0.2280,0.0853,0.0773,0.1442,0.1910,0.1073,0.2517,0.2351,0.2505,0.1481,0.1145
62.003,TemporalRegulator,0.2527,1.0000,1.0000,0.6842,0.0000,0.1654,0.2281,0.0853,0.0773,0.1447,0.1917,0.1076,0.2483,0.2346,0.2527,0.1482,0.1163
64.002,SpatialOpportunist,0.2524,1.0000,1.0000,0.6842,0.0000,0.1673,0.2275,0.0853,0.0773,0.1444,0.1907,0.1074,0.2524,0.2343,0.2502,0.1482,0.1150
66.001,SpatialOpportunist,0.2557,1.0000,1.0000,0.6471,0.0000,0.1690,0.2264,0.0854,0.0774,0.1446,0.1897,0.1075,0.2557,0.2328,0.2484,0.1482,0.1149
68.003,SpatialOpportunist,0.2519,1.0000,1.0000,0.6471,0.0000,0.1672,0.2266,0.0854,0.0774,0.1451,0.1905,0.1078,0.2519,0.2325,0.2508,0.1482,0.1166
70.005,TemporalRegulator,0.2533,1.0000,1.0000,0.7059,0.0000,0.1650,0.2278,0.0853,0.0773,0.1450,0.1918,0.1078,0.2475,0.2339,0.2533,0.1482,0.1171
72.003,TemporalRegulator,0.2529,1.0000,1.0000,0.7647,0.0000,0.1647,0.2295,0.0851,0.0771,0.1440,0.1924,0.1071,0.2473,0.2371,0.2529,0.1481,0.1147
74.002,TemporalRegulator,0.2553,1.0000,1.0000,0.7500,0.0000,0.1629,0.2300,0.0851,0.0771,0.1443,0.1934,0.1073,0.2435,0.2372,0.2553,0.1481,0.1160
76.000,TemporalRegulator,0.2577,1.0000,1.0000,0.8125,0.0000,0.1607,0.2312,0.0850,0.0770,0.1442,0.1947,0.1072,0.2391,0.2388,0.2577,0.1480,0.1164
78.004,TemporalRegulator,0.2588,1.0000,1.0000,0.9333,0.0000,0.1588,0.2344,0.0847,0.0767,0.1428,0.1963,0.1063,0.2360,0.2438,0.2588,0.1478,0.1136
80.004,TemporalRegulator,0.2588,1.0000,1.0000,0.9231,0.0000,0.1587,0.2349,0.0846,0.0767,0.1426,0.1965,0.1061,0.2358,0.2447,0.2588,0.1478,0.1130
82.003,TemporalRegulator,0.2631,1.0000,1.0000,1.0000,0.0000,0.1553,0.2365,0.0844,0.0765,0.1426,0.1986,0.1061,0.2285,0.2464,0.2631,0.1477,0.1143
84.002,TemporalRegulator,0.2619,1.0000,1.0000,1.0000,0.0000,0.1559,0.2370,0.0844,0.0765,0.1421,0.1984,0.1057,0.2301,0.2476,0.2619,0.1477,0.1127
86.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2375,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2478,0.2645,0.1477,0.1142
88.004,TemporalRegulator,0.2622,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1986,0.1057,0.2294,0.2479,0.2622,0.1477,0.1127
90.004,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2255,0.2480,0.2647,0.1477,0.1142
92.004,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2294,0.2480,0.2623,0.1477,0.1127
94.002,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2647,0.1477,0.1142
96.002,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
98.003,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2625,0.1477,0.1129
100.006,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1985,0.1056,0.2302,0.2480,0.2618,0.1477,0.1124
102.002,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1140
104.000,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
106.003,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
108.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
110.005,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
112.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
114.001,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
116.003,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2373,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
118.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
120.004,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
122.003,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
124.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
126.004,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
128.002,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
130.004,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
132.000,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
134.003,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
136.000,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2626,0.1477,0.1129
138.004,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
140.005,TemporalRegulator,0.2648,0.8000,1.0000,1.0000,0.0000,0.1525,0.2408,0.0840,0.0761,0.1408,0.2009,0.1048,0.2236,0.2534,0.2648,0.1474,0.1108
142.003,TemporalRegulator,0.2648,0.8000,1.0000,1.0000,0.0000,0.1522,0.2416,0.0839,0.0761,0.1404,0.2012,0.1046,0.2233,0.2547,0.2648,0.1473,0.1100
144.003,TemporalRegulator,0.2677,0.6000,1.0000,1.0000,0.0000,0.1488,0.2458,0.0835,0.0757,0.1389,0.2038,0.1035,0.2167,0.2612,0.2677,0.1469,0.1076
146.002,TemporalRegulator,0.2712,0.6000,1.0000,1.0000,0.0000,0.1462,0.2469,0.0833,0.0756,0.1390,0.2054,0.1036,0.2109,0.2622,0.2712,0.1469,0.1089
148.003,TemporalRegulator,0.2729,0.6000,1.0000,1.0000,0.0000,0.1450,0.2474,0.0833,0.0755,0.1390,0.2062,0.1036,0.2081,0.2627,0.2729,0.1468,0.1095
150.004,TemporalRegulator,0.2696,0.6000,1.0000,1.0000,0.0000,0.1471,0.2472,0.0833,0.0756,0.1386,0.2050,0.1033,0.2131,0.2630,0.2696,0.1468,0.1074
152.002,TemporalRegulator,0.2744,0.4000,1.0000,1.0000,0.0000,0.1428,0.2507,0.0829,0.0752,0.1377,0.2080,0.1027,0.2039,0.2680,0.2744,0.1465,0.1071
154.004,TemporalRegulator,0.2768,0.4000,1.0000,1.0000,0.0000,0.1407,0.2525,0.0827,0.0750,0.1372,0.2095,0.1024,0.1994,0.2703,0.2768,0.1464,0.1070
156.003,TemporalRegulator,0.2781,0.4000,1.0000,1.0000,0.0000,0.1397,0.2533,0.0826,0.0749,0.1370,0.2102,0.1023,0.1972,0.2715,0.2781,0.1464,0.1069
158.005,CriticalityGuardian,0.2806,0.2000,1.0000,1.0000,0.0000,0.1376,0.2587,0.0820,0.0744,0.1345,0.2123,0.1005,0.1940,0.2806,0.2782,0.1459,0.1014
160.003,CriticalityGuardian,0.2821,0.2000,1.0000,1.0000,0.0000,0.1352,0.2601,0.0818,0.0742,0.1343,0.2140,0.1004,0.1883,0.2821,0.2816,0.1458,0.1023
162.002,TemporalRegulator,0.2834,0.2000,1.0000,1.0000,0.0000,0.1340,0.2608,0.0817,0.0741,0.1343,0.2149,0.1003,0.1855,0.2828,0.2834,0.1457,0.1027
164.002,TemporalRegulator,0.2842,0.2000,1.0000,1.0000,0.0000,0.1334,0.2611,0.0816,0.0741,0.1342,0.2153,0.1003,0.1840,0.2832,0.2842,0.1457,0.1029
166.003,TemporalRegulator,0.2847,0.2000,1.0000,1.0000,0.0000,0.1330,0.2613,0.0816,0.0741,0.1342,0.2155,0.1003,0.1833,0.2834,0.2847,0.1457,0.1030
168.002,TemporalRegulator,0.2849,0.2000,1.0000,1.0000,0.0000,0.1329,0.2614,0.0816,0.0740,0.1342,0.2156,0.1003,0.1829,0.2835,0.2849,0.1457,0.1030
170.003,TemporalRegulator,0.2850,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1827,0.2835,0.2850,0.1457,0.1031
172.003,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
174.002,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
176.003,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2835,0.2851,0.1457,0.1031
178.002,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
180.003,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
182.002,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
184.006,SpatialOpportunist,0.2726,0.0000,1.0000,0.0000,0.0000,0.1758,0.2323,0.0850,0.0771,0.1388,0.1875,0.1036,0.2726,0.2484,0.2339,0.1462,0.0989
