timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
34.002,SpatialOpportunist,0.2900,1.0000,1.0000,0.2800,0.0000,0.1875,0.2130,0.0865,0.0784,0.1471,0.1782,0.1094,0.2900,0.2152,0.2295,0.1482,0.1171
36.002,SpatialOpportunist,0.2849,1.0000,1.0000,0.3200,0.0000,0.1850,0.2131,0.0865,0.0784,0.1478,0.1793,0.1099,0.2849,0.2143,0.2330,0.1485,0.1193
38.003,SpatialOpportunist,0.2801,1.0000,1.0000,0.3600,0.0000,0.1825,0.2142,0.0865,0.0783,0.1480,0.1806,0.1100,0.2801,0.2151,0.2359,0.1487,0.1202
40.003,SpatialOpportunist,0.2778,1.0000,1.0000,0.3600,0.0000,0.1813,0.2147,0.0864,0.0783,0.1481,0.1812,0.1100,0.2778,0.2156,0.2373,0.1487,0.1207
42.003,SpatialOpportunist,0.2704,1.0000,1.0000,0.4800,0.0000,0.1773,0.2176,0.0862,0.0781,0.1476,0.1837,0.1096,0.2704,0.2196,0.2412,0.1486,0.1202
44.003,SpatialOpportunist,0.2668,1.0000,1.0000,0.4800,0.0000,0.1753,0.2190,0.0861,0.0780,0.1473,0.1849,0.1094,0.2668,0.2215,0.2431,0.1486,0.1200
46.002,SpatialOpportunist,0.2631,1.0000,1.0000,0.5200,0.0000,0.1734,0.2206,0.0859,0.0778,0.1469,0.1862,0.1092,0.2631,0.2236,0.2451,0.1485,0.1196
48.005,SpatialOpportunist,0.2624,1.0000,1.0000,0.5833,0.0000,0.1726,0.2229,0.0858,0.0777,0.1456,0.1871,0.1082,0.2624,0.2278,0.2450,0.1484,0.1164
50.005,SpatialOpportunist,0.2561,1.0000,1.0000,0.6250,0.0000,0.1695,0.2245,0.0856,0.0775,0.1457,0.1890,0.1083,0.2561,0.2296,0.2486,0.1483,0.1174
52.004,SpatialOpportunist,0.2591,1.0000,1.0000,0.6087,0.0000,0.1708,0.2246,0.0856,0.0775,0.1452,0.1884,0.1079,0.2591,0.2302,0.2467,0.1483,0.1157
54.000,SpatialOpportunist,0.2552,1.0000,1.0000,0.6087,0.0000,0.1690,0.2250,0.0856,0.0775,0.1455,0.1893,0.1082,0.2552,0.2303,0.2491,0.1483,0.1172
56.003,SpatialOpportunist,0.2533,1.0000,1.0000,0.6087,0.0000,0.1681,0.2252,0.0855,0.0775,0.1457,0.1898,0.1083,0.2533,0.2303,0.2502,0.1483,0.1179
58.002,SpatialOpportunist,0.2596,1.0000,1.0000,0.5909,0.0000,0.1711,0.2242,0.0856,0.0776,0.1453,0.1882,0.1080,0.2596,0.2297,0.2465,0.1483,0.1159
60.000,SpatialOpportunist,0.2563,1.0000,1.0000,0.5909,0.0000,0.1695,0.2245,0.0856,0.0775,0.1456,0.1889,0.1083,0.2563,0.2295,0.2485,0.1483,0.1174
62.002,SpatialOpportunist,0.2546,1.0000,1.0000,0.5909,0.0000,0.1688,0.2246,0.0856,0.0775,0.1458,0.1893,0.1084,0.2546,0.2295,0.2495,0.1483,0.1180
64.004,SpatialOpportunist,0.2569,1.0000,1.0000,0.6364,0.0000,0.1697,0.2254,0.0855,0.0775,0.1450,0.1891,0.1078,0.2569,0.2313,0.2479,0.1483,0.1157
66.002,SpatialOpportunist,0.2537,1.0000,1.0000,0.6190,0.0000,0.1682,0.2256,0.0855,0.0775,0.1454,0.1898,0.1081,0.2537,0.2311,0.2499,0.1483,0.1171
68.002,SpatialOpportunist,0.2521,1.0000,1.0000,0.6190,0.0000,0.1675,0.2257,0.0855,0.0774,0.1456,0.1902,0.1082,0.2521,0.2310,0.2508,0.1483,0.1178
70.002,SpatialOpportunist,0.2554,1.0000,1.0000,0.6500,0.0000,0.1689,0.2260,0.0855,0.0774,0.1449,0.1896,0.1077,0.2554,0.2321,0.2486,0.1483,0.1155
72.003,TemporalRegulator,0.2521,1.0000,1.0000,0.7000,0.0000,0.1660,0.2274,0.0853,0.0773,0.1449,0.1913,0.1078,0.2495,0.2336,0.2521,0.1482,0.1167
74.004,SpatialOpportunist,0.2527,1.0000,1.0000,0.6842,0.0000,0.1674,0.2273,0.0854,0.0773,0.1445,0.1906,0.1074,0.2527,0.2341,0.2501,0.1482,0.1150
76.002,TemporalRegulator,0.2524,1.0000,1.0000,0.6842,0.0000,0.1656,0.2277,0.0853,0.0773,0.1448,0.1915,0.1077,0.2488,0.2341,0.2524,0.1482,0.1165
78.005,TemporalRegulator,0.2536,1.0000,1.0000,0.6842,0.0000,0.1647,0.2279,0.0853,0.0773,0.1450,0.1920,0.1078,0.2469,0.2341,0.2536,0.1482,0.1172
80.003,TemporalRegulator,0.2521,1.0000,1.0000,0.7368,0.0000,0.1654,0.2289,0.0852,0.0772,0.1442,0.1919,0.1072,0.2488,0.2361,0.2521,0.1481,0.1148
82.001,TemporalRegulator,0.2561,1.0000,1.0000,0.8824,0.0000,0.1613,0.2326,0.0848,0.0769,0.1431,0.1947,0.1065,0.2409,0.2416,0.2561,0.1479,0.1135
84.004,TemporalRegulator,0.2595,1.0000,1.0000,0.8824,0.0000,0.1586,0.2337,0.0847,0.0768,0.1433,0.1963,0.1066,0.2352,0.2424,0.2595,0.1479,0.1150
86.002,TemporalRegulator,0.2576,1.0000,1.0000,0.8750,0.0000,0.1599,0.2336,0.0847,0.0768,0.1430,0.1956,0.1064,0.2382,0.2428,0.2576,0.1479,0.1135
88.004,TemporalRegulator,0.2606,1.0000,1.0000,1.0000,0.0000,0.1569,0.2364,0.0845,0.0765,0.1422,0.1977,0.1058,0.2323,0.2468,0.2606,0.1477,0.1126
90.004,TemporalRegulator,0.2639,1.0000,1.0000,1.0000,0.0000,0.1545,0.2372,0.0843,0.0764,0.1424,0.1992,0.1060,0.2269,0.2474,0.2639,0.1477,0.1141
92.004,TemporalRegulator,0.2655,1.0000,1.0000,1.0000,0.0000,0.1533,0.2376,0.0843,0.0764,0.1425,0.1999,0.1061,0.2242,0.2477,0.2655,0.1477,0.1148
94.003,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1554,0.2373,0.0844,0.0765,0.1421,0.1987,0.1057,0.2291,0.2479,0.2625,0.1477,0.1129
96.000,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2253,0.2479,0.2648,0.1477,0.1143
98.005,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
100.000,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2647,0.1477,0.1142
102.004,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
104.003,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2647,0.1477,0.1142
106.003,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
108.004,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2625,0.1477,0.1129
110.001,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
112.005,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
114.002,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
116.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
118.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
120.000,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
122.000,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2669,0.1477,0.1155
124.002,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
126.002,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
128.004,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
130.002,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2225,0.2480,0.2665,0.1477,0.1152
132.002,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2668,0.1477,0.1154
134.000,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
136.000,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
138.003,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
140.004,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
142.000,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
144.002,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2668,0.1477,0.1154
146.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
148.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
150.005,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
152.003,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
154.002,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
156.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2225,0.2480,0.2665,0.1477,0.1152
158.003,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2668,0.1477,0.1154
160.000,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2286,0.2480,0.2627,0.1477,0.1130
162.000,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2373,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
164.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
166.001,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
168.004,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1987,0.1057,0.2289,0.2480,0.2625,0.1477,0.1129
170.004,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1985,0.1056,0.2302,0.2480,0.2618,0.1477,0.1124
172.004,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1140
174.003,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
176.003,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
178.001,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
180.004,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
182.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
184.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
186.002,TemporalRegulator,0.2653,0.8000,1.0000,1.0000,0.0000,0.1522,0.2409,0.0840,0.0761,0.1408,0.2011,0.1049,0.2228,0.2535,0.2653,0.1474,0.1111
188.002,TemporalRegulator,0.2678,0.6000,1.0000,1.0000,0.0000,0.1488,0.2456,0.0835,0.0757,0.1390,0.2038,0.1036,0.2166,0.2609,0.2678,0.1470,0.1078
190.004,TemporalRegulator,0.2717,0.4000,1.0000,1.0000,0.0000,0.1442,0.2514,0.0829,0.0752,0.1369,0.2073,0.1021,0.2075,0.2698,0.2717,0.1465,0.1045
192.004,TemporalRegulator,0.2755,0.4000,1.0000,1.0000,0.0000,0.1414,0.2528,0.0827,0.0750,0.1369,0.2092,0.1021,0.2012,0.2712,0.2755,0.1464,0.1057
194.002,TemporalRegulator,0.2774,0.4000,1.0000,1.0000,0.0000,0.1400,0.2535,0.0826,0.0749,0.1368,0.2101,0.1021,0.1981,0.2719,0.2774,0.1463,0.1063
196.004,TemporalRegulator,0.2784,0.4000,1.0000,1.0000,0.0000,0.1394,0.2538,0.0825,0.0748,0.1368,0.2105,0.1021,0.1965,0.2722,0.2784,0.1463,0.1066
198.001,TemporalRegulator,0.2788,0.4000,1.0000,1.0000,0.0000,0.1390,0.2540,0.0825,0.0748,0.1368,0.2108,0.1021,0.1958,0.2724,0.2788,0.1463,0.1067
200.003,TemporalRegulator,0.2791,0.4000,1.0000,1.0000,0.0000,0.1389,0.2540,0.0825,0.0748,0.1368,0.2109,0.1021,0.1954,0.2725,0.2791,0.1463,0.1068
202.003,TemporalRegulator,0.2792,0.4000,1.0000,1.0000,0.0000,0.1388,0.2541,0.0825,0.0748,0.1368,0.2109,0.1021,0.1952,0.2725,0.2792,0.1463,0.1068
204.003,TemporalRegulator,0.2792,0.4000,1.0000,1.0000,0.0000,0.1388,0.2541,0.0825,0.0748,0.1368,0.2109,0.1021,0.1951,0.2725,0.2792,0.1463,0.1068
206.004,TemporalRegulator,0.2792,0.4000,1.0000,1.0000,0.0000,0.1387,0.2541,0.0825,0.0748,0.1368,0.2110,0.1021,0.1951,0.2725,0.2792,0.1463,0.1068
208.004,TemporalRegulator,0.2793,0.4000,1.0000,1.0000,0.0000,0.1387,0.2541,0.0825,0.0748,0.1368,0.2110,0.1021,0.1951,0.2725,0.2793,0.1463,0.1068
210.003,TemporalRegulator,0.2745,0.4000,1.0000,1.0000,0.0000,0.1417,0.2535,0.0826,0.0749,0.1364,0.2091,0.1018,0.2023,0.2726,0.2745,0.1463,0.1043
212.006,SpatialOpportunist,0.2794,0.0000,1.0000,0.0000,0.0000,0.1795,0.2295,0.0852,0.0773,0.1393,0.1852,0.1039,0.2794,0.2447,0.2302,0.1464,0.0993
