timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
28.004,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.000,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1020
32.005,SpatialOpportunist,0.3051,1.0000,1.0000,0.1250,0.0000,0.1955,0.2107,0.0866,0.0785,0.1459,0.1743,0.1086,0.3051,0.2146,0.2198,0.1476,0.1128
34.000,SpatialOpportunist,0.3041,1.0000,1.0000,0.1250,0.0000,0.1956,0.2071,0.0869,0.0787,0.1482,0.1734,0.1101,0.3041,0.2070,0.2221,0.1484,0.1184
36.003,SpatialOpportunist,0.3035,1.0000,1.0000,0.1250,0.0000,0.1956,0.2053,0.0871,0.0788,0.1494,0.1729,0.1109,0.3035,0.2031,0.2232,0.1489,0.1212
38.004,SpatialOpportunist,0.2887,1.0000,1.0000,0.3750,0.0000,0.1872,0.2106,0.0867,0.0785,0.1488,0.1776,0.1105,0.2887,0.2102,0.2313,0.1488,0.1210
40.003,SpatialOpportunist,0.2812,1.0000,1.0000,0.3750,0.0000,0.1832,0.2133,0.0865,0.0784,0.1484,0.1800,0.1102,0.2812,0.2137,0.2354,0.1488,0.1210
42.002,SpatialOpportunist,0.2775,1.0000,1.0000,0.3750,0.0000,0.1812,0.2146,0.0864,0.0783,0.1482,0.1812,0.1101,0.2775,0.2154,0.2374,0.1488,0.1209
44.003,SpatialOpportunist,0.2757,1.0000,1.0000,0.3750,0.0000,0.1802,0.2152,0.0864,0.0782,0.1481,0.1818,0.1100,0.2757,0.2162,0.2385,0.1488,0.1209
46.004,SpatialOpportunist,0.2747,1.0000,1.0000,0.3750,0.0000,0.1797,0.2156,0.0864,0.0782,0.1481,0.1821,0.1100,0.2747,0.2166,0.2390,0.1488,0.1209
48.004,SpatialOpportunist,0.2743,1.0000,1.0000,0.3750,0.0000,0.1794,0.2157,0.0863,0.0782,0.1481,0.1823,0.1100,0.2743,0.2168,0.2392,0.1488,0.1209
50.005,SpatialOpportunist,0.2762,1.0000,1.0000,0.4286,0.0000,0.1801,0.2170,0.0862,0.0781,0.1470,0.1824,0.1092,0.2762,0.2195,0.2378,0.1487,0.1179
52.002,SpatialOpportunist,0.2601,1.0000,1.0000,0.6667,0.0000,0.1713,0.2244,0.0856,0.0776,0.1451,0.1881,0.1079,0.2601,0.2301,0.2461,0.1483,0.1154
54.004,SpatialOpportunist,0.2531,1.0000,1.0000,0.6667,0.0000,0.1679,0.2260,0.0855,0.0774,0.1452,0.1901,0.1079,0.2531,0.2318,0.2501,0.1482,0.1168
56.002,TemporalRegulator,0.2520,1.0000,1.0000,0.6667,0.0000,0.1662,0.2268,0.0854,0.0774,0.1453,0.1910,0.1080,0.2498,0.2326,0.2520,0.1482,0.1174
58.005,TemporalRegulator,0.2530,1.0000,1.0000,0.6667,0.0000,0.1654,0.2272,0.0854,0.0773,0.1453,0.1915,0.1080,0.2481,0.2330,0.2530,0.1482,0.1177
60.005,TemporalRegulator,0.2534,1.0000,1.0000,0.6667,0.0000,0.1650,0.2273,0.0853,0.0773,0.1453,0.1917,0.1080,0.2473,0.2332,0.2534,0.1482,0.1179
62.000,SpatialOpportunist,0.2516,1.0000,1.0000,0.6923,0.0000,0.1669,0.2276,0.0853,0.0773,0.1445,0.1909,0.1075,0.2516,0.2343,0.2506,0.1482,0.1153
64.005,TemporalRegulator,0.2529,1.0000,1.0000,0.6923,0.0000,0.1652,0.2280,0.0853,0.0773,0.1448,0.1918,0.1077,0.2479,0.2344,0.2529,0.1482,0.1166
66.002,TemporalRegulator,0.2556,1.0000,1.0000,0.7692,0.0000,0.1627,0.2296,0.0851,0.0771,0.1446,0.1933,0.1075,0.2430,0.2364,0.2556,0.1481,0.1169
68.004,TemporalRegulator,0.2570,1.0000,1.0000,0.7692,0.0000,0.1615,0.2303,0.0850,0.0771,0.1445,0.1941,0.1075,0.2406,0.2374,0.2570,0.1481,0.1170
70.005,TemporalRegulator,0.2533,1.0000,1.0000,0.7500,0.0000,0.1643,0.2298,0.0851,0.0771,0.1440,0.1926,0.1071,0.2466,0.2373,0.2533,0.1481,0.1147
72.004,TemporalRegulator,0.2555,1.0000,1.0000,0.7500,0.0000,0.1627,0.2301,0.0851,0.0771,0.1443,0.1935,0.1073,0.2431,0.2373,0.2555,0.1481,0.1161
74.002,TemporalRegulator,0.2530,1.0000,1.0000,0.7500,0.0000,0.1646,0.2297,0.0851,0.0771,0.1439,0.1925,0.1070,0.2471,0.2373,0.2530,0.1481,0.1145
76.002,TemporalRegulator,0.2563,1.0000,1.0000,0.8000,0.0000,0.1618,0.2309,0.0850,0.0770,0.1441,0.1941,0.1071,0.2414,0.2385,0.2563,0.1480,0.1158
78.004,TemporalRegulator,0.2580,1.0000,1.0000,0.8000,0.0000,0.1605,0.2315,0.0849,0.0770,0.1441,0.1949,0.1072,0.2386,0.2391,0.2580,0.1480,0.1164
80.005,TemporalRegulator,0.2473,1.0000,0.8000,0.8000,0.2000,0.1527,0.2245,0.0863,0.0772,0.1600,0.1844,0.1149,0.2141,0.2295,0.2473,0.1656,0.1435
82.004,TemporalRegulator,0.2423,1.0000,0.8000,0.8000,0.2000,0.1493,0.2211,0.0868,0.0773,0.1676,0.1795,0.1185,0.2034,0.2251,0.2423,0.1734,0.1558
84.003,TemporalRegulator,0.2400,1.0000,0.8000,0.8000,0.2000,0.1478,0.2195,0.0870,0.0773,0.1711,0.1773,0.1201,0.1987,0.2232,0.2400,0.1768,0.1613
86.004,TemporalRegulator,0.2389,1.0000,0.8000,0.8000,0.2000,0.1471,0.2187,0.0871,0.0773,0.1726,0.1763,0.1209,0.1967,0.2223,0.2389,0.1783,0.1639
88.003,TemporalRegulator,0.2406,1.0000,0.8000,0.9000,0.2000,0.1452,0.2201,0.0869,0.0772,0.1726,0.1773,0.1207,0.1923,0.2244,0.2406,0.1785,0.1642
90.000,TemporalRegulator,0.2414,1.0000,0.8000,0.9000,0.2000,0.1443,0.2207,0.0869,0.0771,0.1725,0.1777,0.1207,0.1903,0.2253,0.2414,0.1786,0.1643
92.000,TemporalRegulator,0.2405,1.0000,0.8000,0.8421,0.2000,0.1449,0.2200,0.0870,0.0772,0.1730,0.1771,0.1209,0.1914,0.2243,0.2405,0.1789,0.1648
94.004,TemporalRegulator,0.2401,1.0000,0.8000,0.8421,0.2000,0.1451,0.2197,0.0870,0.0772,0.1731,0.1768,0.1210,0.1919,0.2238,0.2401,0.1791,0.1651
96.002,TemporalRegulator,0.2399,1.0000,0.8000,0.8421,0.2000,0.1452,0.2195,0.0870,0.0772,0.1732,0.1767,0.1211,0.1921,0.2236,0.2399,0.1791,0.1652
98.002,TemporalRegulator,0.2424,1.0000,0.8000,0.8889,0.2000,0.1504,0.2238,0.0865,0.0772,0.1644,0.1811,0.1166,0.2073,0.2295,0.2424,0.1717,0.1492
100.005,TemporalRegulator,0.2421,1.0000,0.8000,0.8889,0.2000,0.1468,0.2222,0.0867,0.0771,0.1689,0.1793,0.1189,0.1973,0.2273,0.2421,0.1757,0.1576
102.003,TemporalRegulator,0.2426,1.0000,0.8000,0.8824,0.2000,0.1509,0.2242,0.0865,0.0772,0.1636,0.1815,0.1162,0.2087,0.2300,0.2426,0.1710,0.1476
104.003,TemporalRegulator,0.2426,1.0000,0.8000,0.8750,0.2000,0.1520,0.2244,0.0864,0.0772,0.1625,0.1818,0.1156,0.2115,0.2304,0.2426,0.1701,0.1455
106.004,TemporalRegulator,0.2432,1.0000,0.8000,0.9375,0.2000,0.1467,0.2234,0.0866,0.0771,0.1677,0.1804,0.1182,0.1976,0.2289,0.2432,0.1747,0.1556
108.003,TemporalRegulator,0.2446,1.0000,0.8000,0.9375,0.2000,0.1495,0.2258,0.0863,0.0770,0.1627,0.1829,0.1157,0.2061,0.2323,0.2446,0.1705,0.1465
110.004,TemporalRegulator,0.2441,1.0000,0.8000,0.9333,0.2000,0.1457,0.2239,0.0866,0.0770,0.1678,0.1808,0.1183,0.1953,0.2296,0.2441,0.1750,0.1561
112.000,TemporalRegulator,0.2444,1.0000,0.8000,0.9231,0.2000,0.1497,0.2256,0.0863,0.0771,0.1629,0.1827,0.1158,0.2063,0.2320,0.2444,0.1706,0.1468
114.003,TemporalRegulator,0.2437,1.0000,0.8000,0.9231,0.2000,0.1459,0.2236,0.0866,0.0770,0.1680,0.1805,0.1184,0.1957,0.2292,0.2437,0.1751,0.1563
116.032,TemporalRegulator,0.2450,1.0000,0.8000,1.0000,0.2000,0.1431,0.2239,0.0866,0.0769,0.1697,0.1806,0.1192,0.1885,0.2298,0.2450,0.1767,0.1600
118.004,TemporalRegulator,0.2456,1.0000,0.8000,1.0000,0.2000,0.1418,0.2241,0.0865,0.0769,0.1705,0.1806,0.1196,0.1852,0.2300,0.2456,0.1775,0.1617
120.000,TemporalRegulator,0.2458,1.0000,0.8000,1.0000,0.2000,0.1413,0.2241,0.0865,0.0769,0.1709,0.1806,0.1198,0.1838,0.2302,0.2458,0.1778,0.1624
122.003,TemporalRegulator,0.2470,1.0000,0.8000,1.0000,0.2000,0.1469,0.2274,0.0862,0.0769,0.1628,0.1841,0.1157,0.2002,0.2346,0.2470,0.1708,0.1473
124.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1904,0.2322,0.2466,0.1748,0.1560
126.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1861,0.2311,0.2463,0.1766,0.1599
128.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
130.005,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2002,0.2347,0.2471,0.1707,0.1472
132.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1904,0.2323,0.2466,0.1748,0.1559
134.004,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
136.004,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1910,0.2324,0.2467,0.1746,0.1553
138.002,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1596
140.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1810,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
142.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
144.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1627
146.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
148.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
150.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
152.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
154.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2036,0.2356,0.2474,0.1693,0.1441
156.002,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1545
158.002,TemporalRegulator,0.2473,1.0000,0.8000,1.0000,0.2000,0.1475,0.2278,0.0861,0.0769,0.1619,0.1846,0.1152,0.2019,0.2352,0.2473,0.1700,0.1456
160.004,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1438,0.2259,0.0863,0.0769,0.1669,0.1824,0.1178,0.1912,0.2325,0.2467,0.1745,0.1552
162.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1595
164.005,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1810,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
166.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1708,0.1807,0.1197,0.1834,0.2304,0.2461,0.1778,0.1623
168.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1628,0.1842,0.1157,0.2001,0.2347,0.2471,0.1708,0.1473
170.004,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2037,0.2356,0.2474,0.1693,0.1440
172.004,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1484,0.2283,0.0860,0.0769,0.1607,0.1851,0.1146,0.2044,0.2358,0.2474,0.1690,0.1433
174.003,TemporalRegulator,0.2493,0.8000,0.8000,1.0000,0.2000,0.1454,0.2315,0.0858,0.0766,0.1600,0.1868,0.1140,0.1980,0.2409,0.2493,0.1695,0.1423
176.004,TemporalRegulator,0.2490,0.8000,0.8000,1.0000,0.2000,0.1408,0.2297,0.0860,0.0766,0.1656,0.1845,0.1168,0.1848,0.2385,0.2490,0.1746,0.1531
178.002,TemporalRegulator,0.2488,0.8000,0.8000,1.0000,0.2000,0.1388,0.2288,0.0861,0.0765,0.1682,0.1835,0.1181,0.1790,0.2374,0.2488,0.1769,0.1579
180.002,TemporalRegulator,0.2487,0.8000,0.8000,1.0000,0.2000,0.1379,0.2284,0.0861,0.0765,0.1694,0.1830,0.1187,0.1764,0.2369,0.2487,0.1779,0.1601
182.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1375,0.2282,0.0862,0.0765,0.1699,0.1828,0.1189,0.1753,0.2367,0.2486,0.1783,0.1611
184.003,TemporalRegulator,0.2496,0.8000,0.8000,1.0000,0.2000,0.1431,0.2315,0.0858,0.0765,0.1620,0.1863,0.1149,0.1917,0.2410,0.2496,0.1715,0.1462
186.002,TemporalRegulator,0.2506,0.6000,0.8000,1.0000,0.2000,0.1374,0.2321,0.0858,0.0763,0.1661,0.1855,0.1168,0.1767,0.2424,0.2506,0.1760,0.1543
188.000,TemporalRegulator,0.2522,0.6000,0.8000,1.0000,0.2000,0.1396,0.2359,0.0854,0.0762,0.1605,0.1887,0.1138,0.1843,0.2480,0.2522,0.1717,0.1439
190.003,TemporalRegulator,0.2536,0.4000,0.8000,1.0000,0.2000,0.1332,0.2368,0.0853,0.0759,0.1650,0.1880,0.1158,0.1669,0.2500,0.2536,0.1767,0.1528
192.002,TemporalRegulator,0.2542,0.4000,0.8000,1.0000,0.2000,0.1304,0.2372,0.0853,0.0757,0.1670,0.1877,0.1168,0.1590,0.2508,0.2542,0.1790,0.1569
194.000,TemporalRegulator,0.2545,0.4000,0.8000,1.0000,0.2000,0.1291,0.2373,0.0853,0.0756,0.1680,0.1875,0.1172,0.1555,0.2512,0.2545,0.1800,0.1588
196.004,TemporalRegulator,0.2546,0.4000,0.8000,1.0000,0.2000,0.1285,0.2374,0.0853,0.0756,0.1684,0.1874,0.1174,0.1538,0.2514,0.2546,0.1804,0.1597
198.002,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1283,0.2374,0.0853,0.0756,0.1686,0.1874,0.1175,0.1531,0.2515,0.2547,0.1807,0.1601
200.004,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1282,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1528,0.2515,0.2547,0.1807,0.1603
202.002,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1526,0.2515,0.2547,0.1808,0.1604
204.012,CriticalityGuardian,0.2639,0.2000,0.8000,1.0000,0.2000,0.1290,0.2459,0.0844,0.0751,0.1596,0.1934,0.1125,0.1590,0.2639,0.2586,0.1747,0.1438
206.003,CriticalityGuardian,0.2622,0.2000,0.8000,1.0000,0.2000,0.1254,0.2445,0.0846,0.0751,0.1641,0.1917,0.1147,0.1476,0.2622,0.2587,0.1789,0.1526
208.003,CriticalityGuardian,0.2614,0.2000,0.8000,1.0000,0.2000,0.1237,0.2438,0.0846,0.0750,0.1663,0.1908,0.1158,0.1423,0.2614,0.2587,0.1809,0.1567
210.001,CriticalityGuardian,0.2610,0.2000,0.8000,1.0000,0.2000,0.1229,0.2434,0.0847,0.0750,0.1673,0.1904,0.1163,0.1399,0.2610,0.2586,0.1818,0.1587
212.003,CriticalityGuardian,0.2608,0.2000,0.8000,1.0000,0.2000,0.1226,0.2433,0.0847,0.0750,0.1677,0.1902,0.1165,0.1387,0.2608,0.2586,0.1822,0.1596
214.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1224,0.2432,0.0847,0.0750,0.1680,0.1901,0.1166,0.1382,0.2607,0.2586,0.1824,0.1600
216.004,SpatialOpportunist,0.2191,0.0000,0.8000,0.0000,0.2000,0.1589,0.2090,0.0886,0.0777,0.1846,0.1565,0.1246,0.2191,0.2172,0.1966,0.1963,0.1707
