timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
72.002,SpatialOpportunist,0.2800,1.0000,0.8000,0.0000,0.2000,0.1890,0.1847,0.0896,0.0793,0.1820,0.1489,0.1264,0.2800,0.1725,0.1930,0.1821,0.1724
74.003,SpatialOpportunist,0.2718,1.0000,0.8000,0.0000,0.2000,0.1853,0.1828,0.0898,0.0793,0.1873,0.1466,0.1290,0.2718,0.1697,0.1908,0.1866,0.1810
76.003,SpatialOpportunist,0.2678,1.0000,0.8000,0.0000,0.2000,0.1836,0.1818,0.0899,0.0792,0.1900,0.1454,0.1302,0.2678,0.1684,0.1897,0.1888,0.1853
78.003,SpatialOpportunist,0.2659,1.0000,0.8000,0.0000,0.2000,0.1827,0.1812,0.0899,0.0792,0.1913,0.1448,0.1308,0.2659,0.1677,0.1891,0.1899,0.1875
80.004,SpatialOpportunist,0.2649,1.0000,0.8000,0.0000,0.2000,0.1823,0.1810,0.0899,0.0792,0.1919,0.1445,0.1311,0.2649,0.1674,0.1888,0.1904,0.1885
82.003,SpatialOpportunist,0.2645,1.0000,0.8000,0.0000,0.2000,0.1821,0.1809,0.0900,0.0792,0.1923,0.1443,0.1313,0.2645,0.1672,0.1886,0.1907,0.1891
84.003,SpatialOpportunist,0.2613,1.0000,0.8000,0.0526,0.2000,0.1804,0.1825,0.0899,0.0792,0.1915,0.1456,0.1309,0.2613,0.1697,0.1908,0.1902,0.1881
86.003,SpatialOpportunist,0.2598,1.0000,0.8000,0.0526,0.2000,0.1796,0.1833,0.0898,0.0791,0.1911,0.1463,0.1307,0.2598,0.1709,0.1919,0.1899,0.1876
88.005,SpatialOpportunist,0.2785,1.0000,0.8000,0.0526,0.2000,0.1881,0.1866,0.0895,0.0793,0.1809,0.1500,0.1257,0.2785,0.1756,0.1939,0.1820,0.1700
90.004,SpatialOpportunist,0.2710,1.0000,0.8000,0.0000,0.2000,0.1849,0.1837,0.0897,0.0792,0.1868,0.1471,0.1286,0.2710,0.1712,0.1913,0.1866,0.1799
92.004,SpatialOpportunist,0.2861,1.0000,0.8000,0.0000,0.2000,0.1921,0.1841,0.0896,0.0793,0.1810,0.1481,0.1258,0.2861,0.1719,0.1904,0.1820,0.1697
94.002,SpatialOpportunist,0.2748,1.0000,0.8000,0.0000,0.2000,0.1869,0.1825,0.0898,0.0793,0.1868,0.1462,0.1286,0.2748,0.1694,0.1895,0.1866,0.1797
96.003,SpatialOpportunist,0.2693,1.0000,0.8000,0.0000,0.2000,0.1843,0.1816,0.0899,0.0793,0.1897,0.1452,0.1300,0.2693,0.1682,0.1890,0.1888,0.1847
98.004,SpatialOpportunist,0.2666,1.0000,0.8000,0.0000,0.2000,0.1831,0.1812,0.0899,0.0792,0.1911,0.1447,0.1308,0.2666,0.1676,0.1888,0.1899,0.1872
100.006,SpatialOpportunist,0.2653,1.0000,0.8000,0.0000,0.2000,0.1825,0.1810,0.0899,0.0792,0.1919,0.1444,0.1311,0.2653,0.1673,0.1886,0.1904,0.1884
102.004,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2646,0.1672,0.1885,0.1907,0.1890
104.005,SpatialOpportunist,0.2609,1.0000,0.8000,0.0625,0.2000,0.1802,0.1828,0.0899,0.0792,0.1913,0.1459,0.1308,0.2609,0.1701,0.1911,0.1901,0.1878
106.004,SpatialOpportunist,0.2590,1.0000,0.8000,0.0625,0.2000,0.1792,0.1837,0.0898,0.0791,0.1909,0.1467,0.1306,0.2590,0.1716,0.1925,0.1898,0.1872
108.003,SpatialOpportunist,0.2774,1.0000,0.8000,0.0625,0.2000,0.1875,0.1871,0.0895,0.0792,0.1807,0.1505,0.1256,0.2774,0.1764,0.1947,0.1818,0.1696
110.004,SpatialOpportunist,0.2705,1.0000,0.8000,0.0000,0.2000,0.1846,0.1840,0.0897,0.0792,0.1866,0.1473,0.1285,0.2705,0.1717,0.1917,0.1865,0.1797
112.000,SpatialOpportunist,0.2671,1.0000,0.8000,0.0000,0.2000,0.1832,0.1823,0.0899,0.0792,0.1896,0.1458,0.1300,0.2671,0.1693,0.1901,0.1888,0.1847
114.001,SpatialOpportunist,0.2655,1.0000,0.8000,0.0000,0.2000,0.1825,0.1815,0.0899,0.0792,0.1911,0.1450,0.1307,0.2655,0.1681,0.1893,0.1899,0.1872
116.005,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1811,0.0899,0.0792,0.1918,0.1446,0.1311,0.2647,0.1676,0.1889,0.1904,0.1884
118.002,SpatialOpportunist,0.2644,1.0000,0.8000,0.0000,0.2000,0.1820,0.1809,0.0900,0.0792,0.1922,0.1444,0.1313,0.2644,0.1673,0.1887,0.1907,0.1890
120.005,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0896,0.0794,0.1823,0.1474,0.1264,0.2844,0.1709,0.1897,0.1830,0.1719
122.003,SpatialOpportunist,0.2740,1.0000,0.8000,0.0000,0.2000,0.1865,0.1821,0.0898,0.0793,0.1875,0.1458,0.1290,0.2740,0.1689,0.1892,0.1870,0.1808
124.003,SpatialOpportunist,0.2868,1.0000,0.8000,0.0000,0.2000,0.1925,0.1837,0.0896,0.0794,0.1812,0.1477,0.1259,0.2868,0.1713,0.1899,0.1821,0.1699
126.003,SpatialOpportunist,0.2752,1.0000,0.8000,0.0000,0.2000,0.1871,0.1823,0.0898,0.0793,0.1869,0.1460,0.1287,0.2752,0.1691,0.1893,0.1866,0.1798
128.003,SpatialOpportunist,0.2695,1.0000,0.8000,0.0000,0.2000,0.1844,0.1815,0.0899,0.0793,0.1897,0.1451,0.1301,0.2695,0.1681,0.1889,0.1888,0.1847
130.003,SpatialOpportunist,0.2857,1.0000,0.8000,0.0000,0.2000,0.1920,0.1836,0.0896,0.0794,0.1817,0.1476,0.1261,0.2857,0.1711,0.1898,0.1825,0.1709
132.003,SpatialOpportunist,0.2746,1.0000,0.8000,0.0000,0.2000,0.1868,0.1822,0.0898,0.0793,0.1872,0.1459,0.1288,0.2746,0.1690,0.1892,0.1868,0.1803
134.004,SpatialOpportunist,0.2692,1.0000,0.8000,0.0000,0.2000,0.1843,0.1815,0.0899,0.0793,0.1899,0.1450,0.1301,0.2692,0.1680,0.1889,0.1889,0.1850
136.001,SpatialOpportunist,0.2857,1.0000,0.8000,0.0000,0.2000,0.1920,0.1836,0.0896,0.0794,0.1817,0.1476,0.1262,0.2857,0.1711,0.1898,0.1825,0.1709
138.003,SpatialOpportunist,0.2897,1.0000,0.8000,0.0000,0.2000,0.1939,0.1841,0.0895,0.0794,0.1797,0.1482,0.1252,0.2897,0.1718,0.1901,0.1810,0.1674
140.004,SpatialOpportunist,0.2766,1.0000,0.8000,0.0000,0.2000,0.1877,0.1825,0.0898,0.0793,0.1862,0.1462,0.1283,0.2766,0.1694,0.1894,0.1861,0.1786
142.003,SpatialOpportunist,0.2702,1.0000,0.8000,0.0000,0.2000,0.1847,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2702,0.1682,0.1890,0.1885,0.1841
144.002,SpatialOpportunist,0.2670,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1910,0.1447,0.1307,0.2670,0.1676,0.1887,0.1898,0.1869
146.002,SpatialOpportunist,0.2655,1.0000,0.8000,0.0000,0.2000,0.1826,0.1810,0.0899,0.0792,0.1918,0.1444,0.1311,0.2655,0.1673,0.1886,0.1903,0.1882
148.002,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2647,0.1672,0.1885,0.1906,0.1889
150.005,SpatialOpportunist,0.2644,1.0000,0.8000,0.0000,0.2000,0.1821,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2644,0.1671,0.1885,0.1908,0.1893
152.004,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1671,0.1885,0.1908,0.1894
154.000,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
156.002,SpatialOpportunist,0.2894,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0896,0.0794,0.1799,0.1481,0.1252,0.2894,0.1718,0.1900,0.1811,0.1677
158.002,SpatialOpportunist,0.2907,1.0000,0.8000,0.0000,0.2000,0.1943,0.1842,0.0895,0.0794,0.1793,0.1483,0.1249,0.2907,0.1720,0.1901,0.1806,0.1666
160.004,SpatialOpportunist,0.2771,1.0000,0.8000,0.0000,0.2000,0.1879,0.1825,0.0898,0.0793,0.1859,0.1463,0.1282,0.2771,0.1695,0.1894,0.1859,0.1782
162.003,SpatialOpportunist,0.2704,1.0000,0.8000,0.0000,0.2000,0.1848,0.1817,0.0899,0.0793,0.1893,0.1452,0.1298,0.2704,0.1682,0.1890,0.1885,0.1839
164.002,SpatialOpportunist,0.2859,1.0000,0.8000,0.0000,0.2000,0.1921,0.1836,0.0896,0.0794,0.1816,0.1476,0.1261,0.2859,0.1711,0.1898,0.1824,0.1707
166.000,SpatialOpportunist,0.2748,1.0000,0.8000,0.0000,0.2000,0.1869,0.1822,0.0898,0.0793,0.1871,0.1459,0.1288,0.2748,0.1691,0.1892,0.1868,0.1802
168.003,SpatialOpportunist,0.2693,1.0000,0.8000,0.0000,0.2000,0.1843,0.1815,0.0899,0.0793,0.1899,0.1451,0.1301,0.2693,0.1680,0.1889,0.1889,0.1849
170.003,SpatialOpportunist,0.2666,1.0000,0.8000,0.0000,0.2000,0.1831,0.1811,0.0899,0.0792,0.1912,0.1446,0.1308,0.2666,0.1675,0.1887,0.1899,0.1873
172.003,SpatialOpportunist,0.2653,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2653,0.1673,0.1886,0.1904,0.1884
174.003,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2646,0.1671,0.1885,0.1907,0.1890
176.003,SpatialOpportunist,0.2845,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0896,0.0794,0.1823,0.1474,0.1264,0.2845,0.1709,0.1897,0.1830,0.1720
178.003,SpatialOpportunist,0.2894,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0896,0.0794,0.1799,0.1481,0.1252,0.2894,0.1718,0.1900,0.1811,0.1677
180.003,SpatialOpportunist,0.2765,1.0000,0.8000,0.0000,0.2000,0.1877,0.1825,0.0898,0.0793,0.1862,0.1462,0.1284,0.2765,0.1694,0.1893,0.1861,0.1787
182.002,SpatialOpportunist,0.2848,0.8000,0.8000,0.0000,0.2000,0.1915,0.1848,0.0896,0.0793,0.1816,0.1475,0.1258,0.2848,0.1739,0.1882,0.1835,0.1697
184.004,SpatialOpportunist,0.2725,0.8000,0.8000,0.0000,0.2000,0.1857,0.1834,0.0898,0.0792,0.1875,0.1456,0.1287,0.2725,0.1720,0.1873,0.1883,0.1798
186.002,SpatialOpportunist,0.2666,0.8000,0.8000,0.0000,0.2000,0.1830,0.1827,0.0899,0.0792,0.1905,0.1447,0.1301,0.2666,0.1711,0.1869,0.1906,0.1848
188.003,SpatialOpportunist,0.2637,0.8000,0.8000,0.0000,0.2000,0.1817,0.1823,0.0899,0.0791,0.1919,0.1442,0.1308,0.2637,0.1706,0.1866,0.1918,0.1873
190.002,SpatialOpportunist,0.2623,0.8000,0.8000,0.0000,0.2000,0.1810,0.1821,0.0899,0.0791,0.1926,0.1440,0.1311,0.2623,0.1704,0.1865,0.1923,0.1885
192.002,SpatialOpportunist,0.2616,0.8000,0.8000,0.0000,0.2000,0.1807,0.1820,0.0900,0.0791,0.1930,0.1439,0.1313,0.2616,0.1703,0.1864,0.1926,0.1891
194.003,SpatialOpportunist,0.2613,0.8000,0.8000,0.0000,0.2000,0.1806,0.1820,0.0900,0.0791,0.1932,0.1438,0.1314,0.2613,0.1702,0.1864,0.1927,0.1894
196.004,SpatialOpportunist,0.2611,0.8000,0.8000,0.0000,0.2000,0.1805,0.1820,0.0900,0.0791,0.1932,0.1438,0.1314,0.2611,0.1702,0.1864,0.1928,0.1895
198.004,SpatialOpportunist,0.2774,0.6000,0.8000,0.0000,0.2000,0.1879,0.1858,0.0897,0.0791,0.1843,0.1464,0.1267,0.2774,0.1770,0.1853,0.1872,0.1729
200.002,SpatialOpportunist,0.2667,0.6000,0.8000,0.0000,0.2000,0.1829,0.1847,0.0898,0.0791,0.1895,0.1448,0.1292,0.2667,0.1755,0.1846,0.1915,0.1818
202.003,SpatialOpportunist,0.2614,0.6000,0.8000,0.0000,0.2000,0.1805,0.1840,0.0899,0.0790,0.1921,0.1440,0.1304,0.2614,0.1747,0.1841,0.1936,0.1861
204.004,SpatialOpportunist,0.2589,0.6000,0.8000,0.0000,0.2000,0.1794,0.1837,0.0899,0.0790,0.1934,0.1436,0.1311,0.2589,0.1744,0.1839,0.1945,0.1883
206.004,SpatialOpportunist,0.2577,0.6000,0.8000,0.0000,0.2000,0.1788,0.1836,0.0899,0.0790,0.1940,0.1434,0.1313,0.2577,0.1742,0.1838,0.1950,0.1893
208.004,SpatialOpportunist,0.2571,0.6000,0.8000,0.0000,0.2000,0.1785,0.1835,0.0900,0.0790,0.1943,0.1433,0.1315,0.2571,0.1741,0.1837,0.1952,0.1899
210.002,SpatialOpportunist,0.2568,0.6000,0.8000,0.0000,0.2000,0.1784,0.1834,0.0900,0.0790,0.1945,0.1432,0.1316,0.2568,0.1740,0.1837,0.1954,0.1901
212.004,SpatialOpportunist,0.2567,0.6000,0.8000,0.0000,0.2000,0.1784,0.1834,0.0900,0.0790,0.1945,0.1432,0.1316,0.2567,0.1740,0.1837,0.1954,0.1902
214.003,SpatialOpportunist,0.2566,0.6000,0.8000,0.0000,0.2000,0.1783,0.1834,0.0900,0.0790,0.1946,0.1432,0.1316,0.2566,0.1740,0.1837,0.1954,0.1903
216.002,SpatialOpportunist,0.2566,0.6000,0.8000,0.0000,0.2000,0.1783,0.1834,0.0900,0.0790,0.1946,0.1432,0.1316,0.2566,0.1740,0.1837,0.1954,0.1903
218.004,SpatialOpportunist,0.2566,0.6000,0.8000,0.0000,0.2000,0.1783,0.1834,0.0900,0.0790,0.1946,0.1432,0.1316,0.2566,0.1740,0.1837,0.1954,0.1903
220.002,SpatialOpportunist,0.2565,0.6000,0.8000,0.0000,0.2000,0.1783,0.1834,0.0900,0.0790,0.1946,0.1432,0.1316,0.2565,0.1740,0.1837,0.1955,0.1903
222.003,SpatialOpportunist,0.2714,0.4000,0.8000,0.0000,0.2000,0.1849,0.1876,0.0897,0.0790,0.1861,0.1455,0.1271,0.2714,0.1817,0.1820,0.1908,0.1742
224.003,SpatialOpportunist,0.2603,0.4000,0.8000,0.0000,0.2000,0.1799,0.1864,0.0898,0.0789,0.1915,0.1439,0.1296,0.2603,0.1801,0.1811,0.1951,0.1833
226.002,SpatialOpportunist,0.2549,0.4000,0.8000,0.0000,0.2000,0.1774,0.1857,0.0899,0.0788,0.1942,0.1430,0.1309,0.2549,0.1794,0.1807,0.1972,0.1878
228.005,SpatialOpportunist,0.2541,0.0000,0.8000,0.0000,0.2000,0.1767,0.1921,0.0897,0.0785,0.1916,0.1431,0.1283,0.2541,0.1935,0.1731,0.2005,0.1788
