timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
40.006,SpatialOpportunist,0.2677,1.0000,1.0000,0.4583,0.0000,0.1758,0.2189,0.0861,0.0780,0.1472,0.1847,0.1094,0.2677,0.2214,0.2426,0.1486,0.1197
42.003,SpatialOpportunist,0.2665,1.0000,1.0000,0.4583,0.0000,0.1752,0.2192,0.0861,0.0779,0.1472,0.1850,0.1094,0.2665,0.2217,0.2433,0.1486,0.1198
44.003,SpatialOpportunist,0.2660,1.0000,1.0000,0.4583,0.0000,0.1749,0.2193,0.0860,0.0779,0.1472,0.1852,0.1094,0.2660,0.2219,0.2436,0.1486,0.1199
46.004,SpatialOpportunist,0.2636,1.0000,1.0000,0.5000,0.0000,0.1736,0.2203,0.0860,0.0779,0.1470,0.1860,0.1092,0.2636,0.2232,0.2448,0.1486,0.1197
48.003,SpatialOpportunist,0.2668,1.0000,1.0000,0.5217,0.0000,0.1750,0.2210,0.0859,0.0778,0.1461,0.1856,0.1085,0.2668,0.2251,0.2427,0.1485,0.1169
50.000,SpatialOpportunist,0.2645,1.0000,1.0000,0.5652,0.0000,0.1737,0.2225,0.0858,0.0777,0.1455,0.1866,0.1082,0.2645,0.2274,0.2438,0.1484,0.1159
52.003,SpatialOpportunist,0.2587,1.0000,1.0000,0.5909,0.0000,0.1708,0.2237,0.0857,0.0776,0.1458,0.1882,0.1083,0.2587,0.2284,0.2472,0.1484,0.1173
54.003,SpatialOpportunist,0.2558,1.0000,1.0000,0.5909,0.0000,0.1694,0.2242,0.0856,0.0776,0.1459,0.1889,0.1084,0.2558,0.2290,0.2489,0.1484,0.1180
56.002,SpatialOpportunist,0.2544,1.0000,1.0000,0.5909,0.0000,0.1687,0.2245,0.0856,0.0775,0.1459,0.1893,0.1085,0.2544,0.2292,0.2497,0.1483,0.1184
58.003,SpatialOpportunist,0.2599,1.0000,1.0000,0.5909,0.0000,0.1713,0.2241,0.0856,0.0776,0.1453,0.1881,0.1080,0.2599,0.2294,0.2463,0.1484,0.1161
60.006,SpatialOpportunist,0.2573,1.0000,1.0000,0.5714,0.0000,0.1701,0.2240,0.0856,0.0776,0.1458,0.1886,0.1083,0.2573,0.2289,0.2480,0.1484,0.1175
62.003,SpatialOpportunist,0.2599,1.0000,1.0000,0.6000,0.0000,0.1713,0.2242,0.0856,0.0776,0.1452,0.1881,0.1080,0.2599,0.2297,0.2463,0.1483,0.1158
64.004,SpatialOpportunist,0.2585,1.0000,1.0000,0.6316,0.0000,0.1705,0.2252,0.0856,0.0775,0.1449,0.1887,0.1077,0.2585,0.2311,0.2469,0.1483,0.1152
66.004,SpatialOpportunist,0.2595,1.0000,1.0000,0.6111,0.0000,0.1710,0.2248,0.0856,0.0775,0.1450,0.1884,0.1078,0.2595,0.2306,0.2464,0.1483,0.1152
68.004,SpatialOpportunist,0.2561,1.0000,1.0000,0.6667,0.0000,0.1692,0.2263,0.0855,0.0774,0.1446,0.1895,0.1075,0.2561,0.2327,0.2481,0.1482,0.1148
70.005,TemporalRegulator,0.2531,1.0000,1.0000,0.8125,0.0000,0.1642,0.2304,0.0851,0.0771,0.1436,0.1928,0.1068,0.2465,0.2385,0.2531,0.1480,0.1138
72.004,TemporalRegulator,0.2561,1.0000,1.0000,0.8750,0.0000,0.1612,0.2328,0.0848,0.0769,0.1430,0.1948,0.1064,0.2408,0.2419,0.2561,0.1479,0.1133
74.003,TemporalRegulator,0.2605,1.0000,1.0000,0.9333,0.0000,0.1577,0.2345,0.0846,0.0767,0.1431,0.1970,0.1065,0.2333,0.2437,0.2605,0.1478,0.1147
76.000,TemporalRegulator,0.2592,1.0000,1.0000,0.9231,0.0000,0.1584,0.2349,0.0846,0.0767,0.1426,0.1967,0.1061,0.2351,0.2446,0.2592,0.1478,0.1132
78.001,TemporalRegulator,0.2618,1.0000,1.0000,0.9231,0.0000,0.1565,0.2354,0.0845,0.0766,0.1429,0.1977,0.1063,0.2309,0.2448,0.2618,0.1478,0.1147
80.008,TemporalRegulator,0.2593,1.0000,1.0000,0.9167,0.0000,0.1583,0.2349,0.0846,0.0767,0.1426,0.1967,0.1061,0.2349,0.2447,0.2593,0.1478,0.1133
82.003,TemporalRegulator,0.2633,1.0000,1.0000,1.0000,0.0000,0.1551,0.2366,0.0844,0.0765,0.1426,0.1987,0.1061,0.2281,0.2464,0.2633,0.1477,0.1144
84.003,TemporalRegulator,0.2652,1.0000,1.0000,1.0000,0.0000,0.1536,0.2373,0.0843,0.0764,0.1426,0.1996,0.1061,0.2248,0.2473,0.2652,0.1477,0.1150
86.002,TemporalRegulator,0.2661,1.0000,1.0000,1.0000,0.0000,0.1529,0.2377,0.0843,0.0764,0.1426,0.2001,0.1061,0.2233,0.2477,0.2661,0.1477,0.1153
88.003,TemporalRegulator,0.2666,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0843,0.0764,0.1426,0.2003,0.1061,0.2225,0.2478,0.2666,0.1477,0.1154
90.007,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2221,0.2479,0.2668,0.1477,0.1155
92.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1155
94.002,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
96.002,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
98.004,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
100.005,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
102.000,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2668,0.1477,0.1154
104.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
106.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
108.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2669,0.1477,0.1155
110.006,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
112.004,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
114.001,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
116.002,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
118.003,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2626,0.1477,0.1129
120.005,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
122.002,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
124.000,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
126.003,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
128.002,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
130.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
132.002,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
134.003,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
136.003,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
138.003,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
140.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
142.003,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2668,0.1477,0.1154
144.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
146.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
148.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2669,0.1477,0.1155
150.001,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
152.003,TemporalRegulator,0.2653,0.8000,1.0000,1.0000,0.0000,0.1522,0.2409,0.0840,0.0761,0.1408,0.2011,0.1049,0.2228,0.2535,0.2653,0.1474,0.1111
154.002,TemporalRegulator,0.2679,0.8000,1.0000,1.0000,0.0000,0.1502,0.2418,0.0839,0.0760,0.1409,0.2023,0.1049,0.2184,0.2543,0.2679,0.1473,0.1121
156.001,TemporalRegulator,0.2692,0.8000,1.0000,1.0000,0.0000,0.1492,0.2422,0.0838,0.0760,0.1409,0.2029,0.1050,0.2163,0.2547,0.2692,0.1473,0.1125
158.002,TemporalRegulator,0.2658,0.8000,1.0000,1.0000,0.0000,0.1515,0.2419,0.0839,0.0760,0.1404,0.2017,0.1046,0.2215,0.2550,0.2658,0.1473,0.1104
160.002,TemporalRegulator,0.2702,0.6000,1.0000,1.0000,0.0000,0.1475,0.2450,0.0835,0.0757,0.1397,0.2044,0.1041,0.2133,0.2593,0.2702,0.1470,0.1102
162.004,TemporalRegulator,0.2724,0.6000,1.0000,1.0000,0.0000,0.1456,0.2465,0.0833,0.0756,0.1394,0.2057,0.1039,0.2093,0.2613,0.2724,0.1469,0.1101
164.004,TemporalRegulator,0.2728,0.4000,1.0000,1.0000,0.0000,0.1434,0.2516,0.0828,0.0751,0.1370,0.2078,0.1022,0.2058,0.2699,0.2728,0.1465,0.1051
166.004,TemporalRegulator,0.2761,0.4000,1.0000,1.0000,0.0000,0.1410,0.2529,0.0827,0.0750,0.1369,0.2094,0.1022,0.2003,0.2712,0.2761,0.1464,0.1060
168.003,TemporalRegulator,0.2738,0.4000,1.0000,1.0000,0.0000,0.1423,0.2532,0.0827,0.0750,0.1364,0.2087,0.1018,0.2036,0.2722,0.2738,0.1463,0.1041
170.003,TemporalRegulator,0.2793,0.2000,1.0000,1.0000,0.0000,0.1375,0.2573,0.0821,0.0745,0.1353,0.2122,0.1010,0.1932,0.2779,0.2793,0.1460,0.1036
172.004,TemporalRegulator,0.2821,0.2000,1.0000,1.0000,0.0000,0.1351,0.2594,0.0819,0.0743,0.1347,0.2139,0.1007,0.1880,0.2808,0.2821,0.1458,0.1033
174.003,TemporalRegulator,0.2836,0.2000,1.0000,1.0000,0.0000,0.1339,0.2604,0.0817,0.0742,0.1345,0.2148,0.1005,0.1853,0.2822,0.2836,0.1458,0.1032
176.003,TemporalRegulator,0.2844,0.2000,1.0000,1.0000,0.0000,0.1333,0.2609,0.0817,0.0741,0.1343,0.2153,0.1004,0.1839,0.2829,0.2844,0.1457,0.1032
178.000,TemporalRegulator,0.2847,0.2000,1.0000,1.0000,0.0000,0.1330,0.2612,0.0816,0.0741,0.1342,0.2155,0.1003,0.1832,0.2832,0.2847,0.1457,0.1031
180.004,TemporalRegulator,0.2849,0.2000,1.0000,1.0000,0.0000,0.1329,0.2613,0.0816,0.0740,0.1342,0.2156,0.1003,0.1829,0.2834,0.2849,0.1457,0.1031
182.002,TemporalRegulator,0.2850,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1827,0.2835,0.2850,0.1457,0.1031
184.006,SpatialOpportunist,0.2727,0.0000,1.0000,0.0000,0.0000,0.1758,0.2323,0.0850,0.0771,0.1388,0.1875,0.1036,0.2727,0.2483,0.2338,0.1462,0.0989
