timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
22.005,SpatialOpportunist,0.3068,0.0000,1.0000,0.0000,0.0000,0.1951,0.2178,0.0861,0.0781,0.1415,0.1757,0.1057,0.3068,0.2298,0.2148,0.1462,0.1024
24.003,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.002,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.422,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.011,SpatialOpportunist,0.2829,1.0000,1.0000,0.5200,0.0000,0.1828,0.2200,0.0860,0.0780,0.1441,0.1818,0.1074,0.2829,0.2275,0.2315,0.1472,0.1109
32.000,SpatialOpportunist,0.2710,1.0000,1.0000,0.5200,0.0000,0.1770,0.2210,0.0859,0.0779,0.1454,0.1847,0.1082,0.2710,0.2264,0.2396,0.1478,0.1153
34.004,SpatialOpportunist,0.2651,1.0000,1.0000,0.5200,0.0000,0.1741,0.2215,0.0859,0.0778,0.1460,0.1861,0.1086,0.2651,0.2259,0.2434,0.1481,0.1174
36.004,SpatialOpportunist,0.2604,1.0000,1.0000,0.5600,0.0000,0.1718,0.2226,0.0858,0.0777,0.1461,0.1874,0.1086,0.2604,0.2269,0.2463,0.1483,0.1182
38.003,SpatialOpportunist,0.2545,1.0000,1.0000,0.6400,0.0000,0.1687,0.2246,0.0856,0.0775,0.1458,0.1893,0.1084,0.2545,0.2296,0.2495,0.1483,0.1182
40.005,TemporalRegulator,0.2520,1.0000,1.0000,0.6800,0.0000,0.1663,0.2264,0.0854,0.0774,0.1455,0.1908,0.1082,0.2498,0.2319,0.2520,0.1482,0.1180
42.003,TemporalRegulator,0.2534,1.0000,1.0000,0.7917,0.0000,0.1641,0.2299,0.0851,0.0771,0.1440,0.1927,0.1071,0.2463,0.2376,0.2534,0.1480,0.1147
44.003,TemporalRegulator,0.2572,1.0000,1.0000,0.8333,0.0000,0.1609,0.2315,0.0849,0.0770,0.1439,0.1947,0.1071,0.2397,0.2394,0.2572,0.1480,0.1157
46.000,TemporalRegulator,0.2599,1.0000,1.0000,0.8750,0.0000,0.1586,0.2330,0.0848,0.0768,0.1437,0.1961,0.1069,0.2349,0.2413,0.2599,0.1479,0.1160
48.004,TemporalRegulator,0.2577,1.0000,1.0000,0.8750,0.0000,0.1599,0.2334,0.0848,0.0768,0.1430,0.1956,0.1064,0.2381,0.2425,0.2577,0.1479,0.1138
50.007,TemporalRegulator,0.2609,1.0000,1.0000,0.9130,0.0000,0.1574,0.2345,0.0846,0.0767,0.1432,0.1971,0.1065,0.2327,0.2436,0.2609,0.1478,0.1150
52.003,TemporalRegulator,0.2624,1.0000,1.0000,0.9130,0.0000,0.1562,0.2350,0.0846,0.0766,0.1432,0.1978,0.1066,0.2301,0.2441,0.2624,0.1478,0.1156
54.000,TemporalRegulator,0.2594,1.0000,1.0000,0.9130,0.0000,0.1583,0.2348,0.0846,0.0767,0.1427,0.1967,0.1062,0.2349,0.2444,0.2594,0.1478,0.1135
56.000,TemporalRegulator,0.2598,1.0000,1.0000,0.9524,0.0000,0.1578,0.2356,0.0845,0.0766,0.1424,0.1971,0.1059,0.2340,0.2457,0.2598,0.1478,0.1128
58.003,TemporalRegulator,0.2626,1.0000,1.0000,0.9500,0.0000,0.1557,0.2361,0.0845,0.0765,0.1427,0.1983,0.1062,0.2294,0.2458,0.2626,0.1477,0.1144
60.005,TemporalRegulator,0.2640,1.0000,1.0000,0.9500,0.0000,0.1547,0.2364,0.0844,0.0765,0.1428,0.1988,0.1063,0.2272,0.2459,0.2640,0.1478,0.1152
62.003,TemporalRegulator,0.2646,1.0000,1.0000,0.9500,0.0000,0.1543,0.2365,0.0844,0.0765,0.1429,0.1991,0.1063,0.2262,0.2460,0.2646,0.1478,0.1155
64.002,TemporalRegulator,0.2608,1.0000,1.0000,0.9474,0.0000,0.1570,0.2359,0.0845,0.0766,0.1424,0.1976,0.1060,0.2322,0.2459,0.2608,0.1478,0.1133
66.005,TemporalRegulator,0.2600,1.0000,1.0000,0.9474,0.0000,0.1576,0.2358,0.0845,0.0766,0.1423,0.1973,0.1059,0.2336,0.2459,0.2600,0.1478,0.1128
68.003,TemporalRegulator,0.2597,1.0000,1.0000,0.9444,0.0000,0.1578,0.2357,0.0845,0.0766,0.1423,0.1971,0.1059,0.2341,0.2458,0.2597,0.1478,0.1127
70.008,TemporalRegulator,0.2595,1.0000,1.0000,0.9412,0.0000,0.1580,0.2356,0.0846,0.0766,0.1423,0.1970,0.1059,0.2344,0.2457,0.2595,0.1478,0.1127
72.002,TemporalRegulator,0.2611,1.0000,1.0000,1.0000,0.0000,0.1565,0.2368,0.0844,0.0765,0.1420,0.1981,0.1057,0.2314,0.2474,0.2611,0.1477,0.1124
74.004,TemporalRegulator,0.2614,1.0000,1.0000,1.0000,0.0000,0.1561,0.2371,0.0844,0.0765,0.1419,0.1983,0.1056,0.2307,0.2479,0.2614,0.1477,0.1123
76.004,TemporalRegulator,0.2643,1.0000,1.0000,1.0000,0.0000,0.1541,0.2376,0.0843,0.0764,0.1423,0.1994,0.1059,0.2261,0.2479,0.2643,0.1477,0.1140
78.002,TemporalRegulator,0.2657,1.0000,1.0000,1.0000,0.0000,0.1531,0.2378,0.0843,0.0764,0.1424,0.2000,0.1060,0.2239,0.2480,0.2657,0.1477,0.1148
80.004,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2002,0.1061,0.2228,0.2480,0.2664,0.1477,0.1152
82.005,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2223,0.2480,0.2667,0.1477,0.1153
84.003,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
86.003,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2286,0.2480,0.2628,0.1477,0.1130
88.003,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
90.006,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
92.002,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
94.003,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2668,0.1477,0.1154
96.002,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
98.003,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
100.008,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
102.001,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
104.002,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
106.002,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2668,0.1477,0.1154
108.005,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
110.004,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
112.004,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2373,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
114.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
116.004,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
118.004,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1987,0.1057,0.2289,0.2480,0.2625,0.1477,0.1129
120.005,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1985,0.1056,0.2302,0.2480,0.2618,0.1477,0.1124
122.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1140
124.004,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
126.004,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
128.004,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
130.005,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
132.003,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
134.003,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
136.003,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
138.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
140.004,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2668,0.1477,0.1154
142.000,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
144.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
146.002,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2669,0.1477,0.1155
148.003,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
150.004,TemporalRegulator,0.2643,0.8000,1.0000,1.0000,0.0000,0.1528,0.2408,0.0840,0.0762,0.1407,0.2007,0.1048,0.2244,0.2534,0.2643,0.1474,0.1105
152.002,TemporalRegulator,0.2675,0.8000,1.0000,1.0000,0.0000,0.1505,0.2417,0.0839,0.0760,0.1408,0.2021,0.1049,0.2192,0.2543,0.2675,0.1473,0.1118
154.003,TemporalRegulator,0.2654,0.8000,1.0000,1.0000,0.0000,0.1518,0.2418,0.0839,0.0761,0.1404,0.2015,0.1046,0.2222,0.2549,0.2654,0.1473,0.1102
156.004,TemporalRegulator,0.2700,0.6000,1.0000,1.0000,0.0000,0.1477,0.2450,0.0835,0.0757,0.1397,0.2043,0.1041,0.2136,0.2592,0.2700,0.1470,0.1101
158.003,TemporalRegulator,0.2723,0.6000,1.0000,1.0000,0.0000,0.1457,0.2465,0.0833,0.0756,0.1394,0.2056,0.1039,0.2094,0.2613,0.2723,0.1469,0.1101
160.003,TemporalRegulator,0.2734,0.6000,1.0000,1.0000,0.0000,0.1447,0.2472,0.0833,0.0755,0.1392,0.2063,0.1038,0.2074,0.2623,0.2734,0.1469,0.1101
162.003,TemporalRegulator,0.2739,0.6000,1.0000,1.0000,0.0000,0.1443,0.2476,0.0832,0.0755,0.1391,0.2066,0.1037,0.2064,0.2627,0.2739,0.1469,0.1101
164.003,TemporalRegulator,0.2698,0.6000,1.0000,1.0000,0.0000,0.1469,0.2472,0.0833,0.0756,0.1386,0.2051,0.1033,0.2127,0.2631,0.2698,0.1468,0.1076
166.003,TemporalRegulator,0.2745,0.4000,1.0000,1.0000,0.0000,0.1427,0.2507,0.0829,0.0752,0.1377,0.2081,0.1027,0.2037,0.2680,0.2745,0.1466,0.1072
168.000,TemporalRegulator,0.2769,0.4000,1.0000,1.0000,0.0000,0.1407,0.2525,0.0827,0.0750,0.1372,0.2095,0.1024,0.1993,0.2703,0.2769,0.1464,0.1070
170.002,TemporalRegulator,0.2781,0.4000,1.0000,1.0000,0.0000,0.1397,0.2533,0.0826,0.0749,0.1370,0.2103,0.1023,0.1972,0.2715,0.2781,0.1464,0.1069
172.004,TemporalRegulator,0.2787,0.4000,1.0000,1.0000,0.0000,0.1392,0.2537,0.0825,0.0748,0.1369,0.2106,0.1022,0.1961,0.2720,0.2787,0.1463,0.1069
174.002,TemporalRegulator,0.2744,0.4000,1.0000,1.0000,0.0000,0.1418,0.2534,0.0826,0.0750,0.1364,0.2090,0.1018,0.2026,0.2724,0.2744,0.1463,0.1043
176.004,TemporalRegulator,0.2796,0.2000,1.0000,1.0000,0.0000,0.1373,0.2574,0.0821,0.0745,0.1353,0.2123,0.1010,0.1927,0.2780,0.2796,0.1460,0.1037
178.002,TemporalRegulator,0.2823,0.2000,1.0000,1.0000,0.0000,0.1350,0.2594,0.0819,0.0743,0.1347,0.2140,0.1007,0.1877,0.2808,0.2823,0.1458,0.1034
180.003,TemporalRegulator,0.2837,0.2000,1.0000,1.0000,0.0000,0.1339,0.2604,0.0817,0.0742,0.1345,0.2149,0.1005,0.1851,0.2822,0.2837,0.1458,0.1032
182.003,TemporalRegulator,0.2844,0.2000,1.0000,1.0000,0.0000,0.1333,0.2610,0.0817,0.0741,0.1343,0.2153,0.1004,0.1838,0.2829,0.2844,0.1457,0.1032
184.002,TemporalRegulator,0.2848,0.2000,1.0000,1.0000,0.0000,0.1330,0.2612,0.0816,0.0741,0.1342,0.2155,0.1003,0.1832,0.2832,0.2848,0.1457,0.1031
186.004,TemporalRegulator,0.2850,0.2000,1.0000,1.0000,0.0000,0.1329,0.2613,0.0816,0.0740,0.1342,0.2156,0.1003,0.1828,0.2834,0.2850,0.1457,0.1031
188.004,TemporalRegulator,0.2850,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1827,0.2835,0.2850,0.1457,0.1031
190.004,CriticalityGuardian,0.2835,0.2000,1.0000,1.0000,0.0000,0.1358,0.2607,0.0818,0.0742,0.1338,0.2137,0.1000,0.1903,0.2835,0.2800,0.1457,0.1005
