timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
30.434,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1020
32.004,SpatialOpportunist,0.2935,1.0000,1.0000,0.3200,0.0000,0.1888,0.2156,0.0863,0.0782,0.1450,0.1782,0.1080,0.2935,0.2213,0.2260,0.1474,0.1118
34.003,SpatialOpportunist,0.2866,1.0000,1.0000,0.3200,0.0000,0.1856,0.2144,0.0864,0.0783,0.1468,0.1793,0.1092,0.2866,0.2172,0.2313,0.1481,0.1167
36.003,SpatialOpportunist,0.2810,1.0000,1.0000,0.3600,0.0000,0.1828,0.2148,0.0864,0.0783,0.1475,0.1806,0.1096,0.2810,0.2166,0.2351,0.1485,0.1189
38.005,SpatialOpportunist,0.2740,1.0000,1.0000,0.4400,0.0000,0.1791,0.2168,0.0863,0.0781,0.1475,0.1827,0.1096,0.2740,0.2188,0.2391,0.1485,0.1196
40.004,SpatialOpportunist,0.2706,1.0000,1.0000,0.4400,0.0000,0.1773,0.2178,0.0862,0.0781,0.1474,0.1837,0.1095,0.2706,0.2199,0.2410,0.1486,0.1199
42.002,SpatialOpportunist,0.2669,1.0000,1.0000,0.4800,0.0000,0.1754,0.2191,0.0861,0.0780,0.1472,0.1849,0.1094,0.2669,0.2217,0.2431,0.1486,0.1198
44.000,SpatialOpportunist,0.2631,1.0000,1.0000,0.5200,0.0000,0.1734,0.2206,0.0859,0.0778,0.1469,0.1862,0.1092,0.2631,0.2237,0.2451,0.1485,0.1196
46.002,SpatialOpportunist,0.2576,1.0000,1.0000,0.6000,0.0000,0.1704,0.2229,0.0857,0.0777,0.1464,0.1881,0.1088,0.2576,0.2270,0.2480,0.1484,0.1190
48.000,SpatialOpportunist,0.2549,1.0000,1.0000,0.6000,0.0000,0.1690,0.2240,0.0856,0.0776,0.1461,0.1890,0.1086,0.2549,0.2285,0.2494,0.1484,0.1188
50.004,SpatialOpportunist,0.2542,1.0000,1.0000,0.6800,0.0000,0.1683,0.2264,0.0854,0.0774,0.1448,0.1900,0.1077,0.2542,0.2327,0.2493,0.1482,0.1156
52.002,TemporalRegulator,0.2526,1.0000,1.0000,0.7083,0.0000,0.1655,0.2278,0.0853,0.0773,0.1449,0.1916,0.1077,0.2485,0.2341,0.2526,0.1482,0.1166
54.001,TemporalRegulator,0.2542,1.0000,1.0000,0.7083,0.0000,0.1642,0.2284,0.0852,0.0772,0.1449,0.1924,0.1077,0.2458,0.2348,0.2542,0.1481,0.1172
56.002,TemporalRegulator,0.2549,1.0000,1.0000,0.7083,0.0000,0.1635,0.2287,0.0852,0.0772,0.1449,0.1927,0.1078,0.2444,0.2351,0.2549,0.1481,0.1174
58.002,TemporalRegulator,0.2562,1.0000,1.0000,0.7500,0.0000,0.1623,0.2296,0.0851,0.0771,0.1447,0.1935,0.1076,0.2421,0.2363,0.2562,0.1481,0.1173
60.004,TemporalRegulator,0.2568,1.0000,1.0000,0.7500,0.0000,0.1617,0.2300,0.0851,0.0771,0.1447,0.1939,0.1076,0.2409,0.2368,0.2568,0.1481,0.1173
62.004,TemporalRegulator,0.2580,1.0000,1.0000,0.7917,0.0000,0.1606,0.2309,0.0850,0.0770,0.1444,0.1946,0.1074,0.2387,0.2381,0.2580,0.1480,0.1171
64.003,TemporalRegulator,0.2594,1.0000,1.0000,0.8333,0.0000,0.1592,0.2321,0.0849,0.0769,0.1441,0.1956,0.1072,0.2360,0.2397,0.2594,0.1480,0.1169
66.000,TemporalRegulator,0.2562,1.0000,1.0000,0.8261,0.0000,0.1615,0.2321,0.0849,0.0769,0.1434,0.1945,0.1067,0.2411,0.2405,0.2562,0.1480,0.1143
68.000,TemporalRegulator,0.2591,1.0000,1.0000,0.8571,0.0000,0.1592,0.2330,0.0848,0.0768,0.1436,0.1958,0.1068,0.2362,0.2414,0.2591,0.1479,0.1154
70.000,TemporalRegulator,0.2568,1.0000,1.0000,0.8500,0.0000,0.1608,0.2328,0.0848,0.0769,0.1432,0.1950,0.1065,0.2398,0.2417,0.2568,0.1479,0.1138
72.002,TemporalRegulator,0.2592,1.0000,1.0000,0.8500,0.0000,0.1590,0.2332,0.0848,0.0768,0.1435,0.1960,0.1067,0.2359,0.2418,0.2592,0.1479,0.1152
74.003,TemporalRegulator,0.2604,1.0000,1.0000,0.8500,0.0000,0.1582,0.2334,0.0847,0.0768,0.1436,0.1965,0.1068,0.2340,0.2418,0.2604,0.1479,0.1159
76.004,TemporalRegulator,0.2609,1.0000,1.0000,0.8500,0.0000,0.1577,0.2335,0.0847,0.0768,0.1437,0.1967,0.1069,0.2331,0.2418,0.2609,0.1479,0.1162
78.002,TemporalRegulator,0.2570,1.0000,1.0000,0.8421,0.0000,0.1607,0.2328,0.0848,0.0769,0.1432,0.1951,0.1066,0.2395,0.2416,0.2570,0.1479,0.1140
80.005,TemporalRegulator,0.2589,1.0000,1.0000,0.9412,0.0000,0.1586,0.2349,0.0846,0.0767,0.1426,0.1966,0.1061,0.2356,0.2447,0.2589,0.1478,0.1130
82.002,TemporalRegulator,0.2593,1.0000,1.0000,0.9412,0.0000,0.1581,0.2354,0.0846,0.0766,0.1424,0.1969,0.1060,0.2347,0.2454,0.2593,0.1478,0.1127
84.002,TemporalRegulator,0.2594,1.0000,1.0000,0.9375,0.0000,0.1581,0.2354,0.0846,0.0766,0.1424,0.1969,0.1059,0.2347,0.2455,0.2594,0.1478,0.1127
86.003,TemporalRegulator,0.2592,1.0000,1.0000,0.9333,0.0000,0.1582,0.2353,0.0846,0.0766,0.1424,0.1969,0.1060,0.2349,0.2454,0.2592,0.1478,0.1127
88.003,TemporalRegulator,0.2633,1.0000,1.0000,1.0000,0.0000,0.1551,0.2367,0.0844,0.0765,0.1425,0.1987,0.1061,0.2281,0.2467,0.2633,0.1477,0.1142
90.003,TemporalRegulator,0.2619,1.0000,1.0000,1.0000,0.0000,0.1558,0.2371,0.0844,0.0765,0.1421,0.1985,0.1057,0.2300,0.2477,0.2619,0.1477,0.1127
92.003,TemporalRegulator,0.2646,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2257,0.2478,0.2646,0.1477,0.1142
94.002,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2479,0.2658,0.1477,0.1149
96.001,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1987,0.1057,0.2289,0.2480,0.2625,0.1477,0.1129
98.004,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
100.004,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
102.000,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2302,0.2480,0.2617,0.1477,0.1124
104.004,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2259,0.2480,0.2645,0.1477,0.1140
106.003,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1424,0.2000,0.1060,0.2238,0.2480,0.2658,0.1477,0.1148
108.003,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
110.002,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2223,0.2480,0.2667,0.1477,0.1153
112.003,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2286,0.2480,0.2627,0.1477,0.1130
114.000,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2650,0.1477,0.1143
116.003,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
118.004,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2626,0.1477,0.1129
120.004,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
122.002,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
124.002,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2626,0.1477,0.1129
126.000,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1985,0.1056,0.2301,0.2480,0.2618,0.1477,0.1124
128.002,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1140
130.004,TemporalRegulator,0.2622,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1986,0.1057,0.2294,0.2480,0.2622,0.1477,0.1127
132.002,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2255,0.2480,0.2647,0.1477,0.1142
134.004,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2294,0.2480,0.2623,0.1477,0.1127
136.002,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2647,0.1477,0.1142
138.002,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
140.004,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
142.000,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
144.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
146.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
148.003,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
150.003,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2373,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
152.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
154.002,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
156.000,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
158.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
160.002,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
162.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
164.004,TemporalRegulator,0.2653,0.8000,1.0000,1.0000,0.0000,0.1522,0.2409,0.0840,0.0761,0.1408,0.2011,0.1049,0.2229,0.2535,0.2653,0.1474,0.1110
166.002,TemporalRegulator,0.2679,0.8000,1.0000,1.0000,0.0000,0.1502,0.2418,0.0839,0.0760,0.1409,0.2023,0.1049,0.2184,0.2543,0.2679,0.1473,0.1120
168.002,TemporalRegulator,0.2692,0.8000,1.0000,1.0000,0.0000,0.1492,0.2422,0.0838,0.0760,0.1409,0.2029,0.1050,0.2163,0.2547,0.2692,0.1473,0.1125
170.003,TemporalRegulator,0.2698,0.8000,1.0000,1.0000,0.0000,0.1487,0.2424,0.0838,0.0759,0.1409,0.2032,0.1050,0.2152,0.2549,0.2698,0.1473,0.1127
172.000,TemporalRegulator,0.2701,0.8000,1.0000,1.0000,0.0000,0.1485,0.2425,0.0838,0.0759,0.1409,0.2033,0.1050,0.2147,0.2550,0.2701,0.1473,0.1129
174.002,TemporalRegulator,0.2703,0.8000,1.0000,1.0000,0.0000,0.1484,0.2426,0.0838,0.0759,0.1409,0.2034,0.1050,0.2145,0.2550,0.2703,0.1473,0.1129
176.003,TemporalRegulator,0.2703,0.8000,1.0000,1.0000,0.0000,0.1484,0.2426,0.0838,0.0759,0.1409,0.2034,0.1050,0.2144,0.2551,0.2703,0.1473,0.1129
178.002,TemporalRegulator,0.2661,0.8000,1.0000,1.0000,0.0000,0.1513,0.2420,0.0839,0.0760,0.1405,0.2018,0.1046,0.2211,0.2551,0.2661,0.1473,0.1105
180.002,TemporalRegulator,0.2703,0.6000,1.0000,1.0000,0.0000,0.1474,0.2451,0.0835,0.0757,0.1397,0.2044,0.1041,0.2131,0.2593,0.2703,0.1470,0.1103
182.000,TemporalRegulator,0.2724,0.6000,1.0000,1.0000,0.0000,0.1456,0.2466,0.0833,0.0756,0.1394,0.2057,0.1039,0.2092,0.2613,0.2724,0.1469,0.1102
184.000,TemporalRegulator,0.2695,0.6000,1.0000,1.0000,0.0000,0.1472,0.2470,0.0834,0.0756,0.1387,0.2049,0.1034,0.2133,0.2627,0.2695,0.1469,0.1076
186.000,TemporalRegulator,0.2721,0.4000,1.0000,1.0000,0.0000,0.1438,0.2517,0.0828,0.0751,0.1368,0.2076,0.1021,0.2068,0.2702,0.2721,0.1464,0.1045
188.003,TemporalRegulator,0.2758,0.4000,1.0000,1.0000,0.0000,0.1412,0.2529,0.0827,0.0750,0.1368,0.2093,0.1021,0.2008,0.2714,0.2758,0.1463,0.1057
190.003,TemporalRegulator,0.2775,0.4000,1.0000,1.0000,0.0000,0.1399,0.2535,0.0826,0.0749,0.1368,0.2102,0.1021,0.1979,0.2720,0.2775,0.1463,0.1063
192.003,TemporalRegulator,0.2784,0.4000,1.0000,1.0000,0.0000,0.1393,0.2538,0.0825,0.0748,0.1368,0.2106,0.1021,0.1965,0.2723,0.2784,0.1463,0.1066
194.002,TemporalRegulator,0.2789,0.4000,1.0000,1.0000,0.0000,0.1390,0.2540,0.0825,0.0748,0.1368,0.2108,0.1021,0.1957,0.2724,0.2789,0.1463,0.1067
196.002,TemporalRegulator,0.2791,0.4000,1.0000,1.0000,0.0000,0.1389,0.2541,0.0825,0.0748,0.1368,0.2109,0.1021,0.1954,0.2725,0.2791,0.1463,0.1068
198.003,TemporalRegulator,0.2792,0.4000,1.0000,1.0000,0.0000,0.1388,0.2541,0.0825,0.0748,0.1368,0.2109,0.1021,0.1952,0.2725,0.2792,0.1463,0.1068
200.002,TemporalRegulator,0.2792,0.4000,1.0000,1.0000,0.0000,0.1388,0.2541,0.0825,0.0748,0.1368,0.2109,0.1021,0.1951,0.2725,0.2792,0.1463,0.1068
202.000,TemporalRegulator,0.2793,0.4000,1.0000,1.0000,0.0000,0.1387,0.2541,0.0825,0.0748,0.1368,0.2110,0.1021,0.1951,0.2725,0.2793,0.1463,0.1068
204.003,TemporalRegulator,0.2793,0.4000,1.0000,1.0000,0.0000,0.1387,0.2541,0.0825,0.0748,0.1368,0.2110,0.1021,0.1951,0.2725,0.2793,0.1463,0.1068
206.000,TemporalRegulator,0.2793,0.4000,1.0000,1.0000,0.0000,0.1387,0.2541,0.0825,0.0748,0.1368,0.2110,0.1021,0.1950,0.2726,0.2793,0.1463,0.1068
208.003,TemporalRegulator,0.2793,0.4000,1.0000,1.0000,0.0000,0.1387,0.2541,0.0825,0.0748,0.1368,0.2110,0.1021,0.1950,0.2726,0.2793,0.1463,0.1068
210.000,TemporalRegulator,0.2793,0.4000,1.0000,1.0000,0.0000,0.1387,0.2541,0.0825,0.0748,0.1368,0.2110,0.1021,0.1950,0.2726,0.2793,0.1463,0.1068
212.004,TemporalRegulator,0.2793,0.4000,1.0000,1.0000,0.0000,0.1387,0.2541,0.0825,0.0748,0.1368,0.2110,0.1021,0.1950,0.2726,0.2793,0.1463,0.1068
214.001,TemporalRegulator,0.2793,0.4000,1.0000,1.0000,0.0000,0.1387,0.2541,0.0825,0.0748,0.1368,0.2110,0.1021,0.1950,0.2726,0.2793,0.1463,0.1068
216.004,TemporalRegulator,0.2745,0.4000,1.0000,1.0000,0.0000,0.1417,0.2535,0.0826,0.0749,0.1364,0.2091,0.1018,0.2023,0.2726,0.2745,0.1463,0.1043
218.002,TemporalRegulator,0.2797,0.2000,1.0000,1.0000,0.0000,0.1372,0.2574,0.0821,0.0745,0.1353,0.2124,0.1010,0.1926,0.2781,0.2797,0.1460,0.1037
220.002,TemporalRegulator,0.2823,0.2000,1.0000,1.0000,0.0000,0.1350,0.2594,0.0819,0.0743,0.1347,0.2140,0.1007,0.1876,0.2808,0.2823,0.1458,0.1034
222.000,TemporalRegulator,0.2837,0.2000,1.0000,1.0000,0.0000,0.1339,0.2605,0.0817,0.0742,0.1345,0.2149,0.1005,0.1851,0.2822,0.2837,0.1458,0.1032
224.004,TemporalRegulator,0.2844,0.2000,1.0000,1.0000,0.0000,0.1333,0.2610,0.0816,0.0741,0.1343,0.2153,0.1004,0.1838,0.2829,0.2844,0.1457,0.1032
226.003,TemporalRegulator,0.2848,0.2000,1.0000,1.0000,0.0000,0.1330,0.2612,0.0816,0.0741,0.1342,0.2155,0.1003,0.1832,0.2832,0.2848,0.1457,0.1031
228.003,TemporalRegulator,0.2850,0.2000,1.0000,1.0000,0.0000,0.1329,0.2613,0.0816,0.0740,0.1342,0.2156,0.1003,0.1828,0.2834,0.2850,0.1457,0.1031
230.005,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1827,0.2835,0.2851,0.1457,0.1031
232.006,SpatialOpportunist,0.2727,0.0000,1.0000,0.0000,0.0000,0.1758,0.2323,0.0850,0.0771,0.1388,0.1875,0.1036,0.2727,0.2483,0.2338,0.1462,0.0989
