timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
46.000,SpatialOpportunist,0.2753,1.0000,1.0000,0.3750,0.0000,0.1799,0.2158,0.0863,0.0782,0.1479,0.1821,0.1098,0.2753,0.2171,0.2386,0.1488,0.1203
48.003,SpatialOpportunist,0.2745,1.0000,1.0000,0.3750,0.0000,0.1795,0.2158,0.0863,0.0782,0.1480,0.1823,0.1099,0.2745,0.2170,0.2391,0.1488,0.1206
50.003,SpatialOpportunist,0.2720,1.0000,1.0000,0.4167,0.0000,0.1782,0.2168,0.0863,0.0781,0.1478,0.1831,0.1098,0.2720,0.2183,0.2404,0.1487,0.1205
52.003,SpatialOpportunist,0.2666,1.0000,1.0000,0.5000,0.0000,0.1752,0.2190,0.0861,0.0780,0.1473,0.1850,0.1094,0.2666,0.2215,0.2432,0.1486,0.1200
54.000,SpatialOpportunist,0.2633,1.0000,1.0000,0.5833,0.0000,0.1731,0.2226,0.0858,0.0777,0.1457,0.1868,0.1083,0.2633,0.2273,0.2445,0.1484,0.1165
56.002,SpatialOpportunist,0.2592,1.0000,1.0000,0.5652,0.0000,0.1711,0.2232,0.0857,0.0776,0.1460,0.1879,0.1085,0.2592,0.2277,0.2469,0.1484,0.1177
58.004,SpatialOpportunist,0.2573,1.0000,1.0000,0.5652,0.0000,0.1702,0.2235,0.0857,0.0776,0.1461,0.1884,0.1086,0.2573,0.2279,0.2481,0.1484,0.1183
60.005,SpatialOpportunist,0.2563,1.0000,1.0000,0.5652,0.0000,0.1697,0.2236,0.0857,0.0776,0.1462,0.1886,0.1086,0.2563,0.2280,0.2487,0.1484,0.1186
62.002,SpatialOpportunist,0.2634,1.0000,1.0000,0.5455,0.0000,0.1732,0.2225,0.0858,0.0777,0.1457,0.1868,0.1083,0.2634,0.2272,0.2445,0.1484,0.1164
64.002,SpatialOpportunist,0.2602,1.0000,1.0000,0.5455,0.0000,0.1716,0.2228,0.0858,0.0777,0.1461,0.1875,0.1085,0.2602,0.2271,0.2465,0.1484,0.1178
66.002,SpatialOpportunist,0.2566,1.0000,1.0000,0.5909,0.0000,0.1698,0.2238,0.0857,0.0776,0.1460,0.1886,0.1085,0.2566,0.2283,0.2485,0.1484,0.1183
68.002,SpatialOpportunist,0.2617,1.0000,1.0000,0.5714,0.0000,0.1722,0.2233,0.0857,0.0776,0.1455,0.1874,0.1081,0.2617,0.2284,0.2454,0.1484,0.1162
70.003,SpatialOpportunist,0.2539,1.0000,1.0000,0.6667,0.0000,0.1683,0.2255,0.0855,0.0775,0.1454,0.1897,0.1081,0.2539,0.2310,0.2497,0.1483,0.1171
72.002,TemporalRegulator,0.2534,1.0000,1.0000,0.8095,0.0000,0.1641,0.2301,0.0851,0.0771,0.1438,0.1928,0.1070,0.2462,0.2380,0.2534,0.1480,0.1144
74.002,TemporalRegulator,0.2566,1.0000,1.0000,0.8000,0.0000,0.1616,0.2311,0.0850,0.0770,0.1440,0.1943,0.1071,0.2409,0.2388,0.2566,0.1480,0.1157
76.003,TemporalRegulator,0.2547,1.0000,1.0000,0.8000,0.0000,0.1628,0.2312,0.0850,0.0770,0.1436,0.1937,0.1068,0.2437,0.2394,0.2547,0.1480,0.1141
78.003,TemporalRegulator,0.2556,1.0000,1.0000,0.8421,0.0000,0.1618,0.2322,0.0849,0.0769,0.1432,0.1944,0.1065,0.2420,0.2410,0.2556,0.1479,0.1135
80.000,TemporalRegulator,0.2583,1.0000,1.0000,0.8333,0.0000,0.1598,0.2327,0.0848,0.0769,0.1436,0.1955,0.1068,0.2376,0.2410,0.2583,0.1479,0.1152
82.002,TemporalRegulator,0.2593,1.0000,1.0000,0.9444,0.0000,0.1583,0.2349,0.0846,0.0767,0.1426,0.1967,0.1061,0.2350,0.2447,0.2593,0.1478,0.1132
84.003,TemporalRegulator,0.2622,1.0000,1.0000,0.9412,0.0000,0.1562,0.2357,0.0845,0.0766,0.1428,0.1980,0.1063,0.2302,0.2452,0.2622,0.1478,0.1146
86.002,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1541,0.2369,0.0844,0.0765,0.1427,0.1993,0.1062,0.2259,0.2467,0.2647,0.1477,0.1151
88.000,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1531,0.2375,0.0843,0.0764,0.1427,0.1999,0.1062,0.2238,0.2474,0.2659,0.1477,0.1153
90.004,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2378,0.0843,0.0764,0.1426,0.2002,0.1061,0.2227,0.2477,0.2664,0.1477,0.1154
92.000,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2379,0.0843,0.0763,0.1426,0.2004,0.1061,0.2223,0.2479,0.2667,0.1477,0.1155
94.004,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2286,0.2480,0.2627,0.1477,0.1130
96.004,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1424,0.1997,0.1059,0.2251,0.2480,0.2650,0.1477,0.1143
98.000,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
100.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
102.003,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1130
104.003,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
106.002,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
108.002,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2626,0.1477,0.1129
110.002,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
112.002,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
114.002,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2302,0.2480,0.2617,0.1477,0.1124
116.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2259,0.2480,0.2645,0.1477,0.1140
118.003,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1424,0.2000,0.1060,0.2238,0.2480,0.2658,0.1477,0.1148
120.000,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1987,0.1057,0.2290,0.2480,0.2625,0.1477,0.1129
122.002,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1985,0.1056,0.2302,0.2480,0.2618,0.1477,0.1124
124.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1140
126.002,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
128.000,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
130.004,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1129
132.002,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
134.001,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
136.003,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2626,0.1477,0.1129
138.004,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1985,0.1056,0.2301,0.2480,0.2618,0.1477,0.1124
140.004,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1140
142.004,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
144.003,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
146.000,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1129
148.002,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
150.003,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
152.000,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
154.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
156.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
158.000,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
160.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2669,0.1477,0.1155
162.002,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
164.003,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
166.003,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
168.002,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
170.003,TemporalRegulator,0.2671,0.6000,1.0000,1.0000,0.0000,0.1495,0.2448,0.0836,0.0758,0.1393,0.2032,0.1038,0.2179,0.2597,0.2671,0.1470,0.1083
172.003,TemporalRegulator,0.2709,0.6000,1.0000,1.0000,0.0000,0.1466,0.2464,0.0834,0.0756,0.1392,0.2051,0.1037,0.2115,0.2615,0.2709,0.1469,0.1092
174.002,TemporalRegulator,0.2727,0.6000,1.0000,1.0000,0.0000,0.1452,0.2472,0.0833,0.0755,0.1391,0.2061,0.1037,0.2084,0.2624,0.2727,0.1469,0.1097
176.000,TemporalRegulator,0.2736,0.6000,1.0000,1.0000,0.0000,0.1445,0.2476,0.0832,0.0755,0.1391,0.2065,0.1037,0.2069,0.2628,0.2736,0.1468,0.1099
178.003,TemporalRegulator,0.2740,0.6000,1.0000,1.0000,0.0000,0.1442,0.2478,0.0832,0.0754,0.1391,0.2067,0.1037,0.2062,0.2630,0.2740,0.1468,0.1100
180.003,TemporalRegulator,0.2742,0.6000,1.0000,1.0000,0.0000,0.1440,0.2478,0.0832,0.0754,0.1390,0.2068,0.1037,0.2058,0.2631,0.2742,0.1468,0.1100
182.003,TemporalRegulator,0.2743,0.6000,1.0000,1.0000,0.0000,0.1439,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2056,0.2631,0.2743,0.1468,0.1101
184.002,TemporalRegulator,0.2744,0.6000,1.0000,1.0000,0.0000,0.1439,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2055,0.2631,0.2744,0.1468,0.1101
186.003,TemporalRegulator,0.2744,0.6000,1.0000,1.0000,0.0000,0.1439,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2055,0.2632,0.2744,0.1468,0.1101
188.001,TemporalRegulator,0.2744,0.6000,1.0000,1.0000,0.0000,0.1439,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2055,0.2632,0.2744,0.1468,0.1101
190.004,TemporalRegulator,0.2744,0.6000,1.0000,1.0000,0.0000,0.1439,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2055,0.2632,0.2744,0.1468,0.1101
192.002,TemporalRegulator,0.2744,0.6000,1.0000,1.0000,0.0000,0.1439,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2055,0.2632,0.2744,0.1468,0.1101
194.002,TemporalRegulator,0.2744,0.6000,1.0000,1.0000,0.0000,0.1439,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2055,0.2632,0.2744,0.1468,0.1101
196.004,TemporalRegulator,0.2700,0.6000,1.0000,1.0000,0.0000,0.1468,0.2473,0.0833,0.0755,0.1386,0.2052,0.1033,0.2125,0.2632,0.2700,0.1468,0.1076
198.004,TemporalRegulator,0.2746,0.4000,1.0000,1.0000,0.0000,0.1427,0.2508,0.0829,0.0752,0.1377,0.2081,0.1027,0.2036,0.2680,0.2746,0.1466,0.1072
200.004,TemporalRegulator,0.2769,0.4000,1.0000,1.0000,0.0000,0.1407,0.2525,0.0827,0.0750,0.1372,0.2095,0.1024,0.1993,0.2704,0.2769,0.1464,0.1070
202.002,TemporalRegulator,0.2781,0.4000,1.0000,1.0000,0.0000,0.1397,0.2533,0.0826,0.0749,0.1370,0.2103,0.1023,0.1971,0.2715,0.2781,0.1464,0.1069
204.002,TemporalRegulator,0.2787,0.4000,1.0000,1.0000,0.0000,0.1392,0.2537,0.0825,0.0748,0.1369,0.2106,0.1022,0.1961,0.2720,0.2787,0.1463,0.1069
206.004,CriticalityGuardian,0.2807,0.2000,1.0000,1.0000,0.0000,0.1375,0.2588,0.0820,0.0744,0.1345,0.2124,0.1004,0.1937,0.2807,0.2783,0.1459,0.1014
208.004,CriticalityGuardian,0.2821,0.2000,1.0000,1.0000,0.0000,0.1351,0.2601,0.0818,0.0742,0.1343,0.2141,0.1004,0.1882,0.2821,0.2817,0.1457,0.1022
210.004,TemporalRegulator,0.2834,0.2000,1.0000,1.0000,0.0000,0.1339,0.2608,0.0817,0.0741,0.1343,0.2149,0.1003,0.1854,0.2828,0.2834,0.1457,0.1027
212.007,SpatialOpportunist,0.2736,0.0000,1.0000,0.0000,0.0000,0.1763,0.2321,0.0850,0.0771,0.1388,0.1872,0.1036,0.2736,0.2481,0.2333,0.1462,0.0988
