timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
90.004,TemporalRegulator,0.2322,1.0000,0.8000,0.6667,0.2000,0.1545,0.2147,0.0875,0.0777,0.1719,0.1731,0.1206,0.2134,0.2166,0.2322,0.1772,0.1607
92.003,TemporalRegulator,0.2303,1.0000,0.8000,0.6000,0.2000,0.1539,0.2127,0.0877,0.0778,0.1748,0.1711,0.1221,0.2109,0.2137,0.2303,0.1795,0.1656
94.003,TemporalRegulator,0.2294,1.0000,0.8000,0.6000,0.2000,0.1536,0.2117,0.0878,0.0778,0.1761,0.1702,0.1228,0.2099,0.2124,0.2294,0.1805,0.1678
96.003,TemporalRegulator,0.2299,1.0000,0.8000,0.6000,0.2000,0.1602,0.2141,0.0875,0.0779,0.1684,0.1730,0.1189,0.2269,0.2156,0.2299,0.1740,0.1536
98.003,TemporalRegulator,0.2304,1.0000,0.8000,0.6429,0.2000,0.1556,0.2133,0.0876,0.0778,0.1728,0.1719,0.1211,0.2153,0.2145,0.2304,0.1778,0.1619
100.005,TemporalRegulator,0.2306,1.0000,0.8000,0.6429,0.2000,0.1535,0.2129,0.0876,0.0778,0.1748,0.1713,0.1221,0.2102,0.2140,0.2306,0.1795,0.1657
102.004,TemporalRegulator,0.2307,1.0000,0.8000,0.6429,0.2000,0.1526,0.2127,0.0877,0.0777,0.1757,0.1711,0.1225,0.2078,0.2138,0.2307,0.1803,0.1674
104.000,TemporalRegulator,0.2307,1.0000,0.8000,0.6429,0.2000,0.1522,0.2126,0.0877,0.0777,0.1761,0.1709,0.1227,0.2068,0.2137,0.2307,0.1806,0.1682
106.001,TemporalRegulator,0.2307,1.0000,0.8000,0.6429,0.2000,0.1520,0.2126,0.0877,0.0777,0.1763,0.1709,0.1228,0.2063,0.2137,0.2307,0.1808,0.1685
108.003,TemporalRegulator,0.2336,1.0000,0.8000,0.6923,0.2000,0.1571,0.2170,0.0872,0.0777,0.1673,0.1754,0.1183,0.2208,0.2198,0.2336,0.1734,0.1524
110.003,TemporalRegulator,0.2371,1.0000,0.8000,0.8462,0.2000,0.1505,0.2184,0.0871,0.0774,0.1706,0.1761,0.1198,0.2050,0.2220,0.2371,0.1766,0.1594
112.004,TemporalRegulator,0.2404,1.0000,0.8000,0.8462,0.2000,0.1526,0.2225,0.0867,0.0773,0.1643,0.1800,0.1166,0.2122,0.2276,0.2404,0.1714,0.1484
114.000,TemporalRegulator,0.2399,1.0000,0.8000,0.8333,0.2000,0.1487,0.2207,0.0869,0.0773,0.1693,0.1781,0.1191,0.2015,0.2251,0.2399,0.1758,0.1577
116.002,TemporalRegulator,0.2415,1.0000,0.8000,0.9167,0.2000,0.1456,0.2213,0.0868,0.0771,0.1709,0.1783,0.1199,0.1939,0.2260,0.2415,0.1774,0.1613
118.003,TemporalRegulator,0.2436,1.0000,0.8000,0.9167,0.2000,0.1498,0.2248,0.0864,0.0771,0.1636,0.1820,0.1162,0.2063,0.2310,0.2436,0.1712,0.1480
120.004,TemporalRegulator,0.2450,1.0000,0.8000,1.0000,0.2000,0.1448,0.2245,0.0865,0.0770,0.1678,0.1812,0.1182,0.1932,0.2306,0.2450,0.1750,0.1562
122.003,TemporalRegulator,0.2456,1.0000,0.8000,1.0000,0.2000,0.1426,0.2244,0.0865,0.0769,0.1696,0.1809,0.1191,0.1874,0.2304,0.2456,0.1767,0.1600
124.003,TemporalRegulator,0.2458,1.0000,0.8000,1.0000,0.2000,0.1416,0.2243,0.0865,0.0769,0.1705,0.1807,0.1195,0.1847,0.2303,0.2458,0.1775,0.1617
126.001,TemporalRegulator,0.2470,1.0000,0.8000,1.0000,0.2000,0.1470,0.2275,0.0862,0.0769,0.1627,0.1842,0.1156,0.2004,0.2347,0.2470,0.1707,0.1472
128.003,TemporalRegulator,0.2473,1.0000,0.8000,1.0000,0.2000,0.1482,0.2282,0.0861,0.0769,0.1610,0.1849,0.1148,0.2037,0.2356,0.2473,0.1693,0.1440
130.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1544
132.002,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
134.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1624,0.1843,0.1155,0.2008,0.2349,0.2472,0.1705,0.1466
136.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1907,0.2323,0.2466,0.1747,0.1556
138.002,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
140.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1615
142.000,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
144.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1628,0.1842,0.1157,0.2001,0.2347,0.2471,0.1708,0.1473
146.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1904,0.2322,0.2466,0.1748,0.1559
148.002,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1861,0.2311,0.2463,0.1766,0.1598
150.005,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1706,0.1468
152.004,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1482,0.2282,0.0861,0.0769,0.1610,0.1849,0.1148,0.2038,0.2357,0.2474,0.1693,0.1439
154.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1441,0.2261,0.0863,0.0769,0.1665,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1544
156.002,TemporalRegulator,0.2492,0.8000,0.8000,1.0000,0.2000,0.1445,0.2310,0.0858,0.0766,0.1613,0.1862,0.1146,0.1953,0.2402,0.2492,0.1706,0.1447
158.002,TemporalRegulator,0.2489,0.8000,0.8000,1.0000,0.2000,0.1404,0.2294,0.0860,0.0766,0.1662,0.1843,0.1171,0.1837,0.2382,0.2489,0.1751,0.1542
160.002,TemporalRegulator,0.2488,0.8000,0.8000,1.0000,0.2000,0.1386,0.2287,0.0861,0.0765,0.1685,0.1834,0.1182,0.1785,0.2372,0.2488,0.1771,0.1584
162.003,TemporalRegulator,0.2487,0.8000,0.8000,1.0000,0.2000,0.1378,0.2284,0.0861,0.0765,0.1695,0.1830,0.1187,0.1762,0.2368,0.2487,0.1780,0.1603
164.003,TemporalRegulator,0.2518,0.6000,0.8000,1.0000,0.2000,0.1397,0.2351,0.0855,0.0762,0.1612,0.1881,0.1143,0.1842,0.2468,0.2518,0.1721,0.1452
166.004,CriticalityGuardian,0.2555,0.4000,0.8000,1.0000,0.2000,0.1361,0.2407,0.0849,0.0757,0.1587,0.1913,0.1126,0.1768,0.2555,0.2550,0.1717,0.1410
168.004,TemporalRegulator,0.2550,0.4000,0.8000,1.0000,0.2000,0.1316,0.2390,0.0851,0.0757,0.1641,0.1892,0.1153,0.1635,0.2533,0.2550,0.1767,0.1515
170.002,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1297,0.2382,0.0852,0.0756,0.1666,0.1882,0.1165,0.1575,0.2523,0.2549,0.1790,0.1563
172.004,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1288,0.2378,0.0852,0.0756,0.1678,0.1878,0.1171,0.1547,0.2519,0.2548,0.1800,0.1586
174.001,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1284,0.2376,0.0853,0.0756,0.1683,0.1876,0.1173,0.1535,0.2517,0.2548,0.1804,0.1596
176.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1282,0.2375,0.0853,0.0756,0.1685,0.1875,0.1174,0.1529,0.2516,0.2548,0.1807,0.1600
178.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2375,0.0853,0.0756,0.1687,0.1874,0.1175,0.1527,0.2516,0.2548,0.1807,0.1602
180.003,CriticalityGuardian,0.2565,0.4000,0.8000,1.0000,0.2000,0.1335,0.2412,0.0849,0.0756,0.1603,0.1912,0.1133,0.1698,0.2565,0.2557,0.1736,0.1444
182.002,CriticalityGuardian,0.2588,0.2000,0.8000,1.0000,0.2000,0.1274,0.2423,0.0848,0.0753,0.1645,0.1906,0.1151,0.1527,0.2588,0.2572,0.1784,0.1529
184.004,CriticalityGuardian,0.2598,0.2000,0.8000,1.0000,0.2000,0.1246,0.2428,0.0847,0.0751,0.1664,0.1903,0.1160,0.1447,0.2598,0.2579,0.1807,0.1569
186.002,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1234,0.2430,0.0847,0.0750,0.1674,0.1902,0.1164,0.1410,0.2603,0.2583,0.1817,0.1587
188.004,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1228,0.2431,0.0847,0.0750,0.1678,0.1901,0.1165,0.1393,0.2605,0.2584,0.1822,0.1596
190.005,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1385,0.2606,0.2585,0.1824,0.1601
192.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2586,0.1825,0.1602
194.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2606,0.2586,0.1825,0.1603
196.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
198.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
200.000,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
202.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
204.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
206.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
208.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
210.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
212.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
214.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
216.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
218.004,CriticalityGuardian,0.2660,0.2000,0.8000,1.0000,0.2000,0.1276,0.2472,0.0843,0.0750,0.1595,0.1941,0.1124,0.1555,0.2660,0.2595,0.1751,0.1438
