timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
30.009,SpatialOpportunist,0.2957,1.0000,1.0000,0.2800,0.0000,0.1901,0.2146,0.0864,0.0783,0.1452,0.1774,0.1081,0.2957,0.2200,0.2248,0.1475,0.1121
32.003,SpatialOpportunist,0.2900,1.0000,1.0000,0.2800,0.0000,0.1875,0.2130,0.0865,0.0784,0.1471,0.1782,0.1094,0.2900,0.2152,0.2295,0.1482,0.1171
34.003,SpatialOpportunist,0.2827,1.0000,1.0000,0.3600,0.0000,0.1837,0.2141,0.0865,0.0783,0.1476,0.1800,0.1097,0.2827,0.2156,0.2342,0.1485,0.1191
36.004,SpatialOpportunist,0.2769,1.0000,1.0000,0.4000,0.0000,0.1807,0.2155,0.0864,0.0782,0.1477,0.1817,0.1097,0.2769,0.2171,0.2375,0.1486,0.1199
38.004,SpatialOpportunist,0.2720,1.0000,1.0000,0.4400,0.0000,0.1781,0.2172,0.0862,0.0781,0.1476,0.1832,0.1096,0.2720,0.2191,0.2403,0.1486,0.1200
40.007,SpatialOpportunist,0.2696,1.0000,1.0000,0.4400,0.0000,0.1768,0.2179,0.0862,0.0780,0.1475,0.1840,0.1096,0.2696,0.2200,0.2416,0.1486,0.1201
42.004,SpatialOpportunist,0.2684,1.0000,1.0000,0.4400,0.0000,0.1762,0.2183,0.0861,0.0780,0.1474,0.1844,0.1095,0.2684,0.2205,0.2423,0.1486,0.1201
44.004,SpatialOpportunist,0.2678,1.0000,1.0000,0.4400,0.0000,0.1759,0.2185,0.0861,0.0780,0.1474,0.1846,0.1095,0.2678,0.2208,0.2427,0.1486,0.1202
46.002,SpatialOpportunist,0.2655,1.0000,1.0000,0.4800,0.0000,0.1747,0.2195,0.0860,0.0779,0.1472,0.1853,0.1094,0.2655,0.2221,0.2439,0.1486,0.1200
48.004,SpatialOpportunist,0.2702,1.0000,1.0000,0.4800,0.0000,0.1769,0.2196,0.0860,0.0779,0.1464,0.1844,0.1088,0.2702,0.2230,0.2409,0.1486,0.1172
50.007,SpatialOpportunist,0.2654,1.0000,1.0000,0.5652,0.0000,0.1741,0.2222,0.0858,0.0777,0.1456,0.1863,0.1082,0.2654,0.2269,0.2433,0.1484,0.1160
52.003,SpatialOpportunist,0.2583,1.0000,1.0000,0.6087,0.0000,0.1706,0.2238,0.0857,0.0776,0.1457,0.1883,0.1083,0.2583,0.2287,0.2474,0.1484,0.1173
54.003,SpatialOpportunist,0.2548,1.0000,1.0000,0.6087,0.0000,0.1689,0.2246,0.0856,0.0775,0.1458,0.1893,0.1084,0.2548,0.2296,0.2494,0.1483,0.1179
56.002,SpatialOpportunist,0.2531,1.0000,1.0000,0.6087,0.0000,0.1680,0.2250,0.0855,0.0775,0.1458,0.1897,0.1084,0.2531,0.2300,0.2503,0.1483,0.1182
58.004,SpatialOpportunist,0.2523,1.0000,1.0000,0.6087,0.0000,0.1676,0.2252,0.0855,0.0775,0.1458,0.1900,0.1084,0.2523,0.2302,0.2508,0.1483,0.1184
60.007,SpatialOpportunist,0.2519,1.0000,1.0000,0.6087,0.0000,0.1674,0.2253,0.0855,0.0775,0.1458,0.1901,0.1084,0.2519,0.2303,0.2510,0.1483,0.1184
62.002,SpatialOpportunist,0.2563,1.0000,1.0000,0.6364,0.0000,0.1694,0.2256,0.0855,0.0775,0.1450,0.1893,0.1078,0.2563,0.2315,0.2482,0.1483,0.1158
64.003,SpatialOpportunist,0.2516,1.0000,1.0000,0.7273,0.0000,0.1668,0.2281,0.0853,0.0773,0.1442,0.1911,0.1073,0.2516,0.2352,0.2505,0.1481,0.1146
66.003,TemporalRegulator,0.2518,1.0000,1.0000,0.7500,0.0000,0.1655,0.2292,0.0852,0.0772,0.1439,0.1919,0.1070,0.2491,0.2368,0.2518,0.1481,0.1142
68.002,TemporalRegulator,0.2517,1.0000,1.0000,0.7368,0.0000,0.1656,0.2292,0.0852,0.0772,0.1439,0.1919,0.1070,0.2493,0.2367,0.2517,0.1481,0.1141
70.005,TemporalRegulator,0.2529,1.0000,1.0000,0.7778,0.0000,0.1644,0.2302,0.0851,0.0771,0.1437,0.1927,0.1069,0.2470,0.2382,0.2529,0.1480,0.1139
72.004,TemporalRegulator,0.2528,1.0000,1.0000,0.7647,0.0000,0.1645,0.2301,0.0851,0.0771,0.1437,0.1926,0.1069,0.2472,0.2380,0.2528,0.1480,0.1139
74.002,TemporalRegulator,0.2542,1.0000,1.0000,0.8125,0.0000,0.1631,0.2313,0.0850,0.0770,0.1434,0.1936,0.1067,0.2445,0.2397,0.2542,0.1480,0.1136
76.002,TemporalRegulator,0.2562,1.0000,1.0000,0.8667,0.0000,0.1612,0.2328,0.0848,0.0769,0.1430,0.1948,0.1064,0.2408,0.2419,0.2562,0.1479,0.1133
78.004,TemporalRegulator,0.2585,1.0000,1.0000,0.9333,0.0000,0.1590,0.2347,0.0846,0.0767,0.1425,0.1964,0.1061,0.2363,0.2445,0.2585,0.1478,0.1128
80.004,TemporalRegulator,0.2616,1.0000,1.0000,0.9286,0.0000,0.1567,0.2354,0.0845,0.0766,0.1429,0.1976,0.1063,0.2313,0.2448,0.2616,0.1478,0.1145
82.004,TemporalRegulator,0.2631,1.0000,1.0000,0.9286,0.0000,0.1556,0.2357,0.0845,0.0766,0.1430,0.1982,0.1064,0.2289,0.2450,0.2631,0.1478,0.1153
84.003,TemporalRegulator,0.2638,1.0000,1.0000,0.9286,0.0000,0.1551,0.2358,0.0845,0.0766,0.1431,0.1985,0.1065,0.2277,0.2451,0.2638,0.1478,0.1156
86.003,TemporalRegulator,0.2654,1.0000,1.0000,1.0000,0.0000,0.1536,0.2370,0.0844,0.0764,0.1428,0.1995,0.1063,0.2247,0.2466,0.2654,0.1477,0.1156
88.003,TemporalRegulator,0.2662,1.0000,1.0000,1.0000,0.0000,0.1528,0.2375,0.0843,0.0764,0.1427,0.2000,0.1062,0.2232,0.2474,0.2662,0.1477,0.1155
90.003,TemporalRegulator,0.2666,1.0000,1.0000,1.0000,0.0000,0.1525,0.2378,0.0843,0.0764,0.1426,0.2003,0.1062,0.2225,0.2477,0.2666,0.1477,0.1155
92.004,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2379,0.0842,0.0763,0.1426,0.2004,0.1061,0.2221,0.2479,0.2668,0.1477,0.1155
94.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1155
96.003,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
98.005,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1424,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
100.007,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1128
102.003,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
104.002,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
106.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
108.004,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1130
110.005,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2372,0.0844,0.0765,0.1420,0.1985,0.1056,0.2301,0.2480,0.2618,0.1477,0.1124
112.004,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
114.002,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
116.002,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
118.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
120.005,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
122.002,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
124.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
126.003,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
128.003,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2373,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1125
130.006,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
132.003,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
134.003,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
136.003,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1129
138.003,TemporalRegulator,0.2643,0.8000,1.0000,1.0000,0.0000,0.1529,0.2408,0.0840,0.0762,0.1407,0.2007,0.1048,0.2244,0.2534,0.2643,0.1474,0.1105
140.004,TemporalRegulator,0.2675,0.8000,1.0000,1.0000,0.0000,0.1505,0.2417,0.0839,0.0760,0.1408,0.2021,0.1049,0.2192,0.2543,0.2675,0.1473,0.1118
142.004,TemporalRegulator,0.2690,0.8000,1.0000,1.0000,0.0000,0.1494,0.2422,0.0838,0.0760,0.1409,0.2028,0.1049,0.2166,0.2547,0.2690,0.1473,0.1124
144.002,TemporalRegulator,0.2697,0.8000,1.0000,1.0000,0.0000,0.1488,0.2424,0.0838,0.0759,0.1409,0.2032,0.1050,0.2154,0.2549,0.2697,0.1473,0.1127
146.002,TemporalRegulator,0.2688,0.6000,1.0000,1.0000,0.0000,0.1480,0.2460,0.0835,0.0757,0.1390,0.2043,0.1036,0.2148,0.2613,0.2688,0.1469,0.1082
148.000,TemporalRegulator,0.2717,0.6000,1.0000,1.0000,0.0000,0.1459,0.2470,0.0833,0.0755,0.1390,0.2056,0.1036,0.2100,0.2622,0.2717,0.1469,0.1092
150.002,TemporalRegulator,0.2727,0.4000,1.0000,1.0000,0.0000,0.1435,0.2517,0.0828,0.0751,0.1369,0.2078,0.1022,0.2060,0.2701,0.2727,0.1464,0.1048
152.003,TemporalRegulator,0.2760,0.4000,1.0000,1.0000,0.0000,0.1410,0.2529,0.0826,0.0750,0.1369,0.2094,0.1021,0.2004,0.2713,0.2760,0.1464,0.1059
154.003,TemporalRegulator,0.2777,0.4000,1.0000,1.0000,0.0000,0.1399,0.2535,0.0826,0.0749,0.1368,0.2102,0.1021,0.1977,0.2720,0.2777,0.1463,0.1064
156.003,TemporalRegulator,0.2785,0.4000,1.0000,1.0000,0.0000,0.1393,0.2538,0.0825,0.0748,0.1368,0.2106,0.1021,0.1964,0.2723,0.2785,0.1463,0.1066
158.002,TemporalRegulator,0.2789,0.4000,1.0000,1.0000,0.0000,0.1390,0.2540,0.0825,0.0748,0.1368,0.2108,0.1021,0.1957,0.2724,0.2789,0.1463,0.1067
160.000,TemporalRegulator,0.2791,0.4000,1.0000,1.0000,0.0000,0.1389,0.2541,0.0825,0.0748,0.1368,0.2109,0.1021,0.1954,0.2725,0.2791,0.1463,0.1068
162.003,TemporalRegulator,0.2792,0.4000,1.0000,1.0000,0.0000,0.1388,0.2541,0.0825,0.0748,0.1368,0.2109,0.1021,0.1952,0.2725,0.2792,0.1463,0.1068
164.002,TemporalRegulator,0.2792,0.4000,1.0000,1.0000,0.0000,0.1388,0.2541,0.0825,0.0748,0.1368,0.2109,0.1021,0.1951,0.2725,0.2792,0.1463,0.1068
166.002,TemporalRegulator,0.2793,0.4000,1.0000,1.0000,0.0000,0.1387,0.2541,0.0825,0.0748,0.1368,0.2110,0.1021,0.1951,0.2725,0.2793,0.1463,0.1068
168.002,TemporalRegulator,0.2793,0.4000,1.0000,1.0000,0.0000,0.1387,0.2541,0.0825,0.0748,0.1368,0.2110,0.1021,0.1951,0.2725,0.2793,0.1463,0.1068
170.003,TemporalRegulator,0.2793,0.4000,1.0000,1.0000,0.0000,0.1387,0.2541,0.0825,0.0748,0.1368,0.2110,0.1021,0.1950,0.2726,0.2793,0.1463,0.1068
172.002,TemporalRegulator,0.2793,0.4000,1.0000,1.0000,0.0000,0.1387,0.2541,0.0825,0.0748,0.1368,0.2110,0.1021,0.1950,0.2726,0.2793,0.1463,0.1068
174.003,TemporalRegulator,0.2793,0.4000,1.0000,1.0000,0.0000,0.1387,0.2541,0.0825,0.0748,0.1368,0.2110,0.1021,0.1950,0.2726,0.2793,0.1463,0.1068
176.003,TemporalRegulator,0.2793,0.4000,1.0000,1.0000,0.0000,0.1387,0.2541,0.0825,0.0748,0.1368,0.2110,0.1021,0.1950,0.2726,0.2793,0.1463,0.1068
178.004,TemporalRegulator,0.2793,0.4000,1.0000,1.0000,0.0000,0.1387,0.2541,0.0825,0.0748,0.1368,0.2110,0.1021,0.1950,0.2726,0.2793,0.1463,0.1068
180.003,TemporalRegulator,0.2793,0.4000,1.0000,1.0000,0.0000,0.1387,0.2541,0.0825,0.0748,0.1368,0.2110,0.1021,0.1950,0.2726,0.2793,0.1463,0.1068
182.002,TemporalRegulator,0.2793,0.4000,1.0000,1.0000,0.0000,0.1387,0.2541,0.0825,0.0748,0.1368,0.2110,0.1021,0.1950,0.2726,0.2793,0.1463,0.1068
184.005,CriticalityGuardian,0.2809,0.2000,1.0000,1.0000,0.0000,0.1373,0.2589,0.0820,0.0744,0.1344,0.2125,0.1004,0.1934,0.2809,0.2785,0.1458,0.1014
