timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
34.004,SpatialOpportunist,0.2901,1.0000,1.0000,0.2500,0.0000,0.1879,0.2109,0.0867,0.0785,0.1483,0.1775,0.1102,0.2901,0.2111,0.2303,0.1486,0.1199
36.003,SpatialOpportunist,0.2820,1.0000,1.0000,0.3750,0.0000,0.1835,0.2134,0.0865,0.0784,0.1482,0.1800,0.1101,0.2820,0.2141,0.2349,0.1487,0.1204
38.004,SpatialOpportunist,0.2779,1.0000,1.0000,0.3750,0.0000,0.1813,0.2147,0.0864,0.0783,0.1481,0.1812,0.1100,0.2779,0.2156,0.2372,0.1487,0.1206
40.005,SpatialOpportunist,0.2758,1.0000,1.0000,0.3750,0.0000,0.1802,0.2153,0.0864,0.0782,0.1481,0.1818,0.1100,0.2758,0.2163,0.2383,0.1488,0.1208
42.004,SpatialOpportunist,0.2807,1.0000,1.0000,0.3750,0.0000,0.1826,0.2151,0.0864,0.0782,0.1474,0.1808,0.1094,0.2807,0.2168,0.2354,0.1488,0.1183
44.003,SpatialOpportunist,0.2745,1.0000,1.0000,0.4286,0.0000,0.1793,0.2167,0.0863,0.0781,0.1474,0.1826,0.1095,0.2745,0.2186,0.2389,0.1487,0.1193
46.002,SpatialOpportunist,0.2714,1.0000,1.0000,0.4286,0.0000,0.1777,0.2175,0.0862,0.0781,0.1475,0.1835,0.1095,0.2714,0.2195,0.2407,0.1487,0.1198
48.004,SpatialOpportunist,0.2698,1.0000,1.0000,0.4286,0.0000,0.1770,0.2179,0.0862,0.0780,0.1475,0.1839,0.1096,0.2698,0.2199,0.2415,0.1487,0.1201
50.005,SpatialOpportunist,0.2698,1.0000,1.0000,0.5000,0.0000,0.1766,0.2198,0.0860,0.0779,0.1463,0.1846,0.1087,0.2698,0.2234,0.2411,0.1486,0.1171
52.003,SpatialOpportunist,0.2655,1.0000,1.0000,0.5000,0.0000,0.1745,0.2205,0.0860,0.0779,0.1466,0.1857,0.1089,0.2655,0.2239,0.2436,0.1485,0.1184
54.003,SpatialOpportunist,0.2634,1.0000,1.0000,0.5000,0.0000,0.1735,0.2209,0.0859,0.0778,0.1467,0.1862,0.1090,0.2634,0.2242,0.2449,0.1485,0.1190
56.003,SpatialOpportunist,0.2624,1.0000,1.0000,0.5000,0.0000,0.1729,0.2210,0.0859,0.0778,0.1468,0.1865,0.1090,0.2624,0.2243,0.2455,0.1485,0.1193
58.002,SpatialOpportunist,0.2755,1.0000,1.0000,0.4000,0.0000,0.1797,0.2174,0.0862,0.0781,0.1469,0.1827,0.1091,0.2755,0.2200,0.2382,0.1487,0.1177
60.006,SpatialOpportunist,0.2665,1.0000,1.0000,0.5385,0.0000,0.1750,0.2201,0.0860,0.0779,0.1467,0.1854,0.1090,0.2665,0.2234,0.2431,0.1486,0.1185
62.002,SpatialOpportunist,0.2578,1.0000,1.0000,0.6667,0.0000,0.1701,0.2252,0.0856,0.0775,0.1450,0.1888,0.1078,0.2578,0.2310,0.2473,0.1483,0.1156
64.005,SpatialOpportunist,0.2520,1.0000,1.0000,0.6667,0.0000,0.1673,0.2264,0.0854,0.0774,0.1452,0.1904,0.1079,0.2520,0.2322,0.2507,0.1482,0.1168
66.004,TemporalRegulator,0.2523,1.0000,1.0000,0.6667,0.0000,0.1659,0.2270,0.0854,0.0773,0.1452,0.1912,0.1080,0.2492,0.2328,0.2523,0.1482,0.1174
68.003,TemporalRegulator,0.2515,1.0000,1.0000,0.7273,0.0000,0.1660,0.2284,0.0853,0.0772,0.1443,0.1915,0.1073,0.2499,0.2355,0.2515,0.1481,0.1150
70.005,TemporalRegulator,0.2560,1.0000,1.0000,0.8182,0.0000,0.1621,0.2306,0.0850,0.0770,0.1442,0.1939,0.1072,0.2420,0.2381,0.2560,0.1480,0.1159
72.003,TemporalRegulator,0.2468,1.0000,0.8000,0.8182,0.2000,0.1531,0.2244,0.0863,0.0773,0.1599,0.1842,0.1149,0.2150,0.2295,0.2468,0.1655,0.1431
74.004,TemporalRegulator,0.2425,1.0000,0.8000,0.8182,0.2000,0.1491,0.2214,0.0867,0.0773,0.1674,0.1797,0.1184,0.2032,0.2256,0.2425,0.1732,0.1554
76.004,TemporalRegulator,0.2407,1.0000,0.8000,0.8182,0.2000,0.1530,0.2224,0.0867,0.0773,0.1639,0.1802,0.1165,0.2132,0.2273,0.2407,0.1709,0.1479
78.004,TemporalRegulator,0.2426,1.0000,0.8000,0.8889,0.2000,0.1521,0.2244,0.0864,0.0772,0.1624,0.1818,0.1156,0.2118,0.2303,0.2426,0.1700,0.1454
80.003,TemporalRegulator,0.2430,1.0000,0.8000,0.8889,0.2000,0.1519,0.2248,0.0864,0.0772,0.1621,0.1822,0.1154,0.2115,0.2309,0.2430,0.1698,0.1448
82.002,TemporalRegulator,0.2421,1.0000,0.8000,0.8750,0.2000,0.1477,0.2225,0.0867,0.0772,0.1680,0.1797,0.1184,0.1997,0.2276,0.2421,0.1749,0.1558
84.000,TemporalRegulator,0.2416,1.0000,0.8000,0.8750,0.2000,0.1458,0.2214,0.0868,0.0771,0.1706,0.1785,0.1197,0.1944,0.2261,0.2416,0.1771,0.1607
86.004,TemporalRegulator,0.2414,1.0000,0.8000,0.8750,0.2000,0.1450,0.2209,0.0869,0.0771,0.1718,0.1779,0.1203,0.1921,0.2255,0.2414,0.1781,0.1629
88.002,TemporalRegulator,0.2412,1.0000,0.8000,0.8750,0.2000,0.1446,0.2207,0.0869,0.0771,0.1724,0.1777,0.1206,0.1911,0.2252,0.2412,0.1786,0.1640
90.004,TemporalRegulator,0.2402,1.0000,0.8000,0.8125,0.2000,0.1522,0.2221,0.0867,0.0773,0.1651,0.1797,0.1170,0.2109,0.2270,0.2402,0.1721,0.1498
92.002,TemporalRegulator,0.2394,1.0000,0.8000,0.8125,0.2000,0.1488,0.2201,0.0869,0.0773,0.1698,0.1776,0.1194,0.2016,0.2243,0.2394,0.1762,0.1586
94.004,TemporalRegulator,0.2389,1.0000,0.8000,0.8125,0.2000,0.1474,0.2192,0.0870,0.0773,0.1720,0.1766,0.1205,0.1975,0.2231,0.2389,0.1780,0.1625
96.004,TemporalRegulator,0.2387,1.0000,0.8000,0.8125,0.2000,0.1467,0.2188,0.0871,0.0773,0.1729,0.1762,0.1210,0.1957,0.2225,0.2387,0.1788,0.1643
98.003,TemporalRegulator,0.2386,1.0000,0.8000,0.8125,0.2000,0.1465,0.2186,0.0871,0.0773,0.1734,0.1760,0.1212,0.1949,0.2223,0.2386,0.1791,0.1651
100.005,TemporalRegulator,0.2386,1.0000,0.8000,0.8125,0.2000,0.1463,0.2185,0.0871,0.0773,0.1736,0.1759,0.1213,0.1945,0.2222,0.2386,0.1793,0.1655
102.004,TemporalRegulator,0.2385,1.0000,0.8000,0.8125,0.2000,0.1463,0.2185,0.0871,0.0773,0.1737,0.1758,0.1213,0.1944,0.2221,0.2385,0.1793,0.1656
104.003,TemporalRegulator,0.2434,1.0000,0.8000,0.9333,0.2000,0.1496,0.2246,0.0865,0.0771,0.1640,0.1818,0.1164,0.2056,0.2307,0.2434,0.1715,0.1487
106.000,TemporalRegulator,0.2435,1.0000,0.8000,0.9333,0.2000,0.1457,0.2234,0.0866,0.0771,0.1684,0.1803,0.1186,0.1951,0.2289,0.2435,0.1754,0.1571
108.005,TemporalRegulator,0.2444,1.0000,0.8000,0.9286,0.2000,0.1495,0.2256,0.0863,0.0771,0.1630,0.1827,0.1158,0.2060,0.2320,0.2444,0.1707,0.1469
110.005,TemporalRegulator,0.2439,1.0000,0.8000,0.9286,0.2000,0.1458,0.2237,0.0866,0.0770,0.1680,0.1806,0.1183,0.1954,0.2294,0.2439,0.1751,0.1563
112.005,TemporalRegulator,0.2436,1.0000,0.8000,0.9286,0.2000,0.1441,0.2228,0.0867,0.0770,0.1702,0.1796,0.1195,0.1907,0.2282,0.2436,0.1770,0.1605
114.004,TemporalRegulator,0.2442,1.0000,0.8000,0.9231,0.2000,0.1493,0.2253,0.0864,0.0771,0.1634,0.1824,0.1161,0.2053,0.2317,0.2442,0.1711,0.1478
116.003,TemporalRegulator,0.2453,1.0000,0.8000,1.0000,0.2000,0.1446,0.2248,0.0865,0.0769,0.1677,0.1814,0.1182,0.1928,0.2309,0.2453,0.1750,0.1561
118.003,TemporalRegulator,0.2457,1.0000,0.8000,1.0000,0.2000,0.1425,0.2245,0.0865,0.0769,0.1696,0.1810,0.1191,0.1871,0.2305,0.2457,0.1767,0.1599
120.005,TemporalRegulator,0.2459,1.0000,0.8000,1.0000,0.2000,0.1416,0.2243,0.0865,0.0769,0.1705,0.1808,0.1195,0.1846,0.2304,0.2459,0.1775,0.1617
122.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1470,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2004,0.2347,0.2471,0.1707,0.1472
124.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1822,0.1180,0.1905,0.2322,0.2466,0.1748,0.1559
126.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2311,0.2463,0.1766,0.1598
128.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2306,0.2462,0.1774,0.1616
130.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
132.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
134.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1842,0.1157,0.2000,0.2347,0.2471,0.1709,0.1474
136.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
138.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
140.005,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
142.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
144.000,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
146.005,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
148.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1474
150.005,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
152.000,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
154.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
156.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
158.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1628,0.1842,0.1157,0.2001,0.2347,0.2471,0.1708,0.1473
160.005,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1904,0.2322,0.2466,0.1748,0.1559
162.036,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
164.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1910,0.2324,0.2467,0.1746,0.1553
166.002,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1863,0.2312,0.2464,0.1765,0.1596
168.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1810,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
170.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
172.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1627
174.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
176.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
178.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
180.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
182.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
184.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
186.001,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
188.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
190.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2036,0.2356,0.2474,0.1693,0.1441
192.002,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1484,0.2283,0.0860,0.0769,0.1607,0.1851,0.1146,0.2044,0.2358,0.2474,0.1690,0.1433
194.004,TemporalRegulator,0.2468,1.0000,0.8000,1.0000,0.2000,0.1442,0.2261,0.0863,0.0769,0.1664,0.1827,0.1175,0.1923,0.2328,0.2468,0.1740,0.1541
196.005,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1423,0.2251,0.0864,0.0769,0.1690,0.1815,0.1188,0.1869,0.2314,0.2464,0.1763,0.1590
198.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1415,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1845,0.2308,0.2462,0.1773,0.1612
200.021,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1707,0.1808,0.1197,0.1834,0.2305,0.2461,0.1777,0.1622
202.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1807,0.1198,0.1830,0.2303,0.2461,0.1779,0.1627
204.034,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1198,0.1828,0.2303,0.2460,0.1780,0.1629
206.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
208.036,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1780,0.1630
210.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
212.013,TemporalRegulator,0.2490,0.8000,0.8000,1.0000,0.2000,0.1438,0.2306,0.0859,0.0766,0.1622,0.1858,0.1151,0.1933,0.2397,0.2490,0.1714,0.1466
214.003,TemporalRegulator,0.2503,0.6000,0.8000,1.0000,0.2000,0.1378,0.2317,0.0858,0.0763,0.1662,0.1853,0.1169,0.1774,0.2418,0.2503,0.1760,0.1545
216.002,TemporalRegulator,0.2509,0.6000,0.8000,1.0000,0.2000,0.1351,0.2321,0.0858,0.0762,0.1680,0.1851,0.1177,0.1703,0.2428,0.2509,0.1780,0.1580
218.003,TemporalRegulator,0.2512,0.6000,0.8000,1.0000,0.2000,0.1339,0.2323,0.0858,0.0761,0.1688,0.1850,0.1180,0.1671,0.2432,0.2512,0.1789,0.1596
220.003,TemporalRegulator,0.2513,0.6000,0.8000,1.0000,0.2000,0.1334,0.2324,0.0858,0.0761,0.1692,0.1849,0.1182,0.1656,0.2434,0.2513,0.1793,0.1604
222.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1332,0.2324,0.0858,0.0761,0.1693,0.1849,0.1183,0.1650,0.2435,0.2514,0.1794,0.1607
224.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1331,0.2324,0.0858,0.0761,0.1694,0.1849,0.1183,0.1647,0.2435,0.2514,0.1795,0.1609
226.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1694,0.1849,0.1183,0.1646,0.2435,0.2514,0.1795,0.1609
228.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
230.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
232.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
234.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
236.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
238.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
240.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
242.004,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
244.005,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1346,0.2401,0.0850,0.0757,0.1605,0.1906,0.1135,0.1725,0.2547,0.2549,0.1733,0.1446
246.005,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1310,0.2387,0.0852,0.0757,0.1649,0.1889,0.1157,0.1615,0.2530,0.2549,0.1774,0.1531
248.002,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1294,0.2380,0.0852,0.0756,0.1670,0.1881,0.1167,0.1566,0.2522,0.2549,0.1793,0.1571
250.000,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1287,0.2377,0.0853,0.0756,0.1679,0.1877,0.1171,0.1543,0.2518,0.2548,0.1801,0.1589
252.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1283,0.2376,0.0853,0.0756,0.1684,0.1875,0.1174,0.1533,0.2517,0.2548,0.1805,0.1597
254.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1282,0.2375,0.0853,0.0756,0.1686,0.1874,0.1175,0.1529,0.2516,0.2548,0.1807,0.1601
256.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2375,0.0853,0.0756,0.1687,0.1874,0.1175,0.1527,0.2515,0.2548,0.1808,0.1603
258.004,CriticalityGuardian,0.2565,0.4000,0.8000,1.0000,0.2000,0.1335,0.2412,0.0849,0.0756,0.1603,0.1912,0.1133,0.1698,0.2565,0.2557,0.1736,0.1444
260.004,CriticalityGuardian,0.2588,0.2000,0.8000,1.0000,0.2000,0.1274,0.2423,0.0848,0.0753,0.1645,0.1906,0.1151,0.1527,0.2588,0.2572,0.1784,0.1529
262.004,CriticalityGuardian,0.2598,0.2000,0.8000,1.0000,0.2000,0.1246,0.2428,0.0847,0.0751,0.1664,0.1903,0.1160,0.1447,0.2598,0.2579,0.1807,0.1569
264.002,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1234,0.2430,0.0847,0.0750,0.1674,0.1902,0.1164,0.1410,0.2603,0.2583,0.1817,0.1587
266.004,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1228,0.2431,0.0847,0.0750,0.1678,0.1901,0.1166,0.1393,0.2605,0.2584,0.1822,0.1596
268.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1385,0.2606,0.2585,0.1824,0.1601
270.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2586,0.1825,0.1602
272.003,SpatialOpportunist,0.2190,0.0000,0.8000,0.0000,0.2000,0.1589,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2190,0.2172,0.1966,0.1964,0.1708
