timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
22.003,SpatialOpportunist,0.3068,0.0000,1.0000,0.0000,0.0000,0.1951,0.2178,0.0861,0.0781,0.1415,0.1757,0.1057,0.3068,0.2298,0.2148,0.1462,0.1024
24.004,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.004,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.002,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.001,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1020
32.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
34.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
36.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
38.005,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
40.002,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
42.002,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
44.004,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
46.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
48.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
50.002,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
52.002,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
54.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
56.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
58.009,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
60.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
62.004,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
64.005,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
66.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
68.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
70.002,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
72.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
74.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
76.002,SpatialOpportunist,0.3132,1.0000,1.0000,0.0000,0.0000,0.2002,0.2074,0.0868,0.0787,0.1464,0.1715,0.1090,0.3132,0.2101,0.2156,0.1477,0.1134
78.002,SpatialOpportunist,0.3165,1.0000,1.0000,0.0000,0.0000,0.2028,0.2019,0.0872,0.0790,0.1491,0.1692,0.1108,0.3165,0.1998,0.2156,0.1487,0.1195
80.007,SpatialOpportunist,0.3183,1.0000,1.0000,0.0000,0.0000,0.2042,0.1991,0.0874,0.0791,0.1506,0.1678,0.1117,0.3183,0.1944,0.2154,0.1492,0.1227
82.003,SpatialOpportunist,0.3192,1.0000,1.0000,0.0000,0.0000,0.2050,0.1976,0.0875,0.0792,0.1513,0.1671,0.1122,0.3192,0.1916,0.2153,0.1494,0.1244
84.002,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
86.004,SpatialOpportunist,0.3200,1.0000,1.0000,0.0000,0.0000,0.2056,0.1965,0.0876,0.0793,0.1519,0.1665,0.1126,0.3200,0.1894,0.2150,0.1497,0.1258
88.003,SpatialOpportunist,0.3202,1.0000,1.0000,0.0000,0.0000,0.2057,0.1962,0.0876,0.0793,0.1521,0.1664,0.1127,0.3202,0.1891,0.2150,0.1497,0.1260
90.000,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1521,0.1663,0.1128,0.3203,0.1889,0.2150,0.1498,0.1262
92.003,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
94.003,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1887,0.2112,0.1498,0.1234
96.005,SpatialOpportunist,0.3238,1.0000,1.0000,0.0000,0.0000,0.2077,0.1957,0.0876,0.0793,0.1517,0.1655,0.1124,0.3238,0.1887,0.2130,0.1498,0.1248
98.004,SpatialOpportunist,0.3222,1.0000,1.0000,0.0000,0.0000,0.2069,0.1958,0.0876,0.0793,0.1519,0.1659,0.1126,0.3222,0.1886,0.2139,0.1498,0.1255
100.009,SpatialOpportunist,0.3213,1.0000,1.0000,0.0000,0.0000,0.2064,0.1959,0.0876,0.0793,0.1521,0.1660,0.1127,0.3213,0.1886,0.2144,0.1498,0.1259
102.004,SpatialOpportunist,0.3209,1.0000,1.0000,0.0000,0.0000,0.2062,0.1959,0.0876,0.0793,0.1521,0.1661,0.1127,0.3209,0.1886,0.2146,0.1498,0.1261
104.003,SpatialOpportunist,0.3206,1.0000,1.0000,0.0000,0.0000,0.2060,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3206,0.1886,0.2147,0.1498,0.1262
106.004,SpatialOpportunist,0.3205,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3205,0.1886,0.2148,0.1498,0.1263
108.005,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
110.003,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
112.003,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1887,0.2112,0.1498,0.1234
114.004,SpatialOpportunist,0.3238,1.0000,1.0000,0.0000,0.0000,0.2078,0.1957,0.0876,0.0793,0.1517,0.1655,0.1124,0.3238,0.1886,0.2130,0.1498,0.1248
116.004,SpatialOpportunist,0.2990,1.0000,0.8000,0.0000,0.2000,0.1978,0.1873,0.0891,0.0794,0.1720,0.1527,0.1217,0.2990,0.1763,0.1961,0.1729,0.1557
118.005,SpatialOpportunist,0.2811,1.0000,0.8000,0.0000,0.2000,0.1896,0.1842,0.0896,0.0794,0.1822,0.1485,0.1266,0.2811,0.1716,0.1924,0.1822,0.1727
120.000,SpatialOpportunist,0.2723,1.0000,0.8000,0.0000,0.2000,0.1856,0.1825,0.0898,0.0793,0.1874,0.1464,0.1290,0.2723,0.1693,0.1905,0.1867,0.1812
122.003,SpatialOpportunist,0.2816,1.0000,0.8000,0.0526,0.2000,0.1896,0.1863,0.0895,0.0793,0.1800,0.1500,0.1253,0.2816,0.1752,0.1936,0.1812,0.1684
124.002,SpatialOpportunist,0.2832,1.0000,0.8000,0.0588,0.2000,0.1902,0.1876,0.0894,0.0793,0.1781,0.1511,0.1243,0.2832,0.1771,0.1947,0.1798,0.1651
126.003,SpatialOpportunist,0.2699,1.0000,0.8000,0.0588,0.2000,0.1840,0.1861,0.0896,0.0792,0.1845,0.1492,0.1274,0.2699,0.1748,0.1942,0.1849,0.1762
128.002,SpatialOpportunist,0.2603,1.0000,0.8000,0.1176,0.2000,0.1793,0.1871,0.0896,0.0791,0.1867,0.1497,0.1285,0.2603,0.1764,0.1963,0.1867,0.1804
130.000,SpatialOpportunist,0.2556,1.0000,0.8000,0.1176,0.2000,0.1771,0.1875,0.0896,0.0790,0.1877,0.1500,0.1290,0.2556,0.1771,0.1973,0.1876,0.1824
132.005,SpatialOpportunist,0.2712,1.0000,0.8000,0.1250,0.2000,0.1839,0.1909,0.0892,0.0791,0.1787,0.1536,0.1245,0.2712,0.1820,0.1996,0.1805,0.1667
134.004,SpatialOpportunist,0.2604,1.0000,0.8000,0.1250,0.2000,0.1790,0.1896,0.0894,0.0791,0.1837,0.1521,0.1270,0.2604,0.1802,0.1993,0.1846,0.1756
136.004,SpatialOpportunist,0.2552,1.0000,0.8000,0.1250,0.2000,0.1767,0.1890,0.0895,0.0790,0.1862,0.1513,0.1282,0.2552,0.1793,0.1991,0.1865,0.1800
138.004,SpatialOpportunist,0.2528,1.0000,0.8000,0.1250,0.2000,0.1756,0.1887,0.0895,0.0790,0.1874,0.1510,0.1288,0.2528,0.1788,0.1989,0.1874,0.1820
140.005,SpatialOpportunist,0.2698,1.0000,0.8000,0.1333,0.2000,0.1831,0.1916,0.0892,0.0791,0.1784,0.1542,0.1244,0.2698,0.1830,0.2005,0.1803,0.1664
142.004,SpatialOpportunist,0.2557,1.0000,0.8000,0.2000,0.2000,0.1765,0.1921,0.0892,0.0790,0.1826,0.1542,0.1264,0.2557,0.1839,0.2026,0.1838,0.1741
144.002,SpatialOpportunist,0.2491,1.0000,0.8000,0.2000,0.2000,0.1734,0.1924,0.0893,0.0789,0.1845,0.1542,0.1274,0.2491,0.1843,0.2035,0.1854,0.1777
146.003,SpatialOpportunist,0.2516,1.0000,0.8000,0.3571,0.2000,0.1731,0.2015,0.0885,0.0786,0.1738,0.1625,0.1219,0.2516,0.1976,0.2134,0.1772,0.1602
148.000,SpatialOpportunist,0.2501,1.0000,0.8000,0.3846,0.2000,0.1719,0.2046,0.0882,0.0785,0.1710,0.1653,0.1205,0.2501,0.2020,0.2170,0.1752,0.1557
150.007,SpatialOpportunist,0.2372,1.0000,0.8000,0.3846,0.2000,0.1665,0.2032,0.0884,0.0784,0.1767,0.1635,0.1233,0.2372,0.1999,0.2169,0.1799,0.1661
152.004,SpatialOpportunist,0.2312,1.0000,0.8000,0.3846,0.2000,0.1640,0.2025,0.0885,0.0784,0.1794,0.1626,0.1246,0.2312,0.1990,0.2168,0.1821,0.1709
154.004,SpatialOpportunist,0.2251,1.0000,0.8000,0.4615,0.2000,0.1612,0.2040,0.0884,0.0783,0.1797,0.1638,0.1247,0.2251,0.2012,0.2191,0.1825,0.1720
156.004,SpatialOpportunist,0.2365,1.0000,0.8000,0.5000,0.2000,0.1651,0.2092,0.0879,0.0782,0.1706,0.1689,0.1201,0.2365,0.2086,0.2234,0.1753,0.1562
158.003,SpatialOpportunist,0.2257,1.0000,0.8000,0.5000,0.2000,0.1608,0.2080,0.0881,0.0781,0.1752,0.1674,0.1224,0.2257,0.2069,0.2234,0.1792,0.1648
160.004,TemporalRegulator,0.2258,1.0000,0.8000,0.5833,0.2000,0.1571,0.2092,0.0880,0.0780,0.1765,0.1682,0.1230,0.2173,0.2088,0.2258,0.1805,0.1676
162.004,TemporalRegulator,0.2268,1.0000,0.8000,0.5833,0.2000,0.1554,0.2098,0.0879,0.0779,0.1771,0.1686,0.1233,0.2135,0.2097,0.2268,0.1810,0.1689
164.004,TemporalRegulator,0.2273,1.0000,0.8000,0.5833,0.2000,0.1546,0.2100,0.0879,0.0779,0.1773,0.1688,0.1234,0.2118,0.2100,0.2273,0.1813,0.1695
166.003,TemporalRegulator,0.2287,1.0000,0.8000,0.5833,0.2000,0.1609,0.2132,0.0876,0.0779,0.1689,0.1722,0.1192,0.2283,0.2144,0.2287,0.1743,0.1543
168.002,TemporalRegulator,0.2297,1.0000,0.8000,0.6364,0.2000,0.1560,0.2127,0.0876,0.0778,0.1731,0.1714,0.1213,0.2163,0.2138,0.2297,0.1780,0.1623
170.003,TemporalRegulator,0.2299,1.0000,0.8000,0.6000,0.2000,0.1607,0.2143,0.0874,0.0779,0.1678,0.1733,0.1186,0.2282,0.2159,0.2299,0.1735,0.1524
172.004,TemporalRegulator,0.2293,1.0000,0.8000,0.6000,0.2000,0.1566,0.2125,0.0877,0.0779,0.1729,0.1712,0.1212,0.2177,0.2134,0.2293,0.1778,0.1618
174.003,TemporalRegulator,0.2298,1.0000,0.8000,0.6000,0.2000,0.1609,0.2143,0.0874,0.0779,0.1678,0.1732,0.1186,0.2286,0.2159,0.2298,0.1734,0.1523
176.003,TemporalRegulator,0.2310,1.0000,0.8000,0.6667,0.2000,0.1554,0.2138,0.0875,0.0778,0.1723,0.1724,0.1208,0.2152,0.2153,0.2310,0.1774,0.1611
178.002,TemporalRegulator,0.2315,1.0000,0.8000,0.6667,0.2000,0.1530,0.2136,0.0876,0.0777,0.1743,0.1719,0.1218,0.2091,0.2151,0.2315,0.1792,0.1650
180.006,TemporalRegulator,0.2317,1.0000,0.8000,0.6667,0.2000,0.1519,0.2135,0.0876,0.0777,0.1753,0.1717,0.1223,0.2064,0.2150,0.2317,0.1800,0.1668
182.000,TemporalRegulator,0.2318,1.0000,0.8000,0.6667,0.2000,0.1514,0.2135,0.0876,0.0777,0.1757,0.1717,0.1225,0.2052,0.2149,0.2318,0.1804,0.1677
184.005,TemporalRegulator,0.2319,1.0000,0.8000,0.6667,0.2000,0.1512,0.2134,0.0876,0.0777,0.1759,0.1716,0.1226,0.2047,0.2149,0.2319,0.1805,0.1680
186.003,TemporalRegulator,0.2359,1.0000,0.8000,0.7500,0.2000,0.1553,0.2188,0.0870,0.0776,0.1665,0.1769,0.1178,0.2172,0.2224,0.2359,0.1729,0.1515
188.003,TemporalRegulator,0.2359,1.0000,0.8000,0.7500,0.2000,0.1514,0.2175,0.0872,0.0775,0.1710,0.1754,0.1201,0.2068,0.2206,0.2359,0.1768,0.1599
190.000,TemporalRegulator,0.2387,1.0000,0.8000,0.8750,0.2000,0.1475,0.2191,0.0870,0.0773,0.1720,0.1765,0.1205,0.1977,0.2230,0.2387,0.1780,0.1626
192.003,TemporalRegulator,0.2400,1.0000,0.8000,0.8750,0.2000,0.1458,0.2199,0.0870,0.0772,0.1725,0.1770,0.1207,0.1936,0.2241,0.2400,0.1785,0.1638
194.003,TemporalRegulator,0.2406,1.0000,0.8000,0.8750,0.2000,0.1450,0.2202,0.0869,0.0772,0.1727,0.1773,0.1208,0.1918,0.2246,0.2406,0.1787,0.1643
196.002,TemporalRegulator,0.2421,1.0000,0.8000,0.8750,0.2000,0.1507,0.2236,0.0866,0.0772,0.1644,0.1809,0.1166,0.2079,0.2292,0.2421,0.1717,0.1491
198.005,TemporalRegulator,0.2412,1.0000,0.8000,0.8571,0.2000,0.1474,0.2216,0.0868,0.0772,0.1692,0.1788,0.1190,0.1987,0.2264,0.2412,0.1758,0.1579
200.004,TemporalRegulator,0.2408,1.0000,0.8000,0.8571,0.2000,0.1460,0.2207,0.0869,0.0772,0.1713,0.1778,0.1201,0.1946,0.2252,0.2408,0.1776,0.1618
202.003,TemporalRegulator,0.2406,1.0000,0.8000,0.8571,0.2000,0.1454,0.2203,0.0869,0.0772,0.1723,0.1774,0.1206,0.1928,0.2246,0.2406,0.1784,0.1636
204.003,TemporalRegulator,0.2405,1.0000,0.8000,0.8571,0.2000,0.1451,0.2201,0.0870,0.0772,0.1727,0.1772,0.1208,0.1920,0.2243,0.2405,0.1788,0.1644
206.002,TemporalRegulator,0.2404,1.0000,0.8000,0.8571,0.2000,0.1450,0.2200,0.0870,0.0772,0.1729,0.1771,0.1209,0.1916,0.2242,0.2404,0.1789,0.1648
208.003,TemporalRegulator,0.2404,1.0000,0.8000,0.8571,0.2000,0.1449,0.2199,0.0870,0.0772,0.1730,0.1770,0.1210,0.1915,0.2242,0.2404,0.1790,0.1649
210.004,TemporalRegulator,0.2404,1.0000,0.8000,0.8571,0.2000,0.1449,0.2199,0.0870,0.0772,0.1731,0.1770,0.1210,0.1914,0.2242,0.2404,0.1790,0.1650
212.002,TemporalRegulator,0.2407,1.0000,0.8000,0.8333,0.2000,0.1517,0.2225,0.0867,0.0773,0.1650,0.1800,0.1169,0.2099,0.2276,0.2407,0.1720,0.1498
214.003,TemporalRegulator,0.2395,0.8000,0.8000,0.7500,0.2000,0.1524,0.2237,0.0866,0.0772,0.1637,0.1802,0.1161,0.2120,0.2300,0.2395,0.1718,0.1468
216.003,TemporalRegulator,0.2386,0.8000,0.8000,0.7500,0.2000,0.1481,0.2218,0.0868,0.0772,0.1693,0.1779,0.1189,0.2002,0.2274,0.2386,0.1767,0.1571
218.003,TemporalRegulator,0.2382,0.8000,0.8000,0.7500,0.2000,0.1462,0.2208,0.0869,0.0772,0.1719,0.1768,0.1202,0.1949,0.2262,0.2382,0.1789,0.1618
220.004,TemporalRegulator,0.2380,0.8000,0.8000,0.7500,0.2000,0.1454,0.2204,0.0870,0.0772,0.1730,0.1763,0.1207,0.1926,0.2256,0.2380,0.1799,0.1639
222.003,TemporalRegulator,0.2379,0.8000,0.8000,0.7500,0.2000,0.1450,0.2202,0.0870,0.0772,0.1735,0.1761,0.1210,0.1916,0.2254,0.2379,0.1803,0.1648
224.003,TemporalRegulator,0.2378,0.8000,0.8000,0.7500,0.2000,0.1449,0.2201,0.0870,0.0772,0.1737,0.1760,0.1211,0.1912,0.2253,0.2378,0.1805,0.1652
226.003,TemporalRegulator,0.2378,0.8000,0.8000,0.7500,0.2000,0.1448,0.2201,0.0870,0.0772,0.1738,0.1759,0.1211,0.1910,0.2252,0.2378,0.1806,0.1654
228.002,TemporalRegulator,0.2378,0.8000,0.8000,0.7500,0.2000,0.1448,0.2201,0.0870,0.0772,0.1739,0.1759,0.1212,0.1909,0.2252,0.2378,0.1806,0.1655
230.000,TemporalRegulator,0.2378,0.8000,0.8000,0.7500,0.2000,0.1448,0.2201,0.0870,0.0772,0.1739,0.1759,0.1212,0.1909,0.2252,0.2378,0.1806,0.1655
232.004,TemporalRegulator,0.2378,0.8000,0.8000,0.7500,0.2000,0.1448,0.2201,0.0870,0.0772,0.1739,0.1759,0.1212,0.1908,0.2252,0.2378,0.1806,0.1656
234.003,TemporalRegulator,0.2378,0.8000,0.8000,0.7500,0.2000,0.1448,0.2201,0.0870,0.0772,0.1739,0.1759,0.1212,0.1908,0.2252,0.2378,0.1806,0.1656
236.003,TemporalRegulator,0.2378,0.8000,0.8000,0.7500,0.2000,0.1448,0.2201,0.0870,0.0772,0.1739,0.1759,0.1212,0.1908,0.2252,0.2378,0.1806,0.1656
238.000,TemporalRegulator,0.2378,0.8000,0.8000,0.7500,0.2000,0.1448,0.2201,0.0870,0.0772,0.1739,0.1759,0.1212,0.1908,0.2252,0.2378,0.1806,0.1656
240.002,TemporalRegulator,0.2308,0.4000,0.8000,0.5000,0.2000,0.1514,0.2221,0.0870,0.0772,0.1687,0.1753,0.1181,0.2080,0.2299,0.2308,0.1783,0.1531
242.003,TemporalRegulator,0.2292,0.4000,0.8000,0.5000,0.2000,0.1480,0.2202,0.0872,0.0772,0.1738,0.1729,0.1206,0.1985,0.2275,0.2292,0.1828,0.1620
244.004,TemporalRegulator,0.2284,0.4000,0.8000,0.5000,0.2000,0.1466,0.2193,0.0873,0.0772,0.1762,0.1718,0.1217,0.1942,0.2264,0.2284,0.1848,0.1661
246.002,TemporalRegulator,0.2280,0.4000,0.8000,0.5000,0.2000,0.1459,0.2188,0.0874,0.0772,0.1772,0.1713,0.1222,0.1924,0.2259,0.2280,0.1857,0.1680
248.003,TemporalRegulator,0.2278,0.4000,0.8000,0.5000,0.2000,0.1456,0.2186,0.0874,0.0772,0.1777,0.1711,0.1225,0.1915,0.2257,0.2278,0.1861,0.1688
250.003,TemporalRegulator,0.2277,0.4000,0.8000,0.5000,0.2000,0.1455,0.2185,0.0874,0.0772,0.1779,0.1710,0.1226,0.1912,0.2256,0.2277,0.1863,0.1692
252.003,TemporalRegulator,0.2277,0.4000,0.8000,0.5000,0.2000,0.1454,0.2185,0.0874,0.0772,0.1780,0.1709,0.1226,0.1910,0.2256,0.2277,0.1864,0.1693
254.003,CriticalityGuardian,0.2300,0.4000,0.8000,0.5000,0.2000,0.1516,0.2218,0.0871,0.0772,0.1696,0.1743,0.1184,0.2081,0.2300,0.2286,0.1795,0.1539
256.004,CriticalityGuardian,0.2464,0.2000,0.8000,1.0000,0.2000,0.1356,0.2331,0.0859,0.0761,0.1690,0.1826,0.1177,0.1711,0.2464,0.2441,0.1811,0.1573
258.004,CriticalityGuardian,0.2540,0.2000,0.8000,1.0000,0.2000,0.1284,0.2384,0.0853,0.0755,0.1686,0.1865,0.1172,0.1535,0.2540,0.2516,0.1819,0.1589
260.002,CriticalityGuardian,0.2576,0.2000,0.8000,1.0000,0.2000,0.1252,0.2409,0.0850,0.0752,0.1684,0.1884,0.1169,0.1452,0.2576,0.2552,0.1822,0.1597
262.004,CriticalityGuardian,0.2653,0.2000,0.8000,1.0000,0.2000,0.1283,0.2467,0.0843,0.0751,0.1595,0.1937,0.1124,0.1573,0.2653,0.2587,0.1750,0.1436
