timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
24.003,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.003,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.004,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.451,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1020
32.000,SpatialOpportunist,0.2829,1.0000,1.0000,0.5200,0.0000,0.1828,0.2200,0.0860,0.0780,0.1441,0.1818,0.1073,0.2829,0.2275,0.2315,0.1472,0.1109
34.003,SpatialOpportunist,0.2710,1.0000,1.0000,0.5200,0.0000,0.1770,0.2210,0.0859,0.0779,0.1454,0.1847,0.1082,0.2710,0.2264,0.2396,0.1478,0.1152
36.004,SpatialOpportunist,0.2651,1.0000,1.0000,0.5200,0.0000,0.1741,0.2215,0.0859,0.0778,0.1460,0.1861,0.1086,0.2651,0.2259,0.2434,0.1481,0.1174
38.002,SpatialOpportunist,0.2604,1.0000,1.0000,0.5600,0.0000,0.1718,0.2226,0.0858,0.0777,0.1461,0.1874,0.1086,0.2604,0.2269,0.2463,0.1483,0.1182
40.003,SpatialOpportunist,0.2545,1.0000,1.0000,0.6400,0.0000,0.1687,0.2246,0.0856,0.0775,0.1458,0.1893,0.1084,0.2545,0.2296,0.2495,0.1483,0.1182
42.005,TemporalRegulator,0.2520,1.0000,1.0000,0.6800,0.0000,0.1663,0.2264,0.0854,0.0774,0.1455,0.1908,0.1082,0.2498,0.2319,0.2520,0.1482,0.1180
44.003,TemporalRegulator,0.2550,1.0000,1.0000,0.7600,0.0000,0.1635,0.2286,0.0852,0.0772,0.1450,0.1927,0.1078,0.2443,0.2350,0.2550,0.1481,0.1176
46.002,TemporalRegulator,0.2573,1.0000,1.0000,0.8000,0.0000,0.1613,0.2304,0.0850,0.0770,0.1445,0.1942,0.1075,0.2400,0.2375,0.2573,0.1481,0.1172
48.004,TemporalRegulator,0.2592,1.0000,1.0000,0.8400,0.0000,0.1594,0.2319,0.0849,0.0769,0.1442,0.1954,0.1072,0.2364,0.2395,0.2592,0.1480,0.1169
50.002,TemporalRegulator,0.2601,1.0000,1.0000,0.8400,0.0000,0.1586,0.2326,0.0848,0.0768,0.1440,0.1960,0.1071,0.2346,0.2405,0.2601,0.1480,0.1167
52.003,TemporalRegulator,0.2614,1.0000,1.0000,0.8800,0.0000,0.1574,0.2336,0.0847,0.0768,0.1437,0.1969,0.1069,0.2323,0.2419,0.2614,0.1479,0.1165
54.001,TemporalRegulator,0.2620,1.0000,1.0000,0.8800,0.0000,0.1568,0.2341,0.0847,0.0767,0.1436,0.1973,0.1068,0.2311,0.2426,0.2620,0.1479,0.1164
56.003,TemporalRegulator,0.2623,1.0000,1.0000,0.8800,0.0000,0.1565,0.2343,0.0846,0.0767,0.1436,0.1974,0.1068,0.2306,0.2429,0.2623,0.1479,0.1164
58.004,TemporalRegulator,0.2624,1.0000,1.0000,0.8800,0.0000,0.1564,0.2344,0.0846,0.0767,0.1435,0.1975,0.1068,0.2303,0.2430,0.2624,0.1479,0.1163
60.003,TemporalRegulator,0.2625,1.0000,1.0000,0.8800,0.0000,0.1563,0.2345,0.0846,0.0767,0.1435,0.1976,0.1068,0.2302,0.2431,0.2625,0.1479,0.1163
62.002,TemporalRegulator,0.2626,1.0000,1.0000,0.8800,0.0000,0.1563,0.2345,0.0846,0.0767,0.1435,0.1976,0.1068,0.2301,0.2431,0.2626,0.1479,0.1163
64.004,TemporalRegulator,0.2583,1.0000,1.0000,0.8750,0.0000,0.1594,0.2338,0.0847,0.0768,0.1430,0.1959,0.1064,0.2370,0.2430,0.2583,0.1479,0.1139
66.002,TemporalRegulator,0.2574,1.0000,1.0000,0.8750,0.0000,0.1601,0.2336,0.0847,0.0768,0.1429,0.1955,0.1063,0.2386,0.2429,0.2574,0.1479,0.1133
68.002,TemporalRegulator,0.2568,1.0000,1.0000,0.8636,0.0000,0.1606,0.2333,0.0848,0.0768,0.1429,0.1952,0.1063,0.2396,0.2425,0.2568,0.1479,0.1132
70.003,TemporalRegulator,0.2595,1.0000,1.0000,0.8636,0.0000,0.1587,0.2337,0.0847,0.0768,0.1433,0.1963,0.1066,0.2353,0.2424,0.2595,0.1479,0.1149
72.004,TemporalRegulator,0.2571,1.0000,1.0000,0.8571,0.0000,0.1604,0.2332,0.0848,0.0768,0.1431,0.1953,0.1064,0.2392,0.2422,0.2571,0.1479,0.1136
74.002,TemporalRegulator,0.2566,1.0000,1.0000,0.8571,0.0000,0.1609,0.2330,0.0848,0.0768,0.1430,0.1951,0.1064,0.2401,0.2421,0.2566,0.1479,0.1133
76.003,TemporalRegulator,0.2601,1.0000,1.0000,0.9000,0.0000,0.1581,0.2341,0.0847,0.0767,0.1432,0.1966,0.1065,0.2342,0.2431,0.2601,0.1478,0.1148
78.003,TemporalRegulator,0.2618,1.0000,1.0000,0.9000,0.0000,0.1568,0.2346,0.0846,0.0767,0.1433,0.1974,0.1066,0.2313,0.2435,0.2618,0.1478,0.1155
80.003,TemporalRegulator,0.2635,1.0000,1.0000,0.9500,0.0000,0.1553,0.2357,0.0845,0.0766,0.1431,0.1984,0.1065,0.2281,0.2449,0.2635,0.1478,0.1157
82.003,TemporalRegulator,0.2605,1.0000,1.0000,0.9444,0.0000,0.1573,0.2356,0.0845,0.0766,0.1425,0.1974,0.1060,0.2328,0.2456,0.2605,0.1478,0.1133
84.002,TemporalRegulator,0.2628,1.0000,1.0000,0.9412,0.0000,0.1556,0.2360,0.0845,0.0766,0.1428,0.1983,0.1063,0.2292,0.2456,0.2628,0.1478,0.1147
86.002,TemporalRegulator,0.2602,1.0000,1.0000,0.9412,0.0000,0.1575,0.2356,0.0845,0.0766,0.1424,0.1973,0.1060,0.2332,0.2456,0.2602,0.1478,0.1131
88.003,TemporalRegulator,0.2637,1.0000,1.0000,1.0000,0.0000,0.1547,0.2369,0.0844,0.0765,0.1425,0.1990,0.1061,0.2273,0.2469,0.2637,0.1477,0.1144
90.004,TemporalRegulator,0.2654,1.0000,1.0000,1.0000,0.0000,0.1534,0.2375,0.0843,0.0764,0.1426,0.1998,0.1061,0.2244,0.2475,0.2654,0.1477,0.1150
92.003,TemporalRegulator,0.2624,1.0000,1.0000,1.0000,0.0000,0.1554,0.2373,0.0844,0.0765,0.1421,0.1987,0.1057,0.2291,0.2479,0.2624,0.1477,0.1129
94.003,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1420,0.1984,0.1057,0.2302,0.2480,0.2617,0.1477,0.1124
96.004,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1140
98.002,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
100.003,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
102.002,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2223,0.2480,0.2667,0.1477,0.1154
104.003,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2286,0.2480,0.2627,0.1477,0.1130
106.000,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2372,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
108.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
110.004,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
112.003,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
114.000,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
116.004,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2286,0.2480,0.2627,0.1477,0.1130
118.003,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2372,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
120.003,TemporalRegulator,0.2616,1.0000,1.0000,1.0000,0.0000,0.1560,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2304,0.2480,0.2616,0.1477,0.1123
122.002,TemporalRegulator,0.2644,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2260,0.2480,0.2644,0.1477,0.1140
124.003,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1531,0.2378,0.0843,0.0764,0.1424,0.2000,0.1060,0.2238,0.2480,0.2658,0.1477,0.1148
126.003,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2228,0.2480,0.2664,0.1477,0.1152
128.002,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2223,0.2480,0.2667,0.1477,0.1153
130.000,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
132.002,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
134.002,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
136.003,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
138.002,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
140.000,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2225,0.2480,0.2665,0.1477,0.1152
142.000,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2668,0.1477,0.1154
144.000,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
146.002,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
148.002,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2669,0.1477,0.1155
150.003,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
152.003,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
154.001,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
156.003,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
158.000,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2373,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1125
160.004,TemporalRegulator,0.2616,1.0000,1.0000,1.0000,0.0000,0.1560,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2304,0.2480,0.2616,0.1477,0.1123
162.000,TemporalRegulator,0.2644,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2259,0.2480,0.2644,0.1477,0.1140
164.003,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1531,0.2378,0.0843,0.0764,0.1424,0.2000,0.1060,0.2238,0.2480,0.2658,0.1477,0.1148
166.003,TemporalRegulator,0.2650,0.8000,1.0000,1.0000,0.0000,0.1524,0.2409,0.0840,0.0761,0.1408,0.2010,0.1049,0.2233,0.2534,0.2650,0.1474,0.1109
168.002,TemporalRegulator,0.2677,0.6000,1.0000,1.0000,0.0000,0.1488,0.2456,0.0835,0.0757,0.1390,0.2037,0.1036,0.2167,0.2609,0.2677,0.1470,0.1078
170.000,TemporalRegulator,0.2712,0.6000,1.0000,1.0000,0.0000,0.1463,0.2468,0.0833,0.0756,0.1390,0.2054,0.1036,0.2109,0.2621,0.2712,0.1469,0.1090
172.001,TemporalRegulator,0.2729,0.6000,1.0000,1.0000,0.0000,0.1450,0.2474,0.0833,0.0755,0.1390,0.2062,0.1036,0.2081,0.2626,0.2729,0.1468,0.1095
174.004,TemporalRegulator,0.2729,0.4000,1.0000,1.0000,0.0000,0.1433,0.2518,0.0828,0.0751,0.1369,0.2079,0.1022,0.2055,0.2702,0.2729,0.1464,0.1049
176.005,CriticalityGuardian,0.2803,0.2000,1.0000,1.0000,0.0000,0.1385,0.2583,0.0821,0.0745,0.1345,0.2117,0.1004,0.1961,0.2803,0.2769,0.1459,0.1009
178.004,CriticalityGuardian,0.2819,0.2000,1.0000,1.0000,0.0000,0.1356,0.2599,0.0818,0.0743,0.1343,0.2137,0.1004,0.1894,0.2819,0.2810,0.1458,0.1020
180.002,TemporalRegulator,0.2830,0.2000,1.0000,1.0000,0.0000,0.1342,0.2607,0.0817,0.0741,0.1343,0.2147,0.1003,0.1860,0.2827,0.2830,0.1457,0.1026
182.004,TemporalRegulator,0.2841,0.2000,1.0000,1.0000,0.0000,0.1335,0.2611,0.0816,0.0741,0.1342,0.2152,0.1003,0.1843,0.2831,0.2841,0.1457,0.1028
184.004,TemporalRegulator,0.2846,0.2000,1.0000,1.0000,0.0000,0.1331,0.2613,0.0816,0.0741,0.1342,0.2155,0.1003,0.1834,0.2833,0.2846,0.1457,0.1030
186.003,TemporalRegulator,0.2849,0.2000,1.0000,1.0000,0.0000,0.1329,0.2614,0.0816,0.0740,0.1342,0.2156,0.1003,0.1830,0.2834,0.2849,0.1457,0.1030
188.006,CriticalityGuardian,0.2835,0.2000,1.0000,1.0000,0.0000,0.1359,0.2607,0.0818,0.0742,0.1338,0.2137,0.1000,0.1904,0.2835,0.2799,0.1457,0.1004
