timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
32.002,SpatialOpportunist,0.2926,1.0000,1.0000,0.2500,0.0000,0.1890,0.2119,0.0866,0.0785,0.1473,0.1773,0.1095,0.2926,0.2137,0.2282,0.1482,0.1173
34.004,SpatialOpportunist,0.2832,1.0000,1.0000,0.3750,0.0000,0.1840,0.2139,0.0865,0.0783,0.1477,0.1799,0.1097,0.2832,0.2153,0.2339,0.1485,0.1191
36.002,SpatialOpportunist,0.2785,1.0000,1.0000,0.3750,0.0000,0.1816,0.2149,0.0864,0.0783,0.1479,0.1812,0.1098,0.2785,0.2161,0.2367,0.1486,0.1200
38.005,SpatialOpportunist,0.2814,1.0000,1.0000,0.3750,0.0000,0.1829,0.2150,0.0864,0.0782,0.1473,0.1807,0.1094,0.2814,0.2168,0.2350,0.1488,0.1181
40.004,SpatialOpportunist,0.2748,1.0000,1.0000,0.4286,0.0000,0.1795,0.2167,0.0863,0.0781,0.1474,0.1825,0.1095,0.2748,0.2186,0.2387,0.1487,0.1192
42.005,SpatialOpportunist,0.2763,1.0000,1.0000,0.4286,0.0000,0.1801,0.2172,0.0862,0.0781,0.1468,0.1824,0.1091,0.2763,0.2199,0.2377,0.1487,0.1174
44.003,SpatialOpportunist,0.2737,1.0000,1.0000,0.4000,0.0000,0.1789,0.2171,0.0862,0.0781,0.1473,0.1829,0.1094,0.2737,0.2192,0.2393,0.1487,0.1191
46.003,SpatialOpportunist,0.2725,1.0000,1.0000,0.4000,0.0000,0.1783,0.2170,0.0862,0.0781,0.1476,0.1831,0.1096,0.2725,0.2188,0.2401,0.1487,0.1199
48.002,SpatialOpportunist,0.2718,1.0000,1.0000,0.4000,0.0000,0.1780,0.2170,0.0862,0.0781,0.1477,0.1832,0.1097,0.2718,0.2187,0.2405,0.1487,0.1203
50.003,SpatialOpportunist,0.2871,0.8000,1.0000,0.2500,0.0000,0.1860,0.2138,0.0865,0.0783,0.1471,0.1790,0.1093,0.2871,0.2157,0.2315,0.1487,0.1170
52.005,SpatialOpportunist,0.2792,0.6000,1.0000,0.3333,0.0000,0.1811,0.2195,0.0860,0.0779,0.1450,0.1825,0.1078,0.2792,0.2251,0.2346,0.1482,0.1129
54.003,SpatialOpportunist,0.2735,0.6000,1.0000,0.3333,0.0000,0.1782,0.2209,0.0859,0.0779,0.1451,0.1840,0.1079,0.2735,0.2266,0.2378,0.1480,0.1140
56.003,SpatialOpportunist,0.2707,0.6000,1.0000,0.3333,0.0000,0.1768,0.2216,0.0859,0.0778,0.1452,0.1848,0.1080,0.2707,0.2274,0.2394,0.1480,0.1145
58.004,SpatialOpportunist,0.2693,0.6000,1.0000,0.3333,0.0000,0.1760,0.2219,0.0858,0.0778,0.1452,0.1852,0.1080,0.2693,0.2277,0.2402,0.1480,0.1148
60.007,SpatialOpportunist,0.2770,1.0000,1.0000,0.2727,0.0000,0.1806,0.2165,0.0863,0.0781,0.1472,0.1820,0.1094,0.2770,0.2188,0.2372,0.1485,0.1185
62.003,SpatialOpportunist,0.2809,1.0000,1.0000,0.2727,0.0000,0.1829,0.2138,0.0865,0.0783,0.1481,0.1803,0.1100,0.2809,0.2145,0.2355,0.1488,0.1203
64.003,SpatialOpportunist,0.2881,1.0000,1.0000,0.3000,0.0000,0.1867,0.2122,0.0866,0.0784,0.1479,0.1784,0.1098,0.2881,0.2127,0.2315,0.1489,0.1188
66.003,SpatialOpportunist,0.2965,1.0000,1.0000,0.2222,0.0000,0.1915,0.2089,0.0868,0.0786,0.1485,0.1756,0.1102,0.2965,0.2082,0.2270,0.1491,0.1191
68.004,SpatialOpportunist,0.2938,1.0000,1.0000,0.2222,0.0000,0.1901,0.2087,0.0868,0.0786,0.1491,0.1760,0.1106,0.2938,0.2074,0.2288,0.1491,0.1210
70.000,SpatialOpportunist,0.2956,1.0000,1.0000,0.2500,0.0000,0.1909,0.2091,0.0868,0.0786,0.1485,0.1758,0.1102,0.2956,0.2083,0.2276,0.1491,0.1194
72.004,SpatialOpportunist,0.2929,1.0000,1.0000,0.2857,0.0000,0.1894,0.2105,0.0867,0.0785,0.1481,0.1768,0.1100,0.2929,0.2104,0.2289,0.1490,0.1187
74.004,SpatialOpportunist,0.2615,1.0000,0.8000,0.2857,0.2000,0.1769,0.2038,0.0881,0.0787,0.1666,0.1670,0.1189,0.2615,0.2003,0.2194,0.1687,0.1501
76.003,SpatialOpportunist,0.2471,1.0000,0.8000,0.2857,0.2000,0.1712,0.2004,0.0886,0.0787,0.1758,0.1622,0.1232,0.2471,0.1955,0.2148,0.1777,0.1649
78.003,SpatialOpportunist,0.2405,1.0000,0.8000,0.2857,0.2000,0.1686,0.1986,0.0888,0.0787,0.1801,0.1599,0.1252,0.2405,0.1932,0.2125,0.1819,0.1719
80.004,SpatialOpportunist,0.2375,1.0000,0.8000,0.2857,0.2000,0.1675,0.1978,0.0889,0.0786,0.1822,0.1588,0.1262,0.2375,0.1922,0.2114,0.1838,0.1751
82.000,SpatialOpportunist,0.2362,1.0000,0.8000,0.2857,0.2000,0.1669,0.1974,0.0889,0.0786,0.1832,0.1583,0.1266,0.2362,0.1917,0.2109,0.1847,0.1767
84.003,SpatialOpportunist,0.2503,1.0000,0.8000,0.3333,0.2000,0.1725,0.2018,0.0885,0.0786,0.1739,0.1627,0.1220,0.2503,0.1979,0.2140,0.1773,0.1605
86.002,SpatialOpportunist,0.2397,1.0000,0.8000,0.3333,0.2000,0.1680,0.2005,0.0887,0.0786,0.1787,0.1612,0.1243,0.2397,0.1962,0.2138,0.1813,0.1690
88.000,SpatialOpportunist,0.2349,1.0000,0.8000,0.3333,0.2000,0.1660,0.1999,0.0887,0.0785,0.1809,0.1605,0.1254,0.2349,0.1953,0.2136,0.1831,0.1730
90.004,TemporalRegulator,0.2250,1.0000,0.8000,0.7333,0.2000,0.1565,0.2086,0.0880,0.0780,0.1777,0.1675,0.1236,0.2158,0.2080,0.2250,0.1814,0.1698
92.000,TemporalRegulator,0.2304,1.0000,0.8000,0.7333,0.2000,0.1523,0.2125,0.0877,0.0777,0.1762,0.1708,0.1228,0.2070,0.2137,0.2304,0.1806,0.1683
94.003,TemporalRegulator,0.2329,1.0000,0.8000,0.7333,0.2000,0.1504,0.2143,0.0875,0.0776,0.1755,0.1723,0.1224,0.2030,0.2162,0.2329,0.1803,0.1676
96.003,TemporalRegulator,0.2356,1.0000,0.8000,0.7333,0.2000,0.1556,0.2185,0.0871,0.0776,0.1666,0.1767,0.1179,0.2177,0.2220,0.2356,0.1730,0.1517
98.004,TemporalRegulator,0.2366,1.0000,0.8000,0.7857,0.2000,0.1508,0.2181,0.0871,0.0775,0.1707,0.1758,0.1199,0.2058,0.2214,0.2366,0.1767,0.1596
100.006,TemporalRegulator,0.2370,1.0000,0.8000,0.7857,0.2000,0.1488,0.2178,0.0872,0.0774,0.1726,0.1754,0.1208,0.2004,0.2211,0.2370,0.1783,0.1632
102.003,TemporalRegulator,0.2383,1.0000,0.8000,0.7857,0.2000,0.1538,0.2207,0.0868,0.0774,0.1654,0.1786,0.1172,0.2143,0.2251,0.2383,0.1722,0.1500
104.003,TemporalRegulator,0.2429,1.0000,0.8000,0.9167,0.2000,0.1516,0.2247,0.0864,0.0772,0.1625,0.1820,0.1156,0.2107,0.2308,0.2429,0.1701,0.1455
106.003,TemporalRegulator,0.2428,1.0000,0.8000,0.9091,0.2000,0.1470,0.2230,0.0866,0.0771,0.1679,0.1801,0.1183,0.1982,0.2284,0.2428,0.1749,0.1558
108.003,TemporalRegulator,0.2427,1.0000,0.8000,0.9091,0.2000,0.1450,0.2222,0.0867,0.0771,0.1703,0.1791,0.1196,0.1926,0.2273,0.2427,0.1770,0.1605
110.002,TemporalRegulator,0.2436,1.0000,0.8000,0.9091,0.2000,0.1498,0.2249,0.0864,0.0771,0.1636,0.1820,0.1162,0.2064,0.2310,0.2436,0.1712,0.1479
112.004,TemporalRegulator,0.2429,1.0000,0.8000,0.9000,0.2000,0.1464,0.2229,0.0867,0.0771,0.1684,0.1799,0.1186,0.1965,0.2283,0.2429,0.1754,0.1570
114.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1481,0.2272,0.0862,0.0769,0.1623,0.1840,0.1154,0.2029,0.2342,0.2464,0.1703,0.1461
116.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1440,0.2256,0.0864,0.0769,0.1671,0.1821,0.1179,0.1917,0.2320,0.2463,0.1746,0.1554
118.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1422,0.2248,0.0865,0.0769,0.1694,0.1813,0.1190,0.1866,0.2311,0.2462,0.1765,0.1596
120.005,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0769,0.1704,0.1809,0.1195,0.1844,0.2306,0.2461,0.1774,0.1615
122.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1834,0.2304,0.2461,0.1778,0.1624
124.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0862,0.0769,0.1628,0.1842,0.1157,0.2001,0.2347,0.2471,0.1708,0.1473
126.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2037,0.2356,0.2474,0.1693,0.1440
128.004,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1545
130.005,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
132.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1844,0.2307,0.2462,0.1773,0.1613
134.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1470,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2348,0.2471,0.1707,0.1471
136.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1179,0.1905,0.2323,0.2466,0.1748,0.1558
138.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
140.005,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
142.000,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2002,0.2347,0.2471,0.1707,0.1471
144.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1904,0.2323,0.2466,0.1748,0.1559
146.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
148.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1910,0.2324,0.2467,0.1746,0.1553
150.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1596
152.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1810,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
154.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2348,0.2471,0.1707,0.1471
156.004,TemporalRegulator,0.2479,0.8000,0.8000,1.0000,0.2000,0.1415,0.2279,0.0862,0.0767,0.1669,0.1834,0.1175,0.1859,0.2357,0.2479,0.1752,0.1552
158.003,TemporalRegulator,0.2483,0.8000,0.8000,1.0000,0.2000,0.1391,0.2280,0.0862,0.0766,0.1688,0.1830,0.1184,0.1795,0.2362,0.2483,0.1771,0.1589
160.003,TemporalRegulator,0.2484,0.8000,0.8000,1.0000,0.2000,0.1380,0.2280,0.0862,0.0765,0.1696,0.1828,0.1188,0.1767,0.2363,0.2484,0.1780,0.1606
162.002,TemporalRegulator,0.2517,0.6000,0.8000,1.0000,0.2000,0.1397,0.2350,0.0855,0.0762,0.1612,0.1881,0.1143,0.1843,0.2467,0.2517,0.1721,0.1452
164.002,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1360,0.2337,0.0856,0.0761,0.1657,0.1864,0.1165,0.1733,0.2449,0.2516,0.1762,0.1539
166.003,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1343,0.2330,0.0857,0.0761,0.1678,0.1856,0.1175,0.1684,0.2442,0.2516,0.1781,0.1578
168.000,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1336,0.2327,0.0857,0.0761,0.1687,0.1852,0.1180,0.1662,0.2438,0.2515,0.1789,0.1595
170.004,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1332,0.2326,0.0858,0.0761,0.1691,0.1850,0.1182,0.1653,0.2437,0.2515,0.1793,0.1603
172.003,TemporalRegulator,0.2524,0.6000,0.8000,1.0000,0.2000,0.1386,0.2360,0.0854,0.0761,0.1611,0.1886,0.1141,0.1818,0.2482,0.2524,0.1724,0.1452
174.003,TemporalRegulator,0.2537,0.4000,0.8000,1.0000,0.2000,0.1328,0.2369,0.0853,0.0758,0.1653,0.1880,0.1160,0.1658,0.2501,0.2537,0.1770,0.1534
176.004,TemporalRegulator,0.2543,0.4000,0.8000,1.0000,0.2000,0.1302,0.2372,0.0853,0.0757,0.1671,0.1876,0.1168,0.1585,0.2509,0.2543,0.1791,0.1572
178.004,TemporalRegulator,0.2545,0.4000,0.8000,1.0000,0.2000,0.1290,0.2373,0.0853,0.0756,0.1680,0.1875,0.1172,0.1552,0.2512,0.2545,0.1801,0.1589
180.002,TemporalRegulator,0.2546,0.4000,0.8000,1.0000,0.2000,0.1285,0.2374,0.0853,0.0756,0.1684,0.1874,0.1174,0.1537,0.2514,0.2546,0.1805,0.1597
182.002,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1283,0.2374,0.0853,0.0756,0.1686,0.1874,0.1175,0.1531,0.2515,0.2547,0.1807,0.1601
184.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1282,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1527,0.2515,0.2547,0.1808,0.1603
186.004,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1526,0.2515,0.2547,0.1808,0.1604
188.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2547,0.1808,0.1604
190.005,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2547,0.1808,0.1604
192.001,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
194.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
196.003,CriticalityGuardian,0.2639,0.2000,0.8000,1.0000,0.2000,0.1290,0.2459,0.0844,0.0751,0.1596,0.1934,0.1125,0.1590,0.2639,0.2586,0.1747,0.1438
198.003,CriticalityGuardian,0.2622,0.2000,0.8000,1.0000,0.2000,0.1253,0.2445,0.0846,0.0751,0.1641,0.1917,0.1147,0.1476,0.2622,0.2587,0.1789,0.1526
200.007,SpatialOpportunist,0.2218,0.0000,0.8000,0.0000,0.2000,0.1600,0.2094,0.0886,0.0777,0.1833,0.1569,0.1241,0.2218,0.2177,0.1967,0.1953,0.1685
