timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
22.004,SpatialOpportunist,0.3068,0.0000,1.0000,0.0000,0.0000,0.1951,0.2178,0.0861,0.0781,0.1415,0.1757,0.1057,0.3068,0.2298,0.2148,0.1462,0.1024
24.000,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.005,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.417,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.008,SpatialOpportunist,0.3132,1.0000,1.0000,0.0000,0.0000,0.2002,0.2073,0.0868,0.0787,0.1464,0.1715,0.1090,0.3132,0.2100,0.2155,0.1477,0.1135
32.002,SpatialOpportunist,0.3165,1.0000,1.0000,0.0000,0.0000,0.2028,0.2019,0.0872,0.0790,0.1491,0.1691,0.1108,0.3165,0.1997,0.2156,0.1487,0.1195
34.002,SpatialOpportunist,0.3183,1.0000,1.0000,0.0000,0.0000,0.2042,0.1991,0.0874,0.0791,0.1506,0.1678,0.1117,0.3183,0.1944,0.2154,0.1492,0.1227
36.002,SpatialOpportunist,0.3192,1.0000,1.0000,0.0000,0.0000,0.2050,0.1976,0.0875,0.0792,0.1513,0.1671,0.1122,0.3192,0.1916,0.2153,0.1494,0.1244
38.004,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
40.000,SpatialOpportunist,0.3200,1.0000,1.0000,0.0000,0.0000,0.2056,0.1965,0.0876,0.0793,0.1520,0.1665,0.1126,0.3200,0.1894,0.2150,0.1497,0.1258
42.003,SpatialOpportunist,0.3267,1.0000,1.0000,0.0000,0.0000,0.2093,0.1955,0.0876,0.0793,0.1512,0.1650,0.1121,0.3267,0.1889,0.2113,0.1498,0.1233
44.004,SpatialOpportunist,0.3238,1.0000,1.0000,0.0000,0.0000,0.2077,0.1957,0.0876,0.0793,0.1517,0.1656,0.1124,0.3238,0.1888,0.2130,0.1498,0.1247
46.003,SpatialOpportunist,0.3278,1.0000,1.0000,0.0000,0.0000,0.2099,0.1953,0.0876,0.0793,0.1511,0.1647,0.1120,0.3278,0.1887,0.2107,0.1498,0.1230
48.004,SpatialOpportunist,0.3243,1.0000,1.0000,0.0000,0.0000,0.2080,0.1956,0.0876,0.0793,0.1516,0.1654,0.1124,0.3243,0.1887,0.2127,0.1498,0.1246
50.003,SpatialOpportunist,0.3225,1.0000,1.0000,0.0000,0.0000,0.2070,0.1958,0.0876,0.0793,0.1519,0.1658,0.1126,0.3225,0.1886,0.2137,0.1498,0.1254
52.003,SpatialOpportunist,0.3215,1.0000,1.0000,0.0000,0.0000,0.2065,0.1959,0.0876,0.0793,0.1520,0.1660,0.1127,0.3215,0.1886,0.2143,0.1498,0.1258
54.003,SpatialOpportunist,0.3271,1.0000,1.0000,0.0000,0.0000,0.2096,0.1954,0.0876,0.0793,0.1512,0.1649,0.1121,0.3271,0.1887,0.2111,0.1498,0.1233
56.004,SpatialOpportunist,0.3240,1.0000,1.0000,0.0000,0.0000,0.2078,0.1957,0.0876,0.0793,0.1517,0.1655,0.1124,0.3240,0.1886,0.2129,0.1498,0.1247
58.000,SpatialOpportunist,0.3278,1.0000,1.0000,0.0000,0.0000,0.2099,0.1953,0.0876,0.0793,0.1512,0.1647,0.1120,0.3278,0.1887,0.2107,0.1498,0.1230
60.007,SpatialOpportunist,0.3243,1.0000,1.0000,0.0000,0.0000,0.2080,0.1956,0.0876,0.0793,0.1516,0.1654,0.1124,0.3243,0.1886,0.2127,0.1498,0.1246
62.004,SpatialOpportunist,0.3225,1.0000,1.0000,0.0000,0.0000,0.2070,0.1958,0.0876,0.0793,0.1519,0.1658,0.1126,0.3225,0.1886,0.2137,0.1498,0.1254
64.003,SpatialOpportunist,0.3274,1.0000,1.0000,0.0000,0.0000,0.2097,0.1954,0.0876,0.0793,0.1512,0.1648,0.1121,0.3274,0.1887,0.2109,0.1498,0.1232
66.003,SpatialOpportunist,0.3288,1.0000,1.0000,0.0000,0.0000,0.2105,0.1952,0.0876,0.0793,0.1510,0.1645,0.1119,0.3288,0.1887,0.2102,0.1498,0.1226
68.004,SpatialOpportunist,0.3291,1.0000,1.0000,0.0000,0.0000,0.2107,0.1952,0.0876,0.0793,0.1510,0.1644,0.1119,0.3291,0.1887,0.2100,0.1498,0.1224
70.008,SpatialOpportunist,0.3292,1.0000,1.0000,0.0000,0.0000,0.2107,0.1952,0.0876,0.0793,0.1510,0.1644,0.1119,0.3292,0.1887,0.2099,0.1498,0.1224
72.000,SpatialOpportunist,0.3292,1.0000,1.0000,0.0000,0.0000,0.2107,0.1952,0.0876,0.0793,0.1509,0.1644,0.1119,0.3292,0.1887,0.2099,0.1498,0.1223
74.004,SpatialOpportunist,0.3293,1.0000,1.0000,0.0000,0.0000,0.2107,0.1952,0.0876,0.0793,0.1509,0.1644,0.1119,0.3293,0.1887,0.2099,0.1498,0.1223
76.003,SpatialOpportunist,0.3293,1.0000,1.0000,0.0000,0.0000,0.2107,0.1952,0.0876,0.0793,0.1509,0.1644,0.1119,0.3293,0.1887,0.2099,0.1498,0.1223
78.004,SpatialOpportunist,0.2935,1.0000,0.8000,0.0714,0.2000,0.1945,0.1906,0.0889,0.0793,0.1706,0.1552,0.1209,0.2935,0.1813,0.1997,0.1721,0.1534
80.006,SpatialOpportunist,0.2850,1.0000,0.8000,0.0714,0.2000,0.1907,0.1892,0.0892,0.0792,0.1756,0.1529,0.1231,0.2850,0.1794,0.1971,0.1775,0.1611
82.004,SpatialOpportunist,0.2573,1.0000,0.8000,0.3077,0.2000,0.1769,0.1941,0.0891,0.0789,0.1798,0.1561,0.1251,0.2573,0.1866,0.2048,0.1816,0.1697
84.004,SpatialOpportunist,0.2493,1.0000,0.8000,0.4167,0.2000,0.1716,0.2040,0.0883,0.0785,0.1719,0.1647,0.1209,0.2493,0.2012,0.2165,0.1758,0.1572
86.005,SpatialOpportunist,0.2473,1.0000,0.8000,0.4167,0.2000,0.1704,0.2063,0.0881,0.0784,0.1701,0.1667,0.1200,0.2473,0.2045,0.2192,0.1745,0.1544
88.002,SpatialOpportunist,0.2413,1.0000,0.8000,0.5000,0.2000,0.1671,0.2097,0.0878,0.0782,0.1685,0.1695,0.1191,0.2413,0.2093,0.2235,0.1735,0.1523
90.005,SpatialOpportunist,0.2279,1.0000,0.8000,0.5000,0.2000,0.1616,0.2082,0.0880,0.0782,0.1743,0.1677,0.1220,0.2279,0.2072,0.2235,0.1784,0.1630
92.003,TemporalRegulator,0.2234,1.0000,0.8000,0.5000,0.2000,0.1592,0.2075,0.0881,0.0781,0.1769,0.1669,0.1233,0.2218,0.2063,0.2234,0.1806,0.1678
94.004,TemporalRegulator,0.2234,1.0000,0.8000,0.5000,0.2000,0.1581,0.2072,0.0882,0.0781,0.1781,0.1665,0.1239,0.2190,0.2059,0.2234,0.1816,0.1701
96.003,TemporalRegulator,0.2234,1.0000,0.8000,0.5000,0.2000,0.1576,0.2070,0.0882,0.0781,0.1787,0.1663,0.1241,0.2178,0.2057,0.2234,0.1821,0.1711
98.003,SpatialOpportunist,0.2348,1.0000,0.8000,0.5000,0.2000,0.1643,0.2099,0.0878,0.0782,0.1704,0.1695,0.1200,0.2348,0.2096,0.2244,0.1752,0.1560
100.005,SpatialOpportunist,0.2249,1.0000,0.8000,0.5000,0.2000,0.1604,0.2083,0.0880,0.0781,0.1751,0.1677,0.1224,0.2249,0.2074,0.2239,0.1792,0.1647
102.000,TemporalRegulator,0.2236,1.0000,0.8000,0.5000,0.2000,0.1586,0.2075,0.0881,0.0781,0.1773,0.1668,0.1235,0.2204,0.2063,0.2236,0.1810,0.1686
104.003,TemporalRegulator,0.2235,1.0000,0.8000,0.5000,0.2000,0.1578,0.2072,0.0882,0.0781,0.1783,0.1665,0.1240,0.2184,0.2059,0.2235,0.1818,0.1704
106.003,TemporalRegulator,0.2234,1.0000,0.8000,0.5000,0.2000,0.1575,0.2070,0.0882,0.0781,0.1788,0.1663,0.1242,0.2175,0.2057,0.2234,0.1821,0.1713
108.004,TemporalRegulator,0.2234,1.0000,0.8000,0.5000,0.2000,0.1573,0.2069,0.0882,0.0781,0.1790,0.1662,0.1243,0.2171,0.2056,0.2234,0.1823,0.1716
110.002,TemporalRegulator,0.2233,1.0000,0.8000,0.5000,0.2000,0.1573,0.2069,0.0882,0.0781,0.1791,0.1661,0.1243,0.2169,0.2055,0.2233,0.1824,0.1718
112.004,TemporalRegulator,0.2268,1.0000,0.8000,0.6250,0.2000,0.1547,0.2096,0.0879,0.0779,0.1778,0.1684,0.1237,0.2117,0.2094,0.2268,0.1816,0.1704
114.002,TemporalRegulator,0.2284,1.0000,0.8000,0.6250,0.2000,0.1535,0.2108,0.0878,0.0778,0.1773,0.1694,0.1233,0.2093,0.2112,0.2284,0.1813,0.1697
116.003,TemporalRegulator,0.2292,1.0000,0.8000,0.6250,0.2000,0.1530,0.2114,0.0878,0.0778,0.1770,0.1699,0.1232,0.2082,0.2120,0.2292,0.1812,0.1694
118.004,TemporalRegulator,0.2295,1.0000,0.8000,0.6250,0.2000,0.1527,0.2116,0.0878,0.0778,0.1769,0.1701,0.1231,0.2077,0.2124,0.2295,0.1811,0.1693
120.005,TemporalRegulator,0.2297,1.0000,0.8000,0.6250,0.2000,0.1526,0.2118,0.0878,0.0778,0.1768,0.1702,0.1231,0.2075,0.2125,0.2297,0.1811,0.1692
122.004,TemporalRegulator,0.2342,1.0000,0.8000,0.7143,0.2000,0.1566,0.2175,0.0872,0.0777,0.1671,0.1758,0.1182,0.2198,0.2205,0.2342,0.1733,0.1523
124.003,TemporalRegulator,0.2342,1.0000,0.8000,0.7143,0.2000,0.1526,0.2162,0.0873,0.0776,0.1716,0.1743,0.1204,0.2093,0.2187,0.2342,0.1771,0.1606
126.002,TemporalRegulator,0.2342,1.0000,0.8000,0.7143,0.2000,0.1508,0.2156,0.0874,0.0776,0.1736,0.1736,0.1214,0.2047,0.2180,0.2342,0.1789,0.1643
128.005,TemporalRegulator,0.2393,1.0000,0.8000,0.8333,0.2000,0.1530,0.2215,0.0868,0.0774,0.1651,0.1792,0.1170,0.2128,0.2262,0.2393,0.1720,0.1496
130.000,TemporalRegulator,0.2394,1.0000,0.8000,0.8333,0.2000,0.1489,0.2203,0.0869,0.0773,0.1696,0.1777,0.1193,0.2018,0.2245,0.2394,0.1760,0.1583
132.004,TemporalRegulator,0.2394,1.0000,0.8000,0.8333,0.2000,0.1471,0.2197,0.0870,0.0773,0.1717,0.1770,0.1203,0.1969,0.2237,0.2394,0.1778,0.1622
134.004,TemporalRegulator,0.2405,1.0000,0.8000,0.8333,0.2000,0.1522,0.2224,0.0867,0.0773,0.1647,0.1800,0.1168,0.2111,0.2275,0.2405,0.1718,0.1492
136.004,TemporalRegulator,0.2396,1.0000,0.8000,0.8000,0.2000,0.1541,0.2221,0.0867,0.0774,0.1636,0.1799,0.1162,0.2159,0.2271,0.2396,0.1707,0.1467
138.003,TemporalRegulator,0.2387,0.8000,0.8000,0.7500,0.2000,0.1489,0.2211,0.0869,0.0773,0.1692,0.1777,0.1190,0.2019,0.2261,0.2387,0.1763,0.1571
140.003,TemporalRegulator,0.2495,0.6000,0.8000,1.0000,0.2000,0.1421,0.2334,0.0856,0.0764,0.1612,0.1869,0.1143,0.1898,0.2445,0.2495,0.1717,0.1445
142.003,TemporalRegulator,0.2506,0.6000,0.8000,1.0000,0.2000,0.1370,0.2330,0.0857,0.0762,0.1657,0.1859,0.1165,0.1758,0.2440,0.2506,0.1761,0.1535
144.003,TemporalRegulator,0.2511,0.6000,0.8000,1.0000,0.2000,0.1348,0.2327,0.0857,0.0762,0.1678,0.1853,0.1175,0.1696,0.2437,0.2511,0.1780,0.1576
146.003,TemporalRegulator,0.2524,0.6000,0.8000,1.0000,0.2000,0.1390,0.2360,0.0854,0.0761,0.1608,0.1887,0.1140,0.1827,0.2483,0.2524,0.1721,0.1446
148.002,TemporalRegulator,0.2536,0.4000,0.8000,1.0000,0.2000,0.1329,0.2369,0.0853,0.0758,0.1651,0.1880,0.1159,0.1662,0.2501,0.2536,0.1769,0.1531
150.005,TemporalRegulator,0.2542,0.4000,0.8000,1.0000,0.2000,0.1303,0.2372,0.0853,0.0757,0.1671,0.1877,0.1168,0.1587,0.2509,0.2542,0.1791,0.1571
152.002,CriticalityGuardian,0.2638,0.2000,0.8000,1.0000,0.2000,0.1295,0.2459,0.0844,0.0752,0.1592,0.1935,0.1124,0.1604,0.2638,0.2585,0.1743,0.1430
