timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
34.001,SpatialOpportunist,0.2750,1.0000,1.0000,0.4800,0.0000,0.1791,0.2193,0.0860,0.0780,0.1458,0.1833,0.1084,0.2750,0.2241,0.2375,0.1479,0.1156
36.003,SpatialOpportunist,0.2690,1.0000,1.0000,0.4800,0.0000,0.1762,0.2199,0.0860,0.0779,0.1464,0.1847,0.1088,0.2690,0.2236,0.2414,0.1482,0.1177
38.004,SpatialOpportunist,0.2623,1.0000,1.0000,0.5600,0.0000,0.1728,0.2218,0.0858,0.0778,0.1463,0.1868,0.1088,0.2623,0.2258,0.2453,0.1483,0.1184
40.001,SpatialOpportunist,0.2590,1.0000,1.0000,0.5600,0.0000,0.1711,0.2227,0.0858,0.0777,0.1463,0.1877,0.1087,0.2590,0.2268,0.2472,0.1484,0.1187
42.002,SpatialOpportunist,0.2577,1.0000,1.0000,0.6400,0.0000,0.1701,0.2250,0.0856,0.0775,0.1451,0.1888,0.1079,0.2577,0.2308,0.2474,0.1483,0.1158
44.003,SpatialOpportunist,0.2538,1.0000,1.0000,0.6250,0.0000,0.1683,0.2255,0.0855,0.0775,0.1454,0.1898,0.1081,0.2538,0.2310,0.2498,0.1483,0.1171
46.004,SpatialOpportunist,0.2519,1.0000,1.0000,0.6250,0.0000,0.1674,0.2258,0.0855,0.0774,0.1455,0.1902,0.1082,0.2519,0.2311,0.2509,0.1483,0.1178
48.001,SpatialOpportunist,0.2570,1.0000,1.0000,0.6250,0.0000,0.1697,0.2253,0.0855,0.0775,0.1450,0.1891,0.1078,0.2570,0.2312,0.2478,0.1483,0.1157
50.003,SpatialOpportunist,0.2593,1.0000,1.0000,0.6087,0.0000,0.1709,0.2248,0.0856,0.0775,0.1450,0.1884,0.1078,0.2593,0.2306,0.2465,0.1483,0.1153
52.003,SpatialOpportunist,0.2553,1.0000,1.0000,0.6087,0.0000,0.1690,0.2251,0.0856,0.0775,0.1454,0.1893,0.1081,0.2553,0.2304,0.2490,0.1483,0.1170
54.002,SpatialOpportunist,0.2514,1.0000,1.0000,0.6522,0.0000,0.1671,0.2261,0.0855,0.0774,0.1454,0.1904,0.1081,0.2514,0.2316,0.2512,0.1483,0.1176
56.011,TemporalRegulator,0.2522,1.0000,1.0000,0.6522,0.0000,0.1662,0.2265,0.0854,0.0774,0.1454,0.1910,0.1081,0.2496,0.2321,0.2522,0.1482,0.1178
58.003,SpatialOpportunist,0.2520,1.0000,1.0000,0.6957,0.0000,0.1671,0.2275,0.0853,0.0773,0.1445,0.1908,0.1075,0.2520,0.2341,0.2505,0.1482,0.1152
60.009,TemporalRegulator,0.2526,1.0000,1.0000,0.6818,0.0000,0.1655,0.2278,0.0853,0.0773,0.1449,0.1916,0.1077,0.2486,0.2341,0.2526,0.1482,0.1166
62.004,TemporalRegulator,0.2555,1.0000,1.0000,0.7727,0.0000,0.1628,0.2295,0.0851,0.0771,0.1446,0.1933,0.1075,0.2431,0.2364,0.2555,0.1481,0.1169
64.035,TemporalRegulator,0.2548,1.0000,1.0000,0.8095,0.0000,0.1628,0.2311,0.0850,0.0770,0.1436,0.1937,0.1068,0.2437,0.2392,0.2548,0.1480,0.1143
66.004,TemporalRegulator,0.2574,1.0000,1.0000,0.8095,0.0000,0.1608,0.2317,0.0849,0.0769,0.1439,0.1948,0.1070,0.2393,0.2396,0.2574,0.1480,0.1156
68.004,TemporalRegulator,0.2549,1.0000,1.0000,0.8000,0.0000,0.1626,0.2313,0.0850,0.0770,0.1435,0.1938,0.1068,0.2433,0.2396,0.2549,0.1480,0.1141
70.006,TemporalRegulator,0.2541,1.0000,1.0000,0.7895,0.0000,0.1633,0.2310,0.0850,0.0770,0.1435,0.1934,0.1067,0.2449,0.2393,0.2541,0.1480,0.1138
72.003,TemporalRegulator,0.2567,1.0000,1.0000,0.7895,0.0000,0.1614,0.2313,0.0850,0.0770,0.1439,0.1944,0.1070,0.2407,0.2392,0.2567,0.1480,0.1155
74.003,TemporalRegulator,0.2579,1.0000,1.0000,0.7895,0.0000,0.1605,0.2315,0.0849,0.0770,0.1441,0.1949,0.1072,0.2387,0.2392,0.2579,0.1480,0.1163
76.012,TemporalRegulator,0.2596,1.0000,1.0000,0.8421,0.0000,0.1590,0.2325,0.0848,0.0769,0.1439,0.1958,0.1071,0.2357,0.2404,0.2596,0.1480,0.1164
78.002,TemporalRegulator,0.2614,1.0000,1.0000,0.8947,0.0000,0.1573,0.2338,0.0847,0.0767,0.1437,0.1969,0.1069,0.2322,0.2422,0.2614,0.1479,0.1163
80.005,TemporalRegulator,0.2586,1.0000,1.0000,0.8947,0.0000,0.1591,0.2341,0.0847,0.0767,0.1429,0.1961,0.1063,0.2364,0.2434,0.2586,0.1479,0.1137
82.003,TemporalRegulator,0.2609,1.0000,1.0000,0.8889,0.0000,0.1575,0.2344,0.0846,0.0767,0.1432,0.1970,0.1065,0.2328,0.2434,0.2609,0.1478,0.1151
84.003,TemporalRegulator,0.2583,1.0000,1.0000,0.8889,0.0000,0.1593,0.2341,0.0847,0.0767,0.1428,0.1961,0.1063,0.2368,0.2435,0.2583,0.1478,0.1135
86.004,TemporalRegulator,0.2591,1.0000,1.0000,0.9375,0.0000,0.1584,0.2351,0.0846,0.0767,0.1425,0.1967,0.1060,0.2352,0.2450,0.2591,0.1478,0.1129
88.002,TemporalRegulator,0.2632,1.0000,1.0000,1.0000,0.0000,0.1551,0.2366,0.0844,0.0765,0.1425,0.1987,0.1061,0.2282,0.2466,0.2632,0.1477,0.1143
90.005,TemporalRegulator,0.2652,1.0000,1.0000,1.0000,0.0000,0.1536,0.2374,0.0843,0.0764,0.1426,0.1996,0.1061,0.2249,0.2473,0.2652,0.1477,0.1149
92.004,TemporalRegulator,0.2661,1.0000,1.0000,1.0000,0.0000,0.1529,0.2377,0.0843,0.0764,0.1426,0.2001,0.1061,0.2233,0.2477,0.2661,0.1477,0.1152
94.004,TemporalRegulator,0.2666,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0843,0.0764,0.1426,0.2003,0.1061,0.2225,0.2479,0.2666,0.1477,0.1154
96.004,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2221,0.2479,0.2668,0.1477,0.1154
98.004,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2286,0.2480,0.2627,0.1477,0.1130
100.005,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2372,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
102.000,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
104.004,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
106.003,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
108.003,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1129
110.000,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
112.002,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
114.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
116.002,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1130
118.003,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
120.007,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
122.004,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
124.030,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
126.004,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2647,0.1477,0.1142
128.000,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
130.005,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
132.031,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1130
134.004,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
136.004,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
138.004,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
140.006,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2668,0.1477,0.1154
142.005,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
144.003,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
146.003,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
148.003,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
150.006,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
152.004,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2668,0.1477,0.1154
154.002,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
156.001,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
158.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2669,0.1477,0.1155
160.003,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
162.028,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
164.003,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
166.000,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
168.002,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
170.002,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2292,0.2480,0.2623,0.1477,0.1128
172.004,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
174.003,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
176.004,TemporalRegulator,0.2664,0.8000,1.0000,1.0000,0.0000,0.1517,0.2401,0.0841,0.0762,0.1415,0.2011,0.1053,0.2215,0.2517,0.2664,0.1475,0.1128
178.004,TemporalRegulator,0.2685,0.8000,1.0000,1.0000,0.0000,0.1500,0.2414,0.0839,0.0760,0.1412,0.2023,0.1051,0.2178,0.2535,0.2685,0.1474,0.1129
180.003,TemporalRegulator,0.2695,0.8000,1.0000,1.0000,0.0000,0.1491,0.2420,0.0838,0.0760,0.1411,0.2029,0.1051,0.2160,0.2543,0.2695,0.1473,0.1129
182.002,TemporalRegulator,0.2687,0.6000,1.0000,1.0000,0.0000,0.1481,0.2459,0.0835,0.0757,0.1390,0.2042,0.1036,0.2149,0.2611,0.2687,0.1470,0.1082
184.004,TemporalRegulator,0.2717,0.6000,1.0000,1.0000,0.0000,0.1459,0.2469,0.0833,0.0755,0.1390,0.2056,0.1037,0.2101,0.2622,0.2717,0.1469,0.1092
186.003,TemporalRegulator,0.2731,0.6000,1.0000,1.0000,0.0000,0.1448,0.2474,0.0832,0.0755,0.1390,0.2063,0.1037,0.2077,0.2627,0.2731,0.1468,0.1097
188.003,TemporalRegulator,0.2738,0.6000,1.0000,1.0000,0.0000,0.1443,0.2477,0.0832,0.0754,0.1390,0.2066,0.1037,0.2066,0.2629,0.2738,0.1468,0.1099
190.003,TemporalRegulator,0.2698,0.6000,1.0000,1.0000,0.0000,0.1469,0.2472,0.0833,0.0756,0.1386,0.2051,0.1033,0.2127,0.2631,0.2698,0.1468,0.1075
192.002,TemporalRegulator,0.2745,0.4000,1.0000,1.0000,0.0000,0.1427,0.2508,0.0829,0.0752,0.1377,0.2081,0.1027,0.2038,0.2680,0.2745,0.1465,0.1072
194.003,TemporalRegulator,0.2769,0.4000,1.0000,1.0000,0.0000,0.1407,0.2525,0.0827,0.0750,0.1372,0.2095,0.1024,0.1993,0.2703,0.2769,0.1464,0.1070
196.003,TemporalRegulator,0.2781,0.4000,1.0000,1.0000,0.0000,0.1397,0.2533,0.0826,0.0749,0.1370,0.2103,0.1023,0.1972,0.2715,0.2781,0.1464,0.1069
198.000,TemporalRegulator,0.2787,0.4000,1.0000,1.0000,0.0000,0.1392,0.2537,0.0825,0.0748,0.1369,0.2106,0.1022,0.1961,0.2720,0.2787,0.1463,0.1069
200.003,TemporalRegulator,0.2790,0.4000,1.0000,1.0000,0.0000,0.1390,0.2539,0.0825,0.0748,0.1369,0.2108,0.1021,0.1956,0.2723,0.2790,0.1463,0.1068
202.004,TemporalRegulator,0.2791,0.4000,1.0000,1.0000,0.0000,0.1388,0.2540,0.0825,0.0748,0.1368,0.2109,0.1021,0.1953,0.2724,0.2791,0.1463,0.1068
204.011,CriticalityGuardian,0.2808,0.2000,1.0000,1.0000,0.0000,0.1374,0.2589,0.0820,0.0744,0.1344,0.2125,0.1004,0.1935,0.2808,0.2784,0.1458,0.1014
206.003,CriticalityGuardian,0.2822,0.2000,1.0000,1.0000,0.0000,0.1351,0.2602,0.0818,0.0742,0.1343,0.2141,0.1004,0.1881,0.2822,0.2817,0.1457,0.1022
208.003,TemporalRegulator,0.2834,0.2000,1.0000,1.0000,0.0000,0.1339,0.2608,0.0817,0.0741,0.1342,0.2149,0.1003,0.1853,0.2829,0.2834,0.1457,0.1027
210.004,TemporalRegulator,0.2843,0.2000,1.0000,1.0000,0.0000,0.1333,0.2611,0.0816,0.0741,0.1342,0.2153,0.1003,0.1839,0.2832,0.2843,0.1457,0.1029
212.004,TemporalRegulator,0.2847,0.2000,1.0000,1.0000,0.0000,0.1330,0.2613,0.0816,0.0741,0.1342,0.2155,0.1003,0.1832,0.2834,0.2847,0.1457,0.1030
214.004,TemporalRegulator,0.2849,0.2000,1.0000,1.0000,0.0000,0.1329,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1829,0.2835,0.2849,0.1457,0.1030
216.003,TemporalRegulator,0.2850,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1827,0.2835,0.2850,0.1457,0.1031
218.004,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
220.005,CriticalityGuardian,0.2836,0.2000,1.0000,1.0000,0.0000,0.1358,0.2608,0.0818,0.0742,0.1338,0.2137,0.1000,0.1903,0.2836,0.2800,0.1457,0.1005
