timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
22.003,SpatialOpportunist,0.3068,0.0000,1.0000,0.0000,0.0000,0.1951,0.2178,0.0861,0.0781,0.1415,0.1757,0.1057,0.3068,0.2298,0.2148,0.1462,0.1024
24.004,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.004,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.459,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.004,SpatialOpportunist,0.2981,1.0000,1.0000,0.2400,0.0000,0.1914,0.2136,0.0865,0.0784,0.1453,0.1766,0.1082,0.2981,0.2187,0.2235,0.1475,0.1123
32.003,SpatialOpportunist,0.2935,1.0000,1.0000,0.2400,0.0000,0.1895,0.2115,0.0866,0.0785,0.1474,0.1770,0.1096,0.2935,0.2132,0.2277,0.1483,0.1174
34.003,SpatialOpportunist,0.2889,1.0000,1.0000,0.2800,0.0000,0.1872,0.2115,0.0867,0.0785,0.1482,0.1779,0.1101,0.2889,0.2119,0.2309,0.1486,0.1197
36.004,SpatialOpportunist,0.2865,1.0000,1.0000,0.2800,0.0000,0.1861,0.2114,0.0867,0.0785,0.1486,0.1784,0.1104,0.2865,0.2113,0.2325,0.1488,0.1209
38.003,SpatialOpportunist,0.2854,1.0000,1.0000,0.2800,0.0000,0.1855,0.2114,0.0867,0.0785,0.1488,0.1786,0.1105,0.2854,0.2110,0.2333,0.1489,0.1215
40.004,SpatialOpportunist,0.2848,1.0000,1.0000,0.2800,0.0000,0.1852,0.2114,0.0867,0.0785,0.1489,0.1787,0.1106,0.2848,0.2108,0.2337,0.1490,0.1218
42.004,SpatialOpportunist,0.2845,1.0000,1.0000,0.2800,0.0000,0.1850,0.2114,0.0867,0.0785,0.1490,0.1788,0.1106,0.2845,0.2108,0.2339,0.1490,0.1219
44.004,SpatialOpportunist,0.2821,1.0000,1.0000,0.3200,0.0000,0.1837,0.2124,0.0866,0.0784,0.1488,0.1796,0.1105,0.2821,0.2121,0.2351,0.1489,0.1217
46.002,SpatialOpportunist,0.2809,1.0000,1.0000,0.3200,0.0000,0.1831,0.2129,0.0866,0.0784,0.1487,0.1800,0.1104,0.2809,0.2128,0.2357,0.1489,0.1217
48.004,SpatialOpportunist,0.2864,1.0000,1.0000,0.3200,0.0000,0.1858,0.2126,0.0866,0.0784,0.1479,0.1789,0.1098,0.2864,0.2133,0.2324,0.1489,0.1189
50.000,SpatialOpportunist,0.2823,1.0000,1.0000,0.3333,0.0000,0.1837,0.2133,0.0865,0.0783,0.1482,0.1799,0.1100,0.2823,0.2138,0.2348,0.1489,0.1202
52.002,SpatialOpportunist,0.2781,1.0000,1.0000,0.3750,0.0000,0.1814,0.2146,0.0864,0.0783,0.1481,0.1812,0.1100,0.2781,0.2154,0.2371,0.1488,0.1206
54.003,SpatialOpportunist,0.2717,1.0000,1.0000,0.4583,0.0000,0.1779,0.2171,0.0862,0.0781,0.1477,0.1833,0.1097,0.2717,0.2188,0.2405,0.1487,0.1203
56.004,SpatialOpportunist,0.2685,1.0000,1.0000,0.4583,0.0000,0.1762,0.2183,0.0861,0.0780,0.1474,0.1843,0.1095,0.2685,0.2205,0.2422,0.1487,0.1201
58.004,SpatialOpportunist,0.2649,1.0000,1.0000,0.5000,0.0000,0.1743,0.2198,0.0860,0.0779,0.1471,0.1856,0.1093,0.2649,0.2226,0.2442,0.1486,0.1198
60.005,SpatialOpportunist,0.2611,1.0000,1.0000,0.5417,0.0000,0.1723,0.2214,0.0859,0.0778,0.1468,0.1869,0.1091,0.2611,0.2248,0.2461,0.1485,0.1195
62.002,SpatialOpportunist,0.2632,1.0000,1.0000,0.5652,0.0000,0.1731,0.2226,0.0858,0.0777,0.1457,0.1869,0.1083,0.2632,0.2273,0.2446,0.1484,0.1165
64.004,SpatialOpportunist,0.2572,1.0000,1.0000,0.6087,0.0000,0.1701,0.2240,0.0856,0.0776,0.1458,0.1886,0.1083,0.2572,0.2289,0.2480,0.1484,0.1175
66.000,SpatialOpportunist,0.2565,1.0000,1.0000,0.6522,0.0000,0.1695,0.2257,0.0855,0.0775,0.1449,0.1893,0.1077,0.2565,0.2317,0.2480,0.1483,0.1155
68.003,SpatialOpportunist,0.2574,1.0000,1.0000,0.6364,0.0000,0.1699,0.2256,0.0855,0.0775,0.1448,0.1891,0.1076,0.2574,0.2318,0.2475,0.1483,0.1151
70.004,SpatialOpportunist,0.2531,1.0000,1.0000,0.6364,0.0000,0.1679,0.2260,0.0855,0.0774,0.1452,0.1901,0.1079,0.2531,0.2318,0.2501,0.1483,0.1167
72.003,TemporalRegulator,0.2514,1.0000,1.0000,0.6364,0.0000,0.1669,0.2262,0.0854,0.0774,0.1454,0.1906,0.1081,0.2511,0.2318,0.2514,0.1483,0.1175
74.000,SpatialOpportunist,0.2561,1.0000,1.0000,0.6364,0.0000,0.1692,0.2258,0.0855,0.0775,0.1449,0.1894,0.1077,0.2561,0.2318,0.2483,0.1483,0.1156
76.000,SpatialOpportunist,0.2553,1.0000,1.0000,0.6667,0.0000,0.1688,0.2265,0.0854,0.0774,0.1446,0.1898,0.1075,0.2553,0.2330,0.2486,0.1482,0.1149
78.003,SpatialOpportunist,0.2515,1.0000,1.0000,0.6500,0.0000,0.1670,0.2267,0.0854,0.0774,0.1450,0.1906,0.1078,0.2515,0.2327,0.2510,0.1482,0.1166
80.003,SpatialOpportunist,0.2522,1.0000,1.0000,0.7000,0.0000,0.1672,0.2276,0.0853,0.0773,0.1444,0.1908,0.1074,0.2522,0.2344,0.2503,0.1482,0.1149
82.000,TemporalRegulator,0.2545,1.0000,1.0000,0.8421,0.0000,0.1629,0.2314,0.0850,0.0770,0.1434,0.1937,0.1067,0.2439,0.2399,0.2545,0.1480,0.1137
84.004,TemporalRegulator,0.2553,1.0000,1.0000,0.8333,0.0000,0.1621,0.2321,0.0849,0.0769,0.1432,0.1942,0.1065,0.2425,0.2408,0.2553,0.1479,0.1135
86.003,TemporalRegulator,0.2591,1.0000,1.0000,0.8824,0.0000,0.1590,0.2334,0.0848,0.0768,0.1434,0.1960,0.1067,0.2360,0.2421,0.2591,0.1479,0.1150
88.000,TemporalRegulator,0.2632,1.0000,1.0000,1.0000,0.0000,0.1554,0.2358,0.0845,0.0766,0.1430,0.1983,0.1064,0.2286,0.2452,0.2632,0.1478,0.1152
90.005,TemporalRegulator,0.2651,1.0000,1.0000,1.0000,0.0000,0.1537,0.2370,0.0844,0.0764,0.1428,0.1995,0.1063,0.2251,0.2467,0.2651,0.1477,0.1154
92.002,TemporalRegulator,0.2661,1.0000,1.0000,1.0000,0.0000,0.1529,0.2375,0.0843,0.0764,0.1427,0.2000,0.1062,0.2234,0.2474,0.2661,0.1477,0.1154
94.003,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2373,0.0844,0.0765,0.1421,0.1987,0.1058,0.2289,0.2479,0.2626,0.1477,0.1130
96.017,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1424,0.1997,0.1060,0.2252,0.2479,0.2649,0.1477,0.1143
98.003,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
100.005,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
102.004,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
104.004,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2286,0.2480,0.2627,0.1477,0.1130
106.003,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2650,0.1477,0.1143
108.003,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
110.003,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
112.003,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
114.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
116.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
118.000,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2286,0.2480,0.2627,0.1477,0.1130
120.005,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2373,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
122.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
124.004,TemporalRegulator,0.2622,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1986,0.1057,0.2294,0.2480,0.2622,0.1477,0.1127
126.001,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2303,0.2480,0.2617,0.1477,0.1124
128.008,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2259,0.2480,0.2645,0.1477,0.1140
130.003,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1424,0.2000,0.1060,0.2238,0.2480,0.2658,0.1477,0.1148
132.003,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1987,0.1057,0.2290,0.2480,0.2625,0.1477,0.1129
134.002,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
136.002,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2660,0.1477,0.1149
138.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
140.005,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
142.003,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2286,0.2480,0.2627,0.1477,0.1130
144.000,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2650,0.1477,0.1143
146.003,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
148.003,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
150.002,TemporalRegulator,0.2648,0.8000,1.0000,1.0000,0.0000,0.1525,0.2408,0.0840,0.0761,0.1408,0.2009,0.1048,0.2237,0.2534,0.2648,0.1474,0.1108
152.002,TemporalRegulator,0.2677,0.8000,1.0000,1.0000,0.0000,0.1503,0.2418,0.0839,0.0760,0.1409,0.2022,0.1049,0.2188,0.2543,0.2677,0.1473,0.1119
154.004,TemporalRegulator,0.2691,0.8000,1.0000,1.0000,0.0000,0.1493,0.2422,0.0838,0.0760,0.1409,0.2029,0.1050,0.2165,0.2547,0.2691,0.1473,0.1125
156.003,TemporalRegulator,0.2698,0.8000,1.0000,1.0000,0.0000,0.1488,0.2424,0.0838,0.0759,0.1409,0.2032,0.1050,0.2153,0.2549,0.2698,0.1473,0.1127
158.000,TemporalRegulator,0.2660,0.8000,1.0000,1.0000,0.0000,0.1514,0.2419,0.0839,0.0760,0.1405,0.2017,0.1046,0.2213,0.2550,0.2660,0.1473,0.1104
160.002,TemporalRegulator,0.2712,0.4000,1.0000,1.0000,0.0000,0.1448,0.2505,0.0830,0.0753,0.1373,0.2068,0.1024,0.2087,0.2684,0.2712,0.1465,0.1051
162.003,TemporalRegulator,0.2726,0.4000,1.0000,1.0000,0.0000,0.1432,0.2526,0.0827,0.0751,0.1365,0.2081,0.1019,0.2056,0.2716,0.2726,0.1464,0.1039
164.000,TemporalRegulator,0.2787,0.2000,1.0000,1.0000,0.0000,0.1380,0.2570,0.0822,0.0746,0.1354,0.2119,0.1011,0.1943,0.2776,0.2787,0.1460,0.1035
166.003,TemporalRegulator,0.2818,0.2000,1.0000,1.0000,0.0000,0.1354,0.2592,0.0819,0.0743,0.1348,0.2138,0.1007,0.1885,0.2806,0.2818,0.1458,0.1033
168.003,TemporalRegulator,0.2834,0.2000,1.0000,1.0000,0.0000,0.1341,0.2603,0.0817,0.0742,0.1345,0.2148,0.1005,0.1855,0.2821,0.2834,0.1458,0.1032
170.003,TemporalRegulator,0.2843,0.2000,1.0000,1.0000,0.0000,0.1334,0.2609,0.0817,0.0741,0.1343,0.2152,0.1004,0.1840,0.2828,0.2843,0.1457,0.1031
172.003,TemporalRegulator,0.2847,0.2000,1.0000,1.0000,0.0000,0.1331,0.2612,0.0816,0.0741,0.1343,0.2155,0.1003,0.1833,0.2832,0.2847,0.1457,0.1031
174.003,TemporalRegulator,0.2849,0.2000,1.0000,1.0000,0.0000,0.1329,0.2613,0.0816,0.0740,0.1342,0.2156,0.1003,0.1829,0.2834,0.2849,0.1457,0.1031
176.034,TemporalRegulator,0.2850,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1827,0.2835,0.2850,0.1457,0.1031
178.003,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
180.003,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2157,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
182.006,SpatialOpportunist,0.2726,0.0000,1.0000,0.0000,0.0000,0.1758,0.2323,0.0850,0.0771,0.1388,0.1875,0.1036,0.2726,0.2484,0.2339,0.1462,0.0989
