timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
48.003,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1960,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
50.005,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1887,0.2112,0.1498,0.1234
52.004,SpatialOpportunist,0.3238,1.0000,1.0000,0.0000,0.0000,0.2077,0.1957,0.0876,0.0793,0.1517,0.1655,0.1124,0.3238,0.1887,0.2130,0.1498,0.1248
54.002,SpatialOpportunist,0.3222,1.0000,1.0000,0.0000,0.0000,0.2069,0.1958,0.0876,0.0793,0.1519,0.1659,0.1126,0.3222,0.1886,0.2139,0.1498,0.1255
56.005,SpatialOpportunist,0.3213,1.0000,1.0000,0.0000,0.0000,0.2064,0.1959,0.0876,0.0793,0.1521,0.1660,0.1127,0.3213,0.1886,0.2144,0.1498,0.1259
58.003,SpatialOpportunist,0.3209,1.0000,1.0000,0.0000,0.0000,0.2062,0.1959,0.0876,0.0793,0.1521,0.1661,0.1127,0.3209,0.1886,0.2146,0.1498,0.1261
60.006,SpatialOpportunist,0.3270,1.0000,1.0000,0.0000,0.0000,0.2095,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3270,0.1887,0.2112,0.1498,0.1234
62.000,SpatialOpportunist,0.3286,1.0000,1.0000,0.0000,0.0000,0.2104,0.1952,0.0876,0.0793,0.1510,0.1645,0.1119,0.3286,0.1887,0.2102,0.1498,0.1226
64.003,SpatialOpportunist,0.3291,1.0000,1.0000,0.0000,0.0000,0.2106,0.1952,0.0876,0.0793,0.1510,0.1645,0.1119,0.3291,0.1887,0.2100,0.1498,0.1224
66.004,SpatialOpportunist,0.3250,1.0000,1.0000,0.0000,0.0000,0.2084,0.1956,0.0876,0.0793,0.1515,0.1653,0.1123,0.3250,0.1886,0.2123,0.1498,0.1243
68.003,SpatialOpportunist,0.3281,1.0000,1.0000,0.0000,0.0000,0.2101,0.1953,0.0876,0.0793,0.1511,0.1647,0.1120,0.3281,0.1887,0.2105,0.1498,0.1229
70.005,SpatialOpportunist,0.3289,1.0000,1.0000,0.0000,0.0000,0.2106,0.1952,0.0876,0.0793,0.1510,0.1645,0.1119,0.3289,0.1887,0.2101,0.1498,0.1225
72.003,SpatialOpportunist,0.3292,1.0000,1.0000,0.0000,0.0000,0.2107,0.1952,0.0876,0.0793,0.1510,0.1644,0.1119,0.3292,0.1887,0.2099,0.1498,0.1224
74.003,SpatialOpportunist,0.3292,1.0000,1.0000,0.0000,0.0000,0.2107,0.1952,0.0876,0.0793,0.1510,0.1644,0.1119,0.3292,0.1887,0.2099,0.1498,0.1223
76.003,SpatialOpportunist,0.3251,1.0000,1.0000,0.0000,0.0000,0.2085,0.1956,0.0876,0.0793,0.1515,0.1653,0.1123,0.3251,0.1886,0.2123,0.1498,0.1242
78.005,SpatialOpportunist,0.2936,1.0000,0.8000,0.0000,0.2000,0.1947,0.1886,0.0890,0.0794,0.1715,0.1548,0.1218,0.2936,0.1778,0.2007,0.1709,0.1570
80.003,SpatialOpportunist,0.2864,1.0000,0.8000,0.0556,0.2000,0.1916,0.1880,0.0893,0.0793,0.1761,0.1522,0.1235,0.2864,0.1775,0.1963,0.1774,0.1624
82.003,SpatialOpportunist,0.2649,1.0000,0.8000,0.1765,0.2000,0.1811,0.1898,0.0893,0.0791,0.1818,0.1527,0.1262,0.2649,0.1803,0.1996,0.1826,0.1726
84.005,SpatialOpportunist,0.2547,1.0000,0.8000,0.1765,0.2000,0.1762,0.1906,0.0894,0.0790,0.1845,0.1529,0.1274,0.2547,0.1816,0.2012,0.1851,0.1774
86.003,SpatialOpportunist,0.2658,1.0000,0.8000,0.1875,0.2000,0.1808,0.1944,0.0890,0.0790,0.1767,0.1566,0.1235,0.2658,0.1871,0.2041,0.1791,0.1640
88.003,SpatialOpportunist,0.2673,1.0000,0.8000,0.2000,0.2000,0.1813,0.1958,0.0889,0.0789,0.1747,0.1579,0.1225,0.2673,0.1891,0.2055,0.1775,0.1605
90.005,SpatialOpportunist,0.2544,1.0000,0.8000,0.2000,0.2000,0.1756,0.1942,0.0891,0.0789,0.1808,0.1560,0.1255,0.2544,0.1868,0.2050,0.1825,0.1713
92.002,SpatialOpportunist,0.2484,1.0000,0.8000,0.2000,0.2000,0.1730,0.1933,0.0892,0.0789,0.1837,0.1550,0.1269,0.2484,0.1857,0.2048,0.1848,0.1764
94.000,SpatialOpportunist,0.2456,1.0000,0.8000,0.2000,0.2000,0.1718,0.1930,0.0892,0.0788,0.1851,0.1546,0.1276,0.2456,0.1851,0.2046,0.1859,0.1788
96.002,SpatialOpportunist,0.2442,1.0000,0.8000,0.2000,0.2000,0.1712,0.1928,0.0893,0.0788,0.1857,0.1543,0.1279,0.2442,0.1849,0.2045,0.1864,0.1800
98.002,SpatialOpportunist,0.2599,1.0000,0.8000,0.2308,0.2000,0.1777,0.1967,0.0889,0.0789,0.1762,0.1584,0.1232,0.2599,0.1905,0.2072,0.1789,0.1635
100.003,SpatialOpportunist,0.2557,1.0000,0.8000,0.3333,0.2000,0.1750,0.2016,0.0885,0.0787,0.1724,0.1627,0.1212,0.2557,0.1977,0.2131,0.1760,0.1575
102.004,SpatialOpportunist,0.2383,1.0000,0.8000,0.4167,0.2000,0.1671,0.2026,0.0885,0.0785,0.1770,0.1630,0.1234,0.2383,0.1991,0.2161,0.1801,0.1664
104.005,SpatialOpportunist,0.2303,1.0000,0.8000,0.4167,0.2000,0.1636,0.2030,0.0885,0.0784,0.1791,0.1630,0.1245,0.2303,0.1997,0.2174,0.1820,0.1706
106.003,SpatialOpportunist,0.2431,1.0000,0.8000,0.4167,0.2000,0.1686,0.2061,0.0881,0.0784,0.1717,0.1663,0.1208,0.2431,0.2042,0.2194,0.1759,0.1574
108.003,SpatialOpportunist,0.2308,1.0000,0.8000,0.4545,0.2000,0.1633,0.2055,0.0883,0.0783,0.1762,0.1654,0.1230,0.2308,0.2034,0.2202,0.1798,0.1659
110.004,TemporalRegulator,0.2232,1.0000,0.8000,0.5455,0.2000,0.1590,0.2073,0.0881,0.0781,0.1773,0.1666,0.1235,0.2212,0.2060,0.2232,0.1810,0.1686
112.003,TemporalRegulator,0.2246,1.0000,0.8000,0.5455,0.2000,0.1571,0.2081,0.0881,0.0780,0.1778,0.1672,0.1237,0.2169,0.2072,0.2246,0.1815,0.1698
114.002,SpatialOpportunist,0.2317,1.0000,0.8000,0.5455,0.2000,0.1627,0.2116,0.0877,0.0781,0.1695,0.1709,0.1196,0.2317,0.2121,0.2266,0.1747,0.1550
116.002,SpatialOpportunist,0.2316,1.0000,0.8000,0.6000,0.2000,0.1622,0.2140,0.0874,0.0779,0.1670,0.1731,0.1182,0.2316,0.2156,0.2292,0.1727,0.1508
118.004,TemporalRegulator,0.2307,1.0000,0.8000,0.6667,0.2000,0.1560,0.2138,0.0875,0.0778,0.1720,0.1723,0.1207,0.2166,0.2152,0.2307,0.1771,0.1604
120.000,TemporalRegulator,0.2341,1.0000,0.8000,0.7778,0.2000,0.1512,0.2157,0.0874,0.0776,0.1732,0.1737,0.1212,0.2056,0.2181,0.2341,0.1785,0.1636
122.000,TemporalRegulator,0.2382,1.0000,0.8000,0.8889,0.2000,0.1472,0.2186,0.0871,0.0773,0.1729,0.1759,0.1210,0.1968,0.2222,0.2382,0.1787,0.1641
124.003,TemporalRegulator,0.2401,1.0000,0.8000,0.8889,0.2000,0.1454,0.2198,0.0870,0.0772,0.1728,0.1770,0.1208,0.1927,0.2241,0.2401,0.1788,0.1644
126.003,TemporalRegulator,0.2409,1.0000,0.8000,0.8889,0.2000,0.1446,0.2204,0.0869,0.0772,0.1727,0.1774,0.1208,0.1909,0.2249,0.2409,0.1788,0.1645
128.003,TemporalRegulator,0.2426,1.0000,0.8000,0.8889,0.2000,0.1503,0.2240,0.0865,0.0772,0.1643,0.1812,0.1166,0.2070,0.2297,0.2426,0.1717,0.1490
130.004,TemporalRegulator,0.2419,1.0000,0.8000,0.8750,0.2000,0.1470,0.2221,0.0867,0.0772,0.1690,0.1792,0.1189,0.1977,0.2271,0.2419,0.1757,0.1577
132.004,TemporalRegulator,0.2415,1.0000,0.8000,0.8750,0.2000,0.1455,0.2212,0.0868,0.0771,0.1711,0.1783,0.1200,0.1935,0.2259,0.2415,0.1775,0.1616
134.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1479,0.2268,0.0862,0.0769,0.1628,0.1836,0.1157,0.2023,0.2337,0.2461,0.1708,0.1471
136.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1439,0.2254,0.0864,0.0769,0.1674,0.1820,0.1180,0.1914,0.2318,0.2461,0.1748,0.1559
138.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1422,0.2248,0.0865,0.0769,0.1695,0.1812,0.1190,0.1865,0.2309,0.2461,0.1766,0.1598
140.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1414,0.2244,0.0865,0.0769,0.1704,0.1809,0.1195,0.1843,0.2306,0.2461,0.1774,0.1616
142.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1470,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2347,0.2471,0.1707,0.1471
144.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1822,0.1180,0.1905,0.2323,0.2466,0.1748,0.1559
146.000,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
148.001,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1911,0.2324,0.2467,0.1746,0.1553
150.005,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1596
152.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1810,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
154.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
156.002,TemporalRegulator,0.2490,0.8000,0.8000,1.0000,0.2000,0.1439,0.2306,0.0859,0.0766,0.1621,0.1858,0.1151,0.1935,0.2397,0.2490,0.1714,0.1465
158.003,TemporalRegulator,0.2488,0.8000,0.8000,1.0000,0.2000,0.1401,0.2293,0.0860,0.0766,0.1666,0.1841,0.1173,0.1828,0.2379,0.2488,0.1754,0.1549
160.000,TemporalRegulator,0.2487,0.8000,0.8000,1.0000,0.2000,0.1385,0.2286,0.0861,0.0765,0.1686,0.1833,0.1183,0.1781,0.2371,0.2487,0.1772,0.1588
162.002,TemporalRegulator,0.2518,0.6000,0.8000,1.0000,0.2000,0.1398,0.2351,0.0855,0.0762,0.1610,0.1882,0.1142,0.1846,0.2469,0.2518,0.1719,0.1448
164.004,TemporalRegulator,0.2517,0.6000,0.8000,1.0000,0.2000,0.1360,0.2337,0.0856,0.0761,0.1656,0.1864,0.1164,0.1734,0.2450,0.2517,0.1762,0.1537
166.004,TemporalRegulator,0.2525,0.6000,0.8000,1.0000,0.2000,0.1392,0.2362,0.0853,0.0761,0.1604,0.1889,0.1138,0.1835,0.2485,0.2525,0.1717,0.1437
168.002,TemporalRegulator,0.2520,0.6000,0.8000,1.0000,0.2000,0.1357,0.2342,0.0856,0.0761,0.1653,0.1867,0.1163,0.1730,0.2458,0.2520,0.1761,0.1532
170.000,TemporalRegulator,0.2517,0.6000,0.8000,1.0000,0.2000,0.1342,0.2333,0.0857,0.0761,0.1676,0.1858,0.1174,0.1683,0.2445,0.2517,0.1780,0.1575
172.003,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1335,0.2328,0.0857,0.0761,0.1686,0.1853,0.1179,0.1662,0.2440,0.2516,0.1789,0.1594
174.002,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1332,0.2326,0.0857,0.0761,0.1691,0.1851,0.1181,0.1652,0.2437,0.2515,0.1793,0.1603
176.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1331,0.2325,0.0858,0.0761,0.1693,0.1850,0.1183,0.1648,0.2436,0.2515,0.1794,0.1607
178.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1646,0.2436,0.2515,0.1795,0.1608
180.004,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1645,0.2435,0.2515,0.1795,0.1609
182.002,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2515,0.1796,0.1610
184.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
186.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
188.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
190.002,TemporalRegulator,0.2524,0.6000,0.8000,1.0000,0.2000,0.1386,0.2360,0.0854,0.0761,0.1612,0.1886,0.1142,0.1816,0.2482,0.2524,0.1724,0.1453
192.000,TemporalRegulator,0.2537,0.4000,0.8000,1.0000,0.2000,0.1328,0.2368,0.0853,0.0758,0.1653,0.1879,0.1160,0.1657,0.2501,0.2537,0.1771,0.1535
194.000,TemporalRegulator,0.2543,0.4000,0.8000,1.0000,0.2000,0.1302,0.2372,0.0853,0.0757,0.1672,0.1876,0.1168,0.1585,0.2509,0.2543,0.1791,0.1572
196.003,CriticalityGuardian,0.2563,0.4000,0.8000,1.0000,0.2000,0.1340,0.2411,0.0849,0.0756,0.1600,0.1912,0.1132,0.1711,0.2563,0.2556,0.1732,0.1437
198.002,CriticalityGuardian,0.2587,0.2000,0.8000,1.0000,0.2000,0.1276,0.2423,0.0848,0.0753,0.1643,0.1906,0.1150,0.1533,0.2587,0.2572,0.1783,0.1526
200.002,CriticalityGuardian,0.2598,0.2000,0.8000,1.0000,0.2000,0.1247,0.2428,0.0847,0.0751,0.1664,0.1903,0.1159,0.1450,0.2598,0.2579,0.1806,0.1567
202.004,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1234,0.2430,0.0847,0.0750,0.1673,0.1902,0.1163,0.1411,0.2603,0.2583,0.1817,0.1587
204.002,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1228,0.2431,0.0847,0.0750,0.1678,0.1901,0.1165,0.1393,0.2605,0.2584,0.1822,0.1596
206.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1385,0.2606,0.2585,0.1824,0.1600
208.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2586,0.1825,0.1602
210.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2606,0.2586,0.1825,0.1603
212.000,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
214.000,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
216.000,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
218.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
220.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
222.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
224.004,CriticalityGuardian,0.2660,0.2000,0.8000,1.0000,0.2000,0.1276,0.2472,0.0843,0.0750,0.1595,0.1941,0.1124,0.1555,0.2660,0.2595,0.1751,0.1438
