timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,rostam_ea,robot_failure,13
29.000,task_002,activated,,rostam_ea,robot_failure,13
29.000,task_003,activated,,rostam_ea,robot_failure,13
29.000,task_004,activated,,rostam_ea,robot_failure,13
29.000,task_005,activated,,rostam_ea,robot_failure,13
29.000,task_006,activated,,rostam_ea,robot_failure,13
29.000,task_007,activated,,rostam_ea,robot_failure,13
29.000,task_008,activated,,rostam_ea,robot_failure,13
29.000,task_009,activated,,rostam_ea,robot_failure,13
29.000,task_010,activated,,rostam_ea,robot_failure,13
29.000,task_011,activated,,rostam_ea,robot_failure,13
29.000,task_012,activated,,rostam_ea,robot_failure,13
29.000,task_013,activated,,rostam_ea,robot_failure,13
29.000,task_014,activated,,rostam_ea,robot_failure,13
29.000,task_015,activated,,rostam_ea,robot_failure,13
29.000,task_016,activated,,rostam_ea,robot_failure,13
29.000,task_017,activated,,rostam_ea,robot_failure,13
29.000,task_018,activated,,rostam_ea,robot_failure,13
29.000,task_019,activated,,rostam_ea,robot_failure,13
29.000,task_020,activated,,rostam_ea,robot_failure,13
29.000,task_021,activated,,rostam_ea,robot_failure,13
29.000,task_022,activated,,rostam_ea,robot_failure,13
29.000,task_023,activated,,rostam_ea,robot_failure,13
29.000,task_024,activated,,rostam_ea,robot_failure,13
29.000,task_025,activated,,rostam_ea,robot_failure,13
30.000,task_016,assigned,robot_1,rostam_ea,robot_failure,13
30.000,task_025,assigned,robot_1,rostam_ea,robot_failure,13
30.000,task_014,assigned,robot_1,rostam_ea,robot_failure,13
30.000,task_009,assigned,robot_1,rostam_ea,robot_failure,13
30.000,task_013,assigned,robot_1,rostam_ea,robot_failure,13
30.000,task_005,assigned,robot_2,rostam_ea,robot_failure,13
30.000,task_020,assigned,robot_2,rostam_ea,robot_failure,13
30.000,task_008,assigned,robot_2,rostam_ea,robot_failure,13
30.000,task_002,assigned,robot_2,rostam_ea,robot_failure,13
30.000,task_023,assigned,robot_2,rostam_ea,robot_failure,13
30.000,task_024,assigned,robot_3,rostam_ea,robot_failure,13
30.000,task_001,assigned,robot_3,rostam_ea,robot_failure,13
30.000,task_021,assigned,robot_3,rostam_ea,robot_failure,13
30.000,task_003,assigned,robot_3,rostam_ea,robot_failure,13
30.000,task_022,assigned,robot_4,rostam_ea,robot_failure,13
30.000,task_004,assigned,robot_4,rostam_ea,robot_failure,13
30.000,task_006,assigned,robot_4,rostam_ea,robot_failure,13
30.000,task_010,assigned,robot_4,rostam_ea,robot_failure,13
30.000,task_012,assigned,robot_4,rostam_ea,robot_failure,13
30.000,task_011,assigned,robot_5,rostam_ea,robot_failure,13
30.000,task_018,assigned,robot_5,rostam_ea,robot_failure,13
30.000,task_019,assigned,robot_5,rostam_ea,robot_failure,13
30.000,task_017,assigned,robot_5,rostam_ea,robot_failure,13
30.000,task_007,assigned,robot_5,rostam_ea,robot_failure,13
30.000,task_015,assigned,robot_5,rostam_ea,robot_failure,13
53.191,task_022,completed,robot_4,rostam_ea,robot_failure,13
58.677,task_011,completed,robot_5,rostam_ea,robot_failure,13
63.946,task_016,completed,robot_1,rostam_ea,robot_failure,13
65.841,task_024,completed,robot_3,rostam_ea,robot_failure,13
66.145,task_005,completed,robot_2,rostam_ea,robot_failure,13
67.258,task_004,completed,robot_4,rostam_ea,robot_failure,13
74.172,task_025,completed,robot_1,rostam_ea,robot_failure,13
74.468,task_020,completed,robot_2,rostam_ea,robot_failure,13
76.327,task_018,completed,robot_5,rostam_ea,robot_failure,13
80.000,task_008,assigned,robot_3,rostam_ea,robot_failure,13
80.000,task_023,assigned,robot_4,rostam_ea,robot_failure,13
80.000,task_002,assigned,robot_5,rostam_ea,robot_failure,13
81.945,task_006,completed,robot_4,rostam_ea,robot_failure,13
84.449,task_014,completed,robot_1,rostam_ea,robot_failure,13
94.363,task_023,completed,robot_4,rostam_ea,robot_failure,13
102.347,task_019,completed,robot_5,rostam_ea,robot_failure,13
104.788,task_010,completed,robot_4,rostam_ea,robot_failure,13
108.862,task_001,completed,robot_3,rostam_ea,robot_failure,13
109.242,task_002,completed,robot_5,rostam_ea,robot_failure,13
110.228,task_008,completed,robot_2,rostam_ea,robot_failure,13
124.941,task_013,completed,robot_1,rostam_ea,robot_failure,13
141.248,task_017,completed,robot_5,rostam_ea,robot_failure,13
151.474,task_009,completed,robot_1,rostam_ea,robot_failure,13
161.752,task_007,completed,robot_5,rostam_ea,robot_failure,13
170.593,task_012,completed,robot_4,rostam_ea,robot_failure,13
201.456,task_015,completed,robot_5,rostam_ea,robot_failure,13
256.967,task_021,completed,robot_3,rostam_ea,robot_failure,13
269.179,task_003,completed,robot_3,rostam_ea,robot_failure,13
