timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
40.005,SpatialOpportunist,0.2833,1.0000,1.0000,0.3200,0.0000,0.1843,0.2123,0.0866,0.0784,0.1486,0.1793,0.1104,0.2833,0.2123,0.2343,0.1489,0.1212
42.000,SpatialOpportunist,0.2772,1.0000,1.0000,0.4000,0.0000,0.1810,0.2147,0.0864,0.0783,0.1482,0.1813,0.1101,0.2772,0.2155,0.2376,0.1488,0.1209
44.003,SpatialOpportunist,0.2742,1.0000,1.0000,0.4000,0.0000,0.1794,0.2159,0.0863,0.0782,0.1480,0.1823,0.1099,0.2742,0.2171,0.2392,0.1488,0.1208
46.003,SpatialOpportunist,0.2727,1.0000,1.0000,0.4000,0.0000,0.1786,0.2164,0.0863,0.0781,0.1479,0.1828,0.1098,0.2727,0.2178,0.2400,0.1487,0.1207
48.004,SpatialOpportunist,0.2767,1.0000,1.0000,0.4167,0.0000,0.1804,0.2168,0.0863,0.0781,0.1470,0.1822,0.1092,0.2767,0.2192,0.2375,0.1487,0.1179
50.006,SpatialOpportunist,0.2731,1.0000,1.0000,0.4167,0.0000,0.1786,0.2173,0.0862,0.0781,0.1473,0.1831,0.1094,0.2731,0.2193,0.2397,0.1487,0.1192
52.002,SpatialOpportunist,0.2754,1.0000,1.0000,0.4348,0.0000,0.1797,0.2176,0.0862,0.0781,0.1468,0.1827,0.1090,0.2754,0.2204,0.2381,0.1487,0.1174
54.005,SpatialOpportunist,0.2652,1.0000,1.0000,0.5652,0.0000,0.1743,0.2208,0.0859,0.0778,0.1465,0.1859,0.1088,0.2652,0.2244,0.2438,0.1485,0.1182
56.004,SpatialOpportunist,0.2584,1.0000,1.0000,0.6522,0.0000,0.1705,0.2249,0.0856,0.0775,0.1451,0.1886,0.1078,0.2584,0.2307,0.2470,0.1483,0.1156
58.004,TemporalRegulator,0.2519,1.0000,1.0000,0.7273,0.0000,0.1661,0.2274,0.0853,0.0773,0.1449,0.1912,0.1078,0.2498,0.2336,0.2519,0.1482,0.1166
60.001,TemporalRegulator,0.2542,1.0000,1.0000,0.7273,0.0000,0.1640,0.2285,0.0852,0.0772,0.1448,0.1924,0.1077,0.2456,0.2350,0.2542,0.1481,0.1170
62.004,TemporalRegulator,0.2554,1.0000,1.0000,0.7273,0.0000,0.1631,0.2291,0.0852,0.0772,0.1448,0.1930,0.1077,0.2436,0.2357,0.2554,0.1481,0.1173
64.003,TemporalRegulator,0.2518,1.0000,1.0000,0.7143,0.0000,0.1658,0.2285,0.0852,0.0772,0.1443,0.1917,0.1073,0.2494,0.2357,0.2518,0.1481,0.1150
66.003,SpatialOpportunist,0.2526,1.0000,1.0000,0.6842,0.0000,0.1674,0.2276,0.0853,0.0773,0.1443,0.1907,0.1073,0.2526,0.2345,0.2500,0.1482,0.1147
68.003,TemporalRegulator,0.2524,1.0000,1.0000,0.6842,0.0000,0.1656,0.2279,0.0853,0.0773,0.1448,0.1916,0.1076,0.2488,0.2343,0.2524,0.1482,0.1163
70.004,SpatialOpportunist,0.2536,1.0000,1.0000,0.6667,0.0000,0.1679,0.2270,0.0854,0.0774,0.1446,0.1903,0.1075,0.2536,0.2336,0.2496,0.1482,0.1151
72.003,TemporalRegulator,0.2514,1.0000,1.0000,0.6471,0.0000,0.1667,0.2269,0.0854,0.0774,0.1450,0.1908,0.1078,0.2508,0.2329,0.2514,0.1482,0.1167
74.002,TemporalRegulator,0.2535,1.0000,1.0000,0.7059,0.0000,0.1648,0.2279,0.0853,0.0773,0.1450,0.1920,0.1078,0.2470,0.2341,0.2535,0.1482,0.1172
76.004,TemporalRegulator,0.2558,1.0000,1.0000,0.7647,0.0000,0.1626,0.2295,0.0851,0.0771,0.1447,0.1933,0.1076,0.2427,0.2362,0.2558,0.1481,0.1172
78.004,TemporalRegulator,0.2535,1.0000,1.0000,0.7647,0.0000,0.1641,0.2299,0.0851,0.0771,0.1439,0.1928,0.1070,0.2462,0.2376,0.2535,0.1481,0.1147
80.007,TemporalRegulator,0.2593,1.0000,1.0000,0.9375,0.0000,0.1589,0.2332,0.0848,0.0768,0.1435,0.1960,0.1068,0.2357,0.2418,0.2593,0.1479,0.1153
82.003,TemporalRegulator,0.2592,1.0000,1.0000,0.9333,0.0000,0.1584,0.2348,0.0846,0.0767,0.1427,0.1966,0.1061,0.2352,0.2445,0.2592,0.1478,0.1133
84.001,TemporalRegulator,0.2610,1.0000,1.0000,1.0000,0.0000,0.1566,0.2367,0.0844,0.0765,0.1421,0.1980,0.1057,0.2316,0.2472,0.2610,0.1477,0.1125
86.003,TemporalRegulator,0.2641,1.0000,1.0000,1.0000,0.0000,0.1543,0.2374,0.0843,0.0764,0.1424,0.1993,0.1060,0.2265,0.2476,0.2641,0.1477,0.1141
88.003,TemporalRegulator,0.2621,1.0000,1.0000,1.0000,0.0000,0.1556,0.2372,0.0844,0.0765,0.1420,0.1986,0.1057,0.2296,0.2479,0.2621,0.1477,0.1127
90.005,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2303,0.2480,0.2617,0.1477,0.1124
92.004,TemporalRegulator,0.2616,1.0000,1.0000,1.0000,0.0000,0.1560,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2305,0.2480,0.2616,0.1477,0.1123
94.005,TemporalRegulator,0.2644,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2260,0.2480,0.2644,0.1477,0.1140
96.001,TemporalRegulator,0.2657,1.0000,1.0000,1.0000,0.0000,0.1531,0.2378,0.0843,0.0764,0.1424,0.2000,0.1060,0.2238,0.2480,0.2657,0.1477,0.1148
98.002,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2228,0.2480,0.2664,0.1477,0.1152
100.006,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2223,0.2480,0.2667,0.1477,0.1153
102.008,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
104.004,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
106.002,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
108.002,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
110.005,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2302,0.2480,0.2617,0.1477,0.1124
112.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2259,0.2480,0.2645,0.1477,0.1140
114.002,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1424,0.2000,0.1060,0.2238,0.2480,0.2658,0.1477,0.1148
116.003,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1987,0.1057,0.2290,0.2480,0.2625,0.1477,0.1129
118.004,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
120.003,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2660,0.1477,0.1149
122.002,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
124.004,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
126.004,TemporalRegulator,0.2652,0.8000,1.0000,1.0000,0.0000,0.1522,0.2409,0.0840,0.0761,0.1408,0.2011,0.1049,0.2229,0.2535,0.2652,0.1474,0.1110
128.003,TemporalRegulator,0.2677,0.6000,1.0000,1.0000,0.0000,0.1488,0.2456,0.0835,0.0757,0.1390,0.2038,0.1036,0.2166,0.2609,0.2677,0.1470,0.1078
130.003,TemporalRegulator,0.2712,0.6000,1.0000,1.0000,0.0000,0.1462,0.2468,0.0833,0.0756,0.1390,0.2054,0.1036,0.2109,0.2621,0.2712,0.1469,0.1090
132.004,TemporalRegulator,0.2729,0.6000,1.0000,1.0000,0.0000,0.1450,0.2474,0.0833,0.0755,0.1390,0.2062,0.1036,0.2081,0.2626,0.2729,0.1468,0.1096
134.003,TemporalRegulator,0.2737,0.6000,1.0000,1.0000,0.0000,0.1444,0.2477,0.0832,0.0755,0.1390,0.2066,0.1037,0.2067,0.2629,0.2737,0.1468,0.1098
136.003,TemporalRegulator,0.2741,0.6000,1.0000,1.0000,0.0000,0.1441,0.2478,0.0832,0.0754,0.1390,0.2068,0.1037,0.2061,0.2630,0.2741,0.1468,0.1100
138.004,TemporalRegulator,0.2743,0.6000,1.0000,1.0000,0.0000,0.1440,0.2479,0.0832,0.0754,0.1390,0.2068,0.1037,0.2058,0.2631,0.2743,0.1468,0.1100
140.002,TemporalRegulator,0.2744,0.6000,1.0000,1.0000,0.0000,0.1439,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2056,0.2631,0.2744,0.1468,0.1101
142.003,TemporalRegulator,0.2744,0.6000,1.0000,1.0000,0.0000,0.1439,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2055,0.2632,0.2744,0.1468,0.1101
144.003,TemporalRegulator,0.2744,0.6000,1.0000,1.0000,0.0000,0.1439,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2055,0.2632,0.2744,0.1468,0.1101
146.003,TemporalRegulator,0.2744,0.6000,1.0000,1.0000,0.0000,0.1439,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2055,0.2632,0.2744,0.1468,0.1101
148.000,TemporalRegulator,0.2744,0.6000,1.0000,1.0000,0.0000,0.1439,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2055,0.2632,0.2744,0.1468,0.1101
150.004,TemporalRegulator,0.2733,0.4000,1.0000,1.0000,0.0000,0.1430,0.2520,0.0828,0.0751,0.1369,0.2081,0.1022,0.2049,0.2703,0.2733,0.1464,0.1051
152.002,TemporalRegulator,0.2763,0.4000,1.0000,1.0000,0.0000,0.1408,0.2531,0.0826,0.0749,0.1369,0.2096,0.1021,0.1999,0.2715,0.2763,0.1464,0.1060
154.006,SpatialOpportunist,0.2786,0.0000,1.0000,0.0000,0.0000,0.1792,0.2294,0.0852,0.0773,0.1395,0.1853,0.1041,0.2786,0.2443,0.2308,0.1464,0.0999
