timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
22.003,SpatialOpportunist,0.3068,0.0000,1.0000,0.0000,0.0000,0.1951,0.2178,0.0861,0.0781,0.1415,0.1757,0.1057,0.3068,0.2298,0.2148,0.1462,0.1024
24.002,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.004,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.444,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.008,SpatialOpportunist,0.2904,1.0000,1.0000,0.3750,0.0000,0.1870,0.2168,0.0862,0.0782,0.1447,0.1792,0.1078,0.2904,0.2231,0.2276,0.1474,0.1116
32.002,SpatialOpportunist,0.2821,1.0000,1.0000,0.3750,0.0000,0.1831,0.2163,0.0863,0.0782,0.1464,0.1809,0.1089,0.2821,0.2199,0.2337,0.1480,0.1163
34.002,SpatialOpportunist,0.2779,1.0000,1.0000,0.3750,0.0000,0.1811,0.2161,0.0863,0.0782,0.1472,0.1817,0.1094,0.2779,0.2183,0.2367,0.1484,0.1186
36.003,SpatialOpportunist,0.2759,1.0000,1.0000,0.3750,0.0000,0.1801,0.2160,0.0863,0.0782,0.1476,0.1821,0.1097,0.2759,0.2176,0.2381,0.1486,0.1198
38.003,SpatialOpportunist,0.2748,1.0000,1.0000,0.3750,0.0000,0.1797,0.2159,0.0863,0.0782,0.1479,0.1823,0.1098,0.2748,0.2173,0.2388,0.1487,0.1204
40.003,SpatialOpportunist,0.2743,1.0000,1.0000,0.3750,0.0000,0.1794,0.2159,0.0863,0.0782,0.1480,0.1823,0.1099,0.2743,0.2171,0.2392,0.1487,0.1206
42.004,SpatialOpportunist,0.2741,1.0000,1.0000,0.3750,0.0000,0.1793,0.2159,0.0863,0.0782,0.1480,0.1824,0.1099,0.2741,0.2170,0.2393,0.1488,0.1208
44.004,SpatialOpportunist,0.2739,1.0000,1.0000,0.3750,0.0000,0.1792,0.2159,0.0863,0.0782,0.1480,0.1824,0.1099,0.2739,0.2170,0.2394,0.1488,0.1208
46.003,SpatialOpportunist,0.2739,1.0000,1.0000,0.3750,0.0000,0.1792,0.2159,0.0863,0.0782,0.1480,0.1824,0.1099,0.2739,0.2170,0.2395,0.1488,0.1209
48.003,SpatialOpportunist,0.2675,1.0000,1.0000,0.5000,0.0000,0.1757,0.2186,0.0861,0.0780,0.1474,0.1846,0.1095,0.2675,0.2209,0.2428,0.1486,0.1202
50.001,SpatialOpportunist,0.2644,1.0000,1.0000,0.5000,0.0000,0.1741,0.2199,0.0860,0.0779,0.1471,0.1857,0.1093,0.2644,0.2227,0.2444,0.1486,0.1199
52.003,SpatialOpportunist,0.2738,1.0000,1.0000,0.4286,0.0000,0.1788,0.2180,0.0862,0.0780,0.1468,0.1832,0.1090,0.2738,0.2209,0.2391,0.1487,0.1176
54.004,SpatialOpportunist,0.2710,1.0000,1.0000,0.4286,0.0000,0.1775,0.2181,0.0862,0.0780,0.1471,0.1838,0.1093,0.2710,0.2206,0.2408,0.1487,0.1190
56.003,SpatialOpportunist,0.2627,1.0000,1.0000,0.5714,0.0000,0.1731,0.2212,0.0859,0.0778,0.1466,0.1865,0.1090,0.2627,0.2246,0.2452,0.1485,0.1189
58.004,SpatialOpportunist,0.2587,1.0000,1.0000,0.5714,0.0000,0.1710,0.2226,0.0858,0.0777,0.1464,0.1878,0.1088,0.2587,0.2266,0.2474,0.1484,0.1189
60.006,SpatialOpportunist,0.2837,1.0000,1.0000,0.2857,0.0000,0.1843,0.2138,0.0865,0.0783,0.1476,0.1798,0.1096,0.2837,0.2149,0.2339,0.1489,0.1186
62.000,SpatialOpportunist,0.2836,1.0000,1.0000,0.2857,0.0000,0.1844,0.2128,0.0866,0.0784,0.1483,0.1795,0.1101,0.2836,0.2130,0.2342,0.1489,0.1203
64.003,SpatialOpportunist,0.2835,1.0000,1.0000,0.2857,0.0000,0.1845,0.2122,0.0866,0.0784,0.1487,0.1793,0.1104,0.2835,0.2120,0.2343,0.1490,0.1212
66.005,SpatialOpportunist,0.2881,1.0000,1.0000,0.3077,0.0000,0.1867,0.2120,0.0866,0.0784,0.1480,0.1783,0.1099,0.2881,0.2125,0.2316,0.1490,0.1189
68.003,SpatialOpportunist,0.2846,1.0000,1.0000,0.3077,0.0000,0.1849,0.2124,0.0866,0.0784,0.1484,0.1791,0.1102,0.2846,0.2125,0.2336,0.1489,0.1203
70.005,SpatialOpportunist,0.2787,1.0000,1.0000,0.3846,0.0000,0.1818,0.2144,0.0864,0.0783,0.1482,0.1809,0.1100,0.2787,0.2151,0.2368,0.1488,0.1206
72.003,SpatialOpportunist,0.2718,1.0000,1.0000,0.4615,0.0000,0.1780,0.2171,0.0862,0.0781,0.1477,0.1832,0.1097,0.2718,0.2188,0.2405,0.1487,0.1202
74.003,SpatialOpportunist,0.2441,1.0000,0.8000,0.5385,0.2000,0.1674,0.2135,0.0873,0.0781,0.1629,0.1743,0.1165,0.2441,0.2143,0.2299,0.1676,0.1440
76.001,SpatialOpportunist,0.2321,1.0000,0.8000,0.6364,0.2000,0.1621,0.2156,0.0873,0.0779,0.1651,0.1748,0.1173,0.2321,0.2177,0.2314,0.1709,0.1478
78.004,TemporalRegulator,0.2326,1.0000,0.8000,0.7000,0.2000,0.1553,0.2151,0.0874,0.0777,0.1708,0.1736,0.1201,0.2155,0.2171,0.2326,0.1762,0.1587
80.004,TemporalRegulator,0.2331,1.0000,0.8000,0.7000,0.2000,0.1523,0.2149,0.0875,0.0776,0.1734,0.1731,0.1213,0.2080,0.2168,0.2331,0.1785,0.1636
82.003,TemporalRegulator,0.2333,1.0000,0.8000,0.7000,0.2000,0.1510,0.2147,0.0875,0.0776,0.1745,0.1728,0.1219,0.2046,0.2167,0.2333,0.1795,0.1659
84.003,TemporalRegulator,0.2334,1.0000,0.8000,0.7000,0.2000,0.1504,0.2147,0.0875,0.0776,0.1751,0.1727,0.1221,0.2031,0.2167,0.2334,0.1800,0.1669
86.003,TemporalRegulator,0.2334,1.0000,0.8000,0.7000,0.2000,0.1501,0.2146,0.0875,0.0776,0.1753,0.1726,0.1223,0.2024,0.2166,0.2334,0.1802,0.1673
88.003,TemporalRegulator,0.2335,1.0000,0.8000,0.7000,0.2000,0.1500,0.2146,0.0875,0.0776,0.1754,0.1726,0.1223,0.2021,0.2166,0.2335,0.1803,0.1675
90.003,TemporalRegulator,0.2331,1.0000,0.8000,0.6842,0.2000,0.1502,0.2143,0.0875,0.0776,0.1756,0.1723,0.1224,0.2026,0.2162,0.2331,0.1804,0.1678
92.000,TemporalRegulator,0.2329,1.0000,0.8000,0.6842,0.2000,0.1503,0.2142,0.0875,0.0776,0.1757,0.1722,0.1225,0.2028,0.2160,0.2329,0.1805,0.1679
94.003,TemporalRegulator,0.2328,1.0000,0.8000,0.6842,0.2000,0.1504,0.2141,0.0875,0.0776,0.1757,0.1722,0.1225,0.2029,0.2159,0.2328,0.1805,0.1680
96.000,TemporalRegulator,0.2328,1.0000,0.8000,0.6842,0.2000,0.1504,0.2141,0.0875,0.0776,0.1757,0.1721,0.1225,0.2030,0.2158,0.2328,0.1805,0.1680
98.003,TemporalRegulator,0.2340,1.0000,0.8000,0.7368,0.2000,0.1495,0.2151,0.0874,0.0775,0.1753,0.1730,0.1222,0.2010,0.2173,0.2340,0.1802,0.1675
100.005,TemporalRegulator,0.2374,1.0000,0.8000,0.7778,0.2000,0.1542,0.2199,0.0869,0.0775,0.1661,0.1779,0.1176,0.2149,0.2240,0.2374,0.1727,0.1510
102.004,TemporalRegulator,0.2372,1.0000,0.8000,0.7778,0.2000,0.1504,0.2185,0.0871,0.0774,0.1705,0.1762,0.1198,0.2047,0.2221,0.2372,0.1766,0.1594
104.004,TemporalRegulator,0.2384,1.0000,0.8000,0.8333,0.2000,0.1477,0.2189,0.0871,0.0773,0.1721,0.1763,0.1206,0.1982,0.2226,0.2384,0.1780,0.1627
106.003,TemporalRegulator,0.2436,1.0000,0.8000,0.9412,0.2000,0.1497,0.2249,0.0864,0.0771,0.1636,0.1820,0.1162,0.2061,0.2311,0.2436,0.1712,0.1480
108.003,TemporalRegulator,0.2438,1.0000,0.8000,0.9412,0.2000,0.1457,0.2236,0.0866,0.0770,0.1682,0.1805,0.1185,0.1950,0.2293,0.2438,0.1752,0.1567
110.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1479,0.2273,0.0862,0.0769,0.1622,0.1841,0.1154,0.2026,0.2344,0.2466,0.1703,0.1461
112.004,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1484,0.2281,0.0861,0.0769,0.1609,0.1849,0.1147,0.2042,0.2356,0.2472,0.1692,0.1438
114.004,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1441,0.2260,0.0863,0.0769,0.1665,0.1826,0.1175,0.1922,0.2326,0.2467,0.1741,0.1543
116.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1423,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1869,0.2313,0.2464,0.1763,0.1591
118.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1415,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1845,0.2307,0.2462,0.1773,0.1613
120.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1708,0.1808,0.1197,0.1834,0.2305,0.2461,0.1777,0.1623
122.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1628,0.1842,0.1157,0.2001,0.2347,0.2471,0.1708,0.1473
124.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1904,0.2322,0.2466,0.1748,0.1559
126.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
128.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1483,0.2282,0.0861,0.0769,0.1609,0.1850,0.1147,0.2040,0.2357,0.2474,0.1692,0.1437
130.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1441,0.2261,0.0863,0.0769,0.1665,0.1826,0.1175,0.1921,0.2327,0.2467,0.1741,0.1543
132.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1423,0.2251,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1591
134.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1624,0.1843,0.1155,0.2008,0.2349,0.2472,0.1705,0.1466
136.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1907,0.2323,0.2466,0.1747,0.1556
138.002,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
140.005,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1706,0.1467
142.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1906,0.2323,0.2466,0.1747,0.1557
144.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
146.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
148.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
150.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
152.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
154.033,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
156.005,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
158.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
160.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
162.031,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
164.000,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
166.032,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2006,0.2349,0.2472,0.1706,0.1468
168.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1906,0.2323,0.2466,0.1747,0.1557
170.000,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
172.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
174.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
176.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
178.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
180.006,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1474
182.004,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2036,0.2356,0.2474,0.1693,0.1441
184.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1545
186.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
188.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1844,0.2307,0.2462,0.1773,0.1613
190.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1470,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2348,0.2471,0.1707,0.1471
192.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1179,0.1905,0.2323,0.2466,0.1748,0.1558
194.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
196.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1706,0.1468
198.002,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1416,0.2349,0.0855,0.0763,0.1597,0.1884,0.1136,0.1895,0.2464,0.2515,0.1705,0.1422
200.006,TemporalRegulator,0.2525,0.6000,0.8000,1.0000,0.2000,0.1405,0.2365,0.0853,0.0761,0.1591,0.1893,0.1131,0.1870,0.2488,0.2525,0.1705,0.1412
202.002,TemporalRegulator,0.2537,0.4000,0.8000,1.0000,0.2000,0.1336,0.2371,0.0853,0.0759,0.1643,0.1883,0.1155,0.1682,0.2503,0.2537,0.1762,0.1516
204.003,TemporalRegulator,0.2543,0.4000,0.8000,1.0000,0.2000,0.1305,0.2373,0.0853,0.0757,0.1667,0.1878,0.1166,0.1596,0.2510,0.2543,0.1787,0.1564
206.002,CriticalityGuardian,0.2638,0.2000,0.8000,1.0000,0.2000,0.1295,0.2459,0.0844,0.0752,0.1592,0.1935,0.1123,0.1606,0.2638,0.2585,0.1742,0.1429
208.038,CriticalityGuardian,0.2622,0.2000,0.8000,1.0000,0.2000,0.1256,0.2445,0.0846,0.0751,0.1639,0.1917,0.1146,0.1483,0.2622,0.2586,0.1787,0.1522
210.005,CriticalityGuardian,0.2614,0.2000,0.8000,1.0000,0.2000,0.1238,0.2438,0.0846,0.0750,0.1662,0.1909,0.1157,0.1427,0.2614,0.2586,0.1808,0.1565
212.003,CriticalityGuardian,0.2610,0.2000,0.8000,1.0000,0.2000,0.1230,0.2434,0.0847,0.0750,0.1672,0.1904,0.1163,0.1400,0.2610,0.2586,0.1818,0.1586
214.002,CriticalityGuardian,0.2608,0.2000,0.8000,1.0000,0.2000,0.1226,0.2433,0.0847,0.0750,0.1677,0.1902,0.1165,0.1388,0.2608,0.2586,0.1822,0.1596
216.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1224,0.2432,0.0847,0.0750,0.1680,0.1902,0.1166,0.1382,0.2607,0.2586,0.1824,0.1600
218.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2432,0.0847,0.0750,0.1681,0.1901,0.1167,0.1380,0.2607,0.2586,0.1825,0.1602
220.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2607,0.2586,0.1825,0.1603
222.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
224.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
226.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
228.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
230.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
232.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
234.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
236.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
238.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
240.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
242.007,SpatialOpportunist,0.2189,0.0000,0.8000,0.0000,0.2000,0.1588,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2189,0.2172,0.1966,0.1964,0.1708
