timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
22.004,SpatialOpportunist,0.3068,0.0000,1.0000,0.0000,0.0000,0.1951,0.2178,0.0861,0.0781,0.1415,0.1757,0.1057,0.3068,0.2298,0.2148,0.1462,0.1024
24.004,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.002,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.006,SpatialOpportunist,0.2904,1.0000,1.0000,0.3750,0.0000,0.1870,0.2168,0.0862,0.0782,0.1447,0.1792,0.1078,0.2904,0.2231,0.2276,0.1474,0.1116
32.003,SpatialOpportunist,0.2821,1.0000,1.0000,0.3750,0.0000,0.1831,0.2163,0.0863,0.0782,0.1464,0.1809,0.1089,0.2821,0.2199,0.2337,0.1480,0.1163
34.004,SpatialOpportunist,0.2779,1.0000,1.0000,0.3750,0.0000,0.1811,0.2161,0.0863,0.0782,0.1472,0.1817,0.1094,0.2779,0.2183,0.2367,0.1484,0.1186
36.003,SpatialOpportunist,0.2759,1.0000,1.0000,0.3750,0.0000,0.1801,0.2160,0.0863,0.0782,0.1476,0.1821,0.1097,0.2759,0.2176,0.2381,0.1486,0.1198
38.002,SpatialOpportunist,0.2748,1.0000,1.0000,0.3750,0.0000,0.1797,0.2159,0.0863,0.0782,0.1479,0.1823,0.1098,0.2748,0.2173,0.2388,0.1487,0.1204
40.003,SpatialOpportunist,0.2622,1.0000,1.0000,0.6250,0.0000,0.1728,0.2211,0.0859,0.0778,0.1467,0.1866,0.1090,0.2622,0.2246,0.2455,0.1485,0.1193
42.000,SpatialOpportunist,0.2560,1.0000,1.0000,0.6250,0.0000,0.1696,0.2237,0.0857,0.0776,0.1462,0.1887,0.1087,0.2560,0.2281,0.2488,0.1484,0.1188
44.001,SpatialOpportunist,0.2530,1.0000,1.0000,0.6250,0.0000,0.1680,0.2249,0.0856,0.0775,0.1459,0.1897,0.1085,0.2530,0.2297,0.2504,0.1483,0.1186
46.002,SpatialOpportunist,0.2515,1.0000,1.0000,0.6250,0.0000,0.1672,0.2255,0.0855,0.0775,0.1458,0.1902,0.1084,0.2515,0.2305,0.2512,0.1483,0.1185
48.003,SpatialOpportunist,0.2569,1.0000,1.0000,0.6250,0.0000,0.1697,0.2253,0.0855,0.0775,0.1451,0.1890,0.1078,0.2569,0.2311,0.2479,0.1483,0.1158
50.003,SpatialOpportunist,0.2618,1.0000,1.0000,0.5714,0.0000,0.1722,0.2237,0.0857,0.0776,0.1453,0.1876,0.1080,0.2618,0.2290,0.2452,0.1484,0.1156
52.003,SpatialOpportunist,0.2582,1.0000,1.0000,0.5714,0.0000,0.1705,0.2238,0.0857,0.0776,0.1457,0.1883,0.1083,0.2582,0.2287,0.2475,0.1484,0.1173
54.003,TemporalRegulator,0.2518,1.0000,1.0000,0.7143,0.0000,0.1664,0.2266,0.0854,0.0774,0.1453,0.1909,0.1080,0.2502,0.2323,0.2518,0.1482,0.1174
56.002,SpatialOpportunist,0.2510,1.0000,1.0000,0.7143,0.0000,0.1666,0.2280,0.0853,0.0773,0.1444,0.1912,0.1074,0.2510,0.2349,0.2510,0.1482,0.1150
58.003,TemporalRegulator,0.2534,1.0000,1.0000,0.8000,0.0000,0.1639,0.2305,0.0851,0.0771,0.1436,0.1930,0.1068,0.2461,0.2385,0.2534,0.1480,0.1140
60.006,TemporalRegulator,0.2543,1.0000,1.0000,0.6923,0.0000,0.1638,0.2294,0.0851,0.0771,0.1444,0.1928,0.1074,0.2452,0.2364,0.2543,0.1481,0.1160
62.003,TemporalRegulator,0.2547,1.0000,1.0000,0.6923,0.0000,0.1637,0.2289,0.0852,0.0772,0.1447,0.1927,0.1076,0.2448,0.2355,0.2547,0.1481,0.1169
64.004,TemporalRegulator,0.2549,1.0000,1.0000,0.6923,0.0000,0.1636,0.2286,0.0852,0.0772,0.1449,0.1927,0.1078,0.2447,0.2350,0.2549,0.1481,0.1174
66.003,TemporalRegulator,0.2528,1.0000,1.0000,0.7500,0.0000,0.1648,0.2294,0.0852,0.0772,0.1441,0.1923,0.1071,0.2475,0.2368,0.2528,0.1481,0.1148
68.003,TemporalRegulator,0.2516,1.0000,1.0000,0.7273,0.0000,0.1658,0.2289,0.0852,0.0772,0.1440,0.1918,0.1071,0.2495,0.2364,0.2516,0.1481,0.1143
70.004,TemporalRegulator,0.2421,1.0000,0.8000,0.7000,0.2000,0.1568,0.2215,0.0866,0.0775,0.1608,0.1814,0.1153,0.2228,0.2256,0.2421,0.1661,0.1435
72.003,TemporalRegulator,0.2375,1.0000,0.8000,0.7000,0.2000,0.1529,0.2178,0.0871,0.0776,0.1688,0.1767,0.1192,0.2111,0.2207,0.2375,0.1740,0.1567
74.003,TemporalRegulator,0.2354,1.0000,0.8000,0.7000,0.2000,0.1512,0.2161,0.0873,0.0776,0.1724,0.1744,0.1209,0.2059,0.2184,0.2354,0.1776,0.1627
76.003,TemporalRegulator,0.2344,1.0000,0.8000,0.7000,0.2000,0.1505,0.2153,0.0874,0.0776,0.1741,0.1734,0.1217,0.2036,0.2174,0.2344,0.1791,0.1654
78.002,TemporalRegulator,0.2363,1.0000,0.8000,0.8000,0.2000,0.1484,0.2168,0.0873,0.0774,0.1740,0.1745,0.1216,0.1990,0.2197,0.2363,0.1793,0.1657
80.005,TemporalRegulator,0.2372,1.0000,0.8000,0.8000,0.2000,0.1474,0.2175,0.0872,0.0774,0.1740,0.1750,0.1215,0.1969,0.2207,0.2372,0.1794,0.1658
82.000,TemporalRegulator,0.2398,1.0000,0.8000,0.9000,0.2000,0.1453,0.2195,0.0870,0.0772,0.1732,0.1767,0.1210,0.1924,0.2237,0.2398,0.1790,0.1651
84.005,TemporalRegulator,0.2423,1.0000,0.8000,0.8889,0.2000,0.1504,0.2238,0.0865,0.0772,0.1644,0.1811,0.1166,0.2074,0.2295,0.2423,0.1717,0.1491
86.000,TemporalRegulator,0.2421,1.0000,0.8000,0.8889,0.2000,0.1468,0.2222,0.0867,0.0771,0.1689,0.1793,0.1189,0.1974,0.2273,0.2421,0.1757,0.1576
88.003,TemporalRegulator,0.2419,1.0000,0.8000,0.8889,0.2000,0.1452,0.2215,0.0868,0.0771,0.1710,0.1785,0.1199,0.1929,0.2263,0.2419,0.1774,0.1614
90.005,TemporalRegulator,0.2407,1.0000,0.8000,0.8235,0.2000,0.1520,0.2226,0.0867,0.0773,0.1646,0.1801,0.1168,0.2107,0.2277,0.2407,0.1718,0.1491
92.002,TemporalRegulator,0.2401,1.0000,0.8000,0.8125,0.2000,0.1538,0.2225,0.0866,0.0773,0.1634,0.1802,0.1162,0.2151,0.2276,0.2401,0.1706,0.1466
94.004,TemporalRegulator,0.2393,1.0000,0.8000,0.8125,0.2000,0.1496,0.2203,0.0869,0.0773,0.1690,0.1778,0.1190,0.2035,0.2246,0.2393,0.1755,0.1571
96.003,TemporalRegulator,0.2393,1.0000,0.8000,0.8000,0.2000,0.1536,0.2217,0.0867,0.0774,0.1645,0.1794,0.1167,0.2142,0.2264,0.2393,0.1715,0.1485
98.002,TemporalRegulator,0.2387,1.0000,0.8000,0.8000,0.2000,0.1497,0.2197,0.0870,0.0774,0.1696,0.1773,0.1193,0.2036,0.2237,0.2387,0.1760,0.1581
100.007,TemporalRegulator,0.2383,1.0000,0.8000,0.8000,0.2000,0.1480,0.2188,0.0871,0.0773,0.1720,0.1763,0.1205,0.1989,0.2225,0.2383,0.1779,0.1624
102.000,TemporalRegulator,0.2381,1.0000,0.8000,0.8000,0.2000,0.1472,0.2184,0.0871,0.0773,0.1731,0.1758,0.1210,0.1968,0.2220,0.2381,0.1788,0.1643
104.005,TemporalRegulator,0.2413,1.0000,0.8000,0.8667,0.2000,0.1514,0.2230,0.0866,0.0772,0.1646,0.1804,0.1167,0.2094,0.2283,0.2413,0.1718,0.1492
106.005,TemporalRegulator,0.2413,1.0000,0.8000,0.8462,0.2000,0.1528,0.2234,0.0865,0.0773,0.1630,0.1810,0.1159,0.2131,0.2290,0.2413,0.1704,0.1462
108.000,TemporalRegulator,0.2407,1.0000,0.8000,0.8462,0.2000,0.1485,0.2214,0.0868,0.0772,0.1686,0.1787,0.1187,0.2014,0.2260,0.2407,0.1753,0.1566
110.005,TemporalRegulator,0.2403,1.0000,0.8000,0.8462,0.2000,0.1467,0.2204,0.0869,0.0772,0.1711,0.1776,0.1200,0.1962,0.2247,0.2403,0.1774,0.1613
112.003,TemporalRegulator,0.2401,1.0000,0.8000,0.8462,0.2000,0.1459,0.2199,0.0870,0.0772,0.1723,0.1771,0.1206,0.1939,0.2241,0.2401,0.1784,0.1635
114.000,TemporalRegulator,0.2417,1.0000,0.8000,0.9231,0.2000,0.1443,0.2210,0.0869,0.0771,0.1722,0.1780,0.1205,0.1903,0.2257,0.2417,0.1785,0.1638
116.003,TemporalRegulator,0.2440,1.0000,0.8000,1.0000,0.2000,0.1424,0.2228,0.0867,0.0770,0.1717,0.1794,0.1202,0.1861,0.2282,0.2440,0.1782,0.1634
118.002,TemporalRegulator,0.2451,1.0000,0.8000,1.0000,0.2000,0.1415,0.2235,0.0866,0.0769,0.1714,0.1800,0.1200,0.1842,0.2293,0.2451,0.1781,0.1632
120.004,TemporalRegulator,0.2456,1.0000,0.8000,1.0000,0.2000,0.1411,0.2239,0.0866,0.0769,0.1713,0.1803,0.1200,0.1833,0.2298,0.2456,0.1781,0.1631
122.004,TemporalRegulator,0.2458,1.0000,0.8000,1.0000,0.2000,0.1410,0.2241,0.0865,0.0769,0.1712,0.1805,0.1199,0.1829,0.2301,0.2458,0.1781,0.1631
124.003,TemporalRegulator,0.2459,1.0000,0.8000,1.0000,0.2000,0.1409,0.2241,0.0865,0.0768,0.1712,0.1805,0.1199,0.1828,0.2302,0.2459,0.1781,0.1631
126.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1805,0.1199,0.1827,0.2302,0.2460,0.1781,0.1631
128.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2274,0.0862,0.0769,0.1629,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
130.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
132.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
134.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
136.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
138.001,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
140.005,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
142.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
144.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
146.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
148.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
150.005,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1910,0.2324,0.2467,0.1746,0.1553
152.002,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1863,0.2312,0.2464,0.1765,0.1596
154.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1810,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
156.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
158.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1628,0.1842,0.1157,0.2001,0.2347,0.2471,0.1708,0.1473
160.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1904,0.2322,0.2466,0.1748,0.1559
162.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1861,0.2311,0.2463,0.1766,0.1598
164.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
166.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2002,0.2347,0.2471,0.1707,0.1472
168.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1904,0.2323,0.2466,0.1748,0.1559
170.005,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
172.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1706,0.1468
174.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1906,0.2323,0.2466,0.1747,0.1557
176.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
178.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
180.005,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2347,0.2471,0.1707,0.1471
182.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1905,0.2323,0.2466,0.1748,0.1559
184.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
186.000,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2307,0.2462,0.1774,0.1616
188.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
190.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
192.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1842,0.1157,0.2000,0.2347,0.2471,0.1709,0.1474
194.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
196.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
198.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
200.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
202.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
204.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
206.001,TemporalRegulator,0.2490,0.8000,0.8000,1.0000,0.2000,0.1438,0.2306,0.0859,0.0766,0.1622,0.1858,0.1151,0.1933,0.2397,0.2490,0.1714,0.1466
208.002,TemporalRegulator,0.2497,0.8000,0.8000,1.0000,0.2000,0.1444,0.2320,0.0857,0.0765,0.1603,0.1869,0.1141,0.1956,0.2417,0.2497,0.1700,0.1430
210.002,TemporalRegulator,0.2545,0.4000,0.8000,1.0000,0.2000,0.1371,0.2400,0.0850,0.0758,0.1585,0.1910,0.1126,0.1793,0.2544,0.2545,0.1712,0.1405
212.004,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1321,0.2387,0.0852,0.0757,0.1640,0.1891,0.1152,0.1646,0.2528,0.2547,0.1765,0.1513
214.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1299,0.2380,0.0852,0.0756,0.1666,0.1882,0.1165,0.1580,0.2521,0.2548,0.1789,0.1562
216.006,CriticalityGuardian,0.2641,0.2000,0.8000,1.0000,0.2000,0.1294,0.2460,0.0844,0.0751,0.1591,0.1936,0.1123,0.1602,0.2641,0.2586,0.1743,0.1428
