timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
40.003,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
42.003,SpatialOpportunist,0.3267,1.0000,1.0000,0.0000,0.0000,0.2093,0.1957,0.0876,0.0793,0.1512,0.1650,0.1120,0.3267,0.1891,0.2113,0.1498,0.1231
44.004,SpatialOpportunist,0.3237,1.0000,1.0000,0.0000,0.0000,0.2077,0.1958,0.0876,0.0793,0.1516,0.1656,0.1124,0.3237,0.1889,0.2130,0.1498,0.1246
46.002,SpatialOpportunist,0.3222,1.0000,1.0000,0.0000,0.0000,0.2068,0.1959,0.0876,0.0793,0.1519,0.1659,0.1126,0.3222,0.1887,0.2139,0.1498,0.1254
48.000,SpatialOpportunist,0.3213,1.0000,1.0000,0.0000,0.0000,0.2064,0.1959,0.0876,0.0793,0.1520,0.1661,0.1127,0.3213,0.1887,0.2144,0.1498,0.1259
50.003,SpatialOpportunist,0.3209,1.0000,1.0000,0.0000,0.0000,0.2061,0.1960,0.0876,0.0793,0.1521,0.1661,0.1127,0.3209,0.1887,0.2146,0.1498,0.1261
52.000,SpatialOpportunist,0.3206,1.0000,1.0000,0.0000,0.0000,0.2060,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3206,0.1886,0.2147,0.1498,0.1262
54.002,SpatialOpportunist,0.3205,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3205,0.1886,0.2148,0.1498,0.1263
56.002,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
58.003,SpatialOpportunist,0.3269,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3269,0.1887,0.2112,0.1498,0.1234
60.006,SpatialOpportunist,0.3286,1.0000,1.0000,0.0000,0.0000,0.2104,0.1953,0.0876,0.0793,0.1510,0.1646,0.1119,0.3286,0.1887,0.2102,0.1498,0.1226
62.004,SpatialOpportunist,0.3291,1.0000,1.0000,0.0000,0.0000,0.2106,0.1952,0.0876,0.0793,0.1510,0.1645,0.1119,0.3291,0.1887,0.2100,0.1498,0.1224
64.004,SpatialOpportunist,0.3250,1.0000,1.0000,0.0000,0.0000,0.2084,0.1956,0.0876,0.0793,0.1515,0.1653,0.1123,0.3250,0.1886,0.2123,0.1498,0.1243
66.003,SpatialOpportunist,0.3230,1.0000,1.0000,0.0476,0.0000,0.2070,0.1974,0.0875,0.0792,0.1507,0.1664,0.1117,0.3230,0.1918,0.2132,0.1497,0.1223
68.003,SpatialOpportunist,0.3276,1.0000,1.0000,0.0000,0.0000,0.2097,0.1958,0.0876,0.0792,0.1509,0.1650,0.1118,0.3276,0.1895,0.2108,0.1498,0.1223
70.004,SpatialOpportunist,0.3235,1.0000,1.0000,0.0500,0.0000,0.2072,0.1976,0.0875,0.0792,0.1505,0.1664,0.1116,0.3235,0.1922,0.2129,0.1497,0.1218
72.004,SpatialOpportunist,0.3221,1.0000,1.0000,0.0526,0.0000,0.2064,0.1982,0.0874,0.0791,0.1504,0.1669,0.1115,0.3221,0.1930,0.2136,0.1497,0.1216
74.004,SpatialOpportunist,0.3177,1.0000,1.0000,0.0526,0.0000,0.2040,0.1987,0.0874,0.0791,0.1510,0.1678,0.1119,0.3177,0.1931,0.2161,0.1496,0.1234
76.004,SpatialOpportunist,0.3154,1.0000,1.0000,0.0526,0.0000,0.2028,0.1989,0.0874,0.0791,0.1513,0.1683,0.1121,0.3154,0.1932,0.2175,0.1496,0.1244
78.004,SpatialOpportunist,0.3142,1.0000,1.0000,0.0526,0.0000,0.2021,0.1991,0.0874,0.0791,0.1514,0.1686,0.1123,0.3142,0.1932,0.2181,0.1496,0.1249
80.004,SpatialOpportunist,0.2849,1.0000,0.8000,0.0526,0.2000,0.1899,0.1919,0.0888,0.0793,0.1708,0.1577,0.1215,0.2849,0.1824,0.2057,0.1705,0.1565
82.003,SpatialOpportunist,0.2709,1.0000,0.8000,0.0526,0.2000,0.1840,0.1881,0.0894,0.0792,0.1809,0.1523,0.1261,0.2709,0.1771,0.1994,0.1805,0.1720
84.004,SpatialOpportunist,0.2642,1.0000,0.8000,0.0526,0.2000,0.1813,0.1861,0.0896,0.0792,0.1859,0.1496,0.1283,0.2642,0.1745,0.1962,0.1853,0.1797
86.002,SpatialOpportunist,0.2611,1.0000,0.8000,0.0526,0.2000,0.1799,0.1851,0.0897,0.0792,0.1884,0.1483,0.1295,0.2611,0.1733,0.1946,0.1876,0.1835
88.003,SpatialOpportunist,0.2595,1.0000,0.8000,0.0526,0.2000,0.1793,0.1846,0.0897,0.0791,0.1896,0.1476,0.1300,0.2595,0.1726,0.1938,0.1887,0.1853
90.004,SpatialOpportunist,0.2832,1.0000,0.8000,0.0000,0.2000,0.1907,0.1844,0.0896,0.0793,0.1817,0.1482,0.1261,0.2832,0.1722,0.1911,0.1825,0.1710
92.004,SpatialOpportunist,0.2734,1.0000,0.8000,0.0000,0.2000,0.1862,0.1826,0.0898,0.0793,0.1872,0.1462,0.1288,0.2734,0.1696,0.1899,0.1868,0.1804
94.003,SpatialOpportunist,0.2867,1.0000,0.8000,0.0000,0.2000,0.1924,0.1839,0.0896,0.0794,0.1811,0.1479,0.1258,0.2867,0.1715,0.1901,0.1820,0.1698
96.003,SpatialOpportunist,0.2751,1.0000,0.8000,0.0000,0.2000,0.1870,0.1823,0.0898,0.0793,0.1868,0.1460,0.1287,0.2751,0.1692,0.1893,0.1866,0.1797
98.003,SpatialOpportunist,0.2871,1.0000,0.8000,0.0000,0.2000,0.1927,0.1838,0.0896,0.0794,0.1810,0.1478,0.1258,0.2871,0.1714,0.1899,0.1820,0.1696
100.004,SpatialOpportunist,0.2901,1.0000,0.8000,0.0000,0.2000,0.1941,0.1841,0.0895,0.0794,0.1796,0.1482,0.1251,0.2901,0.1719,0.1901,0.1808,0.1671
102.004,SpatialOpportunist,0.2768,1.0000,0.8000,0.0000,0.2000,0.1878,0.1825,0.0898,0.0793,0.1861,0.1463,0.1283,0.2768,0.1694,0.1894,0.1860,0.1784
104.000,SpatialOpportunist,0.2703,1.0000,0.8000,0.0000,0.2000,0.1848,0.1816,0.0899,0.0793,0.1893,0.1452,0.1299,0.2703,0.1682,0.1890,0.1885,0.1840
106.002,SpatialOpportunist,0.2671,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1910,0.1447,0.1307,0.2671,0.1676,0.1887,0.1897,0.1868
108.000,SpatialOpportunist,0.2655,1.0000,0.8000,0.0000,0.2000,0.1826,0.1810,0.0899,0.0792,0.1918,0.1444,0.1311,0.2655,0.1673,0.1886,0.1903,0.1882
110.005,SpatialOpportunist,0.2648,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2648,0.1672,0.1885,0.1906,0.1889
112.004,SpatialOpportunist,0.2644,1.0000,0.8000,0.0000,0.2000,0.1821,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2644,0.1671,0.1885,0.1908,0.1893
114.002,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1671,0.1885,0.1908,0.1894
116.003,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
118.003,SpatialOpportunist,0.2740,1.0000,0.8000,0.0000,0.2000,0.1865,0.1821,0.0898,0.0793,0.1875,0.1458,0.1290,0.2740,0.1689,0.1891,0.1871,0.1809
120.005,SpatialOpportunist,0.2868,1.0000,0.8000,0.0000,0.2000,0.1925,0.1837,0.0896,0.0794,0.1812,0.1477,0.1259,0.2868,0.1713,0.1899,0.1821,0.1699
122.000,SpatialOpportunist,0.2752,1.0000,0.8000,0.0000,0.2000,0.1871,0.1823,0.0898,0.0793,0.1869,0.1460,0.1287,0.2752,0.1691,0.1893,0.1866,0.1798
124.002,SpatialOpportunist,0.2695,1.0000,0.8000,0.0000,0.2000,0.1844,0.1815,0.0899,0.0793,0.1897,0.1451,0.1301,0.2695,0.1681,0.1889,0.1888,0.1847
126.003,SpatialOpportunist,0.2667,1.0000,0.8000,0.0000,0.2000,0.1831,0.1811,0.0899,0.0792,0.1912,0.1446,0.1308,0.2667,0.1675,0.1887,0.1899,0.1872
128.002,SpatialOpportunist,0.2653,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2653,0.1673,0.1886,0.1904,0.1884
130.004,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2647,0.1671,0.1885,0.1907,0.1890
132.002,SpatialOpportunist,0.2643,1.0000,0.8000,0.0000,0.2000,0.1821,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2643,0.1671,0.1885,0.1908,0.1893
134.002,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1671,0.1885,0.1908,0.1894
136.002,SpatialOpportunist,0.2769,1.0000,0.8000,0.0833,0.2000,0.1872,0.1874,0.0894,0.0792,0.1806,0.1506,0.1256,0.2769,0.1768,0.1949,0.1818,0.1696
138.003,SpatialOpportunist,0.2875,1.0000,0.8000,0.0000,0.2000,0.1927,0.1850,0.0895,0.0793,0.1795,0.1490,0.1250,0.2875,0.1733,0.1914,0.1808,0.1671
140.004,SpatialOpportunist,0.2755,1.0000,0.8000,0.0000,0.2000,0.1871,0.1829,0.0898,0.0793,0.1860,0.1466,0.1282,0.2755,0.1701,0.1900,0.1860,0.1784
142.003,SpatialOpportunist,0.2872,1.0000,0.8000,0.0000,0.2000,0.1927,0.1839,0.0896,0.0794,0.1808,0.1479,0.1257,0.2872,0.1716,0.1901,0.1818,0.1693
144.003,SpatialOpportunist,0.2754,1.0000,0.8000,0.0000,0.2000,0.1871,0.1824,0.0898,0.0793,0.1867,0.1461,0.1286,0.2754,0.1693,0.1894,0.1865,0.1795
146.002,SpatialOpportunist,0.2872,1.0000,0.8000,0.0000,0.2000,0.1927,0.1838,0.0896,0.0794,0.1810,0.1478,0.1258,0.2872,0.1714,0.1899,0.1819,0.1696
148.004,SpatialOpportunist,0.2754,1.0000,0.8000,0.0000,0.2000,0.1871,0.1823,0.0898,0.0793,0.1868,0.1460,0.1286,0.2754,0.1692,0.1893,0.1865,0.1796
150.003,SpatialOpportunist,0.2696,1.0000,0.8000,0.0000,0.2000,0.1845,0.1815,0.0899,0.0793,0.1897,0.1451,0.1300,0.2696,0.1681,0.1889,0.1888,0.1846
152.003,SpatialOpportunist,0.2667,1.0000,0.8000,0.0000,0.2000,0.1832,0.1811,0.0899,0.0792,0.1911,0.1446,0.1308,0.2667,0.1675,0.1887,0.1899,0.1871
154.004,SpatialOpportunist,0.2654,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2654,0.1673,0.1886,0.1904,0.1884
156.002,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2647,0.1672,0.1885,0.1907,0.1890
158.003,SpatialOpportunist,0.2643,1.0000,0.8000,0.0000,0.2000,0.1821,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2643,0.1671,0.1885,0.1908,0.1893
160.004,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0896,0.0794,0.1824,0.1474,0.1265,0.2844,0.1708,0.1897,0.1830,0.1720
162.000,SpatialOpportunist,0.2740,1.0000,0.8000,0.0000,0.2000,0.1865,0.1821,0.0898,0.0793,0.1875,0.1458,0.1290,0.2740,0.1689,0.1891,0.1871,0.1809
164.003,SpatialOpportunist,0.2689,1.0000,0.8000,0.0000,0.2000,0.1842,0.1814,0.0899,0.0793,0.1900,0.1450,0.1302,0.2689,0.1680,0.1888,0.1890,0.1853
166.000,SpatialOpportunist,0.2664,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2664,0.1675,0.1887,0.1900,0.1874
168.000,SpatialOpportunist,0.2850,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1821,0.1474,0.1263,0.2850,0.1709,0.1897,0.1828,0.1716
170.003,SpatialOpportunist,0.2896,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0896,0.0794,0.1798,0.1482,0.1252,0.2896,0.1718,0.1900,0.1810,0.1676
172.003,SpatialOpportunist,0.2748,0.8000,0.8000,0.0000,0.2000,0.1869,0.1831,0.0898,0.0793,0.1867,0.1460,0.1284,0.2748,0.1710,0.1882,0.1872,0.1788
174.000,SpatialOpportunist,0.2677,0.8000,0.8000,0.0000,0.2000,0.1835,0.1826,0.0899,0.0792,0.1900,0.1449,0.1299,0.2677,0.1706,0.1873,0.1901,0.1843
176.004,SpatialOpportunist,0.2826,0.8000,0.8000,0.0000,0.2000,0.1904,0.1848,0.0896,0.0793,0.1825,0.1472,0.1262,0.2826,0.1741,0.1877,0.1845,0.1711
178.000,SpatialOpportunist,0.2691,0.6000,0.8000,0.0000,0.2000,0.1841,0.1842,0.0898,0.0791,0.1887,0.1451,0.1290,0.2691,0.1741,0.1857,0.1902,0.1809
180.003,SpatialOpportunist,0.2626,0.6000,0.8000,0.0000,0.2000,0.1811,0.1838,0.0899,0.0790,0.1917,0.1441,0.1303,0.2626,0.1741,0.1847,0.1929,0.1857
182.002,SpatialOpportunist,0.2729,0.4000,0.8000,0.0000,0.2000,0.1856,0.1877,0.0897,0.0790,0.1854,0.1458,0.1268,0.2729,0.1817,0.1822,0.1901,0.1731
184.003,SpatialOpportunist,0.2611,0.4000,0.8000,0.0000,0.2000,0.1802,0.1865,0.0898,0.0789,0.1911,0.1440,0.1295,0.2611,0.1802,0.1813,0.1948,0.1827
186.004,SpatialOpportunist,0.2553,0.4000,0.8000,0.0000,0.2000,0.1776,0.1858,0.0899,0.0788,0.1940,0.1431,0.1308,0.2553,0.1794,0.1808,0.1971,0.1875
188.003,SpatialOpportunist,0.2525,0.4000,0.8000,0.0000,0.2000,0.1763,0.1854,0.0899,0.0788,0.1954,0.1426,0.1315,0.2525,0.1790,0.1805,0.1982,0.1898
190.003,SpatialOpportunist,0.2511,0.4000,0.8000,0.0000,0.2000,0.1757,0.1852,0.0899,0.0788,0.1961,0.1424,0.1318,0.2511,0.1788,0.1803,0.1987,0.1910
192.004,SpatialOpportunist,0.2504,0.4000,0.8000,0.0000,0.2000,0.1754,0.1851,0.0900,0.0788,0.1965,0.1423,0.1320,0.2504,0.1787,0.1803,0.1990,0.1916
194.001,SpatialOpportunist,0.2501,0.4000,0.8000,0.0000,0.2000,0.1752,0.1851,0.0900,0.0788,0.1966,0.1422,0.1320,0.2501,0.1787,0.1802,0.1991,0.1919
196.003,SpatialOpportunist,0.2698,0.4000,0.8000,0.0000,0.2000,0.1842,0.1881,0.0897,0.0789,0.1866,0.1453,0.1272,0.2698,0.1828,0.1811,0.1916,0.1746
198.001,SpatialOpportunist,0.2546,0.2000,0.8000,0.0000,0.2000,0.1772,0.1876,0.0899,0.0787,0.1934,0.1431,0.1301,0.2546,0.1836,0.1784,0.1982,0.1851
200.000,SpatialOpportunist,0.2470,0.2000,0.8000,0.0000,0.2000,0.1737,0.1874,0.0899,0.0786,0.1969,0.1419,0.1316,0.2470,0.1840,0.1770,0.2015,0.1905
202.003,SpatialOpportunist,0.2431,0.2000,0.8000,0.0000,0.2000,0.1720,0.1872,0.0899,0.0785,0.1987,0.1413,0.1324,0.2431,0.1842,0.1763,0.2032,0.1932
204.004,SpatialOpportunist,0.2411,0.2000,0.8000,0.0000,0.2000,0.1711,0.1871,0.0900,0.0785,0.1996,0.1409,0.1328,0.2411,0.1843,0.1759,0.2040,0.1946
206.001,SpatialOpportunist,0.2402,0.2000,0.8000,0.0000,0.2000,0.1707,0.1870,0.0900,0.0785,0.2001,0.1408,0.1330,0.2402,0.1843,0.1757,0.2044,0.1954
208.000,SpatialOpportunist,0.2397,0.2000,0.8000,0.0000,0.2000,0.1705,0.1870,0.0900,0.0785,0.2004,0.1407,0.1331,0.2397,0.1843,0.1756,0.2046,0.1957
210.004,SpatialOpportunist,0.2394,0.2000,0.8000,0.0000,0.2000,0.1703,0.1870,0.0900,0.0785,0.2005,0.1406,0.1331,0.2394,0.1843,0.1756,0.2047,0.1959
212.005,SpatialOpportunist,0.2496,0.0000,0.8000,0.0000,0.2000,0.1746,0.1925,0.0898,0.0784,0.1934,0.1424,0.1290,0.2496,0.1949,0.1716,0.2027,0.1812
