timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
34.001,SpatialOpportunist,0.2668,1.0000,1.0000,0.5000,0.0000,0.1750,0.2208,0.0859,0.0778,0.1462,0.1855,0.1087,0.2668,0.2249,0.2425,0.1482,0.1175
36.003,SpatialOpportunist,0.2641,1.0000,1.0000,0.5000,0.0000,0.1737,0.2210,0.0859,0.0778,0.1465,0.1861,0.1089,0.2641,0.2247,0.2444,0.1483,0.1186
38.000,SpatialOpportunist,0.2627,1.0000,1.0000,0.5000,0.0000,0.1731,0.2211,0.0859,0.0778,0.1467,0.1865,0.1090,0.2627,0.2246,0.2452,0.1484,0.1191
40.003,SpatialOpportunist,0.2562,1.0000,1.0000,0.6250,0.0000,0.1697,0.2236,0.0857,0.0776,0.1462,0.1886,0.1086,0.2562,0.2280,0.2487,0.1484,0.1187
42.000,SpatialOpportunist,0.2531,1.0000,1.0000,0.6250,0.0000,0.1680,0.2249,0.0856,0.0775,0.1459,0.1897,0.1084,0.2531,0.2297,0.2504,0.1483,0.1185
44.003,SpatialOpportunist,0.2516,1.0000,1.0000,0.6250,0.0000,0.1672,0.2255,0.0855,0.0775,0.1458,0.1902,0.1084,0.2516,0.2305,0.2512,0.1483,0.1184
46.003,TemporalRegulator,0.2516,1.0000,1.0000,0.6250,0.0000,0.1669,0.2257,0.0855,0.0774,0.1457,0.1904,0.1083,0.2508,0.2309,0.2516,0.1483,0.1184
48.002,TemporalRegulator,0.2518,1.0000,1.0000,0.6250,0.0000,0.1667,0.2259,0.0855,0.0774,0.1457,0.1906,0.1083,0.2505,0.2311,0.2518,0.1483,0.1184
50.004,TemporalRegulator,0.2519,1.0000,1.0000,0.6250,0.0000,0.1666,0.2259,0.0855,0.0774,0.1457,0.1906,0.1083,0.2503,0.2311,0.2519,0.1483,0.1184
52.003,TemporalRegulator,0.2547,1.0000,1.0000,0.7500,0.0000,0.1638,0.2283,0.0852,0.0772,0.1451,0.1925,0.1079,0.2449,0.2344,0.2547,0.1482,0.1178
54.002,TemporalRegulator,0.2561,1.0000,1.0000,0.7500,0.0000,0.1625,0.2294,0.0851,0.0771,0.1448,0.1934,0.1077,0.2423,0.2360,0.2561,0.1481,0.1175
56.004,TemporalRegulator,0.2568,1.0000,1.0000,0.7500,0.0000,0.1618,0.2299,0.0851,0.0771,0.1447,0.1938,0.1076,0.2410,0.2367,0.2568,0.1481,0.1174
58.003,TemporalRegulator,0.2571,1.0000,1.0000,0.7500,0.0000,0.1615,0.2302,0.0851,0.0771,0.1446,0.1940,0.1076,0.2404,0.2370,0.2571,0.1481,0.1173
60.005,SpatialOpportunist,0.2559,1.0000,1.0000,0.6000,0.0000,0.1692,0.2257,0.0855,0.0775,0.1450,0.1894,0.1078,0.2559,0.2316,0.2484,0.1483,0.1158
62.002,SpatialOpportunist,0.2553,1.0000,1.0000,0.6667,0.0000,0.1688,0.2265,0.0854,0.0774,0.1446,0.1898,0.1075,0.2553,0.2329,0.2486,0.1482,0.1149
64.003,SpatialOpportunist,0.2518,1.0000,1.0000,0.6429,0.0000,0.1672,0.2266,0.0854,0.0774,0.1451,0.1905,0.1079,0.2518,0.2325,0.2508,0.1482,0.1166
66.003,TemporalRegulator,0.2534,1.0000,1.0000,0.7143,0.0000,0.1648,0.2279,0.0853,0.0773,0.1450,0.1919,0.1078,0.2471,0.2341,0.2534,0.1482,0.1171
68.004,TemporalRegulator,0.2547,1.0000,1.0000,0.7143,0.0000,0.1637,0.2286,0.0852,0.0772,0.1449,0.1926,0.1078,0.2448,0.2349,0.2547,0.1481,0.1174
70.003,TemporalRegulator,0.2553,1.0000,1.0000,0.7143,0.0000,0.1632,0.2289,0.0852,0.0772,0.1449,0.1929,0.1077,0.2437,0.2353,0.2553,0.1481,0.1175
72.003,SpatialOpportunist,0.2524,1.0000,1.0000,0.6667,0.0000,0.1673,0.2272,0.0854,0.0773,0.1446,0.1906,0.1075,0.2524,0.2338,0.2503,0.1482,0.1153
74.004,SpatialOpportunist,0.2588,1.0000,1.0000,0.6000,0.0000,0.1706,0.2250,0.0856,0.0775,0.1450,0.1886,0.1078,0.2588,0.2308,0.2468,0.1483,0.1153
76.001,TemporalRegulator,0.2372,1.0000,0.8000,0.6000,0.2000,0.1610,0.2177,0.0869,0.0778,0.1621,0.1783,0.1161,0.2311,0.2202,0.2372,0.1666,0.1449
78.003,TemporalRegulator,0.2327,1.0000,0.8000,0.6000,0.2000,0.1567,0.2141,0.0874,0.0778,0.1703,0.1736,0.1200,0.2188,0.2153,0.2327,0.1748,0.1584
80.004,TemporalRegulator,0.2305,1.0000,0.8000,0.6000,0.2000,0.1549,0.2124,0.0877,0.0778,0.1741,0.1714,0.1218,0.2134,0.2131,0.2305,0.1784,0.1645
82.003,TemporalRegulator,0.2326,1.0000,0.8000,0.6667,0.2000,0.1585,0.2162,0.0873,0.0778,0.1671,0.1749,0.1182,0.2237,0.2187,0.2326,0.1730,0.1519
84.004,TemporalRegulator,0.2332,1.0000,0.8000,0.6667,0.2000,0.1592,0.2171,0.0872,0.0777,0.1657,0.1757,0.1175,0.2259,0.2199,0.2332,0.1719,0.1491
86.004,TemporalRegulator,0.2350,1.0000,0.8000,0.7143,0.2000,0.1580,0.2186,0.0870,0.0776,0.1648,0.1770,0.1170,0.2237,0.2221,0.2350,0.1713,0.1479
88.002,TemporalRegulator,0.2346,1.0000,0.8000,0.7143,0.2000,0.1532,0.2168,0.0873,0.0776,0.1705,0.1749,0.1198,0.2111,0.2195,0.2346,0.1763,0.1586
90.006,TemporalRegulator,0.2321,1.0000,0.8000,0.6250,0.2000,0.1528,0.2141,0.0875,0.0777,0.1739,0.1724,0.1216,0.2089,0.2157,0.2321,0.1789,0.1644
92.003,TemporalRegulator,0.2309,1.0000,0.8000,0.6250,0.2000,0.1526,0.2129,0.0876,0.0777,0.1755,0.1712,0.1224,0.2079,0.2140,0.2309,0.1801,0.1670
94.002,TemporalRegulator,0.2320,1.0000,0.8000,0.6875,0.2000,0.1513,0.2136,0.0876,0.0777,0.1756,0.1718,0.1224,0.2051,0.2151,0.2320,0.1803,0.1675
96.004,TemporalRegulator,0.2325,1.0000,0.8000,0.6875,0.2000,0.1508,0.2139,0.0876,0.0776,0.1757,0.1720,0.1225,0.2038,0.2156,0.2325,0.1804,0.1677
98.002,TemporalRegulator,0.2327,1.0000,0.8000,0.6875,0.2000,0.1505,0.2140,0.0875,0.0776,0.1757,0.1721,0.1225,0.2032,0.2158,0.2327,0.1804,0.1678
100.004,TemporalRegulator,0.2328,1.0000,0.8000,0.6875,0.2000,0.1504,0.2141,0.0875,0.0776,0.1757,0.1722,0.1225,0.2030,0.2159,0.2328,0.1805,0.1679
102.002,TemporalRegulator,0.2328,1.0000,0.8000,0.6875,0.2000,0.1504,0.2141,0.0875,0.0776,0.1757,0.1722,0.1225,0.2029,0.2159,0.2328,0.1805,0.1679
104.002,TemporalRegulator,0.2329,1.0000,0.8000,0.6875,0.2000,0.1503,0.2142,0.0875,0.0776,0.1757,0.1722,0.1225,0.2028,0.2159,0.2329,0.1805,0.1679
106.002,TemporalRegulator,0.2359,1.0000,0.8000,0.8125,0.2000,0.1481,0.2165,0.0873,0.0774,0.1746,0.1741,0.1219,0.1982,0.2193,0.2359,0.1799,0.1667
108.003,TemporalRegulator,0.2387,1.0000,0.8000,0.8750,0.2000,0.1461,0.2187,0.0871,0.0773,0.1736,0.1759,0.1213,0.1939,0.2224,0.2387,0.1793,0.1657
110.007,TemporalRegulator,0.2400,1.0000,0.8000,0.8750,0.2000,0.1451,0.2196,0.0870,0.0772,0.1732,0.1768,0.1211,0.1919,0.2238,0.2400,0.1791,0.1652
112.003,TemporalRegulator,0.2417,1.0000,0.8000,0.8667,0.2000,0.1509,0.2233,0.0866,0.0772,0.1646,0.1806,0.1168,0.2083,0.2287,0.2417,0.1719,0.1494
114.002,TemporalRegulator,0.2427,1.0000,0.8000,0.9333,0.2000,0.1463,0.2227,0.0867,0.0771,0.1687,0.1797,0.1187,0.1963,0.2280,0.2427,0.1756,0.1574
116.004,TemporalRegulator,0.2445,1.0000,0.8000,1.0000,0.2000,0.1433,0.2235,0.0866,0.0770,0.1701,0.1802,0.1194,0.1888,0.2293,0.2445,0.1769,0.1605
118.004,TemporalRegulator,0.2453,1.0000,0.8000,1.0000,0.2000,0.1419,0.2239,0.0866,0.0769,0.1707,0.1804,0.1197,0.1854,0.2298,0.2453,0.1776,0.1619
120.002,TemporalRegulator,0.2469,1.0000,0.8000,1.0000,0.2000,0.1471,0.2274,0.0862,0.0769,0.1627,0.1841,0.1157,0.2005,0.2346,0.2469,0.1708,0.1472
122.003,TemporalRegulator,0.2465,1.0000,0.8000,1.0000,0.2000,0.1436,0.2257,0.0864,0.0769,0.1673,0.1822,0.1180,0.1906,0.2322,0.2465,0.1748,0.1559
124.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2311,0.2463,0.1766,0.1598
126.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2306,0.2462,0.1774,0.1616
128.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
130.006,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
132.005,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
134.000,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1474
136.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
138.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
140.005,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
142.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2002,0.2347,0.2471,0.1707,0.1472
144.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1904,0.2323,0.2466,0.1748,0.1559
146.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
148.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2307,0.2462,0.1774,0.1616
150.007,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2002,0.2347,0.2471,0.1707,0.1471
152.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1904,0.2323,0.2466,0.1748,0.1559
154.001,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
156.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1910,0.2324,0.2467,0.1746,0.1553
158.004,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1475,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2017,0.2351,0.2472,0.1701,0.1458
160.005,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1911,0.2324,0.2467,0.1745,0.1552
162.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1595
164.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1810,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
166.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1623
168.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1627
170.000,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
172.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
174.000,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
176.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
178.002,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
180.005,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2006,0.2349,0.2472,0.1706,0.1468
182.001,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1906,0.2323,0.2466,0.1747,0.1557
184.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
186.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
188.001,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2347,0.2471,0.1707,0.1471
190.005,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1904,0.2323,0.2466,0.1748,0.1559
192.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
194.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1706,0.1468
196.002,TemporalRegulator,0.2493,0.8000,0.8000,1.0000,0.2000,0.1451,0.2313,0.0858,0.0766,0.1604,0.1866,0.1142,0.1972,0.2407,0.2493,0.1698,0.1431
198.004,TemporalRegulator,0.2490,0.8000,0.8000,1.0000,0.2000,0.1407,0.2296,0.0860,0.0766,0.1658,0.1845,0.1169,0.1845,0.2384,0.2490,0.1748,0.1534
200.003,TemporalRegulator,0.2488,0.8000,0.8000,1.0000,0.2000,0.1387,0.2288,0.0861,0.0765,0.1683,0.1835,0.1181,0.1789,0.2373,0.2488,0.1769,0.1581
202.004,TemporalRegulator,0.2487,0.8000,0.8000,1.0000,0.2000,0.1379,0.2284,0.0861,0.0765,0.1694,0.1830,0.1187,0.1764,0.2369,0.2487,0.1779,0.1602
204.000,TemporalRegulator,0.2496,0.8000,0.8000,1.0000,0.2000,0.1431,0.2315,0.0858,0.0765,0.1619,0.1863,0.1149,0.1919,0.2411,0.2496,0.1714,0.1460
206.004,TemporalRegulator,0.2506,0.6000,0.8000,1.0000,0.2000,0.1375,0.2321,0.0858,0.0763,0.1660,0.1856,0.1168,0.1768,0.2425,0.2506,0.1759,0.1542
208.003,TemporalRegulator,0.2511,0.6000,0.8000,1.0000,0.2000,0.1350,0.2323,0.0858,0.0762,0.1679,0.1852,0.1176,0.1700,0.2431,0.2511,0.1780,0.1579
210.003,TemporalRegulator,0.2513,0.6000,0.8000,1.0000,0.2000,0.1339,0.2324,0.0858,0.0761,0.1688,0.1850,0.1180,0.1670,0.2433,0.2513,0.1789,0.1596
212.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1334,0.2324,0.0858,0.0761,0.1692,0.1850,0.1182,0.1656,0.2434,0.2514,0.1793,0.1604
214.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1332,0.2324,0.0858,0.0761,0.1693,0.1849,0.1183,0.1650,0.2435,0.2514,0.1794,0.1607
216.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1331,0.2324,0.0858,0.0761,0.1694,0.1849,0.1183,0.1647,0.2435,0.2514,0.1795,0.1609
218.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1694,0.1849,0.1183,0.1646,0.2435,0.2514,0.1795,0.1609
220.004,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
222.004,TemporalRegulator,0.2524,0.6000,0.8000,1.0000,0.2000,0.1386,0.2360,0.0854,0.0761,0.1612,0.1886,0.1142,0.1816,0.2482,0.2524,0.1724,0.1453
224.003,TemporalRegulator,0.2537,0.4000,0.8000,1.0000,0.2000,0.1328,0.2368,0.0853,0.0758,0.1653,0.1879,0.1160,0.1657,0.2501,0.2537,0.1771,0.1535
226.003,TemporalRegulator,0.2543,0.4000,0.8000,1.0000,0.2000,0.1302,0.2372,0.0853,0.0757,0.1672,0.1876,0.1168,0.1585,0.2509,0.2543,0.1791,0.1572
228.003,TemporalRegulator,0.2545,0.4000,0.8000,1.0000,0.2000,0.1290,0.2373,0.0853,0.0756,0.1680,0.1875,0.1172,0.1552,0.2512,0.2545,0.1801,0.1590
230.002,TemporalRegulator,0.2546,0.4000,0.8000,1.0000,0.2000,0.1285,0.2374,0.0853,0.0756,0.1684,0.1874,0.1174,0.1537,0.2514,0.2546,0.1805,0.1598
232.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1283,0.2374,0.0853,0.0756,0.1686,0.1874,0.1175,0.1531,0.2515,0.2547,0.1807,0.1601
234.000,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1282,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1527,0.2515,0.2547,0.1808,0.1603
236.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1526,0.2515,0.2547,0.1808,0.1604
238.004,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2547,0.1808,0.1604
240.003,CriticalityGuardian,0.2565,0.4000,0.8000,1.0000,0.2000,0.1335,0.2412,0.0849,0.0756,0.1603,0.1912,0.1133,0.1698,0.2565,0.2557,0.1736,0.1444
242.003,CriticalityGuardian,0.2588,0.2000,0.8000,1.0000,0.2000,0.1274,0.2423,0.0848,0.0753,0.1645,0.1906,0.1151,0.1527,0.2588,0.2572,0.1784,0.1529
244.004,CriticalityGuardian,0.2598,0.2000,0.8000,1.0000,0.2000,0.1246,0.2428,0.0847,0.0751,0.1664,0.1903,0.1160,0.1447,0.2598,0.2579,0.1807,0.1569
246.005,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1234,0.2430,0.0847,0.0750,0.1674,0.1902,0.1164,0.1410,0.2603,0.2583,0.1817,0.1587
248.003,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1228,0.2431,0.0847,0.0750,0.1678,0.1901,0.1166,0.1393,0.2605,0.2584,0.1822,0.1596
250.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1385,0.2606,0.2585,0.1824,0.1601
252.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2586,0.1825,0.1602
254.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2606,0.2586,0.1825,0.1603
256.000,CriticalityGuardian,0.2660,0.2000,0.8000,1.0000,0.2000,0.1276,0.2472,0.0843,0.0750,0.1595,0.1941,0.1124,0.1556,0.2660,0.2595,0.1751,0.1438
