timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
24.004,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.004,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.433,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1020
32.002,SpatialOpportunist,0.2869,1.0000,1.0000,0.4400,0.0000,0.1851,0.2183,0.0861,0.0781,0.1444,0.1804,0.1076,0.2869,0.2251,0.2294,0.1473,0.1113
34.002,SpatialOpportunist,0.2770,1.0000,1.0000,0.4400,0.0000,0.1802,0.2185,0.0861,0.0780,0.1459,0.1826,0.1086,0.2770,0.2229,0.2364,0.1479,0.1158
36.004,SpatialOpportunist,0.2720,1.0000,1.0000,0.4400,0.0000,0.1779,0.2186,0.0861,0.0780,0.1467,0.1837,0.1090,0.2720,0.2218,0.2398,0.1483,0.1180
38.003,SpatialOpportunist,0.2696,1.0000,1.0000,0.4400,0.0000,0.1767,0.2186,0.0861,0.0780,0.1470,0.1842,0.1093,0.2696,0.2214,0.2415,0.1485,0.1191
40.005,SpatialOpportunist,0.2684,1.0000,1.0000,0.4400,0.0000,0.1761,0.2187,0.0861,0.0780,0.1472,0.1845,0.1094,0.2684,0.2212,0.2422,0.1486,0.1197
42.005,SpatialOpportunist,0.2678,1.0000,1.0000,0.4400,0.0000,0.1758,0.2187,0.0861,0.0780,0.1473,0.1846,0.1094,0.2678,0.2211,0.2426,0.1486,0.1199
44.002,SpatialOpportunist,0.2636,1.0000,1.0000,0.5200,0.0000,0.1736,0.2204,0.0860,0.0779,0.1470,0.1860,0.1092,0.2636,0.2234,0.2448,0.1485,0.1196
46.005,SpatialOpportunist,0.2614,1.0000,1.0000,0.6000,0.0000,0.1721,0.2234,0.0857,0.0776,0.1455,0.1875,0.1082,0.2614,0.2284,0.2455,0.1484,0.1163
48.002,SpatialOpportunist,0.2575,1.0000,1.0000,0.5833,0.0000,0.1702,0.2239,0.0857,0.0776,0.1458,0.1885,0.1084,0.2575,0.2287,0.2479,0.1484,0.1176
50.005,SpatialOpportunist,0.2594,1.0000,1.0000,0.6087,0.0000,0.1710,0.2244,0.0856,0.0776,0.1452,0.1883,0.1079,0.2594,0.2300,0.2465,0.1483,0.1157
52.004,SpatialOpportunist,0.2516,1.0000,1.0000,0.6957,0.0000,0.1671,0.2266,0.0854,0.0774,0.1451,0.1906,0.1079,0.2516,0.2325,0.2509,0.1482,0.1168
54.002,TemporalRegulator,0.2531,1.0000,1.0000,0.6957,0.0000,0.1652,0.2276,0.0853,0.0773,0.1451,0.1917,0.1079,0.2478,0.2337,0.2531,0.1482,0.1173
56.003,TemporalRegulator,0.2551,1.0000,1.0000,0.7391,0.0000,0.1633,0.2289,0.0852,0.0772,0.1449,0.1928,0.1077,0.2441,0.2353,0.2551,0.1481,0.1173
58.001,TemporalRegulator,0.2525,1.0000,1.0000,0.7391,0.0000,0.1650,0.2291,0.0852,0.0772,0.1441,0.1921,0.1072,0.2480,0.2365,0.2525,0.1481,0.1149
60.005,TemporalRegulator,0.2526,1.0000,1.0000,0.7619,0.0000,0.1647,0.2298,0.0851,0.0771,0.1438,0.1924,0.1070,0.2476,0.2376,0.2526,0.1481,0.1142
62.002,TemporalRegulator,0.2554,1.0000,1.0000,0.7619,0.0000,0.1627,0.2303,0.0851,0.0771,0.1442,0.1935,0.1072,0.2431,0.2377,0.2554,0.1480,0.1158
64.004,TemporalRegulator,0.2577,1.0000,1.0000,0.8095,0.0000,0.1607,0.2313,0.0849,0.0770,0.1441,0.1947,0.1072,0.2391,0.2389,0.2577,0.1480,0.1163
66.003,TemporalRegulator,0.2588,1.0000,1.0000,0.8095,0.0000,0.1598,0.2319,0.0849,0.0769,0.1441,0.1953,0.1072,0.2371,0.2395,0.2588,0.1480,0.1166
68.004,TemporalRegulator,0.2603,1.0000,1.0000,0.8571,0.0000,0.1584,0.2329,0.0848,0.0768,0.1439,0.1962,0.1070,0.2343,0.2409,0.2603,0.1479,0.1165
70.004,TemporalRegulator,0.2610,1.0000,1.0000,0.8571,0.0000,0.1577,0.2334,0.0847,0.0768,0.1438,0.1966,0.1070,0.2330,0.2416,0.2610,0.1479,0.1165
72.003,TemporalRegulator,0.2575,1.0000,1.0000,0.8571,0.0000,0.1602,0.2331,0.0848,0.0768,0.1432,0.1954,0.1065,0.2386,0.2420,0.2575,0.1479,0.1140
74.002,TemporalRegulator,0.2577,1.0000,1.0000,0.8947,0.0000,0.1598,0.2339,0.0847,0.0768,0.1428,0.1958,0.1062,0.2379,0.2433,0.2577,0.1478,0.1132
76.003,TemporalRegulator,0.2576,1.0000,1.0000,0.8889,0.0000,0.1598,0.2340,0.0847,0.0768,0.1428,0.1958,0.1062,0.2380,0.2434,0.2576,0.1478,0.1131
78.003,TemporalRegulator,0.2615,1.0000,1.0000,0.9444,0.0000,0.1568,0.2353,0.0846,0.0766,0.1429,0.1975,0.1063,0.2316,0.2447,0.2615,0.1478,0.1145
80.006,TemporalRegulator,0.2599,1.0000,1.0000,0.9412,0.0000,0.1577,0.2355,0.0846,0.0766,0.1425,0.1971,0.1060,0.2338,0.2454,0.2599,0.1478,0.1131
82.003,TemporalRegulator,0.2636,1.0000,1.0000,1.0000,0.0000,0.1548,0.2368,0.0844,0.0765,0.1425,0.1989,0.1061,0.2276,0.2468,0.2636,0.1477,0.1144
84.005,TemporalRegulator,0.2620,1.0000,1.0000,1.0000,0.0000,0.1558,0.2371,0.0844,0.0765,0.1421,0.1985,0.1057,0.2298,0.2477,0.2620,0.1477,0.1128
86.003,TemporalRegulator,0.2616,1.0000,1.0000,1.0000,0.0000,0.1560,0.2372,0.0844,0.0765,0.1420,0.1984,0.1056,0.2304,0.2479,0.2616,0.1477,0.1124
88.004,TemporalRegulator,0.2644,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2259,0.2479,0.2644,0.1477,0.1140
90.005,TemporalRegulator,0.2622,1.0000,1.0000,1.0000,0.0000,0.1556,0.2373,0.0844,0.0765,0.1420,0.1986,0.1057,0.2295,0.2480,0.2622,0.1477,0.1127
92.002,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2303,0.2480,0.2617,0.1477,0.1124
94.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2259,0.2480,0.2645,0.1477,0.1140
96.002,TemporalRegulator,0.2622,1.0000,1.0000,1.0000,0.0000,0.1556,0.2373,0.0844,0.0765,0.1420,0.1986,0.1057,0.2294,0.2480,0.2622,0.1477,0.1127
98.005,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2255,0.2480,0.2647,0.1477,0.1142
100.004,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1530,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2236,0.2480,0.2659,0.1477,0.1149
102.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0842,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2665,0.1477,0.1152
104.001,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
106.002,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
108.003,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
110.004,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2373,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
112.002,TemporalRegulator,0.2616,1.0000,1.0000,1.0000,0.0000,0.1560,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2304,0.2480,0.2616,0.1477,0.1123
114.005,TemporalRegulator,0.2644,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2259,0.2480,0.2644,0.1477,0.1140
116.002,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1531,0.2378,0.0843,0.0764,0.1424,0.2000,0.1060,0.2238,0.2480,0.2658,0.1477,0.1148
118.004,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2228,0.2480,0.2664,0.1477,0.1152
120.006,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2223,0.2480,0.2667,0.1477,0.1153
122.004,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
124.005,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
126.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
128.000,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
130.005,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
132.002,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
134.003,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2373,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1125
136.000,TemporalRegulator,0.2616,1.0000,1.0000,1.0000,0.0000,0.1560,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2304,0.2480,0.2616,0.1477,0.1123
138.003,TemporalRegulator,0.2640,0.8000,1.0000,1.0000,0.0000,0.1530,0.2407,0.0840,0.0762,0.1407,0.2006,0.1048,0.2248,0.2534,0.2640,0.1474,0.1103
140.003,TemporalRegulator,0.2673,0.8000,1.0000,1.0000,0.0000,0.1506,0.2417,0.0839,0.0760,0.1408,0.2021,0.1049,0.2194,0.2543,0.2673,0.1473,0.1117
142.001,TemporalRegulator,0.2689,0.8000,1.0000,1.0000,0.0000,0.1494,0.2422,0.0838,0.0760,0.1409,0.2028,0.1049,0.2167,0.2547,0.2689,0.1473,0.1124
144.001,TemporalRegulator,0.2686,0.6000,1.0000,1.0000,0.0000,0.1481,0.2459,0.0835,0.0757,0.1390,0.2042,0.1036,0.2151,0.2612,0.2686,0.1469,0.1081
146.003,TemporalRegulator,0.2716,0.6000,1.0000,1.0000,0.0000,0.1459,0.2470,0.0833,0.0755,0.1390,0.2056,0.1036,0.2102,0.2622,0.2716,0.1469,0.1091
148.003,TemporalRegulator,0.2731,0.6000,1.0000,1.0000,0.0000,0.1449,0.2475,0.0832,0.0755,0.1390,0.2063,0.1036,0.2077,0.2627,0.2731,0.1468,0.1096
150.003,TemporalRegulator,0.2738,0.6000,1.0000,1.0000,0.0000,0.1443,0.2477,0.0832,0.0754,0.1390,0.2066,0.1037,0.2066,0.2629,0.2738,0.1468,0.1099
152.002,TemporalRegulator,0.2741,0.6000,1.0000,1.0000,0.0000,0.1441,0.2478,0.0832,0.0754,0.1390,0.2068,0.1037,0.2060,0.2631,0.2741,0.1468,0.1100
154.003,TemporalRegulator,0.2743,0.6000,1.0000,1.0000,0.0000,0.1440,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2057,0.2631,0.2743,0.1468,0.1100
156.004,TemporalRegulator,0.2744,0.6000,1.0000,1.0000,0.0000,0.1439,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2056,0.2631,0.2744,0.1468,0.1101
158.003,TemporalRegulator,0.2699,0.6000,1.0000,1.0000,0.0000,0.1468,0.2473,0.0833,0.0755,0.1386,0.2051,0.1033,0.2125,0.2632,0.2699,0.1468,0.1076
160.005,TemporalRegulator,0.2722,0.4000,1.0000,1.0000,0.0000,0.1437,0.2518,0.0828,0.0751,0.1368,0.2077,0.1021,0.2066,0.2703,0.2722,0.1464,0.1045
