timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
32.003,SpatialOpportunist,0.3165,1.0000,1.0000,0.0000,0.0000,0.2028,0.2019,0.0872,0.0790,0.1491,0.1691,0.1108,0.3165,0.1997,0.2156,0.1487,0.1195
34.004,SpatialOpportunist,0.3183,1.0000,1.0000,0.0000,0.0000,0.2042,0.1991,0.0874,0.0791,0.1506,0.1678,0.1117,0.3183,0.1944,0.2154,0.1492,0.1227
36.003,SpatialOpportunist,0.3192,1.0000,1.0000,0.0000,0.0000,0.2050,0.1976,0.0875,0.0792,0.1513,0.1671,0.1122,0.3192,0.1916,0.2153,0.1494,0.1244
38.002,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
40.004,SpatialOpportunist,0.3200,1.0000,1.0000,0.0000,0.0000,0.2056,0.1965,0.0876,0.0793,0.1520,0.1665,0.1126,0.3200,0.1894,0.2150,0.1497,0.1258
42.003,SpatialOpportunist,0.3202,1.0000,1.0000,0.0000,0.0000,0.2057,0.1962,0.0876,0.0793,0.1521,0.1664,0.1127,0.3202,0.1891,0.2150,0.1497,0.1260
44.003,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1521,0.1663,0.1128,0.3203,0.1889,0.2149,0.1498,0.1262
46.005,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
48.004,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1960,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
50.004,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
52.004,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1887,0.2112,0.1498,0.1234
54.003,SpatialOpportunist,0.3238,1.0000,1.0000,0.0000,0.0000,0.2077,0.1957,0.0876,0.0793,0.1517,0.1655,0.1124,0.3238,0.1886,0.2130,0.1498,0.1248
56.001,SpatialOpportunist,0.3278,1.0000,1.0000,0.0000,0.0000,0.2099,0.1953,0.0876,0.0793,0.1512,0.1647,0.1120,0.3278,0.1887,0.2107,0.1498,0.1230
58.003,SpatialOpportunist,0.3289,1.0000,1.0000,0.0000,0.0000,0.2105,0.1952,0.0876,0.0793,0.1510,0.1645,0.1119,0.3289,0.1887,0.2101,0.1498,0.1225
60.007,SpatialOpportunist,0.3241,1.0000,1.0000,0.0476,0.0000,0.2076,0.1973,0.0875,0.0792,0.1506,0.1662,0.1116,0.3241,0.1918,0.2126,0.1497,0.1218
62.003,SpatialOpportunist,0.3159,1.0000,1.0000,0.0952,0.0000,0.2030,0.1994,0.0874,0.0791,0.1508,0.1684,0.1118,0.3159,0.1942,0.2171,0.1496,0.1232
64.002,SpatialOpportunist,0.3116,1.0000,1.0000,0.0952,0.0000,0.2006,0.2005,0.0874,0.0791,0.1510,0.1696,0.1119,0.3116,0.1955,0.2194,0.1495,0.1240
66.004,SpatialOpportunist,0.3094,1.0000,1.0000,0.0952,0.0000,0.1993,0.2011,0.0873,0.0791,0.1510,0.1702,0.1120,0.3094,0.1961,0.2206,0.1495,0.1243
68.004,SpatialOpportunist,0.3082,1.0000,1.0000,0.0952,0.0000,0.1987,0.2014,0.0873,0.0790,0.1511,0.1705,0.1120,0.3082,0.1965,0.2213,0.1495,0.1245
70.005,SpatialOpportunist,0.2794,1.0000,0.8000,0.0952,0.2000,0.1869,0.1943,0.0887,0.0792,0.1702,0.1597,0.1211,0.2794,0.1859,0.2089,0.1702,0.1556
72.003,SpatialOpportunist,0.2658,1.0000,0.8000,0.0952,0.2000,0.1813,0.1905,0.0892,0.0791,0.1800,0.1543,0.1256,0.2658,0.1808,0.2027,0.1800,0.1708
74.004,SpatialOpportunist,0.2757,1.0000,0.8000,0.1000,0.2000,0.1861,0.1905,0.0892,0.0792,0.1773,0.1538,0.1240,0.2757,0.1812,0.1995,0.1790,0.1646
76.003,SpatialOpportunist,0.2777,1.0000,0.8000,0.1053,0.2000,0.1870,0.1907,0.0892,0.0792,0.1766,0.1538,0.1235,0.2777,0.1817,0.1990,0.1787,0.1630
78.002,SpatialOpportunist,0.2642,1.0000,0.8000,0.1111,0.2000,0.1809,0.1892,0.0894,0.0791,0.1829,0.1519,0.1266,0.2642,0.1794,0.1984,0.1838,0.1741
80.005,SpatialOpportunist,0.2578,1.0000,0.8000,0.1111,0.2000,0.1780,0.1884,0.0895,0.0791,0.1860,0.1509,0.1282,0.2578,0.1783,0.1981,0.1863,0.1795
82.003,SpatialOpportunist,0.2548,1.0000,0.8000,0.1111,0.2000,0.1767,0.1880,0.0895,0.0790,0.1875,0.1504,0.1289,0.2548,0.1778,0.1979,0.1875,0.1821
84.003,SpatialOpportunist,0.2533,1.0000,0.8000,0.1111,0.2000,0.1760,0.1878,0.0896,0.0790,0.1882,0.1502,0.1292,0.2533,0.1775,0.1978,0.1880,0.1834
86.000,SpatialOpportunist,0.2526,1.0000,0.8000,0.1111,0.2000,0.1757,0.1877,0.0896,0.0790,0.1886,0.1500,0.1294,0.2526,0.1774,0.1978,0.1883,0.1840
88.003,SpatialOpportunist,0.2523,1.0000,0.8000,0.1111,0.2000,0.1756,0.1876,0.0896,0.0790,0.1888,0.1500,0.1295,0.2523,0.1773,0.1977,0.1884,0.1843
90.004,SpatialOpportunist,0.2716,1.0000,0.8000,0.1111,0.2000,0.1842,0.1903,0.0893,0.0791,0.1792,0.1531,0.1248,0.2716,0.1811,0.1989,0.1808,0.1676
92.003,SpatialOpportunist,0.2750,1.0000,0.8000,0.1250,0.2000,0.1856,0.1916,0.0891,0.0791,0.1767,0.1544,0.1235,0.2750,0.1830,0.2000,0.1789,0.1632
94.005,SpatialOpportunist,0.2622,1.0000,0.8000,0.1250,0.2000,0.1798,0.1900,0.0894,0.0791,0.1828,0.1525,0.1265,0.2622,0.1806,0.1995,0.1838,0.1739
96.003,SpatialOpportunist,0.2561,1.0000,0.8000,0.1250,0.2000,0.1771,0.1892,0.0895,0.0790,0.1857,0.1515,0.1280,0.2561,0.1795,0.1992,0.1861,0.1791
98.004,SpatialOpportunist,0.2532,1.0000,0.8000,0.1250,0.2000,0.1758,0.1888,0.0895,0.0790,0.1872,0.1511,0.1287,0.2532,0.1790,0.1990,0.1872,0.1816
100.005,SpatialOpportunist,0.2518,1.0000,0.8000,0.1250,0.2000,0.1752,0.1886,0.0895,0.0790,0.1879,0.1508,0.1290,0.2518,0.1787,0.1989,0.1878,0.1828
102.003,SpatialOpportunist,0.2703,1.0000,0.8000,0.1250,0.2000,0.1834,0.1912,0.0892,0.0791,0.1787,0.1538,0.1246,0.2703,0.1824,0.2000,0.1805,0.1668
104.004,SpatialOpportunist,0.2739,1.0000,0.8000,0.1333,0.2000,0.1850,0.1921,0.0891,0.0791,0.1764,0.1549,0.1234,0.2739,0.1838,0.2008,0.1787,0.1628
106.002,SpatialOpportunist,0.2607,1.0000,0.8000,0.1429,0.2000,0.1790,0.1908,0.0893,0.0790,0.1824,0.1532,0.1263,0.2607,0.1818,0.2006,0.1835,0.1734
108.004,SpatialOpportunist,0.2544,1.0000,0.8000,0.1429,0.2000,0.1762,0.1901,0.0894,0.0790,0.1853,0.1523,0.1278,0.2544,0.1809,0.2004,0.1858,0.1785
110.006,SpatialOpportunist,0.2564,1.0000,0.8000,0.3077,0.2000,0.1757,0.1991,0.0887,0.0788,0.1748,0.1605,0.1225,0.2564,0.1940,0.2102,0.1779,0.1614
112.003,SpatialOpportunist,0.2439,1.0000,0.8000,0.3077,0.2000,0.1701,0.1986,0.0888,0.0787,0.1794,0.1596,0.1247,0.2439,0.1934,0.2111,0.1817,0.1699
114.004,SpatialOpportunist,0.2539,1.0000,0.8000,0.3077,0.2000,0.1742,0.2011,0.0885,0.0787,0.1735,0.1622,0.1218,0.2539,0.1969,0.2128,0.1770,0.1595
116.003,SpatialOpportunist,0.2414,1.0000,0.8000,0.3333,0.2000,0.1688,0.2002,0.0887,0.0786,0.1785,0.1610,0.1242,0.2414,0.1957,0.2132,0.1811,0.1686
118.004,SpatialOpportunist,0.2318,1.0000,0.8000,0.4167,0.2000,0.1644,0.2019,0.0886,0.0784,0.1798,0.1621,0.1248,0.2318,0.1982,0.2160,0.1824,0.1716
120.003,SpatialOpportunist,0.2274,1.0000,0.8000,0.4167,0.2000,0.1623,0.2026,0.0885,0.0784,0.1804,0.1626,0.1251,0.2274,0.1993,0.2174,0.1830,0.1729
122.000,SpatialOpportunist,0.2425,1.0000,0.8000,0.4167,0.2000,0.1683,0.2060,0.0882,0.0784,0.1720,0.1663,0.1209,0.2425,0.2041,0.2194,0.1761,0.1580
124.004,SpatialOpportunist,0.2374,1.0000,0.8000,0.5455,0.2000,0.1652,0.2111,0.0877,0.0781,0.1683,0.1707,0.1189,0.2374,0.2114,0.2254,0.1735,0.1523
126.003,TemporalRegulator,0.2272,1.0000,0.8000,0.6000,0.2000,0.1586,0.2111,0.0878,0.0780,0.1732,0.1701,0.1213,0.2219,0.2113,0.2272,0.1778,0.1618
128.002,TemporalRegulator,0.2280,1.0000,0.8000,0.6000,0.2000,0.1557,0.2110,0.0878,0.0779,0.1754,0.1698,0.1224,0.2149,0.2113,0.2280,0.1798,0.1661
130.006,TemporalRegulator,0.2321,1.0000,0.8000,0.6667,0.2000,0.1587,0.2159,0.0873,0.0778,0.1674,0.1745,0.1184,0.2241,0.2183,0.2321,0.1733,0.1523
132.001,TemporalRegulator,0.2320,1.0000,0.8000,0.6667,0.2000,0.1544,0.2146,0.0875,0.0777,0.1721,0.1730,0.1207,0.2131,0.2164,0.2320,0.1774,0.1610
134.002,TemporalRegulator,0.2347,1.0000,0.8000,0.7778,0.2000,0.1505,0.2161,0.0873,0.0775,0.1733,0.1740,0.1212,0.2040,0.2186,0.2347,0.1787,0.1639
136.004,TemporalRegulator,0.2375,1.0000,0.8000,0.7778,0.2000,0.1544,0.2202,0.0869,0.0775,0.1656,0.1781,0.1174,0.2156,0.2243,0.2375,0.1723,0.1503
138.002,TemporalRegulator,0.2373,1.0000,0.8000,0.7778,0.2000,0.1505,0.2186,0.0871,0.0774,0.1704,0.1763,0.1197,0.2050,0.2222,0.2373,0.1764,0.1591
140.004,TemporalRegulator,0.2413,1.0000,0.8000,0.8750,0.2000,0.1519,0.2232,0.0866,0.0772,0.1639,0.1807,0.1164,0.2108,0.2287,0.2413,0.1712,0.1480
142.003,TemporalRegulator,0.2413,1.0000,0.8000,0.8750,0.2000,0.1477,0.2218,0.0868,0.0772,0.1688,0.1790,0.1188,0.1994,0.2266,0.2413,0.1755,0.1572
144.003,TemporalRegulator,0.2412,1.0000,0.8000,0.8750,0.2000,0.1458,0.2211,0.0869,0.0772,0.1710,0.1781,0.1199,0.1943,0.2257,0.2412,0.1774,0.1614
146.003,TemporalRegulator,0.2412,1.0000,0.8000,0.8750,0.2000,0.1450,0.2207,0.0869,0.0772,0.1720,0.1778,0.1204,0.1920,0.2253,0.2412,0.1782,0.1632
148.002,TemporalRegulator,0.2412,1.0000,0.8000,0.8750,0.2000,0.1446,0.2206,0.0869,0.0771,0.1725,0.1776,0.1207,0.1910,0.2251,0.2412,0.1786,0.1641
150.005,TemporalRegulator,0.2411,1.0000,0.8000,0.8750,0.2000,0.1445,0.2205,0.0869,0.0771,0.1727,0.1775,0.1208,0.1906,0.2250,0.2411,0.1788,0.1645
152.004,TemporalRegulator,0.2416,1.0000,0.8000,0.8571,0.2000,0.1510,0.2232,0.0866,0.0772,0.1646,0.1806,0.1167,0.2085,0.2286,0.2416,0.1718,0.1494
154.002,TemporalRegulator,0.2410,1.0000,0.8000,0.8571,0.2000,0.1476,0.2214,0.0868,0.0772,0.1693,0.1787,0.1191,0.1990,0.2262,0.2410,0.1759,0.1580
156.003,TemporalRegulator,0.2407,1.0000,0.8000,0.8571,0.2000,0.1461,0.2206,0.0869,0.0772,0.1714,0.1778,0.1201,0.1947,0.2250,0.2407,0.1776,0.1619
158.003,TemporalRegulator,0.2406,1.0000,0.8000,0.8571,0.2000,0.1454,0.2202,0.0869,0.0772,0.1723,0.1773,0.1206,0.1929,0.2245,0.2406,0.1784,0.1636
160.002,TemporalRegulator,0.2407,1.0000,0.8000,0.8333,0.2000,0.1518,0.2225,0.0867,0.0773,0.1648,0.1800,0.1169,0.2102,0.2277,0.2407,0.1719,0.1495
162.004,TemporalRegulator,0.2408,1.0000,0.8000,0.8333,0.2000,0.1532,0.2230,0.0866,0.0773,0.1632,0.1806,0.1160,0.2140,0.2283,0.2408,0.1705,0.1464
164.004,TemporalRegulator,0.2397,1.0000,0.8000,0.8000,0.2000,0.1544,0.2223,0.0867,0.0774,0.1632,0.1800,0.1161,0.2165,0.2272,0.2397,0.1704,0.1461
166.002,TemporalRegulator,0.2389,1.0000,0.8000,0.8000,0.2000,0.1500,0.2200,0.0869,0.0773,0.1691,0.1776,0.1190,0.2046,0.2241,0.2389,0.1755,0.1570
168.001,TemporalRegulator,0.2384,1.0000,0.8000,0.8000,0.2000,0.1481,0.2190,0.0871,0.0773,0.1717,0.1764,0.1204,0.1993,0.2227,0.2384,0.1777,0.1619
170.002,TemporalRegulator,0.2391,1.0000,0.8000,0.8000,0.2000,0.1533,0.2214,0.0868,0.0774,0.1651,0.1791,0.1170,0.2133,0.2260,0.2391,0.1720,0.1495
172.002,TemporalRegulator,0.2384,0.8000,0.8000,0.7500,0.2000,0.1485,0.2207,0.0869,0.0773,0.1699,0.1774,0.1193,0.2008,0.2256,0.2384,0.1768,0.1584
174.004,TemporalRegulator,0.2381,0.8000,0.8000,0.7500,0.2000,0.1464,0.2204,0.0870,0.0772,0.1721,0.1766,0.1203,0.1952,0.2254,0.2381,0.1790,0.1623
176.002,TemporalRegulator,0.2379,0.8000,0.8000,0.7500,0.2000,0.1455,0.2202,0.0870,0.0772,0.1731,0.1762,0.1208,0.1928,0.2253,0.2379,0.1799,0.1641
178.004,TemporalRegulator,0.2379,0.8000,0.8000,0.7500,0.2000,0.1451,0.2201,0.0870,0.0772,0.1736,0.1760,0.1210,0.1917,0.2252,0.2379,0.1803,0.1649
180.001,TemporalRegulator,0.2378,0.8000,0.8000,0.7500,0.2000,0.1449,0.2201,0.0870,0.0772,0.1738,0.1759,0.1211,0.1912,0.2252,0.2378,0.1805,0.1653
182.004,TemporalRegulator,0.2378,0.8000,0.8000,0.7500,0.2000,0.1448,0.2201,0.0870,0.0772,0.1739,0.1759,0.1212,0.1910,0.2252,0.2378,0.1806,0.1654
184.004,TemporalRegulator,0.2388,0.8000,0.8000,0.7500,0.2000,0.1509,0.2232,0.0867,0.0772,0.1656,0.1793,0.1170,0.2080,0.2295,0.2388,0.1736,0.1501
186.004,TemporalRegulator,0.2456,0.6000,0.8000,1.0000,0.2000,0.1409,0.2283,0.0862,0.0766,0.1678,0.1824,0.1178,0.1842,0.2373,0.2456,0.1769,0.1561
188.004,TemporalRegulator,0.2487,0.6000,0.8000,1.0000,0.2000,0.1365,0.2306,0.0860,0.0763,0.1687,0.1837,0.1181,0.1734,0.2407,0.2487,0.1784,0.1587
190.004,TemporalRegulator,0.2502,0.6000,0.8000,1.0000,0.2000,0.1346,0.2316,0.0859,0.0762,0.1691,0.1844,0.1182,0.1685,0.2423,0.2502,0.1790,0.1600
192.003,TemporalRegulator,0.2509,0.6000,0.8000,1.0000,0.2000,0.1337,0.2321,0.0858,0.0761,0.1693,0.1847,0.1183,0.1663,0.2430,0.2509,0.1793,0.1605
194.003,TemporalRegulator,0.2512,0.6000,0.8000,1.0000,0.2000,0.1333,0.2323,0.0858,0.0761,0.1694,0.1848,0.1183,0.1653,0.2433,0.2512,0.1795,0.1608
196.004,TemporalRegulator,0.2513,0.6000,0.8000,1.0000,0.2000,0.1331,0.2324,0.0858,0.0761,0.1694,0.1848,0.1183,0.1649,0.2434,0.2513,0.1795,0.1609
198.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1331,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1647,0.2435,0.2514,0.1795,0.1609
200.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1346,0.2401,0.0850,0.0757,0.1605,0.1906,0.1135,0.1725,0.2547,0.2549,0.1733,0.1445
202.003,CriticalityGuardian,0.2647,0.2000,0.8000,1.0000,0.2000,0.1304,0.2465,0.0843,0.0752,0.1578,0.1942,0.1116,0.1635,0.2647,0.2587,0.1730,0.1401
204.003,CriticalityGuardian,0.2626,0.2000,0.8000,1.0000,0.2000,0.1260,0.2448,0.0845,0.0751,0.1632,0.1920,0.1143,0.1497,0.2626,0.2587,0.1782,0.1509
206.003,CriticalityGuardian,0.2615,0.2000,0.8000,1.0000,0.2000,0.1240,0.2439,0.0846,0.0750,0.1658,0.1910,0.1156,0.1433,0.2615,0.2587,0.1805,0.1559
208.003,CriticalityGuardian,0.2611,0.2000,0.8000,1.0000,0.2000,0.1231,0.2435,0.0847,0.0750,0.1671,0.1905,0.1162,0.1403,0.2611,0.2587,0.1816,0.1583
210.003,CriticalityGuardian,0.2609,0.2000,0.8000,1.0000,0.2000,0.1226,0.2433,0.0847,0.0750,0.1677,0.1903,0.1165,0.1389,0.2609,0.2586,0.1821,0.1594
212.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1224,0.2432,0.0847,0.0750,0.1679,0.1902,0.1166,0.1383,0.2607,0.2586,0.1824,0.1600
214.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1224,0.2432,0.0847,0.0750,0.1680,0.1901,0.1167,0.1380,0.2607,0.2586,0.1825,0.1602
216.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2607,0.2586,0.1825,0.1603
218.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
220.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
222.005,SpatialOpportunist,0.2189,0.0000,0.8000,0.0000,0.2000,0.1588,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2189,0.2172,0.1966,0.1964,0.1708
