timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
22.004,SpatialOpportunist,0.3068,0.0000,1.0000,0.0000,0.0000,0.1951,0.2178,0.0861,0.0781,0.1415,0.1757,0.1057,0.3068,0.2298,0.2148,0.1462,0.1024
24.003,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.004,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.004,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.006,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1020
32.005,SpatialOpportunist,0.3132,1.0000,1.0000,0.0000,0.0000,0.2002,0.2074,0.0868,0.0787,0.1464,0.1715,0.1090,0.3132,0.2100,0.2155,0.1477,0.1135
34.003,SpatialOpportunist,0.3165,1.0000,1.0000,0.0000,0.0000,0.2028,0.2019,0.0872,0.0790,0.1491,0.1691,0.1108,0.3165,0.1998,0.2156,0.1487,0.1195
36.004,SpatialOpportunist,0.3183,1.0000,1.0000,0.0000,0.0000,0.2042,0.1991,0.0874,0.0791,0.1506,0.1678,0.1117,0.3183,0.1944,0.2154,0.1492,0.1227
38.004,SpatialOpportunist,0.3192,1.0000,1.0000,0.0000,0.0000,0.2050,0.1976,0.0875,0.0792,0.1513,0.1671,0.1122,0.3192,0.1916,0.2153,0.1494,0.1244
40.003,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
42.003,SpatialOpportunist,0.3200,1.0000,1.0000,0.0000,0.0000,0.2056,0.1965,0.0876,0.0793,0.1520,0.1665,0.1126,0.3200,0.1894,0.2150,0.1497,0.1258
44.003,SpatialOpportunist,0.3202,1.0000,1.0000,0.0000,0.0000,0.2057,0.1962,0.0876,0.0793,0.1521,0.1664,0.1127,0.3202,0.1891,0.2150,0.1497,0.1260
46.002,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1521,0.1663,0.1128,0.3203,0.1889,0.2150,0.1498,0.1262
48.002,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1955,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1888,0.2113,0.1498,0.1234
50.004,SpatialOpportunist,0.3286,1.0000,1.0000,0.0000,0.0000,0.2104,0.1953,0.0876,0.0793,0.1510,0.1646,0.1119,0.3286,0.1887,0.2103,0.1498,0.1226
52.004,SpatialOpportunist,0.3248,1.0000,1.0000,0.0000,0.0000,0.2083,0.1956,0.0876,0.0793,0.1516,0.1653,0.1123,0.3248,0.1886,0.2124,0.1498,0.1244
54.003,SpatialOpportunist,0.3280,1.0000,1.0000,0.0000,0.0000,0.2101,0.1953,0.0876,0.0793,0.1511,0.1647,0.1120,0.3280,0.1887,0.2106,0.1498,0.1229
56.002,SpatialOpportunist,0.3245,1.0000,1.0000,0.0000,0.0000,0.2081,0.1956,0.0876,0.0793,0.1516,0.1654,0.1124,0.3245,0.1886,0.2126,0.1498,0.1245
58.000,SpatialOpportunist,0.3225,1.0000,1.0000,0.0000,0.0000,0.2071,0.1958,0.0876,0.0793,0.1519,0.1658,0.1126,0.3225,0.1886,0.2137,0.1498,0.1254
60.003,SpatialOpportunist,0.3215,1.0000,1.0000,0.0000,0.0000,0.2065,0.1959,0.0876,0.0793,0.1520,0.1660,0.1127,0.3215,0.1886,0.2143,0.1498,0.1258
62.000,SpatialOpportunist,0.3210,1.0000,1.0000,0.0000,0.0000,0.2062,0.1959,0.0876,0.0793,0.1521,0.1661,0.1127,0.3210,0.1886,0.2146,0.1498,0.1261
64.003,SpatialOpportunist,0.3207,1.0000,1.0000,0.0000,0.0000,0.2060,0.1960,0.0876,0.0793,0.1521,0.1662,0.1128,0.3207,0.1886,0.2147,0.1498,0.1262
66.003,SpatialOpportunist,0.3176,1.0000,1.0000,0.0435,0.0000,0.2042,0.1972,0.0875,0.0792,0.1519,0.1672,0.1126,0.3176,0.1905,0.2163,0.1497,0.1259
68.002,SpatialOpportunist,0.3261,1.0000,1.0000,0.0000,0.0000,0.2089,0.1958,0.0876,0.0793,0.1512,0.1652,0.1121,0.3261,0.1892,0.2116,0.1498,0.1233
70.004,SpatialOpportunist,0.3234,1.0000,1.0000,0.0000,0.0000,0.2075,0.1959,0.0876,0.0793,0.1517,0.1657,0.1124,0.3234,0.1889,0.2132,0.1498,0.1247
72.004,SpatialOpportunist,0.3277,1.0000,1.0000,0.0000,0.0000,0.2099,0.1954,0.0876,0.0793,0.1511,0.1648,0.1120,0.3277,0.1888,0.2108,0.1498,0.1230
74.003,SpatialOpportunist,0.2949,1.0000,0.8000,0.0000,0.2000,0.1954,0.1885,0.0890,0.0794,0.1713,0.1546,0.1217,0.2949,0.1778,0.2000,0.1709,0.1564
76.001,SpatialOpportunist,0.2919,1.0000,0.8000,0.0000,0.2000,0.1947,0.1854,0.0894,0.0794,0.1771,0.1500,0.1240,0.2919,0.1735,0.1927,0.1781,0.1637
78.003,SpatialOpportunist,0.2913,1.0000,0.8000,0.0000,0.2000,0.1946,0.1846,0.0895,0.0794,0.1786,0.1488,0.1246,0.2913,0.1725,0.1908,0.1799,0.1656
80.003,SpatialOpportunist,0.2773,1.0000,0.8000,0.0000,0.2000,0.1880,0.1827,0.0898,0.0793,0.1856,0.1465,0.1281,0.2773,0.1697,0.1897,0.1855,0.1777
82.003,SpatialOpportunist,0.2705,1.0000,0.8000,0.0000,0.2000,0.1849,0.1817,0.0899,0.0793,0.1891,0.1454,0.1298,0.2705,0.1684,0.1891,0.1883,0.1837
84.004,SpatialOpportunist,0.2672,1.0000,0.8000,0.0000,0.2000,0.1834,0.1812,0.0899,0.0792,0.1908,0.1448,0.1306,0.2672,0.1677,0.1888,0.1896,0.1866
86.002,SpatialOpportunist,0.2656,1.0000,0.8000,0.0000,0.2000,0.1826,0.1810,0.0899,0.0792,0.1917,0.1445,0.1310,0.2656,0.1673,0.1887,0.1903,0.1881
88.004,SpatialOpportunist,0.2648,1.0000,0.8000,0.0000,0.2000,0.1823,0.1809,0.0900,0.0792,0.1921,0.1443,0.1312,0.2648,0.1672,0.1886,0.1906,0.1889
90.003,SpatialOpportunist,0.2644,1.0000,0.8000,0.0000,0.2000,0.1821,0.1808,0.0900,0.0792,0.1924,0.1442,0.1313,0.2644,0.1671,0.1885,0.1908,0.1892
92.002,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1671,0.1885,0.1908,0.1894
94.002,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1895
96.002,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1895
98.002,SpatialOpportunist,0.2640,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1926,0.1442,0.1314,0.2640,0.1670,0.1885,0.1909,0.1896
100.003,SpatialOpportunist,0.2640,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1926,0.1442,0.1314,0.2640,0.1670,0.1885,0.1909,0.1896
102.002,SpatialOpportunist,0.2610,1.0000,0.8000,0.0556,0.2000,0.1802,0.1825,0.0899,0.0792,0.1916,0.1457,0.1310,0.2610,0.1697,0.1908,0.1902,0.1882
104.002,SpatialOpportunist,0.2594,1.0000,0.8000,0.0556,0.2000,0.1794,0.1834,0.0898,0.0791,0.1911,0.1464,0.1307,0.2594,0.1710,0.1920,0.1899,0.1876
106.003,SpatialOpportunist,0.2587,1.0000,0.8000,0.0556,0.2000,0.1790,0.1838,0.0898,0.0791,0.1909,0.1468,0.1306,0.2587,0.1717,0.1926,0.1898,0.1873
108.002,SpatialOpportunist,0.2780,1.0000,0.8000,0.0556,0.2000,0.1878,0.1868,0.0895,0.0792,0.1808,0.1502,0.1257,0.2780,0.1760,0.1943,0.1819,0.1699
110.005,SpatialOpportunist,0.2707,1.0000,0.8000,0.0000,0.2000,0.1847,0.1838,0.0897,0.0792,0.1867,0.1472,0.1286,0.2707,0.1714,0.1915,0.1865,0.1798
112.002,SpatialOpportunist,0.2860,1.0000,0.8000,0.0000,0.2000,0.1921,0.1842,0.0896,0.0793,0.1810,0.1481,0.1258,0.2860,0.1719,0.1905,0.1820,0.1696
114.002,SpatialOpportunist,0.2748,1.0000,0.8000,0.0000,0.2000,0.1868,0.1825,0.0898,0.0793,0.1868,0.1462,0.1286,0.2748,0.1694,0.1896,0.1866,0.1797
116.002,SpatialOpportunist,0.2693,1.0000,0.8000,0.0000,0.2000,0.1843,0.1816,0.0899,0.0793,0.1897,0.1452,0.1300,0.2693,0.1682,0.1891,0.1888,0.1847
118.003,SpatialOpportunist,0.2666,1.0000,0.8000,0.0000,0.2000,0.1831,0.1812,0.0899,0.0792,0.1911,0.1447,0.1308,0.2666,0.1676,0.1888,0.1899,0.1871
120.004,SpatialOpportunist,0.2850,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1821,0.1475,0.1263,0.2850,0.1710,0.1898,0.1828,0.1715
122.002,SpatialOpportunist,0.2743,1.0000,0.8000,0.0000,0.2000,0.1867,0.1822,0.0898,0.0793,0.1873,0.1458,0.1289,0.2743,0.1690,0.1892,0.1869,0.1806
124.002,SpatialOpportunist,0.2869,1.0000,0.8000,0.0000,0.2000,0.1926,0.1837,0.0896,0.0794,0.1811,0.1478,0.1258,0.2869,0.1713,0.1899,0.1821,0.1698
126.004,SpatialOpportunist,0.2752,1.0000,0.8000,0.0000,0.2000,0.1871,0.1823,0.0898,0.0793,0.1869,0.1460,0.1287,0.2752,0.1691,0.1893,0.1866,0.1798
128.003,SpatialOpportunist,0.2695,1.0000,0.8000,0.0000,0.2000,0.1844,0.1815,0.0899,0.0793,0.1897,0.1451,0.1301,0.2695,0.1681,0.1889,0.1888,0.1847
130.004,SpatialOpportunist,0.2667,1.0000,0.8000,0.0000,0.2000,0.1831,0.1811,0.0899,0.0792,0.1912,0.1446,0.1308,0.2667,0.1675,0.1887,0.1899,0.1872
132.003,SpatialOpportunist,0.2653,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2653,0.1673,0.1886,0.1904,0.1884
134.004,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2647,0.1671,0.1885,0.1907,0.1890
136.003,SpatialOpportunist,0.2845,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0896,0.0794,0.1823,0.1474,0.1264,0.2845,0.1709,0.1897,0.1830,0.1719
138.002,SpatialOpportunist,0.2894,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0896,0.0794,0.1799,0.1481,0.1252,0.2894,0.1718,0.1900,0.1811,0.1677
140.005,SpatialOpportunist,0.2765,1.0000,0.8000,0.0000,0.2000,0.1877,0.1825,0.0898,0.0793,0.1862,0.1462,0.1284,0.2765,0.1694,0.1893,0.1861,0.1787
142.004,SpatialOpportunist,0.2874,1.0000,0.8000,0.0000,0.2000,0.1928,0.1838,0.0896,0.0794,0.1809,0.1478,0.1257,0.2874,0.1714,0.1899,0.1819,0.1694
144.002,SpatialOpportunist,0.2755,1.0000,0.8000,0.0000,0.2000,0.1872,0.1823,0.0898,0.0793,0.1867,0.1460,0.1286,0.2755,0.1692,0.1893,0.1865,0.1795
146.003,SpatialOpportunist,0.2696,1.0000,0.8000,0.0000,0.2000,0.1845,0.1815,0.0899,0.0793,0.1897,0.1451,0.1300,0.2696,0.1681,0.1889,0.1888,0.1846
148.003,SpatialOpportunist,0.2668,1.0000,0.8000,0.0000,0.2000,0.1832,0.1811,0.0899,0.0792,0.1911,0.1446,0.1307,0.2668,0.1676,0.1887,0.1899,0.1871
150.005,SpatialOpportunist,0.2654,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2654,0.1673,0.1886,0.1904,0.1884
152.003,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2647,0.1672,0.1885,0.1907,0.1890
154.000,SpatialOpportunist,0.2643,1.0000,0.8000,0.0000,0.2000,0.1821,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2643,0.1671,0.1885,0.1908,0.1893
156.003,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1671,0.1885,0.1908,0.1894
158.003,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
160.005,SpatialOpportunist,0.2740,1.0000,0.8000,0.0000,0.2000,0.1865,0.1821,0.0898,0.0793,0.1875,0.1458,0.1290,0.2740,0.1689,0.1891,0.1871,0.1809
162.003,SpatialOpportunist,0.2689,1.0000,0.8000,0.0000,0.2000,0.1842,0.1814,0.0899,0.0793,0.1901,0.1450,0.1302,0.2689,0.1680,0.1888,0.1890,0.1853
164.003,SpatialOpportunist,0.2664,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2664,0.1675,0.1887,0.1900,0.1874
166.003,SpatialOpportunist,0.2652,1.0000,0.8000,0.0000,0.2000,0.1824,0.1809,0.0900,0.0792,0.1920,0.1444,0.1311,0.2652,0.1672,0.1886,0.1905,0.1885
168.003,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1923,0.1443,0.1313,0.2646,0.1671,0.1885,0.1907,0.1891
170.003,SpatialOpportunist,0.2845,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0896,0.0794,0.1823,0.1474,0.1264,0.2845,0.1708,0.1897,0.1830,0.1720
172.004,SpatialOpportunist,0.2741,1.0000,0.8000,0.0000,0.2000,0.1865,0.1821,0.0898,0.0793,0.1875,0.1458,0.1290,0.2741,0.1689,0.1892,0.1870,0.1808
174.003,SpatialOpportunist,0.2868,1.0000,0.8000,0.0000,0.2000,0.1925,0.1837,0.0896,0.0794,0.1812,0.1477,0.1259,0.2868,0.1713,0.1899,0.1821,0.1699
176.004,SpatialOpportunist,0.2752,1.0000,0.8000,0.0000,0.2000,0.1871,0.1823,0.0898,0.0793,0.1869,0.1460,0.1287,0.2752,0.1691,0.1893,0.1866,0.1798
178.003,SpatialOpportunist,0.2695,1.0000,0.8000,0.0000,0.2000,0.1844,0.1815,0.0899,0.0793,0.1897,0.1451,0.1301,0.2695,0.1681,0.1889,0.1888,0.1847
180.003,SpatialOpportunist,0.2667,1.0000,0.8000,0.0000,0.2000,0.1831,0.1811,0.0899,0.0792,0.1912,0.1446,0.1308,0.2667,0.1675,0.1887,0.1899,0.1872
182.002,SpatialOpportunist,0.2653,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2653,0.1673,0.1886,0.1904,0.1884
184.000,SpatialOpportunist,0.2578,1.0000,0.8000,0.1250,0.2000,0.1785,0.1848,0.0897,0.0791,0.1901,0.1476,0.1302,0.2578,0.1731,0.1937,0.1892,0.1861
186.001,SpatialOpportunist,0.2541,1.0000,0.8000,0.1250,0.2000,0.1765,0.1866,0.0896,0.0790,0.1893,0.1491,0.1298,0.2541,0.1759,0.1963,0.1887,0.1850
188.003,SpatialOpportunist,0.2523,1.0000,0.8000,0.1250,0.2000,0.1756,0.1875,0.0896,0.0790,0.1889,0.1499,0.1296,0.2523,0.1772,0.1975,0.1884,0.1845
190.003,SpatialOpportunist,0.2514,1.0000,0.8000,0.1250,0.2000,0.1751,0.1880,0.0896,0.0790,0.1887,0.1502,0.1295,0.2514,0.1779,0.1982,0.1883,0.1842
192.003,SpatialOpportunist,0.2510,1.0000,0.8000,0.1250,0.2000,0.1749,0.1882,0.0896,0.0790,0.1886,0.1504,0.1294,0.2510,0.1782,0.1985,0.1883,0.1841
194.003,SpatialOpportunist,0.2508,1.0000,0.8000,0.1250,0.2000,0.1748,0.1883,0.0895,0.0790,0.1885,0.1505,0.1294,0.2508,0.1783,0.1986,0.1882,0.1840
196.003,SpatialOpportunist,0.2507,1.0000,0.8000,0.1250,0.2000,0.1747,0.1883,0.0895,0.0790,0.1885,0.1506,0.1294,0.2507,0.1784,0.1987,0.1882,0.1840
198.004,SpatialOpportunist,0.2506,1.0000,0.8000,0.1250,0.2000,0.1747,0.1884,0.0895,0.0790,0.1885,0.1506,0.1294,0.2506,0.1784,0.1988,0.1882,0.1840
200.004,SpatialOpportunist,0.2685,1.0000,0.8000,0.1429,0.2000,0.1825,0.1919,0.0892,0.0791,0.1785,0.1544,0.1244,0.2685,0.1835,0.2010,0.1804,0.1667
202.004,SpatialOpportunist,0.2853,1.0000,0.8000,0.0000,0.2000,0.1914,0.1862,0.0894,0.0793,0.1790,0.1499,0.1247,0.2853,0.1749,0.1930,0.1805,0.1663
204.003,SpatialOpportunist,0.2744,1.0000,0.8000,0.0000,0.2000,0.1865,0.1835,0.0897,0.0793,0.1858,0.1471,0.1281,0.2744,0.1709,0.1908,0.1858,0.1780
206.000,SpatialOpportunist,0.2691,1.0000,0.8000,0.0000,0.2000,0.1841,0.1821,0.0899,0.0792,0.1892,0.1456,0.1298,0.2691,0.1689,0.1897,0.1884,0.1839
208.004,SpatialOpportunist,0.2665,1.0000,0.8000,0.0000,0.2000,0.1830,0.1814,0.0899,0.0792,0.1909,0.1449,0.1306,0.2665,0.1680,0.1891,0.1897,0.1867
210.004,SpatialOpportunist,0.2850,1.0000,0.8000,0.0000,0.2000,0.1916,0.1836,0.0896,0.0794,0.1820,0.1475,0.1263,0.2850,0.1711,0.1899,0.1827,0.1714
212.003,SpatialOpportunist,0.2726,0.8000,0.8000,0.0000,0.2000,0.1858,0.1828,0.0898,0.0792,0.1877,0.1457,0.1289,0.2726,0.1707,0.1881,0.1880,0.1807
214.004,SpatialOpportunist,0.2666,0.8000,0.8000,0.0000,0.2000,0.1830,0.1824,0.0899,0.0792,0.1906,0.1447,0.1302,0.2666,0.1704,0.1872,0.1905,0.1852
216.005,SpatialOpportunist,0.2637,0.8000,0.8000,0.0000,0.2000,0.1817,0.1822,0.0899,0.0791,0.1920,0.1442,0.1308,0.2637,0.1703,0.1868,0.1917,0.1875
218.001,SpatialOpportunist,0.2623,0.8000,0.8000,0.0000,0.2000,0.1810,0.1821,0.0899,0.0791,0.1927,0.1440,0.1312,0.2623,0.1703,0.1866,0.1923,0.1886
220.004,SpatialOpportunist,0.2616,0.8000,0.8000,0.0000,0.2000,0.1807,0.1820,0.0900,0.0791,0.1930,0.1439,0.1313,0.2616,0.1702,0.1865,0.1926,0.1891
222.004,SpatialOpportunist,0.2613,0.8000,0.8000,0.0000,0.2000,0.1806,0.1820,0.0900,0.0791,0.1932,0.1438,0.1314,0.2613,0.1702,0.1864,0.1927,0.1894
224.002,SpatialOpportunist,0.2611,0.8000,0.8000,0.0000,0.2000,0.1805,0.1820,0.0900,0.0791,0.1932,0.1438,0.1314,0.2611,0.1702,0.1864,0.1928,0.1895
226.004,SpatialOpportunist,0.2611,0.8000,0.8000,0.0000,0.2000,0.1805,0.1820,0.0900,0.0791,0.1933,0.1438,0.1314,0.2611,0.1702,0.1864,0.1928,0.1896
228.004,SpatialOpportunist,0.2464,0.8000,0.8000,0.2500,0.2000,0.1726,0.1903,0.0895,0.0788,0.1888,0.1507,0.1292,0.2464,0.1827,0.1976,0.1897,0.1836
230.003,SpatialOpportunist,0.2395,0.8000,0.8000,0.2500,0.2000,0.1690,0.1943,0.0892,0.0787,0.1867,0.1541,0.1281,0.2395,0.1884,0.2030,0.1883,0.1808
232.002,SpatialOpportunist,0.2361,0.8000,0.8000,0.2500,0.2000,0.1672,0.1961,0.0891,0.0786,0.1857,0.1557,0.1276,0.2361,0.1911,0.2055,0.1877,0.1795
234.003,SpatialOpportunist,0.2346,0.8000,0.8000,0.2500,0.2000,0.1664,0.1970,0.0890,0.0786,0.1852,0.1564,0.1273,0.2346,0.1923,0.2068,0.1874,0.1789
236.000,SpatialOpportunist,0.2338,0.8000,0.8000,0.2500,0.2000,0.1660,0.1974,0.0890,0.0786,0.1850,0.1568,0.1272,0.2338,0.1929,0.2074,0.1873,0.1786
238.003,SpatialOpportunist,0.2334,0.8000,0.8000,0.2500,0.2000,0.1658,0.1976,0.0890,0.0785,0.1849,0.1569,0.1272,0.2334,0.1931,0.2076,0.1873,0.1785
240.003,SpatialOpportunist,0.2333,0.8000,0.8000,0.2500,0.2000,0.1657,0.1977,0.0890,0.0785,0.1849,0.1570,0.1271,0.2333,0.1933,0.2078,0.1872,0.1785
242.003,SpatialOpportunist,0.2332,0.8000,0.8000,0.2500,0.2000,0.1657,0.1977,0.0890,0.0785,0.1849,0.1571,0.1271,0.2332,0.1933,0.2078,0.1872,0.1784
244.000,SpatialOpportunist,0.2386,0.6000,0.8000,0.3333,0.2000,0.1668,0.2068,0.0883,0.0783,0.1743,0.1640,0.1215,0.2386,0.2073,0.2139,0.1803,0.1600
246.004,CriticalityGuardian,0.2260,0.4000,0.8000,0.5000,0.2000,0.1563,0.2192,0.0873,0.0775,0.1688,0.1727,0.1182,0.2185,0.2260,0.2254,0.1782,0.1518
248.003,TemporalRegulator,0.2267,0.4000,0.8000,0.5000,0.2000,0.1502,0.2189,0.0873,0.0773,0.1739,0.1717,0.1206,0.2033,0.2258,0.2267,0.1828,0.1615
250.002,TemporalRegulator,0.2272,0.4000,0.8000,0.5000,0.2000,0.1475,0.2187,0.0874,0.0772,0.1762,0.1713,0.1217,0.1964,0.2256,0.2272,0.1848,0.1659
252.005,TemporalRegulator,0.2275,0.4000,0.8000,0.5000,0.2000,0.1463,0.2186,0.0874,0.0772,0.1772,0.1711,0.1222,0.1934,0.2256,0.2275,0.1857,0.1678
254.004,TemporalRegulator,0.2276,0.4000,0.8000,0.5000,0.2000,0.1458,0.2185,0.0874,0.0772,0.1777,0.1709,0.1225,0.1920,0.2255,0.2276,0.1861,0.1687
256.004,CriticalityGuardian,0.2580,0.2000,0.8000,1.0000,0.2000,0.1331,0.2414,0.0850,0.0756,0.1617,0.1895,0.1137,0.1683,0.2580,0.2521,0.1759,0.1457
258.001,CriticalityGuardian,0.2594,0.2000,0.8000,1.0000,0.2000,0.1273,0.2424,0.0848,0.0753,0.1651,0.1898,0.1153,0.1521,0.2594,0.2555,0.1795,0.1535
260.003,CriticalityGuardian,0.2601,0.2000,0.8000,1.0000,0.2000,0.1246,0.2428,0.0848,0.0751,0.1667,0.1900,0.1161,0.1445,0.2601,0.2572,0.1811,0.1572
262.006,CriticalityGuardian,0.2659,0.2000,0.8000,1.0000,0.2000,0.1281,0.2472,0.0843,0.0750,0.1592,0.1940,0.1122,0.1571,0.2659,0.2592,0.1748,0.1431
