timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
40.004,SpatialOpportunist,0.2739,1.0000,1.0000,0.4400,0.0000,0.1788,0.2181,0.0862,0.0780,0.1467,0.1832,0.1090,0.2739,0.2210,0.2390,0.1486,0.1175
42.002,SpatialOpportunist,0.2708,1.0000,1.0000,0.5000,0.0000,0.1771,0.2198,0.0860,0.0779,0.1461,0.1844,0.1086,0.2708,0.2237,0.2405,0.1486,0.1165
44.002,SpatialOpportunist,0.2655,1.0000,1.0000,0.5652,0.0000,0.1742,0.2222,0.0858,0.0777,0.1456,0.1863,0.1082,0.2655,0.2270,0.2432,0.1484,0.1158
46.003,SpatialOpportunist,0.2603,1.0000,1.0000,0.5652,0.0000,0.1717,0.2230,0.0857,0.0777,0.1459,0.1876,0.1084,0.2603,0.2276,0.2463,0.1484,0.1174
48.003,SpatialOpportunist,0.2558,1.0000,1.0000,0.6087,0.0000,0.1694,0.2242,0.0856,0.0776,0.1459,0.1889,0.1084,0.2558,0.2290,0.2488,0.1483,0.1180
50.005,TemporalRegulator,0.2520,1.0000,1.0000,0.6957,0.0000,0.1663,0.2265,0.0854,0.0774,0.1454,0.1909,0.1081,0.2498,0.2320,0.2520,0.1482,0.1178
52.003,SpatialOpportunist,0.2520,1.0000,1.0000,0.6957,0.0000,0.1671,0.2274,0.0853,0.0773,0.1445,0.1908,0.1075,0.2520,0.2341,0.2504,0.1482,0.1152
54.004,TemporalRegulator,0.2511,1.0000,1.0000,0.7273,0.0000,0.1663,0.2285,0.0853,0.0772,0.1441,0.1914,0.1072,0.2506,0.2358,0.2511,0.1481,0.1145
56.001,TemporalRegulator,0.2536,1.0000,1.0000,0.7143,0.0000,0.1644,0.2288,0.0852,0.0772,0.1445,0.1924,0.1075,0.2465,0.2357,0.2536,0.1481,0.1161
58.003,TemporalRegulator,0.2558,1.0000,1.0000,0.7619,0.0000,0.1625,0.2298,0.0851,0.0771,0.1445,0.1935,0.1075,0.2426,0.2368,0.2558,0.1481,0.1167
60.006,TemporalRegulator,0.2569,1.0000,1.0000,0.7619,0.0000,0.1616,0.2303,0.0850,0.0771,0.1445,0.1940,0.1075,0.2407,0.2374,0.2569,0.1481,0.1169
62.003,TemporalRegulator,0.2551,1.0000,1.0000,0.8095,0.0000,0.1625,0.2312,0.0850,0.0770,0.1436,0.1938,0.1068,0.2431,0.2394,0.2551,0.1480,0.1144
64.003,TemporalRegulator,0.2574,1.0000,1.0000,0.8000,0.0000,0.1608,0.2316,0.0849,0.0769,0.1439,0.1947,0.1070,0.2394,0.2395,0.2574,0.1480,0.1157
66.003,TemporalRegulator,0.2595,1.0000,1.0000,0.8500,0.0000,0.1590,0.2327,0.0848,0.0768,0.1438,0.1958,0.1070,0.2357,0.2407,0.2595,0.1479,0.1161
68.004,TemporalRegulator,0.2569,1.0000,1.0000,0.8500,0.0000,0.1607,0.2328,0.0848,0.0769,0.1432,0.1950,0.1065,0.2397,0.2416,0.2569,0.1479,0.1139
70.003,TemporalRegulator,0.2561,1.0000,1.0000,0.8421,0.0000,0.1614,0.2326,0.0849,0.0769,0.1431,0.1947,0.1065,0.2410,0.2415,0.2561,0.1479,0.1135
72.004,TemporalRegulator,0.2572,1.0000,1.0000,0.8889,0.0000,0.1602,0.2337,0.0847,0.0768,0.1428,0.1955,0.1063,0.2388,0.2430,0.2572,0.1479,0.1131
74.003,TemporalRegulator,0.2575,1.0000,1.0000,0.8889,0.0000,0.1599,0.2339,0.0847,0.0768,0.1428,0.1957,0.1062,0.2382,0.2434,0.2575,0.1478,0.1130
76.001,TemporalRegulator,0.2589,1.0000,1.0000,0.9375,0.0000,0.1585,0.2351,0.0846,0.0767,0.1425,0.1966,0.1060,0.2355,0.2450,0.2589,0.1478,0.1128
78.003,TemporalRegulator,0.2593,1.0000,1.0000,0.9375,0.0000,0.1582,0.2353,0.0846,0.0766,0.1424,0.1969,0.1060,0.2349,0.2454,0.2593,0.1478,0.1127
80.006,TemporalRegulator,0.2610,1.0000,1.0000,1.0000,0.0000,0.1565,0.2368,0.0844,0.0765,0.1420,0.1980,0.1057,0.2316,0.2474,0.2610,0.1477,0.1124
82.003,TemporalRegulator,0.2641,1.0000,1.0000,1.0000,0.0000,0.1543,0.2374,0.0843,0.0764,0.1423,0.1993,0.1059,0.2265,0.2477,0.2641,0.1477,0.1140
84.002,TemporalRegulator,0.2621,1.0000,1.0000,1.0000,0.0000,0.1556,0.2373,0.0844,0.0765,0.1420,0.1986,0.1057,0.2296,0.2479,0.2621,0.1477,0.1127
86.000,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2303,0.2480,0.2617,0.1477,0.1124
88.004,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2259,0.2480,0.2645,0.1477,0.1140
90.004,TemporalRegulator,0.2622,1.0000,1.0000,1.0000,0.0000,0.1556,0.2373,0.0844,0.0765,0.1420,0.1986,0.1057,0.2295,0.2480,0.2622,0.1477,0.1127
92.003,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2255,0.2480,0.2647,0.1477,0.1142
94.004,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1530,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2236,0.2480,0.2659,0.1477,0.1149
96.003,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2625,0.1477,0.1129
98.002,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1985,0.1056,0.2302,0.2480,0.2618,0.1477,0.1124
100.007,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1140
102.000,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
104.000,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
106.004,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
108.003,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
110.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
112.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
114.002,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
116.004,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
118.003,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
120.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2225,0.2480,0.2665,0.1477,0.1152
122.004,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1130
124.002,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2372,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
126.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
128.000,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
130.003,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
132.005,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
134.003,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
136.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
138.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
140.004,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
142.003,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
144.003,TemporalRegulator,0.2643,0.8000,1.0000,1.0000,0.0000,0.1528,0.2408,0.0840,0.0762,0.1407,0.2007,0.1048,0.2244,0.2534,0.2643,0.1474,0.1105
146.004,TemporalRegulator,0.2694,0.6000,1.0000,1.0000,0.0000,0.1482,0.2445,0.0836,0.0758,0.1399,0.2039,0.1042,0.2147,0.2585,0.2694,0.1471,0.1103
148.003,TemporalRegulator,0.2720,0.6000,1.0000,1.0000,0.0000,0.1459,0.2463,0.0834,0.0756,0.1394,0.2055,0.1039,0.2099,0.2610,0.2720,0.1469,0.1102
150.003,TemporalRegulator,0.2732,0.6000,1.0000,1.0000,0.0000,0.1449,0.2471,0.0833,0.0755,0.1392,0.2062,0.1038,0.2076,0.2621,0.2732,0.1469,0.1101
152.003,TemporalRegulator,0.2738,0.6000,1.0000,1.0000,0.0000,0.1443,0.2475,0.0832,0.0755,0.1391,0.2066,0.1037,0.2065,0.2627,0.2738,0.1469,0.1101
154.002,TemporalRegulator,0.2698,0.6000,1.0000,1.0000,0.0000,0.1469,0.2472,0.0833,0.0756,0.1386,0.2051,0.1033,0.2127,0.2630,0.2698,0.1468,0.1076
156.002,CriticalityGuardian,0.2785,0.2000,1.0000,1.0000,0.0000,0.1394,0.2572,0.0822,0.0746,0.1349,0.2110,0.1007,0.1979,0.2785,0.2761,0.1460,0.1016
158.003,CriticalityGuardian,0.2810,0.2000,1.0000,1.0000,0.0000,0.1361,0.2593,0.0819,0.0743,0.1345,0.2133,0.1005,0.1903,0.2810,0.2805,0.1458,0.1023
160.004,TemporalRegulator,0.2828,0.2000,1.0000,1.0000,0.0000,0.1344,0.2604,0.0817,0.0742,0.1344,0.2145,0.1004,0.1865,0.2823,0.2828,0.1457,0.1027
162.003,SpatialOpportunist,0.2740,0.0000,1.0000,0.0000,0.0000,0.1765,0.2319,0.0850,0.0771,0.1388,0.1871,0.1036,0.2740,0.2479,0.2331,0.1462,0.0988
