timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
22.002,SpatialOpportunist,0.3068,0.0000,1.0000,0.0000,0.0000,0.1951,0.2178,0.0861,0.0781,0.1415,0.1757,0.1057,0.3068,0.2298,0.2148,0.1462,0.1024
24.003,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.000,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.002,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.006,SpatialOpportunist,0.3132,1.0000,1.0000,0.0000,0.0000,0.2002,0.2073,0.0868,0.0787,0.1464,0.1715,0.1090,0.3132,0.2100,0.2155,0.1477,0.1135
32.004,SpatialOpportunist,0.3165,1.0000,1.0000,0.0000,0.0000,0.2028,0.2019,0.0872,0.0790,0.1491,0.1691,0.1108,0.3165,0.1997,0.2156,0.1487,0.1195
34.003,SpatialOpportunist,0.3183,1.0000,1.0000,0.0000,0.0000,0.2042,0.1991,0.0874,0.0791,0.1506,0.1678,0.1117,0.3183,0.1944,0.2154,0.1492,0.1227
36.004,SpatialOpportunist,0.3192,1.0000,1.0000,0.0000,0.0000,0.2050,0.1976,0.0875,0.0792,0.1513,0.1671,0.1122,0.3192,0.1916,0.2153,0.1494,0.1244
38.003,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
40.005,SpatialOpportunist,0.3200,1.0000,1.0000,0.0000,0.0000,0.2056,0.1965,0.0876,0.0793,0.1520,0.1665,0.1126,0.3200,0.1894,0.2150,0.1497,0.1258
42.003,SpatialOpportunist,0.3202,1.0000,1.0000,0.0000,0.0000,0.2057,0.1962,0.0876,0.0793,0.1521,0.1664,0.1127,0.3202,0.1891,0.2150,0.1497,0.1260
44.000,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1521,0.1663,0.1128,0.3203,0.1889,0.2149,0.1498,0.1262
46.002,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
48.001,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1887,0.2112,0.1498,0.1234
50.005,SpatialOpportunist,0.3238,1.0000,1.0000,0.0000,0.0000,0.2077,0.1957,0.0876,0.0793,0.1517,0.1655,0.1124,0.3238,0.1887,0.2130,0.1498,0.1248
52.004,SpatialOpportunist,0.3222,1.0000,1.0000,0.0000,0.0000,0.2069,0.1958,0.0876,0.0793,0.1519,0.1659,0.1126,0.3222,0.1886,0.2139,0.1498,0.1255
54.002,SpatialOpportunist,0.3213,1.0000,1.0000,0.0000,0.0000,0.2064,0.1959,0.0876,0.0793,0.1521,0.1660,0.1127,0.3213,0.1886,0.2144,0.1498,0.1259
56.000,SpatialOpportunist,0.3209,1.0000,1.0000,0.0000,0.0000,0.2062,0.1959,0.0876,0.0793,0.1521,0.1661,0.1127,0.3209,0.1886,0.2146,0.1498,0.1261
58.004,SpatialOpportunist,0.3206,1.0000,1.0000,0.0000,0.0000,0.2060,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3206,0.1886,0.2147,0.1498,0.1262
60.005,SpatialOpportunist,0.3205,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3205,0.1886,0.2148,0.1498,0.1263
62.003,SpatialOpportunist,0.3176,1.0000,1.0000,0.0417,0.0000,0.2042,0.1972,0.0876,0.0792,0.1520,0.1672,0.1126,0.3176,0.1904,0.2163,0.1497,0.1259
64.000,SpatialOpportunist,0.3170,1.0000,1.0000,0.0870,0.0000,0.2035,0.1996,0.0874,0.0791,0.1505,0.1683,0.1116,0.3170,0.1947,0.2163,0.1496,0.1223
66.006,SpatialOpportunist,0.3126,1.0000,1.0000,0.1304,0.0000,0.2008,0.2020,0.0872,0.0790,0.1498,0.1700,0.1111,0.3126,0.1984,0.2186,0.1495,0.1209
68.000,SpatialOpportunist,0.3057,1.0000,1.0000,0.1905,0.0000,0.1967,0.2051,0.0871,0.0788,0.1492,0.1724,0.1107,0.3057,0.2028,0.2222,0.1493,0.1199
70.007,SpatialOpportunist,0.2727,1.0000,0.8000,0.1905,0.2000,0.1830,0.1988,0.0884,0.0790,0.1682,0.1628,0.1198,0.2727,0.1930,0.2129,0.1694,0.1520
72.004,SpatialOpportunist,0.2696,1.0000,0.8000,0.1905,0.2000,0.1822,0.1964,0.0888,0.0790,0.1729,0.1591,0.1217,0.2696,0.1899,0.2071,0.1754,0.1579
74.005,SpatialOpportunist,0.2632,1.0000,0.8000,0.2632,0.2000,0.1788,0.1988,0.0886,0.0788,0.1727,0.1606,0.1215,0.2632,0.1936,0.2096,0.1760,0.1576
76.003,SpatialOpportunist,0.2485,1.0000,0.8000,0.2778,0.2000,0.1723,0.1977,0.0888,0.0787,0.1788,0.1590,0.1245,0.2485,0.1920,0.2098,0.1811,0.1686
78.003,SpatialOpportunist,0.2572,1.0000,0.8000,0.2778,0.2000,0.1760,0.1997,0.0886,0.0787,0.1739,0.1611,0.1220,0.2572,0.1949,0.2110,0.1771,0.1598
80.003,SpatialOpportunist,0.2551,1.0000,0.8000,0.3333,0.2000,0.1745,0.2023,0.0884,0.0786,0.1718,0.1634,0.1209,0.2551,0.1987,0.2140,0.1757,0.1566
82.004,SpatialOpportunist,0.2545,1.0000,0.8000,0.3333,0.2000,0.1742,0.2029,0.0884,0.0786,0.1714,0.1639,0.1207,0.2545,0.1995,0.2147,0.1753,0.1559
84.002,SpatialOpportunist,0.2405,1.0000,0.8000,0.3571,0.2000,0.1682,0.2017,0.0886,0.0785,0.1772,0.1623,0.1236,0.2405,0.1978,0.2149,0.1802,0.1666
86.003,SpatialOpportunist,0.2341,1.0000,0.8000,0.3571,0.2000,0.1655,0.2011,0.0886,0.0785,0.1799,0.1615,0.1249,0.2341,0.1970,0.2150,0.1824,0.1715
88.003,SpatialOpportunist,0.2311,1.0000,0.8000,0.3571,0.2000,0.1642,0.2008,0.0887,0.0785,0.1812,0.1611,0.1255,0.2311,0.1966,0.2150,0.1835,0.1738
90.003,SpatialOpportunist,0.2455,1.0000,0.8000,0.3846,0.2000,0.1699,0.2045,0.0883,0.0785,0.1726,0.1650,0.1213,0.2455,0.2018,0.2174,0.1765,0.1588
92.004,SpatialOpportunist,0.2351,1.0000,0.8000,0.3846,0.2000,0.1656,0.2031,0.0885,0.0784,0.1775,0.1633,0.1237,0.2351,0.1998,0.2170,0.1806,0.1675
94.002,SpatialOpportunist,0.2303,1.0000,0.8000,0.3846,0.2000,0.1636,0.2024,0.0885,0.0784,0.1797,0.1626,0.1248,0.2303,0.1989,0.2169,0.1824,0.1715
96.003,SpatialOpportunist,0.2281,1.0000,0.8000,0.3846,0.2000,0.1627,0.2021,0.0886,0.0784,0.1807,0.1622,0.1253,0.2281,0.1985,0.2168,0.1832,0.1734
98.004,SpatialOpportunist,0.2271,1.0000,0.8000,0.3846,0.2000,0.1623,0.2019,0.0886,0.0784,0.1812,0.1620,0.1255,0.2271,0.1983,0.2167,0.1836,0.1743
100.003,SpatialOpportunist,0.2267,1.0000,0.8000,0.3846,0.2000,0.1621,0.2019,0.0886,0.0784,0.1814,0.1619,0.1256,0.2267,0.1982,0.2167,0.1838,0.1747
102.003,SpatialOpportunist,0.2445,1.0000,0.8000,0.3846,0.2000,0.1694,0.2047,0.0883,0.0785,0.1727,0.1651,0.1213,0.2445,0.2022,0.2178,0.1766,0.1590
104.001,SpatialOpportunist,0.2331,1.0000,0.8000,0.4167,0.2000,0.1646,0.2040,0.0884,0.0784,0.1771,0.1641,0.1235,0.2331,0.2011,0.2182,0.1804,0.1671
106.002,SpatialOpportunist,0.2243,1.0000,0.8000,0.5000,0.2000,0.1606,0.2056,0.0883,0.0782,0.1782,0.1652,0.1240,0.2243,0.2035,0.2209,0.1815,0.1697
108.003,TemporalRegulator,0.2246,1.0000,0.8000,0.5833,0.2000,0.1570,0.2081,0.0881,0.0780,0.1779,0.1672,0.1237,0.2168,0.2073,0.2246,0.1815,0.1699
110.004,TemporalRegulator,0.2285,1.0000,0.8000,0.6667,0.2000,0.1537,0.2110,0.0878,0.0778,0.1769,0.1696,0.1232,0.2100,0.2115,0.2285,0.1810,0.1690
112.003,TemporalRegulator,0.2303,1.0000,0.8000,0.6667,0.2000,0.1523,0.2123,0.0877,0.0777,0.1764,0.1706,0.1229,0.2069,0.2133,0.2303,0.1808,0.1686
114.002,TemporalRegulator,0.2311,1.0000,0.8000,0.6667,0.2000,0.1516,0.2129,0.0876,0.0777,0.1762,0.1711,0.1228,0.2055,0.2142,0.2311,0.1807,0.1685
116.000,TemporalRegulator,0.2315,1.0000,0.8000,0.6667,0.2000,0.1513,0.2132,0.0876,0.0777,0.1761,0.1714,0.1227,0.2048,0.2146,0.2315,0.1807,0.1684
118.002,TemporalRegulator,0.2317,1.0000,0.8000,0.6667,0.2000,0.1511,0.2133,0.0876,0.0777,0.1761,0.1715,0.1227,0.2045,0.2147,0.2317,0.1807,0.1684
120.006,TemporalRegulator,0.2318,1.0000,0.8000,0.6667,0.2000,0.1511,0.2134,0.0876,0.0777,0.1761,0.1715,0.1227,0.2044,0.2148,0.2318,0.1807,0.1683
122.003,TemporalRegulator,0.2351,1.0000,0.8000,0.7273,0.2000,0.1559,0.2182,0.0871,0.0776,0.1668,0.1764,0.1180,0.2184,0.2215,0.2351,0.1731,0.1519
124.003,TemporalRegulator,0.2343,1.0000,0.8000,0.7000,0.2000,0.1525,0.2163,0.0873,0.0776,0.1716,0.1743,0.1204,0.2092,0.2188,0.2343,0.1771,0.1605
126.000,TemporalRegulator,0.2411,1.0000,0.8000,0.8889,0.2000,0.1520,0.2230,0.0866,0.0773,0.1641,0.1805,0.1165,0.2110,0.2284,0.2411,0.1713,0.1481
128.004,TemporalRegulator,0.2415,1.0000,0.8000,0.8889,0.2000,0.1475,0.2219,0.0868,0.0772,0.1688,0.1791,0.1188,0.1990,0.2268,0.2415,0.1755,0.1572
130.005,TemporalRegulator,0.2416,1.0000,0.8000,0.8889,0.2000,0.1455,0.2214,0.0868,0.0771,0.1709,0.1784,0.1199,0.1937,0.2261,0.2416,0.1773,0.1612
132.004,TemporalRegulator,0.2417,1.0000,0.8000,0.8889,0.2000,0.1446,0.2211,0.0868,0.0771,0.1719,0.1781,0.1203,0.1913,0.2258,0.2417,0.1782,0.1631
134.003,TemporalRegulator,0.2423,1.0000,0.8000,0.8750,0.2000,0.1506,0.2238,0.0865,0.0772,0.1643,0.1811,0.1165,0.2078,0.2294,0.2423,0.1716,0.1489
136.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1490,0.2273,0.0861,0.0769,0.1614,0.1842,0.1150,0.2054,0.2345,0.2463,0.1695,0.1444
138.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1444,0.2257,0.0864,0.0769,0.1667,0.1823,0.1177,0.1928,0.2322,0.2462,0.1743,0.1546
140.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1424,0.2249,0.0865,0.0769,0.1692,0.1814,0.1189,0.1871,0.2311,0.2462,0.1764,0.1592
142.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1415,0.2245,0.0865,0.0769,0.1703,0.1809,0.1194,0.1846,0.2306,0.2461,0.1773,0.1613
144.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1470,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2347,0.2471,0.1707,0.1471
146.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1179,0.1905,0.2323,0.2466,0.1748,0.1558
148.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
150.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
152.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2002,0.2347,0.2471,0.1707,0.1471
154.000,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1904,0.2323,0.2466,0.1748,0.1559
156.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
158.003,TemporalRegulator,0.2493,0.8000,0.8000,1.0000,0.2000,0.1452,0.2314,0.0858,0.0766,0.1603,0.1866,0.1141,0.1974,0.2407,0.2493,0.1697,0.1429
160.004,TemporalRegulator,0.2520,0.6000,0.8000,1.0000,0.2000,0.1412,0.2357,0.0854,0.0762,0.1592,0.1889,0.1133,0.1887,0.2476,0.2520,0.1703,0.1414
162.003,TemporalRegulator,0.2518,0.6000,0.8000,1.0000,0.2000,0.1366,0.2340,0.0856,0.0762,0.1648,0.1868,0.1160,0.1753,0.2454,0.2518,0.1755,0.1521
164.000,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1346,0.2332,0.0857,0.0761,0.1674,0.1858,0.1173,0.1693,0.2444,0.2516,0.1777,0.1570
166.005,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1337,0.2328,0.0857,0.0761,0.1685,0.1853,0.1179,0.1666,0.2439,0.2515,0.1788,0.1592
168.000,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1333,0.2326,0.0858,0.0761,0.1690,0.1851,0.1181,0.1654,0.2437,0.2515,0.1792,0.1602
170.000,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1331,0.2325,0.0858,0.0761,0.1693,0.1850,0.1182,0.1649,0.2436,0.2515,0.1794,0.1606
172.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1647,0.2436,0.2515,0.1795,0.1608
174.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1646,0.2435,0.2515,0.1795,0.1609
176.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
178.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
180.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
182.003,TemporalRegulator,0.2524,0.6000,0.8000,1.0000,0.2000,0.1386,0.2360,0.0854,0.0761,0.1612,0.1886,0.1142,0.1816,0.2482,0.2524,0.1724,0.1453
184.000,TemporalRegulator,0.2537,0.4000,0.8000,1.0000,0.2000,0.1328,0.2368,0.0853,0.0758,0.1653,0.1879,0.1160,0.1657,0.2501,0.2537,0.1771,0.1535
186.002,TemporalRegulator,0.2543,0.4000,0.8000,1.0000,0.2000,0.1302,0.2372,0.0853,0.0757,0.1672,0.1876,0.1168,0.1585,0.2509,0.2543,0.1791,0.1572
188.002,TemporalRegulator,0.2545,0.4000,0.8000,1.0000,0.2000,0.1290,0.2373,0.0853,0.0756,0.1680,0.1875,0.1172,0.1552,0.2512,0.2545,0.1801,0.1590
190.004,TemporalRegulator,0.2546,0.4000,0.8000,1.0000,0.2000,0.1285,0.2374,0.0853,0.0756,0.1684,0.1874,0.1174,0.1537,0.2514,0.2546,0.1805,0.1598
192.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1283,0.2374,0.0853,0.0756,0.1686,0.1874,0.1175,0.1531,0.2515,0.2547,0.1807,0.1601
194.004,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1282,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1527,0.2515,0.2547,0.1808,0.1603
196.003,CriticalityGuardian,0.2565,0.4000,0.8000,1.0000,0.2000,0.1335,0.2412,0.0849,0.0756,0.1603,0.1912,0.1133,0.1699,0.2565,0.2557,0.1736,0.1444
198.004,CriticalityGuardian,0.2651,0.2000,0.8000,1.0000,0.2000,0.1302,0.2468,0.0843,0.0751,0.1577,0.1943,0.1116,0.1629,0.2651,0.2588,0.1731,0.1401
