timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
30.009,SpatialOpportunist,0.3051,1.0000,1.0000,0.1250,0.0000,0.1955,0.2107,0.0866,0.0785,0.1459,0.1743,0.1086,0.3051,0.2146,0.2198,0.1476,0.1128
32.002,SpatialOpportunist,0.3041,1.0000,1.0000,0.1250,0.0000,0.1955,0.2071,0.0869,0.0787,0.1482,0.1734,0.1101,0.3041,0.2070,0.2221,0.1484,0.1184
34.002,SpatialOpportunist,0.2889,1.0000,1.0000,0.3750,0.0000,0.1872,0.2115,0.0866,0.0785,0.1482,0.1779,0.1101,0.2889,0.2121,0.2308,0.1486,0.1196
36.002,SpatialOpportunist,0.2690,1.0000,1.0000,0.6250,0.0000,0.1764,0.2190,0.0861,0.0780,0.1469,0.1844,0.1092,0.2690,0.2221,0.2416,0.1484,0.1189
38.004,SpatialOpportunist,0.2593,1.0000,1.0000,0.6250,0.0000,0.1713,0.2226,0.0858,0.0777,0.1463,0.1876,0.1087,0.2593,0.2269,0.2469,0.1483,0.1186
40.004,TemporalRegulator,0.2522,1.0000,1.0000,0.7500,0.0000,0.1660,0.2267,0.0854,0.0774,0.1454,0.1910,0.1081,0.2493,0.2324,0.2522,0.1482,0.1179
42.003,TemporalRegulator,0.2554,1.0000,1.0000,0.8571,0.0000,0.1622,0.2315,0.0850,0.0770,0.1435,0.1941,0.1068,0.2424,0.2399,0.2554,0.1480,0.1143
44.005,TemporalRegulator,0.2587,1.0000,1.0000,0.8571,0.0000,0.1595,0.2327,0.0848,0.0769,0.1436,0.1956,0.1068,0.2369,0.2411,0.2587,0.1479,0.1154
46.002,TemporalRegulator,0.2603,1.0000,1.0000,0.8571,0.0000,0.1583,0.2333,0.0847,0.0768,0.1437,0.1964,0.1069,0.2342,0.2416,0.2603,0.1479,0.1160
48.003,TemporalRegulator,0.2573,1.0000,1.0000,0.8571,0.0000,0.1604,0.2331,0.0848,0.0768,0.1431,0.1953,0.1065,0.2389,0.2420,0.2573,0.1479,0.1139
50.000,TemporalRegulator,0.2585,1.0000,1.0000,0.8000,0.0000,0.1598,0.2325,0.0848,0.0769,0.1437,0.1955,0.1069,0.2374,0.2407,0.2585,0.1479,0.1155
52.004,TemporalRegulator,0.2590,1.0000,1.0000,0.8000,0.0000,0.1595,0.2323,0.0849,0.0769,0.1439,0.1955,0.1071,0.2367,0.2401,0.2590,0.1480,0.1162
54.000,TemporalRegulator,0.2560,0.8000,1.0000,0.7500,0.0000,0.1610,0.2336,0.0848,0.0768,0.1426,0.1951,0.1061,0.2405,0.2434,0.2560,0.1477,0.1125
56.003,TemporalRegulator,0.2583,0.8000,1.0000,0.7500,0.0000,0.1592,0.2342,0.0847,0.0767,0.1428,0.1961,0.1063,0.2366,0.2438,0.2583,0.1477,0.1136
58.003,TemporalRegulator,0.2594,0.8000,1.0000,0.7500,0.0000,0.1583,0.2345,0.0846,0.0767,0.1429,0.1966,0.1063,0.2347,0.2441,0.2594,0.1477,0.1141
60.006,TemporalRegulator,0.2528,1.0000,1.0000,0.5000,0.0000,0.1654,0.2277,0.0853,0.0773,0.1449,0.1916,0.1078,0.2483,0.2339,0.2528,0.1481,0.1169
62.003,SpatialOpportunist,0.2549,1.0000,1.0000,0.5000,0.0000,0.1690,0.2243,0.0856,0.0776,0.1459,0.1892,0.1085,0.2549,0.2290,0.2495,0.1483,0.1183
64.003,SpatialOpportunist,0.2582,1.0000,1.0000,0.5000,0.0000,0.1707,0.2227,0.0858,0.0777,0.1464,0.1879,0.1088,0.2582,0.2266,0.2478,0.1484,0.1189
66.002,SpatialOpportunist,0.2598,1.0000,1.0000,0.5000,0.0000,0.1716,0.2219,0.0858,0.0777,0.1466,0.1873,0.1089,0.2598,0.2255,0.2469,0.1485,0.1193
68.005,SpatialOpportunist,0.2606,1.0000,1.0000,0.5000,0.0000,0.1720,0.2216,0.0859,0.0778,0.1467,0.1870,0.1090,0.2606,0.2250,0.2465,0.1485,0.1194
70.003,SpatialOpportunist,0.2440,1.0000,0.8000,0.5000,0.2000,0.1675,0.2132,0.0874,0.0781,0.1632,0.1741,0.1166,0.2440,0.2139,0.2297,0.1679,0.1445
72.003,SpatialOpportunist,0.2343,1.0000,0.8000,0.6000,0.2000,0.1632,0.2144,0.0874,0.0779,0.1656,0.1739,0.1176,0.2343,0.2160,0.2300,0.1713,0.1485
74.002,TemporalRegulator,0.2293,1.0000,0.8000,0.6000,0.2000,0.1577,0.2126,0.0876,0.0779,0.1719,0.1715,0.1207,0.2204,0.2134,0.2293,0.1768,0.1600
76.003,TemporalRegulator,0.2290,1.0000,0.8000,0.6000,0.2000,0.1553,0.2117,0.0877,0.0779,0.1748,0.1704,0.1221,0.2142,0.2123,0.2290,0.1793,0.1653
78.003,TemporalRegulator,0.2288,1.0000,0.8000,0.6000,0.2000,0.1543,0.2113,0.0878,0.0778,0.1761,0.1699,0.1228,0.2114,0.2117,0.2288,0.1804,0.1677
80.005,TemporalRegulator,0.2287,1.0000,0.8000,0.6000,0.2000,0.1538,0.2111,0.0878,0.0778,0.1767,0.1697,0.1231,0.2101,0.2115,0.2287,0.1809,0.1688
82.004,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1536,0.2110,0.0878,0.0778,0.1770,0.1696,0.1232,0.2096,0.2114,0.2286,0.1812,0.1693
84.000,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1535,0.2109,0.0878,0.0778,0.1771,0.1695,0.1233,0.2093,0.2113,0.2286,0.1813,0.1695
86.003,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1534,0.2109,0.0878,0.0778,0.1772,0.1695,0.1233,0.2092,0.2113,0.2286,0.1813,0.1696
88.005,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1534,0.2109,0.0878,0.0778,0.1772,0.1695,0.1233,0.2091,0.2113,0.2286,0.1813,0.1697
90.006,TemporalRegulator,0.2309,1.0000,0.8000,0.6316,0.2000,0.1592,0.2149,0.0874,0.0778,0.1683,0.1736,0.1188,0.2248,0.2168,0.2309,0.1739,0.1536
92.003,TemporalRegulator,0.2315,1.0000,0.8000,0.6667,0.2000,0.1546,0.2141,0.0875,0.0777,0.1725,0.1725,0.1209,0.2135,0.2157,0.2315,0.1777,0.1616
94.004,TemporalRegulator,0.2331,1.0000,0.8000,0.7222,0.2000,0.1516,0.2148,0.0875,0.0776,0.1740,0.1729,0.1216,0.2063,0.2168,0.2331,0.1790,0.1647
96.003,TemporalRegulator,0.2352,1.0000,0.8000,0.7778,0.2000,0.1493,0.2162,0.0873,0.0775,0.1741,0.1740,0.1216,0.2010,0.2188,0.2352,0.1794,0.1656
98.000,TemporalRegulator,0.2395,1.0000,0.8000,0.8333,0.2000,0.1527,0.2216,0.0868,0.0773,0.1652,0.1793,0.1171,0.2120,0.2264,0.2395,0.1721,0.1499
100.005,TemporalRegulator,0.2406,1.0000,0.8000,0.8824,0.2000,0.1479,0.2212,0.0868,0.0772,0.1693,0.1784,0.1191,0.1997,0.2258,0.2406,0.1759,0.1580
102.002,TemporalRegulator,0.2441,1.0000,0.8000,0.9412,0.2000,0.1497,0.2254,0.0864,0.0771,0.1630,0.1825,0.1159,0.2064,0.2317,0.2441,0.1707,0.1470
104.004,TemporalRegulator,0.2439,1.0000,0.8000,0.9375,0.2000,0.1457,0.2238,0.0866,0.0770,0.1679,0.1806,0.1183,0.1953,0.2295,0.2439,0.1750,0.1563
106.004,TemporalRegulator,0.2438,1.0000,0.8000,0.9375,0.2000,0.1439,0.2230,0.0867,0.0770,0.1702,0.1798,0.1194,0.1903,0.2285,0.2438,0.1770,0.1604
108.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1475,0.2272,0.0862,0.0769,0.1626,0.1840,0.1156,0.2016,0.2343,0.2466,0.1706,0.1469
110.006,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1438,0.2256,0.0864,0.0769,0.1673,0.1821,0.1179,0.1911,0.2321,0.2464,0.1748,0.1558
112.002,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1475,0.2277,0.0861,0.0769,0.1620,0.1845,0.1153,0.2017,0.2351,0.2472,0.1702,0.1459
114.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1437,0.2258,0.0864,0.0769,0.1670,0.1824,0.1178,0.1911,0.2324,0.2466,0.1746,0.1553
116.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2463,0.1765,0.1596
118.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1809,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
120.006,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2348,0.2471,0.1707,0.1471
122.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1905,0.2323,0.2466,0.1748,0.1559
124.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
126.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2307,0.2462,0.1774,0.1616
128.000,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
130.006,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1628,0.1842,0.1157,0.2001,0.2347,0.2471,0.1708,0.1473
132.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2037,0.2356,0.2474,0.1693,0.1440
134.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1545
136.001,TemporalRegulator,0.2473,1.0000,0.8000,1.0000,0.2000,0.1475,0.2278,0.0861,0.0769,0.1619,0.1846,0.1152,0.2019,0.2352,0.2473,0.1700,0.1456
138.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1438,0.2259,0.0863,0.0769,0.1669,0.1824,0.1178,0.1912,0.2325,0.2467,0.1745,0.1552
140.005,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1595
142.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1810,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
144.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1708,0.1807,0.1197,0.1834,0.2304,0.2461,0.1778,0.1623
146.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1627
148.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
150.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
152.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
154.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
156.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
158.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
160.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
162.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
164.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
166.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2002,0.2347,0.2471,0.1707,0.1472
168.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1482,0.2282,0.0861,0.0769,0.1610,0.1849,0.1148,0.2037,0.2356,0.2474,0.1693,0.1440
170.007,TemporalRegulator,0.2480,0.8000,0.8000,1.0000,0.2000,0.1420,0.2282,0.0861,0.0767,0.1661,0.1837,0.1172,0.1874,0.2361,0.2480,0.1745,0.1538
172.003,TemporalRegulator,0.2483,0.8000,0.8000,1.0000,0.2000,0.1393,0.2281,0.0862,0.0766,0.1684,0.1831,0.1182,0.1802,0.2363,0.2483,0.1769,0.1583
174.004,TemporalRegulator,0.2495,0.8000,0.8000,1.0000,0.2000,0.1435,0.2314,0.0858,0.0765,0.1616,0.1863,0.1148,0.1928,0.2410,0.2495,0.1712,0.1456
176.002,TemporalRegulator,0.2506,0.6000,0.8000,1.0000,0.2000,0.1376,0.2321,0.0858,0.0763,0.1659,0.1856,0.1167,0.1772,0.2424,0.2506,0.1758,0.1540
178.003,TemporalRegulator,0.2511,0.6000,0.8000,1.0000,0.2000,0.1350,0.2323,0.0858,0.0762,0.1679,0.1852,0.1176,0.1702,0.2430,0.2511,0.1779,0.1578
180.004,TemporalRegulator,0.2513,0.6000,0.8000,1.0000,0.2000,0.1339,0.2324,0.0858,0.0761,0.1688,0.1850,0.1180,0.1670,0.2433,0.2513,0.1788,0.1596
182.001,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1334,0.2324,0.0858,0.0761,0.1692,0.1850,0.1182,0.1656,0.2434,0.2514,0.1792,0.1603
184.001,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1332,0.2324,0.0858,0.0761,0.1693,0.1849,0.1183,0.1650,0.2435,0.2514,0.1794,0.1607
186.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1331,0.2324,0.0858,0.0761,0.1694,0.1849,0.1183,0.1647,0.2435,0.2514,0.1795,0.1609
188.000,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1694,0.1849,0.1183,0.1646,0.2435,0.2514,0.1795,0.1609
190.004,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
192.000,TemporalRegulator,0.2524,0.6000,0.8000,1.0000,0.2000,0.1386,0.2360,0.0854,0.0761,0.1612,0.1886,0.1142,0.1816,0.2482,0.2524,0.1724,0.1453
194.003,TemporalRegulator,0.2537,0.4000,0.8000,1.0000,0.2000,0.1328,0.2368,0.0853,0.0758,0.1653,0.1879,0.1160,0.1657,0.2501,0.2537,0.1771,0.1535
196.003,TemporalRegulator,0.2543,0.4000,0.8000,1.0000,0.2000,0.1302,0.2372,0.0853,0.0757,0.1672,0.1876,0.1168,0.1585,0.2509,0.2543,0.1791,0.1572
198.003,TemporalRegulator,0.2545,0.4000,0.8000,1.0000,0.2000,0.1290,0.2373,0.0853,0.0756,0.1680,0.1875,0.1172,0.1552,0.2512,0.2545,0.1801,0.1590
200.005,TemporalRegulator,0.2546,0.4000,0.8000,1.0000,0.2000,0.1285,0.2374,0.0853,0.0756,0.1684,0.1874,0.1174,0.1537,0.2514,0.2546,0.1805,0.1598
202.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1283,0.2374,0.0853,0.0756,0.1686,0.1874,0.1175,0.1531,0.2515,0.2547,0.1807,0.1601
204.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1282,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1527,0.2515,0.2547,0.1808,0.1603
206.002,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1526,0.2515,0.2547,0.1808,0.1604
208.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2547,0.1808,0.1604
210.004,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2547,0.1808,0.1604
212.002,CriticalityGuardian,0.2639,0.2000,0.8000,1.0000,0.2000,0.1290,0.2459,0.0844,0.0751,0.1596,0.1934,0.1125,0.1590,0.2639,0.2586,0.1747,0.1438
214.004,CriticalityGuardian,0.2622,0.2000,0.8000,1.0000,0.2000,0.1253,0.2445,0.0846,0.0751,0.1641,0.1917,0.1147,0.1476,0.2622,0.2587,0.1789,0.1526
216.002,CriticalityGuardian,0.2614,0.2000,0.8000,1.0000,0.2000,0.1237,0.2438,0.0846,0.0750,0.1663,0.1908,0.1158,0.1423,0.2614,0.2587,0.1809,0.1567
218.002,CriticalityGuardian,0.2610,0.2000,0.8000,1.0000,0.2000,0.1229,0.2434,0.0847,0.0750,0.1673,0.1904,0.1163,0.1399,0.2610,0.2586,0.1818,0.1587
220.004,CriticalityGuardian,0.2608,0.2000,0.8000,1.0000,0.2000,0.1226,0.2433,0.0847,0.0750,0.1677,0.1902,0.1165,0.1387,0.2608,0.2586,0.1822,0.1596
222.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1224,0.2432,0.0847,0.0750,0.1680,0.1901,0.1166,0.1382,0.2607,0.2586,0.1824,0.1600
224.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2432,0.0847,0.0750,0.1681,0.1901,0.1167,0.1380,0.2607,0.2586,0.1825,0.1602
226.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2607,0.2586,0.1825,0.1603
228.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
230.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
232.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
234.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
236.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
238.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
240.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
242.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
244.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
246.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
248.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
250.006,CriticalityGuardian,0.2660,0.2000,0.8000,1.0000,0.2000,0.1276,0.2472,0.0843,0.0750,0.1595,0.1941,0.1124,0.1555,0.2660,0.2595,0.1751,0.1438
