timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
32.004,SpatialOpportunist,0.2834,1.0000,1.0000,0.4000,0.0000,0.1838,0.2158,0.0863,0.0782,0.1465,0.1804,0.1090,0.2834,0.2192,0.2330,0.1481,0.1164
34.000,SpatialOpportunist,0.2773,1.0000,1.0000,0.4000,0.0000,0.1807,0.2164,0.0863,0.0782,0.1472,0.1819,0.1094,0.2773,0.2188,0.2370,0.1484,0.1185
36.002,SpatialOpportunist,0.2702,1.0000,1.0000,0.4800,0.0000,0.1770,0.2184,0.0861,0.0780,0.1471,0.1840,0.1093,0.2702,0.2211,0.2411,0.1485,0.1192
38.001,SpatialOpportunist,0.2648,1.0000,1.0000,0.5200,0.0000,0.1742,0.2203,0.0860,0.0779,0.1469,0.1857,0.1091,0.2648,0.2234,0.2441,0.1485,0.1192
40.007,SpatialOpportunist,0.2602,1.0000,1.0000,0.5600,0.0000,0.1718,0.2220,0.0858,0.0777,0.1465,0.1872,0.1089,0.2602,0.2257,0.2466,0.1484,0.1191
42.002,SpatialOpportunist,0.2562,1.0000,1.0000,0.6000,0.0000,0.1696,0.2236,0.0857,0.0776,0.1462,0.1886,0.1087,0.2562,0.2279,0.2487,0.1484,0.1188
44.004,SpatialOpportunist,0.2542,1.0000,1.0000,0.6000,0.0000,0.1686,0.2244,0.0856,0.0775,0.1460,0.1893,0.1085,0.2542,0.2290,0.2498,0.1484,0.1187
46.002,SpatialOpportunist,0.2532,1.0000,1.0000,0.6000,0.0000,0.1681,0.2247,0.0856,0.0775,0.1460,0.1896,0.1085,0.2532,0.2295,0.2503,0.1483,0.1186
48.000,SpatialOpportunist,0.2527,1.0000,1.0000,0.6000,0.0000,0.1679,0.2249,0.0856,0.0775,0.1459,0.1898,0.1085,0.2527,0.2297,0.2506,0.1483,0.1186
50.004,TemporalRegulator,0.2517,1.0000,1.0000,0.6400,0.0000,0.1668,0.2258,0.0855,0.0774,0.1457,0.1905,0.1083,0.2507,0.2309,0.2517,0.1483,0.1184
52.003,TemporalRegulator,0.2522,1.0000,1.0000,0.6400,0.0000,0.1663,0.2262,0.0854,0.0774,0.1456,0.1908,0.1083,0.2498,0.2315,0.2522,0.1483,0.1183
54.003,TemporalRegulator,0.2524,1.0000,1.0000,0.6400,0.0000,0.1661,0.2264,0.0854,0.0774,0.1456,0.1910,0.1082,0.2493,0.2317,0.2524,0.1483,0.1183
56.003,TemporalRegulator,0.2535,1.0000,1.0000,0.6800,0.0000,0.1650,0.2272,0.0853,0.0773,0.1454,0.1916,0.1081,0.2473,0.2329,0.2535,0.1482,0.1181
58.002,TemporalRegulator,0.2548,1.0000,1.0000,0.7200,0.0000,0.1637,0.2283,0.0852,0.0772,0.1451,0.1926,0.1079,0.2447,0.2345,0.2548,0.1482,0.1178
60.005,TemporalRegulator,0.2519,1.0000,1.0000,0.7200,0.0000,0.1657,0.2285,0.0852,0.0772,0.1443,0.1917,0.1073,0.2493,0.2356,0.2519,0.1481,0.1151
62.000,TemporalRegulator,0.2534,1.0000,1.0000,0.7917,0.0000,0.1640,0.2304,0.0851,0.0771,0.1437,0.1929,0.1069,0.2462,0.2384,0.2534,0.1480,0.1140
64.004,TemporalRegulator,0.2562,1.0000,1.0000,0.7826,0.0000,0.1619,0.2309,0.0850,0.0770,0.1440,0.1941,0.1071,0.2416,0.2386,0.2562,0.1480,0.1156
66.002,TemporalRegulator,0.2535,1.0000,1.0000,0.7619,0.0000,0.1640,0.2302,0.0851,0.0771,0.1438,0.1929,0.1069,0.2461,0.2381,0.2535,0.1480,0.1143
68.003,TemporalRegulator,0.2556,1.0000,1.0000,0.7500,0.0000,0.1625,0.2303,0.0851,0.0771,0.1442,0.1936,0.1072,0.2429,0.2377,0.2556,0.1480,0.1159
70.004,TemporalRegulator,0.2526,1.0000,1.0000,0.7368,0.0000,0.1649,0.2294,0.0852,0.0772,0.1440,0.1923,0.1071,0.2479,0.2369,0.2526,0.1481,0.1145
72.004,TemporalRegulator,0.2559,1.0000,1.0000,0.7895,0.0000,0.1622,0.2306,0.0850,0.0770,0.1441,0.1938,0.1072,0.2421,0.2381,0.2559,0.1480,0.1158
74.002,TemporalRegulator,0.2575,1.0000,1.0000,0.7895,0.0000,0.1609,0.2312,0.0850,0.0770,0.1442,0.1946,0.1072,0.2394,0.2386,0.2575,0.1480,0.1164
76.004,TemporalRegulator,0.2547,1.0000,1.0000,0.7895,0.0000,0.1629,0.2309,0.0850,0.0770,0.1437,0.1936,0.1069,0.2439,0.2390,0.2547,0.1480,0.1144
78.002,TemporalRegulator,0.2553,1.0000,1.0000,0.8333,0.0000,0.1621,0.2320,0.0849,0.0769,0.1433,0.1942,0.1066,0.2425,0.2406,0.2553,0.1479,0.1136
80.005,TemporalRegulator,0.2566,1.0000,1.0000,0.8750,0.0000,0.1608,0.2332,0.0848,0.0768,0.1429,0.1951,0.1063,0.2399,0.2424,0.2566,0.1479,0.1132
82.005,TemporalRegulator,0.2597,1.0000,1.0000,0.8750,0.0000,0.1585,0.2338,0.0847,0.0768,0.1433,0.1964,0.1066,0.2350,0.2426,0.2597,0.1479,0.1149
84.005,TemporalRegulator,0.2611,1.0000,1.0000,0.8750,0.0000,0.1574,0.2341,0.0847,0.0767,0.1434,0.1970,0.1067,0.2326,0.2428,0.2611,0.1479,0.1156
86.001,TemporalRegulator,0.2641,1.0000,1.0000,1.0000,0.0000,0.1547,0.2362,0.0844,0.0765,0.1430,0.1988,0.1064,0.2270,0.2455,0.2641,0.1478,0.1156
88.004,TemporalRegulator,0.2621,1.0000,1.0000,1.0000,0.0000,0.1557,0.2370,0.0844,0.0765,0.1422,0.1985,0.1058,0.2297,0.2474,0.2621,0.1477,0.1130
90.000,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1560,0.2372,0.0844,0.0765,0.1420,0.1984,0.1057,0.2303,0.2479,0.2617,0.1477,0.1125
92.001,TemporalRegulator,0.2644,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2259,0.2479,0.2644,0.1477,0.1141
94.003,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1531,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2238,0.2480,0.2658,0.1477,0.1148
96.003,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2228,0.2480,0.2664,0.1477,0.1152
98.004,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1129
100.004,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
102.003,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
104.003,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2626,0.1477,0.1129
106.003,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
108.004,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
110.007,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
112.004,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
114.003,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2647,0.1477,0.1142
116.004,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
118.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
120.004,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
122.002,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2286,0.2480,0.2627,0.1477,0.1130
124.000,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2650,0.1477,0.1143
126.002,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
128.000,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
130.004,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2668,0.1477,0.1154
132.003,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2286,0.2480,0.2627,0.1477,0.1130
134.004,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2373,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
136.002,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
138.000,TemporalRegulator,0.2622,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1986,0.1057,0.2294,0.2480,0.2622,0.1477,0.1127
140.003,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2255,0.2480,0.2647,0.1477,0.1142
142.002,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1530,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2236,0.2480,0.2659,0.1477,0.1149
144.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0842,0.0764,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
146.003,TemporalRegulator,0.2651,0.8000,1.0000,1.0000,0.0000,0.1522,0.2409,0.0840,0.0761,0.1408,0.2010,0.1049,0.2230,0.2535,0.2651,0.1474,0.1110
148.003,TemporalRegulator,0.2679,0.8000,1.0000,1.0000,0.0000,0.1502,0.2418,0.0839,0.0760,0.1409,0.2023,0.1049,0.2185,0.2543,0.2679,0.1473,0.1120
150.000,TemporalRegulator,0.2692,0.8000,1.0000,1.0000,0.0000,0.1492,0.2422,0.0838,0.0760,0.1409,0.2029,0.1050,0.2163,0.2547,0.2692,0.1473,0.1125
152.002,TemporalRegulator,0.2658,0.8000,1.0000,1.0000,0.0000,0.1515,0.2419,0.0839,0.0760,0.1404,0.2017,0.1046,0.2215,0.2550,0.2658,0.1473,0.1104
154.004,TemporalRegulator,0.2702,0.6000,1.0000,1.0000,0.0000,0.1475,0.2450,0.0835,0.0757,0.1397,0.2044,0.1041,0.2133,0.2593,0.2702,0.1470,0.1102
156.002,CriticalityGuardian,0.2776,0.2000,1.0000,1.0000,0.0000,0.1395,0.2566,0.0823,0.0746,0.1352,0.2108,0.1009,0.1980,0.2776,0.2761,0.1460,0.1022
158.003,CriticalityGuardian,0.2806,0.2000,1.0000,1.0000,0.0000,0.1361,0.2590,0.0819,0.0743,0.1347,0.2133,0.1006,0.1904,0.2806,0.2805,0.1458,0.1027
160.005,TemporalRegulator,0.2828,0.2000,1.0000,1.0000,0.0000,0.1344,0.2602,0.0818,0.0742,0.1344,0.2145,0.1004,0.1865,0.2821,0.2828,0.1457,0.1029
162.002,TemporalRegulator,0.2839,0.2000,1.0000,1.0000,0.0000,0.1336,0.2608,0.0817,0.0741,0.1343,0.2151,0.1004,0.1845,0.2828,0.2839,0.1457,0.1030
164.003,TemporalRegulator,0.2845,0.2000,1.0000,1.0000,0.0000,0.1332,0.2612,0.0816,0.0741,0.1342,0.2154,0.1003,0.1835,0.2832,0.2845,0.1457,0.1030
166.003,TemporalRegulator,0.2848,0.2000,1.0000,1.0000,0.0000,0.1329,0.2613,0.0816,0.0740,0.1342,0.2156,0.1003,0.1830,0.2834,0.2848,0.1457,0.1031
168.003,TemporalRegulator,0.2850,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1828,0.2835,0.2850,0.1457,0.1031
170.003,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
172.004,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
174.001,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2835,0.2851,0.1457,0.1031
176.004,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2835,0.2851,0.1457,0.1031
178.004,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
180.003,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
182.006,SpatialOpportunist,0.2726,0.0000,1.0000,0.0000,0.0000,0.1758,0.2323,0.0850,0.0771,0.1388,0.1875,0.1036,0.2726,0.2484,0.2339,0.1462,0.0989
